,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
264,2010-03-13 18:49:22+00:00,155.24325832160915,182.10183412114316,186.6222894197528,97.66903627119947,73.92689118268476,56.81010579915154,,,135.09094857431697,184.127629312168,182.26285941801916,,,179.7922008429419,195.17547058338914,202.84934377719995,185.96707815430244,179.544448911612,157.30069896579784,140.5846705010826,158.2864033007745,171.18293146756145,184.9780879317466,191.3830046468077,187.92756524632495,200.79481137033324,200.20579812469913,199.33007274855444,207.35261711518677,202.1364877234378,201.18171330114757,191.22033835289676,194.29186905032006,205.65932831432193,200.39665200653377,196.84855620083988,195.9517401450113,183.04262309956164,182.9431513683363,184.90228596801717,186.24525190617965,183.38415082670173,181.2761289607123,173.12465075220558,161.05866874204372,167.38799428892773,150.37293690975451,159.3917807552027,156.75997210794424,160.78406732295713,164.34058651628925,169.1839070718625,186.75759974663987,178.95975184134997,182.91816623718978,188.56029122087313,174.8700080914838,180.1143075867927,183.78005760884818,190.5548601204245,198.59489201512406,209.30214122045828,229.25807939395258,232.4635213953399,233.83154220385217,237.21596572979266,237.44362853277016,220.42459747519143,246.05356661914212,237.75396039411612,242.23724418849451,246.38624754943493,241.6601105577461,230.5039937838809,241.31675356605186,226.09324526495294,210.4788377925709,215.44852070980664,223.77420819917623,226.6770273594638,225.64381955918185,231.93118912656442,226.83179514310035,215.2666616282594,235.25412716312638,234.6804146222042,,,253.22511952742673
265,2010-04-06 18:48:09+00:00,178.92405070436809,198.4357199697302,196.59471286527025,109.33576268012303,85.04996740065025,64.09617115491659,,,160.82670594732411,177.70401369903328,164.02851231060492,196.66756010411956,187.2554963232286,179.6786834813705,194.6349993307744,196.40233401007433,199.67278740284502,187.69248103077254,171.6901939776391,160.15195891134925,176.0266017012055,198.885872634102,184.49012146989435,186.0050359596326,200.42893114038299,193.04037727904426,209.73134789057139,204.36670099026514,210.37287478704945,205.35666934728607,218.18264939327278,211.45716093966573,214.6678890113294,222.68895845776194,218.6306910947858,200.46194825357583,184.59010498895606,174.6729071961138,171.84993426141182,195.86669594687422,190.0552866283729,181.07503942559006,170.2208159275232,150.47639576647688,151.77867314219836,156.4610102436804,163.8635385759038,182.70126270212634,178.386873518367,182.8142174978942,197.58783738192534,197.19988171398947,184.16600789911368,179.31200587857538,176.3951761554796,183.7536969871423,181.95929819477684,179.34221412731918,181.95056452634503,206.262135798867,217.678742984694,232.04450095902928,232.12316417796845,247.42901081882712,240.94885824668137,244.5685435986847,247.2973316760222,228.399317717969,232.39158216757335,238.19554336689993,240.17197090575374,248.46165226825488,263.06863438608445,266.57714641327044,254.0755616000737,244.55145292633372,230.19433625826633,211.5370554002418,206.7107043784225,229.84837614454997,246.611343019448,240.53480253910547,241.94910177608946,248.82922933706868,254.0090738450374,249.93999286027332,247.7813305185129,274.03217744944277,244.70638558988017
266,2010-04-22 18:48:06+00:00,193.20049191680062,203.9972695182326,203.91635938096536,125.45191077007563,182.90235476470272,186.5791702589757,190.20984738067057,182.9616062116093,175.81416918014003,192.21904597030596,197.7396546401386,201.84315180881933,205.88829190541563,201.96991816336163,204.83740287445642,195.36428267584793,193.08005940499987,202.39144308575783,211.54332669941712,193.39943985073756,196.10582078787561,208.56916083004933,213.32978605132064,216.54690393398454,211.78475520012927,202.20587555665418,203.05132557089777,213.78876355978036,207.41956940372688,212.39104058432872,214.80874652736796,210.77863760681873,205.50984680992818,218.2387682678393,216.6476755860277,210.04085599246616,200.08090464349345,184.30584009613662,187.19443978567398,185.3343316117382,201.06044201340993,180.0013627072176,165.11121161331099,157.6704626247393,156.85351597329105,157.85481870541062,162.42558940053726,177.0805938296575,183.28595260530471,199.30692340684502,214.28925176809884,201.9278389663744,203.81430967627912,199.18860024687655,193.6253221733601,182.23093842287903,184.6261203923983,178.6091501708761,185.53461941271442,198.2900834887082,219.4853874034804,220.82643802734395,236.98508692927166,244.18011991964994,255.02148993722295,252.16001542961405,249.97113308497913,242.61174257363461,237.18669307379704,249.84189108851842,246.29843684677982,249.0324263854806,260.6911336060622,265.957356933208,259.74442884498933,236.43997730156804,227.61896046261836,223.77622934754714,225.38808864833783,229.58728656528592,240.9889665267113,248.01605080469068,243.53002010641703,243.69354665143084,248.8191972961555,247.60987259744405,246.74251790023754,263.45543705920704,275.3004253014592
267,2010-04-30 18:49:25+00:00,198.48273508239066,188.84434128867287,192.96739760669263,171.68215990596053,174.01582294591867,179.22895633463605,184.94466433340028,183.21752596424196,183.68632726387813,202.83324865225705,190.45539988740967,192.05862466363106,191.52841894615653,189.12097366643582,204.02268018618466,200.5360246308791,215.95910399446973,199.63329571358815,180.00663534383492,175.32987756065276,183.98770746183686,197.30861491500502,205.73770339314592,208.7958500587648,211.4590312025597,201.11391783117264,205.78640061541546,213.00146205516464,207.36579564495474,210.3204874713419,212.06725744405665,204.2831320997884,209.14064418610138,218.97053096400964,210.21836554948914,203.94753921559314,199.06629523905426,189.30378267263615,193.6281706901953,190.53115229673037,190.52261800446865,178.1967203302852,171.12762854010748,159.1792079091726,168.80560552703693,159.91864394533567,178.07424007347595,182.85562443496192,187.03132542651042,190.0409705376945,195.26851303365487,198.78692378190004,192.828049952629,188.49494924465984,188.99047122729834,191.37843752898655,192.9098059329798,187.0410961574268,192.5098806830934,195.58447418255344,206.19842804173416,217.75549488580359,224.91803460435167,242.84772699799584,248.22125725115367,261.3174681679297,251.20031338902925,231.71355318725512,238.9642714809369,243.5525274994921,237.71267307394675,253.32663578871336,264.3428854520344,266.42614843623124,252.67808162149717,232.76599669307637,235.3686841438287,233.03294180853922,231.26435705941552,230.51293940574897,238.48755664202014,248.45143216455176,238.6839753645288,245.21208043709927,243.05861967944736,250.28368847399395,263.3161875523185,,
268,2010-05-08 18:48:03+00:00,218.2386520089969,216.03572653426392,216.1211753493063,222.42729798723366,231.26907524232013,217.67310029505023,212.31611105648963,211.6718824466068,216.23681714930825,222.6931049414881,221.2726040488648,218.05490755090656,223.53499801925375,225.73986223994322,229.6587371923156,235.432628836419,223.75901827401435,211.9232106475244,213.27252403368894,206.47569319100378,209.77429920973344,230.23556148092914,235.04835675937375,241.1118487783441,232.8074634842833,230.0493887237576,225.07315984985433,234.25039846751127,236.08414529708995,229.9439068879205,231.58331375913713,238.0763751903013,242.88893356433877,253.3442181032043,242.7635415069266,225.8604507741189,222.83706446813443,214.68646244142062,221.92212884437077,225.14306345732217,215.23883258606116,206.23224198237585,190.84071485174545,191.6818555536214,188.5843478173015,189.38859787546036,188.84718681204424,189.1696970146459,202.87032981218027,213.57380656987095,210.27436181768672,225.8605502231485,230.93353816072766,229.4047802505969,222.34621390297187,218.4578174498149,208.61746228711982,197.50751013860412,195.62276011059097,217.78966191499055,229.82971376748273,242.59734057207865,246.28040530390064,268.8595482058947,263.7460847733209,275.1023240152563,260.61313607953167,246.07466804691978,256.46963076196647,267.24022288436123,266.67492239751726,268.79624742099145,271.46000310682007,276.7495452286586,258.9701241706381,253.22373518490633,250.21874371595138,252.22082871519336,247.2904315199797,245.77227948267142,254.13650428526267,263.7961236047538,263.92388808464074,264.8066905930895,267.7427588197594,264.7234601286107,274.2105229486681,260.9234547769709,287.0703781450309
269,2010-06-01 18:49:22+00:00,207.79614498585238,214.19881622921918,208.08103829600975,,,,,,,,,,,,,,206.5846343273335,208.1096125090448,196.11512902749644,177.88777048204952,199.8767986940108,200.08446125551632,212.02049442101503,216.47528434829812,217.65398678832412,218.1896617682317,210.08332797685551,217.22168016785514,221.97359374386073,216.5845971534581,214.8259507076745,215.75427397162815,220.97124745987324,233.84922623569554,220.69632363391284,203.9962384062838,208.49558115655583,205.65130556415752,192.68346364533028,191.04982317864713,202.7874246250254,184.74751529672722,177.77904596831837,179.42812345408575,176.5375870438275,166.1576173900652,174.57436604497482,179.2360050366674,188.43256965660365,190.31154543590495,194.43862604193438,202.0470141929582,205.06487246221127,212.34901436516515,194.00620844120866,193.45498723153585,188.42161450430183,192.44171956932774,178.7082742725161,196.9453012446802,211.7237651841737,204.9694465439764,220.6099890011978,226.14467229855518,233.00107220776715,256.8771350921423,233.61061049501654,230.44873387276368,237.40945487942005,254.39123930891412,238.93360367888553,245.9000744285912,245.83155563079583,255.57823977750547,252.1965348040717,223.84559020747315,220.011925021163,217.82707039065406,233.54578338021923,230.75964362501242,223.93287060982104,239.93993436512343,237.16869978085043,228.45911588379732,,,,,
270,2010-06-17 18:49:23+00:00,227.3016929528594,214.66062648177495,210.81210977607222,223.4005081513899,211.79279335949917,215.1364822819197,210.07252271227594,212.14075598415423,215.7280267403542,216.979003210811,214.06151867920562,214.18405273909764,218.116758301429,216.93327652260547,211.83506897550734,206.70871542362224,207.91639032287188,223.44383253057597,237.47648115446748,220.97504340816164,203.5400099412617,210.8038898567736,224.6312721236599,223.820472077845,218.53923325088954,220.96596286168312,221.96683399636385,219.7933147357989,220.56976602594935,219.91948329950452,218.05277381961227,222.1867740618785,232.81751804941453,243.82397380538433,227.72003039869108,213.2050926841383,216.63019238277874,212.98692130649468,213.86784141701332,212.66683728767168,210.47832232487343,190.60900025224362,177.15295421393145,174.40813687991016,165.59558477480138,173.29441008337204,180.84911421095896,187.86970160106966,199.5029152128061,206.85801031276057,207.66570709720224,220.59269592740134,224.79579094751676,225.89080512170477,225.69710486962484,217.0212744198516,199.45175609389258,204.01207466041316,205.25319743964252,220.09662149016106,236.56372708682585,223.47539724158716,241.86547748680647,252.10083026194292,262.346632242115,266.7095244367139,271.2560901678562,262.29664358570164,257.283270150272,261.4654402180224,260.88660766777207,261.3838723626576,269.1793609721336,285.87732396090615,253.9436547431245,251.4562276003409,248.4734364593681,243.6272824313708,242.75325814381398,236.5684211937358,260.96874729162107,271.209786470276,260.4658128202441,257.8519429051011,259.9070011846134,261.24497168770995,251.2516267618127,268.51616734049117,267.49083159726837
271,2010-07-03 18:49:26+00:00,206.6084445726089,212.96840514422524,209.5696872671251,214.92123702020172,216.93813309410262,212.1112460106126,210.1425238529423,211.25417655728222,210.27041624987498,217.12230563129216,204.61743013521237,207.94877269625715,207.9303390136525,195.29557128444446,204.5088867613308,203.0804063208898,216.92384855857435,217.69412251350235,218.51085720893835,204.73941291955907,203.8746178890474,215.5060066202327,226.3029040425527,218.16344142962944,215.80794873667298,218.37002415010085,214.4848341346301,208.86228059024614,214.2506785821323,218.6431003255454,213.2797842233902,215.46634246230616,216.83025034734095,234.93983327788533,219.6657117859665,205.12510590985698,215.86060523808135,210.16181659693805,210.76505284232132,209.30086299758923,187.59607129373188,179.238727796755,168.3430678384312,167.80994239256836,155.1288947747438,160.54844381544993,164.63878749246157,175.79385943529238,195.4428065022498,195.14043903490247,203.90880649504163,207.9256225056852,214.57385152869622,214.57600288040325,218.95020681875556,197.39373027806806,194.99886171993802,193.9480606127496,194.3961319798498,208.88116072416017,221.2413094586452,219.08536167558043,234.71520338761482,244.05994340397245,250.10218589472336,260.0818806385256,247.5344374337544,248.08411327678078,246.60989095857704,244.94974451880682,242.00680305754622,248.6995365231382,264.39253399624334,263.7298926292506,248.69838516104804,245.53131803639494,236.50827729254348,238.6399802626792,240.32524470992033,243.38392837987038,248.18572141847454,259.3131784876471,249.80646138674354,241.47429356304127,251.9815960862596,237.31107173308587,251.9148279506294,267.6062666922773,
272,2010-09-05 18:49:31+00:00,193.35318503530385,216.49207723326884,216.1266428217442,226.51049198367983,230.81274031846925,229.8904917148833,228.6542931245438,223.75868779625546,221.30683144003774,228.42736563067893,223.65801565555967,223.204002547445,228.3277143717675,231.5000056569105,235.0866529607713,,245.19140442903506,236.57928165281243,231.64967645769673,224.26715119949665,213.08258581445207,231.22647208484975,241.80135820891886,235.55476618287062,220.8161131320748,225.52407994365169,213.61759924836065,203.5528634628819,203.863253994398,192.99236248629012,191.29848457348686,189.38095069238653,200.23438535260607,203.1077028385542,184.7660253109576,190.5901659899951,193.45686843336358,181.19795968490274,189.54284478345068,186.76559636348645,170.27830244765687,153.6418101438918,151.8516941667218,147.742010854366,153.8474732594389,158.2567445922367,160.66019347419183,164.70194898297504,191.1743872223594,191.2071961261822,190.97099838917072,200.09959843208824,210.75219141242314,211.93762080050735,213.09418123750635,195.47334909433349,195.3696206564427,197.54961568110585,206.17364708969293,214.30361801454512,221.884918269708,223.88160123659247,241.87528559701033,244.96464190294571,261.83370192938514,255.36544502517202,238.48696663613222,234.94742249774458,243.66531765852,239.7561751451022,236.81159587995333,240.10307565827586,256.9051481468164,257.0980402285203,227.25201408565806,230.30038982794136,242.74155890021973,243.82472733938235,236.67553798709255,236.00012577787686,241.85856564772945,235.26391566510398,232.72510240860115,230.92200339057248,236.36399736697788,235.49918501120248,229.9482094056432,241.6495200670226,230.04524777503804
273,2010-11-08 18:49:52+00:00,125.2961699793624,144.76678328701115,151.09267310056654,,,,,,,,181.67425589701145,,,,,,198.1940332415461,187.82497526818366,166.38212983909807,176.24247469608605,171.38960741863903,163.71776313426997,179.4607299305503,174.78409338199543,173.757010369988,195.57325106085395,192.80843927996642,178.37343816268822,174.76617182705655,180.2607688129251,178.3066231943332,176.03922382018186,166.74995624003702,173.39546900480977,187.42062157608007,184.7314235081602,174.38929491390613,171.11381106271398,172.73289958494587,165.92343166579755,155.18028283572963,155.5404598446595,141.8042427533375,145.6763824906451,152.7106835239515,147.71517243510485,156.44582112826964,166.08798972494412,166.5611763597159,162.38193975054506,169.26235750655292,171.9440767191977,180.32629245650247,185.0344235829448,179.2355896650669,184.01235044157272,172.45742997490095,174.3052709233945,177.89841654869338,187.91774156410406,208.11859869066714,202.84084864586924,208.60957505630418,211.84626946621273,213.82054574369923,214.481407801438,212.16192430482621,208.52604520496848,214.64463722099782,220.84315021868287,211.56192473682037,213.56762122547505,223.63070512291546,225.077984155741,223.34633044178042,222.9787940024541,205.22499066654353,194.5416667358665,194.27276436278015,206.75597616737,220.32636981554228,213.0089025359359,216.7737648081792,210.89346367622215,212.5523600596804,218.73916705119024,235.08751483439275,211.8848644092294,215.73157082816763
