,dates,usa_CA_0292-0000,usa_CA_0292-0001,usa_CA_0292-0002,usa_CA_0292-0003,usa_CA_0292-0004,usa_CA_0292-0005,usa_CA_0292-0006,usa_CA_0292-0007,usa_CA_0292-0008,usa_CA_0292-0009,usa_CA_0292-0010,usa_CA_0292-0011,usa_CA_0292-0012,usa_CA_0292-0013,usa_CA_0292-0014,usa_CA_0292-0015,usa_CA_0292-0016,usa_CA_0292-0017,usa_CA_0292-0018,usa_CA_0292-0019,usa_CA_0292-0020,usa_CA_0292-0021,usa_CA_0292-0022,usa_CA_0292-0023,usa_CA_0292-0024,usa_CA_0292-0025,usa_CA_0292-0026,usa_CA_0292-0027,usa_CA_0292-0028,usa_CA_0292-0029,usa_CA_0292-0030,usa_CA_0292-0031,usa_CA_0292-0032,usa_CA_0292-0033,usa_CA_0292-0034,usa_CA_0292-0035,usa_CA_0292-0036,usa_CA_0292-0037,usa_CA_0292-0038,usa_CA_0292-0039,usa_CA_0292-0040,usa_CA_0292-0041,usa_CA_0292-0042,usa_CA_0292-0043,usa_CA_0292-0044,usa_CA_0292-0045,usa_CA_0292-0046,usa_CA_0292-0047,usa_CA_0292-0048,usa_CA_0292-0049,usa_CA_0292-0050,usa_CA_0292-0051,usa_CA_0292-0052,usa_CA_0292-0053,usa_CA_0292-0054,usa_CA_0292-0055,usa_CA_0292-0056,usa_CA_0292-0057,usa_CA_0292-0058,usa_CA_0292-0059,usa_CA_0292-0060,usa_CA_0292-0061,usa_CA_0292-0062,usa_CA_0292-0063,usa_CA_0292-0064,usa_CA_0292-0065,usa_CA_0292-0066,usa_CA_0292-0067,usa_CA_0292-0068,usa_CA_0292-0069,usa_CA_0292-0070,usa_CA_0292-0071,usa_CA_0292-0072,usa_CA_0292-0073,usa_CA_0292-0074,usa_CA_0292-0075,usa_CA_0292-0076,usa_CA_0292-0077,usa_CA_0292-0078,usa_CA_0292-0079,usa_CA_0292-0080,usa_CA_0292-0081,usa_CA_0292-0082,usa_CA_0292-0083,usa_CA_0292-0084,usa_CA_0292-0085,usa_CA_0292-0086,usa_CA_0292-0087,usa_CA_0292-0088
91,1998-09-12 18:35:58+00:00,179.1868025437853,192.29837173743235,203.3462597844608,99.82159060757898,88.6499171882764,216.8813968676496,219.0815309368037,227.9409361998263,226.11103452447188,243.96002695898844,234.65702387606376,234.0670605499209,231.8536458521169,237.52144454630013,243.25793038344972,231.63193695639964,214.405297912265,186.8382147814476,167.9453409193901,167.92923277607656,178.79869100105515,201.38143886943752,205.10332799326994,198.6782194720684,204.83747719950327,202.33486573821867,195.26021131176682,190.84977218441784,202.26489848540794,191.89940409377056,184.61935704272017,179.8315885756088,183.31576707582454,204.67605423076907,214.2209114220279,199.84805456870802,196.76275591131895,195.58967072852514,194.2054636297145,193.03434032746787,184.84786586837862,181.61198659099193,181.4022737574699,176.96055524601454,181.4403324736298,178.3751059345142,180.11739629490512,183.52581897659923,185.54795672134537,190.86005108652614,196.518575510469,195.35051094288048,197.2734048285684,207.31353187508964,223.29758958679034,225.92518150520277,223.8954903860956,218.21983797502438,233.28197898911748,236.85833847229085,249.6387583205383,253.75134105011608,252.12495136243305,251.35577815576605,254.11953646147694,242.96178582853133,239.74177693747131,250.4738380510118,236.48054591585336,249.56622374859057,255.29590422327652,249.4048194751354,253.73367642923807,249.23128140086334,255.75721395920678,257.0913218120504,248.58823304857117,247.70044901173836,239.62558140747225,247.67732354888085,254.1863440554706,264.3329736051668,264.1747843427564,252.30392958541645,256.14153628525,252.74593956731013,251.24895856086758,259.5886109048619,257.7704589104551
92,1998-09-28 18:36:04+00:00,152.44029564367617,185.30468391605316,205.3183544814484,102.7117114480905,87.34553998105358,229.29807596648217,233.3776852341951,236.60574386017674,242.10543964531192,252.36256760016,247.92918915647383,249.50269746074582,240.62678491468495,240.20903629710463,259.9500366595437,250.88839384978718,227.29964184559552,201.91270372230562,188.2385882769541,189.75509028647986,196.42524919691812,200.3700642225331,214.36467088186598,206.7278961736265,212.95368956520497,212.50457575458606,211.6453909597475,210.94440922159163,219.03246271081485,209.55034965435703,210.92776615421192,197.49292717565206,202.2973701850796,207.97301527163268,212.96872545300633,205.18744669473844,206.99186118462893,210.50868481750132,214.54308956734195,215.7451975123579,197.0213795024416,191.54442252991066,185.70850278203434,186.1593327256964,188.49173858596626,191.51962361948762,199.63644231930354,202.2866606502086,207.91871612624172,208.56125684436725,203.28852496500227,210.4899394538753,214.3400866403687,228.7596370642641,229.97899885941388,232.69096739839014,236.54251301847682,234.91798260683916,242.06747661173506,250.37763556509967,253.34749118019533,259.84913134569945,258.6685945170837,261.349181331985,265.23120570077236,260.95584294116105,257.58683180232487,259.2122242564979,257.0607740569586,263.1587924926322,273.75706857075807,272.477151161365,262.84039962241366,264.57897973648454,260.6635761932012,258.56308995871944,254.36020800888105,257.8893276012641,259.00409308076456,255.27436751290603,257.3036482898041,261.9964985854948,253.59134875254924,250.842654736733,257.0201041259391,258.7124572842062,254.64889427921148,265.20258782921644,260.58013941873816
93,1998-10-30 18:36:07+00:00,,179.57106072596105,192.17650477922905,80.89724570501991,64.46531928937922,,,,,,,,,,228.57781746879277,226.19632166042655,223.48001452926934,190.59966293891063,,,127.37554115051502,164.63652090411418,,179.11590854394228,181.28082611668853,204.03078883614714,197.52510386344727,183.05299103014121,176.00462923700667,182.13365802704817,160.40578275454664,156.2273848636899,170.41147554247235,184.70005001669895,204.48417376184136,207.45053471384546,200.10787609992389,184.48807710570006,174.1518027004874,168.69676748887346,163.22298604536053,155.58136559017876,163.77148311322057,168.18872155807492,168.0901925896446,167.62278554317126,178.87413700751813,174.67897484805187,176.9023924499231,184.52918364120987,184.29439443828724,186.2027450859524,196.47216620305423,199.68778052672909,199.23383248265634,203.03308978260083,211.96933115544115,205.51904981961658,209.3315819234706,216.42157879179078,225.2847275185204,235.13381264398882,232.1709375379944,237.87609180652677,245.33774652424577,248.27804404976055,241.95688188469754,231.26172837054327,227.0497515307555,228.58562401686828,,232.0464952560248,241.7962283718116,244.01041908305785,234.3874000913445,232.51757145924975,231.14975761932195,213.16766228172307,214.49127824571224,219.6156664203085,226.46323908137884,239.12779706978358,241.30686330174973,237.40218268196455,230.74932752840104,239.89467884037413,252.52831307045128,246.41924728540963,246.26883404847027
94,1998-12-17 18:36:13+00:00,,,,,,,,,,,,,,,,,,,,,98.36576576456744,132.21222217747678,,171.82137506927177,,187.6813490041907,187.7286006673415,183.62097764899545,189.2534762223581,192.2072832213119,182.3311832299116,182.94064941957643,186.3360470575427,185.1268062179481,182.55364611814912,188.80038051271742,190.01815333334497,180.32766162424141,181.09370279679078,176.16060241168904,157.3535714194852,153.31826076368236,155.11252378988755,164.32843737434266,163.02391493886668,174.10655690668094,175.49042466141074,181.40981146988415,181.84625599034496,178.48093586786416,167.9076353520284,173.2555799500028,181.58668292402817,192.55765196697706,195.914287833744,207.61011400165222,204.33865729443673,194.41713675101275,218.82405473305712,224.9781329139325,227.6750582401012,227.88237599682458,229.34468717576522,234.96531526610744,239.8040824855599,239.63382737780012,238.52154548862492,227.8225951987926,200.58487297242004,231.24858539454561,,231.37944592618035,231.63328899400298,231.04391886892034,222.45221108770772,236.71883210038294,218.22424222230552,226.41513319110754,220.56312171329807,223.81790761242127,219.93444326342686,220.6854823903895,220.38004444263112,219.17125562673766,213.68972875083955,210.45492147387543,,219.67137564896177,244.8498043877751
95,1999-01-02 18:36:19+00:00,,,,,,,,,,,,,,,,,,,,,95.84629305767703,,,167.98554717445703,,194.53097428460953,188.967571475469,183.44243275413274,192.49265401430316,199.7366642570435,192.6153705901046,182.84346833066138,178.50323145661224,189.77920145437398,182.99786780302267,188.4821306187188,171.49722162905624,175.11833468954643,165.40102957022972,174.03694864590122,173.82159745813962,175.90823304143055,169.8017403104162,174.20149485774667,169.16080978571094,165.99387577144287,156.4961760871806,158.2113193859026,173.67259225866337,175.89037519266134,178.59360315219774,186.12657043420816,199.04197128140083,201.07562413647003,205.95823630625546,209.23253373777945,217.45713880227632,214.97575547676547,221.30104132442872,236.3754648075969,242.76687120899223,245.57569433394912,259.48894967707196,252.28484806974075,260.5017684848748,256.9599174026105,258.67525567497046,248.48235240552984,248.84580236945538,271.34395724579537,262.0547780497721,269.7970735685386,267.7555659205133,265.71684106137945,253.286702374993,252.98283522954546,250.99866881300468,218.01794067709324,222.45114345494522,216.78984950371336,220.9270243393587,221.88604852238595,227.3712668378538,235.10860078012354,239.21642478915712,231.11235830908748,,259.50060618337267,261.9169777721292
96,1999-02-19 18:36:30+00:00,,,,,,,,,,,,,,,,,,,,,104.29752387424476,127.8308455044616,,179.79560716601534,184.52703217266546,195.85169286890493,190.09920559090523,203.29926719156273,201.83986109374675,188.89027850337098,168.0269329746889,166.3603703934694,188.70228376203613,192.36673275832703,185.83768412692,177.27281857775276,177.5285970485459,179.34308903813925,167.92800636373974,170.86830105164256,168.80495421939307,154.54040974577572,171.0229309342479,171.15241343292425,171.34519052851203,179.9582012767485,170.0966237512757,174.5302518791331,169.14722812901755,155.72926325430157,157.29184937435986,160.51372104700883,180.02844701454185,184.53965667288367,199.0263695762848,197.1807409925445,203.48565936206117,193.07631280763874,204.63900008928556,211.12951500525472,210.8801548030743,215.69744689580716,224.0585983581071,232.91160485396583,234.54112215153629,235.4771698642978,234.24329186669277,232.6665735333864,227.02152639813443,236.67951249196483,227.74782049835076,220.35864097352564,226.30375405205314,224.94715743374908,220.834364063428,229.42702500800502,229.46532324467626,221.35707859367108,216.73370227822502,221.38591727841643,205.24576312407544,215.8567881444378,216.80430101970438,220.70331049231712,231.5323290307132,242.6720691736854,244.38416175127875,230.336728695061,230.8010538949144
97,1999-03-07 18:36:22+00:00,166.88229885802062,184.14610061207375,191.21613787481837,79.66944806201286,74.76489591264306,,,,,214.33151324018124,189.19813506525816,197.4131086323757,204.06997268832671,217.48368834325225,216.18355355097052,228.4507752575847,219.12661333479335,206.56227219961045,191.58196831556913,189.94381095206882,201.1775889970204,212.67208457013768,215.25263626592647,206.12911851504407,218.61266619373816,238.13106313071432,,228.14377703225378,226.2227071141367,220.1064822719483,208.88677940654588,190.04081531214504,196.2509495509669,202.33611860769608,216.73134943261041,212.01862417591693,210.26370637510945,212.4154409411751,205.1899433615293,200.59069546834112,205.66454289127367,197.32261366736878,198.84941473818446,204.43288452432907,203.2795454914354,204.25568799401182,206.7434198657824,203.76786366720486,195.54395999798564,180.96416350265463,183.12674925298512,191.29254202588083,212.5540994605695,225.15451701831674,242.89096954197316,248.24349219549632,241.9371654007325,243.87523777505658,245.827703605794,249.40380313763896,253.2735407686217,256.837835351467,254.14469820537002,260.0800767735502,264.1036272100983,260.730037820266,261.9737216117357,258.80673940465323,264.7164386576981,246.7230674639833,,,,,,241.1248151986176,237.00477481128615,236.233456150211,237.3797025092105,240.3255435795635,,255.54976769518277,246.08559830764833,194.8946454436692,,,,,
98,1999-04-08 18:35:55+00:00,182.03385399567273,190.3762469730585,196.73587536187466,89.23776945564855,56.97024255059977,,161.46214351179356,,,188.28892595704392,187.2603772736833,191.1468197075871,201.3482351681829,192.0013105008559,,189.41943786403857,187.9050831916508,168.43683206797542,155.58789582658588,164.94609400663143,195.09453800146017,206.87288000304017,204.34172821631907,203.61142344851032,204.97304742966273,216.25730129715197,195.65168552675271,199.11640758548154,186.972182876339,197.64776236951656,183.50815612994091,190.6454421210801,163.87095980571772,190.0216815323158,196.98182057231736,187.89501506446274,186.11484598966337,178.9379586873851,178.85420154212775,175.63242593794723,181.32817696903592,189.26916163670904,189.58981908050202,197.62002508395287,195.0004576851379,172.72104802677802,180.89018877983733,175.54763161000253,174.20610131661758,168.94451504867405,145.21487105476683,187.76395269389457,200.18933173895763,207.2263443493686,222.02265686843265,209.14158548053413,210.5365422351596,216.39155197369826,218.4565391689762,236.8740326064412,237.23304614479932,234.3119326844656,235.09966907854337,243.16392549002765,229.09395698718473,223.85115113148552,219.4110786817166,221.44419890875443,225.6582051433724,,,,,,,,,,,,,,,,,,,,
99,1999-04-24 18:35:57+00:00,215.16558303326536,217.0280695344281,233.9740910103286,,,210.30242752772548,197.2648589724003,201.40483567420713,211.3146204554891,226.34834795253667,214.1165433744258,205.86901426460486,218.62579218281013,218.77489816177254,232.74087696883203,231.19182577937494,221.68594813950813,200.7398105715108,187.49155279884374,191.62322132946514,210.32102808077,221.80978914570977,231.12969359788713,224.75894906988503,240.30143691719275,246.32871168698568,236.28248697458065,219.16815802925217,213.0526755542989,218.47708075788114,215.99278747051824,214.50217486399325,209.7413395777391,210.106657162845,220.75007310790224,227.53716132010211,211.5886355161578,200.7265350779469,209.03281430383515,203.64478938193074,204.1127043589029,205.9371309503046,206.51437625231208,212.38522026860792,211.40838979052617,210.70090420712287,206.46328124267944,204.30621690348872,208.41106588523684,199.93395159052304,192.47535474250813,191.72769136946982,208.88919300336028,217.36000116988487,230.68623635502124,235.2375839646654,235.0298243652999,237.24925894112246,249.25258203284315,252.04871879658134,259.858482473823,261.67617291653676,260.1836102652755,260.7173244881702,270.7313549868158,,259.08670831486427,257.74316527228905,247.80786724599298,253.06264899960735,269.06234848164377,263.6542364678958,265.17339543757396,254.91821894705697,,258.60478128516706,252.22051348354353,241.34257548024485,238.58683117064896,236.383585442551,247.4899800982536,244.59634017519645,242.98734312582346,,,270.17064714885305,,279.30890524377344,288.3060955349501
100,1999-06-27 18:35:04+00:00,200.07514347521246,200.7669154924537,210.3665299109874,,,210.38685935481516,200.05244100681327,190.68240381934908,194.1030732261644,214.9035221466726,204.46787346553512,222.90944842813846,219.44722406310055,220.08729815222893,221.92806592945212,222.27961547573403,197.35011585234105,182.06411535004253,161.1698225224001,168.24496264485973,180.02076102339666,200.87358678737866,203.6485204392993,205.50656178611248,208.61492416588615,210.3767794881961,208.10098714029937,211.15626626045284,213.84623929087292,215.43561030474532,224.70385418591508,219.57237804682342,208.4686768979895,201.73952476195117,214.38726250590503,204.1276781230427,205.30848144487638,194.44452461824991,190.2932887710923,192.92509853039178,185.70111694044226,189.4542949409302,185.98868594715478,188.01048110591512,185.19051701831734,180.52718409353244,175.67209470455725,186.8916019796575,191.26363854448516,188.6264086852828,187.29468908278713,198.37182217576253,198.62161794883545,196.74878772241607,214.4511660921285,212.5529902687115,209.07127199870027,218.82723902931727,230.0688075017642,239.90160156786732,241.12297341726548,248.88608728942097,241.41655734422665,250.74332731409336,246.5035180069652,235.8347088591019,236.30880583193607,235.58467969814578,236.8079926035278,250.55637582653642,252.71335638483865,238.00606158586618,239.2353493893873,242.80125524874566,232.39818326348407,230.36308343680514,223.39753904396233,217.41095434120555,214.21510641851748,218.11859200653805,230.94477662834885,249.80032094040808,221.8712857643562,221.17231222623192,226.9873194715232,,,275.58699617628537,267.7153071250767
101,1999-08-14 18:34:50+00:00,,,,,,,,,,,,,,,,232.89493849944452,223.9708383345104,200.08221528359516,174.33868497196798,185.03634529911878,208.66605004782681,225.05186266007706,237.01686958180667,233.77240622028904,227.95319969127308,238.28100420880088,231.69104735867938,222.8394181349317,235.19147225358697,244.12434659572955,252.28866515659587,246.3890622541492,236.85985913468326,230.65715563832475,237.03822767769944,230.8386212775037,226.5511265589704,211.71506494140874,217.24600903970756,215.30673896339763,215.552030880157,220.00956005109023,220.29860207549254,224.2305929753105,212.04050164538464,210.07851108970175,213.97913891900592,212.03898187539696,216.2910274611844,218.12184128381767,218.00808164502308,232.61315270499222,231.0567850968957,232.51946921317077,232.22599972672896,235.90080973373745,234.5900149679185,244.16511148843725,255.03830882547555,267.65188295125097,270.93831333103526,279.68304935724404,,275.12350329906695,266.16291699161604,263.72155715558057,265.3326095955246,258.0272402562729,265.5372829101162,273.51236227906816,275.3602465127233,267.89467695582204,254.44721002519964,256.9447182457476,260.51083016787015,255.2763922146981,249.45403419896599,239.68524091178753,234.7784133643166,248.34375434011395,268.35021069492296,273.43896384862273,272.8111220176757,279.3749102072581,,281.5502584140617,289.7365880316218,295.1945040431472,286.575218702901
102,1999-08-30 18:34:29+00:00,209.62081962938663,223.23930401023335,213.64153567900624,,,242.29852413466907,,,,255.99992141970645,241.4416590244178,246.45115914458614,241.4208229654083,242.35009418801744,241.11772059078208,239.99079623720183,220.73759477771765,192.56051316233174,170.9534957064923,178.27025296162535,187.01695071733633,204.77852808547684,209.83908959026013,206.56125565299092,210.3114742213507,232.38669866322684,224.64608497731894,224.76261352863708,223.57712357854396,234.1979305758602,235.20820008918244,226.18015840548244,220.36052429207626,218.5101013656127,222.50283339587884,221.71580286320295,215.31412417160706,203.42434400625214,201.34852811329722,195.2981840776821,196.3091015122518,191.6854646356766,190.74106305709788,200.63807555373856,189.23638671765062,191.96623015392458,188.59782219606942,192.06759034521954,200.20701248642172,198.35038591699728,201.36564347146063,204.73530005612537,210.19386939064137,212.68060201648217,208.0768252807221,218.51064280451354,221.01907795207111,223.43531804557685,236.74849343845494,254.2756874907319,256.2901678741703,256.14036209815123,262.3686369286173,263.542740391051,248.67770181497085,250.56927318122965,249.20675311555226,241.6555195648849,254.79016099402767,261.38165118823,260.97244571799456,244.55565139095896,234.8895187704598,236.9000198542289,234.27302323170133,244.67278757058375,229.52371443367332,199.84926875767457,204.043272408666,206.62166620621863,237.0572959270329,244.7140145658577,242.0737255176427,243.92504809708925,233.21124826465694,252.67910613609504,265.7903381106743,268.7262087874465,265.0315682502282
