,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
156,2013-05-29 22:09:41+00:00,201.3936622986507,172.44396809931766,157.54470389654452,159.20074695260055,176.3841329091678,176.97596326001116,153.8285830895524,162.14158417900993,,,,213.42636462867915,192.0838457570394,192.6066254624659,196.32217101474797,,203.07530362732078,,,201.16550424316648,,189.7965074607034,175.1766362663401,165.51934257441374,180.14877828511547,,,,169.0506730408345,161.28736384235887,162.54903343654166,158.4065815045437,164.77144087222814,158.66608429838737,179.92248916204588,172.7887797926256,160.71662829807372,151.36836204115656,136.5362254947029,132.5325389273236,,128.59608355840828,134.1093638423768,146.42269916962047,147.20569876771344,144.4997679127464,149.4087020414555,,133.23874481311108,,183.7299728141095,179.71687035197425,178.24832307687183,175.57990740095912,175.82256997361068,175.32853060674782,179.73110736038083,,,,174.94512229858435,171.49803959009566,172.65293230124965,171.2450298205459,169.82883399653028,165.41450928873903,,154.107285453528,162.25731262570085,158.5192930118268,152.54876094428963,150.82833729390742,155.993414304449,162.01793029132727,169.62869891424972,174.75187831556389,175.6812337391862,182.5516051666131,,169.43036381063246,164.88492211079955,165.23301178238796,167.8511949454583,168.7036323029897,,168.50577973105717,168.9663124821771,,162.6278589849851,154.66563807193154,,149.3803118426282,147.7013863502891,143.90996666301302,149.46893368314127,160.21907278894213,157.84193837637207,149.9955690677661,164.3879786726589,169.03151135795756,181.92138029293542,188.85058639244963,189.9644933804347
157,2013-06-06 22:02:55+00:00,,,130.76596518474062,133.22668281125584,158.60092696791673,161.17870989976706,,124.80901594835842,,,,188.40548686089804,183.93095132678525,189.26142474467827,187.25304419533217,192.09388831077442,193.9917188194541,,,,186.81490088106517,186.67305081668798,184.34609721437766,175.66445958617146,,,168.80052814354232,178.06031449104157,153.83815998976672,150.35460899432834,147.73867497468393,161.32388811331842,164.6472919984034,168.4326480695651,181.3677266447151,167.91147193010374,173.1163456651459,167.8786928830404,159.9332799435982,144.1773240636357,158.16041472807723,152.3992687952856,152.09071784958894,154.1590188431192,158.38215100613968,154.17846879767086,,,123.86263873946491,175.38097841980706,167.92095869119808,169.0883048634802,,179.9620449974906,,,173.5053654175549,,,,164.32709399358959,171.5278636513889,165.8111893453369,158.11864624612588,,147.03391125039718,,141.5187357004054,,,,,152.60147371654514,149.69550758885774,155.52325266387598,152.5885814214898,163.0588751844915,168.10559033430746,160.26026546187867,156.24540261724837,165.50812711231356,151.8119102783401,160.42026504142268,159.76505784451263,,156.37650109911127,146.00118766635262,146.3318296409841,134.34641198061504,138.1168252257001,,135.61550350063573,143.9685314186211,142.19951307177558,133.0893836497058,153.47593174247856,139.3911647118947,146.52807445355072,142.04139769294014,163.08157353937625,171.9662889752058,166.95530138917653,176.17543985416083
158,2013-06-22 22:02:50+00:00,,,113.64032145966674,117.81997460621996,131.0283406503409,,,104.4925017428587,,,,172.60014622098788,179.2203164481249,,,177.86101405912666,180.71421412380354,,,,169.0361864475973,158.5792154681737,,,125.70984304178481,151.8581467469586,129.86236053071585,,99.97620408191392,112.70144945585926,117.62153765793559,131.2112377616495,134.64973231524766,149.2887274475349,151.4527721273964,141.34032291642146,143.63225704380088,,,,,109.6948863052043,,110.38521170351729,115.49928297308293,,,,89.55004295863219,120.56992279730595,,133.74365914858038,126.1803429110519,143.1851139841702,,,,,,,,128.49948837890148,,128.0756119871937,,,,,,,129.36982075743416,107.41045422542201,122.89826735422855,133.24792567041382,,123.50235427521112,139.55297166390048,133.7726827818691,133.1726601873861,137.24597834911793,137.84657997071008,136.47377563534923,,138.0738026489059,137.80630148216014,139.38842031055023,142.08351727592685,142.34122736759147,140.17115092138127,134.64775502700957,133.51073133537645,121.15722965972898,124.16537450946913,,120.40675571745004,129.77513283269263,133.48330296500782,120.12866333088087,135.67709358748908,127.55896826353768,,,168.76050628294908
159,2013-06-30 22:09:11+00:00,194.9340611281267,163.72680582510966,147.4435910676351,155.23143748712226,176.7275436870187,176.8260433468197,133.7534409726992,,,,,,197.5728522024914,200.7235838421242,199.924948623205,206.55716719530523,,,,,211.60382710547393,204.42786728776724,195.36125784842685,188.55345127418514,,,,166.74379862259102,164.38980924578,162.6399848750895,166.02468518425195,172.5195978028916,188.26210528818643,190.04194690556514,190.7542174314806,186.7927217926476,181.90309206225956,180.84232291381034,177.12394318077145,175.32290826167466,168.18687322040876,166.32262137421128,161.67077529654074,163.63122078861883,,173.78740503605135,178.8150677876534,179.73110330769705,175.38534115760126,179.9750807095697,,183.19468915280476,,199.1413638173484,195.2048446192489,198.19271770492227,187.3892075292247,181.37663094232016,190.82079944037696,190.57901932424645,,187.52301103816444,182.11920966092947,181.58870232404075,,189.34440381065215,179.2734906057377,193.873656370649,186.65632987357554,,190.6317207149431,188.39026906122186,187.23645642416815,,185.72503711086102,192.41811979269187,193.0761711697847,192.82172942014387,192.99252110376602,197.05032390468352,194.21429555932767,,196.7634966065811,194.2495513307539,,180.37294315651738,187.0200218501933,188.1274669273257,,188.692275214373,191.4388642797255,185.72916003511986,179.46907828945172,171.77981087515795,178.08587281845644,183.89072720092986,181.65038276021744,175.19437791827332,176.3278549453858,180.88423597167508,183.857572243747,193.07045528951912,187.9916641510252
160,2013-07-16 22:09:36+00:00,194.33641733173442,161.60055014102133,150.81165946913453,156.57157967019336,173.33262864623478,178.0067118646156,,,,,,205.02222397287795,188.0180236110031,193.9214305097653,195.29149226562754,,,196.70846765163444,,,,186.5698245872759,179.52934579802113,171.92485636259045,182.05677590407328,174.19173070673645,,,154.11338559236415,158.90064377512482,161.2945243442403,162.01486299602925,167.05796316433617,177.51728119217674,178.24749184229304,176.20557997092288,179.17072916449098,156.30065127286622,157.20713132105135,154.28671573273616,153.15943726493055,160.53042109935927,156.20690780935598,159.3364118811166,153.95397602461284,159.008321054605,156.9699922844924,,,179.76380948885193,183.5870259691821,181.40683517620403,183.1682992998271,,189.0102204540361,185.68237903277847,,,170.24860047211888,180.94342568519556,,,180.83854727516825,179.35986635774898,172.32958382586312,171.61799524337707,169.42946128582554,166.65821900485938,172.49416051163396,173.83295594094858,,,168.09635564400955,163.15387575731856,173.82227832626967,,178.49723894647295,172.4922311598881,173.99759917783996,,181.6417590054344,181.4894358978316,177.66523561867047,175.42058070583298,170.16288344854712,173.99679703633828,174.0561866274994,168.37888396309808,179.01802789779583,174.257817475835,170.9016748130036,162.430919388117,161.64770297082327,166.22640840156808,167.13305416535977,173.12708120112512,156.74551174633368,167.47290482124345,165.82973563495574,164.15343799166598,168.6195212129014,176.69374173126036,173.2565262515838
161,2013-07-24 22:02:32+00:00,205.29944782066065,173.96092627699375,148.52627049837028,163.0065917081787,169.979326923694,179.65163634030918,168.94340295582245,143.15054143903757,,,217.88674465678793,214.50003992018674,208.56180288797958,204.27292305757527,215.26787232434984,210.47030798843173,205.8572895785199,,,212.04515684943922,214.8595417593749,209.1470246346535,194.21459923691964,193.87526921775753,,,,,,170.46263084118027,175.93571375581558,184.28524061316347,181.56184605383564,194.5463573841093,191.6069952501812,182.2579200885198,188.44253749016687,177.50142200575792,173.78569982102707,160.94221874914217,164.18940689321892,163.48282854745278,153.10152683794917,163.95394551110758,169.91053114408493,161.61825698717536,,,166.22472596664034,178.80512364433847,180.05407972267727,186.96955957891174,,184.68618806694707,187.45918632137287,183.11578620870253,174.72850761996457,,188.4934174652484,180.16973965419123,187.14634026780027,190.12041986890782,193.327975528072,181.39777335424077,178.80063035517048,182.51686745546374,179.2366377322117,189.32505448314376,171.92218844619666,169.50882848971625,175.41762887421925,167.57744183116472,169.38245850065508,,177.60735968575176,185.01593987514565,181.23861691797214,176.2316979938972,179.37461815355798,180.2652362236506,183.13489915844755,,,188.45359890996315,194.19715647677657,192.54723820753054,187.50831125662398,180.4732549273068,,184.30300792589293,185.76917846926094,184.40484617666985,174.19261758777944,169.33108327205127,173.371123845058,178.30211075437705,172.8802876706189,173.47718894543988,176.79421178039289,175.9399414071658,174.74127412949986,179.9846970092924,187.78789125874806
162,2013-09-02 22:09:16+00:00,222.78512124649941,194.13477970420516,183.72222781410449,192.3482548637417,207.26586905262883,210.06504551049,189.619028989335,184.08551518959908,208.27329825870567,239.2768965561541,248.81647595292517,249.22847233393037,224.86620945642284,225.87629209387336,226.53155621985235,236.16144435472913,,,239.28689662835504,232.49584908829178,236.1270765702709,,,211.38458927945277,,,,,,184.0310398049788,187.0839812678862,195.59073751619013,,,,204.1763169043551,193.45559796829784,,189.3888823931661,179.91638210508464,180.526856534326,183.36027346792193,184.86497205997438,182.8910511790343,,193.00028614997794,197.0777357521106,,,215.36975134612803,,198.92312514182728,,208.70256622930248,198.8738992244902,201.23481230181147,199.7603318701931,199.47727644424918,197.09917205103878,196.5586231329937,185.69085165887614,196.27692361849202,,196.56137329403222,194.75287510044865,184.6905037866215,,195.61824548533085,194.80813350381288,182.544861392098,184.477808131881,188.3366254830137,191.7087438217427,185.62371517711316,187.5035081945906,,195.51951536613106,200.61001977719846,208.69861226637474,211.22464513375132,209.72107436990095,204.08770657520444,199.0819577220557,204.33454246980975,,200.0180326880493,200.14020754427472,199.51896114988523,202.96833083133907,198.6933021854537,194.67376465921578,194.50955551201258,193.76687394194383,186.42577694197584,192.26724401403533,193.7269723670921,188.95590786379307,196.23144080308936,206.32052657162933,210.25662968881383,,223.77968491455746,
163,2013-09-26 22:03:23+00:00,,,175.38287431332648,174.2345259475511,193.98887226382155,188.2719177279154,173.30486650793083,,,,,,213.14961375416473,199.3917847283975,212.12849827841023,217.66133900510866,,215.0469621414159,215.03799692765662,,210.54436445892685,201.56624993431743,191.97102492402692,,180.73951883643204,,185.0132026315304,,,,,157.37998563227407,152.33104602963985,171.7337226606142,169.2358505152555,166.85597383091866,164.91719330959137,,,156.3749664049876,,151.1177244354531,150.28940730797646,,166.21528679444484,172.32324208261414,177.30169968905022,,161.32088441503177,183.2370264135221,,185.08905013733963,188.4523266766603,,193.13891517240367,183.45914451594837,,178.93112483794533,181.87611355228944,175.92239423063015,180.7260808200069,,176.5068166446963,170.63545628097768,,156.67419375840453,171.7938436197053,,171.83486625835,165.95747492456346,164.93637686678065,,167.25459828595774,171.16660670752057,168.64687149839523,170.2961000747072,172.83951605067173,175.03952129837614,,173.29780642046234,174.76753401618538,181.30889257451742,181.71801611596266,181.38058035986109,182.51385817550383,175.70604854456744,,182.1976232502683,177.40152316591355,171.2088827238422,173.1454793374407,,162.5050093660293,168.70205215168968,167.57901566086156,173.82100714176823,168.9209860043963,,176.34825542515355,174.6292994133116,183.2404029984306,195.83982672646493,190.16218837575164
164,2013-10-12 22:03:12+00:00,221.69129936128707,195.88167640572138,179.0363919493078,184.01607179131102,189.83456578751978,197.7242683327039,177.43415300674226,,,,,223.70731027982788,215.62353831369066,210.25304330652096,216.66427845056901,220.93916807531065,,216.98865315332603,,,,197.77157511536194,187.62397979854364,177.8390607856066,190.88056628992712,,,,163.68582580359927,,,162.46350309313422,165.9136555683199,163.11690891289788,174.08148847387034,168.33396475606497,167.33229193872447,,161.34970349404267,159.3136957752741,,151.12057562924227,148.56908746813193,,154.6476177809032,170.70956768486133,178.9323622592248,183.50150888568436,162.58457589369831,189.4296374427144,,195.59683069129704,193.52102926682934,,189.9507104890995,183.83978218932202,,189.62664459082708,189.15064002851162,184.78398560736636,,188.378487251863,169.7600853329089,174.69218680501203,,182.4712644299581,178.43788781366493,174.92313231544446,172.431131411698,175.9446074325106,168.81369215641936,170.23080577246955,178.4392183047295,176.33883691034546,177.06732537691568,175.85655675941427,182.19022191600135,188.3120077767259,190.46287220065605,188.9525372771981,187.4646425604639,193.84781729749042,188.59133533857485,180.71958962560424,174.55961048334663,178.76488914422038,176.89309729756522,177.8997802527915,181.496200697034,175.69033851003147,176.27558059339432,,161.23984722390668,164.10299770699083,159.2080324421541,165.99811869569447,166.01196351493422,172.73913302955816,183.36386060883476,184.92287631561157,192.6439072397393,212.53071611077547,202.5432519258495
165,2013-10-28 22:03:42+00:00,227.79289983546832,202.836622167019,197.27642101990602,199.08003292448538,214.62679099681483,214.25889993547358,197.21156840129706,,,237.75733569689712,,,,238.42203592400776,237.30227778420192,245.12930743418318,,,235.68968376881836,244.66275426120427,238.06252371593905,234.45286069093112,217.69225634200217,220.99201348795626,,,,,,190.09497494557408,192.93952749607956,198.67491866109432,196.87969379876574,,,,189.84091469577533,193.28685593428702,185.34194101745956,,183.35155984805968,179.68239344863412,182.47345645456855,194.40505656752217,193.27260565824213,200.47341036897836,205.7827164238358,223.4010042699898,,220.1385800052438,,233.93249253555612,222.93062242284566,224.27297609005538,226.62232889459398,220.49003129661568,217.8529090907098,210.6562748065219,,207.36989262924916,213.03744091900512,211.06711691528514,210.14045861301975,207.25967158624758,208.32639629570681,208.07124946714592,204.67103854627834,206.2179107668857,197.88965539172872,204.20719185295363,198.83218733205686,,205.92213280243644,207.50805961318204,,200.59284308657217,204.6058978804149,216.0186730508386,217.42250965388135,220.51618121921797,215.938794109615,213.9520468081981,215.84803938715916,213.77955174301414,213.21989509068723,,213.49167148667595,215.2439567611429,204.9998235316019,196.5350274320249,196.17774198676426,194.01388395729876,,195.18933206855246,200.28108753960717,204.83485858273843,199.2397854076013,208.85203486358864,212.186487324204,214.58207584878866,223.58983053427843,235.47433732392486,223.87916860638668
166,2013-11-13 22:03:48+00:00,222.37453061349015,200.4363147772132,191.10548472431586,192.92275600381527,203.1674990816874,206.08514944494783,188.291919462578,,203.51147353885457,230.79103928896635,241.93862125693798,236.5186925388282,215.75580605665343,218.2341063998923,218.71108939774746,218.8190425994693,215.80985057920248,220.96654569134097,223.1587026563814,223.72387397215618,222.08291176953446,219.16022082165162,205.64672383835935,193.37591948600618,,,,,,173.341768626818,172.94584448490596,172.89977938891346,180.89000607910867,,,,183.98038519201646,179.0750436325676,169.00599987911522,168.42818386688006,157.82711237595566,158.7979119590164,144.1960897610223,149.51554058158015,159.22640391077314,170.54387028783472,168.01289565316682,183.76827280454413,171.13606965755517,176.6183538053079,189.11535091608778,193.94792173862396,200.28143832597704,188.89932470236997,190.48874638913858,188.23627454980965,186.226601036055,,186.34939481601947,171.79675786757483,182.7752546724376,181.1825748996547,190.88361796512848,178.34226527902334,180.74991858797574,180.38567078529115,184.71386985873463,182.7452231782063,172.4178132785872,,174.74825461536383,174.5187474917383,171.90551537137162,177.15432857248578,183.7505444651496,185.16078777823137,187.21323660416374,198.4460488756823,194.95013483112263,185.73381806402634,182.1185219814871,189.74401316886957,,187.97746918435308,,169.15280509249268,179.42777034827097,172.15019540732675,171.29459351550082,178.9977596529857,164.9113894289759,169.46349534527454,165.19974389538513,169.32847015157768,169.98327147107656,171.75117228965613,168.5065945133361,175.69013507506904,176.7188062236864,181.98595024504183,196.08189305406805,215.40474329085396,207.81958733114018
167,2014-01-24 22:08:45+00:00,214.87802974330663,176.93433581257597,168.93525401239611,165.81233220882268,182.37258801562018,192.20361216780725,172.59089051901057,,,,,220.61817121095334,207.78621798017477,204.52358919923805,205.5110351523804,207.9061481698434,,213.65327484440246,,,203.82146036051574,195.82174334210782,188.5462559332247,184.48766563996003,187.8541223516719,,,,159.61131977810794,,,160.33356865807906,160.19605848955052,161.98872589481428,170.9680663991184,176.4688866208349,167.97666946513243,164.2268694991732,164.26048738736836,160.02212031080413,,163.74994234505533,157.39713671965822,161.6723888744587,163.33135358394966,174.20183504885063,179.59393366923305,171.27211049613672,169.28424667425702,188.78066975226844,200.17544611146388,,,193.97152520365884,195.16596495203837,,189.0847348523836,180.81475396566216,178.7678395760352,178.35622719534032,182.86832900765074,181.2269752229727,176.12872153235622,174.70038504479774,,178.2704085515042,175.15759600429834,176.5735697974684,172.47036677654316,178.4080068758883,176.13317546911242,176.1387439860034,175.79720086372214,,176.24697871718976,190.29445559705363,,184.3591508532125,192.99308768718123,186.40350813537623,185.82131924098604,182.08054843299837,185.91491544206315,,180.48401798883546,178.92593318758446,,180.26453878658697,180.80744617686153,177.7168931377142,166.01133426471958,155.06278028684451,,148.55253574692085,153.81990879059506,163.79107465470278,169.02911209505095,169.67940283994463,185.7440848262485,187.79004426390128,198.44133511262885,216.51133624120985,202.70139744062897
168,2014-02-01 22:04:30+00:00,224.26946257586772,198.77157041606807,189.7945029391132,185.56180617546423,208.76632532017098,209.330474633839,193.93178487435247,187.984469704324,205.0640783728147,236.55430269246384,236.65949182652784,235.7442682735409,219.3875312793686,224.19649446601773,229.8370639581473,236.47903061170263,234.08751242099473,,227.28883073854428,233.32997384820877,232.02073670612995,217.36115039143704,211.8327360813034,,201.03695405069132,,,,184.50707614861793,177.47587295685716,176.02930087526175,179.40781258320945,184.77671043244484,,,,187.89653730000762,183.88020662539535,164.5625170856873,170.82426783390227,161.66714573820244,168.28503368083182,,172.98922574724585,176.82222769465744,173.651371784112,187.57164663968112,191.52597751508688,,212.63427327677175,,,,209.71039080838764,205.28469497305812,,,184.26928338631774,184.10873884938033,192.98665126274298,,192.7820789120523,192.2164123380484,189.50945737360436,179.90175113609334,189.55114464992383,,,182.84496147987352,182.92767891159315,187.8273008518659,191.11979072598442,188.63923257386918,191.09959845148512,191.16835988131396,200.23905381821703,204.64452671585693,202.31334455803244,197.9786249165341,,197.130459616885,200.0380407486473,199.92779212157686,,193.94837752963608,190.8390196348883,193.13807575028017,190.49567352746269,189.67497899446198,183.2548081834337,180.39988856922886,181.34382148869886,179.49699505300487,172.07867910026573,182.3816149176071,181.74112099550462,183.1680915145781,186.71581191657828,199.91982162333895,200.63749277120488,203.23010476923065,219.6251123434492,211.84180944668387
169,2014-03-05 22:04:25+00:00,,163.31869682295772,148.47082025066567,,,169.996207965553,,,,,209.72062064383823,208.38518068704053,200.7941393362289,200.8144432667206,,,,,,,,185.56276797851407,171.6011964365432,164.82195029817697,,170.67016671159612,165.14913635922932,142.17080808455498,,,,,,146.39333182453203,169.17336508876198,145.30941085484383,,,143.46546939164963,,,,131.75982127208223,149.64698007882672,,,,,139.14599940090054,,,,,,184.04769242270888,173.32972339093047,175.3780521136108,186.42766415291013,189.57971045272626,166.97582773193307,173.72021044665178,,,165.2363985476896,,,,,,,,,,,,,,,,166.33036577859193,174.41215594688023,,,164.69915421810057,,159.99595610051634,,161.0589119618904,,,,,,144.96233880129415,153.13449907893454,,,,,,,,
170,2014-03-13 22:08:09+00:00,217.72743461453405,193.53450396660523,177.84313273160745,181.35339471889841,200.99286945251782,,177.7893148811539,,199.4084028594645,239.16144962658774,,,221.91917235842845,226.35121653910647,231.698685732722,237.66755747317478,232.50441527206098,,230.24291300200136,228.83713617765807,228.20776611102187,222.8244162951645,,,214.1947143418649,,,,,180.39084543676563,191.2234657222723,200.73656161952115,,,205.81690163223485,199.00305624698686,191.70493605661252,,187.5318147043757,184.88468411174892,181.52838467876356,180.91820694206575,177.9331361223124,,185.83847636040133,195.94550543907744,198.96722906616782,,197.25259920320323,207.75085830262856,216.00181985670673,219.74307776926548,217.08687989567787,213.07232006286554,213.70125045945895,209.62876196682421,209.19485210607198,207.2977112993987,203.15140586299887,,200.42205437023375,201.10068032241483,197.9037233606221,196.14816672117925,201.28328322076987,,200.4377953910626,,200.86141847237997,,190.08549995802443,,199.4775940402336,204.44998173699292,202.78890133807164,203.8446408839715,210.4867566749841,212.61393392493028,212.28519543228708,211.44951136975584,210.78532746667574,209.7523563329715,205.97579345293101,204.8437107752882,201.76866977143203,,206.47114465011921,204.62497503141768,203.0717790270093,199.554873828017,192.67392319449763,191.37146060696637,192.2081749278255,195.29065098298784,196.03910300074375,197.1793960563457,200.9351531857882,204.85641028016067,211.34445915149746,211.7338815741116,214.77544904857228,220.72734310833866,215.16421540087308
171,2014-03-21 22:04:32+00:00,,197.404157459368,189.2583404542671,189.588965485433,201.25925038472528,,187.2326884712652,,206.43748329008545,235.0821888216134,,246.29669966492156,231.07643789711227,225.1188264311973,235.83112574168075,230.45985196593256,,,,214.8859722219835,217.8759797854123,211.81508447433717,203.64477155153023,194.5830456094073,210.27286927892612,,,,,,174.84664492692787,175.82583018483237,185.01820420239923,191.2098055313367,198.17504033190656,192.72472235278426,185.68451261384726,174.84243241129286,175.34750045792885,177.33848649135328,163.06919582749012,155.34870321912345,165.6132325859629,162.6854129427541,172.6463856435772,181.16298082654282,,191.4821555154779,202.12600262552345,,213.86105913925212,212.42609721570858,204.34286916018783,204.43566395341713,201.74518770903362,199.23773058722202,196.3170996282871,200.47679727004606,201.67290063671285,201.81277467986376,196.3317601455195,198.30461512622156,201.9458825486368,,187.34278106985013,193.90047322139208,193.47911586220053,182.92126826467535,181.03576339716182,186.09368859381755,178.71008431805635,176.30697008690026,177.2029700516649,184.45799755155977,195.28379540419778,191.9759555258795,183.3665040353642,195.30703853282256,198.74802219690446,190.93663355655588,196.30934677089084,198.3887068448412,,199.13083398865993,199.6060754761956,201.59391929053982,198.7089967490407,193.63615181167845,,188.746619251261,182.44979203249864,181.59870024958786,178.66171439081467,183.0938197927626,183.53364718814225,192.23730048300587,179.39264029111047,187.87806871938895,,206.68249585124678,208.66863469878407,221.72010792053732,214.48514875318932
172,2014-04-22 22:04:48+00:00,196.83159178455006,163.8454551107724,155.23781300032772,158.80079308556174,171.38895320865095,184.4718477853795,154.4379475009091,,,,,205.897430479339,193.3215830887107,200.58411418115327,199.57742283158723,207.4213823913437,,196.51520588559103,204.5148092471602,203.49354965908012,,191.33758157000287,191.53381232637918,182.18666602238912,180.77880383280575,,161.56955755313834,143.86435392527494,,,,155.25914017879992,164.53779939495718,175.03197236602665,182.21816095864818,,167.62974011805042,,153.5560691799102,142.04979685299475,,156.3167816316823,162.98172448099717,174.28362196046535,,172.15980581817107,178.69532788549063,192.83074464305705,190.24367506337444,,,199.59669817162296,,192.40729072234473,196.0081912873312,185.98395541204178,188.2860520272558,186.95717416607917,188.2409093283164,188.49962740343045,,175.59614438221521,178.77057174492492,,174.6701582568502,161.9912674505928,168.9576855114905,177.55300674133005,170.33864567679822,176.86186791901545,,173.6699826170299,,177.73470300307662,181.3206992462653,188.08263619720196,,186.6732976742253,176.2171179016576,,181.6721377612946,193.1564165838389,185.8595121734987,181.56329864502803,174.7450381612523,179.8598088399861,,181.8278859888736,181.01426602413787,176.91580455477148,174.7834681456927,172.53314907888438,160.89692009050583,159.11707936808688,164.88075544753696,175.75357208523283,175.60773089104637,184.75654702159548,193.9878632946144,211.5130264084004,225.1954950706093,228.50804267415495,233.67464875731923
173,2014-04-30 22:07:22+00:00,212.67829418441295,183.11689379588728,169.76623334019985,,198.64485197618487,194.54499793370948,170.7695372140613,,,219.70882723240626,,229.56686494130133,214.71441366636697,211.44292461683213,210.7116497404395,211.26365921414074,,,206.99473030200227,210.90111107310008,210.25519498607702,208.46853052315694,200.19364423138,194.27603944074224,196.24221387435122,,,,,,163.53077902476133,160.67395070520996,166.40986147550564,177.2130635244235,,176.4365298039963,,161.17509388981082,164.23585756752533,170.76347743137052,173.25561153891283,171.03143502257953,174.7278021736064,,180.34073469312557,193.12677159745303,203.28541056257686,216.83413988328462,223.12779915307385,219.34407221117291,,,213.78930969412227,224.47000188038925,214.68820282276099,206.65450989537598,195.85616031775953,186.09185751248646,200.54508578676695,195.8857398931784,197.0356461366814,185.6372119230752,179.59955499391032,178.20038799992906,180.70195064264448,178.3930034954923,180.23400723324664,189.16689571346708,,,174.93683985182187,186.9264272712364,189.72256615313765,180.38948876764107,179.78797980993673,196.43465100169982,199.48463388464154,204.94268083979946,197.80295871045138,196.04416355663955,188.6367563713246,190.85210352805734,193.776193131023,191.00412876820687,193.7718550635459,194.7703599313576,198.53034902833411,188.72821724382553,192.25174801985708,186.179099005138,169.30846166547593,170.3001331024928,172.32244601773786,179.72352264187907,181.8833236706297,192.6757335401918,184.7689740752111,199.33059781368536,207.54329295585546,,226.8319979460608,252.17874338988707,234.73005767183975
174,2014-05-08 22:04:52+00:00,203.09726222883512,169.36670417163418,157.04438188296766,166.64991177626158,176.6895089200222,171.71980617504977,155.98872866430236,,,,,,195.7941616071637,196.90586301064735,198.43486724695146,200.64971443541003,197.46554505003866,,195.72237057535494,194.01207105931397,198.93907768835354,181.21048308797427,184.0583799350947,181.9882674499621,175.50050824813786,176.1564102702999,157.882113868247,,,132.03898523178677,137.19271763703654,141.10194279927342,155.69307362741054,170.20720465310288,170.61216154372357,162.6354733768202,150.19673812057758,,155.8156722505196,154.83798787858643,157.89195412756357,160.00271375324664,161.7609871709415,170.45113564503202,166.0920900848006,183.3758118138342,194.13668356918024,192.33219933487428,202.25293492372475,215.22972660652272,205.59399280819687,207.21853592751216,206.95386342144357,205.852214263087,198.97119820105604,194.82896876857342,189.4038167229548,174.4456754659938,186.01840518107326,180.800413366218,,179.35874636420118,173.31218676613898,178.71300394972408,169.93754266491652,173.08540516706242,170.69337579091044,172.26470359872667,171.35129145582982,175.69106835006,170.3039397284925,168.83307291595494,173.0541637176624,,177.37612711666836,187.99936086544835,192.22180531718303,,179.3564675307313,184.68923072048068,188.10152769559994,186.9173137226392,184.28714173999342,184.73465370389548,180.73431991718405,176.09881909270237,176.5586735170826,177.64766700906665,178.45415278941024,170.969054782817,168.7097437549759,170.60840793125558,163.83154178324938,168.7422072903418,171.93882835895346,175.80086178856155,183.47003800412264,188.6086499981923,204.63826553063322,213.37739398223908,229.9338891926282,253.15800059018926,246.3531027983647
