,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
43,1991-09-07 13:57:54+00:00,203.17471352242075,204.8287720279897,194.17126985464682,188.79297998583277,186.1255322972284,189.79932440706273,190.32448757321544,184.02966303395743,181.8766087501097,172.33463879206545,174.5582689375929,162.94684957906713,169.37179715640758,181.48148080404303,,207.3551034338406,208.79440128778208,196.3701788560308,192.38977285015585,184.50382997371315,183.93503610964825,178.71487093688393,180.28065698663067,188.9436108082254,189.12487822102665,185.366109140935,185.77431623023892,182.65569893607164,183.24901317995176,178.2899083110017,181.46404794280707,195.47746357986347,178.78322495563216,190.03165309797765,177.85202708043323,172.665892245454,165.9874758617096,169.80466067298323,173.66369505679017,171.04275719434557
44,1991-12-12 13:58:32+00:00,196.47883439258902,178.44215043078725,200.74218421747855,204.1888372719671,203.27702309394766,210.90666690605678,214.5877034347984,206.6907398087202,181.39545411740073,190.19321756609492,191.383797451247,193.9698070052358,184.31249963810342,194.4060656754427,202.7152320930033,209.58283935703054,216.23535312974687,214.41507827392113,203.25334869476538,202.2291778102516,193.14815333849742,195.41589868174356,206.6139898075724,203.1514416106056,194.72478791840132,206.89542643047474,196.85342715236288,,154.5636130497671,172.05371465140468,154.4241627600919,,162.51819942096046,202.53500064402107,177.72627895944964,170.2883672489301,158.5420324202128,177.39323723829088,171.2978697245506,184.32080653689576
45,1992-04-18 13:58:01+00:00,,232.6955388041284,228.16612423589893,228.91499968626857,219.59023988475838,216.30205625220452,211.30998126311675,227.83921708306826,206.30560584512756,211.46022030986774,196.55295951837152,193.50640826029888,198.66243817230736,194.6854327732998,201.1795136338534,217.9848030060202,229.55472923286513,235.86612024841423,229.37208944080047,216.26262670115477,211.83854138879556,211.18622164037498,210.28385258333776,212.1928619830009,226.01510327894084,212.0682387978395,187.32426159303787,195.6576029174126,159.7588324168116,,,175.5567902024193,167.29134629980769,192.43334125281814,178.30184442283644,165.84512700312246,156.42783919428229,163.53078053619865,154.39856882121745,156.74859680656868
46,1992-08-08 13:56:45+00:00,198.8347987584115,197.81195950539274,196.22601603786907,195.22240339011572,209.41635011592922,232.97980276874227,,207.97544929823832,209.37056911698284,195.77111494936932,188.72418322394833,192.46332236038748,195.0533794278444,175.39152834679072,,204.55867953728676,,,,199.3185226156924,170.99995125723356,181.10099775996613,187.2401084073935,185.58416874851252,,186.64838975231027,,174.61020404476653,152.13216611353053,138.17701047699342,146.05631348229397,148.65565250787765,179.01275784888475,197.99329163548512,165.44039080756784,165.59142634237764,162.02448359480857,147.5597809083055,,163.78028742038393
47,1992-11-12 13:55:07+00:00,195.36588584467825,176.55042326904376,193.56362173555715,191.37279699956213,186.66823340943932,185.80677380485253,182.58240442066455,,,181.6571006231384,171.3958646660245,168.91075993856268,158.86664372917824,171.9993861404153,188.69853429540262,,191.42545587573892,,,172.38218162199175,174.27746824904614,161.22855112494352,162.28416075793996,158.52231874478167,,,148.95286305936867,139.2637078670203,135.2577186735453,130.70809394253854,112.94819830279795,,167.1996528286769,189.70169275730166,172.59139124710686,156.72722637144057,144.87810336891638,150.64845138789627,132.91918793776648,156.08965655908497
48,1992-11-28 13:55:09+00:00,186.2048606748856,175.12204957838196,188.95199223732598,181.68610075950298,191.26784232384543,190.7867349393057,142.97978916166193,,,,,177.2403501206315,,,202.6100246915823,229.09624250379485,,,,164.14655063583146,,,178.83173656682447,149.85222602841185,,,156.71438763907767,101.60170716694591,137.6752220281959,128.56203142665007,118.51119202209772,116.1846480062997,174.40117689108644,187.5351390992247,175.67355769311615,162.69014563128133,151.267288314305,147.09992709462136,136.04507074289933,157.07108546486936
49,1993-01-15 13:55:43+00:00,214.3745593949304,202.50433007263877,208.7266216205441,200.34303543316972,211.52944694645632,214.96320935863247,212.34210326578483,206.7240770356403,198.09046387047698,201.6180828253454,193.70151131054917,192.8615696113584,198.8015620745397,193.38522151201465,201.649704536766,217.10286781791945,213.52920510173902,209.9519879300272,207.00125872886096,201.77859346021225,193.54340407663864,202.36280381497284,198.30548136530868,191.9330874298867,195.27057884555376,199.97277503695824,203.7434046403741,210.06507434855462,212.82996366616382,214.78260779493866,,208.9494106631255,214.80402952345943,217.9452427936011,197.17914619258966,181.96110844449908,179.77158252127006,186.95159955886112,181.40324281348282,183.3463158432032
50,1993-02-07 14:02:09+00:00,206.05469604461086,191.28765519747049,188.36488612220984,188.69480172265457,192.47258623130654,187.9795015497406,193.64046802837012,194.5551402742505,185.8335769729814,167.8761392326937,170.30128167914597,167.34993885009956,170.74769041488207,180.0541567209371,184.19042569811367,195.74959832539977,190.557112014246,181.28790198733435,186.4680248655026,172.18147094747601,169.47382836143552,173.43479342185697,172.7771924154652,174.24068688983323,181.43206870219944,181.49270775394004,182.7376682389937,189.66364679380587,191.865704954528,185.68151704877022,,184.32356849785936,203.48040048638546,208.23933041095972,192.55614916248413,175.21970949304625,162.61959922328785,166.1287880016899,170.78979392227865,159.02934617350522
51,1993-03-11 14:02:25+00:00,229.17010969889512,204.58425287464206,195.80128558476895,195.4195086751853,193.49053517155227,193.4132089436607,191.2080454743619,200.1482730030017,191.9968591913778,176.78706216338063,178.07955428549525,167.86052166289767,177.7378145022018,183.6833364433498,204.87366643489236,209.04394093243684,195.70823936763193,184.82728016251423,180.52042864736765,177.78362974143744,187.7577185376128,186.52516185599325,190.49829574470834,185.21224122668121,192.02935701445148,194.86246699844185,206.4044996405732,194.51628893679202,203.5304252856117,187.9575102876611,,191.68738538745265,195.2955410727731,214.80944300887194,204.522304837584,183.51873604719958,171.94201783384028,171.48215342583035,185.19146098353391,172.40488489869523
52,1993-07-10 13:56:28+00:00,209.08323228561824,205.90651959260097,206.57228299889363,205.59601595277852,207.7942405382313,199.93634183209642,197.06089509577885,182.29236289355833,184.29444064329996,173.5488631459586,177.26355360724818,168.85953328976484,167.3862685115654,177.7559214222319,,,,,,,185.88027707856733,,188.77474455487956,186.63803964893742,164.9017871804976,,,154.36439841807407,167.8378406623315,156.46036196877307,120.15610989112967,,186.0753308363495,196.55693379800476,192.91708015278888,170.77413561267923,150.39303266455235,151.0196603454956,142.56991223792568,154.71576255605692
53,1993-08-27 13:56:26+00:00,,,,,,,,,,,193.41188866867992,184.0673313670168,173.7626259709861,174.50200573509883,180.6947178688265,,195.39351185017256,173.7774604673824,182.66071769742302,180.44727793056524,181.06204143708806,168.5659156399779,167.99776707211817,158.306963150812,167.6362503184087,168.75981414687297,,179.26721203363246,151.27883580247413,139.5231862168677,128.62003978492197,,165.9471743903216,185.34961117043454,172.45672160342664,163.26107099429024,155.97265596489993,157.22103885157125,140.1382670430423,163.30811409588298
54,1993-09-28 13:56:22+00:00,202.56017869048378,191.19426197516418,186.83311522811934,187.1788171404939,187.73782152001274,199.44267054794597,198.8596588854124,192.06862726229832,188.5599449279645,187.89034952474785,179.75923013433794,181.64339070514404,184.6752536134461,187.7085192465415,190.5313624092321,206.87017691583645,195.06005677415038,183.40118445463926,189.80566459564412,184.61139624753628,188.77848166304034,180.96017029682827,180.55200699477788,187.2113666391902,179.90374673115997,173.87467021834493,174.4031039872219,192.08424066254068,,172.58434931074657,,179.600421570871,188.96539661554306,195.06575684488672,185.73055712995213,164.11373454864884,157.13930392415278,163.90624611353132,160.09362796732822,165.34438915592787
55,1994-02-03 13:55:16+00:00,,228.33984614696635,,227.79046910177067,219.67336376506154,213.27761049432632,210.35949423231193,218.29451630411762,221.92023097445096,212.90686120807408,210.29027630870962,217.40689959008154,226.80160418449867,228.2382976357,227.22629820438794,228.7730070084349,220.71037290844197,231.3548398749079,221.69991441190325,,226.50864595208378,230.19643909859857,222.3501005349051,224.59892113316758,228.3493717522013,227.31746565184494,227.37803043038062,224.98767730620412,,,,233.92562760723666,,236.56918199847158,228.48308507905872,204.5416725449772,189.38042178964236,198.9110346652987,197.82749976751114,196.0441768460259
56,1994-10-17 13:49:39+00:00,175.73688742169787,181.89601506074217,192.68160445953615,195.59519907365313,202.24449837573394,210.77493386626557,212.18427968638184,208.1117563588109,203.59501532727336,194.3792656763286,189.67911940300255,187.14531807603112,197.21277176487004,194.11192185802582,193.4838350368369,212.0187222717811,218.03207075201578,206.4953145312815,205.09542303959506,200.8646602130011,194.65155625148225,196.58815056292838,195.39764856579114,195.34989618192952,193.8111920558024,201.7536042666711,192.44603393723222,189.6340460139363,182.09071165854448,180.83973956170286,153.9610956761214,195.92048437288634,185.02847547814338,199.519157655845,189.68194877411355,171.5422341847467,165.0944641001518,161.18618621901808,159.57115389383114,160.87798919455503
57,1994-10-24 13:55:36+00:00,189.53672460308567,200.99688529997408,215.07866076082445,206.1054217541202,220.18232184030518,229.88472704132744,215.66956303812924,223.68509239963632,225.18435975086197,217.27549059644497,208.25391727259887,211.9103958319477,218.83361184163576,214.46657111696828,229.43448424600305,244.56072397348706,237.21463021368564,232.38541513237536,229.04594213057615,226.01665863802617,222.80231135141346,221.78211962378916,222.2239462560093,209.8837649465527,217.70261330494213,216.99335214804802,208.0156803826111,209.27572880029658,206.20541888485926,213.69077138470664,,233.62885777287153,223.2769365599632,230.96903049330376,218.02744317131044,188.44919350707252,177.17219592852587,181.63210006040163,173.2139930583761,179.86274005707543
58,1994-12-11 13:54:01+00:00,184.67642851791487,199.8365381248455,218.15545211817098,206.0616856473427,210.9242690987768,217.71597719091233,207.72686099400778,213.93813750053494,208.30365026912534,209.21121947897768,199.7416387701526,210.50691990052314,201.69621787399174,201.53213219858796,215.1443496076988,224.25211475902964,214.4997202715627,226.84511656835656,221.0066058681865,224.9596914079948,225.14756650519806,233.10955100772898,230.23293736157248,222.36735902416882,225.49179702088713,234.71659127946396,228.03852978266517,228.80895251863828,223.0615165708737,220.2164172478674,,221.59583604862098,205.44173411360308,222.7576702407747,214.4777436197259,195.82300527043859,179.45021515963958,193.20384689510544,200.3878906307526,184.19162345796184
59,1994-12-20 13:47:33+00:00,,165.86459636569904,181.3800994185979,176.0495188156217,174.2648121151953,188.52647133655375,188.0261082219913,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.11383300668672,,,,,
60,1995-06-21 13:46:09+00:00,245.1941267823586,250.44490903300232,256.7512332877166,241.5094225759271,231.4739885392268,223.5997996132761,214.9985997652778,224.53021787226007,221.56611146155905,231.06770492255816,241.58355393427814,237.13383362336708,228.5954853146805,228.56109222346853,231.74263963944054,243.91830183771708,,,,221.5083579045037,210.58616403689226,206.48815641358044,213.80253564790218,203.1595256335139,203.9491915896395,207.69664721994417,194.5642263540373,193.13933340351872,188.37544294704298,189.2998134590211,188.4171269013028,201.04134565235546,199.5624622522519,211.64712396320357,197.67242905096487,193.4495326297972,187.14811552367337,194.46202254836376,194.62947344541848,184.64555160305375
61,1995-09-02 13:36:39+00:00,221.7264396472495,238.37386347698367,270.8627574324071,251.82056289416218,246.21887047928723,248.65530617398903,245.58239458729702,235.553466778415,230.18484656567557,226.81373550304883,223.5222649264984,227.13510967909352,225.59912464324478,238.50598131384783,240.41257110571547,239.1661377281307,250.16039546758722,239.33763237232603,233.93484788659867,232.563153333582,224.6929508063367,215.4678671308363,205.8167247075875,215.16031293371066,214.38869331777877,199.57170172493434,202.62315424777393,208.87478120894187,190.95662721525576,188.58434674702355,192.49087983266526,200.30185001002243,205.77973649266306,224.96020197381097,209.77865955953132,207.4299204267221,179.25711654190013,206.49575793895488,195.69928553104944,186.34524714486702
62,1995-09-09 13:42:29+00:00,206.8350831505619,219.40766170285883,251.58335565552102,232.8235123681773,233.20476240677218,234.77848468076894,234.07688894478372,233.5122361502112,233.83393750907248,234.2233056065421,227.92244952631927,221.59699175238234,213.91651634712625,224.16986867759582,217.49061785754157,232.4772972136733,232.34236380669734,222.82144458374734,217.81979138061786,211.57765011905866,217.18664319385528,200.70579116821835,206.24610326804105,200.50446661509955,201.3613760162956,190.12410814679754,191.40435668493512,196.4228157245739,190.51947436373007,189.84945615381653,197.55240128318152,198.8957366201846,192.54681369050894,196.78793873645904,187.18568131134018,183.3193543272899,181.0037310592218,190.5961659846496,187.99873087507913,186.44598759517382
63,1995-09-18 13:35:51+00:00,225.10209881944422,222.43604798978416,242.28915733679662,251.57218664889902,235.30432166314077,230.87857960117532,211.90388434750585,217.6027957656938,231.97702615699438,228.7698567378725,222.23150261572673,234.10163648012292,224.03273900318243,207.66607737195633,212.97225618552133,213.27834005684667,222.8006514185873,198.7581174227771,216.7770853767144,210.33093135307257,,195.38951594563915,209.01955719994857,182.53827390001985,184.37286769650376,188.23681275835852,193.7039907497848,189.07835639425704,202.27301639885616,206.6847016251544,202.37263538381768,188.57973271994797,194.82815189894995,207.84110131932553,178.81593288959075,182.0299617372399,168.16034524521444,184.22134321194932,187.5809560108258,187.45115370960264
