,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
43,1991-09-07 13:57:54+00:00,215.4732165350607,216.24881053972678,205.5913083663839,200.21301849756986,196.78423490818304,197.79335136527868,197.59178480795723,190.98099082371044,187.03404549734583,179.28596658181846,183.44052111338843,173.60555219002177,180.79183566814467,191.474014501813,,213.7503250004134,215.7457290775351,203.03186798787743,199.34110063990886,192.11718898153788,194.5937387206029,186.70889789509988,190.27319068440065,197.82586298402092,198.5296158189278,194.77084673883616,193.38767523806365,190.26905794389637,191.66377839912647,187.69464590890286,194.78742620650036,210.01205804934705,194.7712788720641,202.3301561106176,189.27206559217032,179.617220035207,170.42860194960738,174.245786760881,178.50855987995138,175.74512599329614
44,1991-12-12 13:58:32+00:00,191.1051023368235,173.45225637900498,195.75229016569628,199.19894322018482,198.61978864561755,207.4137410698092,211.41231631093697,203.65341299459186,179.14195357788617,187.15589075196658,187.50276874430523,189.31257255690568,179.32260558632115,190.03990838013323,199.03846805484793,206.78849868803246,213.19802631561853,211.5043067437148,200.21602188063704,198.90258177573008,188.4909188901673,191.92297284549596,202.24783251226293,199.2704129036638,190.61546340516887,202.7861019172423,193.52683111784137,,150.88684901161173,167.94439013817222,148.60261969967922,,155.53234774846527,197.16126858825555,172.73638490766737,167.25104043480175,156.6015180667419,175.45272288482,169.18094497530961,182.26614428027952
45,1992-04-18 13:58:01+00:00,,242.68038885666658,238.1509742884371,238.89984973880675,228.90943326712735,223.29145128898125,217.66397675109562,233.91695189765673,210.81489296562867,217.5379551244562,204.318954003679,202.82560164266786,208.64728822484554,203.4221765692707,208.5367715673026,223.5763190354416,235.6324640474536,241.69061611239485,235.44982425538893,222.9191934028469,221.15773477116454,218.1756166771517,219.02059637930867,219.9588564683084,234.2379209692664,220.29105648816508,193.98082829473,202.31416961910472,167.1160903502608,,,188.264781178377,181.27013637336114,203.1862566940131,188.28669447537462,171.92286181771092,160.31083643693603,167.4137777788524,158.63456581320335,160.86000565173146
46,1992-08-08 13:56:45+00:00,201.8962379444671,200.65472446387292,199.06878099634926,198.0651683485959,212.06959741051074,234.9697382396784,,209.70582796861757,210.65439845307066,197.50149361974857,190.93522263609958,195.116569654969,197.89614438632458,177.87894768546087,,206.15062791403568,,,,201.21369925467917,173.65319855181508,183.09093323090227,189.72752774606366,187.79520816066378,,188.98949030635276,,176.50538068375332,154.2268350303054,140.51811103103591,149.37287260052085,152.2737170004888,182.992628790757,201.05473082154072,168.28315576604803,167.3218050127569,163.1300033008842,148.66530061438112,,164.95083769740518
47,1992-11-12 13:55:07+00:00,197.4786246325517,178.5122521434977,195.5254506100111,193.33462587401607,188.499273692263,187.18005401697027,183.83084097713524,,,182.85125732932775,172.92173156837757,170.74180022138634,160.82847260363218,173.71598640556252,190.1440924134213,,192.61961258192827,,,173.6900675382944,176.1085085318698,162.60183133706127,164.00076102308716,160.04818564713474,,,150.2607489756713,140.57159378332292,136.70327679156398,132.3237177215006,115.23699865632754,,169.94621325291243,191.81443154517513,174.5532201215608,157.9213830776299,145.64103682009292,151.4113848390728,133.75147897541362,156.897468448566
48,1992-11-28 13:55:09+00:00,182.60096489162052,171.77557492249298,185.605517581437,178.339626103614,188.14446597834905,188.4442026801834,140.85021438064166,,,,,174.1169737751351,,,200.14420126092728,227.22221669649701,,,,161.91556753190545,,,175.9035712429216,147.24941240716484,,,154.48340453515166,99.37072406301992,135.20939859754085,125.80611112180031,114.60697159022722,111.92549844425916,169.71611237284185,183.93124331595962,172.32708303722717,160.6531610581315,149.96588150368152,145.79852028399787,134.62535422221916,155.69312531244447
49,1993-01-15 13:55:43+00:00,207.19753314623586,195.83994855599383,202.06224010389917,193.67865391652478,205.30935753092103,210.298142296981,208.10113320973807,202.66749698203034,195.08074318554057,197.56150277173543,188.51810346426976,186.6414801958231,192.13718055789477,187.55388768495033,196.73910762976448,213.3708141685983,209.47262504812906,206.06443204531766,202.944678675251,197.33567244911563,187.32331466110335,197.69773675332138,192.47414753824435,186.7496795836073,189.78226465537557,194.48446084678005,199.3004836292775,205.622153337458,207.9193667591623,209.29429360476047,,200.46747055103194,205.47389540015652,210.76821654490655,190.51476467594472,177.9045283908891,177.17987859813036,184.35989563572141,178.57592944278497,180.6021587481141
50,1993-02-07 14:02:09+00:00,212.29510818947432,197.0823236177008,194.15955454244016,194.4894701428849,197.88094342352153,192.03576944390184,197.32798429578943,198.0823297474342,188.45052400147253,171.40332870587739,174.8082460059918,172.75829604231456,176.5423588351124,185.12449158863865,188.46018137617813,198.99461264072877,194.08430148742968,184.66812523246873,189.99521433868628,176.04458322762957,174.88218555365052,177.4910613160182,177.84752728316676,178.74765121667906,186.20414857768324,186.26478762942384,186.60078051914726,193.52675907395943,196.13546063259247,190.45359692425401,,191.69860103269798,211.59293627470794,214.47974255582318,198.35081758271446,178.74689896622994,164.87308138671077,168.38227016511283,173.24813810055818,161.41538611124713
51,1993-03-11 14:02:25+00:00,233.11814602877098,208.2502866095268,199.46731931965368,199.08554241007005,196.9121666574447,195.97943255808,193.54097603292493,202.3797717981489,193.65248732971284,179.01856095852784,180.93091385707226,171.2821531487901,181.40384823708652,186.89111596137394,207.57495445007058,211.09691982397229,197.93973816277915,186.965799841197,182.75192744251487,180.2276522313606,191.1793500235052,189.09138547041255,193.7060752627325,188.06360079825822,195.04844361965067,197.88155360364104,208.84852213049635,196.96031142671518,206.23171330078992,190.9765968928603,,196.35324650457866,200.42798830161172,218.7574793387478,208.18833857246872,185.7502348423468,173.36769761962879,172.90783321161885,186.74674802257593,173.9144282012948
52,1993-07-10 13:56:28+00:00,206.6892004540261,203.683490034694,204.34925344098664,203.37298639487153,205.71941295085145,198.38022114156152,195.64623992256531,180.93921446700625,183.2904918106968,172.1957147194065,175.53453061776497,166.784705702385,165.1632389536584,175.8107705590633,,,,,,,183.8054494911875,,186.82959369171095,184.9090166594542,163.0710569563389,,,152.88237871280276,166.1998188828211,154.6296317446144,117.56257540690487,,182.96308945527974,194.16290196641262,190.6940505948819,169.42098718612715,149.52852116981074,150.155148850754,141.62680878911667,153.80039744397757
53,1993-08-27 13:56:26+00:00,,,,,,,,,,,195.73941634203254,186.86036457503997,176.75516155101093,177.12047436762055,182.89974408568688,,197.2150552467094,175.52310622239688,184.48226109395986,182.44230165058178,183.85507464511122,170.66069054599527,170.61623570463988,160.63449082416463,170.1006913843115,171.22425521277574,,181.262235753649,153.4838620193345,141.9876272827705,132.11133129495093,,170.13672420235633,188.57234179507665,175.44925718345146,165.08261439082708,157.13641980157624,158.38480268824756,141.40782759214375,164.5403346288344
54,1993-09-28 13:56:22+00:00,210.40139904018935,198.47539515703363,194.1142484099888,194.45995032236334,194.5335458230909,204.53946377525457,203.49310727387476,196.50062137300145,191.8481986230023,192.32234363545098,185.4223337202364,188.4391150082222,191.95638679531555,194.07951078067725,195.8964079116622,210.94761149768334,199.4920508848535,187.64851214406312,194.23765870634725,189.46548503544923,195.57420596611848,186.05696352413688,186.92299852891364,192.87447022508866,185.8999740574054,179.87089754459035,179.25719277513485,196.93832945045364,,178.580576636992,,188.86731834779573,199.15898307016028,202.9069771945923,193.01169031182158,168.54572865935197,159.970855717102,166.73779790648055,163.18259355963647,168.3425028190506
55,1994-02-03 13:55:16+00:00,,222.35603155296934,,221.80665450777366,214.08847014399765,209.0889402785284,206.55161221795018,214.65219437733683,219.21786309329102,209.26453928129328,205.63619829115638,211.82200596901765,220.81778959050166,223.00245986595263,222.81717166144279,225.42207083579655,217.06805098166117,227.86428136174297,218.05759248512246,,220.9237523310199,226.00776888280066,217.11426276515772,219.94484311561433,223.4215244394979,222.38961833914152,223.38882070104927,220.99846757687277,,,,226.3098635785132,,230.1250739741671,222.49927048506171,200.8993506181964,187.05338278086575,196.5839956565221,195.28891175793666,193.58025318967418
56,1994-10-17 13:49:39+00:00,183.13943951877144,188.76981343659622,199.5554028353902,202.46899744950719,208.66004352653104,215.5865927293634,216.55851501647078,212.29580754411336,206.69931136798164,198.56331686163105,195.0254070286668,193.56086322682822,204.0865701407241,200.1264954368981,198.54873910325566,215.86804936225934,222.21612193731823,210.5050302505297,209.2794742248975,205.44719246357045,201.06710140227935,201.3998094260262,201.41222214466342,200.69618380759377,199.47196718885866,207.41437939972735,197.02856618780157,194.21657826450567,187.15561572496324,186.50051469475912,161.9805271146178,204.6689550330642,194.65179320433904,206.92170975291856,196.5557471499676,175.72628537004914,167.76760791298395,163.85933003185022,162.4873107805571,163.70837676108317
57,1994-10-24 13:55:36+00:00,187.0391427184093,198.67770212134602,212.75947758219638,203.78623857549212,218.01775087358567,228.2612988162878,214.19371919718412,222.27341568221055,224.1369867024493,215.8638138790192,206.45010813366594,209.7458248652282,216.5144286630077,212.43728583566872,227.72561243017185,243.26198139345536,235.80295349625987,231.03255827817566,227.6342654131504,224.4705365189408,220.63774038469396,220.1586913987495,220.19466097470973,208.07995580761977,215.79269774607198,215.08343658917786,206.46955826352573,207.7296066812112,204.49654706902805,211.78085582583648,,230.67717009098126,220.0300801098839,228.47144860862738,215.70825999268237,187.03751678964676,176.2702913590594,180.73019549093516,172.23009716441268,178.90778227764034
58,1994-12-11 13:54:01+00:00,180.48621731367243,195.9456277209061,214.26454171423157,202.17077524340328,207.29275272176667,214.99233990815475,205.2508271005918,211.56975725465878,206.54646492541076,206.84283923310153,196.7153751226442,206.87540352351303,197.80530747005233,198.12758559514097,212.2773629942698,222.0732049328236,212.13134002568654,224.57541883272523,218.63822562231036,222.36575113870185,221.51605012818794,230.3859137249714,226.8283907581255,219.3410953766604,222.28751786470175,231.51231212327858,225.44458951337222,226.21501224934534,220.19452995744467,217.01213809168203,,216.643768261789,199.99445954808792,218.56745903653226,210.5868332157865,193.45462502456243,177.93708333588538,191.69071507135124,198.73720136847527,182.58948387986914
59,1994-12-20 13:47:33+00:00,,166.0429139267378,181.55841697963666,176.22783637666046,174.43124183883148,188.6512936292809,188.13958303356142,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.29215056772549,,,,,
60,1995-06-21 13:46:09+00:00,244.0500118762789,249.382516620214,255.6888408749283,240.44703016313878,230.48242228729106,222.8561249243243,214.3225318662307,223.88354422969326,221.08632133965466,230.42103127999135,240.75724872433167,236.14226737143133,227.5330929018922,227.63149886227876,230.959824177386,243.32336208655562,,,,220.80009629597816,209.5945977849565,205.74448172462863,212.8729422867124,202.33322042356744,203.07428019087266,206.82173582117733,193.85596474551176,192.4310717949932,187.59262748498844,188.42490206025425,187.1776690863831,199.68920985426124,198.07511287434826,210.50300905712385,196.61003663817655,192.8028589872304,186.73496291870015,194.04886994339054,194.1787615127204,184.2080959036703
61,1995-09-02 13:36:39+00:00,216.96831146912183,233.95560159729368,266.4444955527171,247.4023010144722,242.09515939157657,245.56252285820605,242.77077339113066,232.86408998208196,228.18950249097688,224.1243587067158,220.08583902007285,223.01139859138286,221.18086276355479,234.6400021691191,237.15700972068075,236.69191107550432,247.4710186712542,236.76031294250689,231.24547109026565,229.61764541378867,220.56923971862605,212.37508381505333,201.95074556285877,211.72388702728512,210.75012471097526,195.93313311813083,199.6776463279806,205.92927328914854,187.70106583022104,184.94577814022003,187.33624097302695,194.67860761768972,199.5941698610971,220.2020737956833,205.36039767984133,204.74054363038908,177.53890358868736,204.7775449857421,193.82487140027186,184.52596284146526
62,1995-09-09 13:42:29+00:00,218.26321298800082,230.01949655190924,262.1951905045714,243.4353472172277,243.10914159921924,242.20676907510423,240.8298747578158,239.9716138844158,238.62637905380492,240.6826833407467,236.1760988533585,231.5013709448294,224.52835119617666,233.45522417051492,225.30986458842082,238.41992472914154,238.80174154090193,229.01168157902674,224.27916911482245,218.65220668509227,227.09102238630234,208.13407556255365,215.53145876096016,208.75811594213877,210.10053412727828,198.86326625778023,198.47891325096873,203.4973722906075,198.33872109460933,198.58861426479922,209.93287527374034,212.40170824624877,207.40338247917953,208.21606857389796,197.7975161603906,189.77873206149448,185.1305557227414,194.7229906481692,192.50072141710052,190.81556665066518
63,1995-09-18 13:35:51+00:00,224.80376759188016,222.15902613561755,242.01213548263001,251.29516479473241,235.04576793258525,230.68466430325867,211.72759771303618,217.43417376750543,231.8519195131772,228.60123473968412,222.01604117359713,233.8430827495674,223.75571714901582,207.42368324956055,212.7681348192933,213.12320781851338,222.63202942039894,198.5965213411799,216.60846337852604,210.14625011696148,,195.1956006477225,208.77716307755279,182.32281245789025,184.14473205189597,188.00867711375074,193.5193095136737,188.89367515814595,202.06889503262812,206.4565659805466,202.0494432206233,188.22715945100865,194.4403213031167,207.54277009176147,178.53891103542415,181.86133973905152,168.05261452414965,184.11361249088452,187.463431587846,187.33708588729874
