,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
10,1988-06-09 23:12:39+00:00,226.215411489846,229.53430891404108,222.92943257041264,213.6087203097459,223.3202517013921,219.44520374668988,222.78731287574482,224.68059452029743,218.77715163598032,222.88103567699602,215.52207492440152,235.98662497000666,230.66652776182985,225.1327925840314,222.04445606582624,224.37661299140575,219.8998933236018,218.9684028430799,216.06732865098846,213.82645841709905,212.81892609542302,210.69781955467346,219.5098290414447,220.3463778928383,213.91175609180445,216.0838968835301,214.6232421588773,202.12237408839536,197.5285277131925,205.542062388663,204.1904623785619,206.70331454502892,209.59486324597816,199.00412472924958,194.52061032716063,196.76336166121345,213.38156757243743,211.36550258632496,206.28401433072543,206.15804312391046,205.02056953081683,209.91114686783493,210.44110107056105,208.83640616740115,200.3263000399815,201.73593252175195,205.3426871975846,212.44803374385344,203.6654446316723,205.05269393765042,203.52123964760813,208.4796268244972,210.47999363452573,208.96458370770938,200.49959586563665,218.5267323836016,227.19044115076537,218.42861091819924,212.54651756231448,211.0965081274685,206.58742058658223,216.75154087536885,210.90844945488922,219.8592567682814,212.1644088642354,216.76784172665987,221.08652069010714,231.474081336888,218.17173041576882,217.01373503420376,224.99040656752928,222.8810277388386,221.75676712996616,235.75940086218748,226.06521191200596,229.9098934249227,230.52127629394772,229.94519460577024,232.5522809764123,231.58830238613365,227.45968631940465,230.71043783654352,219.56060518825603,222.81235321872987,217.7258800965119,223.83794781361144,223.23270278684248,227.94514721536308,219.82463830434364,217.32523254829476,215.5152691162598
11,1988-08-28 23:12:54+00:00,215.24008521722584,223.64101251540768,220.52750446013567,206.66177298129884,215.72115787937037,207.69037855863257,219.2083132098016,210.89230370820496,209.36028335936038,209.86611833025648,210.5871835824256,223.1371956433583,221.02888903078264,217.2284627031643,208.41818187345123,211.9756366473094,204.66072036458198,209.29235172077014,205.55016751655975,211.46159467107006,210.30660186424734,201.25289446340662,208.61539895816722,210.0462256202505,206.08178250680604,204.23311020634952,199.06616226233194,194.2798022081484,193.0206546869938,194.00516643104226,191.59177645939357,195.43688246021816,194.42343960858938,194.40430859544998,185.05008858929085,189.8091272643744,194.45516255153586,205.57176588398397,201.74632912586387,203.750087053439,201.79029189370726,203.59477764477091,198.89441453195477,194.393564388009,190.25510627122705,184.4149455983996,192.55518522082087,191.93652003304354,192.4761630061559,198.11062683590615,195.93272100330287,197.35592794931813,202.24575199499284,196.08151868261956,200.72830401183577,201.38581415992925,197.74566018446802,194.90568090637623,200.73263796953165,199.72647771360772,191.53095850712833,196.002391473661,199.26995991337907,208.62996345690016,202.71123028101167,203.26562121978262,202.44753103735957,204.97119047871493,204.72378723698506,213.0240191477165,206.01003818513408,216.06708502471037,210.69439271138503,219.64944525375114,216.3053715883185,220.08858287418084,219.05760027222584,213.8411708246992,219.25073333392504,220.09987647114207,211.5263898991866,224.2365340045647,225.10766918681625,208.26009066878927,210.73503113384226,214.28669237927514,209.99378692862558,209.70804499079713,206.27842445188872,207.25438587507387,206.79489533611985
12,1988-09-29 23:12:45+00:00,203.63396237143954,218.22718679332854,215.70998912255519,209.43611576374147,210.69447315637103,212.67584574768622,225.67094310084877,221.30884283666035,210.0255522782866,205.83693381951122,211.40611638034278,228.8754139111359,221.7298202082672,210.97093558477548,204.18952444661352,210.6457755625501,211.3290255502122,219.66957058001904,208.8171234974678,217.0612601864799,215.97402867147218,207.072200833109,215.81420001037264,216.73523198619387,222.69820755215648,215.81113731966005,215.40357024651092,202.26485711426048,201.2035921670614,202.29816924933388,208.13853095674014,210.79383899161255,211.27805821072513,208.88718863552074,204.2707414393267,201.7763227559214,203.67260352449173,214.83003141208494,214.4554632192608,209.206331304546,214.21581247913326,209.01236670991582,215.5381435859023,211.50021940934698,206.0325834354721,202.476706437192,215.37584969934386,213.5010607886346,214.16195076059554,211.11859282194345,213.94301508472003,210.2923302957885,218.9183298467736,216.26838707717087,215.38711466433045,202.93640905699968,208.57107977947604,203.40944381037542,203.61419449820735,202.69871753914092,201.99404750753945,203.93115466920017,210.86223401659953,211.5868031043065,205.88788914754718,201.01807602294267,211.33899111628835,206.11056456677838,208.100232758473,209.71977392174398,213.76904125006044,215.27904153222653,218.77470472930497,225.0016163066829,229.57520619668782,229.84534264155116,227.6708883677651,222.64301620380468,212.8955689181108,215.397502313449,206.29408389969444,222.60884915855382,217.48771666702288,208.37630009578632,211.53170744114212,210.50505085270876,202.3466372975256,206.40786240078904,202.95998695543247,204.6935427908354,209.82407863893818
13,1988-10-15 23:12:40+00:00,194.57807397296324,207.8266756481687,213.1020651029756,201.35929240493712,207.0929240579028,213.9219963747894,226.43071496217217,217.4033241384551,215.8350251260192,213.85183173998854,217.0829055886328,222.0525524008017,214.61971706163266,210.20171911208715,198.78571150046582,208.9543263648351,207.36842629810633,215.0058436637345,207.59285951150446,209.75639221584572,208.91913522772884,197.8010424692907,204.22520239628852,208.75649661966384,209.8087395579473,211.71575628949597,204.54599833470445,196.03804879209173,202.5065928905122,199.73443086360137,201.56053203230215,205.01324216027223,208.8922248390724,204.47122399300795,205.38421167015343,193.8425309067284,205.26902841328243,214.36760177762625,224.79170295048638,207.23626067915802,207.31268139131205,209.8253055753092,213.55384145312507,205.78345614185625,209.38229409474445,203.34474122059115,213.18054195559148,218.06341706138932,219.46122238177182,217.4560856809942,220.59937555181963,220.00183245554337,221.44718324582556,223.0423457933684,235.89546447818606,211.39924766250516,203.8573308526306,211.24578672463252,216.77196934939218,211.87682607436903,210.89670608754045,212.29941944315385,211.99314937738936,212.5755794672233,209.99927969546536,203.88683228687734,211.72280478394407,213.6438108956126,216.07945957563595,207.87342268233377,209.99891566165402,213.66215974609716,215.91978403239153,219.20612965850148,229.89863055050813,232.34521471846514,225.88638588008712,225.84810850025258,222.15984321193173,217.36315102853274,210.27667963046383,222.58967574994597,214.85200088790143,199.15882535114952,200.6793016558439,211.49552162029013,195.13718815221006,201.4521843407591,202.94629532552952,201.25231269668416,209.40784378248412
14,1988-12-02 23:12:39+00:00,200.7182518604714,204.0769377795158,210.4150267532962,208.54017402074567,216.4811321415054,218.44622729512437,224.8883331078141,233.35720635235657,222.44821434765703,216.47828086216924,216.55020103388873,215.47701051243644,218.726854824604,223.5103833343945,223.36878057698965,228.16357899439626,226.01929802079232,230.3771209604016,224.28421690233347,212.53349103836126,212.68242639394143,199.48117079620187,214.933983843496,221.2307286096004,218.63537437607633,215.29119637736665,210.66082401362425,202.52330496025047,201.7434487360909,198.91978889723134,199.3050694307292,208.8854073242954,209.89876981745036,207.2395968980935,200.10820472541317,204.24850345552608,215.60749091546342,224.32465541931776,216.0545095615186,213.84111761394493,211.0828425905428,209.78666930168953,201.7569863938611,204.84273823059954,210.0753999716149,211.47592918903388,221.65561480500708,228.69389887222664,226.11684711877885,220.9640873234959,225.28433195469384,226.65033224375642,233.24538875189128,234.78486047086224,229.46014523425703,227.28159427933892,227.68852005478848,229.20245611864183,221.52669814538575,214.02158379754306,221.00482316824554,216.3494225073659,217.58056170786952,219.92389738331255,214.4482405741633,218.6327359249181,213.81984600800746,212.02376649842745,213.95116758310368,214.2714953092882,220.70876605913037,220.58224439505577,222.72155523762368,232.3917216806308,234.4153964031827,244.92876473296556,251.34531652620458,238.40148797838717,225.86746272241948,228.14507644800773,211.92536818346596,229.2288663168535,219.2920006882876,221.92341279545175,221.43140473375172,219.48980606551874,212.54590348224642,218.21564672105364,216.64788802234665,220.08052106423887,213.1612206677485
15,1989-04-09 23:11:16+00:00,175.487181939359,208.95509028068682,205.45828063692272,196.95121493418904,205.80098127461721,210.9133332051714,218.6826987487574,210.43812711478623,204.40985687355032,201.03862922414604,202.84167343695083,210.23527338374691,218.57533423991455,211.59863351607302,206.63506583452704,209.38034884975053,202.25531554010635,206.10541849254454,203.0126817375361,199.15374387908452,198.66176694523347,185.69182059540725,199.00439619861683,208.85371280500283,193.2463966530501,189.2728412758949,192.89700096278065,183.57654016679288,199.87751328694264,195.6539061353051,191.92286445490757,190.60566957971116,196.8348230160666,185.11644901170274,185.10549758767397,189.24239546466305,201.73163200076183,199.48712682092042,192.70156309325313,191.34411699094545,193.44498776442242,186.58347750285458,187.89634344792555,191.25101274992915,193.17417464507588,189.564802895748,214.03360381721103,213.5261092964512,195.30200584536863,197.79092259346007,201.05664143232406,198.01606117500177,192.11477600653012,205.4367125026702,213.50816629136438,195.87018181254376,195.95444385338737,199.311881863264,198.63133036024965,197.37117206037516,200.60109368146863,190.44914883666306,192.5596781619259,202.6804219650046,191.47343188753027,192.0587900501648,191.55155323625095,200.7077951142962,204.4793286365,202.60618790325694,204.50237651512688,193.12160951730192,204.54579385259402,215.21948295893583,209.1671175019776,207.37435176779735,211.71984523082187,206.69409026923253,208.99804381597568,207.23166858080884,197.53999149190125,208.5715329989254,207.5684978523401,206.74758055824026,207.28958923072727,210.24056172463116,203.92984547411544,204.85866441387276,205.55967454046703,192.70235523298842,206.88461953676693
16,1989-04-25 23:10:57+00:00,151.9921875955216,179.09435134216136,184.65181027937822,170.9572787090505,176.6306846717876,176.74508823284833,193.07591185034477,184.5745160308547,181.43177266194272,180.1371614664664,181.53711212590096,197.6339807090198,194.51082651032323,184.90519405694667,169.83205276884476,174.04900046752238,164.21087509091709,175.95165398506558,177.16458376426144,170.18909976098251,175.76202002837618,158.1302377144678,169.58089146031773,175.45901024745237,175.98638223212117,158.01377095102032,159.40064949327444,159.03675257896356,168.41464611831185,172.0882098304183,168.48212039485662,168.798232660904,166.3231531249616,167.78583941319675,158.5874317809364,155.59528395080548,169.94376143141443,172.18558673846172,171.89159191679357,170.5899309955624,169.53633589550972,166.02854704164238,164.31461165921328,156.43389377736466,160.04333017465265,162.29450702859293,172.52478883141492,185.22059734216913,184.84005650907523,175.25378416902697,177.00698726784992,183.81099062878252,175.83971609799258,176.18349794853717,178.45526095920812,176.53808519481433,172.54918930131552,174.78774158227043,175.81356560674493,177.6046013365957,174.98490309009506,177.46379571211378,171.71202370875005,178.27189229320334,176.18143101145318,176.37814749628214,166.6482523274859,176.46685827830527,173.0408613176903,168.90902714572542,175.3243393962552,181.08608942000046,172.60114720439276,180.8051878316982,174.44109340095468,178.48711370758005,173.93420682546292,167.75534658903896,177.4768644118141,182.93093229422647,173.1930410400429,189.34429860913326,180.11989534311545,172.71261473411988,184.5108866089676,182.16159470727774,179.69986495085823,186.52095031921527,181.91712171672663,180.11593447157267,183.55568968918402
17,1989-06-12 23:10:05+00:00,192.2933963976308,202.20659167188086,205.68583227691113,197.20346766137655,209.17756621731644,198.84872218418155,210.793575969755,212.1325523809894,204.51933927630884,204.86797218482866,201.64722603039894,209.6344482688396,212.06461611833447,212.09217056425555,207.6471242390016,216.5038056279715,209.32089150010376,215.0100201530516,213.68355711215236,215.804331309601,220.34561263954492,206.48686598659654,213.39962055304136,217.88491984601094,216.0613980370836,215.7337836378204,215.07632564164214,205.58712319709295,207.8750058444026,201.08359621629276,203.72994163331052,199.0780899418756,204.4763935642489,204.457267598585,190.25440790680557,187.92951917792377,190.84920840886616,197.327161377785,199.68913368961105,201.14319054288046,203.49770884434253,206.69350853275952,197.85968213897183,200.3299585781059,202.02632582724482,190.31765786132655,205.3417720815587,207.64642064485764,204.46109969707106,205.57303444745216,221.78531476661823,200.66659488961466,209.35329389474387,211.73386553073408,204.17454631258602,216.6751871133132,215.59938445937738,208.81694652016873,199.43757584356186,208.88391350853792,206.44327402721117,203.182932288616,203.1114992319994,220.607732381167,209.41339879258754,208.79221025911752,205.92939259122812,198.31466410719176,199.57388346426808,202.93437369603072,208.49537686144652,203.37624112398493,211.30631155152417,220.68322282753965,212.78614480409743,219.5977665343149,222.58699439588116,212.94249465433515,206.71865331905144,204.48384318503827,206.79019173841704,223.61468230319917,219.1230086784253,221.8291368201171,222.56477423672743,212.25603084947505,200.14422080842218,200.39597366174576,198.8428506083182,216.98443289291555,207.86428503600675
18,1989-07-14 23:09:29+00:00,201.74080120577074,207.69973583678924,211.96268917214897,205.54557325937918,219.83982501761818,215.36920040555339,218.60167742341235,216.0653862880475,213.25660502328952,212.90502140428356,214.70028330161972,225.32290210329126,226.6094537983277,220.27372629612583,211.30508685313166,213.46631728480796,211.71900296428151,217.3299560501546,215.75441541581978,212.8380711084706,213.2686280713355,214.96328209998458,217.31203982860103,220.35060744217924,218.7511990523277,220.2056555204132,216.66216316965657,215.42324423703087,209.66206359177903,204.7646322212537,206.1190882936791,214.59352005954497,209.563333948385,210.89860161230402,209.37114608902624,205.82638627210162,204.87741229273416,212.11233732011698,207.6836973912637,204.83671079240364,208.36323294305714,209.18002661182894,206.5544553944321,206.124943796404,202.77028280400881,205.71606612221802,215.33540322629077,221.13396150606982,218.4737253137852,216.51661728022734,214.6631373778928,220.05701320374635,214.51911639639135,219.85459264349421,219.86569317812493,219.51421873047818,217.66084548989093,220.91345544447202,208.74488556005863,207.9801045948028,214.252491858329,211.92218193728212,213.00539519075716,220.07513998689026,212.67532309521627,206.0288511730981,201.94457933501172,200.74691623822568,196.18587504264593,202.20476581288355,215.70869814618612,220.19010400518857,220.76500764076448,229.93225148257477,231.43712740576976,225.2448566425034,220.7852121519818,218.74810107606592,216.22747326430508,217.38158884578831,211.6958181336953,231.54375975411492,217.8642856945002,215.1620188759896,223.40267866247808,225.52635463848338,206.30827047239458,202.1071119879856,213.56086900597336,211.63130369609183,209.44958482596005
19,1989-07-30 23:09:11+00:00,208.56546050294077,208.42290833005723,209.6671619590204,204.8533040547932,223.38985264651456,217.05828665167707,219.63675400096753,208.65364190117202,208.20626073787219,214.15362979769776,199.09426404912557,212.64497951201326,225.07409928928564,219.10114224781628,202.49492681640356,204.3848241874836,211.07371872283787,208.13005861865847,210.36444552272525,200.66148900200315,202.29366443736643,192.8086428304197,200.07196388214015,209.78988442307264,204.8210891812929,201.64929444512015,199.14051000264425,195.4782619771967,197.99583607903492,199.32700375199494,194.95606266857155,202.90614089732293,210.00663632303198,204.07373905682357,199.3725243151492,197.3911123580894,203.1463529960639,202.61070182135563,199.2768958393189,205.21881399527166,204.13513298064925,201.41335895493097,202.64100205112786,200.24095520365032,196.23378536791452,192.26837785743695,203.0014049557812,201.5919772072905,208.9888101105157,213.24984060933184,205.43072580142078,212.36738924308733,211.39243002291096,209.68718207546104,197.5696066100297,195.96933424905336,197.8090225962307,199.4053296197302,202.0107060081483,204.19816890765196,199.52396241099393,203.28704727740114,201.96402172658273,207.72690071856653,196.5022738423572,198.21299821297504,193.38523241866653,201.53092383145977,194.61389724033657,194.49903196538799,201.65397478225066,208.45642740878597,218.02887807282275,216.75851005881228,211.4008708405931,208.41192032382634,202.1990951772667,212.6894756891179,216.14626292741298,217.0570246848033,204.75945199312483,222.23762737248165,215.05179272983537,205.81945493665,214.57045909331464,223.1249477990565,206.12853716295461,198.04454927541815,217.72793679595992,209.85543577678774,216.39361460799046
20,1989-08-15 23:08:48+00:00,202.75890799021053,203.59163693511033,204.1188973369245,203.0929039679053,213.8838777262942,207.04982854738583,212.45577929393582,202.64102301448065,204.89618537373207,206.60879780249968,199.38303952858752,209.97524729456816,217.88080508293694,214.52794209725718,202.12561009908086,201.3999575316244,208.81824826692218,209.29714691397038,204.6758218166271,200.44043112808637,200.12680279874976,184.71770259256985,199.37129941013643,200.92043631791455,199.1675232314293,190.91015766179748,195.25200617227304,193.71511002109818,197.03864128997265,193.63387941153215,194.54475961274997,189.57220638778603,196.0464319949923,192.3243191594338,185.3670637553658,189.59101879725458,197.97334621383345,201.00670754772148,199.0896051701252,197.91345642286592,192.8020014022559,192.51056368035455,194.66272964497807,191.32843757182394,193.66417610971578,192.105192893251,199.87801131209574,198.39040469234982,197.81670754073247,197.6661583111596,197.65794627254013,201.2857159507053,200.06819281711017,198.42905441207046,200.7671590694076,199.8579910065645,195.806548384452,198.8291982516855,196.53822997144854,199.98557272087677,202.0327284305385,201.16547788901215,212.20927217962378,205.50966985599223,197.49422812529215,198.43320984357862,206.35023740974205,213.1426887277289,216.44294161755957,210.95320609110624,207.65202162592104,213.73009591961846,213.6349103570177,212.54279168739475,204.60265173316859,202.03060721950325,193.10292642054074,204.17686198676563,210.50052112849735,212.55334165749073,203.16907383236745,210.0374497785913,205.29585187796903,199.7392299611803,199.41393942620232,212.18208442317908,205.94718380816047,199.58971004032782,200.26084559208542,198.81950450648714,207.3371122398051
21,1989-08-31 23:08:29+00:00,193.71973473201342,206.2633471325371,210.1026991874332,210.77309644497274,214.89846262181212,215.6076739312854,211.83439096418033,206.82119380206532,208.42254552077193,208.47728308131508,204.7597126274814,220.770514404254,224.41027954093937,214.04080801325136,204.41695377441874,208.2900062411826,212.1169051072001,214.17241017422805,208.87487417251015,205.1900653539103,204.04417698751894,193.54071946265597,205.2515359923815,217.0065294419335,212.91011720673987,211.30275467512286,204.18663733680458,206.13185299506995,204.18530835884945,199.30323892416578,189.96270752279963,201.46094194036854,205.98921505041676,200.74790569315064,189.98200003377025,198.6271648941045,205.57627521539212,206.71666133234388,203.8440089937709,203.9792929684134,202.74702522397834,200.13981292241922,204.8695758232578,197.13252997863262,198.69553630648014,199.7019600036433,208.35174823614966,215.11322514242224,211.01537291217397,215.81464651718483,211.3673559451897,212.4227652624567,220.59490129510436,217.11476025685894,215.36242315513195,212.77856281858521,204.9715680244042,207.12881358574026,214.1133044502366,,,,,204.9337844848123,197.056042042357,202.30893145540205,206.7487222891725,198.66114515512962,194.5472124752349,207.1696248863943,210.50255055391597,213.38325497063374,217.76823499329717,223.04312031909566,214.66489281024388,214.4183326508379,208.87832253469992,199.1219040268125,195.78729730760736,200.57867255143165,198.75411510461043,,,204.44867366193938,203.87948984293382,218.19049495602826,203.28920395353668,203.65312046061143,199.8625058735256,203.235001574204,194.79968383162722
22,1989-09-16 23:07:32+00:00,191.4185782938459,202.50317239256472,204.60633491006513,199.64510746827102,216.39938773570665,215.80338176021996,213.63135108836636,194.89903429736557,193.43171123164268,196.80525642829258,192.67652939857754,210.23713649025711,214.90172982944887,205.73544473899108,197.64570555755535,204.36310312465713,202.93663971783243,204.5268553937703,209.7390367185231,193.6946637841208,196.92526475418956,178.65659585140583,189.19902890244933,199.6132020710275,206.0510098460784,189.0724911545783,189.26886873879693,194.15597662538633,196.47319894249426,181.72416767795826,176.64937662968023,179.68045443181907,183.242698786041,190.23176893286103,183.0447303375811,187.00320424841925,200.4833663496829,203.01275908159323,201.38574152001297,192.91906220422558,194.12908662914873,188.50085798082523,189.64141862904845,189.43330604127505,189.74117500746436,186.49661470070126,198.16485378149395,200.7110119075628,202.59673430517668,198.76192915428726,199.53123242938616,198.54200062493376,203.63690484698373,205.23724349465894,203.83036760238747,202.76521051148183,193.33480709026614,192.8296859097191,189.90921361444873,188.96299370657144,187.16566472893365,186.65336625622643,189.6633481371912,197.1956197016546,193.6569256895114,203.61165730026408,207.74517081965257,206.61964924325633,204.51739178745626,202.02443951239886,205.9295229486352,204.1570637553889,205.19193021932435,217.75271203858887,204.4780883815047,192.3388137926563,193.5769611148874,192.1622366310836,194.87361661770595,194.8455575259091,186.1701943522277,207.92254678902415,210.3768603633949,196.96897314121807,198.89544713488266,203.6701379113641,203.9946185416058,195.7004686030921,196.03816717036148,198.90224275812363,202.66343924360174
23,1989-10-18 23:07:04+00:00,201.22776726697919,195.84669006441646,206.0075654010991,207.5104284926709,228.59693042297462,219.25612058790185,213.9424360517532,207.88160224471346,206.60287561680914,210.94165171154717,207.60725989570557,210.95716833560033,216.79787976154876,218.39570785947154,208.93256785294747,204.35503521075447,204.8822965819781,212.82303813754524,209.35920295620997,203.9744065059559,204.03412619098674,189.80584859313035,201.7180911288018,205.7136831923965,208.16076014036526,204.83496873801874,205.33150839038038,201.32168641603795,203.71746804311184,208.28726672301215,202.26768479297272,202.12409977440248,205.06694254866596,195.7602537260957,198.13452997746396,205.84186954591814,211.59335032247645,213.56742093837798,207.76248998556784,206.63725053074944,202.16050072747717,202.14588579656785,202.11100205413763,197.00977157717108,198.60050001459228,197.18336616430486,203.93387725321162,208.10133683229344,204.2372847853734,208.31606652983186,206.50967078163225,204.73276333661312,206.48760092679183,207.05313466282084,200.66846174900056,202.99051172333276,202.22249162699114,202.10295390087913,195.00700548281407,201.99776664519328,200.0766925114529,201.13106948489303,202.52382033327675,202.55586880944097,204.47886801412858,204.13644399325256,209.22646061808211,205.61943189212155,204.8520580964847,206.82288958029153,197.95575700225936,199.6836886355889,200.01394444305015,206.96379279882092,205.20844273505298,203.73366576417925,200.2431012900751,204.93892645550366,194.97662359214996,198.84256605782764,195.21237940751803,214.38118441962493,212.0596622733872,198.9409519963006,209.10083535907268,210.73111913818263,207.22371704948782,198.0700584554146,197.94736796467396,203.3250464072176,208.123288098993
24,1989-12-21 23:05:22+00:00,198.7582464590419,202.53891798880147,205.15413224469117,198.71281277006383,210.3132704618058,215.38275192725135,215.2381313732964,209.09624773571696,211.55459639554994,215.4728621273958,210.85457130807725,217.09981563723676,223.69887406649752,216.28739097019414,195.26932302473583,204.50957521993175,211.27305058688563,215.3983672448293,211.26330673090868,197.17718055555798,191.20245520261116,179.39532285517657,199.46239801401344,205.81756230627522,204.8205500196538,194.9820353262625,192.08801368328412,190.29783564522006,208.4613088906019,200.59994461333073,191.30987767351172,196.45536586911197,195.21307747578624,197.16425494535662,190.8395961748589,205.2773031866671,213.73864291496287,207.71698206505937,204.94014878316736,201.58264536040187,200.51976350273935,192.12485599959624,193.13693250615896,189.98415844411684,185.84574382458732,194.81840724765053,203.9990335187568,204.33060002324697,206.86826674893484,205.88611068767975,202.45905449788145,199.34875076329064,203.47355430791362,201.23408777916757,202.99320335182585,198.20170667384036,201.36683901644605,199.19970697619033,199.61341129419694,201.01866312926802,198.3407586444784,200.24461373830238,202.19357275333903,198.8748925059466,197.40897683731487,206.60439393346513,207.69705848200147,203.14922252094192,193.09229627126257,200.1050236846673,199.66623060678754,197.92561074202806,197.5009444832109,197.07655693631307,195.30773181619094,200.4705309773014,200.09848734029367,207.56635439194,207.2857012895227,210.54477512443458,209.08295490290962,217.63065098883584,224.59128933336007,216.41795679545478,222.8993299815997,226.15589442044038,226.71575264502246,221.40395877381303,220.23449182326425,224.8438563398965,219.27862242668104
25,1990-03-11 23:02:46+00:00,186.18734480364958,204.11118152404538,200.93762757082197,199.46770396595173,205.66007263171343,194.0511709353961,217.0294293838455,216.7348623138771,209.51221397361167,210.82960989652415,208.82672558159084,219.67165951852022,219.49745400365072,217.40774205553686,204.67031919313672,208.4446113925908,209.90597030078007,211.47592818871502,206.59073642552354,203.46745046291568,195.88415087498365,189.96887485485234,199.61439104103903,205.88077286721153,202.89344864607415,189.1998581786355,199.08826199922987,196.08528921100384,198.22814110045718,190.10726243467434,180.9071346660784,198.59584752034414,197.71250074955287,198.00903006253338,190.4507009856476,193.0356510142361,213.42712866890145,210.23561255961442,207.71180186763962,204.34565558069744,206.84863434373096,204.73128165109358,199.09031645891218,202.00936875933922,198.01549692934117,197.3976315637609,206.73153962079112,199.27883376003456,202.36571893604938,201.08624433773545,201.74000665118513,196.142935650282,196.34269256391804,193.45120223457442,189.34842292969728,189.94301206676369,192.63159922663218,187.77984726975433,184.7084026961411,182.93408960242988,189.7813333007452,188.31876645516726,186.764339958728,197.1019022537797,183.23315485161567,187.63682348175377,192.5762316565492,187.50074963459383,190.85060309882766,192.42375272082324,199.3702555335659,189.9463996705156,188.65857982896682,195.42940828165484,201.1355274901424,189.3037315805236,197.94543709589732,198.62964825454355,202.21382893492836,196.00765500512696,198.66267627865605,218.01944372711927,208.2227185869863,200.58642436833685,203.9408738179511,212.03246244015503,210.0561779194064,219.11691609135005,213.23341100889408,200.88400618683704,197.35995697317384
