,dates,aus0023-0000,aus0023-0001,aus0023-0002,aus0023-0003,aus0023-0004,aus0023-0005,aus0023-0006,aus0023-0007,aus0023-0008,aus0023-0009,aus0023-0010,aus0023-0011,aus0023-0012,aus0023-0013,aus0023-0014,aus0023-0015,aus0023-0016,aus0023-0017,aus0023-0018,aus0023-0019,aus0023-0020,aus0023-0021,aus0023-0022,aus0023-0023,aus0023-0024,aus0023-0025,aus0023-0026,aus0023-0027,aus0023-0028,aus0023-0029,aus0023-0030,aus0023-0031,aus0023-0032,aus0023-0033,aus0023-0034,aus0023-0035,aus0023-0036,aus0023-0037,aus0023-0038,aus0023-0039,aus0023-0040,aus0023-0041,aus0023-0042,aus0023-0043,aus0023-0044,aus0023-0045,aus0023-0046,aus0023-0047,aus0023-0048,aus0023-0049,aus0023-0050,aus0023-0051,aus0023-0052,aus0023-0053,aus0023-0054,aus0023-0055,aus0023-0056,aus0023-0057,aus0023-0058,aus0023-0059,aus0023-0060,aus0023-0061,aus0023-0062,aus0023-0063,aus0023-0064,aus0023-0065,aus0023-0066,aus0023-0067,aus0023-0068,aus0023-0069,aus0023-0070,aus0023-0071,aus0023-0072,aus0023-0073,aus0023-0074,aus0023-0075,aus0023-0076,aus0023-0077,aus0023-0078,aus0023-0079,aus0023-0080,aus0023-0081,aus0023-0082,aus0023-0083,aus0023-0084,aus0023-0085,aus0023-0086,aus0023-0087,aus0023-0088,aus0023-0089,aus0023-0090
350,2012-06-19 23:36:34+00:00,223.92301849904362,228.10356922932334,,,218.96339186970286,219.11217547678928,230.12885399883467,226.01237139985756,229.94808566900187,223.04103935339725,216.407872372793,220.44383079273254,,,221.3643602496678,221.3120501683486,208.90498924772322,215.32427840022734,217.77840010527746,212.41819826154173,226.56318097793252,215.66334689864084,,,217.34339154768347,210.20122807346243,217.63244075932607,220.66912857191195,224.20205198107894,224.12153003351332,220.16074606598883,218.05196297110436,,,212.45792436340233,212.54716414090566,209.6782810460641,217.31757936234595,212.5573885128337,212.9367305306824,216.64361116012407,,,222.73726477640673,212.2951625126487,207.91252965642653,217.46709491044115,227.477502077552,228.97758017190233,230.4568640514289,219.4669421405759,,,220.69252035129992,218.3647671897572,218.78732580016333,221.5988038176641,221.93977886355023,219.37405547346643,225.1786406931885,220.9526220985794,,,224.90265535634362,217.57873763580432,222.6066661054409,221.5358665700228,226.72629026447706,223.11032613283754,226.76394520224247,227.54752344024192,,,230.37783258850618,234.31425493757402,229.4473459008639,232.16551886462528,220.2277792428931,221.29277547079226,222.88856649082518,219.9188757527444,,,226.76308614959916,228.5321468880111,230.11858452755882,222.3453539286549,224.6426682406269,212.20148340552456,213.17159296528908,208.59233013793897
351,2012-07-05 23:36:46+00:00,204.76808907047572,211.51682970544215,207.59453824191846,200.1002548615487,,,213.67159250569094,213.51723172376506,215.02813236819844,211.12248523803527,198.03117610740196,205.1470329095783,199.61263156342454,200.6172033430906,,,188.44446175991703,191.74404506366065,190.05506092677325,186.23164857252985,201.13177456898393,193.69149014496705,206.1777912901607,204.95250718465257,,,197.68744446593539,199.45401783310143,202.77716546532528,200.3257199982556,201.95941690131576,206.58002836489013,208.49226503563546,200.38143098106084,,,196.57272422210175,196.8790613695162,200.87491233485756,198.21071757905295,204.32539148859948,197.78244327375938,203.26373401540252,197.5538386945535,,,205.56591083491514,207.73058636787448,206.33283401558376,205.1294051936516,205.08498065061406,208.10793093036435,205.8132586509581,,,,193.1628999740192,196.64107666134308,198.7537945246219,205.3062460056934,207.63451811007292,202.0599999935816,204.62601740180713,,,205.46193614509573,211.80736592951712,211.80970455998812,202.35643344691965,208.323346702727,212.8235813901298,218.53774157680243,206.41734925263842,,,214.09572606308052,204.45198111668287,203.9749937975533,207.7517705780112,210.3414525937997,201.41133975594352,218.5968399896286,211.5467183283271,,,219.5984229619456,201.19601364480755,204.42027703774062,195.13113745570382,191.87961594367317,193.15724274518135
352,2012-08-06 23:37:09+00:00,,,,233.83614793646413,233.56768270652464,225.96838898616235,234.93060547753018,236.32132054952498,243.3409621559247,248.55167122666248,,,224.21991073403456,220.9705619146578,216.12808222215116,224.56920043594317,215.0763803043997,222.1716653185895,220.12363124185208,225.05267541744655,,,220.8506504223398,228.9062042817034,227.2533390267098,229.88331181452494,227.42178347385024,227.46467010299241,225.65445052789394,219.86399681347555,,,227.81548700142153,214.2758677556549,211.19737283366234,207.35612180668082,221.7262496126867,221.65559337447397,225.22797039705668,220.9585400581795,,,221.27685112457493,223.9600060153128,220.6952826076364,218.705430420863,229.37897552306956,233.77213483164783,232.76730438832624,224.67486421509375,,,219.54690855085207,216.26390200698003,216.57145344221607,219.02267777508524,220.24946941777904,218.99266601795725,226.05670250547394,,,,231.73142634986297,231.4534241644169,219.24992957358708,224.15669770716693,252.10492815963272,241.57180246918708,233.9714297147578,,,,251.65014957841237,248.25942341752778,243.5862818253462,247.7967470626739,240.11443202008027,238.88544972918595,239.47224016733836,240.22955568762532,,,232.77725113995345,209.11283210389084,222.25109246358699,237.51897611837208,238.13694587510855,236.60693107529576,224.2658032913304,218.27678090269373,
353,2012-09-23 23:37:39+00:00,,,238.8051042739893,231.73984398395217,222.50608155568918,214.06767297158342,233.40324467127496,232.6193326340902,235.04490886589315,222.35914181124485,,,215.178243128556,216.68004498896056,214.95491234244076,222.75190743988338,212.47933979226715,213.8949321829927,209.41528271739122,,,,221.21739937921302,223.8100108293237,210.8297113325004,213.1406421548325,211.7525344217682,212.21253888811324,212.161619073536,,,223.92706185682647,224.2249934518057,214.49520939495864,209.33136934603056,207.33539183230266,209.30461039513492,218.25578103627788,219.7677104981234,,,211.98277433919134,206.42911320566805,206.45929958022452,210.2851717318835,210.46704994080935,218.80325145441455,220.4594696150517,221.53373600321777,,,211.34245816429078,214.28302014903292,208.0990464308107,209.4056085177076,211.09128551473637,212.0407307034791,224.23835999895036,226.6624686922579,,,223.9447600335412,230.17227548008395,225.0354291177053,218.28124713806722,230.4637083414894,226.54620896256947,219.5281169885786,226.2591307645449,,,238.33438892432753,234.24759155987368,237.6569362266692,234.41917810713994,240.55780478183124,239.76858628755778,224.64501587864862,,,,226.28666947746632,214.83322305823344,222.56734849803044,223.47698980092122,228.9555777572783,219.3874593303274,216.2243016834191,205.76778071812916,,
354,2012-10-09 23:37:45+00:00,214.41624059043767,222.9467471338504,228.6347552566775,225.44255906706704,222.20231840541905,209.4495286490212,227.38281820623249,,,221.50167237848197,204.94618953845787,206.8287927882005,211.19027451994103,215.33516705599294,211.87521821029247,218.5946271210965,213.47747382409494,,,208.3018399523113,219.4849266483135,203.91967619214736,210.50264943101664,217.52110172672894,212.40788474922346,208.06606695591557,200.8951978008982,,,204.69910739171922,210.08577376337766,214.54832790475837,221.88870656164238,209.14678234599828,201.63686779019997,198.88007084651193,198.06728192799474,,,206.28086272651825,204.0646539027178,200.78381952054679,197.52074675072424,199.74915656345348,210.25166073930214,209.13792327980786,,,,221.65489398750128,224.6161312563517,206.4615170153721,205.5063330127643,198.83323965377843,204.2726922622143,205.340859672838,,,223.86563829399265,214.52496560107525,209.53032828517902,225.31671722086173,223.80058298111177,220.50864671501546,214.82031283706377,222.51345295586538,,,222.15347292183068,221.9082438472316,228.73160097194432,229.69988652024645,232.7296036387863,231.86733540924652,228.7133729314822,238.68039259739822,,,218.97203436653865,215.22322782997284,215.25483590010205,224.134008177975,215.22322078504234,216.21059253565008,219.10418400652563,218.38053512060034,,,208.655383027515,200.6895915913402,203.81523347815704
355,2012-10-25 23:37:57+00:00,,204.09248278342193,213.12099675513008,213.89914489967907,214.46246179475537,207.09869155804725,213.29100676764784,217.4349595391878,224.98106853613854,,,198.4208431018289,199.46548541011944,201.27786067649143,196.34253593142117,205.44255128249947,205.4210486551454,197.44385762316907,180.93015200461465,,,192.0084128759162,199.2098847019061,208.7862955134676,199.9406243967108,193.44644377913406,188.7428010532266,189.52646665248125,194.87293208166486,,,202.5993053667526,211.67275434601427,201.75383739165287,192.17690533565232,187.71145809772446,187.13005980084029,201.6704998795816,,,198.3241246842875,191.3877690555797,189.5414201507273,187.77426376018934,193.93496870862887,196.6199643085858,203.38327028528317,203.94705596264708,,,210.05263746883034,203.29255873581596,194.39938217469384,188.39720416872106,193.63959325253583,197.12943393760855,195.59025926826172,201.47382600666984,,,201.3378586101865,203.46846790145875,208.4930720199519,207.6646290060312,204.06676040720532,208.74786211772917,204.69113538262766,208.43711564993882,,,211.92832619851913,217.38065206483122,220.057416950362,216.92538690661243,223.57041567158277,226.79057194087326,221.86709867472482,210.44701595851015,,,202.82180642237594,213.52336369803257,209.23788533751465,200.8468822046856,213.34243865269036,212.58495632408503,205.89526773436216,206.72668527861597,,,194.9775776355603
356,2012-12-28 23:38:16+00:00,206.09040286599273,225.22625981186323,,,226.71468422844518,219.64021373647492,228.37539059485806,237.7747132022073,230.3557459304277,228.72883651895694,221.78671665611355,222.91195669569328,,,218.69409731388393,216.08670184653488,208.73680559065534,214.64148621105284,211.1381905171343,217.85328288346773,217.87047820543881,211.78805835735162,,,215.3717819995485,209.14673437365875,207.81593105754055,212.06431929105406,219.23179163076162,214.8397398541461,208.2183239443557,212.27839382272208,,,203.8164135781008,203.94628565988424,210.65172134861695,218.22235825444295,217.065834138258,218.5360793666465,,,,212.78282339706735,213.10791370502636,209.27221475374745,209.93215286461168,218.42676919550817,219.61806691047963,223.03313777783677,215.3202706562118,,,219.16246937365645,211.38200570914177,211.4637363888668,189.5338059795306,,,,,,,,,,220.78709900614703,220.1782794269587,223.31582108339197,223.62716881964644,226.52617971474706,,,242.05777736158848,249.48082881855441,248.16766561515732,237.33752268341158,228.4913918289474,231.20729418425378,229.24805274520983,219.82385655905622,,,216.816256513938,213.13231849854452,222.91844236658426,216.68346120231917,224.91689927308806,218.03696890565573,218.37567443262742,215.38857319934965
357,2013-01-29 23:38:19+00:00,,194.62775552524084,193.878463468784,188.15562868428037,195.64523648406578,198.94923571748095,205.1466297089575,199.48343521808962,,,189.05062442445802,192.5895627203838,190.7404117492567,184.2087166611155,183.61286809394105,181.30311537681484,178.60634365176304,182.25973289365973,,,190.5657600853021,176.8059540268197,182.02758142527995,187.19805657270535,185.71059700686817,188.95581012398455,186.52780686637044,184.0173865581538,,,178.5594914461718,182.53227844413047,185.76992337942815,184.77792034571726,181.97589469681893,178.97728326751508,176.80011730153007,191.5974899950125,,,188.3826815794582,187.30916810880964,185.43740466127534,178.0767841350709,186.13696661974748,184.86829271809248,190.02800772415196,195.13469911106876,,,187.83633803566443,183.598540753715,189.1240241705351,185.89901256177302,186.82367485259525,185.4884166779915,185.130031584535,,,192.5743764685088,187.57975240648014,183.19214006134203,180.65253866759957,185.04794798080636,179.54689885008173,179.4301964675029,181.84042306292918,,,186.489329374127,177.74431988507908,176.1348602694128,177.74969933697074,192.4635363598694,197.42880136613945,201.20734373913507,196.8525244901495,,,,181.37672340858973,187.24507051636118,175.5065275821154,168.91977630102323,175.42535150581173,177.48995991229123,179.6823506145897,190.62684069246876,,,179.50265933049388
358,2013-03-27 23:46:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0132129902677,204.51248012667548,200.356286120348,188.6979834302513,196.02232543018147,189.3136357386336,190.1327475107486,192.53678068673196,196.11659576191852,195.95175820925058,190.7609710194637,183.74576829413513,186.33922492451072,192.59415307045887,195.73088028403131,186.28967212379516,183.9505068911034,185.56902585954026,190.70129681092877,186.20420773008559,178.90115973178828,189.69687204425838,191.90761868788653,189.17743959604988,187.47118162612577,196.00809453312232,201.24928084093503,204.3854248232005,197.05656506888508,199.7076918681846,186.2511132837248,198.03562522353033,182.7709513201008,188.50649080869601,188.3563052616316,193.0882994260279,198.98950172073617,195.89204945419993,199.17188404266776,205.7442663217092,197.8977288833477,188.88888048687153,189.73102323605076
359,2013-04-19 23:38:04+00:00,188.2724516960127,199.85824776832874,207.1183371441044,205.5279348806481,,,213.6694521568463,213.27245374732183,209.32613106386233,206.63990811609165,192.70561431955488,200.32594012643253,209.08999151631943,216.24242661154858,,,205.5357788119956,209.0969113387079,192.98542877179565,187.9921670510842,192.3871562362,184.18611155221154,209.098017977435,212.99965688314975,,,187.61067950569412,199.01225357194204,197.85899041978706,197.62339608956367,198.79242481088767,200.38351423066993,192.35936576537745,188.30187922626445,,,198.9107634128961,218.15603699261666,207.64058988391682,203.11736674212742,201.40182652808068,194.20536250923436,201.24284455491008,,,,190.6968360092135,194.13424386573678,192.54181854113136,198.46674987277603,203.90932706560352,197.74052657418864,194.51019377495956,,,200.9688068016797,202.15614537183328,195.50899243428645,179.5745906898824,188.29961519477587,185.17710040746903,184.58404523026817,188.35464500447006,,,192.04420296158497,185.5830919257573,189.69263764240128,188.3623280025888,197.93134413770207,197.68057958478505,195.3804594260294,186.80984988191895,,,199.62918692574655,209.65469013875563,205.62294798725196,196.47902886916407,197.09848787451514,190.5321769748565,191.25750214979726,188.64248282863414,,,205.59398777549143,205.93490912263215,203.50693587399317,199.01495002045337,181.16150935458788,188.2491610026625
360,2013-04-27 23:43:52+00:00,189.0193660540539,203.70215524294434,199.77156482379016,202.03999758611235,205.51923038642164,201.10940666113936,216.33952022042055,218.88900481497217,209.95642208158307,205.5822837862089,196.05748248120014,207.49771943714995,211.1353886754635,217.740400334891,199.79916319535,205.25452732964013,208.76612551170638,214.53367262587454,202.68726239427468,203.17689367586212,200.9574478752123,191.1478493415853,208.48418947420376,218.38729970750975,198.96277965424397,195.56881623464454,198.11778818444057,205.3645961231493,203.52756381704407,198.85453611473937,204.30796201087398,204.95930201122684,192.71300585991446,190.94323493771168,184.33692667154546,184.6978570673564,194.08684083108326,217.28766436150934,212.64169148423204,209.42951578538003,200.23173357968955,197.55593111207037,194.61323123192258,197.38974323807105,203.56245651581727,194.28281704043303,194.9034602549172,198.9260676855669,204.14182101622288,203.7576920704714,201.71572375063917,201.94896980283275,197.03960851212753,192.87160595941208,193.19332459349522,198.2116034871823,202.7971058115501,196.7055520992868,189.02684520952099,190.63802119286882,194.64070512452074,188.97446643491162,190.02256352486398,194.2159234150566,187.2961530732213,187.00166674223524,190.36734121535662,187.9917836450758,195.15043855554183,192.79629502863204,197.55236986100024,195.31101706929638,189.33266149200145,199.3665369744422,197.15005340775647,194.95946873158636,209.7315850043647,210.19501281789417,198.99528434143903,201.96753890074848,186.396470018717,200.92077890030933,192.33671771494892,204.53352526661487,206.44886686666223,201.8285985641753,209.87011647500842,204.1158512339625,191.60630756769976,183.00276810650226,189.0748920399377
361,2013-06-14 23:44:05+00:00,200.7566291353219,207.1389361909794,210.22605518484173,211.42852559489268,214.8673161325658,203.29661644518342,221.74068470061252,215.75328780807496,212.04125140833196,198.3816422968484,205.09504261598724,206.12223908035682,222.9091345804616,203.21991426368675,203.72322659962583,221.1204421309988,204.48262790392607,217.57333355948674,203.01944874729358,202.6121331967576,204.11766660552374,200.49009463000328,204.3008667383893,215.78931606094997,205.96075684255848,191.22459051613006,201.77015745511244,206.51167553851334,208.32384252389932,200.87791820958665,206.87001598239397,210.52755335860394,202.8534964081858,186.56305729142352,179.30851840064528,187.16648169046684,210.2887723957817,217.78356456337482,213.852153963468,206.08035853274743,200.30955752497468,193.06606965128083,193.31205987418113,210.7793298039467,215.03416754978187,198.15471863551753,187.54080104065483,193.53649084652545,201.39992635700742,208.5518825682848,212.32476481039288,207.7827916516936,198.55518418420255,194.30272072109017,199.1602194231516,209.99025259888063,210.23516033232815,204.57325930750457,194.27182581704307,195.75645035909076,183.52311855127058,201.04076187763533,192.14921645810153,205.7710262436235,189.1653573310801,203.7795802002866,193.81238401237408,201.79937542463068,197.0592088732904,209.87430965310244,213.24802107294948,195.4987143453231,195.6010310280699,197.68290077078632,195.51273568164126,204.19588346563918,211.833142605877,211.24176582232792,208.4213793440327,209.55366185872657,196.33470880406836,203.60962785889913,209.06885397873575,207.64691939669248,205.08243521258794,210.85403045731914,209.9414710255635,197.50684267149026,204.8087962025052,198.7985390828546,206.2247785577893
