,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
10,1986-09-30 00:42:29+00:00,79.15760248259416,132.99537411618945,160.92122754111347,158.07434743227293,163.03690724186453,170.63737281924082,172.5353302088262,184.81673676494722,179.3038730641478,177.26237628102103,181.18953439937525,176.53884396917897,175.1803518455348,165.5241063647655,172.34978444335732,162.00817238680793,146.8777913096173,,,,,,,,,,,,,,,,,,,,,,,,,129.62928636558593,118.21226911013504,111.17117709428736,132.98332717538915,143.12647764189012,138.7466942362882,146.5186568637251,157.44932168603594,149.15924056092985,150.08306052214016,141.46466228835388,147.15391092137676,144.22741363074033,122.86705610779852,146.04896743898996,150.52703433263252,147.45696839306999,148.19194832306374,147.60950041259858,156.5549446870793,153.5806999919684,154.94308746453999,137.94433568439825,136.16224863832832,137.59968357076866,134.72369871578195,,,,,,,,,,155.94224265835433,142.79571575106124,156.1617566399308,146.79641553538767,158.34123395434688,162.6584691221388,157.96151421179067,157.17509739651427,156.92561699513078,174.35293828293106,,,,135.93006462601772,146.9051479497379,135.0098252035393,148.6320753985845,166.60438639966122,172.40936987456638,181.10295105062312,184.04880786707108,166.82226425099788
11,1986-10-16 00:41:58+00:00,84.38883067660633,158.450435236371,162.40824620720363,156.82138721216162,168.69561342059305,174.83440264903203,196.62669019934398,200.28473711413912,197.716479100918,185.09810868036726,189.30216493761498,194.32749909844125,200.0805881190194,191.1516624557632,182.44459007792736,176.690459338608,173.91223077557635,169.23483341238673,174.1759230988543,179.10338923430413,183.00846403941614,182.07583519855928,173.86052590413,159.1321231670316,157.18445144051665,157.7065664080469,159.4685145380152,164.4005928943731,166.0309145763837,166.25646001728245,164.0140680844587,149.8425404100723,160.93191973424268,145.2128552633963,139.06084073973966,137.9843507654101,135.65152194606884,138.19747295084667,138.95712750948147,143.52835945636835,144.74389014561834,146.3908062008996,137.76061815340657,152.8300370057599,151.0822094718598,153.89442503907813,162.58233780797525,166.21659654195233,165.5565021996573,161.89521944475956,166.17485884364933,150.42974298833929,155.70802900468036,161.295371844609,168.86470048297807,171.49039005904137,174.3019476310144,176.4652434898249,179.52641569976814,176.32804064734393,177.98385772876097,169.56632719471492,165.76213655288748,163.46493697465496,157.78511403631774,152.68839654886216,156.6887719047602,165.2034750358665,,180.46764224847547,185.93461398057872,178.68981292035744,177.07031385146342,170.1211867358171,166.19884571097626,170.36558657355621,172.77942295316285,170.28778701129303,176.69324815694472,183.39015821253645,181.23338971474743,181.36866354783146,176.641797505279,175.61424594711818,172.07662042283025,174.63653491967153,173.60394713660136,175.08411365243012,170.3983354263099,164.41061529414137,169.61716560752808,169.31683311078334,176.4827087120142,180.2815048555183,184.3929185399191,187.70114279733264,188.40481786121507,182.011089916338
12,1987-01-20 00:42:14+00:00,120.79076117381499,158.40590294346146,164.05903152186718,161.22582774914852,164.59294319519537,168.18694243785893,181.37753940409075,188.73918837969177,202.16681807209557,200.9430319453096,198.92082837550677,194.86615746996068,188.40249337856545,179.48138565382155,175.34400524614915,165.47370971206973,162.63477590281497,164.3333678141861,165.7467876081638,167.47362427315971,168.42457892391513,167.36263605367427,168.1826920438205,162.13158370331584,159.20313962013552,157.0392538414013,156.96195901427535,157.2342202984208,154.10097016302154,152.72082930573578,151.39463241638663,141.2945757023955,143.25521148186067,143.1620067603382,140.2813380523624,139.0039970666992,139.20262020522586,134.91950269219444,134.64300389310455,132.8568866244688,138.1919766287592,136.8025923356771,132.6356333281019,146.61392002379583,145.1321436035361,144.9956144115024,141.31580639350898,146.19708743026098,151.37099129815758,157.47216743958776,155.08654480531877,157.36283547625484,150.14866309938392,148.18288371819781,146.47950733876058,150.95190580006,150.69581256082557,142.45497036504412,136.57122437577874,148.92498520139134,169.0055494149654,164.90398937974288,161.82563156834865,144.86150787484203,143.37310813010797,134.8864513058621,134.06562245091547,138.54762996880015,149.41139886465703,167.73853712970953,172.13657219158668,176.37220235417743,173.2272760388335,169.38006426537405,166.06130598487627,165.6750292219041,162.6833618647502,159.18434405156117,167.31644003089554,178.2992823642652,176.9440994295341,176.38001070852192,176.37897860956141,172.93589795680276,167.4996130955177,163.58948826314153,161.32882704387723,158.8029643702731,151.0435444437844,147.4492053947055,133.38714622288816,153.28449382058196,170.06480612453743,179.88504825591218,175.8368629326418,168.4079586858527,173.90970154612242,183.1642566764334
13,1987-02-05 00:42:47+00:00,,168.73394329962144,162.30344615116084,163.6647962986892,164.98358719609158,169.54797427546123,184.0564439127995,193.12475778931625,206.08370167434765,211.76877414548787,207.55172756884048,208.93996473211212,202.64282547813883,193.05654134553401,181.74121344041444,163.87204541836792,159.76510335222855,158.33274686336986,162.46515033196977,166.6129388497306,164.96555030865423,162.44442143625395,159.9715154901565,154.53642134215497,157.5541301879554,156.98847547965354,152.31590925571737,152.19970238882948,148.34026825708236,150.552581305952,147.05438168921035,140.94489024499302,138.84250810637852,138.6804176308757,137.51220012949162,141.40880813951358,145.11395037482598,142.58319092537707,139.23470529192295,136.6186763736102,146.1547385552916,135.68946971754735,142.85677084495424,146.56717046174998,146.7219277866551,149.46757239550723,145.8205424769979,149.87073533011667,157.11386338203786,162.14685437500347,158.3568993128582,155.12315208512317,156.30178188594593,150.09153559195562,156.3048409906863,154.22230157216768,155.80097930740496,145.07026026139408,145.71694667750504,156.94479593701493,172.194203263586,172.71309740858214,162.27134655362946,151.79110220631438,145.76512635612937,141.97540322273954,142.37237201382754,141.56441091098435,152.2669789368448,174.1063662109345,180.3366527092398,179.1084312879481,176.6548413627887,171.7293829159572,172.3234875584905,166.01596941447164,165.17652172506618,168.24952676567992,176.43028512374,179.562978503153,180.34175189620316,179.46030935273086,177.49908192337722,186.01027119519222,174.16720429228639,170.50856016022595,158.57312998082767,158.56286467813092,153.8029976480092,145.7388624276007,148.21409958887693,163.11278610471905,174.60762351626343,177.16341546174195,171.06170547114456,165.05612370036647,181.53703213047208,186.44400521613667
14,1987-03-25 00:44:37+00:00,,154.4681250797871,149.57681218705417,157.76232829915722,160.7651706067744,176.82068303874436,178.33414009348624,182.6183960400345,190.74958680397265,194.45176739807866,189.12254077893405,191.2147242331856,176.80166312551538,183.21568358799502,175.15171978705794,160.07998761786465,155.95270166649533,149.5752225320176,161.08581057212126,154.89922473244428,154.49594172675504,153.18879800029535,149.79571791558868,148.23498167143103,141.63994808244036,147.0995621757325,145.29129128550883,143.23108869333157,142.01108443128092,138.89034636181944,138.84342944439504,128.73851588853375,129.27949302747334,134.41733452530795,131.0511469927123,131.55402678248635,130.58010285751394,134.66585854733762,128.36059840117795,129.01495119100292,130.65227020998867,131.22147311471153,135.03865883496826,138.4089481856158,146.73136368337933,136.5528003878939,140.78804869242177,142.33917060113905,143.23747628051754,145.96743315373485,148.66044928360512,147.93916849816029,146.22729489995592,146.526017841805,137.67869466211062,143.7186114834118,141.6230254386897,140.67268232537734,147.64038217159865,150.75890801735258,158.7573137385745,156.07634113544708,156.66802919881334,144.27403891167006,139.78552756303483,137.65785289022966,137.61221525945447,140.00073615593854,143.07036662651709,161.50136462278016,161.11544353297893,169.96263912385086,164.25207723176504,164.08290554008892,163.2167929176605,161.40111124829662,160.9640274206972,160.71565625378844,164.08991789404016,166.38632802880102,167.9541685775118,166.02084816516148,166.67300582898656,161.76997348800518,163.41184978640908,161.63956110029298,154.2409693281481,154.3657582459874,154.5117828184725,144.9484989813052,147.3663891586977,151.96129129049774,155.54457551763454,157.5245323601594,161.53042483888444,160.66056817383216,169.3604319727725,177.82959354136605
15,1987-08-16 00:48:28+00:00,99.23607858796449,139.3232541315231,134.68817881681179,145.8776504706079,166.97549365765974,175.8177894769066,181.42871843354308,186.81644094037944,191.43283259184136,186.6773740052364,183.51720213221589,190.38033297850384,195.6992950444738,180.4873028251517,179.60269861903043,174.10984623748342,168.3259306577684,179.53782829164956,177.6843376604806,163.0040272539276,160.4316225559579,151.07226313221247,152.26880031327806,148.67142600133505,156.67298237220058,173.3056074384315,180.54055706985582,170.7545418015814,167.44501944201076,156.6479986954476,148.03540505359967,139.08366754466695,137.5417109525247,138.45114295767863,140.11429880377895,129.24299113267253,129.3899951750629,136.71348761575481,137.00598401658513,145.5107022872401,139.48855154926758,151.95597892579406,143.02197413552906,134.5252026969373,135.46937611260464,132.566263541563,143.48944424807408,150.2465962961471,158.44429218467246,144.34699717893997,148.6573175459153,142.20019966594032,141.8367426081681,140.17036031356497,143.08926262758078,135.13956986293147,136.98690317594983,152.32395037880949,167.34461458655332,173.16794186891588,169.98819302842878,162.30769184204834,150.1066357810294,155.61867114943712,150.01172636220323,144.37862260569509,147.00465167011478,155.47281529095832,162.55054415590084,158.6834739054798,163.0025996984606,165.4098509181426,170.73862901073636,161.5760853929702,170.94189153247163,162.09666668000222,155.65022912780492,166.33935276315268,176.44735139676837,185.43424705559622,176.84854888765636,180.50805660588563,171.8146061034198,171.72164064881395,170.4609469540771,167.0966810718155,171.39974612002356,169.42623432184843,162.44032563695458,157.61949169331155,161.22386684565603,164.1666365444479,169.26483670091582,171.8156878853537,173.49833632737307,179.10945972639192,177.17939151358757,174.78469400828024
16,1987-12-22 00:51:03+00:00,,179.65143253385114,189.59338269845915,190.25194687760975,186.32692838017041,196.07277136087342,197.46685646369744,193.43641943758783,197.9003306939048,197.9811272911544,189.79003906820876,191.37189138289742,198.13423903599568,192.80919537676974,197.42704410208904,192.48775569697875,191.1184743446367,189.18270643016925,186.4554141570645,184.0108149159326,171.4689911076233,173.0918066349642,164.68929211130924,168.75332952149716,166.73650856332753,173.87724425209709,166.21347977325564,163.8360739702237,156.95998415525418,152.5612330719894,151.78878574314354,146.54506492092258,127.06631674854745,145.18945733125165,148.81648829712353,136.87972982274314,145.22273462698843,145.72310072980991,144.43663357219685,151.24318777294516,149.9055840257341,156.1390134585882,148.43490434342704,135.16477336288037,146.93839025554536,154.46361800651013,159.31551164900253,152.12434365925748,163.45214001384176,159.1513193476589,159.48935496027548,156.39580802092337,159.19769307107728,160.00771842816786,146.7785283828329,158.55013609833009,165.59451556557272,163.85631254659245,165.91631121549813,171.99535658298495,172.76097583809715,172.29689276221288,170.32945735979922,165.84333734419894,163.44525793961316,159.58381685882307,151.59578421225856,156.18572897931057,149.4732044285514,165.65542537318186,177.50804326889403,183.17054147203763,192.04714008610225,189.92562949852834,185.1825306410283,184.68359963086405,179.55719127396637,180.47921135408345,181.5992839693071,183.98619751293236,184.7727580457421,184.19030225009908,183.3805194870189,181.00503502849148,177.91189842495925,180.82161150703624,189.37265240475486,197.48102888086834,200.42009885537112,190.7587298395054,186.04791869383422,186.9877565097214,187.39851833803962,185.95477015038495,179.17106339220055,187.01835201045253,184.55899331137957,185.06385754002255
17,1988-03-11 00:52:17+00:00,,186.56968243538458,189.7987393009128,190.53240238054076,184.1851984116317,186.8675228229855,197.27291958717325,195.8074304379859,198.95138007202175,197.86327733900265,197.97725417715623,183.09681443143825,186.13432117285788,185.90031467373717,192.0078155119066,182.58350054321397,169.3944006484292,166.03058024587472,166.80284384580904,172.76325371361642,175.01981509954535,167.4486998447807,160.52228570399902,160.15654069720145,154.23758906486407,159.0274494288925,156.43248733294993,156.24986982666326,157.65555372894013,157.6027963314412,140.32330309932442,127.91002153535167,136.70809292683913,133.01830933383818,131.8128436406808,131.28441783382183,135.34414536743682,142.712946169819,139.4056156426236,145.99446617154592,147.7362342794528,146.68675313355936,146.7753608789946,140.34806241389364,143.13735777435156,143.6219814496809,146.21469011400842,160.71222756053513,166.92993330969534,161.39778501661968,151.83088899021405,147.88963490194047,148.81800760385565,136.80494370156728,136.75501998330049,151.4881761534779,152.93202109779975,149.2991554988096,152.1441445893173,160.12917322091565,161.0664052672312,164.7879329137942,170.21927213584596,174.86736876071305,167.4358627672694,155.18195238925858,143.3986187645951,148.66812189342505,174.7911814968581,184.5155348173453,178.5359352464078,173.9232991185094,174.37532339873565,167.978425527073,170.02927827576093,164.9875822431106,160.8768379612066,171.8179065477807,170.62416942266776,176.87310390329503,173.8244933711989,173.1170005627994,168.79820157035434,169.80737575505165,177.3615115347195,189.47552067591613,201.99169695680877,198.5643650594839,189.21601173302923,171.20135509883838,166.24102569242598,170.5456576748713,164.36773189477339,155.89333709877332,164.11369410726275,160.41578073433953,166.8557438913803,176.2920602962131
18,1988-06-15 00:52:58+00:00,125.15094830386411,189.1469928575887,180.17927052724878,149.35028353661448,156.03806426258552,164.77788152422835,171.67699499728906,180.39362136489063,183.27100636218398,188.09609343622589,187.1988425775004,175.02186124932553,170.80996027678978,161.89572869207564,165.33775386453314,160.89480087919702,162.95117105929597,162.34600780278197,160.06844163903565,160.26392282692456,164.32762568531496,165.88298654922153,155.9449403354563,155.36700298365452,158.03319927405192,160.51486760286582,156.44855109943845,163.05637181167606,155.60290345387276,147.55975148677396,136.87202631080186,124.90016936978746,127.45556565561462,127.13586694604287,122.39516124773256,119.27478739697723,129.09470276970384,122.65326017063781,123.54600488309096,133.45609592404264,137.92127784616434,137.8874064520976,135.6893888671483,141.04042988721994,131.69834034576553,137.29268150196964,138.8153469945528,148.06062076380775,146.2295024949812,142.68485999008905,142.2427815588,143.99955825458667,140.4690732860516,141.66964965473338,134.04045896534262,141.4387554254293,147.5526198468575,147.46600612831452,144.10522343715647,158.5756813751061,157.28091513589337,153.879182699004,152.45961936163755,152.3914421775598,144.70977062141523,146.4436724290942,137.85541209094373,130.0376913382549,150.55192631581713,161.19915443531286,165.68877326961766,167.89631956391503,170.98558537726774,170.58638633078434,165.24545849012253,166.0661643898456,165.54890243753064,165.08806218603436,165.98628396137582,165.5540809792335,170.63852025165528,177.5695800602425,167.07860183468748,169.3921875646555,168.34924590164047,170.80199964521455,168.83823304728742,175.26032894174446,174.45632680827168,176.861990596549,172.16811621020605,162.44100884452186,161.4810991018312,154.9907320982145,152.7818544622603,160.14574640138568,167.16771263317534,165.87578656563448
19,1988-07-01 00:53:03+00:00,145.94844717971944,176.05990517525382,185.4301736662267,173.8110341620584,162.24872293484907,167.8426031918235,182.69420710391796,183.82953890321363,185.2496226820374,189.0153886056294,182.75178925657468,183.8737965083712,182.7617612475159,169.87168677509555,157.53950015062293,164.59969244273478,166.33104211031056,166.17730894309523,174.4145859548946,164.50170633792177,154.01901884119172,172.6798059559511,151.8751833016927,153.950780463724,157.221687899379,168.18072295412222,163.55803336907493,167.71938870259126,162.77168705579223,161.2528368894147,154.82462792322565,119.49422564686488,126.75827664709563,133.41751060826238,131.22764773602114,122.84646396399344,136.9636954930768,131.73606183470537,130.14583903840185,146.747294168935,148.16118889055554,145.406381821951,144.5739222975128,144.8843648050649,149.83044004462099,149.64869547752403,143.43191035680158,153.08078039203102,152.7693714557473,153.1239914040618,151.22016368349304,150.0147920957723,148.9811921657709,141.27169960854172,144.71299158451535,153.1057046212484,154.60783225896358,159.01633954609156,157.56584318943985,162.62684458564254,167.37944767687875,162.2684228728206,160.59495722902253,158.69940053822566,153.98527799734026,155.14675998696586,149.92357693602827,153.49980691188784,158.97999903134829,166.78329342746628,171.03031618715107,178.39062456045042,184.8053576492756,180.27165913273535,178.48079069385273,178.81626660572041,176.08338470160743,173.4215649254502,175.80254726518896,172.61510950106788,178.00102733164098,181.3721994306431,171.1910305209209,175.98458734819903,173.69795887040303,175.98278606710255,171.9017778483121,180.53385520563057,181.89191370277538,181.2027805003449,172.15472584164857,166.45254152627,165.9086161595519,160.93151532624654,160.3857116792469,164.39768767621757,171.44426504456214,172.50198970014492
20,1988-11-22 00:53:00+00:00,,,191.90602289730953,171.82212013835914,164.68002048843493,176.0564011372637,187.4672241741944,199.11356910745184,195.57487082940563,192.72644622313123,191.41195452821378,190.04463795413025,198.37431500222564,193.14830113196928,190.80282374910703,190.89088449626527,192.5884554344636,187.10069987399808,186.96343876677972,183.3214271453269,177.66146845046623,182.26377128945177,173.42217965503545,180.3773591335629,171.48719911856426,179.7956031678438,172.7655798208945,174.230061638736,167.70113491741398,166.273503198381,160.42575506481424,151.38315990678765,160.77499133949223,146.19620729707802,154.53936236803446,154.2910535266478,154.58052975219283,152.06604230134838,150.7420974427412,148.8248906127188,151.0236176454013,151.63141051157797,155.83121533472493,154.1380237891164,157.46539835898102,169.11733167939823,160.1334647977601,166.0879159153605,161.8759041732796,164.48387484121935,164.3773854541158,166.56260179466508,166.28346703733897,169.53876153561544,164.232320693001,169.84611067207857,167.78774257799972,173.941483117808,175.85185034627708,174.22845245243946,178.7785804442843,176.28452302904748,175.61026024131107,177.14968215060165,174.65698970366643,174.18271560673966,169.06652031009227,171.60583056942272,180.15162089778127,183.78962391548916,183.06439155616326,189.38876835876334,193.60842206469263,191.5796808649234,193.6500775427737,189.50480043456852,192.819354318667,193.26144736146242,195.65775603726323,195.06256612112168,195.68745792165626,192.4396043006759,193.26909425408255,194.03827443607045,194.93544745535664,195.1675012734855,198.61342425150468,196.57495060202513,198.72989051438554,194.65280991073865,189.03989726066632,192.61073486520112,190.0819032341951,189.91399770416166,188.10557749177576,181.78517527012096,187.99844650959062,176.6453233146789
21,1988-12-08 00:52:51+00:00,167.43439830225677,,194.73988471805237,180.1242389282665,188.90662927839963,188.34847136397755,194.2828490167725,205.28092980278186,206.70241903680247,199.6353259808246,198.91826284406983,194.09212692875658,193.71429917458283,191.7426331028859,189.34615045592668,186.32735209452042,186.5194920939763,183.79351671144155,181.69001151144963,181.18078937563624,179.7558817374141,179.3570638962979,175.7061731001589,171.50192919791846,168.11218308166454,167.3413376973784,164.8473313965801,167.8089496775387,174.5178277807032,171.6286291554844,171.73160704521464,166.5192294996502,167.0907186930784,154.04297061498897,161.11789048243608,157.18570884015955,154.6952138063261,154.46312395581,152.1963306700898,154.28280328662686,152.81000174521765,160.04776470623648,156.87894915957108,158.01375611312318,159.33701945288098,163.408051004894,166.49773342410177,163.89376553231344,165.67211358072265,165.76511408269704,172.2202842545008,167.50509891590485,167.33356774458028,164.67202271930086,166.05580693799368,173.95936087250104,173.72951203439825,171.98277675808777,171.6641182727362,173.16264799650395,174.3384100553951,175.4187655052336,170.74433614365287,173.9962752737579,169.71909114168795,166.98730528518266,167.06068329207736,175.8398517709858,182.46991884728652,181.79912823857146,187.15644436181452,188.08525541545475,,,,,195.80497975012648,193.9833138150634,191.16207216178526,190.00712115641082,187.3473553105318,189.0170311807847,186.61742041989223,191.76739720190946,192.74896169003244,197.33399470130982,195.1931674540136,195.89106064287753,188.59643313040866,184.00830746144382,,,,,,,,182.36176685979282
22,1989-01-25 00:52:21+00:00,126.29678999004066,177.10637912687392,192.23586841106064,185.46660285048256,192.83500812743333,189.80402447497926,187.8939147128314,201.11216712674582,205.06133461985522,204.06203906457046,205.63995396333755,197.45393957327494,192.4234209173758,193.8152043190364,196.29495822600148,190.81903155861488,191.8366762048568,185.1319080801108,179.04916389652007,178.65189567045465,174.1397808148062,184.21461123762066,180.3701376003742,176.01308503214648,176.4967778288077,169.77927194356462,162.9086524251119,170.0856389085101,173.63831608223038,173.25309470453547,165.52383821997861,151.28986828997571,161.6704478192619,148.8034591290754,152.52003885123827,159.8986539006219,151.53384653822053,153.23468060916386,160.87220633092443,151.9014924620766,154.96861879929983,147.14710844487385,152.65606877106805,152.4218828714749,149.378777087176,157.2779891250498,157.5150581105198,166.5245870620685,164.61071027406584,167.67623477271718,172.24033275709402,168.79013583474907,168.1858984528342,169.5431661609711,164.7435178970607,161.18824402774487,168.4469937943736,164.54473927706775,166.9058543828907,166.82847160470934,176.31439000918996,177.17514502296243,175.08428561504502,173.9243222364561,174.94974513917185,168.16797038386736,163.00449401628515,174.60947385675752,177.39355947097084,181.7319250328035,182.54306262987402,193.03280271898973,193.3113237486328,196.45191290185917,202.0046330012185,200.1081701317238,193.7760245087621,188.7006609635895,187.63374321744573,183.39740767028343,182.60282438420856,181.60686650768938,188.50975663232325,191.35377348132116,195.25028265847754,193.85880028155142,188.88419378520595,187.66450538148214,177.62387787358725,173.1947866830188,172.99879932797182,176.4919698624809,176.39375292685892,183.72487986473652,186.98596846072255,193.7426812978595,189.73675683712554,191.80382781769433
23,1989-03-14 00:51:46+00:00,115.41039860361255,140.11348089867587,166.11133720385612,169.9769076214154,167.79276919419206,171.21362151392938,179.95181206247366,183.63890784696568,189.74170475821617,189.74902420420037,192.65476722403886,189.6614619937481,183.11062967506203,172.97318363157146,170.21704476464058,149.15602712361883,162.37213989893309,173.1167321863141,164.23166715464268,162.19277103569877,156.49029482060692,153.0051523831299,155.5238175507386,153.94476304439817,145.04201127143602,149.72362299914792,148.36011717880575,148.945150518292,148.48814589030212,145.71267244204054,142.97485138601456,133.92755500528685,126.67951211563158,135.33283023720443,131.0483303040942,136.08751701666745,132.200965292574,140.72298315634694,140.06291075695128,134.3273298358094,129.4167065921202,125.27082251024541,108.19296459118479,,126.14706981736367,129.95643446349297,145.05192840758025,154.57827241635653,148.02985871093566,147.45109754596004,144.0464282207153,145.5143708796113,142.27772823296584,138.31357325522757,119.2826082294969,131.38005261096302,132.84224040162118,134.27493408497995,137.3872784196272,147.6909666585256,153.47156016269503,153.23554311872977,148.82720589379772,138.51536508001857,138.86871772387266,136.63292036455982,131.74418195544087,134.9023369122286,158.33189702615724,142.06205561159283,170.629271946979,174.2303047118695,179.51378965069395,175.59988459660912,182.0673151795101,165.29313074795724,149.99080082613332,148.78754690801333,148.93924930659557,157.24897760432572,156.78918800470328,165.54212974791037,173.02653255182247,183.4814882709505,180.94165025617326,168.10909574067517,159.16988994412014,149.69448211453087,149.61265854895407,150.68287172811162,154.45232018334104,161.52415327069374,168.04326034732637,174.73720623146792,177.24325361625804,185.69524573105141,179.2943110487701,171.43247101402343
24,1989-03-30 00:51:22+00:00,133.72883139748902,168.42992969373387,186.78428384255673,189.57666254208758,199.11708930080243,188.53756943831368,201.00318782435514,202.1968367974258,207.1578231896019,212.74595705746603,218.4678721391033,208.8738127005671,196.80167010228152,197.32601073979325,192.60728193986475,184.23265980823373,185.03971091603134,183.95540583214208,179.08152626871924,175.25648445192562,169.56269827000497,175.05007913387416,177.33447301704993,167.189842063043,169.98137100558392,168.84097880549396,168.3398147161082,171.4222107048064,171.31806805880015,163.88749899459762,171.87646750026443,153.05665873564152,156.9844893918815,159.8112042874824,154.47402518397902,156.8773414220429,160.1647137156974,167.92055736807168,167.15037273888035,151.63746578431446,153.05922588822813,152.15551262615173,145.10891011159742,142.1789005506503,150.34746316130662,159.20505457600143,172.9172953964884,173.41678840976255,177.9551000506133,170.6014340441553,169.60118307119754,173.90643741093274,168.14440975549795,167.55436198681915,152.7117983775235,154.33960901725567,152.02134667646138,160.3347233967864,166.9715009304342,176.1579441422617,192.14832104898457,189.64430957700597,176.5234748379042,163.43827985149852,165.8756057580992,158.0818316380679,156.4176616444883,163.4767292962432,170.0634615487992,178.85152732556926,188.04339225844987,203.07132669725993,203.990100077462,208.85666716405123,208.42436869992522,199.09198578563513,187.5186611798518,175.35719569015603,169.64474375830656,172.18321188502208,177.6512165609342,188.2779738895815,199.48921559654408,198.04545823426727,203.07476817346256,185.94548156599745,175.1079492931215,168.0976382073478,169.42108056417428,168.48747011543352,169.38288562574513,179.21529077036442,182.38184443008922,195.50051480468397,202.05236622192297,208.435197376111,203.23538980564422,199.5633041119131
