,dates,aus0002-0000,aus0002-0001,aus0002-0002,aus0002-0003,aus0002-0004,aus0002-0005,aus0002-0006,aus0002-0007,aus0002-0008,aus0002-0009,aus0002-0010,aus0002-0011,aus0002-0012,aus0002-0013,aus0002-0014,aus0002-0015,aus0002-0016,aus0002-0017,aus0002-0018,aus0002-0019,aus0002-0020,aus0002-0021,aus0002-0022,aus0002-0023,aus0002-0024,aus0002-0025,aus0002-0026,aus0002-0027,aus0002-0028,aus0002-0029,aus0002-0030,aus0002-0031,aus0002-0032,aus0002-0033,aus0002-0034,aus0002-0035,aus0002-0036,aus0002-0037,aus0002-0038,aus0002-0039,aus0002-0040,aus0002-0041,aus0002-0042,aus0002-0043,aus0002-0044,aus0002-0045,aus0002-0046,aus0002-0047,aus0002-0048,aus0002-0049,aus0002-0050,aus0002-0051,aus0002-0052,aus0002-0053,aus0002-0054,aus0002-0055,aus0002-0056,aus0002-0057,aus0002-0058,aus0002-0059,aus0002-0060,aus0002-0061,aus0002-0062,aus0002-0063,aus0002-0064,aus0002-0065,aus0002-0066,aus0002-0067,aus0002-0068,aus0002-0069,aus0002-0070,aus0002-0071,aus0002-0072,aus0002-0073,aus0002-0074,aus0002-0075,aus0002-0076,aus0002-0077,aus0002-0078,aus0002-0079,aus0002-0080,aus0002-0081,aus0002-0082,aus0002-0083,aus0002-0084,aus0002-0085,aus0002-0086,aus0002-0087,aus0002-0088,aus0002-0089,aus0002-0090,aus0002-0091,aus0002-0092,aus0002-0093,aus0002-0094,aus0002-0095,aus0002-0096,aus0002-0097,aus0002-0098,aus0002-0099,aus0002-0100,aus0002-0101,aus0002-0102,aus0002-0103,aus0002-0104,aus0002-0105,aus0002-0106,aus0002-0107,aus0002-0108,aus0002-0109,aus0002-0110,aus0002-0111,aus0002-0112,aus0002-0113,aus0002-0114,aus0002-0115,aus0002-0116,aus0002-0117,aus0002-0118,aus0002-0119,aus0002-0120,aus0002-0121,aus0002-0122,aus0002-0123,aus0002-0124,aus0002-0125,aus0002-0126,aus0002-0127,aus0002-0128,aus0002-0129,aus0002-0130,aus0002-0131,aus0002-0132,aus0002-0133,aus0002-0134,aus0002-0135,aus0002-0136,aus0002-0137,aus0002-0138,aus0002-0139,aus0002-0140,aus0002-0141,aus0002-0142,aus0002-0143,aus0002-0144,aus0002-0145,aus0002-0146,aus0002-0147,aus0002-0148,aus0002-0149,aus0002-0150,aus0002-0151,aus0002-0152,aus0002-0153,aus0002-0154,aus0002-0155,aus0002-0156,aus0002-0157,aus0002-0158,aus0002-0159,aus0002-0160,aus0002-0161,aus0002-0162,aus0002-0163,aus0002-0164,aus0002-0165,aus0002-0166
194,2006-06-03 23:31:22+00:00,197.6869897706889,192.70054861556008,181.9187601578166,189.52256334658574,,,,200.21979006362955,195.67931839202078,199.91643471908003,198.99522238221425,203.3458655687474,197.71754058523175,199.69833347569588,,,,,220.0097617989435,223.40043249283235,225.44231302347558,221.8412701738439,238.88157808931965,238.2377357442295,241.80809503104126,,,,239.79088842338473,239.17110154364693,234.8439886969994,228.0940860899418,232.96038770746952,243.42268528563665,244.6398406745616,,,,,216.7752532353558,216.58189823456604,212.04882361634753,206.79271970058375,205.30924294219352,199.06096368962352,196.27731797330742,,,,,210.68899086195097,221.86600331586789,223.07696472428523,221.47327712185904,219.67002357722083,218.30171479131653,211.2236291581903,217.59594047516526,,,,,186.93313487465323,194.51346493422173,197.95373985761515,202.48097996415925,205.8174928619964,201.4894221007582,195.66673164074132,,,,,193.93812926976182,194.3396930535971,184.5453629854707,176.99052814959123,177.5017178186744,174.9274230337944,164.52520235063042,160.57104534978015,,,,,199.62670306651376,204.48709658067364,201.45937713496005,199.63756189369752,205.04495274252955,215.2607054837054,219.2549563546306,213.28403399147726,211.48531269818506,,,,,187.14435492988213,178.5493403567235,195.34630736000187,201.91239523509404,212.02271629880536,217.05599284521492,213.7483835228284,216.17333256336795,213.66341416289328,209.44765363581652,,,,,,226.70138212864418,223.26640656764295,223.4644673949893,236.1026774947529,234.108477606951,236.3076817617646,248.35673083252942,260.51367536733784,260.60379822978376,248.4303101913679,239.69059041326256,,,,,,,,,205.8230185592471,191.1751207363701,180.76769730613478,178.65004785955375,180.50351269112554,158.13353215260508,151.99224360226947,144.33142533811497,141.46752749699334,146.0796118583326,163.49332821772475,157.65278648969132,152.99676315482378,168.03798046159918,157.5504210736725,154.01898861009525,148.8263749047798,156.78057817489753,178.8873146862805,177.03151958245022,225.19816410170282,,,268.77530720281885,280.9740032962814,279.04642108122937,265.2830825158795,258.34983861368295,249.06327840518483,244.77621622188255,,,,,180.5363714364192
195,2006-07-28 23:37:11+00:00,,,,171.14395209805127,171.87807803077425,174.92782554962457,178.2358307013106,176.07733051726208,170.77390276730148,,,,,174.42146399870808,171.55363472851477,181.36750713387974,191.3393052188714,197.65381101096713,200.29373841113934,,,,,,212.36674463194032,220.9660514862103,219.47302402771453,212.8182574674662,211.62975811812697,206.2402509266165,,,,,214.74882068570372,212.44939914901323,219.79966454254856,225.48481414802512,197.0430900120447,193.6267457505263,191.29571764832346,,,,,160.63863636899242,163.09889933279317,163.49777019355668,177.7100046881776,183.12748802771844,197.54756851042487,203.54150852762285,,,,,,183.92924894397967,183.89892694336035,182.99916226315165,175.60612587597322,172.03762898519005,175.29046743478506,,,,,,150.98781919155323,146.08703559672324,143.69841703529346,142.92425365240697,148.35715281040757,147.86056879421847,,,,,,,145.86324717028083,152.4769442303978,155.4509835478721,155.25651437147064,164.34229271694454,168.21790390756263,,,,,,,186.47002485981523,187.17892659294137,186.03976753904286,183.08460015132883,173.62281003045598,168.4519066811328,168.29380060009765,,,,,,,,204.59476523258377,196.02768747204325,195.88540025065342,194.8831689770878,196.01731594361505,193.3023419523027,199.2813899093942,205.21179121576057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2006-08-05 23:40:48+00:00,198.67747813801793,193.20717968977124,201.20920415060556,188.83826887535847,185.69456201690912,183.77697385790765,199.16148323558895,191.26983818875172,194.00179628354644,185.4685269771634,185.1044166668124,184.55424391388,193.73486313372922,195.19068952134208,190.30784204429932,199.03936301468457,207.47073030115138,221.303990216438,218.9831599171622,219.33045397006453,222.7298139970097,222.89127226477748,224.83037803016205,231.47768039286316,227.73924870902104,236.0096391073339,,,,,,218.07125992526335,226.03557163596307,232.14484905925025,234.90689834574215,230.88830952490179,237.01468829322616,240.36926134592773,226.1674633564373,209.5073394335326,204.57536029444066,203.11567515608618,200.30164950226487,192.09494039265843,185.09031697261003,162.95059305085732,166.8099032179266,163.63727048983085,182.71379646399583,223.44096875425367,207.5395169815945,212.153689297775,210.41678109149603,206.0636977411839,213.7331843999292,213.95153168787994,202.9066926774239,204.13502163138622,201.44193252221288,204.4172823908828,203.75535204854316,194.2179642145682,196.37032085645598,173.88007876832592,154.99405740749447,175.8575142888219,157.3674574682255,171.58279629824764,172.38379445862324,169.14119678360163,170.19870618935227,160.46109050452003,168.20157960225157,164.86873976959808,171.15208790358975,171.593722432895,168.18371271959032,157.3040260130674,158.68426902528984,157.81378966563284,166.5882231727196,171.55872566848578,177.04563264370543,171.12203419331382,186.0031598605995,197.554747671485,196.91922789864805,199.69172437929421,197.7689204601412,203.0327158671256,207.25698782130792,199.54237301667365,200.96890138418914,204.64199728566922,206.05601623577962,200.2907147524648,188.5440001212569,182.96660713661322,180.7384158312512,185.2027425938761,191.22498459166513,199.37599502567338,207.95230021899937,215.07999208511927,216.64588431374045,219.7284964194899,220.7223305507728,219.09618201483812,214.54839375892942,215.19166871509134,209.99161288366687,213.38285459559856,221.13056583298632,223.65361363989285,,,,206.9866173207456,207.6336764939017,224.94188847252155,224.16841861378674,227.19660361750482,219.68070993231424,218.3363753949451,196.02306445789245,,,,,,,,,,150.96846594686195,150.63116774777274,140.28178682011014,136.20035125621482,127.77387493375724,145.87080748282258,172.5294108153899,176.38352241627695,166.42644425124257,,,,,,,,,,,,,,,,,,,,,,,,
197,2006-08-13 23:37:10+00:00,,,,,,179.30020800409,180.09526555431833,174.85505815679474,174.24330527842454,175.72281796837203,,,,,,189.70798420802538,196.14745074382176,199.06517773945936,198.61021402772843,201.4413910324531,206.73282176139935,,,,,,223.64713352240625,218.93234582564327,217.0463500789848,215.521940641161,205.97536306892576,,,,,,225.32506809521996,222.95819753226934,210.27425737921556,201.4702228602087,210.58248637065725,196.51719144199717,,,,,,184.7378411231934,189.74567853816097,205.89438854280664,215.32524258663642,216.35686554856954,218.86961807522582,211.80467250746943,,,,,,199.76350304983407,190.9867364679249,186.6627665051553,184.48102411568502,178.21030508175284,179.68771397376392,,,,,,161.36413197807974,155.52790913799225,156.78501183149552,157.94936722238006,165.1763758872721,164.89570126899542,,,,,,,165.27416080452238,172.54208853372816,175.27927443985877,180.1255018160925,191.97078995658183,190.2271263449528,,,,,,,192.10591089256465,191.0200641457967,176.95368415129087,171.93058441217102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2006-08-21 23:41:00+00:00,187.3413081239212,185.87659695148835,179.825483518795,175.18145971120717,174.14556899544334,175.93055010948615,181.97079547267955,175.01389433085617,169.6214238890706,184.50014621011087,184.94284053653868,186.99591933210854,186.95710284915245,179.78079238305781,187.5068184914226,200.12003737258934,194.68715584201658,199.47267966096348,204.16815060373762,205.4944343321303,216.88066200333694,218.99821110790165,219.3150962158631,214.60733513374925,227.10975477205392,224.74291590131645,225.24428320219346,221.828789198628,217.5547237937161,214.15656136432847,210.09084032255737,210.77951976259556,216.40014764133963,219.74994379571666,219.87297526782854,214.34678773874685,218.97611177035742,223.33525543100467,208.52957466249808,191.36304366309372,199.97026542557683,195.49863711955504,180.4116286497051,184.54255867226698,174.49599144526312,175.3728857155014,180.69218652560141,178.7536504370733,185.49867264407584,199.98527114236683,210.84541603515663,216.51923862026618,218.9733021572746,204.2682870478175,199.79262089379554,202.13966142256322,196.44593877371727,197.2292659333794,190.00430986947305,190.21249584853382,186.03650296547622,177.5576123379491,181.0726060522013,188.39426035743202,190.04599763893646,190.11089873449248,180.97877317381898,166.4869379892716,148.54400698167063,148.63743644342478,157.71729763350646,146.85364059362286,151.25158744815764,153.2482390540939,168.25301911821816,165.7338008659958,157.5195896939925,151.2765036631198,154.30798785094203,155.26773038031683,158.10212573397567,169.424862508604,172.5474848814129,171.45882398244896,173.58585296046505,192.4720644726306,201.00306187131523,196.71848969654403,200.3083030461427,201.6811760337357,194.10701330297115,188.51473526436325,191.29834134511262,190.91057707422408,194.8473132154888,182.79458779327828,170.63908417724645,173.81737752384078,178.4433072524036,183.01458365996018,187.50741828022586,198.04765860728503,205.04081543157923,211.08227970682157,214.5256817254998,213.40897559598915,209.71343334605177,201.1966053959598,205.88855769171073,203.76910109219352,204.3297974753827,206.92156841763807,213.42567919071558,220.03690616371847,212.8204003660067,203.7982349031463,199.5030810996667,212.44054203194486,220.53036483719052,220.5529361840077,221.23721942430504,,200.11907821267934,206.025200744232,230.61228792714115,230.3360493548162,214.55093734913143,204.80766153386455,192.31981307698175,192.30501673539806,199.53610430275327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2006-08-22 23:30:58+00:00,185.94271016174974,191.37962426860744,182.144323108618,,,,186.7458747028075,179.87832242790054,175.6450920657257,181.84735766126119,182.72671636533357,188.43465504420277,188.9207567503606,,,,,207.33871353602495,206.84788162267188,202.8848292897075,212.1354340007096,219.39963699283524,219.87856676161232,217.61691257076245,,,,,221.88478599752887,212.80401439286322,205.8446493399552,210.26164535588993,218.1353484039206,221.10922246986183,225.00483360051592,,,,216.24653051384632,201.22293724941647,198.26022714996674,192.13328550228974,186.78298458219183,185.89730357737344,175.9306041526125,,,,,204.85118859018405,215.35904083968308,217.35709601047128,216.8991696388773,213.2202050005547,207.6360796504651,207.45799972864597,201.5211418574243,,,,,185.33113228450446,186.50785672338856,186.09813610240565,187.712353154568,190.49957754087814,181.2044605840937,167.72712457934801,,,,,155.3836756603222,154.23043857031433,162.5629903427175,160.84632444509782,158.6419516059448,152.3050049849424,155.46477577814102,160.20369561104144,,,,,176.57711661424318,188.2766680638511,195.23024805177045,193.2689792638996,198.7048963954153,200.29933380652352,193.08643504772317,190.84837732499304,,,,,,173.6503590782608,173.70536631929963,177.30343594660243,181.18096049455195,193.82608277085416,202.3589688660975,206.604009379339,209.028243183472,210.5399329386247,208.46268670273406,,,,,,212.55952506816135,212.52892643796824,207.7859234953949,197.53108036726033,196.66285641595323,207.46018210183144,217.917328613256,221.4802381551308,219.10003849182414,215.3391226584155,202.75292213691182,205.32610105251902,,,,,,,185.5247300189876,182.66415362552516,171.26631674398487,167.94652976577578,164.60474906823958,165.20615009511323,147.76314393012564,140.40606218345317,145.11481553337333,157.86085247727033,165.32501187663775,174.98148491114915,176.30474035423714,150.48901350770916,139.85063697082788,135.6080217489609,127.56412805443387,126.63024945664885,129.40329629198038,141.23794735349955,162.5790809097989,181.17690482362835,189.3448814208978,210.20309445592954,206.30600452463884,,,233.31780027001685,228.2042022258246,,268.3306381515492,253.00357115430464,234.71220957459295,213.94900740084438,195.94004365446233,195.2201099126427,169.5538318738511
200,2006-09-07 23:30:54+00:00,,,,,164.0692114501481,172.04305540378837,174.48996602726012,177.02825141745004,176.63679078129562,178.14398019347055,172.69749211026692,,,,185.47179814507103,183.12824157180958,192.84015287134042,193.06332264245142,200.43257285074256,200.31988750998636,209.08862165112382,,,,,218.5310283995043,218.84687935231142,215.77568859337427,213.63214679898607,211.68117336566905,202.74087314809458,201.12527977414356,,,,,216.3372801020459,222.09135540197508,201.85937987024994,192.41058370275272,193.53984148528914,184.0747158794599,175.8180798469491,,,,,178.6709824633844,184.8971657674934,200.21665530741373,214.0444947672916,211.891369686156,214.46692985654653,215.82933146438285,197.5937638922487,,,,191.313340474057,189.29576417524004,182.9737380788529,180.26227298668277,184.15963643178952,177.60946090963154,179.3837376330893,176.80716961459038,,,,,151.05917082006266,147.3701124304451,151.8871305258121,153.7524937522943,159.69324192327127,160.78784576989602,154.61155823292074,,,,,166.8423098960968,169.8155183745542,174.6683651729561,176.30604307510845,182.95278930522394,189.98820366710032,189.32349332415464,191.96407226234305,194.61238256515483,,,,190.03322546326444,192.04202156037357,188.45163441754428,175.3012657836444,172.1519890212548,169.31243969220048,181.75502305220107,184.12623795272523,188.71437112897672,196.88081293590312,,,,,,199.687805605756,200.04660602013374,201.77161778351984,204.63993307334255,208.21818029012024,207.28097858401344,203.4766757816381,193.96216210180515,195.16027658744105,202.58869278957883,207.7836141369694,212.92911284258756,,,,,,,219.2355774234466,203.62943898677366,195.37849678990722,193.91426199740937,185.57617629773435,176.98208867145442,172.36313990187153,166.4267611157323,161.88565015511665,162.9425981915631,149.47722224900528,145.2623434478777,144.1341959754759,150.34780006768932,165.39396703650112,,,,,,,,,,,175.878694093074,180.0105683772446,189.68111557717666,202.96220068237568,,,238.6635997187744,235.2960443031156,258.76920549494935,269.89122370316846,252.18525362519065,225.3644597578566,203.1251088534879,193.09597929815962,190.71825523628854,175.03693388607707
201,2006-09-22 23:41:24+00:00,,,,,,,189.31404822223567,198.57560620748242,178.83952960535711,174.94234228745876,177.88912887017204,178.83781775881357,178.23014487446443,183.37524062361513,191.02999942389914,193.16854974852583,201.60928220986128,199.91563501279842,203.54560339126417,200.38682959729994,208.0569200047841,208.2311762042428,216.264141309711,213.60341475298938,228.89900082132687,232.59096903818636,231.52525306691405,224.50865811288764,220.55657826407997,207.3726531518507,202.84606409464504,201.59740350042387,203.27035341845146,213.49806522313696,221.9116599374064,223.78857056495107,237.85233031432472,229.16459830680074,214.08360619109632,194.63974465877672,191.90124918868162,183.78339538825665,177.44035509327946,180.27008424256562,174.66693134819826,,,,198.25069547409726,205.7968883645392,207.44276566311024,210.9435238366035,214.60701744159147,199.00638110812804,198.57071934748694,198.74274020822335,198.6503261287695,200.5087928658508,197.94070280353787,200.18385008097886,199.37699531226968,193.06837876090646,176.2250499128013,178.14948915571466,170.38428655049657,170.09388618975277,158.20473691201937,166.55053295465615,159.8999451086528,160.33034751223497,164.57374727938455,160.77345465091352,165.38974410293628,159.14674185210606,162.7211105604598,162.89285281800818,164.70461992291692,155.71931210414687,161.8253875397043,174.0220591151509,172.0074023930677,179.71065414981106,176.31477807417693,183.62141567445062,178.71209634885068,177.4510392297927,185.91840994800378,187.45709199986064,193.01784968754606,186.8712812995638,196.5858855268336,201.64126595971504,202.2535438007772,204.20698708097956,207.26430260476528,,,180.24566256504446,177.5891265032697,182.43882054663638,181.96157656093177,191.46020726747105,194.77871589663627,190.6669684150657,,,,,,,,,206.64756302028445,202.51365259650993,197.57280452101605,197.89519628947616,210.24937364238787,205.45401629262653,207.1418937111612,214.28897205643625,253.21917258433444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2006-11-25 23:42:01+00:00,156.67196127608275,156.2209809994613,152.57812747433928,156.58310803834584,156.47083574289974,168.55425823391704,,,,,,,,,,,,,,,,,,,,,,,,,,194.40186889092948,198.3666771432595,199.47306696453072,204.75394318650615,206.42644594828147,,,,,,,157.54751293958142,157.0115901881077,163.04049734741304,168.85212768297512,,,,,,,,181.06082438975506,185.6103208662518,179.855585299061,175.2117821555377,184.76432565722106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2006-11-26 23:31:22+00:00,,,,167.5614167826646,175.3273883871,167.3506924831412,171.4530527507548,175.59896823049573,176.99497103059824,176.2054906482312,,,,182.98314691727813,185.4906237896169,182.1322609789022,186.46593865462245,191.45143089148516,198.35735381668917,202.6581039791259,,,,,217.9841335553527,224.56284333225358,217.02208989739816,216.25513008325007,216.53669471571467,216.14356802650923,208.9544515994569,,,,220.26770703992253,214.72367434718672,216.6238467766912,216.8410368903941,204.19255178600275,186.27210721878734,190.8592990933585,179.80599040609928,,,,170.54575226821115,178.44916987009455,173.3559812567317,179.27074341966056,200.85217429223954,205.42406902496128,207.65903296507162,201.62489287645934,,,,,193.25008190694595,192.3197738718319,188.10281833149696,185.0383041585398,182.45899065744334,178.13996624251615,175.6123329341137,173.23927893586284,,,,155.72148257083035,156.7057805166769,156.81172719421272,159.83508002649273,163.68386308764852,164.27354098160228,165.1385131863861,162.52758770081033,,,,,164.89963070653096,166.47666882778373,167.90763638574498,165.46300191927287,176.05931954678144,173.89312434648713,175.16688404300982,181.7536099609165,,,,,183.1598988315793,186.42313309330456,188.0622786081484,185.125439542591,184.17005884548485,177.7206723437263,173.07925951878798,173.7973665171681,187.4227680494802,,,,,,206.36223900995617,199.9498198546675,202.86315748203106,200.25495221549767,204.34001410104742,198.92378929405533,202.76532397564432,202.38015164388509,189.91825419199114,193.7581329127783,193.92210152950534,195.34986923174367,,,,,,192.78540260178283,199.91736723630694,189.27477637854065,188.86214783867604,206.16597009411646,198.48777130828935,198.17309583268462,184.8556515710445,188.2166051076817,172.9513902387763,167.66093169815986,158.20588255903533,160.52709903671797,161.85879781775796,,,,,,,,,,,,,,,,,,,273.85627724312144,281.5373712936724,273.14883047004486,242.70174396601757,,,,,,157.86209140690653,169.3938053474074,175.50119576289475
