dates,nzd0456-0000,nzd0456-0001,nzd0456-0002,nzd0456-0003,nzd0456-0004,nzd0456-0005,nzd0456-0006,nzd0456-0007,nzd0456-0008,nzd0456-0009,nzd0456-0010,nzd0456-0011,nzd0456-0012,nzd0456-0013,nzd0456-0014,nzd0456-0015,nzd0456-0016,nzd0456-0017,nzd0456-0018,nzd0456-0019,nzd0456-0020,nzd0456-0021,nzd0456-0022,nzd0456-0023,nzd0456-0024,nzd0456-0025
2019-04-01 22:26:06+00:00,148.8187359798459,127.32049341221203,116.24348597868195,104.74326711497254,94.99405154042051,94.38729481699168,96.95258574851127,104.44842121316863,125.33691443054806,143.60286302637044,123.07353644568796,107.02748126096397,104.72572105364623,98.68122452590694,111.60872408621172,107.80976916155318,114.62073667459929,111.53642733514883,110.93238153523066,96.31844209859412,106.95207469324751,103.93779902568134,110.04438473659762,119.11916134515619,110.95334470973295,106.01344793431517
2019-04-17 22:26:00+00:00,163.22665525607042,139.89513665794632,132.01282472621912,126.38146201814168,117.48491145134464,112.76167932484412,112.7469039699692,121.54207389930832,146.14195095819153,154.64228060591793,148.86056257643773,128.29477784430551,129.51001164849566,124.73866946426483,132.3692515849616,138.08280277041078,143.8134886159384,144.70797862572485,140.17120639714025,136.01361958045973,146.32625973567997,139.55932201570312,138.84933116314232,153.54128361106288,146.8268395708055,145.88390259351831
2019-05-10 22:32:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-18 22:23:20+00:00,127.33370040739698,119.53886598976851,,,,,,,114.57977064522923,114.80731555222519,97.74510440972277,81.26491219811724,78.6211215954448,71.09702205205382,90.6055525924576,104.73916504491648,109.59388171570004,,,,,,98.45286966409829,118.18807304135892,113.03831261852532,110.62588214874052
2019-06-04 22:26:19+00:00,147.60985789666302,129.58643754983717,122.71735791591541,114.90605779622337,108.001991891332,103.82057826469905,105.84626559067159,115.99525964846043,136.60180313165762,147.16850857263324,139.14520470318752,127.10519631592209,124.77999417620426,122.59594772164924,122.3342340729399,129.12789311354453,132.0657753445578,131.03057296564955,127.03351310018633,117.36794947265192,118.80773154032606,126.3753849546689,118.11939498146647,127.7546209146546,129.3862519786007,125.13354190975365
2019-06-12 22:16:16+00:00,,129.91910699832712,122.76949090313067,117.87783500607242,106.17382505458104,101.33163341374669,119.78660027614748,113.75846423310023,125.38979697710145,143.67826627467053,135.1256001410577,117.74556299589352,117.74665857900496,,,,127.90899971761769,134.81387647260033,128.43469082341272,125.4379276466592,102.5144908178297,115.43949385079182,123.99086937854035,129.05937801907044,134.8208893363088,
2019-06-27 22:32:38+00:00,140.09893331428464,126.3000823977605,118.18595565798782,111.40710932163005,105.24968924620256,103.53202191855307,,,,,,,,,,,,,,,,,,,,
2019-07-22 22:26:33+00:00,142.70277906983793,118.74346227785466,114.79748862736362,113.17923015828916,106.40269891455677,103.23147070923798,,,,,,,,,,,,,,,,120.54932319350706,118.62527415618882,121.48837847061247,121.92973733189318,115.47567373897414
2019-07-30 22:14:24+00:00,,,,,93.80970682041121,92.14858246484924,97.48737232405966,111.17216464765873,125.81250801300486,125.54434595839837,125.24384739465312,114.92869739892544,106.19940302642823,98.04149782440132,103.73251296468045,107.93622969762978,,,120.01826644983063,117.16029689886791,115.7002409565118,101.03759787356577,98.45118049911143,98.10759060444445,126.0272559257024,120.7392492843504
2019-08-30 22:32:56+00:00,129.81102886084105,112.6972890589786,104.49171373741501,100.23323272648605,100.91507444349541,97.66231224270805,104.3574331799316,118.76459871455077,128.6933186812829,139.11977961540296,123.78810272005549,117.15248857443638,115.11104065619777,116.52247552758871,113.978300548518,123.85929524461217,126.51348789028616,126.3084546645652,119.53613680025731,101.10968299643933,102.62422403131782,110.43538657315796,109.8155303465162,124.64932558137764,119.21268990432459,121.12671802698473
2019-08-31 22:13:04+00:00,137.60698165754732,126.00942653464972,117.56113107978396,112.9801634998724,108.47491087085504,103.71432346932178,108.29312711838033,,,,141.62753166789918,132.2742119696129,125.78782210486422,123.72095509966199,127.64562195234414,133.33541830641457,132.69977137204398,140.06119693501202,129.87564502696668,140.7168240592942,131.70187156076707,,,,131.41357795197678,128.04105003832015
2019-09-07 22:18:57+00:00,129.33069193430424,112.23235674644178,100.7653664447319,96.6032576644335,89.70428038340948,92.06436685097134,91.21365788003772,101.20695587940702,,,,,,,118.05171836411714,124.85773790038951,126.20748763523851,128.4669972121274,118.12040221204607,103.26865446691414,101.93010206086146,93.3413961740526,,,,
2019-09-08 22:26:48+00:00,128.20018498320505,112.90731698486847,109.90285537677735,101.57069407855025,94.75295778539112,94.74347311826936,97.06799096637612,105.0590046140013,130.0290677622156,135.52628317624746,119.43681209541865,123.96296512441626,116.46549835623101,117.93698152432047,116.41636848006073,114.68077292292175,129.5165035030666,130.72829884936849,115.96837034164983,122.12555075007427,120.81310942419604,111.47232632089792,119.62817662682085,125.78966403499963,132.1603133514086,129.99709722810783
2019-09-15 22:33:01+00:00,117.43456222453335,,,,,84.60610930552656,85.3440595753209,105.94054111741318,125.76786880969419,136.46438529178468,120.01377672420757,123.9462757462364,123.43134870447776,108.777242049648,101.0228833003919,107.2701910962404,116.55363262031433,137.2818624164418,135.43901369968793,113.08667611930034,115.08330557135845,124.09838441443463,120.54182675929272,120.99849138103579,120.52723404629377,120.63137369901366
2019-09-23 22:18:14+00:00,141.69385674933866,127.69245895550878,110.83282338949797,95.0490165914327,92.90391029181784,87.75565687057039,101.44600793761316,,,,,,,98.03356844393217,101.42977777666883,104.65270890848888,107.873459494486,119.63448554651804,96.9873833119489,117.03141211308905,110.1125508947208,104.49487976852474,,,,
2019-09-24 22:26:54+00:00,128.85090497547358,113.0405659205007,99.59716504247872,95.40320519522956,93.9803317488246,89.23983686681032,89.51819855082178,100.82327585573175,126.74514998883573,133.88501892955264,129.53322396988617,119.43291901983083,117.88355976163183,96.27907072965611,110.59536854952755,113.07941215361951,123.68574996541375,124.59669223967104,119.38601377183487,123.90364966266061,111.71794702633582,120.51085982943704,125.8504303830783,122.8265083760296,118.4499987476125,114.65290015645814
2019-10-01 22:33:06+00:00,122.40860743161443,102.49405960938874,97.98869594667617,90.75547741713272,81.17779253082249,80.72723125671261,91.41074235818814,101.0897689216285,117.44742176694102,133.6196844886395,115.86800770135532,103.54482866344644,101.51089809587579,100.50709015564978,105.19589733997049,106.87743129318154,113.29276538531752,123.14296935543726,100.57912130343,122.85257111061725,114.4452466655995,102.41592520628484,98.62673899716683,109.31440150079611,117.97488696293934,120.74203614688028
2019-11-02 22:33:08+00:00,,,,,,,,,,170.78297122272312,141.8342434329484,123.35359443787073,106.3856466867557,94.30881263362409,100.28589257819337,127.51843488643868,,,,,,,,,,
2019-11-11 22:26:55+00:00,137.5513632733605,121.8855289897121,119.29651104010705,107.07113050087446,94.15744079718215,95.67886450203002,102.27908084198648,117.03060375507846,134.43554697126325,134.37267884032144,126.26375529401747,115.21643149175864,107.9859984088032,110.94384461068354,119.72330003022643,121.8317273538323,131.2738402360055,132.0429023374058,126.95855225708154,120.29182699536281,118.54946739079206,121.69108539819976,124.50590951881568,136.2208266575069,127.02109827460971,129.08345439581424
2019-11-19 22:09:34+00:00,,,,86.72339785608489,78.87920484623018,76.07699295980645,83.5133516852366,91.0764622045538,112.18262700094948,130.2441654049867,120.5712690258541,110.6925454323565,102.30464706214529,89.9267951217235,116.88454815331617,,,115.09536378227546,113.98179047458493,113.8276471711378,105.41308651944739,107.46300440590534,103.98302955876834,119.28308059798252,117.64428266948816,116.70853462924937
2020-01-06 22:07:09+00:00,130.36083036457376,111.58460295930924,,,,89.15575153432516,95.34839382082522,110.73741055394298,119.40120410287922,122.83807863319272,109.25756307707361,101.7978510293132,97.97973353630506,103.01219734817931,106.14691699866533,109.01655908169747,113.87509564621786,,,,104.70178205783768,103.9644923241716,108.0437783018365,115.19624956581109,117.32562094089077,121.5804155111982
2020-01-13 22:12:59+00:00,,,,,,,,,117.9556798602979,124.04676660119459,110.42089521805005,99.05996268209849,84.28180541162777,86.65193595809875,86.14927994457288,96.47625034093004,,,,,,,103.6649456044207,108.53432986749448,116.65096738540244,116.10379995534593
2020-02-07 22:05:34+00:00,,150.37432494171188,145.15718668414888,121.96062948744344,112.95697436649832,114.85421820278157,119.60909040952976,130.066621659349,151.10478322623428,160.59676172064587,,,,125.15321272205934,130.7018399799076,134.66172886521656,145.62442294597977,135.5778406019905,132.88185597905704,129.19443114057302,130.48299545571535,128.15584440928507,127.61307719389272,143.61530967979792,,
2020-02-23 22:04:43+00:00,168.91290099329564,146.82593506617408,134.95606981019603,125.98807218621003,118.22038169895484,120.98888705770581,131.8100959058206,,,,145.2127245788812,136.70319259165873,134.5604169595646,135.97041334079086,125.38198430093861,137.77717951842814,136.77488317762348,134.29937603785646,,193.66233836831702,197.87250868618048,138.90011743340992,,,125.84699726182085,115.25753085410575
2020-03-01 22:10:32+00:00,,,97.34321183394297,91.6328740802602,88.36005413025973,85.47974065204507,89.00082462969101,97.04930870728987,109.57260740574831,111.03837455180381,109.11204177530273,,,,,,,104.60680555043557,104.77071760746576,98.92897000278573,93.69646948285173,88.02896044632696,95.93360078991314,90.40522099123702,106.21477624434569,
2020-03-09 22:32:39+00:00,164.38896650487246,151.05130489600816,137.24172645744125,124.00819516845684,110.58644558000468,106.29076279291382,122.60187300851109,128.07998757262718,143.13880445926438,154.7543455744398,136.78374292314808,123.3043557461622,121.90581081888045,117.64648451690994,120.81715469843992,119.41186923361798,125.82621945619374,129.01719309440148,130.67856974919482,123.5445836799413,121.78805739981989,122.8071653916755,124.95594741084649,132.2232279470395,127.6670771369665,129.86537278642848
2020-03-10 22:03:52+00:00,171.89590672673316,155.1268721422056,144.38565319616674,136.08517307930924,122.18560280129432,124.50046639824296,131.4186347551756,138.842395475272,150.6893843890134,161.5336330828045,146.21897003249222,139.03244055775355,,,,135.01167245345323,140.0154476763162,140.856084442534,137.05202909713103,139.74762166005843,131.3348081528299,131.2322009463217,130.9858969132379,138.12767866951802,138.91242412854044,134.69744917963314
2020-03-26 22:02:59+00:00,151.2852438626792,128.77693032301914,120.558209017899,111.03765279978296,,,,117.62360910326196,116.64512921528197,129.58728304436178,121.23909614483871,114.86802571996428,103.83764442943827,100.13807243404649,101.45987303563466,110.93449964699265,123.4880450782474,125.61196166946141,117.19472161889885,,,110.93266421175686,114.36084152308963,121.64003482685007,121.17767589429707,116.9332874459255
2020-04-03 22:26:14+00:00,165.45807004668853,146.42401179070077,136.17756021920357,127.7590069315306,119.77149169988566,111.13403852062913,113.16780663347407,117.51650756430735,138.31100290101898,149.54952917162134,137.79464511171068,122.17420957570498,121.41313725742167,114.48893497479197,126.07809917184629,124.8569127839477,134.75152784396587,134.85133248223207,130.9782839240414,118.40213927700529,117.37246743381716,123.176572543035,124.32373423320213,125.33788743944075,122.77498715764155,119.43044450011182
2020-04-19 22:26:08+00:00,,,,,,,,,,,,,108.64925979915184,105.34085064709502,115.2062005093225,115.12196935915408,115.39212584958817,112.29049286415031,,,,,,,,
2020-05-28 22:32:12+00:00,157.70667543870783,136.89104735465833,127.4408430689394,119.47772883594422,111.03490244194695,107.87987201546537,112.73143595173732,118.08536501367435,125.80769942411668,138.6486699221992,127.71503009930406,124.38689357779884,114.73102322144695,118.1628074916079,114.93715026067301,117.74477998426615,115.25774858507327,125.8434648476727,119.05848956310287,115.07886565659582,108.33264977965193,108.98514845468074,111.23779990897506,114.5233111289154,117.53170439030688,111.40095235856062
2020-05-29 21:59:10+00:00,,,,,,,,,,,,,,,,,,,,,,,116.55774156889692,112.33047498620805,103.82889446601905,
2020-06-13 22:32:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22 22:26:17+00:00,,,,,,,,,,,,,,118.74233312687554,120.98610372911894,125.96912728858575,127.25161389914452,131.70896466989194,128.03398039810142,128.027946054993,125.64058357280729,126.55795491422153,127.73918691452717,133.30731738161134,128.22022459494596,
2020-06-29 22:32:31+00:00,144.46141787392216,131.11181399933065,120.51467507404021,115.28573630734245,108.26594061131313,105.71683301283244,107.31738408525398,113.11260614958047,126.28500033003584,,,,,,,,,,,,,,,,,
2020-06-30 21:57:18+00:00,167.49144345003873,144.743839546962,137.45434635645205,,,106.18837298888191,115.42143720980762,122.43397334699159,129.71241445335878,146.72233624406155,133.7439706073127,124.62031946251616,126.34311132400335,,,,112.03723263353841,126.57496397625374,126.17212978241773,115.46864400105711,122.71501424378157,121.0301508915152,120.78319167966171,149.12309855863384,,
2020-07-07 22:03:03+00:00,,136.1605219954287,122.05068485547334,,,,,,,132.07015296783328,109.73114587137246,98.96908431454204,78.58476197591305,105.52676418139467,79.36389156692653,100.5781616758257,126.75750420237576,,,,,,,100.25325143614177,107.31657135608964,
2020-07-15 22:32:37+00:00,144.7754109339072,127.72819701904969,109.68439839769111,112.64927727491336,107.9335442505604,102.05989888796965,107.69238721661203,98.64873548665665,121.92972531949063,122.46951297394303,108.71461819621581,99.6179723200446,96.07126882174775,95.08346128098832,100.25247503105545,105.59165230978495,111.64621117746117,110.74622860578407,119.75926331900213,114.83795132809983,118.91858296699156,110.49352541664132,119.94450982854593,126.92968928080808,120.49274825188863,126.13894132668531
2020-07-16 21:56:20+00:00,161.53695661423262,137.49640203542154,121.90676288286951,,120.5528936510442,109.57042886892009,109.22947273009565,113.88752268809218,152.70718398808867,162.88398090156846,142.41225329263776,,,,,,,,,,,,,,,
2020-07-24 22:26:29+00:00,,,,,,,101.63214070176898,116.15106769555514,122.38125850926845,133.39424451714478,,,,,,,,,,,102.92043192631066,102.26179789740289,100.37218722621942,98.7752131790287,104.7403397052636,107.55509082726175
2020-08-01 21:55:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,171.34680939569358
2020-08-16 22:32:46+00:00,,,,,,,,,,,,,,,,142.92473218964443,,,,,,,,,,
2020-08-24 22:00:03+00:00,181.17398804315843,160.27827100191996,,,,,,,,139.66548120745816,119.05076414879599,108.56246815955974,88.38953941319578,91.33865580289824,97.56136681560326,88.82175078361945,81.8815490540344,84.36712275802476,,,,,,68.18528921251641,86.30654453325657,76.55373887708521
2020-08-25 22:26:40+00:00,181.04276086548057,159.76419413334315,144.93038584614607,137.9741128972947,126.4332443626713,124.36170684095819,126.36840859219399,132.13790503282434,142.82374357007905,153.60582768530196,139.8245367191228,129.0548729486609,117.68398781060966,102.5229347196277,101.04133399810624,96.27536470002639,93.50717227232052,94.8548612726872,94.49394608782768,90.90750673392309,90.51335989585499,86.61739562263875,90.28336925273175,107.20432074066488,116.26177211442868,100.87729740163168
2020-09-01 22:32:54+00:00,173.08978412588502,155.9521997139803,150.8346858115471,140.47901721530025,127.33421753279517,118.16832018180727,114.75316857581143,126.9009393200648,139.39521256010974,151.57196173646025,134.99083160161507,117.0354419858801,114.69978949178844,101.39924960505462,97.43723388557615,102.83650625390787,115.80369036545127,110.47160802350697,100.91411784316506,88.40099733847367,93.28706117534739,95.31022673566535,92.02825198452945,110.81646771883216,109.99632827105538,107.50231514714733
2020-09-02 21:53:17+00:00,,,156.7237767251995,145.18263819333467,134.3247681215524,133.0886129415295,130.10433579003714,127.79756255564854,151.38237864314848,156.0604925333246,133.6188136907787,121.02794993487998,116.50485772169063,113.73482677799832,,,,118.8762018567165,102.77542710266836,101.48629143967172,106.72053905158897,96.26847376410363,100.57581641843325,109.3643411279672,111.10189311992715,111.19280560981505
2020-09-09 21:59:00+00:00,,,,,,,,,106.6508498540928,122.33441882390716,105.06555277753797,89.7467490766812,84.17843787144479,80.09388357845596,81.50430955437375,81.92544964846992,,,,,,,75.90509106183406,83.45574389295253,85.41184797493618,79.58577607901981
2020-09-10 22:26:47+00:00,163.33087359621922,145.9323502593626,136.6546814571811,126.33707469532808,116.82741736550211,113.52614499274405,117.48774280767215,126.65705019696597,140.42076763157831,138.83130193502126,120.82489387488148,111.81661352443224,108.16789991142576,104.12471307377798,104.4149529549859,108.620659466983,111.73686659676126,111.29844931387684,110.64729715054584,105.03727578030212,99.61808071012672,92.7336971366032,96.75302241719876,106.36902606199654,112.48623986893192,101.84233667448937
2020-09-18 21:52:13+00:00,161.563957248258,142.9075780167664,138.72977760596322,133.01023645260273,118.23961822585215,114.90241185924302,115.27597693966456,117.3092955522869,132.188753673577,131.06225618970635,120.3117457158101,114.13873688941965,,,106.94853819600647,112.36080018652291,122.60647504344944,119.68231198934579,99.89677741852942,99.01155862699066,86.86615462962611,91.18984252108561,90.09923836529411,101.49029616333024,98.23855881457514,
2020-10-19 22:33:05+00:00,167.58485633020769,143.03146878324503,137.81180436759527,125.93465815779231,114.21332680480012,113.93093761371655,118.75246646038931,124.11284671793706,135.87697914395437,145.82259926341817,135.37687477738103,125.48803214247052,115.00775311639332,109.08972065892391,105.75735744791092,105.75988653004121,110.95036206116598,111.52181304069939,112.36756261378659,102.63101676058875,101.22288877114947,99.5733667917969,103.97836006371146,109.71393796744604,111.32832296990077,105.50758283827189
2020-10-20 21:50:10+00:00,157.57162287154736,142.17309838615836,131.79336772520466,121.2025236591191,111.3059221879923,107.25113935807249,110.05268585912312,116.93102424298017,124.91505425602823,139.50133930867665,121.7262542511224,112.60435997512796,104.44548133564294,,,,106.91150281389974,107.86555868806889,110.66553740038833,100.6289232337048,93.94729150630829,93.91124833116874,93.20730499628297,99.73072028308081,111.99886030671477,99.04345861179075
2020-11-21 21:47:59+00:00,160.10738590256162,127.97000644161632,115.6834746903068,113.00730638406344,103.2878164207676,102.9775962952343,107.35880570054745,113.0599422924259,132.33044783127824,136.74151900592472,,,,96.6587357697502,100.07751094261404,113.71898970754867,106.79787946056128,115.99526386720274,107.97670484164303,104.45086152440192,106.08135436015054,85.8961254260383,88.5180213070364,92.12852005925711,,
2021-01-07 22:32:59+00:00,138.477168290021,131.85467508050638,116.09102506878239,106.54801288313844,105.14623336073078,103.58616759146602,109.6558917705727,117.4335961997335,127.89878942026014,132.54142678471183,118.83700095689619,100.05734657324122,97.23603180072199,103.86418600171015,97.77709574524506,101.04377889856481,97.29752739429838,112.41088851748279,102.65184198833009,104.09457945294383,95.37839527552798,101.09922103014982,89.28809888736687,109.46279414589591,109.64179125856857,99.7207921094295
2021-01-08 21:44:30+00:00,155.81180595780936,135.34743118999768,122.20132216264037,119.6527760749942,111.5091401275494,105.76051300194342,,,,,128.10867626071177,118.39624658412568,112.13642906527149,102.9162483035266,110.23876272185144,106.32975083806114,107.76944337404287,113.30844014102537,104.56681540190908,90.24473845796861,96.43513821871079,,,112.5614386366109,112.4934199035318,113.44664281146837
2021-02-16 21:47:50+00:00,,,,117.6527729680013,108.77494701683484,102.79882953658884,109.70027071343077,112.83966750151771,122.37881235556193,140.33504296860977,123.56006796584911,109.98216665866453,,,,,,,110.15114852636,107.88691346961038,103.34366275779601,102.88856122763524,105.02268115315616,104.10049112842692,113.38380733621878,101.46587732495816
2021-02-17 22:26:38+00:00,148.44631460717173,132.69990441095044,126.19803970901023,121.89322749774803,111.55792921162532,109.16204570155126,113.66698275445304,115.57119436894592,132.36151434225008,145.17514886167942,123.57391114525404,115.0706846654781,106.66717639451281,100.43169365233629,108.11480901089195,110.55926894123388,120.89383940209107,126.92193001574262,125.20498888433897,127.49040959325586,118.99108826431534,119.17496570902078,122.27969022363172,125.56321253920031,133.67006252350984,121.90328347059926
2021-04-06 22:26:18+00:00,153.8308112706752,134.02558048303547,121.92381964846298,118.86875488047323,113.06291054475255,105.97901883421208,105.96551205467777,118.49668949687403,127.78900016214006,134.52986651809155,112.6021880791201,102.59403773240965,88.60767521255069,88.20788973841161,89.53917311057462,93.10684091202654,103.08086172933807,113.27101905679882,105.75178282723772,101.54101606236885,106.0484273902599,112.4065139670118,113.6955903972097,111.06586488068824,124.41899280904664,117.89220901713011
2021-04-13 22:32:27+00:00,155.33309094819023,137.32664380305016,128.5130379876493,116.94891000472556,111.42574454148986,106.55958338897601,110.44947086930716,115.0952326703867,124.56828834917577,137.97461202723113,121.92195622237571,115.31487486631414,104.81811680832345,93.09080019747753,94.51359131183034,107.36082798094567,107.69671936061084,119.02071189637925,115.48529903783889,108.51456061557045,112.28747853004256,109.30764386754808,104.18272615263508,111.45132185362166,119.90767680505046,110.37747180596374
2021-05-08 22:26:05+00:00,,132.0410632175598,122.99783332936528,105.73905089950958,93.98700548091932,91.18812132349073,94.28586688310538,99.80319664934908,117.42248501637593,137.25243235531607,,120.31482078275045,114.57537063811077,99.24720613303641,102.2953262950513,114.27071730654063,118.45790810346043,117.49367175245038,121.95632185012201,122.07459482729547,117.74024129898666,117.7377389940332,119.36236504707675,130.4405177246407,131.69708347723056,118.86169084186831
2021-05-24 22:26:15+00:00,163.8730022897558,143.82123431166278,135.82593376529888,127.39591128658196,122.15159259300596,111.39209029580672,114.07027406517082,122.02122179951023,137.0518497291911,138.78598481252274,129.45966296061917,119.00009372181484,113.00063659786557,108.55128631128093,,,,,,,,,,,,
2021-06-17 21:31:44+00:00,139.32608289934103,158.8336764425605,139.7014559308219,119.15633327287875,,,,,,,,,,,,,,,,,,,,,,
2021-07-03 21:30:24+00:00,,,,,,,,,,135.7137957107711,123.9364277227765,109.11983656932472,91.89740822889594,100.70875566353028,,,,,,120.46379974484825,,,,,,
2021-07-11 22:26:28+00:00,169.2584377678721,153.61778750944345,142.50392203275376,136.2438460318515,128.26299728227292,124.1447942925322,128.90789653550365,139.99067964969768,150.1309122526058,164.35754739946668,149.5421281164788,,,,,,,,,,,,,,,
2021-07-18 22:32:41+00:00,164.4056206213358,145.6551732561203,133.002973582632,125.53549896223731,111.53616204842514,107.98282218134429,108.95631551153892,118.29501793459761,129.60120081119695,141.53999251647988,128.25918112019912,122.41854376190808,107.84197163444051,98.94373278978023,97.09206777302408,102.94535428378202,99.99502036991339,104.16701157872275,99.63127159006814,87.5027413446462,88.19122336680994,85.11847304444868,85.02575665737642,102.55937924968049,108.50083367379122,89.44469329657973
2021-07-26 21:34:37+00:00,169.22301624926146,157.06591155660408,137.52793390540543,146.87485155449585,125.40582230634635,,105.5040550574597,,,,,,99.74478373709248,81.5529337590689,85.8544830320042,,,81.75262673852977,65.76404889842824,77.4508722106654,69.18953387463208,,,,,
2021-08-12 22:26:42+00:00,168.30136278880875,152.3877498195764,141.50939559593772,130.2265322915189,116.54364241918891,106.56863422691029,112.03525043653448,116.227508878109,132.64790905841505,130.321177690851,119.6822702858689,103.1175783424526,93.69725798371267,87.38879108845374,86.26539903345109,94.37529262080854,99.4674006630185,96.97393124192703,84.03282115359772,89.46205172380544,94.03571112603294,82.18399765905218,83.17621865199868,102.5790169613182,101.27866925902119,93.79508318197611
2021-08-19 22:32:55+00:00,165.92558735732797,154.3750142261973,144.09626657151463,140.99913848296796,128.5876296025815,119.41910831400675,120.84561096019182,130.01100805415373,137.99628647803453,146.0285845230239,133.8834335862496,121.85626389810334,120.25688984910204,114.61009019781567,117.50667962788503,115.0959642152807,108.49808339696064,113.227764407702,112.35110045715345,102.74662646383342,98.81358701692766,97.62727423807101,103.71263694475861,115.4236531678356,110.61761021057018,107.67057825391304
2021-08-28 22:26:46+00:00,,,,,,,,,135.45111893450422,147.30321922629437,142.06590287074232,131.94291052876332,121.61679832986061,113.900643518027,112.80056036249498,108.08005375769461,109.94381013159413,105.02626361628504,101.0525280264831,100.85237358673778,95.61353001785783,93.34292176195174,93.1934709778009,101.04089438019334,106.523562066631,97.80128845987309
2021-09-13 22:26:51+00:00,156.90250237958224,130.44538273923305,124.12988683918803,114.58581017484111,104.25222230642116,108.9312388165615,109.56522959501974,120.88891368269427,135.94673027174457,143.4250050934452,105.85719996130062,109.08577319951256,90.6100201238398,94.4068031367594,100.6374818744429,98.26128886750757,99.25973904774027,107.00074315261385,97.89470146581783,101.83658235436214,101.5257848846815,96.65261886576582,99.48329166034289,101.98335852689686,108.0836460046657,96.6266880670369
2021-09-21 21:23:25+00:00,,,,,110.15945392756652,97.6678164402893,104.56228977822707,112.6862925537969,126.35923279569272,140.3950471418062,126.7394937107017,115.37351467931524,115.26857310226801,103.65757216962191,101.78035171774958,,,,93.39766415823307,87.01725563061007,100.80431728523945,89.08000255260117,77.03220340741765,102.58819787957223,104.12512358773886,99.15665491718958
2021-09-29 22:26:55+00:00,148.21160967066538,135.30879726262592,130.5834954503733,122.94887876768227,116.30665635919962,114.90973261381308,118.04801923782071,124.83956886077425,133.11077119193664,147.018071162353,129.72015826890936,116.85622769555948,112.08486969778144,105.77410008974167,102.84639179550247,109.12279688943968,116.91776201627528,122.24623328707898,114.92393275564687,113.34125163697423,110.307110354551,105.79260468882988,110.31823105406328,113.73673226087305,115.02138270592295,104.44171566904103
2021-10-22 22:33:11+00:00,141.17335319206634,132.26601049847375,120.44803994552313,,,,,,,,,,,,,,,,,,,,,,108.21427565585276,
2021-10-31 22:26:59+00:00,,,,,122.73043877030776,117.43879468284342,113.53611768147032,134.8161800328238,144.95052543149944,150.57714075844203,137.17126647258874,127.90786081128172,121.59283467038019,117.85144922825643,107.61549321008746,100.26332688942375,103.23583082964987,102.77435166142261,101.88383624542186,100.58768056043654,89.10976455672696,83.48936041628062,85.33929686991915,92.79300652797075,100.68726101852023,89.39951500187476
2021-11-07 22:33:08+00:00,159.18656614383443,138.29878711241642,132.8726082330808,129.37496622127188,121.4175356086442,115.49156154618858,119.54369373251252,124.04932381741389,136.25691907944946,148.29882376858325,135.67474074965426,125.29961285904352,119.14493040869245,112.7656875290548,108.50677619964821,109.11844727039345,111.83588263048175,111.3698893953185,100.862092406297,97.76672687690755,100.48983715571696,101.347812622412,102.16216061673933,110.95962626823265,108.90120789584219,105.3898130084819
2021-11-23 22:33:06+00:00,,149.48389040085704,141.9918707287843,135.50559229103698,124.71203100563324,119.40655493939605,127.30205742435518,134.1643785833488,150.8580001559672,158.2132518258061,143.78480266512125,134.0587071138158,122.76870199442024,119.10855244475556,111.32985271971243,106.86560657266689,101.34688375736715,104.61859061052563,97.2461895494176,94.94892548857098,92.31725015446884,86.6597601767606,89.09655631098092,106.80422507150404,106.71871425590722,103.5644207410677
2021-12-09 22:33:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-19 22:26:46+00:00,153.96387690017247,137.1638398171986,132.9823197222581,122.65182588880276,115.44458110432636,103.27870493380566,105.40273688700438,112.04833290788142,124.97939470992294,125.30991630491519,115.03714883097251,106.82681819071176,102.10814585295402,98.74327059292649,103.33771933222081,108.1173939915723,113.21872400452528,102.71302766777046,105.94596950965649,105.75466676139312,108.94481947956184,113.5396785422441,107.14988621404842,123.10245188791998,126.62828314448603,119.85008385997877
2022-01-26 22:32:53+00:00,146.5319045655202,133.95008876966986,124.42335355131154,122.76066341044859,112.94718251272285,103.32531597746838,108.00462208727959,112.99079983970219,125.3768450942464,128.4689308757894,118.92109595239536,109.28589722882592,101.3511981505466,95.10054850052596,95.12400163847956,101.46612611359122,104.97516341464552,108.02717400470246,99.15339760778971,103.19413515452754,107.28843029783295,109.20359640475525,104.39645679411701,116.76067714961859,127.18301441081321,120.46594552046857
2022-01-27 21:11:21+00:00,174.1850898354263,150.40248292101708,,,,,113.46963427595256,118.10393767066397,135.3895535941125,143.73642697885484,132.3478313783579,121.53772909414312,118.97248539853344,117.79058685720089,109.00836601464455,115.55969481207178,125.88575489829701,,,,114.9924175350731,117.38006677809446,124.40008389491439,142.7261029286694,135.26212404933878,138.47773717509406
2022-02-12 21:09:43+00:00,170.2767245785012,145.71890216090188,132.21338542207843,,,,,111.8797949638183,121.05617013203769,129.4512974846576,116.60748265731183,110.38145731594366,104.43104570072694,96.18004330077125,91.3762498338323,96.55899674358193,108.4980610600549,113.07865992573544,,,,100.50677746421049,106.30440281627766,117.43299512252419,125.08245999772846,116.83202042566758
