,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
540,2022-04-04 23:43:28+00:00,197.47381269232415,223.9255793889728,,214.33575389753113,217.33306246285184,227.55060008574813,238.17981214497817,224.32534188289648,205.65863059505753,210.03763055029282,223.22871838874912,206.50101684374553,209.33320973720384,187.55052018256967,186.9255450958243,190.69335550189354,192.18906589849817,189.75829351113748,190.95016764826133,200.84287191179087,187.913463077071,189.57576036526396,172.3498944375273,187.69860926906682,189.6209139650845,192.244072632259,190.49057737177873,195.13041521518693,188.6030116102644,
541,2022-04-20 23:43:32+00:00,188.51026636999984,191.36614413499004,,197.26955588394267,211.4913045092742,224.6714986233827,232.07287827074828,209.4182798148568,203.95255054302632,198.7069427115704,212.00286026513146,206.1995412423879,192.88702094282476,178.24964326697955,177.49748733901208,184.6727498546281,187.3264389442129,175.16825153914112,182.34440541750124,198.39116248874706,182.8972735049635,184.2321777625425,178.64953346868367,181.0501603533977,185.36107106451954,184.5641821606261,178.06227398612032,190.58015210828228,186.82684936664506,201.2090476248802
542,2022-04-28 23:43:28+00:00,184.35770763391352,193.11763690270953,186.79558071845264,200.2911670088352,211.81756922680586,216.07244000376096,,,,,,,,,,,,,,,,,,193.7871697605789,200.08221763950112,189.80247093016357,195.39224505019544,197.43079299240637,197.1157211600875,205.14309889658873
543,2022-05-06 23:43:34+00:00,182.30038364630943,210.6769832230001,197.79548942724514,208.5460790743999,208.72606721739274,219.00035168672684,226.59402668180357,214.06451823515866,208.90898675807392,199.2720605670623,210.34750756602477,205.38535914613578,200.02446015928243,178.31852453832337,185.488060867038,192.37817562689924,203.45907330741173,192.08726288151826,182.74356358731163,206.2473836734346,186.34023518811446,187.21849000299238,197.48960806055592,201.48550630906706,199.27632807209687,196.1457956298107,213.48652365014865,209.46750127324373,199.22420246810054,205.04096484541807
544,2022-05-30 23:43:14+00:00,185.48317286658664,,,195.6352607757516,210.63425331363354,225.28146386750453,228.41726135869894,205.25126296697118,205.46342628932976,205.98599461910177,213.27377110301558,196.81385225703644,179.8495360572504,177.38682269969436,190.6064951983589,190.8822186615377,199.7099554362625,203.6092655920078,197.88213017914987,205.84089964591513,193.29367283459885,188.10219661924503,191.97377553905764,199.30787552275535,190.76062907875698,197.19076502240145,215.4838051866096,215.12471721616308,212.7146499503867,222.33530599476663
545,2022-06-07 23:43:48+00:00,193.273732389976,199.24242016410835,185.94255900941468,203.5894027900625,205.32845455055872,220.5009621352252,223.02144808138917,203.4105025641687,206.497449218228,198.41034746135966,207.43938478494738,196.00410568226434,194.43253455810418,176.55260825878898,184.91439017564298,189.57435924621313,196.63142843222383,197.02102464400136,198.62161744609222,210.56871116621295,196.08339025885834,194.35572433973132,190.25576638592347,197.50582599500618,181.41554972289958,196.3471329104598,206.8039513954549,213.61700909889277,212.40358713927972,217.32265501987175
546,2022-06-15 23:43:21+00:00,183.85639145737892,,,200.05943120804665,209.90128976018437,227.2616210713826,229.03921169348834,210.65991483470754,203.02764904251003,199.55376095520782,201.74567669408268,194.39636390042892,179.07753897413102,174.5389558901311,172.9588088108676,177.25029822361844,182.1282379170275,190.20584358957854,183.13613638148047,187.35104449821497,179.22767790588009,172.49757143025872,166.45847230390575,183.3604601639405,170.90161445684257,187.16282646364573,170.25699478662938,190.90711447216657,179.03081247864037,
547,2022-06-23 23:43:56+00:00,188.35435320470427,211.01365610380932,197.14534897381225,,211.7194175502505,219.98946739991646,229.19202756174684,205.16554986237236,209.6146928960112,202.85500525792082,212.94899295468792,200.04169320535306,184.73680181813805,176.5092150133028,183.92538472043003,176.95623998288744,193.86451714812907,200.053406279664,197.4569170747937,200.46664884848286,186.06662955786214,187.22963352038698,190.34959251288146,193.68409602316171,192.92466584598517,191.08675398734832,186.92550026726576,190.30873795984223,191.1634651058319,207.98266270280976
548,2022-07-17 23:43:34+00:00,201.23562320331266,230.81150336880552,208.500888000529,215.57661907688075,213.94100671174857,232.1508258418883,236.85196170938025,222.44505946925972,210.53321794381247,206.82512253086372,215.46253118407031,200.57767115387648,203.98909083428734,189.49403219394324,182.34618249330535,185.46486611718677,188.01962820320205,189.34443625848039,193.65970890333364,201.288034571171,179.18166430945234,166.577669751308,165.25055431750613,179.66052559120533,187.2054711142004,190.3884848819859,183.95815651468655,191.4579751306363,183.54976250475605,
549,2022-09-11 23:44:19+00:00,194.3442125785508,,,213.34032256209053,210.76160022230738,229.57846346886603,234.12969909418587,224.16022655288646,221.1540869965616,205.1758752747374,208.38201947324728,213.09404449417806,203.34760266508655,187.85690756493955,184.38338161308434,185.38161799806025,201.82201895304337,194.050064427571,199.8645965862172,198.88253402676776,189.72225340617544,180.33822802679606,182.97159492257947,190.91746907487988,188.92867032664373,195.99327602408835,200.04082729947737,202.95901194351057,195.90302850162956,202.8550137627052
550,2022-09-19 23:44:02+00:00,192.8942055604001,201.0437424851315,199.2427172692511,209.92986838779055,209.97765709736782,223.8970856404433,232.23573246724246,219.2231728091192,211.8688930963199,203.4136198084797,213.7318453346114,200.59632909341033,202.07492835361754,185.7333065825162,180.69891417605177,198.69203442600627,206.29609823354397,187.89451340276108,193.35198076674556,206.4428199761114,189.49570409678591,186.92290275285475,185.3412486356925,192.6196175467817,186.25702013036002,194.12708210471558,198.30340517282104,205.1849166430027,198.67855003485758,208.5993225791205
551,2022-09-27 23:44:21+00:00,193.0912006861113,204.17731189182598,,216.49103586873312,211.13029423579871,215.8732052971651,221.42707411238342,212.24677065690352,213.45175015920418,207.40611236763644,211.31751746953725,203.01835891072062,199.08661863822257,185.86805492000016,183.636206556367,194.44520959085682,201.58086711680247,190.54243188153944,188.4320333096508,197.3195070769548,187.02642819231025,183.07059712853487,170.25391564545149,186.65999402355988,186.47326413874595,184.6050009634131,201.30679498634302,197.19943775976301,197.32506093709426,198.3827119934495
552,2022-10-29 23:44:21+00:00,190.78000135476196,204.17210781823482,,213.31637960023477,212.20378513915406,226.5057143230552,223.60983093996458,217.12350588449925,214.32475020872235,202.782755532873,208.2349184200305,212.30040143235306,203.03322051761805,188.05862475740375,188.12116457948278,191.82279906794403,200.78024459618703,192.7680122991594,198.96423849500403,200.98200345808286,187.91598237615764,194.45745095093355,192.39177466240847,192.48629860898924,184.60707613193762,192.43271283440734,202.71021248751887,207.30301448165795,197.75377939646438,208.2794898535404
553,2022-11-14 23:44:16+00:00,185.47304052012586,196.01376886912584,,184.15630532981797,213.9799952028309,222.1620285789124,234.26001421606466,241.7540078653411,221.15604080098413,207.3806700505654,219.4821710178145,214.98817231639399,211.71835385637297,192.5909744548192,201.45565517020762,203.70814071141524,201.52112701346996,214.71387147824402,213.16663669184456,206.09110195022396,204.64014155796664,195.35002977322682,192.98099943982436,206.33295602289138,201.8143399876784,202.04261482778645,215.74508065799427,213.61453938148549,213.16277221034673,223.7823000722241
554,2022-11-22 23:44:10+00:00,188.94378873781307,194.23664720628088,178.81144888188365,198.21208600360927,212.13530580399782,213.21947847490304,215.04234803695473,214.369465367538,209.12350193973944,197.67220296134448,204.36844148970553,201.71979140255198,196.3139899164144,181.67553755012023,182.15547561172036,191.27740081446004,185.06274675660208,190.9271686479261,201.87391626926276,193.43098359282095,188.95993578548917,186.62466915509268,188.8647041644518,189.82239929507895,185.43100007940697,183.34974294766474,199.10156746596823,196.21355112891794,194.47611961566318,198.237798035788
555,2022-12-24 23:44:07+00:00,,,,,,,,,,,,,,,,,,,,199.6977549406009,190.38101341948882,188.72835548682772,196.99658611953947,188.02023122773574,192.1527507136749,188.22852013152152,190.54130765308923,194.24672193383086,196.89097072593503,199.33285956594074
556,2023-01-01 23:44:08+00:00,192.63699430413357,206.3305440196821,188.7887224287185,209.825150692162,206.05415205939488,214.06615365501025,216.96435822080986,228.26258210567175,213.21060321115678,200.94431434516085,209.56768080465997,201.87636930824624,203.95177162630415,183.51206801979322,192.86319641510974,195.98363303907624,181.7871482211203,204.92121778263362,209.69506893506275,199.44072485145128,196.61800381190335,181.62987084189933,185.63066521602607,194.58162628877264,191.58197252352363,188.230874885154,194.10325033392002,197.19988620235867,200.13734099761047,202.63546256175334
557,2023-01-09 23:44:09+00:00,192.64639932508157,207.21421579745692,,214.86827097400888,208.58957155846764,225.25591813777433,226.0392709752249,223.13829486085444,216.54512017582988,204.1538105006642,211.78838423733382,210.7638714585244,210.13208100881747,187.38948991482945,188.1499192686674,196.12257810428662,183.52165951772838,200.40864675670116,217.10318874021775,201.339683848767,187.85678232942422,199.14309718342133,198.3606025505422,195.98555243787644,191.64897737565624,198.5073741469485,196.47426917899475,199.2204474196085,197.02875629639902,204.51501604916692
558,2023-01-17 23:43:59+00:00,198.05990429547873,217.96728830703427,205.45214004467414,219.9376031550542,223.3573095966109,221.99076895980178,231.1854809292733,229.17296181079948,220.18090203466502,204.66005621591324,214.80994381654207,209.96233190825444,201.00154196882136,186.01851991219377,195.92943667572047,202.7108984200449,195.95903104442442,204.3404200092832,216.076010811236,206.2125098670903,185.70225959298918,200.05362365811357,188.04836987523657,191.20138012732306,192.31549299964715,187.63258757244796,200.93049599886646,203.0538220396299,205.0352561439693,217.18314090610414
559,2023-01-25 23:44:06+00:00,,,,,,,,,,205.22188844666601,206.93153726264646,214.23078272198336,213.291535550326,193.51992751998887,206.5219581984817,205.06329409812085,201.27388534779286,206.14729242151805,215.11957479651358,209.38115347441033,189.99962469604918,198.21037282438914,196.9950855185304,194.6774491103397,192.55296234994748,196.32541467771523,200.09300157852869,209.1589214713505,204.93871774450542,214.0781856207228
560,2023-02-02 23:44:06+00:00,197.7866480195613,207.8305413987416,201.8364880306267,212.21078737715655,205.93997676055946,217.5931756005388,221.86391853869898,214.5924174870271,216.4475141473062,202.39108336556188,200.04168238793585,206.63780404216158,198.28436856129514,183.04254376844074,203.22894046172144,198.929258265489,195.37975115572328,192.0898719659982,202.72120336228025,207.23943971636928,190.1535183566202,194.84006781030638,190.2476153444088,189.04000796869326,189.77237811685075,192.8274077830806,197.38901372894125,203.83836018175526,199.30839021908758,209.8522990907441
561,2023-02-18 23:43:54+00:00,192.90525486979334,,206.8824468436968,214.20657506665336,218.17242142448822,223.41013423357475,234.0254937979268,217.52558880002968,211.18137344246577,206.32899198218655,209.56974776181565,202.6089154757851,204.15101368112641,191.95805704703372,200.65624079185488,203.6463934242106,201.7284058976933,197.39802032962146,207.68783828358224,203.3135687496918,,,,,,,,,,212.6381873013054
562,2023-03-30 23:43:40+00:00,196.76188965778522,202.74360584342068,185.01346549110588,214.09437008536275,210.47330395985404,214.5703664267246,223.36402073632834,224.76048731907937,207.531229533533,198.10215830466402,213.1855563204598,199.61240366304315,198.58674599867607,180.07468305257015,198.51230952644767,194.26658596362182,194.57575599959148,209.46637568212972,208.50821401856442,196.37648773693934,206.99138468975073,190.44352307777072,198.16266678821057,202.28647618816453,190.53576390816332,193.50457723079572,208.9720477638555,211.2631140705235,215.72508426009506,218.17099210413156
563,2023-04-07 23:43:21+00:00,189.12627754163725,199.3116393988092,,214.1454045552421,217.02346682581512,224.50118812989876,218.29886331708656,214.71937035751486,210.78032404903857,208.9240138041568,215.72638178471854,206.61255571732679,190.88095101678942,182.02808145090108,190.84590529561538,203.2528295439552,197.02723902927994,199.46815208186717,197.84598927798726,203.3128980325898,206.69765567225105,194.5343183218406,194.39836809614127,198.10000709333667,191.6451120968943,196.79156625982853,208.42185372161322,209.63818336048269,211.16650507928142,210.86455221738706
564,2023-05-01 23:43:25+00:00,186.96357051591164,193.30147017162642,183.48573210767918,207.56916180904767,202.85295702482156,217.79297209866024,222.87652926648306,208.50815917789035,207.16983810261996,204.49387833840757,209.36077823051855,198.55452855509972,197.8437740675613,176.64424318874092,186.77016304330658,192.43352449354805,189.68996520403638,203.70655830375705,198.7936560812027,193.01682543906594,184.6896154348118,202.00333764361162,194.1300294538865,184.9632574571606,185.26052448292836,187.28584047147208,192.50892997053901,196.87546758278546,189.1497975068322,200.93780247118977
565,2023-05-09 23:43:03+00:00,183.27944590953314,194.8380234965729,,199.89592344885838,206.05573698068534,203.68748942490578,203.69678962612744,204.79493939318883,193.8761597656307,192.4755892872738,207.20204637531623,187.39824149274259,176.39398678334558,168.10864823676292,168.85981894483746,175.6312249293026,163.91252190641734,181.6384428902131,175.9802877497437,172.4125471163595,178.04576400236178,182.35774733150177,167.82848648921373,180.3388767370055,168.0733462875504,180.49408631743435,173.5130977390429,174.2694053609678,168.81582477992922,
566,2023-05-17 23:43:18+00:00,180.73914704975766,,,194.90475827485787,194.4063162557534,214.3174757856438,205.30870216125237,201.91766250370043,198.59442164662266,194.63768005049047,195.56273312933482,188.71398576733236,175.21916804924044,169.60496939954845,173.8417274030965,177.68471489972745,169.5243424287421,180.99148065872,178.2847648734287,181.58786747818948,177.86205110024466,179.67835497791606,176.39472849817048,181.42664946234962,179.38524523828775,183.74005723153707,181.84598298606463,184.07252354908525,178.23847492128525,188.84709184421672
