,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
53,1992-12-13 23:05:00+00:00,191.90131196288664,192.5958286335782,177.5760275881471,206.96713661181866,195.91454403199188,206.4947100798231,203.89608647601116,210.54293186838137,205.92387818287136,209.84634659454036,211.89790259693592,216.99311038746094,213.4525469621043,184.61348679751273,195.35699314921663,190.16765925717522,196.6495569068765,208.1872566225543,197.10018908540434,200.22326336055949,200.5560664531724,189.48143766344484,177.6329007040643,179.91479148374333,191.8776159428824,193.0180588808399,200.1210038400863,191.36631556304502,182.58173113904448,186.83174019807223
54,1992-12-29 23:05:08+00:00,214.83532480757452,218.13816957488532,221.18570959598912,218.7700109045257,214.84089296655543,232.99610228612542,237.63253643782653,240.18867785113633,233.56602340795416,217.16903984347852,221.0299740010933,225.3968975032278,226.31819560675348,224.08687253003023,228.68015533907555,215.60659414509064,216.0674601848536,233.37529157427798,228.52963143642157,220.45278502085853,217.9125625266953,207.19592240199873,203.84349631435776,205.77137300285986,215.27406763662043,213.64635174472892,212.93851089542397,205.23976372477006,199.8410390267411,205.26221034203522
55,1993-01-14 23:05:21+00:00,213.465962894036,231.4521972767181,225.98292387815036,245.2042665587436,238.75887571677094,247.46954176973676,253.90863388090602,259.77321995439394,256.107991221724,228.7956882492773,239.98692612762488,246.1402891003055,226.88785981800717,233.49427210735092,230.31125361117955,223.84123330484354,233.52443754383674,236.4109094671855,243.67892999520177,226.88786860983777,228.0071460565316,221.1698465850557,214.3827753620036,210.13271664795155,224.75448343045602,224.6337756034027,240.8808753767276,236.72634532850248,227.6776701455842,231.40930473531512
56,1993-01-30 23:05:32+00:00,212.70805475094187,220.8277112939715,204.43772843749534,223.51737553023622,233.70758133596564,235.9378405391217,245.12896745240306,241.73809150769998,248.03474013195557,219.98020135623267,236.97050543388224,240.13518328235824,227.7128040946492,222.0484727435885,224.46253163562847,226.50954042268535,225.6305652532772,234.78977646288843,238.83461498699822,222.9677256404954,221.78531890099492,217.96690885313524,213.04938907447766,214.55445711229433,218.02855279610276,229.3380456712789,229.0990249167175,226.27966708534322,225.04052104698798,224.2123113616697
57,1993-03-19 23:05:52+00:00,199.56273896807537,208.2768640151041,193.36243490149167,212.44720018024714,207.86159871275487,215.55790271723754,218.33646631139595,221.69658915642896,216.02121790910138,209.40800413787719,215.9248429205772,226.23258270222442,222.8424669810106,201.22513012624677,213.2938774756306,217.7860886193994,215.48106716330528,220.22171583323245,223.57610377305963,216.96861850369197,209.8096353368174,200.06101684345325,195.72624827330975,203.03399991859254,202.93773960865173,208.3988750826226,212.74559631263674,211.00836387591457,206.57287984642173,209.59043937493635
58,1993-04-04 23:05:57+00:00,210.19382049730189,214.50587857700629,212.1560677545975,221.65274198252183,215.5943227035679,223.06473667660822,229.81853095767494,225.36515158551245,223.27432013414762,216.95136957410165,207.515992350958,224.37139977141683,214.04747830083755,205.8547479534505,218.56012745388836,216.48621579002946,217.66032560309816,225.670071150622,229.08779353649734,221.3474859048529,223.2706976598917,214.56705963616758,198.5770766387047,212.21048116004891,208.41801143888998,212.21118125063873,215.98646791106677,218.43301400216677,205.341698186916,210.8900932455454
59,1993-04-20 23:06:06+00:00,196.85885018961054,208.33811383963848,194.74102435955007,208.5801292881248,212.01523489583786,223.05792358575508,231.5030296572549,234.69474527062837,228.16506175183403,215.98900821140018,218.60248056887656,221.96674832199528,209.91371619778675,211.7558269035288,223.72370148080927,230.17306322627263,229.6244483567785,222.18825964556137,237.56257387902843,223.23754294799573,227.88559467979624,210.90398585676945,200.38324651391116,216.55488481281867,208.94445533312148,217.48761291228814,223.07461578438824,225.5320859948464,215.6844414805979,226.5965422218784
60,1993-05-22 23:06:14+00:00,,,,215.79056066230845,206.85126566339366,225.75905984890642,229.23999809321782,213.42306280180412,217.050585289421,208.75885458202868,214.22503371541205,209.41296230131138,205.3502053527775,199.26364805089628,211.89926024490683,220.02674778085742,215.23446655602658,218.4628240899453,225.74871561825523,216.08334995735316,211.4209679557802,206.04752712077396,203.47229598849165,214.2417399586605,213.26306624169277,211.7251191511678,210.83082734994753,205.23108349058936,200.35577047095006,212.22684367734132
61,1993-06-07 23:06:16+00:00,179.61938829661295,196.80395470731509,,204.31249142251787,210.5063025397969,216.30600919452155,218.37076282353715,218.15974477071194,216.8880056044609,213.0568136684551,209.22161354846492,211.95382394710518,199.976259307948,188.54343738077844,214.26085460621107,215.26019013036583,221.53829537221236,226.19440586918324,223.68132609276915,222.27264665814545,213.36633534754003,210.13399092357824,205.7665531326794,212.92689650960034,204.34680723181037,207.03028221838127,213.7303766325365,204.94616502679585,199.9131522183197,208.31991972860433
62,1993-06-23 23:06:11+00:00,178.28820446227957,203.1341803860235,174.9467133701479,206.2075457167751,210.95825290043024,220.08981989824414,221.2972141165399,221.65397687800146,216.86052494868056,211.4477711445117,218.77445461977396,211.76102909206526,209.14959015259092,190.10602463811162,205.86877165269743,216.09332003091464,213.46045819544523,216.91306278382444,222.83497610518208,217.37735294634479,217.32265005159292,209.8874816533909,197.53026883224837,209.54004101970213,196.38423848542357,201.2232963170079,198.22777326145106,193.51983930542946,190.98114155339857,
63,1993-07-25 23:06:05+00:00,202.0259108568294,232.68002371064148,210.66449085569099,234.1303651796427,235.81337256869602,236.9626620200214,237.5746552319921,235.6845730552168,234.08854457960928,225.21549864367967,234.98767130532195,230.11296310571208,214.9068805933103,218.49411460387674,222.72436004683559,234.79209795130532,229.1220362453213,243.09821986196968,250.3607165177101,235.67549642224597,234.68134587119596,222.31816664085812,216.84872520014625,220.29685345526818,217.26777262922846,222.69299879750145,227.8573157425652,219.08523270000316,218.20496728446827,228.30546890072173
64,1993-08-10 23:06:06+00:00,200.0053081059747,210.84653891337555,203.21335170338904,220.68549857270227,224.64181060109937,231.7049505332982,240.6072514760681,234.69698670748448,223.50891403746164,211.52492864310412,222.58890662571878,226.67515243727394,225.87519516347825,205.77495177588145,220.6139379856157,228.870197643659,219.7470845053793,230.20598384865335,228.13421064379594,224.0096438910919,218.84410939911464,216.59500807426548,202.87602393116484,205.2995310574069,207.331190814382,210.9440960404333,216.24665985577218,208.95573223348194,203.3566661572405,205.18695541308236
65,1993-09-11 23:06:04+00:00,197.01263961055832,207.02105858549538,194.12852151530626,220.52887798951858,223.37325319120413,222.2103876753095,222.9350549230651,222.67801387457277,218.21100965838343,212.83966290383182,219.9246656563987,224.2494214370429,226.77462124945401,200.4830726010817,216.29360118738003,228.2522963654397,223.13899401718209,223.77543536072307,225.91866073908488,224.96034617259642,213.0090410679648,211.5291293449378,200.09793571885115,199.78075602091764,210.43319660799807,215.8600969008346,212.22403054909006,205.657705940367,204.36431515332487,206.0422844484471
66,1993-09-27 23:06:01+00:00,197.24049211598737,207.57362961545113,202.730859835049,215.19604898584086,212.84525619363458,223.31327341175074,223.53673334757548,227.53577342086743,225.20014454159735,211.10034027911234,219.73782170464608,227.47750686573838,227.5599076491609,208.23401673610718,218.82993976872012,237.6963423275201,237.50435059971966,224.00801502888356,227.10319502333974,221.9244337206736,220.57401410082463,210.08779595730334,199.11951689928785,210.61791426693046,216.50937884526203,208.40994595207485,212.55474128081104,209.10565143128255,200.25268914108432,207.19835634758843
67,1993-10-13 23:05:55+00:00,184.741500672825,204.67680909180734,188.13284921102274,214.62575788409958,202.54318235086652,214.63657851898094,220.89668028439687,216.83569044071965,215.98224118181508,211.18017081169415,202.69845512467424,220.56755841037588,208.44915755619476,185.61178085443677,208.59521102456432,218.92554120311007,216.56576526902882,210.23755612960787,216.94801157291673,213.2608693939444,211.12714678112718,201.1634810307263,201.0423245808751,206.9863948650624,199.49499009841853,196.5895275339334,200.61992928097732,195.6458577972004,191.78637318911214,207.79170229161977
68,1993-11-14 23:05:39+00:00,196.42195742398073,201.32382293057782,178.98070373816626,208.94409324325989,190.02934008449762,198.80384787211528,192.1071269336002,197.8848990420141,215.7916917663998,205.6276525326525,193.62319650708216,197.5348475899818,193.76580458830648,186.537530228857,199.9171798973244,208.28742460522616,204.83158575883118,208.13839864669063,205.06317905523986,198.63616937932903,206.04513894944483,192.9276642264995,189.00702961610747,191.38123463026653,187.97914001616084,192.28075675864721,191.12630272096428,189.26848861724534,181.82799149970174,185.7991918013695
69,1993-11-30 23:05:36+00:00,200.39241447688414,198.5720371639822,,212.23830126467857,197.50579930879647,198.87935375622487,205.328154259125,211.5703444916989,217.20664386051678,207.64850772110958,203.5918768271784,208.99401502951397,208.6479928129464,192.85493762390294,213.49024267804418,216.33034728043418,212.4867234814078,218.05836516820955,215.6191049621927,205.12444479053138,210.14927111482893,206.52193093543724,193.5787587505593,201.61530395277362,201.62717608306107,195.46000214912567,199.46395564603472,192.3592344449871,194.12111832137012,201.108634556136
70,1993-12-16 23:05:30+00:00,196.1128478165818,202.84123773020576,188.61903018656446,213.81186272872338,198.90526775659043,200.39780213836235,212.75103363806062,209.25135305345555,212.53716793723373,209.14708799088402,208.86868437641454,214.03961462783863,210.99051308956678,202.9783978540094,218.38183565424922,223.5426053108149,214.20748870826208,226.88988295253338,228.28214244474862,211.36247859843752,210.0560128415379,201.74315068715902,194.7319589853701,203.3421786689152,198.08931021481268,200.77066770824882,210.5332674573578,204.5527708334328,203.63335551727508,200.09846083882695
71,1994-01-17 23:05:03+00:00,217.6680655189162,219.02849983107174,231.6989472549229,233.05774351235885,225.731546464273,240.26061066306946,248.69774496804234,243.3044659050109,234.89813624518214,221.6945584440204,224.63439062393402,227.01529407337588,226.66997989373587,221.88108844164447,236.8902784699517,240.51743311417454,224.6311840520461,246.69935402011708,251.26413821680205,234.69850512570068,218.7288382167363,227.25845777613318,217.54770559568377,214.84109720329286,216.1268581519121,225.33836546362946,231.35383024364495,223.31844308046246,222.1329395773926,227.6699821947323
72,1994-03-22 23:04:12+00:00,200.84067213657556,218.92991536552952,210.31834378782628,222.2652566585694,234.20623730083184,237.00864333623053,246.53443259294096,239.2597764996679,248.90606348359074,223.5886165981012,234.32975286734168,244.63687394975716,231.84811565594478,210.16750510157624,218.6763641619606,225.6703026440732,231.5337486106442,227.39744047479547,226.80451778132,231.8922829575228,225.16246601004096,213.8010100499595,211.5042436515747,214.99944496314305,218.3233806303797,225.92763803320128,221.5766926327857,218.14323360454114,215.0360256262835,225.70951896169316
73,1994-04-23 23:03:38+00:00,190.12730379355094,209.1879196334644,201.09468257620526,217.8984424674909,215.86526992917766,219.49081780860917,225.0656855786658,218.42790070539243,220.16672582577584,207.4041130213735,216.59142217440598,226.38750218359928,210.2002983908448,190.92752986932763,209.5910997266942,224.13096461225496,227.74123324145336,216.42529767211337,214.50706632027516,205.63696363850863,213.68816078920872,199.69076297837063,197.9141096113339,211.70459443566688,201.86965986066843,203.44392332659294,215.0529128043218,207.71662938276182,197.5406022130324,210.14815076443836
74,1994-05-09 23:03:20+00:00,181.74937933524106,,,200.93144713614265,200.98340151321122,213.4013641589592,208.53076961201464,209.44666750376058,217.5705007882138,208.1507119734359,217.61992017270583,214.820638504383,209.4337715192726,182.5276192641827,207.53873528041964,215.85803629931047,221.16710182677383,214.78722328471883,216.25543344463344,201.48377617816354,214.7464903422612,199.97395186525043,196.18151965243555,200.0000347218805,203.21494094533756,200.5617839856542,210.96786702437493,203.88288074373193,199.44530944686957,202.16812527415848
75,1994-06-10 23:02:44+00:00,171.35725427119397,,,193.16685434861327,200.0475625227178,198.4033537691568,,,193.49441868830834,193.41961186427758,202.70704251257092,198.9735543541955,175.8739486427626,173.02292233690815,192.6405277238207,201.96366186223992,203.22791561937885,207.34747064090718,207.75226268882727,196.12903014792494,186.57661156333273,196.10614644748608,181.06620006916137,182.07762969963704,183.42355760093696,191.93707887740294,195.50452629520552,192.26985117849267,191.17879013005307,204.95422854095233
76,1994-07-12 23:01:55+00:00,181.96241027372324,196.8340371167801,186.79900279011198,198.64612315379227,208.55957740456984,215.36999297836334,225.42937481148738,219.17599279373678,213.78608041047443,204.51122655254215,207.17082466214396,223.92966012542425,199.7022398610074,194.4210799968377,210.71273407798935,223.67007593018042,211.51771284652963,220.33874917702474,226.85732964291333,219.77172567339423,219.0065285747046,213.50291420013235,199.70549070415038,213.99929820058503,212.81827531722777,217.07762124833383,220.88890617014988,219.78897455828002,215.12382481819384,226.53316637298744
