,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
53,1994-11-18 13:48:32+00:00,221.52609971860704,,226.41545237061382,,,,235.22643463209212,221.54307831756677,,227.00058418306693,,,,237.08312716266673,,230.38189453766307,228.28420633219613,220.3712367516329,215.0432487359635,,203.8314447656478,204.69586448927885,202.50704616070718,,197.87266379410073,206.6397369944803,218.6600001972088,220.4535251425137,238.0556621504546,230.82669480781823,215.36240633586382,193.1338021309305
54,1995-09-02 13:36:39+00:00,211.96296957830026,,201.73005676589167,,,,175.10631468116,,,,,,,,,,169.2695461066402,,,,167.08855768252502,165.3888416341898,167.98308688301475,,,,,168.9369264132265,175.30653316758887,,162.10615392687174,
55,1995-09-09 13:42:29+00:00,250.8040325093634,256.3778428510197,247.2527144806362,247.80206350358995,232.67096109162526,236.73546895314334,229.56332292638217,227.30511865065534,237.38793334475133,238.44783302178638,223.8305779519778,228.23904630983733,,219.28152704553594,230.8092093362149,222.46173872495794,219.27659177280708,215.5683638255805,213.44496337017793,220.91237285223113,199.03834650997254,195.3340292311042,198.77895347349033,195.4486259392775,200.199152217657,196.40896690385563,,211.1022282963243,218.35905216144954,217.53270809604555,204.27973108497048,199.3406597674155
56,1995-09-18 13:35:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1995-12-07 13:34:32+00:00,256.3120997570952,250.4931036129382,258.04240719938656,264.15878081878884,261.9623397727172,255.4245681440335,259.3399922395993,251.1708791800887,244.71346424155212,243.08385179617235,254.34342881487208,249.40287168251254,251.99572216454396,244.17544859049818,241.6612190382828,242.63428858063799,238.74525911658708,231.06493169816932,234.66835985189095,237.63740480368836,231.3115110195876,225.10869657171378,227.14279506264518,219.19022857908035,220.7084425644271,217.4763907829613,227.19310049462717,228.06835761438114,239.60799305062272,236.76734258958692,235.89606091630537,225.82501086057115
58,1995-12-30 13:42:25+00:00,263.91669457447165,273.0936087507605,275.55278983827617,271.4639671990258,277.58634655543716,273.122222666701,267.32510165821185,252.54655033858404,252.82657653189537,238.01807755168403,231.860182553657,235.78326071279915,244.44067849134174,248.86988115158218,244.4683622425755,230.91731628271134,220.39489499066366,215.42690063494354,227.79783189058935,212.24629477464998,205.2363855173264,212.39556474627045,210.64482796887796,201.9586053695102,223.36511973281367,229.39932003703714,223.01269293958825,229.04738341146518,233.53797200138365,220.4816525653358,217.23538913037103,214.81361263727263
59,1996-02-09 13:39:07+00:00,280.45775588689116,281.3067273915319,292.72284555342725,295.54127446349827,284.6765727220286,269.1854253335992,256.0139470710432,238.34366369493006,244.68783380584358,252.20572930424132,255.04799510627362,266.79869743971346,259.3473510012943,251.182819129283,241.24026471169017,242.72243988304302,244.39130184751264,229.82760679545825,239.82279979445127,230.39019767768045,234.33487123358546,236.09387175126253,233.63287728901034,226.09961350579132,221.53213377616387,223.3035173975252,232.15789606254882,231.93598002917804,232.67949528413925,238.0152881698253,233.32983236738684,225.21884111831838
60,1996-07-25 13:55:11+00:00,282.2258040340547,272.2004935367376,273.84983671883515,270.70021296554165,262.1960432773574,268.9435568255271,261.8085856653165,261.25008744431483,250.41548749048644,246.55986382613114,246.5324911680637,245.70292688538288,246.16034938220577,238.49760080166217,237.8666513339006,233.18060945647696,232.81567689167545,227.27546642530896,,236.66031627143363,250.57747420476358,236.57851748629457,208.9411854569704,,198.68124329073865,192.97234328308178,,234.20304039533335,238.79565018915517,241.42862555622733,242.47492319501856,234.77716158849267
61,1996-09-04 13:51:12+00:00,249.23794404219674,261.4677644806754,270.50346979479406,284.68028068938736,260.91416774824023,247.17295403109944,253.34863691791475,245.5987450179371,245.28527520046137,251.40920638880397,229.34031221094637,248.62213962139407,238.4983565531341,247.09248826920035,239.42140395397382,229.06146303666617,224.84731363200817,236.5058138140846,228.0959534369462,233.96291332620007,230.58684727965834,236.14288722369912,222.99401427483323,201.85246429185963,201.78501876954041,196.4312206744096,,200.6145119973307,220.58672882941732,215.39084399115478,217.98109991178413,218.01291701214888
62,1996-09-20 13:52:05+00:00,228.82242964464407,,229.7279635409124,263.8177062736263,264.7800405708553,242.7144565552551,251.52270499428815,228.83705019017302,224.21859141140106,208.56621450192637,231.92901429583247,242.47489413068757,,,,221.4242963716388,,,,,213.25690841805442,224.90746019125686,214.4701546133293,218.77860173757776,217.25645563045222,214.04339040239492,206.66002793516387,176.1972605924613,,,218.67658844074847,215.34358622949478
63,1996-10-06 13:52:56+00:00,228.70819139570293,247.75433142737108,251.16499544090948,248.94001066494295,247.04465228100264,257.95482411885456,246.52979979352426,251.38596604062982,252.11383442437145,249.50458306529765,253.65645937568314,259.1877324408185,,,250.3278795702648,243.43773753021412,232.64879469425202,234.04689576563234,221.88349210513746,226.59406182634345,223.96494980509124,218.76887875121807,214.12547649890777,209.4719962066341,206.75952881665341,206.68846648298603,203.24569513468018,202.49123276819435,216.79815863923668,217.22540673811116,211.42663729907554,213.9160310529061
64,1997-01-01 14:03:18+00:00,257.403014572053,251.3374803783721,256.2957415649946,266.45288030508584,272.9657038265344,278.48487861203694,279.2103919178267,280.6485621884462,283.03335654764,279.24866312734775,275.7346742122534,287.91120951329407,,,,,,,,,,,,,,,,,247.94767880992518,249.26841760292476,244.14893041529382,238.6896919909009
65,1997-01-17 14:04:03+00:00,254.37930362671182,253.6833481000815,255.1646182561274,251.00730477277273,246.7702001113864,248.79600010374983,257.94133090814256,266.0238877177991,264.99055965642094,260.34601244399187,269.50492717964346,274.2289765845307,277.2932403490402,275.4770987845792,265.70959853876195,267.3933087508307,,267.2008366267992,,,,,248.91897907338577,,236.12057790019864,239.5492129909827,,,243.60762285963938,243.59756471677215,242.23315773955514,234.5607421826735
66,1997-08-06 14:05:17+00:00,247.43997798874423,247.7182216088591,254.097399664478,246.40543995982804,215.14522496759395,217.48355170514418,230.29334155680743,219.6358808641151,213.87418194183573,206.88965061024464,206.21004860091466,218.9506371702653,,,211.59543160812848,221.97702679180694,210.16495764507596,201.5477693882898,,199.29668909449296,205.05361338466304,193.88767266941156,201.58094622895084,200.29844526276304,197.91238208427973,200.41907390212594,202.43649606808074,209.49276717518472,208.1923063803606,212.71739960658957,193.1373919253861,185.09873004617788
67,1997-10-25 14:07:36+00:00,236.9210931457168,234.96058880963056,235.78488228041348,235.62762794168842,216.33451312260297,205.85155632138358,222.91890522491224,213.9584441078549,211.956193249193,216.73406700020263,219.29671625248054,226.08261546316444,,,208.37649731187335,204.267550808076,213.79522171263443,218.89925596892087,216.43751009267334,216.4994483153121,210.0587847018946,202.81341436595716,200.2270250950619,200.73703077724235,192.8663088546897,183.66689249278488,206.2804329328957,210.6122416787731,211.78061977273344,200.33616257562883,199.03407799253193,195.8759213500065
68,1997-11-17 14:14:19+00:00,232.55226060045527,253.7813269093446,258.67524029377876,248.02813900361363,224.09041362980898,223.58517143409497,232.3756822933645,243.0975200737784,252.12576804682388,242.14294375550816,240.9958215880955,237.89530734517328,,,236.6119721680442,225.74511814827136,244.65997826593718,244.3557130159231,229.77432778625132,219.6143772457803,218.76280076302783,230.89456770327612,232.99509791418416,219.056750938279,203.5364883141614,223.04588405261742,218.67407117530058,210.64572557913982,212.4173458836854,212.64446388448874,191.7253881532385,201.50633800260738
69,1998-02-21 14:16:29+00:00,268.55334908069915,278.4232314500407,276.8184250823934,266.01890646747665,257.836888093335,,,268.28696852741314,269.89619555311606,269.16507723441066,265.9939479693831,272.9165385784643,276.7297695996691,268.9394418004621,268.1789971882961,,252.72320474727,246.61226233512198,236.91341912963455,233.15003227024408,232.3249338339674,247.4436396000913,256.37465295169727,231.9308247576928,228.45264445057416,239.79439317631366,243.07901188405282,,244.58733643146738,231.38124476497234,,229.05762040944032
70,1998-03-25 14:16:59+00:00,289.6663480885525,289.45451771406925,289.8144051693414,286.4122512840892,283.3676000691351,264.67760554495436,266.6498928798907,267.974077037957,265.26125263371637,271.42838840492163,270.7607236026794,278.2475689010599,281.00165749260344,282.52754134918996,276.59245404546994,,269.26928658758095,261.9650333782083,256.9772427008507,244.4322587391452,242.702018405063,248.06399644040707,245.70982657393148,242.11261983230364,239.606464201254,237.87570971386162,234.8785979169006,236.81918041654228,237.6032392058138,237.41034776875173,,231.87583808563684
71,1998-06-06 14:11:51+00:00,,,,161.54312140828978,,,,,,,,,88.31557659111616,78.9207098512416,116.61874287245696,,,,,151.98215774942977,153.10256593222311,,,13.305010016931343,169.12910591856593,161.69975609249792,,171.11270306814845,,,,
72,1998-07-08 14:12:15+00:00,215.94078637905704,207.6520380221394,,198.82454877551427,,,,,,209.06676897768338,,196.98418715697792,117.52546869454055,95.35423829657734,138.77606907079772,175.77619470890247,189.89329627506498,182.19418320727522,,192.33045803416604,178.02354250315943,175.23646462376436,,22.766082207786436,174.48617108761795,167.3271287969697,,178.97807513348928,194.04090569702976,166.4409509215276,,
73,1998-07-31 14:18:36+00:00,209.18967744903387,214.23067993634032,,197.87085547468794,,,,,,203.78887723920135,,188.4057245163835,115.01042963251881,86.40974191450732,125.55844564981871,173.79089417763194,186.2124809974065,180.00385620395934,,185.09639766077478,173.45093545066447,185.7773829205857,187.49360867566352,-2.219429361395026,,181.1505955699229,,169.83678290131326,185.95693537102954,164.87674701687303,168.38206314557863,
74,1998-08-09 14:12:29+00:00,220.7249427147467,205.30305379721062,,195.53207903556347,,,,,,,,,113.1959963835373,95.5222202787593,140.63814158493562,166.95516507631902,182.01547689848869,181.64705444663878,179.60271505414352,192.54482836575878,175.19378804686963,160.87755543105203,166.36587153697388,25.700822331183204,176.67688349111856,175.19497454597257,179.38076348229202,186.89943523137373,190.79312759836253,168.3261880661698,168.90611103651824,
75,1998-10-03 14:19:05+00:00,242.50592309151278,237.8576023967225,235.67821589727376,229.104904061362,234.23240389809797,225.33525738625025,228.92733519614936,229.40004831311026,238.343542401684,231.76681198931328,233.58215491073537,226.58570481446105,225.81257633167468,234.7044346213047,224.31175963339956,210.88599937079994,214.12135304053305,210.25329313681695,211.25965953288448,209.8016549352322,198.23542377724735,195.9614563192363,199.49616106360216,207.5800449876707,203.04539031979064,191.69926628670004,200.9780276349957,204.1109877504122,213.94876426539545,202.4279644596615,201.94673424712062,195.96109159120118
76,1998-10-28 14:12:56+00:00,233.17894017001495,227.80028367535039,239.91885221322192,233.40490804807254,235.38814357925446,238.41535627440356,238.4567087995022,233.33217757379217,243.7339019392615,246.11577995057766,240.62238982338934,241.86662530992794,231.10300854623154,241.7558275526134,233.99891626096402,233.66474725026603,243.34444233224363,222.66562347398778,216.96674791170346,209.68546901635412,207.2802450250609,196.74884320174561,193.10515688510773,205.76044648368705,199.84892479642005,187.61426123223552,204.0950682463188,199.041262663805,201.90986289123384,207.23014891456717,203.9039239273695,199.09177444765416
77,1998-11-29 14:13:04+00:00,233.4433194423035,229.644765766323,228.52345517359532,221.20957869883887,222.30290914856155,219.65601133716865,222.6333461615943,228.1675078113209,224.12898857923207,221.3408387308398,235.22305635060903,243.94270955451358,235.6843203481187,238.44392791464406,232.78002001375927,220.87958100682025,220.25985149073063,211.81751817262787,210.98365014665325,209.34633700331483,205.8145722552831,202.5349118228998,198.22880582948102,201.26736959946788,202.1113887403197,191.2325010145824,195.31652339706102,197.16359030590593,210.66075232089162,210.66216798141002,208.14484769296874,209.65479898873554
78,1998-12-22 14:19:18+00:00,244.87262693425893,237.9498430223841,244.42994395155714,247.98672041485693,239.13534473237857,235.29314004516593,244.19814399322794,242.06358298562813,242.3679433667875,234.4723975797594,241.39543082138385,238.2510294539752,255.89865227138066,250.41463528961756,241.9616531322399,247.95151914149488,232.71777499657946,233.52227037475294,223.64494685555277,223.88474017342807,214.32709771094187,210.70695783391906,225.85365765520618,219.03131566797677,213.41091670277066,218.2888261200246,213.48195810200164,216.56807138093208,226.53198013616986,222.2879178644126,213.19803847462788,210.85731406684056
79,1999-02-08 14:19:25+00:00,231.35019912579466,228.94655748050542,224.64493721020457,213.36709242781154,212.89102504482074,218.4683487568072,215.93451246810693,221.5203265909559,227.83873219638681,234.23102804743826,231.42851192625113,230.38236046523014,238.35769360820802,234.15247474967597,214.2980555660492,235.78488444099702,226.07082122380692,211.20669288596667,214.20564159270336,218.78838409089522,214.37609738320933,212.15941402189878,206.1201186815372,200.05771542705193,197.96998453677446,211.0069985148632,205.3731552596904,203.43302220134268,216.02126092570285,211.755106556755,208.81700620980249,205.67761730607816
80,1999-03-05 14:13:13+00:00,234.93830184781766,223.25790001823503,213.28866019765883,215.82667706388673,210.07668534333155,208.10595008494963,210.96753014935268,208.42075592601776,216.5047437027233,221.64585416294818,219.3408842518194,222.3323942036211,,,,215.9929447353394,224.61291361680242,213.86781118332712,211.00697267484634,213.96597647837933,207.79303758569773,202.57423998728518,202.4091571819012,198.14912714222652,193.20380888936222,196.17328874520967,205.05693569880614,206.10741098895755,216.1160592678251,201.06604611845896,197.38256632572748,179.5310495158683
