,dates,aus0120-0000,aus0120-0001,aus0120-0002,aus0120-0003,aus0120-0004,aus0120-0005,aus0120-0006,aus0120-0007,aus0120-0008,aus0120-0009,aus0120-0010,aus0120-0011,aus0120-0012,aus0120-0013,aus0120-0014,aus0120-0015,aus0120-0016,aus0120-0017,aus0120-0018,aus0120-0019,aus0120-0020,aus0120-0021,aus0120-0022,aus0120-0023,aus0120-0024,aus0120-0025,aus0120-0026,aus0120-0027,aus0120-0028,aus0120-0029,aus0120-0030,aus0120-0031,aus0120-0032,aus0120-0033,aus0120-0034,aus0120-0035,aus0120-0036,aus0120-0037,aus0120-0038,aus0120-0039,aus0120-0040,aus0120-0041,aus0120-0042,aus0120-0043,aus0120-0044,aus0120-0045,aus0120-0046,aus0120-0047,aus0120-0048,aus0120-0049,aus0120-0050
31,1990-05-30 23:03:05+00:00,153.44755437195616,139.61484251893984,133.29727806561846,151.37782229554148,174.59880061651387,167.89230713655488,164.05783753034956,168.0055393656457,177.4442913253698,169.34499204861442,167.86591818538346,164.5465159475674,174.81609763941884,168.33110852085133,180.5506056355776,165.48484550604633,162.78207543122278,163.07911044201907,165.30089510333931,164.34102668477314,185.98207712370504,186.94243072385422,185.61434958769576,179.1729693711467,175.47384082865068,181.7376037567389,194.9505081759303,197.0565455707881,188.63648942090214,188.64812741932374,189.55321820103637,186.1031348606233,177.71085667617257,180.88846254825654,178.94274575399862,191.2206987861838,187.9247079231409,185.6591773140904,188.8198232221912,198.5579898807726,198.83446880124518,189.44536338357491,181.06408669963284,177.3761521418991,171.11824273016805,163.63423205158608,176.24556563054733,182.0449305912186,188.47533485367967,186.85760411210345,196.87799498131076
32,1990-06-15 23:03:04+00:00,149.1127329960009,144.15040161200693,141.85232596876486,141.5669749400914,175.18286693741356,171.1804820873533,162.6804197084324,168.60983950467417,169.2763226545803,172.45659043489013,166.1257989569092,168.70604281588618,170.2353494786276,177.90800395247877,178.2455405673222,172.08224040239793,160.78174174431336,163.99733699905786,172.43175986353995,169.22274658686382,187.0210993761271,190.96316319211203,186.1426479618043,177.05312985410268,174.8220407076188,181.6267071192671,191.49956899187157,197.74767147989132,195.37358899723694,190.15587656303393,178.52659318712173,179.65213662911518,179.4884684117431,182.83127380129895,180.64724118595615,189.8718025905428,181.18951810084837,186.87225944063675,188.6634781738629,197.55825078092158,195.65363901446767,187.96544331482337,186.3883593473232,172.78936493257865,174.40922579023203,169.61742994341816,176.18976569523346,184.70414740171245,195.07645826796644,200.77398888570002,211.15966840339956
33,1990-07-01 23:03:04+00:00,159.5548503564785,151.43669671919656,146.89577307087717,152.98825121364467,192.71381807414292,198.93509442188645,182.2519845333545,171.62280064703774,189.1839332231956,192.1737314184389,185.59227534480803,190.0421243118567,181.64441792674148,185.69425361889063,181.39457462155164,181.83932185998606,183.52212923555803,170.0394906554922,169.1314864371168,208.18235016190368,214.14540386477367,208.50310679545075,194.6163170140568,188.2387796862343,190.80002148885438,191.6792076670808,201.39520869901946,214.76322919793733,218.68974110372938,198.64542814680968,200.31386577951173,187.9530289418962,188.7011807534849,211.00117487312497,200.94690105050609,198.87675823736419,206.20542220784804,216.53097284935538,212.5858982184775,211.7952205024294,214.89464240458503,195.45348184712412,202.8086254432515,189.57031968593586,182.81497312182023,191.03725649694172,204.28893497479197,205.56756211100847,202.23996520943484,202.2330898167457,222.97531023947147
34,1990-07-10 22:56:51+00:00,157.57572241868667,140.06756083822674,132.82106005474984,160.4191332321803,184.80998672945242,190.5065382014194,170.30338694900766,172.27901413094528,184.66929354448354,177.4861509432712,169.63325834321319,176.18733076715282,172.14682173466417,173.0582895830389,177.36902233821357,172.3526783932091,177.24133137672527,158.63122642569124,173.15939851546977,165.54444488848503,190.01385029834347,198.4985816887097,182.21503959523972,175.50956465843484,177.16175881173615,178.52185462453335,187.89215959511628,210.05771590229133,206.307500572292,180.21365167606479,184.9538351258531,178.11672564475754,173.3491238888058,194.6749020683215,196.76236242300092,193.24400211163055,195.82942899259575,210.20214404440287,207.50169309007822,198.09271026110548,198.33953359637516,185.52907651779623,184.17592993698076,181.6916376314992,177.1684736415945,187.9658199664352,193.76887154541535,202.8806917308142,194.68596760741582,188.35197361527938,195.97708844835506
35,1990-08-11 22:56:43+00:00,171.44777571574446,161.17018105279377,153.52414097258486,168.3190647034843,195.2121454649177,187.56104671215076,178.87420315022052,187.42954888786414,185.2172507977441,177.84890797979523,189.79385505517035,180.20000599032895,177.28776851362394,193.55628117269134,189.39868470984635,186.88384317794268,177.29874811476674,173.35045259535357,174.5737858007996,168.83159786362557,195.28143779634792,204.05661718445418,185.44829391664126,187.0754805119656,173.77051374601666,205.33173717473034,210.72334001340568,206.36902986500846,203.91586586085873,198.2367213541104,194.02903797622582,198.83487126015598,194.95522134539212,202.5093372127697,203.61343749015037,202.8497954457167,202.8423152517991,206.52192983254608,202.09799958871866,214.81277254007136,201.23391589152843,199.389907386559,195.72587022290676,197.8422168828104,190.78812985324075,180.63645090683826,197.9494001519613,208.8680280971563,198.92641915690285,188.76023976502367,203.1323934178446
36,1990-08-18 23:02:52+00:00,154.53873855914554,146.01730727369318,140.18734750976253,160.40954618562637,174.90093141145246,166.39435788818884,164.1365891924672,171.27775512938192,169.62065658104763,164.37183135053743,169.01768063156368,167.8726825764147,167.42055566796705,175.9949787015592,177.882104532224,170.58708510847947,165.16819670645378,159.49621494175608,164.49066172659218,157.62760959767235,183.4240201643084,189.00770290883747,178.98224772556853,178.0537542148955,167.11573802339763,180.89783210216336,191.7812536060312,194.63596371793832,188.68683124731044,182.05777436266885,185.83088463369273,180.38482158585768,181.27244042242359,191.20701326554288,196.16796337320298,183.51448566404036,190.485077169978,183.9067832634608,191.4396880526689,197.10889638018273,197.7357954929888,187.00763314445453,188.18061884630922,184.70141133565113,171.27799806721046,165.75927543246186,180.53116718075924,193.54185236798028,188.28098805861146,181.24440859721625,198.71902925813595
37,1990-09-03 23:02:45+00:00,177.7008677013959,163.01912144460147,152.04629130704186,168.12317922950498,189.47268322712412,183.8730826397819,177.91807816948815,186.68584781900955,170.67476868713553,163.42936183914668,162.50153854630867,165.04403788340684,163.35513712934517,176.67719040256355,179.6227789914664,175.21713353013484,168.95883882452375,171.61611673222873,168.29013471880978,168.11897854287014,184.30174954652136,182.49758767693245,171.07139237820525,175.53357859766678,187.20703301044642,195.17280440867526,215.8311089634549,223.68056691149192,204.059754787273,184.54018619728237,191.40578526858158,186.9697677063622,188.17854792521712,196.30122213453146,193.21725106596853,196.7956548351269,206.2082787887748,200.9861096999662,200.1618925134818,202.89422495453812,200.641919703044,191.69977598125715,191.10623086004978,187.586865497649,172.35409946719867,167.40747130280135,182.25630624760498,189.8244566528446,186.3379660673674,186.4378200790176,198.87807953663008
38,1990-09-19 23:02:41+00:00,188.56356533858263,168.53366121812934,157.72011438554125,171.02183164509222,184.11505342073457,181.01889546963497,174.18372830246017,169.5421598716287,177.09310328731033,168.38079833174805,163.06391358702493,164.89693843787578,175.84806163904062,179.19251091265818,173.77384054869526,176.62992526100658,168.21112527355797,170.70455322040684,176.47643742786062,180.7013325758046,182.05435563732573,171.0378343967394,173.72207059465927,175.9193782908183,170.85865221532345,183.830079356115,202.20191972396105,208.9996073950693,200.8468926022431,186.57358184714997,173.07357375507286,181.66506254268285,188.33796830752965,190.9281963935524,193.61285860791548,191.5415944388026,195.89477076430268,181.63013969643157,187.46879029773635,191.11291551452166,195.08140401054362,186.08399544364053,191.17504313714386,178.83382565538273,166.07153250861518,157.00905091890002,173.5604464204019,163.64020184337,184.38350304817646,184.35866612060792,197.21942856395128
39,1990-10-21 23:02:27+00:00,183.91481567451058,171.5316498793393,167.1542455929804,173.4981104709545,197.19149605023443,187.18991121595334,169.6291606739003,173.84962565909015,174.1323135025753,162.60796973456576,166.58248932743868,160.82478348285218,167.76702462971235,175.79628612169302,182.76901012748243,176.63713109408255,173.4184577822015,165.4560173323472,181.47616183239506,177.47561328207053,191.10072641136216,180.57116371007803,176.97045289607064,173.48737028825124,175.98505268028453,190.97500383319553,204.0110075126413,210.64780598717326,207.50119377723496,188.02844433619646,189.847691649083,189.54259383069353,192.71400336453394,204.55984650840577,200.10891399591372,201.87130672616263,192.4523630585822,187.96813061038154,193.1509561074172,201.22042365544704,194.3927717894873,200.79254657505118,185.74872131011966,178.86058403872184,162.61111770792374,167.487088405256,163.30031624123885,163.64250219195523,179.3902250996503,189.21166257317645,203.69533666995363
40,1990-10-30 22:56:10+00:00,203.5744454316947,183.7846211357885,171.7953049837809,174.34313166745267,198.35514528462681,188.1166532013676,178.7210658505304,186.7119401859178,192.35618979575327,175.46210840697927,172.85298767574585,170.32644955516727,173.61214316520102,177.46675683235603,181.28185167033638,172.8264911053106,173.3399044538871,177.47151398140116,188.80626337608197,186.4963378799153,189.93169280094648,184.11463521722044,177.47212143569445,169.8632028126716,173.48157087193718,182.30263912954678,207.06808463215813,221.2767141906187,213.39115867867056,198.7277537441646,192.15751927295105,188.81173302314437,190.01109817571862,196.51569415625409,194.4129405622328,195.88518955722168,196.42518478302006,188.26934957629544,202.09566619281514,204.49442517743284,201.78675234358204,192.20781708442848,183.95284194628186,178.9424918202564,162.16994492819185,155.19376880556078,163.9606199401231,164.27736711848075,185.71970191639838,194.86799089578147,209.28799796948292
41,1990-12-08 23:02:12+00:00,194.89286742126447,192.44896073562722,172.3994012533023,203.94297402215807,207.34243979206394,201.99442502227237,186.01403543935584,197.92857964007194,201.04448015824045,182.2172868569008,174.74017019008716,187.01233087224574,190.84032759081097,200.4462278340489,184.4764462745917,186.81415847589847,179.7343368805643,184.7848201477007,183.67619473180753,198.3797332992742,201.00419882188007,191.12627545157144,181.09720601215213,182.92058926468326,190.17586436615807,197.66468009553648,208.68591792067173,217.32001434339628,213.51844229840805,209.08201981672198,198.1763201019408,204.91911540974098,199.80242979247166,210.84139383584292,201.64214625152903,202.02766956611543,202.26405722027766,202.99577526948616,202.74483725334028,208.27742515040296,201.84533039011689,199.58931316112998,194.508443512158,188.45287818573655,165.7991212793254,158.33661151473547,178.79245735292204,189.19059594743158,195.7071141412139,207.8126679661161,233.20570407557216
42,1991-01-09 23:02:58+00:00,183.94202366589306,182.23969597755462,173.8212666083586,203.93146269419935,208.01932012825534,189.13193902756018,180.93406603221808,191.4620205859615,184.1380411901293,179.71479700078868,180.06992384413036,182.7541679649231,187.47693742960553,197.1202869898543,198.45603468042842,184.7823342726774,189.58409313586458,180.6804945278897,184.51598184891787,187.08773621049752,202.57942784654495,197.7117531348867,190.2531771514334,191.75037803120836,193.1437883157547,202.10908611512153,213.4616911818064,218.6897700019562,211.81448377872357,209.83374367094484,210.70561792546363,197.19947316193827,200.47234542311105,207.73334744685312,211.70559071224352,201.34649117073437,206.26612251128262,199.42881260504222,207.18812229630572,209.54341667969422,209.33138054952235,195.3226777499919,190.03089861918525,186.6644822559733,172.8520251914935,167.66422855822768,177.4598046452553,192.2130863013698,202.55801053000835,212.13325878752977,227.91171800660683
43,1991-01-25 23:03:26+00:00,180.2681075581092,177.4681583972406,178.581092253738,194.7653813051033,212.296623065009,204.69309942628726,196.93254028215267,203.33540186322523,199.63952340342445,192.1225041006624,190.26296098488626,179.75033181670437,190.72636799025003,196.59296890664598,200.3420061255937,202.67767684188027,197.68428557118557,195.76011662227546,195.34151190802876,206.87384543079617,209.40589411930557,201.0844458788921,194.5586874566003,185.18565537194235,196.89405778891248,204.6787178872213,220.54304950757523,223.96979777043532,221.5790710381633,214.53766156942214,215.99596297382453,208.71244853971493,200.96033784678954,212.97462011051078,215.1291684858536,217.11807134470752,212.43311172992605,216.04686877731888,220.81681070672448,223.27570246917767,221.74641928778536,200.2503711037742,196.94699656427537,187.2058147937259,180.7952237577559,179.72433322493697,191.46119845438534,209.9506228097054,218.53373649165795,218.72508658490622,229.59724300417858
44,1991-02-03 22:57:15+00:00,180.86848946581432,179.54914445783425,176.20765569702976,191.8674954552116,206.2583435604185,198.87694388578004,188.01451715451623,196.94493548326716,189.84272656488673,185.0848758225881,181.53158068765734,180.20627124838728,182.01739474760626,189.0243733887873,186.6391541706431,191.64010796658084,183.78031454678685,183.01986264742573,185.92281764826845,188.54199345112528,198.32905068851238,195.30666023751218,189.62102719413116,183.0479947260864,180.9966480770455,191.85958115470493,208.23596183376668,211.00943532567226,209.6248297365989,206.1995208456958,201.26376610135037,197.6205358612328,194.08164559613078,204.18278890751878,201.8458177037778,202.39629214062114,198.92280740218916,200.07525002031468,204.0381804409138,207.45822623273278,201.46307217554423,192.09446663686828,183.63044580595584,180.13080045679487,165.77676436519292,159.36918680742554,171.41565274773603,192.67354853824747,201.61462281309807,206.63432107661714,214.01146787809165
45,1991-03-14 23:04:16+00:00,172.97411076588165,176.4252769714739,173.70433099946902,176.46964259650537,193.12885176753494,191.8461776969162,182.37400147237236,175.18279303179145,183.80083120434338,181.41792640648055,171.93329604404664,170.39652936278134,176.4991921672394,187.40669736424218,184.37304852015063,189.8486318946152,180.80518470219073,170.3382311687385,164.86649524535864,175.49514965567624,192.26292422291078,190.64879180315955,171.98874514893646,170.34715619058767,177.8628527577413,188.32418441779623,190.55204486791555,214.58154883050676,201.77946884977635,187.1462351864206,193.9419020400002,186.41583130141518,189.6283391429149,203.91579013327103,203.62612826588014,189.62213902257787,181.47844490934727,192.26820211238928,192.90199487620163,202.50297880303123,197.8209768812787,194.19293227142174,184.0668719780735,184.95827167219028,171.74984054063424,151.69015221053482,172.41912884963182,182.14927545257402,202.1014363940504,200.93112908569412,219.777668453587
