,dates,nzd0268-0000,nzd0268-0001,nzd0268-0002,nzd0268-0003,nzd0268-0004,nzd0268-0005,nzd0268-0006,nzd0268-0007,nzd0268-0008,nzd0268-0009,nzd0268-0010,nzd0268-0011,nzd0268-0012,nzd0268-0013,nzd0268-0014,nzd0268-0015,nzd0268-0016,nzd0268-0017,nzd0268-0018,nzd0268-0019,nzd0268-0020,nzd0268-0021,nzd0268-0022,nzd0268-0023,nzd0268-0024,nzd0268-0025,nzd0268-0026,nzd0268-0027,nzd0268-0028,nzd0268-0029,nzd0268-0030,nzd0268-0031,nzd0268-0032,nzd0268-0033,nzd0268-0034,nzd0268-0035,nzd0268-0036,nzd0268-0037,nzd0268-0038,nzd0268-0039,nzd0268-0040,nzd0268-0041,nzd0268-0042,nzd0268-0043,nzd0268-0044,nzd0268-0045
40,2003-12-14 21:32:38+00:00,,,254.760701117334,,286.8855425133818,263.59268871338674,257.93201516714515,278.17570796920376,269.26497645243364,260.7290866921633,266.2383937457162,276.63012469447057,284.65854913833675,272.2506546801644,268.16669021799225,245.33963805309327,,239.49374230875097,245.65710952475112,247.44363396777715,247.46287247429305,243.36306087552973,240.8537290960048,240.06294969132594,235.53689124693057,256.4737945106253,,217.3445492501118,210.3150593503778,252.51679050954024,254.4906782141049,223.49629019574897,212.56802802078127,246.21613104779573,242.50976375901172,242.888792031306,257.32312373101877,255.30666533365638,254.41868876430436,248.71844947427124,237.61984106544995,242.96390615193923,244.38437456996627,220.16153822358692,191.54673499985768,191.2878593471781
41,2004-01-23 21:43:06+00:00,,,,,252.20065098024247,238.00475016881978,225.8206085525019,250.02007986034243,236.9235986785408,240.86222029540306,237.33961967358653,258.3734304400768,261.4673950461723,253.7756304449923,241.35685682186556,220.11667510254955,222.4518871836156,,,,,228.27214828546533,216.52172892319717,221.65936471730998,211.4514086806591,226.33349518249736,224.07688641418383,220.7510374471587,211.9177533636907,234.61935858642278,227.73984309413993,206.1704014891588,208.42866393772957,244.29221117348817,235.6238170025925,232.76007316414655,238.45740868917017,,,230.34174074112894,226.1542092286515,222.51025151904935,221.54542359495025,196.48598550542408,187.8046580532027,198.50706439424363
42,2004-02-24 21:43:09+00:00,,232.8919725720566,235.01110941558798,238.40050633719122,267.82403477950726,244.21283764185526,225.21188398995557,257.2760078869247,245.38696348589005,247.60244395042645,239.52746364669017,252.61821245232758,,251.24465738693485,,230.05188418560977,223.8637782758979,224.62750210749707,228.25350738890663,236.9496082727339,231.0120431429832,227.30095841199082,223.6184763636272,222.144518014851,215.9393702736509,238.39039033831054,,,,234.4189483258662,237.37952401031325,212.9714136315595,209.27533278471523,240.71814060652505,237.9715024912375,236.61463025076594,235.390228701636,239.65186097468424,244.34649230224576,236.7123514268984,227.46720435578365,229.77280653515618,231.15501329019645,203.13913026751166,195.2030941965959,196.25255391171473
43,2004-03-27 21:43:21+00:00,-12.029407537293233,,231.83939838923033,246.05436196456063,255.68497565995742,237.53610020580064,232.5159998263917,254.4624343040341,245.69278369468987,242.41568066566975,239.4647922269749,258.4270984696046,264.35011554446004,255.28629495402208,243.67512781416687,,230.6377189256069,235.05636180913106,237.9324241706464,244.4686064408769,247.44230715438505,246.93712566641676,239.8211871874015,242.80027502031083,233.8622149730175,246.97432439798257,238.86962748597327,239.32028045683336,235.5857514100491,264.28072322875266,249.30230176331952,,,257.06189776584426,250.71301666632763,243.38959691146823,243.24559963361827,246.6287762795254,252.62370410789705,242.66930781914854,,238.2371555007805,248.87588530852355,221.1493220578425,212.76841434090872,220.16549294647248
44,2004-04-04 21:33:25+00:00,,,,207.95610779239192,210.61067616355018,220.17327582477367,226.77398289204575,227.82563905084007,232.14390469542383,228.5044846972806,216.20100846005536,231.4392274703439,241.0883481102044,236.5736913857135,221.81179778202136,215.4510183354228,,212.63597251125157,205.71331654291095,215.90496867333468,221.61876130722524,223.79908775175815,209.28726068600665,209.03610531758054,213.45687271287446,215.0937785018149,200.38905376921815,201.72940001395702,194.53449684557518,214.80235494640633,205.63240839496657,183.0650611177126,190.6134354448849,201.73144698745077,196.43333257869858,190.26870062215485,192.23958678264168,204.04505936137866,196.43944532617343,193.6801780481964,183.68093818060893,211.16500663218062,216.1391614085286,189.11724675912205,177.39629646068468,198.07999956298036
45,2004-05-06 21:34:22+00:00,,,,,,,-12.292488210987461,216.03131143225116,241.563599784594,234.7940283289309,226.7653526256381,253.00297271757609,259.4547645184428,249.911307876028,244.80747167111082,,,226.1947050409963,221.20856975916948,224.88137382726663,232.52122352216543,224.43953067837464,222.92498135090162,219.3784036840806,208.66401781683263,218.90873921690613,210.31715419745868,212.91280702666677,196.6604896500045,211.80654291729203,218.5220133554112,204.44854932234915,202.92490305287748,228.3459264303929,220.10995565967104,219.91221236586034,223.2514997884283,213.86969258360088,217.35116780879147,213.42396584725648,211.9698407098719,213.7649530063971,215.63562078745804,199.59507140492445,186.5210003577682,190.21091732570446
46,2004-05-30 21:43:12+00:00,-77.76536676681968,,,,,,-49.31823316488328,,,167.31927645252813,,,218.89459818389753,216.9689945410415,189.98549549959847,,,,,,,182.93474117119607,200.2569576745815,200.82381509560818,194.2940831031502,,,,179.79007146357966,205.38816821846368,212.63479764770366,,,,207.8120237588938,201.20234354193823,200.6969136990699,,,,192.0086062478439,196.4202859544883,187.84424047195506,158.72703593463913,,
47,2004-06-15 21:43:05+00:00,,,,,,,-37.72914019222702,,223.5572019523703,,,,256.0383036568951,,,224.94519434033342,228.44934164431484,,,,,,,,227.58941853146194,,,,,,,,,,244.1157661532744,,,,,,,,,,,
48,2004-06-23 21:35:46+00:00,,,,,,,,,,,,,,225.48309061832538,217.48795067980438,204.44319132298787,,210.4374666860122,201.31457112551257,204.13790312618795,205.3492377751222,197.62974327916353,200.03560917549112,204.82770956158853,201.85403210265673,214.3464405867569,205.28648694824486,207.03476907690535,192.85258753938112,220.30313856347325,210.32800911923087,195.69726951412488,,222.78476710871612,224.83515726773524,220.48067486349132,226.53243752201544,223.64895719578016,217.2120483182152,213.02353262752638,201.4738543955032,212.01534372924814,212.35946071131883,189.82212004202302,179.16721923132246,188.0553913944228
49,2004-07-25 21:36:37+00:00,,,,,,,,,218.15026183569347,218.53123073421168,210.9338205424057,,229.04969155321498,230.26078790446243,219.37558286160126,205.4675186265906,203.1732411567995,216.12643699650312,206.04411016879598,211.79623427478225,215.2033781979996,217.55548033568635,214.99509658338036,215.58880283584986,197.70223936651388,201.59918901348846,210.75872708107013,221.0390160024074,217.73246129529244,234.94351884239234,212.98793943356475,179.7848112459669,196.2311319891691,227.59688358002504,224.21463837926512,220.0770750151547,205.22643143211943,202.53451998909748,201.4602045191497,201.1062971726991,185.42833365413918,197.71687937436013,206.20152790722216,182.60330702805982,180.2184455934808,202.84039407615438
50,2004-08-02 21:42:52+00:00,-31.95607203323104,,,,,,,,206.90749829209307,216.90592631222245,213.72670919893423,233.63059262011643,239.14590760498,228.58807817761405,218.16590868035823,207.2833234726011,214.25686558046607,226.65401792351196,215.41395685861843,222.04601482338157,221.50719870388804,226.97963107630855,223.86367939857348,226.69439780207526,211.69156665231827,218.6343714465281,211.43223969535453,225.56438340671386,220.69795794948712,236.6377272726161,226.11846552666955,197.3923483898818,198.3790948068176,233.62257158255017,228.04091714564706,223.00885945093808,220.23458688099907,221.14693571122314,219.43699774197995,214.39287741207164,205.52647732976942,211.89975481929173,214.35807222737992,195.13086521207646,186.062960013537,197.3561386380616
51,2004-08-10 21:36:56+00:00,,,,,,,-30.35123272067589,200.6194412492131,239.48324266659597,,229.71060665874097,248.71043728496213,254.47226227290514,,226.59340725739185,,227.68776099443534,242.068769405394,220.18100507958272,226.38778583520485,217.44958881574357,218.79208345562802,210.12267282249914,210.55193670639855,206.89882671420682,209.8608051415694,214.17385583268134,219.905755723516,209.1747793198162,214.42993794811488,219.16966250742303,,215.0849643708877,236.41782219617593,230.04212476946407,229.0538849596572,224.90706499394744,217.50449877905803,225.6980488478033,211.3507318970332,193.5796902336384,208.0488588618151,208.19374332599384,187.60384591602872,184.4737463835598,200.98187880841297
52,2004-09-03 21:42:47+00:00,-9.090768737666142,,,225.79732545153615,268.9108833763168,244.39013562384375,237.3322822725416,238.21272360608506,229.31769777033233,228.96842489668504,223.41914328412287,228.60892909240803,,229.30976691634953,231.05180811240126,223.74986688998445,,,,194.17859387067895,,,,,203.67018600201166,213.3107442242801,,,,,221.38920604908677,191.88271830378082,,,,227.45624702486307,224.4319687983941,218.16560121221497,221.11020213421455,223.91614100214508,215.746492366052,209.88274459971285,206.4552872906304,196.54753779322778,192.49632744257002,
53,2004-09-11 21:37:49+00:00,,,,225.88219855190283,214.61628574993432,246.56989379385442,250.55448300711708,,250.39472372776197,,,,,,,224.6706316027101,225.47271345355995,235.6738336872009,206.81580050237875,186.84082611204408,200.6756144283147,206.52800382875557,210.09547847419935,217.73531741701711,,,207.48388460768643,204.35275961012798,216.77859477286745,239.22367518400313,,,204.34373890975348,243.9820729199257,242.86677851666587,243.25993908806004,234.33206761273266,,,,222.35304715737777,220.9881379363079,,,,217.95464257721014
54,2004-09-19 21:42:41+00:00,,,,233.09140256312517,269.1651173278202,244.81068809239596,241.4442585203047,,,,,,,,,,208.0962532757723,,,193.10328269103326,,,,,201.46573088303447,212.26258102499133,,,,,216.16606268411584,195.39767388212545,193.1511498795422,226.38718050874314,,,221.7454390813415,215.18305419901628,219.83522784784833,218.11415628949194,205.26789891251772,201.99825086155664,198.22537028536962,191.24911929844552,189.08943132907353,203.9315003699176
55,2004-10-13 21:38:32+00:00,,217.27436789995747,219.79453369866226,249.81102837051685,238.05207386000146,248.70522569772174,259.07480208118994,263.8480794484571,251.23038313477443,245.47711668193506,230.85116368608726,241.0235867147588,241.0487003126359,239.47043208918222,238.41148996827593,,,212.6158559010825,201.4690077692859,195.84346016888418,206.80827251579288,221.74092158702553,218.6122576648415,218.97678653672864,222.18915503300576,239.2957147522915,215.09462435643454,213.53592597809637,209.28037683090582,242.5098235566978,,199.4997437103505,183.91746482434854,210.98883322177346,212.84740820423553,225.1751802677646,233.5531060720962,233.93039800851986,225.544237065471,216.90272404676074,208.58521817160002,205.88802895026342,207.33475588759015,204.74873643185396,194.0581345830992,198.25383552289438
56,2004-11-06 21:42:59+00:00,,239.29297806845778,246.32641940086,261.0476580318152,262.8997246854371,261.70090835399236,267.754087174495,291.94289506072346,277.59872197553545,265.93832153697167,252.5053908723119,262.9586903170369,265.376234137531,271.5054317879466,254.0029836711317,232.85149532217855,217.5534221410833,221.56752168085046,218.77137724708552,225.06471378625722,234.66557279946224,241.61687031367103,234.30810637425725,232.80068851104878,227.34482208851608,249.20630113943926,228.95232674021588,,,268.41056118471516,,240.79841542979355,214.4196426257784,235.28831614420824,235.48880946491366,245.50315426885652,251.5576200223959,254.76502874287485,251.28402150098344,248.59958969273066,233.29384328105837,225.8427320010413,230.3449317099568,218.33978160554756,209.75843605595975,
57,2005-02-10 21:43:38+00:00,,,238.60925913558123,250.3159746617245,266.6635058182518,251.5699125800405,248.62584973860592,268.9540025691123,255.13751922737245,253.23352361961472,251.2858931144877,271.7750587157186,273.142649853154,262.0547599971192,244.0425434727323,,235.37644931146914,235.63550707284526,235.03318869123473,235.68110001365693,245.05184572641147,240.9515296691467,239.66002008055045,,,242.39514505575147,233.79332969775197,233.62919294660088,227.40912369085325,251.26305037903768,244.06273898241744,239.03558234022972,226.10043175633916,248.37268360805194,236.18694215504405,237.53281229395913,239.69887325361452,245.25935084873055,237.4294301201476,227.18561622363592,218.76559192803188,217.29464571262451,,,198.04942883139628,206.14614850511725
58,2005-02-18 21:40:42+00:00,,235.71723266235657,240.5715875224929,252.90381876324915,241.19875229961298,243.92465343700607,247.89778934401747,,257.006730071222,245.53612044304654,,,276.66588175248927,261.12323059515876,239.30606200179153,,224.73895620156404,230.96624114212682,227.63071584087453,240.54359060630483,237.62784872469254,246.25786783041858,253.22161610182738,256.6378372152133,246.25554140815183,,244.95792133738644,239.95826493274953,235.650682874673,252.51800529157657,237.66170244773514,223.94469354531628,220.45717019870807,234.98697778772967,238.6146871556015,242.26294208871363,241.8952777090695,240.2044145110136,232.50803899789938,218.22048827485534,221.06047845416566,220.3494161636026,223.51823112888613,207.16899881067962,205.7766293988714,211.09281512679007
59,2005-02-26 21:43:44+00:00,,263.7858778515126,,,,,,,,,,,,,,,,226.42925345123533,221.3273287607162,222.73190592951104,,228.67414193470563,231.91566089026574,239.29214210147626,232.08194045599544,253.14733075679177,246.93323036462613,241.48879312565384,229.2870660065825,257.2749439704691,257.74491528003654,242.0676271636632,,251.4588886236609,246.19748934333282,,,244.021576293444,237.43623171519886,233.2159642674432,218.62372291731538,219.6629417858165,221.37007309649638,197.3793903139266,197.57020651640116,201.7851458234048
60,2005-03-22 21:41:05+00:00,,,218.80675829566786,235.95287738494824,220.58886503190362,239.7390885193247,246.02596194495888,256.79471085815493,241.7189935875587,236.45798425719136,234.41066908908925,261.0243992074949,252.13792318177286,259.8510974597306,235.32650627709347,219.22099708965135,228.03546608765677,,225.654178375109,231.40017387353885,234.16738137237692,233.96135464009888,226.97396126411564,231.7158080981285,221.9868904655017,255.79318559586793,239.42751264980265,230.0738745200448,196.9636127249036,215.95470186113252,235.1043183787728,226.18518888999026,228.85607168722106,243.19842132921144,229.19776853547452,234.53507992718272,236.70790051347524,241.49749947465472,228.18036962567237,228.49000731671828,211.28992068716397,212.3627045977476,222.5049534257625,204.0721562445899,198.8752882255621,199.95881268868243
61,2005-03-30 21:43:44+00:00,,,,244.61344821567448,276.4630335732785,247.4649728241745,242.40400923352155,,,,,,,,,,223.56009368878637,230.55199938153388,224.80563365681846,231.14552056934454,234.95952124912966,239.17112258119784,229.37119121535744,227.8522218841439,228.6141110330359,243.19153325278012,234.70427028919477,222.13240722435566,212.43381693052686,244.01222470059034,248.0938671910301,230.79702612127716,225.71898959037065,,,,232.22582812410417,227.19834588149723,234.0946053380573,236.62761613290743,215.59459053188561,218.16234626551585,224.2800095322093,214.8691218795351,205.84802912699112,206.28010645775387
62,2005-04-23 21:41:13+00:00,,,,,,185.24142227465927,220.0665868025754,222.4402601930608,218.74454925822656,215.18721558703504,209.60605639002222,231.60905384118342,240.28119249463793,233.76835299727497,215.90654972264005,,,,207.47509691737613,213.9404781105496,216.22811912178864,220.77528938655936,223.13711888538825,216.6945925646025,216.0075245610676,221.28482780551298,205.40894568163108,214.02234217503843,203.8662406406374,225.35438457012398,210.8673460610388,186.9724139671561,191.22256627306058,223.30318706190022,210.57867697543304,212.57934646447836,212.89929502237584,213.99449806069478,213.02232097634086,209.51731344466447,198.88742999578392,199.26300626505278,209.50639059844053,192.3166471868182,193.86625563762647,199.5519461637414
