,dates,aus0198-0000,aus0198-0001,aus0198-0002,aus0198-0003,aus0198-0004,aus0198-0005,aus0198-0006,aus0198-0007,aus0198-0008,aus0198-0009,aus0198-0010,aus0198-0011,aus0198-0012,aus0198-0013,aus0198-0014,aus0198-0015,aus0198-0016,aus0198-0017,aus0198-0018,aus0198-0019,aus0198-0020,aus0198-0021,aus0198-0022
259,2007-10-04 23:36:37+00:00,271.64527240246423,201.5844148193497,220.20571139890998,224.7608505713516,214.99732156797364,211.11671614498326,220.71494244999926,209.53329530835921,220.9934792476282,222.85200856703867,219.71607483229468,208.74071975242538,205.6825896094974,205.99859398827414,205.24746802129147,216.91364774450614,215.46115994485535,216.44890605498284,216.7009243196994,221.88573603832572,218.9341509355298,213.85490825479644,214.78519652978773
260,2007-10-12 23:33:28+00:00,,,226.38419045060172,236.71532272213818,223.2877366910596,218.16125585222335,224.32802464945672,215.06695199366112,216.98556934944452,218.4789700909134,219.5653270107611,,215.6334455354555,211.47970142780224,213.1684483094165,219.0530456859752,219.8621306574177,219.18021315721418,218.88769568038904,222.2492611371647,217.22546978622321,,
261,2007-10-28 23:33:40+00:00,273.15453079561115,198.01564412039176,,,224.550078668107,210.971722403198,218.41063315064648,204.4663033367287,216.75234821217146,213.85776724615434,215.38760499697733,205.72473325853773,,,204.36099072924264,209.85104073157515,209.95954625910557,214.5825703200417,210.47484048653178,210.72261900467805,202.41601147476277,195.76391106885478,193.18439450851935
262,2007-11-13 23:33:49+00:00,,210.46924225540698,226.975146200059,240.47431364351306,230.6301686253016,219.2741556498837,,228.59533816593347,233.2773017498518,230.71033970161065,229.86686581535835,221.6643621933751,210.94393537785197,215.99649860525196,218.6736651759361,,,228.76285343152537,228.6911186486448,231.96810824416733,223.29667191075666,216.78421184598338,209.27345327143692
263,2008-03-04 23:33:53+00:00,222.71048056093773,199.6311978383423,225.38377676511692,229.60121471864562,217.41023216034523,205.69013959369468,225.09635778592403,,,229.42203104353203,222.24385556136022,226.07244254681137,221.19007797747105,218.11842469313694,224.59876879521642,228.32592036841956,236.61842344631208,,,,240.81666290781288,223.8501644775763,212.7527690519482
264,2008-03-12 23:33:47+00:00,211.0956106334501,194.33499816816658,210.00943979332123,219.70433423112198,211.99512314009607,210.03090274796492,215.17537323237573,208.60670630601572,217.53005339489712,209.48843436327203,210.7405710215679,224.30361408537854,199.6924901381691,221.46624233396042,217.25830410441833,230.87505751050014,223.7865460542622,233.16579028474106,226.47489837172952,230.31158643191318,231.04829136332452,227.37023586552047,214.10430784198027
265,2008-05-07 23:33:45+00:00,,191.10700449244317,202.28911606989848,210.03963058486772,207.14904468671156,210.56971453788725,217.0421864696549,216.43269530139102,220.6250560664227,,219.61914282744488,211.78860163322327,204.61982210080424,215.26965169208142,222.6934242068215,226.83991468017413,238.15633621928174,234.08272040111322,,,236.5519799636111,230.16163267839926,215.75017845370408
266,2008-05-23 23:33:39+00:00,,200.2814855660917,213.94222149863052,227.05349984920866,216.96991480162131,214.03803813805916,224.4430402485885,218.70772369219407,222.87384079189212,,,225.58976664113442,219.39248935814683,219.50239318491953,226.31208266185072,230.52321625220569,238.99197823467193,238.22333714041946,233.4895142864416,,,,
267,2008-06-24 23:33:21+00:00,,,,219.58004270350654,207.55917355803223,206.02098618369388,210.02010975266745,201.12401905015315,216.25458872153916,210.29523967117706,208.94996578494684,,,208.90537661221015,213.88740395900192,218.18901641752694,224.2812462844529,228.85228407218983,217.31968273651614,229.99104465276562,225.97652174254225,227.0046408755453,
268,2008-07-10 23:33:10+00:00,,212.33084023150428,232.34201983225717,232.2073077683749,224.16268534123444,212.29439272295775,219.29126727447087,216.09101335348865,,,223.82845986148962,223.95298669518675,218.4484746463116,218.81553482195233,224.81214252924082,228.37844582155518,229.5032523702055,238.01027120477352,,,242.7405977003148,235.434504334704,227.4022892410434
269,2008-07-26 23:32:59+00:00,,212.56553860335194,,,222.76474096635096,211.7135660813694,217.3788257732251,214.75635850210298,218.71876595148728,218.87204997894216,216.25528938062612,217.89226696900178,,,217.7626026140698,223.8905347110958,227.9249865609271,232.77325103593492,230.99890036853975,230.1594172091949,233.59620052326602,227.16550709673618,224.08302554073853
270,2008-08-11 23:32:54+00:00,,,,232.63948694858905,235.2052997558087,211.44175754276088,223.62146166951874,215.873705103484,225.89799808701764,220.27044795944153,219.61697024792107,,,218.3773854540019,227.3207567878079,238.05138324195164,241.6141830631583,244.9006028881195,241.58727272951486,236.2790130289634,238.25671470266334,230.85550225386297,
271,2008-09-12 23:32:38+00:00,222.4565017739828,208.52517141309858,216.271629787678,223.99128642316472,216.2763911922021,210.33416566660617,,,204.6771498303677,205.6935090579587,206.0742094679626,206.1709359913989,196.23006591487,203.01064014362953,202.120968776068,208.62051040830957,,,215.27183838483649,211.19168037952477,215.96466414633994,210.54593286239208,209.18170269402177
272,2008-09-20 23:28:35+00:00,223.59736222883078,208.2304713026534,223.7056837023025,240.78235655877953,214.92931820268942,209.55732721542196,220.57832286401276,208.19471999971725,206.02261241494932,209.6986583230661,209.87422652384558,206.45922385540365,204.97875838859062,215.45329021101006,214.3581259343625,219.3706298331957,219.60397012612316,225.66326208168098,220.423594839441,228.28884585492617,228.69382432818796,216.0943577329893,214.75368281212397
273,2008-09-28 23:32:29+00:00,,,221.89495762221074,235.997822390861,224.48216164115092,217.0084396520573,226.97226163685406,216.13004061049392,225.05177900022298,211.7852728847041,,,211.96156644490728,215.90718374109966,219.48556297388595,226.15688847639697,223.27322705313276,229.67173679283158,227.2370740642101,226.3461748819942,,,
274,2008-10-06 23:28:04+00:00,221.16783998268227,194.81609205391092,208.39103610016738,220.6974212114437,213.9157475651408,216.62388139377552,224.424337824192,220.80667861565257,224.3286861390217,225.03521477533255,213.97889961830592,203.41504486145408,198.30552934312541,207.00436175802596,206.84772806499393,224.8257607227024,232.26451857371677,233.85019825687215,230.9523416457797,231.1863514639048,230.5120057183822,221.27539040906507,218.9112994154584
275,2008-11-23 23:27:17+00:00,241.06615190574007,182.41186493675363,196.82731572951243,202.68607261040677,198.5354583134437,190.8184682661675,206.5042150452618,206.51349445886268,206.10013855841376,193.67332344172559,210.0802324448123,200.8679457378683,196.95121489615136,200.02071568423978,207.39557206519333,207.7121111619222,222.46958441285878,225.4221321167584,223.459620896341,226.72399685590497,220.3678351031432,213.58724312799376,207.47200678208915
276,2008-12-01 23:33:04+00:00,,204.87432544041351,217.93903797602627,,,217.8297300472353,229.10554531728047,224.30705984665158,224.5712262445083,209.3378109348825,218.21613098832697,212.56728943830606,215.1326550041659,,,230.9811917263272,233.382753594117,238.70518178809095,235.99169054497807,236.42058972507277,230.9379275040209,224.0197035957146,215.16589534315156
277,2008-12-17 23:33:14+00:00,,208.63558677405138,225.82512208004886,227.58917705078974,226.38411680039025,210.20744180571782,220.3491840776164,220.76270244195763,219.95313421679083,,,223.7156613104452,219.32718537597725,219.53104646089446,228.06993122444192,227.34529909443586,226.9496898462388,232.15322047895748,231.67339370142778,,,222.67356174876488,224.86352141735537
278,2009-03-07 23:33:48+00:00,212.0266878007664,186.97131411682307,197.8438872431777,209.75755115749078,200.42273716088584,191.12707268840072,,,214.088536307902,210.4250158191096,214.55694580526117,212.78011541312867,204.53529235254746,208.75057799286878,205.78147938110453,211.89696164608594,,,226.02424145029468,227.70180570701484,229.1472729413679,,
279,2009-03-15 23:30:16+00:00,,188.7891820810178,214.10892168058453,223.9845267323038,222.02458685160283,208.16699074604568,221.82095897602133,220.93581979097652,230.19512676324112,217.85778679492796,227.64401629624894,216.34823465102374,214.0545703622979,218.98232218644833,228.51348014653288,228.82594687397523,235.5314636447647,235.69773099229025,232.6463911902564,238.3990729792414,234.53711997467497,232.0314477993771,240.9862087500753
280,2009-03-23 23:33:56+00:00,,183.27712829158375,203.12951628527512,212.29795846287564,207.8007713700245,194.90689232819062,211.7206942346761,217.35502741233768,219.3016667908808,,,214.78966960737932,210.07721267985934,206.8707480172462,220.62782617127854,224.74430426408642,228.08424828670155,228.10199486334687,228.20529004289784,,,,
281,2009-04-08 23:34:01+00:00,187.2618851377925,176.17077280924525,193.80927176476297,198.43586778902917,,,210.83487221105176,209.28581667804286,219.57174429582741,215.75485662191753,215.41610882982332,208.5824046489383,199.67481098808665,209.8585117149731,,,229.92466998403347,235.61105706644415,238.93112976589188,237.28082281306942,236.45928957588657,228.02622158115577,226.94197217175045
282,2009-04-16 23:30:56+00:00,167.68077391130555,167.5974700139221,184.68084844760014,185.36195354230463,196.08357329902742,193.51262623504982,200.7804284777198,190.64295525493947,199.81191030425163,195.4327330956575,200.85633214488925,204.67330498159112,205.68121506226979,200.89260576335806,213.24367676174631,222.7304472714232,228.36935916281226,225.48646493753097,238.50913960272442,237.84957806355527,227.34853215760808,218.79672942101269,235.88339527008796
283,2009-04-24 23:34:06+00:00,173.80088532116406,154.7515719565697,172.51722155024814,166.47277079663695,,,189.57993260414605,182.23046206578314,186.32861753261506,203.0888119256542,193.622682143904,208.80171208134058,193.30606848125143,190.46783088144042,,,208.05241067345088,212.012854435327,213.81010175633335,219.085990068226,218.73087521828708,210.9445004421478,207.94178648861515
284,2009-06-11 23:34:09+00:00,,160.71490177146515,169.90396629139323,,,168.38613043647297,188.59853934448464,181.9783846467847,195.77005507607424,199.86209375439213,208.68303931368297,206.85320036392105,206.83147966091303,,206.7188009673488,214.5292457840534,215.3593403027203,221.56151422325735,213.69957611517808,218.52880556398293,221.5881543161631,219.25716071058991,221.07869936225154
285,2009-07-05 23:32:24+00:00,,145.00310528022968,168.14716418091083,179.32053259456967,186.77527107762373,175.31009829456409,192.15890567548783,194.4825943979725,193.90086993297223,194.45916567848084,189.77725356562593,193.24417209868096,193.54341358703925,197.69405089967984,199.41713667530274,220.28637266935561,227.01723387092036,231.89440266338676,224.4061129453184,217.72200921262095,216.86687086990094,210.96192599766567,221.69683266893205
286,2009-07-13 23:34:02+00:00,,166.9890324713556,174.44258281168985,,,187.24386241377647,194.68535540538628,202.0332010113124,200.86868175274523,196.55239013799547,212.99376227861308,209.8132902689906,204.26358393707827,,,232.14067105433463,223.45207671010346,228.1066450049932,222.27944509345832,210.3292592496851,205.65530923652426,203.41881176621106,222.4112136940798
287,2009-07-21 23:32:40+00:00,,174.3683856423419,179.1674383676718,193.26435085984932,186.27517967742133,186.69143198733497,196.7658815719743,206.92692706870744,210.85488512792386,212.42383974363992,220.33670935237126,220.09361426929124,210.29054762804546,210.82523927034953,222.66669597900247,226.8459781677537,230.82809975349122,248.58594280798332,236.74279181619517,231.11133732992474,221.57623992913724,214.12111998024378,225.96375583257512
288,2009-07-29 23:33:57+00:00,,179.69033970110684,193.45585544281,202.09737706917574,195.2478071382907,196.44542797496004,209.49468279053943,204.69292210332154,216.81384748079833,,,223.13948704114037,221.39741034852136,221.86541463147717,229.79083385510594,236.07274080123128,235.75730729024554,236.3009962866154,228.1613864716717,,,220.45366447152367,235.54999860334553
289,2009-08-14 23:33:53+00:00,,,,210.30017281088487,199.14892071924314,201.1739224320912,205.16646981025556,214.86682076407757,222.19773002809632,216.11588652195215,225.4408632012654,,,220.60820157629206,229.8185854952656,234.56080571070984,231.6611219812792,233.95450287395866,234.29116886274952,223.00198000110686,216.52392481712278,,
290,2009-08-22 23:33:09+00:00,185.99568281237066,184.1165428168629,195.04326828348573,212.6931852694872,209.8316066172218,203.29334450709686,216.88117535264,215.37673127104227,227.07524485296088,218.08694106165615,222.24150639690328,215.5306958757091,208.99769269780262,222.4910800321327,235.69248866288626,237.23966666333325,242.31524440213636,244.19152717411856,239.5171318396931,229.48067093352296,218.43946873126964,206.58482114566726,227.87708696039599
291,2009-08-30 23:33:53+00:00,197.77962625242313,185.6917547449913,204.91106308161324,216.8654884103884,207.4926699073534,202.10256073603807,209.64405400086406,211.20707650442648,214.84866517308362,,224.071789486765,219.49607671879815,213.22638333305696,221.00963232818185,228.2437239786869,234.73911907402695,231.08380226078216,236.59616082072554,237.53988847576358,,,214.58043002166767,227.28152911720156
292,2009-09-07 23:33:22+00:00,194.68441989885613,168.53999675850145,195.2082624262603,209.21249060825244,204.45628304398326,206.008793434221,214.93051133734747,212.85391635169066,212.00786294680776,207.6313360661922,217.57974052133665,211.26745196098935,218.02122348940696,218.96845139973743,230.39218244059515,232.2501369348758,232.57357263931635,224.2299664696087,222.78587502656075,210.88319936112424,202.07863113019792,198.3846759099086,240.49134911525954
293,2009-09-23 23:33:34+00:00,201.1081200262949,175.13648533488987,204.80734207974362,214.91642092780583,210.67526453577884,208.05932151209018,221.8803936815616,204.79507324321887,205.11808387420498,207.04624989479362,213.10481728895525,211.03878609910515,218.71989703545688,214.67147483610034,227.16274373603605,232.62084316389948,235.2612314801946,233.95311469191643,230.59361266618546,218.93258089603717,210.209386417869,206.44753877264378,227.32984381029803
294,2009-11-02 23:34:09+00:00,,202.56999265610432,220.1077312201531,230.1343850184949,215.0272075664201,203.79282115774225,213.605343652034,209.6063453132591,225.51305076919851,,,229.74422984587247,227.4426048172661,234.14300741021304,241.85457968766156,239.5237496810473,240.6483691817201,245.14656750238674,236.81815813619457,,,,208.3007456628393
295,2009-11-10 23:34:03+00:00,291.2524977185166,180.85744889297183,200.07599476410064,207.07945339086962,199.71557337393415,191.04831375420324,206.23283353018698,213.16683652748475,218.69737349644925,217.08397995231635,220.28717413090166,213.05646104121956,214.96368347777516,213.69479967338205,223.52434944325228,237.51829412820103,237.38247033057917,238.58091323212682,238.6152999525305,223.5636274270914,210.40607980620047,202.80440412241344,
296,2009-11-18 23:34:22+00:00,,,203.53857771387558,210.33770290651287,198.86924120062034,192.57326228249397,204.80368979454084,204.6013041547669,219.62683320280752,216.9422363505014,,,223.2172154264942,224.53205930346712,235.30772210217606,238.5334055439998,238.11932875531622,240.5480181273694,232.5038438383342,211.92191273664355,,,
297,2009-11-26 23:34:09+00:00,292.86297013041633,189.74104945977373,196.71383895700149,202.98248729573388,186.95114882333834,183.05796103687476,198.88375429078135,211.43448230571903,209.83661890918046,213.81982450001854,213.19772186456896,222.02924176937339,206.2516161139129,214.88862584093133,216.58357790390016,230.2542852332282,224.2460303344723,238.62962001134187,227.89150879569638,220.99049993732677,208.64229912968983,195.72656476826862,207.40193253939253
298,2009-12-12 23:34:19+00:00,312.09023270502036,183.72728449724775,197.4115792098998,204.90454136050874,198.70598306554731,199.52221732327317,206.63396331164162,210.34161047526243,216.12109024073084,216.7811436327606,214.7971779111695,211.7360418858071,210.91860129088954,212.79795588462244,229.3256393817997,243.20158850457685,235.51892948464945,239.4402838638584,230.21648958917996,227.43972417227252,210.07183105738045,201.1295173037751,208.32235484211924
299,2010-01-05 23:35:05+00:00,315.2994546271389,186.0105880781305,196.7732162073012,211.05122234126318,202.40868837429468,199.56103791488226,212.3570376143447,,,217.85675306534074,220.16467118508814,224.68025402319932,223.5281039566165,221.9064684189047,231.63860055760668,236.80134439308964,238.98714398174818,,,231.93668094183593,222.52008320929937,217.4880998938043,210.81840176350022
300,2010-01-21 23:35:19+00:00,299.621634048723,188.3813172878592,200.3591362968662,,,193.352943737738,212.5925164679099,208.741572173356,219.69612856783317,218.130872915033,219.30004490890323,225.41676771592364,221.29885198482063,,,245.4918385652429,246.03713944978142,245.90255498709632,238.88444440235315,230.0022348715412,221.4098870120375,210.1639853237372,222.40825718085796
301,2010-02-22 23:35:42+00:00,286.76824256087997,179.77574997341736,196.801902737158,201.54612382351422,,,208.15311041959106,198.4469485046052,214.07276970314933,214.38544370299394,214.5329850114256,211.84066766096092,210.79444030368458,221.75111635705125,,,239.1598576550078,238.14266180265835,238.12081909357505,227.66913334551796,219.33024300745427,215.89126156039637,211.57125801857836
302,2010-03-18 23:34:40+00:00,198.09696725718507,174.72684431843845,187.77504177238862,205.54693065159574,198.16600058640591,201.5679200068696,206.95559261172133,207.05678285068817,218.43130875658534,221.80749361034927,212.30971097798883,209.83041873147386,206.73344827886766,217.03626318942256,230.3935551664298,240.2167352263214,244.4806486406143,244.19711907250706,243.97223795922625,234.0419794622333,222.96944315016745,219.01751968684624,217.26625676830972
303,2010-04-11 23:35:56+00:00,193.3049410897167,193.59169105698038,198.89439424350985,,,202.56606144621705,212.88387691889952,209.91971183167132,221.37334422876245,221.76479991697798,218.71446852796737,229.27075685894334,219.64521909621334,,,244.6062216193096,250.5803346774694,254.32975343084004,244.43579128019846,237.77650451664232,238.99299739727442,232.00196495728642,225.71894488708972
304,2010-04-19 23:34:35+00:00,186.95926924709676,192.86929400333693,207.28838533077828,221.5956869991996,206.48076543540714,190.487240049591,206.19467275905814,197.91269551348154,215.15904642787388,216.8178188651745,230.14062730867258,227.36319295065076,231.6865013762767,237.7043353126327,243.60100432486016,243.17190430987716,254.06143885502507,251.91251605282588,244.8096457477028,236.2088554409807,239.25995177365473,234.0342148380161,223.11243009250188
305,2010-04-27 23:35:54+00:00,186.26820167574172,190.0785111865977,204.6108787042327,218.2221339125819,209.0957172731656,,207.73846717090527,203.68878940079838,211.57987564340826,214.86205894536545,221.15951733214632,227.1787769396936,226.58972223116558,229.06472991447748,231.6302320477144,,240.15871432293076,241.01854388289246,236.8824862589774,231.68987091091702,230.7382316886065,234.97518070617352,225.78541238231986
306,2010-05-05 23:34:31+00:00,170.17063348251511,194.9941415753695,209.87646703735976,213.54408398357336,212.38651045135,204.22808535319638,209.85320651032183,200.16030000921015,215.67613261332608,212.45600963057916,220.89280547616747,234.98426229062554,231.57397091645078,239.28010669901911,250.107028629707,255.5092045466215,249.47191494525217,246.37545238027178,245.46607801000118,238.63222473327514,233.61397793635444,230.77975497630004,236.21228936503806
307,2010-05-13 23:35:50+00:00,166.1303607491894,176.69739155125563,191.27637059112672,198.23747725790204,186.26611162014774,185.22393871646756,,,212.75489773299927,210.72890856748973,214.77713776550397,212.10694504654464,209.91151559979872,221.79370258441332,226.7984959497401,235.5238084374976,,,231.2551332167035,230.67942295486662,233.3629830663037,233.75540700211505,226.0045473092907
308,2010-05-29 23:35:50+00:00,,181.07568772528748,189.45861011086566,200.86796283175988,196.4319973468941,188.77892983367047,195.62717333920898,196.99918507642724,,,198.9357786900524,197.27882064036956,190.11966050982363,,,,,,,,,,
309,2010-06-14 23:35:51+00:00,,181.80295976881393,,,193.66504278368996,192.72847027951806,190.89696321179554,191.1553972602585,207.08992960736043,200.30919099715953,206.69399146423797,212.3045194853053,,,225.5167215181437,234.75948145721233,229.1348031356527,230.07888569107902,228.3840003727857,230.49810187410853,230.10783196677303,230.78929847522593,230.01066576406834
310,2010-07-16 23:35:56+00:00,,,,208.8986428905309,201.88495493389945,198.5679733147477,204.28597472937813,210.08292131250303,218.1733078424882,217.1702231559641,225.26284071533576,,,225.60458489635772,236.52856070579068,238.6074791983439,241.15033952760206,246.5754767607712,243.2938373739804,243.50226200219714,240.08802547622648,239.3826414344827,
311,2010-08-17 23:35:57+00:00,184.44019447081138,194.98138758066236,208.06265541479652,,198.9214660161884,193.85312632091703,207.1639927158409,202.82065214438904,211.49475883815956,215.49316317204807,216.2862655091294,223.69630461450572,,,,243.74868541153216,243.66294576474343,238.1864441837559,236.2239044142189,231.8387294344909,237.014143946091,234.41230161648488,236.64478484001708
312,2010-09-10 23:33:56+00:00,195.63696490327598,193.68693487463284,210.00506190986363,221.59342088921326,211.6871521361291,212.62907170967043,215.2540989367398,220.5499232921079,213.2373649616832,207.10844070303526,215.7246833713755,216.2321792620674,213.97380311904138,232.0737095519978,239.1850997580265,246.15610809238277,251.3941971672268,248.4592138563763,235.9587099539193,238.1202880208239,232.7923944552245,225.0922407590959,229.57009168145166
313,2010-10-20 23:36:09+00:00,,,,220.77237843097396,210.4382748130633,198.43426939233225,213.72257945154945,209.2827351366895,220.63033040172164,214.1930546807337,223.29897162540482,,,229.10261585635857,238.21497965036326,244.0805703242368,246.96211896845193,241.48719109341417,245.39384675935028,237.23643788734708,237.46362886624198,,
314,2010-11-13 23:33:30+00:00,276.80338296752586,195.8532235051687,207.67891813127412,214.48526362435564,208.45563033369754,204.90477856254302,214.8617458247986,213.1881791543954,218.36474341248757,206.3030841403591,216.615539186309,211.51658316485958,213.16392656711506,221.10487575261396,236.62195267676017,238.6200899055146,244.00801161549145,249.13676221175626,247.58193703484702,233.9401715609708,233.7994719583537,225.90807138088655,224.40605808961405
315,2010-11-21 23:36:31+00:00,307.8272005069149,202.79486421127882,219.8327410363338,223.2489726435478,216.02495373399572,,,219.0123005153683,222.77984059757262,217.06679201795043,227.33470777454994,221.7628089803159,222.54796979548945,226.40255176044536,235.38562722619858,,248.13246146944732,254.50539679044957,250.9948172297297,247.17797553998753,239.475474925026,233.76226951878536,230.61866050133494
316,2010-12-15 23:33:33+00:00,293.7418129579221,188.28286816517016,202.78712693151928,213.96182177697722,202.41237006009607,198.21932472125025,208.11244642595577,206.0507592895549,213.87836214582973,207.11098320570693,212.98987073494823,212.22849936131624,215.40257493758676,226.0723216572015,235.79285335559257,239.98614091259586,243.142216081057,251.51277129065986,249.96032685764678,243.35052262711716,239.70265116359357,229.56265285763047,244.26819050591956
317,2010-12-31 23:33:37+00:00,312.1151947498351,192.06946693376767,206.62050753892967,222.97974285611997,219.180107351608,206.7369189271576,222.23914127295663,216.75932716467636,217.4651277011838,204.57427674683967,215.48486451370417,211.8023389667649,218.80498852280337,238.467504825499,245.17692622472077,254.23971160072477,253.5518008412792,259.6400944107954,250.66797600304753,247.95998184020087,239.9215337683614,232.06072167996444,223.42190391049388
318,2011-01-16 23:33:39+00:00,276.3639758301665,177.97166994947233,194.20464998144055,201.78380145761128,200.48648660596515,194.861032592722,194.75421076665745,192.5314206129055,196.86370207192346,197.22014063759838,208.3883121225829,216.12231861300648,216.64096293971042,226.58747409371472,233.6378207634869,238.06451323329844,240.8468712998517,238.44669541646908,242.824124277383,238.96017332391838,233.7823317009648,239.2572770460927,230.57007456744998
319,2011-02-01 23:33:40+00:00,304.4828528277004,184.20629826394878,193.90194998448666,207.21430382275403,203.60929486535423,202.65579327686757,209.21575111282462,214.03347094907193,217.96823565775648,216.5275053160926,212.3584529088054,222.4482737268529,219.8106449997002,226.66740022877,243.81838310191313,252.65696149333098,261.95414392183426,263.1508367296526,262.7380695703442,249.82577165875142,241.92211462988064,240.79754731333543,234.1626774564416
320,2011-02-25 23:37:13+00:00,,193.35131371541053,203.17285209845159,210.907590173383,203.71145567727967,199.7109307031836,205.34571530597643,207.1894334882606,207.3773245769361,,,235.24090060919593,235.0181806097531,238.233306892754,251.04830372587963,257.5320355241249,256.41282440281356,258.4466467332299,260.80216137706157,255.3784407151222,,,
321,2011-03-29 23:37:19+00:00,203.0563986141767,185.19170444814574,198.90425450523745,206.1643274531552,195.53282475531438,,,205.40050861748182,216.43691530530953,218.62819539000728,224.5543187509361,218.2465015046093,223.25673698697452,235.5186490255196,,,261.05375927206234,264.88296348483465,262.4447519089406,260.877709469897,255.42370111769202,249.09255123012423,244.7823245986499
322,2011-04-14 23:37:19+00:00,195.83962639735157,192.52193665190646,202.0185042862203,209.3864360341954,202.50541889449417,,,205.374659886162,214.9321854996459,217.37083506371,222.59728698276228,227.76431871299712,225.01048266430473,232.70132048248473,243.82011602716483,,,266.9072885484355,259.79487545368295,260.5882839852303,259.28858305045543,253.6741138382232,240.55959879790535
323,2011-04-30 23:37:20+00:00,172.9541240562717,171.43854262644683,180.9413940489165,191.24197048665806,182.53580553960353,184.05168624447364,189.00519892240266,191.0950398185791,,,201.6510266502041,207.2664938623011,209.39373458127113,214.52542028037178,224.54190202501593,233.26955446269162,236.87138976668376,240.4974331330852,,,234.4197217027811,235.44632484939572,233.30886395311822
324,2011-05-16 23:37:16+00:00,,,,199.78588147102826,190.21065402993023,178.34099484553408,193.7559374769433,198.59489963683492,211.27492438712875,210.39143401325558,,,219.4319506062072,218.95355710796645,234.15681632189646,242.89603173397313,248.96972424302288,250.54702490218546,247.9437003336463,250.43930568649265,251.6214226472521,,
325,2011-06-01 23:37:19+00:00,,167.50252743879273,175.30784021400987,189.13622118533868,177.02164231435526,179.13985149757224,183.04739004748703,189.74831650529347,189.07764157339938,195.089825164396,,,211.0747989382794,218.8427796554342,226.8367002148,233.8544387811769,237.01370511137668,236.7375941059283,229.54224215276832,231.03861500012565,,,
326,2011-06-17 23:37:17+00:00,,146.11977085218908,157.03074273314434,190.0314327762924,174.49266578415777,166.22753825795897,176.87737830903689,,,187.33424902316654,194.86118579908631,207.3024031183725,202.33402271804633,213.75849432659777,229.39005188570098,234.03564571648874,234.3279775949794,,,230.71581958454155,229.38336447460554,232.28568107915828,226.6536290938883
327,2011-07-03 23:37:14+00:00,,182.1966999964102,,,207.53550541459225,197.4715157711907,212.19075468363832,204.04743854717879,218.36256358234021,210.0416213773953,217.7372541597357,217.3997492762864,,,238.36977173944283,244.29237475017132,243.9814888520298,247.6189855831686,246.9778182900496,246.67854766337646,240.01227679723104,236.71050682804415,233.34903871710782
328,2011-08-04 23:37:09+00:00,152.55471355821348,182.39457025476494,200.2944890644056,208.68031861610743,208.85989387951756,199.14869570226736,213.62758282727995,206.60902426221128,,,219.04780789821962,222.71538635583653,223.92510121677634,224.51555647728645,230.97118345917227,235.35936818092762,234.63022380618133,234.89109828437458,,,238.5510143163416,231.16884467351377,230.48831733650104
329,2011-08-20 23:37:07+00:00,177.16228494579613,173.16710806422682,177.95431733551553,192.7229209191963,186.36302563872735,183.0115087882759,190.62691845755597,181.20441736644452,195.91202782077454,,,210.4474065733873,202.44009291452986,205.26888530885984,219.10333258681263,218.59132828094525,221.60473447973357,217.4867282985074,,,,,
330,2011-08-28 23:32:26+00:00,183.8882157145256,172.09954267450115,189.0861091047708,202.03560650574912,199.03423031120698,194.94517129266055,199.44438279000187,197.31073062716976,207.43137530674773,202.28579060544556,212.92216203217373,212.94402749263435,209.26602207891386,217.03374491520353,226.88696472190063,233.09682924566658,238.0811841249603,235.10781617888924,233.61528274724628,231.7434885810597,232.01589073429724,225.9969374475539,215.64135286229336
331,2011-09-05 23:37:03+00:00,193.7460049896208,179.683231256826,,,189.97101127469304,195.28619862180332,198.5183325398988,186.17625119140703,202.08669604550985,201.43097541544057,205.5074889379709,223.1380081362264,,,215.02915039510862,231.6255686217091,232.6236846935155,229.23567600175204,235.4080277715497,233.58501381253353,234.73218714674726,229.2044663809629,218.39781278104286
332,2011-09-13 23:32:14+00:00,208.64636947227592,193.08373759938343,189.85716551786481,201.21208268326225,193.71377575117043,189.00387662664207,200.75091696636522,202.6728806849546,215.43053108012015,210.2050150301055,210.01696316839318,222.75927457905308,215.01036213672944,216.71211621842,219.56273073672264,234.53603782097704,240.4394912556542,242.6899305367135,240.86935474057594,238.06452098035143,238.86909428313007,237.4873777994037,221.37419037623036
333,2011-09-21 23:36:59+00:00,226.1759838772763,196.09649340335872,206.72844587106874,215.61811439783287,,,211.1947888867186,210.86406805038615,214.20051104704942,215.02226944726928,217.03141454235282,222.38193210775418,215.40843680645568,222.22123053737917,,,238.71837020173405,244.37454823509336,242.38529148428324,240.3467873848456,240.31626632612347,232.94450916695848,223.3699207886672
334,2011-10-07 23:36:55+00:00,236.5588363811789,182.52998865319807,196.36817972675343,198.6081835532219,197.31680235071408,,199.230685676713,193.1199674938455,210.08810385095242,205.131252203067,216.24656273821105,208.00539673749955,215.49655703839682,212.0072700110963,,,232.8287995242699,233.47763182091487,237.76933710824076,232.47758152826216,233.7760486493838,224.57731862297453,216.06554453111096
335,2011-10-15 23:31:44+00:00,286.5534825860348,196.18073894974668,195.94894626707446,208.4371252600661,200.4727571604992,208.7247553074538,201.18811706904626,199.71743296162927,205.48985540741484,204.40935474570773,220.79848688408757,220.88423616233774,217.9918641828647,221.75658274596532,233.92324239097852,240.97618745159372,233.53815147345819,235.560083405676,235.05742102803018,233.95902919038474,233.1891091360216,238.40542319603384,231.41205955358384
