,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
286,2018-02-20 01:09:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,188.40350067222374,189.26362662990812,190.28133684762477,184.45762788090514,185.02107766139963,179.31283383718184,180.29905689161504,162.10421683599728,164.21016744814776,177.8237261014894,183.87553384249617,181.65574589209794,181.86576625050003,191.1221645778747,173.18767933141032,197.11751455344896,,,212.44043996522947,215.71777388974706,223.20062079347488,221.3931357150989,205.6875701206991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2018-02-28 01:07:22+00:00,195.95761630036128,,,141.8507350411879,172.58579723564762,173.57733874896167,179.5449310550136,188.59609699833928,186.78645602514393,188.23950836568616,,,,,,175.56245365476218,182.56103050654744,184.80633113875308,188.1500492350526,202.0102361860013,207.78676777455743,212.62279985688696,216.01350357581742,208.99530312310543,202.66869618284542,213.1314087844161,211.26743867503868,214.2888695071853,210.32627285606767,206.62999969553326,206.79201442070237,205.3900795829645,204.72559048389562,193.18446972034818,195.93639048481685,195.48662982010026,191.6340582480474,192.84404131532952,198.59617313103575,209.32938948021487,216.49257322674276,213.60261124243354,220.14134735089897,232.5814619634717,241.02859596778072,241.64174004925044,240.43301239247788,237.84558267216173,233.30451779188238,203.93503091586982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2018-03-16 01:07:12+00:00,198.62387008105128,172.75472895022722,147.6981285880739,152.74459804149114,166.95185907565835,179.2720021655312,177.87094065019176,186.72876979398802,184.002365674871,186.42307127837114,181.5749801372699,179.3688754808935,172.85898396236638,171.32534072342378,171.83426087319495,178.1712112677178,175.60479416414103,173.66807979020945,181.9726677795585,197.73855418801642,208.86089112509214,204.96446329712137,204.82487884449466,210.05793703733505,196.54703338051246,206.46364974321602,,205.28747342715914,207.85687978606987,205.61255393370735,204.68418959967408,203.88839457631613,198.0989920636948,190.4704368130982,188.83638824788173,192.2777093976291,178.29980667782775,187.81023051150763,198.149537106983,207.64913519660388,213.7517882963667,210.06135600602994,224.51564385995908,236.24392748703966,238.26854693788943,239.12991343486834,241.9816077764281,232.15761185355493,221.22950253964578,219.17163963989125,217.19543978706676,,211.1177107771276,211.0250535795638,209.26078088343772,213.99923542166133,212.20566485892,207.17748007591643,202.92945980104662,201.38911869453676,199.46033210791916,192.71728852811788,196.93446672009077,194.96088004463442,197.6317043032684,204.91667169531087,212.2617006000074,218.09716982792924,212.39426345231612,210.28164361752678,213.6045186500149,215.2220065205456,219.0880822612942,212.03448959963214,212.4286437419029,,,,,205.16739843107692,216.4166859026624,219.35519507784915,224.0267815462453,227.45883418085518
289,2018-03-24 01:08:44+00:00,168.93656535407743,145.02952674414195,119.43298581139497,133.04179202702102,141.92312005479852,160.79562250273713,173.087861276601,176.12943739197934,176.66678992053744,175.3624252842564,173.67095197208994,172.69757927645549,164.48270019600494,159.08357796482946,160.4870683003881,154.84680015302862,155.58588300916898,163.0705718233169,166.52016359092224,175.60812750253058,185.01914022736784,185.3944542188218,183.9192849413096,195.34551273342348,187.545845538975,,197.77913356419776,195.1493142895535,198.98673375782937,199.08684152942774,196.1865398093271,181.1576611168374,177.4260574753555,171.8100495489027,172.31388166274616,171.58877952607995,167.33515522059307,168.96006550390157,172.88627339444898,193.71306909959972,202.26619389616712,207.8802121990754,213.59772180669634,225.1278836291802,224.66014327826954,228.12565922984678,230.3824564468778,212.4838208984757,204.7766555276773,,198.82355744444786,192.89074626416507,192.01898661698925,191.55953080851913,195.68662572586192,207.4924998415819,206.73210993455731,203.32746488703668,198.88415677889597,194.88878334656377,196.35266238158437,192.3958679815157,188.19366249084683,,183.85244237620904,190.0702283665323,191.61556215608337,190.40588106347795,187.9404526852274,186.55313792020672,190.34827407548056,206.73868973923683,209.39904778659158,199.91327245710914,201.63999240641078,205.50231346863413,195.6996032851852,196.33468256371535,193.3940699813107,183.29343633871014,185.7732890652906,190.01955302595047,193.38164013827117,191.64247023211192
290,2018-04-17 01:06:57+00:00,189.53987069205368,,182.4560178488855,166.44250642889003,164.92796360399697,177.22003781342147,175.85248139974942,172.4582462878583,176.27505140055968,176.29797736506367,177.6091995263893,171.8782154407259,169.73240175629482,167.2465093224017,162.37442905405314,167.2387288747674,171.48922737211814,176.80283928084424,175.6846984151654,184.4139828629759,188.36534820451345,193.896563591871,196.9996039668529,199.66687485310223,199.8147981721148,207.59840142945401,,200.4732056293305,199.92539872782925,198.22758883380914,193.40665055961978,191.40199541921544,192.4628504494101,187.5007955203962,181.86131731079647,180.92389133152292,178.5373530405784,184.67606189596097,191.780384632045,,210.73858520954832,215.46618677185486,225.4859080232211,229.48906662768073,231.7112677580586,240.2792159802925,237.1317440261066,226.2366104017722,216.28426237205693,209.13774266501872,209.03803781265253,207.43461854938505,208.0372847855638,211.47557136824847,213.9095560538201,212.34143505267232,203.3145590759562,200.5684690058743,198.43679835603825,196.71136560226333,,193.52898920445585,187.59863664939448,189.866497284087,200.9116225190218,207.485373779502,210.72697648455477,215.2101151779477,213.01448202496903,209.1941595748316,211.98069202529163,211.233708747134,212.20707911949924,211.44846188072873,210.26701715685928,209.13726936945645,207.72098594635762,214.11675492143692,209.25364844588472,197.69844462040422,205.56881505769022,211.3152080640875,221.04045166805508,224.84057212450264
291,2018-05-11 01:07:56+00:00,190.83906519829193,174.23259251304245,155.4186649525113,143.06313492732798,168.62307326612034,174.4466605616145,178.6890253055029,177.574402162975,178.55406842667995,179.95738663418638,182.09737550382295,178.52380040462305,172.17643844641913,,171.87336314398894,174.49627197111863,171.1091605177371,170.30818453584448,176.38963612464576,183.9323415239432,195.55019830246377,197.25310275650799,196.14384835952032,198.0909120010925,189.70082520562494,202.39244245164923,198.4518550855155,202.61259530620583,196.33676961244507,198.93531078317238,197.98563359015486,194.96241932070848,191.34790381330285,181.3529296213242,171.52663787677542,175.72843573650098,182.01378518614945,,184.84164206985764,191.44899253972827,193.6613152032678,215.04478609279946,221.27752895052637,225.2205188969406,230.17177819432453,234.45319422735696,233.641475759022,233.17780284738893,229.92589423794874,214.2819969271205,,202.01045527188234,202.9906310120319,205.4869567483226,206.602431339618,206.80074718500924,204.20171222241714,201.61871868729605,202.57004210723497,199.8189759581665,195.39926093901622,197.1047624485546,,192.62415924500928,198.38311756301746,196.74248675027079,201.5544619782687,205.95305775879214,204.08383530510915,201.52775222711315,199.96349703503805,198.39659600425372,197.7068341351149,200.65784449664915,207.7289292028852,209.74800118124617,202.9083859845877,197.52169007579226,202.2513768532278,206.44519264597128,199.4884871605762,189.73791255178767,203.05365367228032,208.69433873879356
292,2018-06-04 01:06:26+00:00,169.5296014559842,161.39238342904977,151.5690686675548,141.6587662815489,160.0579929913909,168.44215415659303,164.53473473494208,159.3142617397717,162.26970131265864,161.77721517833103,164.75467053166068,,158.05832351714147,153.75464777393876,,156.14595919848946,158.15412403002617,165.7208206378036,166.50068940376676,168.27349357333472,180.69507279525692,186.14060469383514,185.44146717655346,183.53695862102134,180.93857299023483,186.76486341925883,188.7871239885664,,189.6443329602217,181.33655102352645,187.23562235411535,186.3849159584309,175.41942340590498,173.08640032648898,173.49750414462292,167.46774599248923,166.8980018792867,,173.93093584376817,186.62152637442227,194.7002284446019,197.47078149096185,206.77960820813263,213.279594603772,215.72068078935806,222.28963658959634,224.4522055044772,213.69554168927186,207.59848048660973,197.83313079153163,194.6679086354722,194.31214874512943,,195.25425405143287,197.7152256628364,195.88776880206623,186.69814813279348,187.34491597565324,182.0329993589901,181.6398069658932,181.3551329216215,176.38026044615825,179.12729816132227,174.95829351103302,187.38538461104417,191.52050128631058,196.1710884112927,203.5802891532109,204.07259923618662,203.5771361186311,200.9950830583051,194.70517795132145,194.32132085779315,195.12074604182305,198.9667104208428,198.26544645332507,194.5155902651658,202.0231259853408,205.13347072979982,196.49368094865815,197.8275944557717,199.63472060459023,203.66698500436556,203.59765340851573
293,2018-06-28 01:07:07+00:00,167.88531845958704,156.97938469150978,148.26396932407974,139.42670112129986,155.11115392430966,159.77272747380127,156.48277824632189,155.43017447886064,162.10886021790643,165.24863620611646,166.83430588190836,164.3047377623737,167.35516414757407,,154.733877354495,163.48221490896137,156.59652660305926,160.45415892505147,167.3300172477851,176.17913843006676,176.38878168592203,177.33272216106238,174.49080063484098,,188.16411299132582,192.82568336627364,189.8433958907265,187.8297793313764,188.96762315752432,189.6907104427452,191.50339359166225,191.38105298147417,187.74718369761104,165.06246713152836,168.80544696969787,174.02818097166275,169.65860616114585,161.74504182166027,172.5703897415949,181.9425409637775,194.75408060570055,200.58683929178827,216.43331419002388,217.5639299076664,219.75500104270603,222.0215134424159,221.9617581778429,216.78138840496672,210.13544166989854,191.51198203410453,195.82530235030498,192.39064333966996,,188.46403872971194,190.02611553098,188.67773567222847,187.42329178050417,188.3669311941132,193.04431184867877,185.76195482603632,187.0118248576301,183.45463476866496,,181.23299389465154,,185.14385543984574,191.33299922597632,201.26009014709643,202.88488919670715,198.45269628181865,199.19232294728397,195.27976507494944,203.37171997447464,195.28400433820488,199.73175904346354,195.18111227313906,,206.85605943331583,203.86665620086467,201.65852975487218,194.21671792565633,197.32965532663857,205.44677444795622,202.40717078736668
294,2018-10-18 01:04:47+00:00,,,,,,,,,,,210.82802681646862,182.0719039899628,176.80765585562685,191.19486883922204,,,,,,,,223.78308656178248,218.9386074668399,220.13775595682785,210.4222537212959,219.2414317009266,218.59692996936212,216.71818812693493,213.88502901274796,212.44385111424842,207.72277393039138,213.91539194433113,212.5739474620339,205.4954415708577,203.14470625092588,197.26304894600185,196.63397319487302,196.68112256022533,194.79409449603142,202.46841719129083,211.32584314336,216.03411534095946,225.85156243670272,235.6052389568622,237.46965456142243,237.80203128414422,244.3343143040095,240.09576940399526,227.4636242812712,221.5684880371757,219.29491055467165,215.68540367995962,211.5334436493717,210.1878764558671,221.6151861147938,217.80877765057122,221.7766737385489,213.83039673553705,207.16062714518455,204.33607220567228,202.4611324477461,196.48990067322356,195.1093690902197,199.815434799544,213.96919307999528,217.34915900945185,220.85136274803952,221.69162133035746,227.57768306720794,232.34115581312938,235.62720530114785,232.18563913494359,227.99799357765772,217.55934772743296,214.20167665935213,217.95464745371694,211.4829000211559,214.23650126719065,217.51013895989095,226.64742049523952,223.53940442707687,234.2450326183225,242.2659921182262,244.40492963016445
295,2018-10-26 01:07:33+00:00,183.10365899000664,167.43955966561623,148.29223007742686,163.3430494935933,169.36931149771803,177.0768275107219,176.67495278843097,172.86916494588883,170.80436359380178,164.86124086232633,173.5201271756062,172.16336576524617,163.7069866374585,160.35406105417357,162.58430258477387,170.1817015644962,175.09059717791908,185.67603048587176,191.99325364684512,197.84520765157484,200.43043206052383,200.45567760700993,205.69548982082787,204.40228912919483,198.84993866327477,196.95601282852348,194.4680706248643,203.17987715309548,202.49901320486902,200.3555581502066,198.4113882667828,196.64852376918066,193.46240132947577,188.24427397729275,182.54844049692244,179.0838349637962,176.70530577781244,174.416744430778,184.2784179526901,187.86411463085588,200.23941676519507,208.41360452223427,213.9187178167459,219.85836086030432,224.75139893684747,227.81926351463002,228.74651377504722,224.91951349050692,212.8512727566263,207.27629270091182,,205.4552073234813,202.35797424224177,198.88715005797727,203.5031404768231,203.77266944113407,201.04615937277788,200.29107014218783,196.80110382260764,193.0606645735743,194.1404184566336,191.69135914220251,,189.62947206530393,199.18747767774354,204.546287511877,208.64229770872421,214.7318638568023,214.78402441925306,220.0537548420949,219.82401788684368,219.37246552455855,216.18173047437142,211.3695914460869,209.02144542732108,208.84797419399288,,207.79239788842193,208.34727744915773,207.15086592908378,209.84495926630336,212.25818739710076,220.56988391151648,225.3380405936325
296,2018-11-03 01:04:26+00:00,204.66498516685655,200.19833475654582,190.15776901417735,185.31546141048355,192.48654884313467,203.69763015411493,204.61290528170093,191.37295848403582,183.593501448194,193.27716400628555,189.42656512938873,187.5853558282304,178.94978978905883,179.00543419310122,,184.01361683606825,191.69554700966356,199.3586108009855,206.33992081239404,216.10475871571722,218.22388531299652,221.84235036794516,224.7537232953493,222.37544367874247,207.26097965166187,210.44612596352394,215.17842367780847,214.8664728526499,216.64362065037548,212.15644173525675,213.58218151439758,217.58073581901448,213.36468595986713,201.27388989285015,199.3556883878218,193.04000645173528,193.51128225041128,192.48303115111585,209.8939179940465,219.66024829510565,216.64358304646686,225.31427210423638,229.96059005150548,241.8361149097349,241.17843117168397,246.25890561914332,245.0309603739302,235.0324086243279,241.7227617745072,,226.67828315226788,223.7562285767911,223.85930134273968,228.63083935551646,231.05215183221208,232.29062709512954,226.1789474259135,224.2633844411938,216.56206972779182,207.35125017777662,203.30968530410735,205.88811445031325,206.07911318349863,207.10777194053165,223.67056321411485,226.8070345508913,234.1043474846966,236.5974609381865,247.1661815471655,259.48500123814983,253.96138980645813,250.30554199233148,236.6138221981952,,227.09909155489473,223.0448269967283,223.86735740190346,227.16741862178424,224.36482834275677,227.59825233363335,239.809517923555,237.61548222888152,246.14977425316306,244.38431200099242
297,2018-11-11 01:07:35+00:00,192.00154830778152,172.4807143588715,170.9762309178353,174.0224781470419,173.58442638227174,181.32165446062206,184.11926404642108,184.16423803982968,177.8459486361091,175.53512096005605,176.6933261939079,175.91993520682493,175.28631601734835,173.919076601498,172.95465503370767,174.98087415813188,177.47511408419473,186.98531903586866,193.62911498875522,198.2551123065353,203.62005027472927,206.93234670738508,210.18853248427152,210.30794750171196,200.29556955335818,200.2315924888613,203.06425422187291,208.2803576590456,203.6488466090133,199.50725844612896,199.08665155228675,200.7975159184703,198.94604679646008,190.02328707998993,183.13335821566614,184.9185318880665,181.71276786484393,181.3643260034222,190.99355173977318,197.44369864253176,203.3114213663964,212.09163359501363,217.8448580226207,224.02622556317505,234.4153520975539,235.50190652249134,233.55612830232863,225.8379119101737,221.10635575730916,218.10133139936679,217.47058828705784,210.7563320255349,210.7504904756363,209.77090312508423,216.11397011284387,220.75208487035107,219.26115156079754,212.79680405831164,207.38131195058924,200.1113689569595,199.0236407266161,197.99011689418214,,197.91100388160632,206.06648323374742,212.00169944931443,218.13173574374173,218.8448195976591,225.07039567817813,228.05948866809211,230.96376769488515,228.9313086632027,221.84360935504196,216.1432755856337,,212.19114271868577,,210.69423815280126,208.02074253169792,214.11761546460372,213.89544123017123,210.21427061473403,220.45926284033885,220.27238849505173
298,2018-11-27 01:07:35+00:00,203.43109667175983,171.3732285717074,,182.69421577482768,181.86617616137275,188.36940832408615,193.0594108142342,190.82891084727922,185.1928800595788,184.2733252979492,187.13648477314774,185.2142574145489,,179.07844838273942,179.6095982572245,183.16728964120267,190.55874586364092,196.54901728563857,201.06309329237132,205.81886756063122,212.64823064831452,211.89945307231602,215.3956665526108,221.01148014702324,205.0593144700489,205.23212404495226,,214.04577467656847,211.3462894895776,211.52808709348113,216.41618244879456,208.95472808672224,205.2057442818804,198.98049595562037,193.4352117738716,196.74506884465407,,187.19809572974324,200.49978622662482,,216.6513665916484,224.5493898080266,230.47338618008533,234.82060221124985,240.3191874777406,240.62588785542374,241.97147084743676,,232.95166345707233,224.4078483247845,223.3229971594092,,218.2695665886843,218.8591200008348,222.06199782830316,225.21319844516606,225.9072183867229,218.81064204555034,213.94428989856888,206.89253110048585,,205.59801089789596,203.29343144842147,204.02872283946712,211.61887676158304,219.9234863955649,223.86356400736886,225.31890466243104,231.39466316347762,237.36908643486586,242.96472809487022,,238.80174734203536,231.81043705198226,229.84068791042878,,232.15144028517702,234.06505585557784,231.0030627560794,233.85111694083116,226.4264708950101,227.63302990698878,237.65326539961563,232.13706236430713
299,2018-12-05 01:03:39+00:00,189.93454960087752,162.5241974200442,162.37174923414648,169.5370914681275,170.77448513526667,182.65164262200778,186.0525375283736,179.92668682295758,172.51388790715478,167.3823290630475,172.66567897027446,175.93194227512691,169.9109833268297,,169.47429924873643,172.31253279137647,181.45197832167887,188.33551851462013,191.82909901331413,195.69591062561977,197.8211157964969,199.6977873201257,205.8247041927201,208.3954388153697,193.0796736612828,201.24128726245658,201.9306640044068,201.36884664550416,202.6225775636181,203.36818663631007,200.06945726654212,194.47602329603092,189.8625671841078,187.64593869536097,182.58783905073554,185.76897102138287,181.3200482272358,178.18248828561872,190.50299735981238,196.44896396405102,206.3613367298185,,213.19694436750714,216.78581281624056,222.16208088871366,227.1654911655961,229.8632600050389,226.20702991960135,222.46119566313777,220.09511211689005,214.34377063221024,211.17212839356185,211.5179934234553,,216.15411653393025,216.34144878292096,214.94061889684298,211.75523120791937,204.38461977820268,198.3234365329342,199.56328088463084,196.20896022004598,,188.90034657262055,202.45040576080197,210.6550799857657,215.10658103998847,217.17697049226217,222.62167369518156,222.22673731601233,227.41616710175444,230.2069973803682,,217.32996688102182,214.39813777900397,211.0003000525834,215.6896286834008,209.56005886422824,217.07102967028766,214.68488509382485,210.35473078859977,217.14948376781044,215.91979914814576,217.17211248614024
300,2018-12-21 01:03:12+00:00,208.66567244814868,,176.53577994213148,175.82393401195745,176.72599042967573,195.1400236253469,189.34729267492642,193.74295324040392,188.68893473947813,189.6889366948836,,,192.33417039822092,188.1877117640512,187.06487641438747,189.35033963485103,195.98128314242842,198.7902330775618,205.61862538087226,207.43514492336553,,220.54240085848556,219.03990122573012,218.5034249984323,198.86127834673107,207.87612701818927,219.41565943066476,224.95967443162837,223.6333805031678,220.89657793399928,224.8079134665448,220.12103980548386,215.49081991046765,207.4687866861753,205.54320215370615,207.73225733732218,203.69698529910636,200.0085798477268,213.50831559005576,213.06308932366727,217.9719775548961,227.91620188737713,233.58434695408218,251.3918209549839,247.99686428723876,254.09447230476155,258.2716726002519,252.57474494817413,244.33869953375688,237.99092158320514,226.93586676417564,199.19670400822048,198.17499660943076,220.0670042028733,223.67642186053658,206.9625328801578,215.92291219011742,215.89461731036502,203.61913176614706,214.57311481475108,205.9386746570016,200.58041681358733,,152.12361945927276,,,,,,,,245.12700138516945,222.72790168316112,234.30208238547726,,,,,,,,,,
301,2019-01-14 01:07:29+00:00,,173.4248517004784,185.20539210784386,189.30464823561297,195.17359207857405,195.77579146074106,199.06046412841204,199.3208182969416,200.03404285938555,195.27792447057635,190.45852416978732,,193.08159161020743,189.43946746215968,188.57481684986251,186.86685281436948,187.6051924714776,188.8566813885913,199.8208159236674,208.1097573694874,214.5715425447499,217.0623181548297,216.02586873017353,219.26731743148775,211.81303258344533,216.9421564073156,215.0865578233118,215.32463800765748,,209.2419447750306,212.00711584617844,212.62524178422618,208.61715578970447,194.14167794973378,196.51241999541423,196.74885275345946,195.8956620970945,199.6091929677976,201.67593928261337,202.8518478765358,215.2752955747331,221.17935405879098,229.94537403804185,239.34471026878552,242.83947491816,244.35993263202724,245.76339416784998,241.7222509146177,235.45778211592688,227.6415505466693,222.4334872530396,218.65716993289604,218.93830964540697,221.6850482776363,225.28015892857863,224.9778824884104,226.6769738254411,222.54689810632155,212.730521147529,212.88732026912015,,205.608754791686,205.79293756649892,,208.13523210600724,213.14322744016027,224.76509335939747,229.02866936047675,231.51353064266635,239.34230868337093,242.76391187663472,235.8737008981982,228.016905194736,214.03628775460976,207.57868556268022,210.85011457674153,,217.4077684573233,,218.71936083418805,217.2475205996744,219.06461415418417,205.485691707281,222.25187319881218
302,2019-01-30 01:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2019-02-15 01:07:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.7901300810752,179.59319199867784,179.76264343948762,184.77517764754393,,,,,,,,222.17634309507696,229.00961184243644,208.79490650928284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2019-02-23 01:01:14+00:00,208.06199746290912,,,,,198.86965152720217,193.08655063212805,175.31855578803942,180.43189847063135,182.3191498878903,,177.43133680100883,183.5486822229891,185.18686851515938,192.9303857305594,194.20600079450932,191.43448389610506,196.5879190826808,205.16495086910095,211.3671781701311,216.2361723758412,221.4444833903475,217.4572785195982,210.9510546491402,157.38869125306374,216.3814463238999,212.3586455600116,209.463406729956,203.26775253022277,206.41685289797488,205.57221182940984,214.61311430145093,211.62554570921537,201.70789767231588,197.05238533775042,196.52074148599817,196.96118794075218,198.68280189799967,203.02557371824142,199.70592467546052,203.5911752637838,215.84075096661837,234.42818999935164,238.33031467956982,242.10159439747375,242.28075916059274,238.6037685601321,242.06571958074025,234.18354202908503,219.6535364356098,203.64961007005513,213.19986376124405,,188.04440082425882,222.6053930519169,208.05435173046166,213.74924238878185,212.21137054522993,201.39814155534995,201.843376891765,196.44389158848546,185.16656938491977,,129.86589204181828,,,,,,,,,222.2304131327837,213.08783665987755,,,,,,,,,,
305,2019-03-03 01:07:19+00:00,184.68239035956566,,148.69005629292124,173.6317301958531,180.8929086936708,184.35455832711378,183.6184024218119,181.1208454801759,179.36198673018438,177.64493946379753,173.4778652666232,174.79125288622785,177.27473489748942,176.41437025509765,180.34570069946736,178.78607475816932,177.8036742341321,181.9784816084465,188.544295060882,194.28664666065777,200.29520679324216,201.84256535195462,206.10198465798464,207.75305877595397,199.99309319706848,207.72664561394103,203.70998373178242,204.03711744662067,200.47872121331633,200.00736487663065,203.26793023421763,197.7256760146286,195.08038872065697,186.9216039833836,185.6425082375001,187.69563158054808,186.42900144140205,185.79398409027425,189.3959234176463,196.22172121040572,200.12664468723366,,214.8982473859663,224.5878424507503,235.19755163733058,239.70675392907594,235.55969776266372,229.12285721415745,223.9984551717076,219.70370825000302,214.4265879515372,208.97657467648722,211.01373920132338,213.39815732844215,218.09918361175792,217.5734854166945,217.0023238169263,212.27992182737347,207.96811991591923,200.3197132707438,198.06171515635606,196.20601068204388,197.10287640063615,190.18402545389415,202.33450060593586,213.2043122607059,223.05950409903403,224.3513300915372,229.1309217381564,236.5146054584372,231.5025834134071,234.09242231507662,226.89706881839413,215.50331284775268,214.58426081180275,212.96246356795342,208.5620476274286,211.07812977358964,,216.57572602059412,,,,
306,2019-03-19 01:07:14+00:00,195.7149275619334,171.00540777129714,169.2630006810978,162.05120075029487,163.60318815089414,176.9759868491391,181.24234517238614,180.41598014119154,171.4076090036039,170.25498236377942,170.7847344068286,172.69851079390764,171.26992600580073,,170.38091756313926,172.48325667187413,178.01702197592343,181.6052042174768,182.54773951742843,184.24026405254432,187.3436667592396,191.9582750173752,195.44889003967592,198.91080959778063,187.9857779645382,,195.8711959398537,198.3296965148443,197.44970618282125,195.68367832554492,194.45898002223143,192.84560273022439,190.14824816194522,180.90600424932552,179.59443163442663,179.32746653527514,178.83178102274198,180.10124461110487,183.32829337555955,192.99240966287533,198.43032474695244,200.43235361797565,211.669328325368,222.5442513107604,231.35590356778204,232.90712370660924,229.07931322442877,225.34355968775913,215.57346510977766,212.73482006587756,213.764543041683,205.3480187091859,202.49139613841942,204.09818095994322,208.4997996093638,209.53726935418274,211.16135074997294,205.2154523416139,199.6960662950277,196.4430917399019,192.35688965278717,190.6189961066641,192.95139965016264,184.5149180688471,191.22688335668263,196.26632759108418,204.10714286281984,206.68276108375483,208.1862187944132,216.5077439127884,216.2891582896587,214.9941936300518,212.9952884459994,205.0124735294395,201.72084110023394,,,,,211.4111113330979,212.97493054770644,205.9497940123922,196.13656159881435,194.4820744231986
307,2019-03-27 01:00:12+00:00,,,,,,,209.15576186992087,185.90176800980583,176.08912607871065,,,,194.8742511301754,188.52253337751205,182.81545796154816,187.41629479746527,187.49416062572814,179.22937826860914,181.2530024473269,183.14275126975667,191.85065765368614,193.85040608179375,198.81226883325215,200.4532076710819,192.42378928722175,204.04640614546165,,211.98479763963547,211.01615644088,211.11907995643915,207.67778687832737,207.6177071462147,201.6910185469125,192.71242930893263,182.80751029261776,184.28548337002172,184.1896238704914,184.0684873190136,192.1782771988887,200.1420017144684,204.28376630979187,208.0073603643104,217.40029896042472,229.17121078521754,237.92838925998652,242.9164470179264,239.55355513437777,231.46861741951383,221.81669031077243,219.69439389724107,214.89505003228203,209.28896886553812,208.65785111889335,,210.67254345032885,210.55255624813813,211.680120401893,210.0903529408279,211.20057978183047,204.54586471507608,,203.25450300100889,205.88234317992053,198.42475129056507,204.9014450532489,211.96346975033555,208.88410975047,208.3304660793212,208.31632263040794,212.69431218641208,211.51698395582372,217.692849020958,213.8700843188912,215.46523896038084,218.29191760117052,217.8337736246639,220.75993187318375,222.28226973918976,219.62547279284888,220.69802480562333,221.91050965043544,211.8875876175408,207.78849545699583,206.92332451581166
308,2019-04-04 01:07:11+00:00,214.78902997521965,194.25341772366593,189.08913681918403,186.06658522422453,187.0166870969683,187.60304602999008,189.47010349344694,187.34248282105926,178.89485009932147,182.72418953294334,184.9447067248006,187.03317776733132,188.14656816820056,186.87119412272054,185.91259140477635,185.90782782603054,187.46880666538613,189.281673472344,188.0461056240017,201.6015047250967,207.69800145033668,202.59052809730747,215.04313140136733,212.44965247299746,202.83529721069996,210.77617609930184,211.2870329830438,208.40506703379978,206.38299166820272,208.10682992372637,212.65278382761713,216.23261708686564,204.54412801718505,190.66475569192247,191.92241093299413,188.63777237341213,188.16443898099283,192.30287549895354,200.0279310869415,208.02264097165482,210.85470317599075,213.19980363193852,218.6118594142903,230.31292975335674,244.4567305118753,246.8027661752315,238.23410301184472,237.45666808390598,230.22411761618892,217.14814256016479,216.96251973467483,211.67441750815888,209.13982188396457,207.8839649242927,219.13080338551916,219.96787119494,212.10836040864055,210.08876156316538,202.723632179698,203.03665741804298,,200.25932586676123,201.06617497112978,,200.57979277036912,210.8677683371369,219.02066588073018,221.32067165474578,225.79736777373947,227.8384987559283,226.39639783160897,227.68096759354023,228.55137950789947,224.88765482715434,219.4586809567461,216.55135675009672,221.1707700280398,224.30864218501364,230.02440689253564,233.5967407295006,233.15760665449574,226.67983494667533,224.46617352055443,221.02047909226133
