,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
23,1994-03-08 16:02:58+00:00,201.09063357689416,201.57744596280213,,,,199.23578460555072,192.37089986274995,192.45497132114795,195.20625214680686,188.03499550893696,186.46853419245843,183.68116156464322,,,189.5441891142836,197.22220813891184,196.0632746551038,199.8852863647217,206.24299628540174,205.06844200245462,196.43727547798542,197.42781195226974,211.53855315062222,209.72889104591292,219.66359118956277,222.20111780097554,223.88433457371812,227.57087419725485,236.76691877208884,244.5874284510717,240.40799057719863,236.807600409808,233.37943432819114,235.46954209058927,231.89485278457445,227.18050606472147,224.73831446139073,227.4166869767393,225.38064401024084,228.22897989051773,237.66116228666417,226.59643279224449,220.92279064981753,217.61208088006558,220.28747005603313,214.45902569478787,209.01589160843082,207.84277820620784,205.33204097608802,211.43982308796,219.9600186918188,231.8608771485968,238.28595449899169,221.529615863055,215.62458763320498,197.7745314574211,202.3009279595481,214.50738107571908,225.9156553505781,232.87385114276128,232.86925794987263,222.44684864817572,210.43424230146974,212.22175814141372,229.40974155688244,218.75564639642772,221.11097924158327
24,1994-03-24 16:02:44+00:00,184.8522760228726,189.08066403315578,194.8098191898827,192.7018303430872,193.9494729132053,195.21865225668256,188.89920672098944,185.5817931346991,183.87696874476546,181.3801409791186,175.7930854573819,178.32996890483312,,183.1224390111912,180.6344658850365,183.34109700060256,189.12350052019295,192.3917183386615,194.9165775834458,198.23826021446595,199.9022518955068,206.52579659165625,210.91072460844498,219.22902080745004,219.1491561460529,216.87835216924972,215.75111866223946,217.69134341740795,229.14367939562615,234.59856588898813,229.69014637580764,228.76873598322769,222.4775896552892,216.50175040953974,214.9909016447414,217.36050530020864,213.039193017746,212.8236998733365,215.03674334321275,215.3563703864722,219.0428623109793,218.84344310778903,213.29302318303806,218.88715891548554,209.43956007767764,209.49899012601017,195.21726691364486,192.17005377741165,199.15868288729334,203.897530334096,212.46529223874614,220.23000326222223,231.51339663295792,219.2331915560937,206.06956796684577,206.11234903834085,213.1000769348611,205.34586100201656,215.01646702173693,225.3009571670489,219.37084817790858,209.12648601902006,201.96755447023415,203.05184582353806,225.1987622095245,214.81345400832257,214.24199446058358
25,1994-04-09 16:02:26+00:00,185.7376123843012,191.63568090643903,183.81666906268916,180.38554193844283,179.73677625896056,185.38329127943388,182.74133048619203,179.5867710241985,177.59646801945692,180.10894147538252,179.6275312074593,175.2545114756525,177.29437126406606,177.59954897819154,177.37380285272073,176.17594847279057,178.43852326770536,182.2953987759245,182.31470417161214,191.98422303342863,194.86494883349206,202.88635502025312,206.26937773834,211.07230002606502,214.8244051919268,219.145588864683,220.7177938470826,225.02172255559887,220.44571178537504,225.27026772719955,223.05781549842416,226.0740613265195,220.31603475150544,218.5558872647171,215.639542300245,216.54381486313036,211.55606880650046,211.97204533040792,206.53299940350195,205.916664234079,203.3121650156669,208.0082863017381,209.017947234559,211.8671575350226,206.23750831319202,202.64696322183008,203.0876884454295,201.47393712452939,191.05823854642426,198.22142641034614,205.50243575134337,213.3411929279204,219.16691566530852,209.64411460279482,201.42857165048886,199.0360586903489,198.56248593500442,205.22888527035528,204.0057180619293,214.29782516793662,211.77193167227117,198.81514332529215,183.25438722624568,191.72420621617948,211.38227090689756,209.8455879367358,215.60302486752275
26,1994-05-11 16:01:50+00:00,198.4457080333503,194.70016333439793,,,,193.92421384473826,190.35808174778617,188.63645792660728,180.185130521217,181.8883974438103,173.2874999461579,171.49685914227143,,,169.98854481839464,180.5637158831503,178.09258055672368,184.22616606043667,184.65495647273957,185.7145181265498,185.6212668144149,192.6814033112297,197.77146196689222,210.25789393803694,205.0104844728694,210.23702028792712,213.81710359611327,222.25565035563082,226.62113675661308,232.36316110729163,230.47143432608584,226.68081329897316,220.09021895092948,218.8607151766306,217.70588684374962,212.5076836792335,207.72797641517295,207.96444212898973,210.6972244090698,215.84380979046415,217.15720247797998,217.67558458270906,219.33629633466583,215.06142321761507,203.22028150389423,203.16477672331857,197.22824991921036,201.7670012329918,198.55322407459687,201.65560738834856,210.10190289757765,222.8742655640129,219.08253842921135,208.2384087691417,199.3680729042328,199.4608163128136,195.93281291202015,201.35331532618602,214.82805029840176,219.36084405046086,216.7726392654049,200.61859770146947,192.87486726234667,194.29493766306322,209.99776146874106,203.33538143279387,207.85858697560235
27,1994-06-28 16:00:52+00:00,187.20866540054837,187.68013475155158,191.0823794095047,190.42482131301057,190.0434515086898,188.6307230586342,185.81779193011965,184.4290677182621,180.93499866977697,177.07936544550623,178.06024364131142,175.7313530929234,174.7324195782315,179.12000176488763,177.47454069441443,180.95859664176285,181.6395187949125,190.45554520787812,193.16531122779625,196.9189880231714,199.40224216942696,206.05082668908324,208.15865068527526,209.99996927221568,216.78891071163193,221.7459438462461,219.8007197736273,218.2710162164158,219.69952229223003,233.17387317393752,233.61912461305124,227.86063568500222,219.86665462365482,224.78682551420312,222.70104854807164,219.50600081813096,214.36595407578963,218.30461726938802,216.5386673933423,217.66875992390948,217.5519211068767,217.36189006166506,217.30771366297552,218.5091821550013,207.92210342158236,200.4334689382015,199.50417433491504,192.2274120250582,192.88310917459648,201.76509036641605,208.71347705306368,221.27134904328844,223.67310616700217,215.88302265580535,210.50326852469684,205.15345455425958,202.52766708838826,203.36307751550763,208.96400920772888,209.80362832423899,212.68075361262893,201.36867745732314,190.10509158760027,193.70271881965064,211.607043519928,198.1738683040912,201.44382771556678
28,1994-07-30 15:59:58+00:00,177.0070198473145,183.5648018196355,,,,184.9081745328518,168.84530883349032,169.17252163748876,169.30640279445302,172.4364824977556,167.3577634465579,171.8103251545773,166.60184666684881,169.72217960740338,172.03079104593778,172.85419118658194,175.58920213487926,185.27033113100427,186.5034579912834,193.15364188179205,196.82170494112077,206.47256750346494,,,,215.25818917900617,217.928823498629,223.3971710506392,227.74832888702917,231.483071187164,233.84217351480524,221.21608194835093,217.60917727099866,217.93858445438374,211.54732635369072,215.1777978342968,210.78265275608967,216.37695475138963,212.46118440956812,214.0334489006883,210.66729284062066,215.88299409866679,211.67127832960526,213.77818721393473,207.59919118667463,203.3339899741087,200.57469354945837,200.31804029027268,196.29393122454562,194.8364181359503,200.68112170202033,216.676800156721,224.42996039415036,210.26233409638323,200.65258158782518,196.66924864654993,199.8072014927589,205.61624339693705,220.87025971074553,214.3644067363047,208.56961196797536,206.90061785277598,189.5564522359994,193.79929922733803,207.50302689140895,189.48962821561477,195.9198419149011
29,1994-09-16 15:58:46+00:00,182.00364450517736,188.65807528250565,191.6312158419384,196.28100391306128,191.55498390334904,190.03565819496723,183.92166517010497,182.09292116800324,179.2040193801065,174.0598032629551,175.96135909988868,179.13918891210736,175.91612208723578,176.8098481840334,178.78132599341777,175.76729504102914,174.645954075148,177.71160117147656,184.0296490964167,188.72461133968744,191.38918079100037,194.14635165454797,198.51325026545905,199.09670136453138,209.87235296818815,218.9939243123235,218.81869731689045,226.05868397233888,224.16068421723617,233.9939698885605,230.79693009389322,230.54164618240898,225.13207896458022,219.90433192880076,220.78927473363115,219.05947404642663,214.85856933295196,222.4571442087581,208.38978324221415,207.83299459600534,207.74871779848752,214.68175100941426,214.5354359144441,212.60726707287046,211.25592595256398,209.56055521692682,200.11117161193536,197.49325634238312,197.53672670463453,209.64319420264636,216.1150488103652,229.56812197789523,225.49387152803922,211.9997194236747,203.20731997690356,197.87370998248736,202.04433553668684,208.4075529088246,213.80241121703526,225.83839565236363,214.11458061810455,203.2767050118782,186.65752084548365,190.52271182022946,209.29292688953475,188.4638776456845,202.36544360457606
30,1994-11-03 15:57:14+00:00,190.43318983017915,192.93230833582084,191.43434491510249,190.45756746373684,188.91345659463724,185.67931126046938,183.74341901738052,185.24978898430098,181.35617343700733,174.87794870505664,173.08520911129824,172.7773622044362,174.96849441612818,179.36367762452053,178.788004437837,181.75690304727857,188.446198742375,189.4424076896034,186.17021812873912,184.69731413315606,197.3343436103825,203.2334889576499,207.83234481507625,213.2996433297959,216.83856309321345,217.91023359146106,221.12886794282412,228.44256154740603,228.11761151327167,235.25364691175528,233.17673585519782,232.61441045974277,226.09715474571118,227.53767002214408,223.5156301851158,223.4216918001173,223.70065783046147,219.2619065809908,219.53208782025789,221.76464063605164,212.12236145402028,208.2093148946468,212.4039693017927,215.2453394234047,208.8686316400524,206.10574376136805,198.63993078630773,203.10152190429736,199.66048243710586,206.0314755440092,211.56776787481905,227.07876160094105,228.8637927169679,213.18126420951353,196.80680930321387,197.15817572989388,194.88813416037868,199.5802021598428,217.99799091178537,222.2884859734533,214.19194810271878,202.116057288383,182.58307091174365,188.32189873377192,212.32394124715537,196.92915563042092,197.95103742799927
31,1994-11-19 15:56:41+00:00,177.83288436674388,181.0926843537796,184.21124768117696,180.3308860504962,183.9076772451369,179.9425420358558,177.4478358608119,176.65988967381165,174.79882429142302,169.0277076631172,167.9214190825786,167.1055313306942,174.11533940171,170.77216179421168,175.3419776318932,176.23682013459867,176.58589314568434,185.8018895748942,187.31557854576977,190.56117787896767,192.62685885293266,195.86708282326163,207.27113820153602,201.68576814427246,199.85204571119365,202.3971416717303,212.5337745631509,213.23299993906028,217.24171979391858,224.98901610402493,231.59853040108663,221.0690983676769,221.71206336375627,214.73436285685307,216.32945840943196,211.99921409925508,211.37855962740906,215.78942124866012,214.9500609080059,211.35600497135735,213.45638082170075,214.31570896960147,212.19768418810852,212.13008876661002,196.83211407746512,190.87206334207872,193.4756097691279,191.79895128390947,193.17894436665367,195.0427137891097,204.51335707817086,216.30592973871052,220.85172610091087,210.73020619841802,198.0424601710243,193.98162092896524,190.1500114261268,195.94997087718573,205.0885196957445,209.89783249086136,210.83301718392107,196.72203631175503,188.8323716332047,187.2726340194949,199.729346169966,191.04736112429086,199.3679497968571
32,1994-12-05 15:56:12+00:00,194.70022473993674,202.2490762418409,192.40823813125064,190.9746866969935,186.29864200520535,193.56078659803603,185.59344840795893,188.30706996628737,178.1623292773445,178.9081048343263,172.09617967421468,172.77025450642793,176.55728587815847,175.3034719163064,184.00107742720158,180.30542250794025,188.22045575929096,189.22760062943465,188.22107769097,192.5143019809846,202.91774267395917,202.9892603006817,209.89313426724345,212.52946923971803,217.70286168193857,216.53614620175375,226.16516694524418,227.60960052476636,233.74544651709104,231.59465849263893,226.3144052652701,231.68796705608287,230.2679003664113,221.89409317290384,219.32267227908304,220.08686802461654,221.5204972086832,217.42882037788618,218.11975424395365,214.47765238455605,216.16637079882963,216.51254834815924,223.06460381609926,219.53766930788896,219.0559334988943,211.54070159804456,214.23172565427245,208.22238794184443,190.86152637613938,198.03733676929818,205.40479296805265,219.37374799344136,226.15798506818828,210.20889174017265,196.52026357907988,195.38130301484313,194.70690039466473,201.65771596792325,205.43168286397915,216.30244130300736,212.5536114009955,201.2301415460438,192.05392474727037,192.48111201320972,210.21728198404523,194.82359141889486,201.7304731973436
33,1994-12-21 15:55:42+00:00,185.22516593150235,192.4182937653278,189.6745897451235,187.09369669135046,187.9585984335688,184.19250916946362,182.00928353078962,186.10776605352146,178.15043716393026,180.71784335863393,174.53212879453565,178.3650691833605,171.4178033794139,177.33175905271096,170.87073885105616,178.67655154228467,175.87389053562353,187.16802617471353,187.56577315453882,190.61192162525904,194.23838860308706,197.7488826294222,198.96917589898965,210.42688221853558,211.7428233161455,213.24369159192764,213.1395458351686,225.2444484616094,231.8325858487417,235.5756353419816,232.36711901226602,228.523249011577,221.78612550709997,227.09034341594167,224.24642142914385,222.0416899273489,221.2850046671191,213.14655016906693,208.22197398355965,207.47940057534217,212.2893982390026,208.31968698732925,208.26456766402944,211.72977779170824,208.62622650603154,206.73684068684128,195.21666587195085,198.75124158581195,196.1028597711836,202.66829607168626,207.83371946584325,222.46463129045134,227.86128072949606,206.82253839803664,200.44689173243012,196.32974127710474,190.9024042639432,198.57985623179357,205.83565324590904,216.89668290267073,212.7902859873355,196.56356047222715,190.19501779305753,189.05104738620037,210.14395162974898,197.85695590774796,199.50113896284083
34,1995-01-06 15:55:09+00:00,186.77023819243695,192.84478111501926,192.41192487333575,190.98381667161857,195.78773232819097,184.98107090618424,184.32529123641748,182.7347805879098,184.49232545612375,177.1644915709955,184.3880606555952,178.25373969624692,179.03215659037247,177.8570538822877,182.53622873187388,188.79869357074753,188.65656075533627,192.53644871003175,193.5545501085003,196.61938927948066,199.8957375139505,206.97105900916716,208.76035075163824,211.56085011786627,210.13473514646898,216.99162293234107,221.88336455205078,224.47944410424952,233.96476523943437,241.04885262945373,240.73527006786142,228.32971302771801,231.46613245397188,230.50898234255448,228.14665192114325,223.08670159511175,228.46163274889028,225.04342531316377,219.46926533639913,226.7414910405992,225.3065023397594,222.80252982543854,225.51183295105662,222.22377070133675,204.9449277440118,203.34280670801263,201.28741881187065,201.54412199152935,199.37102336148203,202.55248753197216,213.28262004927407,224.46330810949678,230.1172234910834,213.5133780536671,207.77892917217497,201.21390239214125,196.21854252591595,202.4845386605971,213.30998181556112,215.3843813533042,218.78239108415914,212.52311175469694,201.12303178152462,199.85540751042188,214.95973874444655,205.93512800862925,201.0518556526747
