,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
23,1994-03-08 16:02:58+00:00,198.24469449325164,198.56409869776888,,,,195.8206577051797,189.52496077910743,189.03984442077694,191.54718761069506,184.0944644700473,182.5280031535688,179.74063052575357,,,185.60365807539395,193.56314360280004,192.404210118992,196.2262218286099,202.82786938503074,201.6533151020836,192.77821094187362,193.76874741615794,207.59802211173258,206.06982650980112,215.72306015067312,218.2605867620859,219.61542594825434,223.30196557179107,232.49801014662506,240.64689741218206,236.467459538309,232.86706937091836,229.11052570272736,231.52901105169963,227.9543217456848,223.23997502583182,220.79778342250108,223.47615593784965,221.4401129713512,223.96007126505395,233.72063124777452,222.9373682561327,216.98225961092788,213.67154984117593,216.34693901714348,210.51849465589822,205.35682707231902,204.18371367009604,201.67297643997622,207.49929204907036,216.01948765292914,227.92034610970717,234.6268899628799,218.114488962684,212.20946073283397,194.76118419238784,198.88580105917708,211.09225417534807,222.71397388148029,229.67216967366346,229.6675764807748,218.78778411206392,207.23256083237192,209.20841087638047,226.71358874080005,216.31627003901986,218.09763197655002
24,1994-03-24 16:02:44+00:00,181.9518361203493,186.00961001871934,191.3292913068547,188.97269332555726,190.46894503017734,191.73812437365459,185.99876681846615,182.10126525167112,180.1478317272355,177.3641472679325,171.7770917461958,174.31397519364702,,179.1064453000051,176.6184721738504,179.6119599830726,185.394363502663,188.66258132113154,191.4360497004178,194.75773233143798,196.17311487797684,202.7966595741263,206.89473089725888,215.4998837899201,215.1331624348668,212.86235845806362,211.40045880845452,213.340683563623,224.7930195418412,230.58257217780204,225.67415266462154,224.7527422720416,218.12692980150425,212.48575669835364,210.9749079335553,213.34451158902255,209.0231993065599,208.8077061621504,211.02074963202665,211.00571053268726,215.0268685997932,215.11430609025908,209.27702947185196,214.87116520429944,205.42356636649154,205.48299641482407,191.4881298961149,188.4409167598817,195.4295458697634,199.8815366229099,208.44929852756005,216.21400955103613,227.78425961542797,215.7526636730657,202.5890400838178,203.0412950239044,209.61954905183313,201.8653331189886,211.7534721313982,222.03796227671018,216.10785328756987,205.3973490014901,198.70455957989543,199.98079180910162,222.45097703871295,212.32736266330258,211.17094044614714
25,1994-04-09 16:02:26+00:00,186.83554300248022,192.7981956786286,185.134185804504,181.79716701895873,181.0542930007754,186.70080802124872,183.83926110437105,180.90428776601334,179.00809309997283,181.62915310055348,181.14774283263026,176.77472310082345,178.70599634458196,179.1197606033625,178.8940144778917,177.58757355330647,179.85014834822127,183.7070238564404,183.63222091342698,193.30173977524348,196.27657391400797,204.29798010076902,207.78958936351097,212.48392510658093,216.34461681709774,220.66580048985395,222.36468977435115,226.66861848286743,222.0926077126436,226.7904793523705,224.57802712359512,227.59427295169047,221.962930678774,220.07609888988804,217.15975392541597,218.06402648830132,213.07628043167142,213.49225695557888,208.0532110286729,207.56356016134757,204.83237664083785,209.419911382254,210.53815885972995,213.38736916019357,207.75771993836298,204.16717484700104,204.4993135259454,202.8855622050453,192.46986362694017,199.7416380355171,207.02264737651433,214.86140455309135,220.57854074582443,210.96163134460966,202.7460883923037,200.19857346253846,199.88000267681926,206.54640201217012,205.2408900073807,215.53299711338803,213.00710361772258,200.22676840580806,184.4895591716971,192.88672098836904,212.42241570306717,210.7866713237464,216.7655396397123
26,1994-05-11 16:01:50+00:00,202.31564693137148,198.7977456970086,,,,198.56814052236368,194.22802064580736,193.2803846042327,185.16076624724423,187.24677437953196,178.64587688187956,176.85523607799308,,,175.3469217541163,185.53935160917754,183.0682162827509,189.2018017864639,189.298883150365,190.3584448041752,190.59690254044213,197.65703903725694,203.12983890261387,215.23352966406418,210.36886140859104,215.59539722364877,219.62201194314505,228.0605587026626,232.42604510364487,237.72153804301328,235.8298112618075,232.03919023469481,225.89512729796127,224.21909211235226,223.06426377947128,217.86606061495516,213.0863533508946,213.32281906471138,216.05560134479146,221.64871813749593,222.51557941370163,222.6512203087363,224.69467327038748,220.41980015333672,208.57865843961588,208.52315365904022,202.2038856452376,206.74263695901902,203.5288598006241,207.0139843240702,215.4602798332993,228.23264249973454,224.0581741552386,212.88233544676712,204.01199958185822,203.55839867542426,200.57673958964557,205.99724200381144,219.1817315586756,223.7145253107347,221.12632052567875,205.5942334274967,197.2285485226205,198.3925200256739,213.66401937212956,206.65247191681203,211.95616933821302
27,1994-06-28 16:00:52+00:00,188.8699028783801,189.43909208102045,193.07586438290278,192.56069807022277,192.03693648208787,190.62420803203227,187.47902940795137,186.42255269166017,183.07087542698918,179.3795404148117,180.36041861061688,178.03152806222886,176.8682963354437,181.4201767341931,179.7747156637199,183.09447339897505,183.7753955521247,192.59142196509032,195.15879620119432,198.91247299656948,201.53811892663916,208.18670344629544,210.45882565458072,212.13584602942788,219.0890856809374,224.04611881555155,222.29257599037487,220.76287243316338,222.1913785089776,235.47404814324298,235.9192995823567,230.16081065430768,222.3585108404024,227.08700048350858,225.0012235173771,221.80617578743642,216.6661290450951,220.60479223869348,218.83884236264777,220.16061614065705,219.85209607618216,219.49776681887727,219.60788863228098,220.80935712430676,210.22227839088782,202.73364390750694,201.64005109212724,194.3632887822704,195.0189859318087,204.0652653357215,211.01365202236914,223.5715240125939,225.80898292421438,217.87650762920342,212.4967534980949,206.91241188372845,204.52115206178632,205.3565624889057,210.83290137028956,211.67252048679967,214.54964577518962,203.50455421453535,191.97398375016095,195.4616761491195,213.18084744629488,199.59778614223268,203.20278504503565
28,1994-07-30 15:59:58+00:00,173.57607624986423,179.93203801057052,,,,180.7910422159115,165.41436523604006,165.05538932054844,164.89518959773125,167.68594520897832,162.60722615778062,167.05978786580002,162.19063347012704,164.9716423186261,167.2802537571605,168.44297798986017,171.17798893815748,180.8591179342825,182.38632567434308,189.03650956485174,192.410491744399,202.06135430674317,,,,210.50765189022889,212.7824081024536,218.2507556544638,222.60191349085378,226.73253389838672,229.09163622602796,216.46554465957365,212.46276187482326,213.18804716560646,206.79678906491344,210.42726054551952,206.0321154673124,211.62641746261235,207.71064712079084,208.8870335045129,205.91675555184338,211.471780901945,206.92074104082798,209.02764992515745,202.84865389789735,198.58345268533142,196.1634803527366,195.9068270935509,191.88271802782384,190.08588084717303,195.93058441324305,211.9262628679437,220.01874719742858,206.1452017794429,196.53544927088487,193.03648483748495,195.6900691758186,201.49911107999674,217.01044816361397,210.50459518917313,204.7098004208438,202.4894046560542,185.69664068886783,190.16653541827304,204.25265927277187,186.54881941780027,192.28707810583612
29,1994-09-16 15:58:46+00:00,177.7122511554302,184.1142470298322,186.48154382224183,190.7634981776721,186.40531188365247,184.88598617527066,179.63027182035782,176.94324914830668,173.6865136447173,168.11787400945906,170.01942984639263,173.1972596586113,170.39861635184658,170.86791893053734,172.8393967399217,170.24978930563995,169.12844833975882,172.19409543608737,178.87997707672014,183.57493931999088,185.87167505561118,188.62884591915878,192.571321011963,193.5791956291422,203.9304237146921,213.05199505882743,212.38160729226973,219.62159394771817,217.72359419261545,228.05204063506446,224.85500084039717,224.59971692891293,218.6949889399595,213.9624026753047,214.8473454801351,213.11754479293057,208.9166400794559,216.51521495526205,202.4478539887181,201.39590457138462,201.80678854499146,209.16424527402506,208.59350666094804,206.6653378193744,205.31399669906793,203.61862596343076,194.59366587654617,191.97575060699393,192.01922096924534,203.7012649491503,210.17311955686915,223.62619272439917,219.97636579265003,206.85004740397812,198.057647957207,193.3298817298139,196.89466351699028,203.25788088912805,208.97459369856972,221.0105781338981,209.28676309963902,197.759199276489,181.8297033270181,185.978883567556,205.22739634766904,184.7855404887584,197.8216153519026
30,1994-11-03 15:57:14+00:00,193.99506456220658,196.70370511090871,195.7085945935354,195.03712069062925,193.18770627307015,189.95356093890229,187.30529374940795,189.5240386627339,185.93572666389974,179.80977525709463,178.01703566333623,177.7091887564742,179.5480476430206,184.29550417655852,183.719830989875,186.33645627417098,193.02575196926742,194.02196091649583,190.44446780717203,188.97156381158896,201.9138968372749,207.81304218454233,212.76417136711424,217.87919655668833,221.77038964525144,222.84206014349905,226.47168004086527,233.78537364544718,233.46042361131282,240.18547346379327,238.1085624072358,237.54623701178076,231.43996684375233,232.46949657418207,228.4474567371538,228.35351835215528,228.63248438249946,224.1937331330288,224.46391437229587,227.1074527340928,217.05418800605827,212.78886812153922,217.3357958538307,220.17716597544268,213.8004581920904,211.03757031340604,203.21948401320014,207.68107513118977,204.24003566399827,210.9633020960472,216.49959442685704,232.01058815297904,233.44334594386032,217.45551388794644,201.08105898164678,200.92957250498176,199.1623838388116,203.8544518382757,222.00509998531624,226.29559504698418,218.19905717624965,206.6956105152754,186.59017998527452,192.0932955088598,215.69834888802347,199.98219111501587,201.72243420308715
31,1994-11-19 15:56:41+00:00,183.17358899952177,186.7475480826032,190.6200932405104,187.19750629263916,190.31652280447037,186.35138759518927,182.78854049358978,183.0687352331451,181.665444533566,176.4225294623481,175.3162408818095,174.5003531299251,180.98195964385297,178.16698359344258,182.7367994311241,183.10344037674164,183.4525133878273,192.66850981703718,193.72442410510322,196.97002343830113,199.49347909507563,202.7337030654046,214.66596000076692,208.55238838641543,207.24686751042455,209.7919634709612,220.5448315123177,221.24405688822708,225.25277674308538,232.38383790325582,238.99335220031753,228.4639201669078,229.72312031292307,222.12918465608396,223.72428020866286,219.39403589848598,218.77338142663996,223.18424304789102,222.3448827072368,219.36706192052415,220.85120262093164,221.18232921174445,219.59250598733942,219.5249105658409,204.22693587669602,198.26688514130961,200.34223001127089,198.66557152605245,200.04556460879664,202.4375355883406,211.90817887740175,223.70075153794141,227.71834634305384,217.13905175775147,204.45130573035775,199.63648465778886,196.55885698546027,202.3588164365192,211.0968124076196,215.90612520273646,216.84130989579617,203.588656553898,194.8406643450798,192.9274977483185,204.78896108522923,195.62510795238617,205.0228135256807
32,1994-12-05 15:56:12+00:00,202.29988830130486,210.29577883623065,201.52783440489236,200.7456827044668,195.41823827884707,202.68038287167775,193.19311196932705,197.4266662399291,187.93332528481778,189.43071591929754,182.6187907591859,183.29286559139916,186.32828188563175,185.82608300127762,194.5236885121728,190.07641851541354,197.99145176676424,198.99859663690793,197.3406739646117,201.63389825462633,212.68873868143245,212.760256308155,220.41574535221469,222.3004652471913,228.2254727669098,227.05875728672498,237.56466228729636,239.00909586681854,245.14494185914322,242.11726957761016,236.83701635024133,242.2105781410541,241.6673957084635,232.41670425787507,229.84528336405427,230.60947910958777,232.04310829365443,227.9514314628574,228.64236532892488,225.87714772660823,226.68898188380086,226.28354435563253,233.5872149010705,230.0602803928602,229.57854458386552,222.0633126830158,224.00272166174574,217.99338394931772,200.63252238361267,208.5599478542694,215.92740405302388,229.8963590784126,235.92898107566157,219.32848801381436,205.6398598527216,203.42800560923288,203.82649666830645,210.77731224156497,213.98130437051827,224.85206280954648,221.10323290753462,211.00113755351708,200.6035462538095,200.52781460759948,217.41696325270976,201.3375887572104,209.77717579173336
33,1994-12-21 15:55:42+00:00,190.1071185963117,197.5874201163024,195.53293294289472,193.37049297467675,193.81694163134,190.05085236723482,186.89123619559896,191.96610925129266,184.42723344725655,187.47747012529302,181.29175556119475,185.1246959500196,177.6945996627402,184.09138581937006,177.63036561771526,184.95334782561096,182.15068681894982,193.44482245803982,193.42411635231002,196.47026482303025,200.51518488641335,204.0256789127485,205.72880266564874,216.70367850186187,218.5024500828046,220.00331835858674,220.4624748323826,232.56737745882342,239.1555148459557,242.3352621086407,239.1267457789251,235.2828757782361,229.10905450431397,233.84997018260077,231.00604819580295,228.801316694008,228.0446314337782,219.90617693572602,214.98160075021875,214.80232957255618,219.0490250056617,214.59648327065554,215.02419443068854,218.48940455836734,215.38585327269064,213.49646745350037,201.49346215527714,205.02803786913825,202.3796560545099,209.42792283834535,214.59334623250234,229.22425805711043,234.13807701282235,212.68088159580785,206.30523493020132,201.49886762807935,196.7607474617144,204.43819942956478,211.32784999381954,222.38887965058123,218.282482735246,202.84035675555344,195.68721454096803,194.22017373717497,214.7689594174631,202.04148676329882,204.67026531381543
34,1995-01-06 15:55:09+00:00,189.21985699991853,195.43849514647033,195.35146744231363,194.13332656695204,198.72727489716885,187.92061347516213,186.77491004389907,185.67432315688768,187.64183535145722,180.55627145827768,187.7798405428774,181.6455195835291,182.18166648570593,181.24883376956987,185.92800861915606,191.948203466081,191.80607065066974,195.68595860536522,196.4940926774782,199.55893184845854,203.04524740928397,210.12056890450063,212.15213063892043,214.71036001319973,213.52651503375117,220.38340281962326,225.55779276327314,228.1538723154719,237.63919345065673,244.44063251673592,244.1270499551436,231.7214929150002,235.14056066519424,233.90076222983666,231.53843180842543,226.47848148239393,231.85341263617246,228.43520520044595,222.86104522368132,230.41591925182155,228.69828222704157,225.952039720772,228.9036128383388,225.61555058861893,208.336707631294,206.73458659529481,204.43692870720412,204.69363188686282,202.5205332568155,205.94426741925434,216.67439993655626,227.85508799677896,233.26673338641686,216.452920622645,210.71847174115285,203.80761642359232,199.15808509489383,205.424081229575,216.0658029739779,218.140202511721,221.53821224257592,215.6726216500304,203.8788529399414,202.44912154187296,217.2804302462712,208.0348012721849,203.64556968412577
