,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
35,1991-09-22 23:08:04+00:00,155.61552090982536,158.82079343993053,167.76493877385954,166.94962849683384,168.57275262898008,170.0477187036061,173.90066694438707,177.61523227895717,195.34617631709378,189.80405818640543,177.71270180576948,176.25778439365624,183.05254964403986,187.83499594671954,171.3397195361572,175.24470479275448,189.07255446801017,196.10544388572288,200.7371176967136,200.87111487043776,199.53188459103544,212.36444998112466,218.8794757406887,191.6302586516946,202.75747450318167,205.24280616498592,195.44139260884785,200.09547792697745,194.91529475489247,212.73226580824632,212.6730895533431,215.47579859591943,205.98448909313223,184.95268931311531,191.5385719608407,193.35456042838769,200.31655281305802,197.8750904393634,196.66058762648535,205.16078943324015,206.00358575936264,186.98612944889692,181.87954017082586,192.81272213952488,193.6286728134517
36,1991-11-09 23:08:19+00:00,172.49133324711758,173.9831698911663,182.9476662142554,172.28458406125196,173.90073226990182,173.91537870364039,181.8218180894731,189.9007844833202,204.1408540597146,203.55828221195506,205.49067126316925,194.9658851374507,190.78137593685898,192.8708495835532,177.5587310747602,187.13158505907145,192.6998328292981,197.48386074200758,203.36225675194586,208.46698329407323,203.4743708889112,217.7034846553871,219.21671874560658,204.1102974427706,204.82985934436147,207.8658686159147,193.90371171109985,204.20008634876257,208.93822400571355,217.31018848458183,225.010681735428,214.5709241575578,209.01919649104735,193.79326275367666,198.3725360242323,202.72553515557144,215.1027335800491,208.86211749061695,211.31021021102188,210.73939609870075,210.38650601714843,198.00937440541995,201.18014872596473,205.22500428004648,209.57237542872738
37,1991-12-27 23:08:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.27445755895837,205.93407747604803,219.82182209249382,219.90665509412733,223.83345991528475,207.72665348683762,191.39918290912303,191.38106782889605,200.50381983474074,202.64765891602758,207.2528832273777,199.80363981244102,195.71221110736582,198.10321985103542,192.0129293554362,188.96785811222702,,
38,1992-01-12 23:08:22+00:00,155.71188231051457,162.58212458959002,163.79703112698246,169.33152347251476,167.98002217519303,176.14453966239228,180.0904604472597,187.61902865280032,197.92750253940963,196.1033172289907,189.106497282139,187.55934267650292,194.45454829064465,191.04691364937958,184.8469087794719,185.413896313377,193.22186684177885,195.3182612739279,206.1567727845543,216.0735901085201,202.80240020842524,223.41684479019867,224.9091553197132,211.21306828440035,204.28138149068903,211.078087481617,205.30423680024117,202.8947714743717,203.028274843883,222.96047352346946,221.81833147984102,221.79818083109606,218.11352667721872,197.6896742665829,195.94590648338064,201.16714751261858,208.3583280107146,210.77032163111022,206.50771445828366,211.34384176628987,199.06291045198637,195.68779530636408,194.75713925966983,212.56719588269132,219.6993296468026
39,1992-06-04 23:07:37+00:00,147.58473078868263,167.88012344080667,165.627129442506,166.27985819275546,161.9144475057648,174.88169519203183,167.4747790595778,185.06524989203402,198.08516880370422,190.3834191162387,178.72011825558766,173.54574154502058,177.83493951926147,187.1077266164694,174.4683250816624,177.94932539400978,187.60684110372998,195.3448291939865,206.32769114238266,207.86581978437994,201.00296122958073,213.97745936054983,217.9610411562793,192.39240424926376,201.33651028393845,201.8672067981065,202.22063235285324,215.4130429648036,210.2967860377549,220.61644242452098,223.83547213236625,219.76283608453966,216.34586361039632,188.2485201882059,196.22173223120558,198.2355213672465,203.4768544042836,200.8397250921309,200.75009579253881,199.643145223233,204.13880769522422,193.61478559832474,191.1851559588905,202.30397754904178,213.34322996283754
40,1992-06-20 23:07:24+00:00,145.45574355856277,156.00008607855938,167.26983899476235,157.99757345004713,169.58521495761164,168.42745652948886,182.6362828548812,175.31748190824067,,,,,,,185.23037308015128,184.0544144237323,192.08087701595545,197.4214570257511,214.01925905117994,210.4382610218577,207.2658931487404,212.42408038410207,225.4748226882465,199.68906810118725,206.49871295036968,205.75621214817016,202.2086502246725,214.60635840841402,206.50819473600572,224.9266039887771,232.4931397933184,225.86567971372082,225.39771912283922,204.6991517995705,196.66490075341645,215.7224782174081,222.0995589750489,206.29083762094226,206.53535665571124,221.4309401437639,205.64292158575606,209.6625508673089,200.82171894111232,220.97958553116186,217.9444843379329
41,1992-07-06 23:07:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,183.281247429973,197.21033903193404,197.419485122975,208.31765381909958,198.8449562396515,205.48783144392772,204.5222857301606,186.79209312873135,188.19526723802164,175.66198363812356,172.81809545563638,189.5868365277087,200.2704116104252,193.9943036516295,193.07575270854971,192.98840420272808,194.70974442196567,187.79017802319765,187.8047071684101,198.2406452932976,204.96632310384575
42,1992-07-22 23:07:00+00:00,140.67797790256387,155.45356607181589,145.01596644164718,156.51917892960088,158.8302530072897,164.69934993853224,170.59214863163663,176.19538200093794,189.96981332985834,184.6975812783548,180.04222572266437,176.29935737668413,190.35091346629056,184.75270535979706,185.01221555730473,185.00195684435786,199.60075953258192,189.1562842210408,205.45364551966065,217.6068404810984,200.05794148673323,214.18561686495718,219.03518677635148,191.14440940917473,205.27087403713765,206.4052625436988,199.8824587724765,220.19719686162983,213.28412280069978,207.13490285759553,227.64395892887885,219.2826413526028,212.49091337410556,194.6208323951991,185.88549780623262,188.78255471357468,212.84409741812073,197.97335097773222,202.4568292316462,194.22421927087484,198.58038830156354,203.171775253472,195.6418531828869,192.43156052613202,210.88103461003647
43,1992-08-07 23:06:48+00:00,149.16887686639078,159.5716565590726,157.08495965169465,160.03945731818007,158.13077051730866,169.85633983691682,163.46203149058374,175.69987830435423,187.24428456740495,181.82604793238036,182.26743489859152,179.08883140865439,184.52562645965784,184.65876698980077,178.47989845890282,180.77958765700538,187.19879616733118,192.57445147942244,202.68330011888176,211.69263134935338,196.98884832566915,205.5460621600269,216.9381615257868,197.4584848861121,194.54227952843283,204.32221426666317,202.82943266181672,211.7774474411027,209.8953445464743,202.83665582826114,222.28928210860175,218.28619603004555,206.54411673586054,182.3728362561818,190.1587933333588,190.9574679267722,209.94226887818184,198.4482615735052,201.943822796069,186.23662744221613,199.99529417025494,195.61216124638972,195.59821957318275,193.85172348124152,205.56793207450994
44,1992-08-23 23:06:32+00:00,,,,,175.2854534926491,169.4681807473623,176.00085510805255,175.66779585697293,189.75064464901425,180.989290983386,176.94107017952206,177.21621685275073,185.2322752565296,189.43633879340967,182.65655146749737,185.5848090925443,195.59687576453223,204.77821246041006,211.48078002162873,219.7505789730814,210.07208243091364,210.9388762060787,218.6440981864621,192.49457864050308,200.97659177983465,206.92556100069473,197.46434165934141,207.0904096872085,213.2524092867113,202.84596434809282,213.38211327674722,211.9690930112449,208.42017660417008,184.50962672911282,190.9356099030149,196.37154428510095,200.33153159093888,196.88005349313207,194.8764400586603,188.56531183698968,196.44318199176809,191.6198285388238,191.60068245558386,196.7869639441439,213.21974936927558
45,1992-10-10 23:05:38+00:00,,,153.00210511659367,133.9207884840716,157.1557749514593,157.13634562373892,,,,,,,,,,,,,,,,,,,,194.27495481328347,,,198.9896686106328,199.51360787103945,,,,189.77401759196042,194.9438513278794,202.23951596879078,207.9734664495371,200.3298066642336,191.9436891631405,211.70961710138093,208.09410486512581,181.83520563638484,184.61726523113956,208.77391442730405,208.81035002449704
46,1992-11-27 23:05:11+00:00,149.0665975309035,150.01373970776373,163.391861879985,167.0073123072392,165.83203118557523,174.88105637881043,177.11022765241773,179.73201835554033,191.4131597649201,188.54237666689338,179.98697756351723,179.24654681512143,188.27915719271815,189.4613840708744,174.34912107814807,178.70249651237336,194.21604110887756,198.48195011027101,206.1189870075534,209.8810213750628,205.7971872137147,206.16952343651846,214.55222779141155,195.17731241183486,197.64271011620636,201.17594654232263,202.29080312192804,209.9818786311726,213.72776270990994,217.74171258859818,227.0998597555257,226.61764403848977,213.79564075924893,199.47969994110187,197.6608047840146,195.1579096012111,196.50128224726615,203.05079332284205,195.30977292407388,201.8653478825984,192.83103899774167,185.68941962890648,180.3240352236863,197.3809580410061,206.89807701849548
47,1992-12-13 23:05:23+00:00,158.9166664402728,166.5807625315858,167.91468145394,159.0121659593418,172.3298810486647,175.84748095646674,179.4358737449738,185.48053245034598,189.5769851373861,189.44070891408717,181.7452967552027,185.04744463673939,198.83788414544924,189.50349568112725,179.9659253617129,181.00492710196534,191.89689139231888,193.37610585283926,210.7833862389152,202.20592959275777,186.40966158753923,193.30626242353262,212.12691773251703,193.69029269434498,191.16499865068096,204.10832679815002,205.8305243348324,213.17566128793217,212.31865763951626,223.4847476824037,226.67901720177719,220.31254815878964,209.87511112624964,186.3437533825546,185.0538400586795,182.8247497321084,192.54411510821174,191.88394202119673,188.98592141562247,195.87006049379974,185.41175819849892,176.2805646094385,176.58298444153795,195.96348959297796,195.79341609161804
48,1992-12-29 23:05:32+00:00,174.4675439960577,168.83873912391286,169.6322170916618,159.8718209767565,173.0718640373953,170.2220013263977,178.85644073916725,185.9540231542619,200.03957702125396,194.70774176684225,192.80570981995984,188.24924244605592,189.22367159458082,189.5776146252229,177.63954260061175,177.88907482463495,193.80510635450312,195.7552762271077,205.38019946173574,197.63360545203963,188.4779450741792,191.18613267691703,214.78579792802483,191.67427416615655,192.41657196606147,204.6879610919855,208.21272041439946,216.5677817373672,218.26498712682414,227.76801356944287,230.3869978259287,225.20262070180215,216.99271147915275,195.630498306554,192.1129828234354,199.83561569717904,201.68426968334543,205.20951434191522,205.47024734470708,203.70282298930113,201.7462998176081,195.36931430972632,201.5298651839281,207.5297522722925,212.38172746644443
49,1993-01-14 23:05:45+00:00,171.04993322318833,175.86263133816368,177.99644161595177,171.57283679066757,178.79859409390306,176.37566505948698,183.6317510868308,191.31216925167715,203.45343575894793,198.5198734488788,193.76956150637133,188.62324794725646,186.31740197195427,197.30724667367267,180.1014228401635,186.00647208004378,192.21117150070614,196.5854409718701,207.0162901071981,210.4515578069228,201.80471558241948,204.1308579018424,220.8589408785295,200.77650844127373,201.09731658662474,211.48027555823174,212.664350361643,221.57798384352583,214.38846977878472,221.65165709642952,229.70611821167853,221.41196288885652,216.51585166846618,193.26291683486812,197.81968738942592,202.55519880714078,208.63242689908157,201.50671875200985,212.86011031289223,208.93069290450833,200.77169147082506,193.4027906581442,199.41898989376443,204.65824128262747,217.81353925740584
50,1993-03-19 23:06:16+00:00,165.41822658741123,170.61211814823852,178.61970359423808,183.3584659139881,179.27105749413514,182.1548065932197,184.71821724690534,190.69237078602075,198.953309303536,195.47053190496527,191.4547244009607,189.01600702073088,191.47004574161372,188.11759326064308,176.0865871993295,176.2350448114219,195.7241789285628,189.88692964223233,209.59485687749958,211.62901604778415,202.57428940824013,206.14074004261272,217.59408404053306,196.86757707953052,198.19338848589769,209.1948350774839,213.7923708917766,214.5014064058414,214.54046536996825,218.35424788922643,227.57466029957556,225.0780675051239,219.41710047274452,191.40753403197905,189.8369270253201,198.1763605785065,197.71408974347952,204.78916814289755,194.52976613193948,201.15522241188432,201.07658286040103,190.2577789279255,197.55084841125995,203.0220538032941,208.54865550558262
51,1993-04-20 23:06:30+00:00,166.42397845237977,177.8494487020706,177.64976360656644,181.0345289153821,180.43512495652237,181.5228216506881,183.37620679130126,191.6643116971685,202.5999028395501,199.5939929209343,190.42646048974456,186.86137923306654,196.2813236122781,187.16986390764276,181.37315598372106,180.68144990611913,189.8813634017547,195.7598409555823,212.9615994044137,209.6876447558008,205.14193049932288,209.6857868811876,222.4252725203583,201.80664362417718,204.62546530087667,214.28179786883703,213.52184017052127,214.5676916273666,215.72675430999897,222.02215815512218,218.5859913307416,233.4698441521365,212.6798164869798,203.30612293691007,193.01272891427513,202.69004939696097,205.29688798800214,208.49250890471538,207.11964318711333,208.84484237777042,206.84511108745835,198.7304973834399,197.7008286377323,203.82034008140096,216.12918986047663
52,1993-05-22 23:06:38+00:00,,,,136.8138331907036,163.0386859721746,158.6666497489596,164.7339845472785,158.69371229233772,177.71060650576894,168.60474708708057,177.5183672821366,178.93828778030004,168.84119486836542,172.0582626017159,161.0908464066189,168.81720463036484,181.33881185167778,191.66919730218888,203.4039639097926,199.15748749361074,189.3981059157096,197.18821831018067,206.20593226015143,188.17961035871636,192.9817288566063,205.5456409746879,199.66271779881652,201.64854807506373,203.82100619567197,211.50452245250202,217.7715252764935,216.66614480582453,207.94007680144892,193.33773743348624,194.37630648993198,196.7825911268246,203.57162585434227,201.06045519569835,197.32966060140697,204.45390511757674,194.29349858151312,190.7165857033452,186.88870383529428,193.54424240286335,204.20192749972065
53,1993-06-07 23:06:40+00:00,122.17198402286178,131.73417084727484,,139.09882804390597,130.62048197473553,154.13179214623614,152.5730799771122,165.31816307497078,182.46200029912296,176.72357835148117,172.6398002539195,171.79212330845436,168.97565519941938,181.3619141667859,169.13256435624402,175.7519344558257,181.8898347040361,188.29612268842286,196.08810013042316,201.09572960228508,192.72493095733864,196.57839737157792,206.90384727378944,187.25790274840307,189.46243243249683,198.67976573919225,195.04152372028807,199.7013984617005,207.8440011650903,214.77163282042676,218.57857148302162,219.3247291273645,207.94047032330275,189.42467191300474,195.7323906602712,197.0033344065946,196.901676672535,201.66343583581968,193.58272531820973,202.44163433913158,194.85044730817953,191.95119814804812,184.93374522273737,197.6896976402747,203.3992961156996
