,dates,nzd0530-0000,nzd0530-0001,nzd0530-0002,nzd0530-0003,nzd0530-0004,nzd0530-0005,nzd0530-0006,nzd0530-0007,nzd0530-0008,nzd0530-0009,nzd0530-0010,nzd0530-0011,nzd0530-0012,nzd0530-0013,nzd0530-0014,nzd0530-0015,nzd0530-0016,nzd0530-0017,nzd0530-0018,nzd0530-0019,nzd0530-0020,nzd0530-0021,nzd0530-0022,nzd0530-0023,nzd0530-0024,nzd0530-0025,nzd0530-0026,nzd0530-0027,nzd0530-0028,nzd0530-0029,nzd0530-0030,nzd0530-0031,nzd0530-0032,nzd0530-0033,nzd0530-0034,nzd0530-0035,nzd0530-0036,nzd0530-0037,nzd0530-0038,nzd0530-0039,nzd0530-0040,nzd0530-0041,nzd0530-0042,nzd0530-0043,nzd0530-0044,nzd0530-0045,nzd0530-0046,nzd0530-0047,nzd0530-0048,nzd0530-0049,nzd0530-0050,nzd0530-0051,nzd0530-0052,nzd0530-0053,nzd0530-0054,nzd0530-0055,nzd0530-0056,nzd0530-0057,nzd0530-0058,nzd0530-0059,nzd0530-0060,nzd0530-0061,nzd0530-0062,nzd0530-0063,nzd0530-0064,nzd0530-0065,nzd0530-0066,nzd0530-0067,nzd0530-0068,nzd0530-0069,nzd0530-0070,nzd0530-0071,nzd0530-0072,nzd0530-0073,nzd0530-0074,nzd0530-0075,nzd0530-0076,nzd0530-0077,nzd0530-0078,nzd0530-0079,nzd0530-0080,nzd0530-0081,nzd0530-0082,nzd0530-0083,nzd0530-0084,nzd0530-0085,nzd0530-0086,nzd0530-0087,nzd0530-0088,nzd0530-0089,nzd0530-0090,nzd0530-0091,nzd0530-0092,nzd0530-0093,nzd0530-0094,nzd0530-0095,nzd0530-0096,nzd0530-0097,nzd0530-0098,nzd0530-0099,nzd0530-0100,nzd0530-0101,nzd0530-0102,nzd0530-0103,nzd0530-0104,nzd0530-0105,nzd0530-0106,nzd0530-0107,nzd0530-0108,nzd0530-0109,nzd0530-0110,nzd0530-0111,nzd0530-0112,nzd0530-0113,nzd0530-0114,nzd0530-0115,nzd0530-0116,nzd0530-0117,nzd0530-0118,nzd0530-0119,nzd0530-0120,nzd0530-0121,nzd0530-0122,nzd0530-0123,nzd0530-0124,nzd0530-0125,nzd0530-0126,nzd0530-0127,nzd0530-0128,nzd0530-0129,nzd0530-0130,nzd0530-0131,nzd0530-0132,nzd0530-0133,nzd0530-0134,nzd0530-0135,nzd0530-0136,nzd0530-0137,nzd0530-0138
264,2017-06-23 22:20:32+00:00,,,,,,,,,,,,,105.84289665471513,105.3487277615786,112.32020314527118,109.7673857658475,,,76.06655515951537,,,64.92609093445407,49.65902507431098,,,,,95.20796699525667,,,119.47451311420514,,,116.6694412801657,,116.00904616428306,,105.40696176003203,98.82596912039233,,80.49045507806996,75.09628773192057,73.7117336084445,,77.07642571312007,76.65336788400016,,85.39595854492991,88.05728680138654,91.24060504538369,98.94592257278674,,113.28653850882945,,119.82427910576905,,118.76624885219502,,112.61328845525462,113.59118647050754,107.1902017949738,103.89359939195579,96.21579427768006,95.93410751954248,93.2671384157766,93.56533877708443,105.0809466471618,114.9674504373585,121.49594019802868,,,97.21992469729832,91.57305452306012,90.33338113470955,81.26677436251003,79.99447986365271,63.98253833310983,58.9841457087082,,32.18310239659478,36.45726913706831,18.2479351459461,15.83671438338796,,,,,,,,,,,,,,,,28.6403491669987,,25.446101061715108,,,,,,,126.3029894753509,118.2179607640924,113.25624370338323,104.98795584405667,106.1369782644023,102.29068433453739,103.05979777688401,105.58119247981301,106.84394392121666,116.10816104270748,117.22888990859283,120.87925583054403,130.43442221455453,134.4336138117343,,156.01136196899245,165.56545227545215,177.3511504235957,178.33855524128063,,182.36960148540714,,180.94424340268785,,179.58270372933822,,176.39214400051637,174.09324219460115,177.83792132258424,176.0803339649593,176.3731383575451,182.48205465281163
265,2017-07-16 22:26:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2017-08-01 22:26:56+00:00,184.81939142107683,179.3237567495482,168.6788203255331,153.27613043373222,141.78928512986624,,144.56118164680765,147.44633461209568,148.0591281147685,150.3803759239088,141.87860049383158,147.95329917175278,,,,143.09867649791298,,,,112.08502611423879,95.75059727092028,99.26017868625351,79.84429840118216,81.82788158107623,85.41325311988624,,,,148.06377177397462,146.75604255115192,,,,,147.77047145444985,145.40063714964,,125.11095471777452,121.87690734156158,111.60186315912813,98.52356927317437,104.2323060417293,100.95162819321264,97.76762210579592,100.09586929032194,98.59098521934934,103.2290472798386,114.60071502941092,,129.32325612241533,,144.86756140230574,155.94850766926055,148.8722530017753,150.214286636334,141.66986568987423,143.8315316589402,,132.83374245588925,132.28273277285044,,128.1586595758272,124.5545981085991,119.58749309805302,,120.74782340619365,134.01221446170385,143.40515412139914,148.1604800914597,161.02495666892304,153.43022590266384,149.07472096703597,131.1301526555676,125.68954895620261,113.33737874333659,,93.24641022395275,,73.01672401249569,53.96310758053653,56.20799853135541,44.119624073672355,,,50.15548271856943,55.78801203316543,65.44583134457025,74.54167293711774,80.87512932706875,,91.2767207795553,99.3750427936579,108.26469972337307,117.65098848417637,119.41126793846047,103.5401634378001,101.17321726814629,93.28153455027767,75.08376022527234,81.82265895102915,99.37136078589404,,,,124.79853009107207,131.49024452697046,,146.67132307632875,140.75389635054685,134.25579236883812,119.80769180167891,123.07150801428999,137.70936986029488,,,,164.9745718647038,,171.89603851400705,165.59185407733025,173.97571773658817,193.57874544234036,,,,,234.76597671297364,196.99442862491648,190.30983131440416,191.1552712164536,195.18941935426315,193.4462810269355,187.2342888705047,181.83883588767176,184.18078888750676,189.27994604511167,188.6953244634661,185.81217436734957,181.45461218458593
267,2017-08-17 22:27:01+00:00,,,,,,,,,,,,,108.42866826187611,101.85722334798703,104.95847670962118,,,,48.353220035990994,,56.861160298541094,63.217051391004745,,,,,,,,,108.3742354646711,,,119.39722450933374,,,111.96423675208953,105.1338842592792,101.94341745711472,97.29039343678767,92.43158579928891,94.17374045404861,88.2790271548215,86.56814826261001,94.62377310121666,94.9149339443854,,104.61396168680187,106.40094416488391,111.28608220551264,118.19765692486851,120.12271577213093,125.51523115679278,130.931939414267,131.84511660085835,130.65120910667457,135.57105013317965,,,127.27759735939004,121.67921243376756,116.95234731262639,119.61045948349062,113.41627716671196,120.61085413151126,,,134.89851954230298,,,,144.43974263531052,,122.64359142221141,109.09707950072858,103.29509258028524,93.71730785720978,,,54.362925534970486,,51.9144939756511,,,49.07769524805789,,,,,,,,123.36732202844821,,131.2582250696923,122.01838314123418,102.04754920454191,90.77795431028667,92.54319096479483,60.40499133581997,,,77.07914378908757,,134.59563447631456,139.32791465003078,,148.44855097545104,,124.59391763530377,127.12617538275363,121.14350171189501,,,135.7968516288611,142.75038616383694,135.9573993842357,,,,,,,,,,,,,,,,,,,,,,
268,2017-08-18 22:23:23+00:00,,,,,,,,,,,,,,,,,,,,,75.57804050465342,78.27292556570211,,,,,,129.7719628719784,,,133.26399589332036,,,,,,,,,,,,,,,,,72.64147843778272,110.23521250838965,,,126.00012620328269,120.01016401238365,104.25803209478809,,,115.3584148317912,,130.72499440467772,121.65239729853678,122.6167784361519,110.9156787463844,,81.7938455681178,87.47913061459309,,,,,,148.3120798955784,133.6742274749032,125.54554796854092,105.3492338587919,101.44604559429072,,,81.81678557637649,,,53.63789781219539,,,,45.07215988156867,54.93318146421575,,66.7679625049573,,,89.71064878646732,,116.92661064478023,,,,,,,,,,,,,,,,,107.7870052880212,101.2610231273234,105.12829502743175,105.01592975243024,107.91823592614519,105.4557873934533,107.42258195814311,112.37421394496579,118.97384364439493,,,,,,,,,178.58752879861325,188.29244612099774,181.42125887681019,186.75572572360502,,190.61262591610176,,184.06568375054323,183.6460764864653,183.1984458401779,,,
269,2017-09-02 22:27:04+00:00,192.90763680627063,,167.9366778763203,160.34968015127856,141.29081185869927,,151.00963749157316,147.0793603270499,143.56088579746503,146.05882727921724,145.65330720012602,149.8991770355477,,,,156.517747793454,,,,107.4963689145063,99.42141721794236,107.63785718963258,81.46850493366176,75.15502138358181,91.43908804292526,,,,,154.87337513182524,160.8881023833906,159.18287974722796,,,158.66672137654848,145.29993980140688,149.9567923031307,140.40139521349298,133.34981073395005,129.98983288556707,114.50857108678821,114.14318655751941,110.2343043651761,105.62818888771994,,105.57322560078444,106.95250011215047,116.01992408520834,120.06415062140942,124.00820480193906,131.27296749969457,136.17020418488238,,,,147.94130044950276,,,140.30329632397465,138.7699845685234,,134.48351720146826,132.4476573800311,131.62812606326727,,133.67154540622462,,153.17449629372405,164.52606982959094,,,164.94738276069847,,,131.93923606139856,125.80105801984826,114.48534899519052,101.47152216882537,,72.02885011306012,,63.966541532383474,,,68.21613580994963,,,,,,,121.77360447484268,131.481092364189,,,133.76133268216856,125.67857862076443,,123.71660128168193,,135.08926754996676,,143.45690884811398,,164.23880646342687,166.88776067396856,,165.0102794420075,151.406870664234,140.08771485483925,133.39408305601717,126.1492209507822,123.29739626054796,123.82094152423404,127.17835230492379,133.2756628048213,135.18633464187647,143.0254054628859,143.8258794060387,150.91052807307963,160.55858586760542,166.13527152359225,179.07394533667187,188.0562781710792,200.0514514561139,197.98992038700015,202.7533756912918,201.11435998022566,,203.1889461386201,203.67364594586343,204.95475361989895,202.95873988174378,198.41958651116855,195.55718052545484,195.31310199407312,195.98848658890012,195.9005065812411,198.15836630788007
270,2017-09-26 22:29:33+00:00,,,,,187.88250356080331,178.09997047840272,,,,,,,,,,,169.59781649373014,176.82075733241652,,,,,,,,169.35722710271915,170.92306960356333,,,,,,199.19044143232514,,,,,,,,,,,,,,,,59.55946176368013,,,,,,,156.67942725811426,,157.9235566816298,160.85677834959728,160.42876610997476,155.9556403623889,151.54646071944586,143.12536291513115,,140.50034999634389,151.72438998150582,150.34612859717765,,,,,,,,,,,,,,,,,,,,,108.50309882616803,,145.4312151354834,,,,,,,,,,,,137.83874188831774,151.6818186476031,151.58471563461052,154.07013858729306,177.5838163281135,188.80384260995555,161.74786832944923,164.14453352296286,145.82809203857752,137.54460222070355,131.70933777442687,,,,,140.1014308315094,143.48124014718337,147.82358057240515,151.76746861635965,161.13297765452518,176.56184492880675,186.9131800753873,,202.0598471664419,207.26378272907291,200.67503842307175,196.8238679091652,196.3470477009448,199.25602636045514,203.15726338779788,,,,,202.22125339082228,199.14633069127527,,
271,2017-09-27 22:21:00+00:00,,,,181.3405802009099,174.9954671615803,170.19620473336042,,,,,,,,,,,159.2746150709791,159.28508314975377,,,,,,,,,145.39667966754706,,174.61086189172346,,,,166.78904204065523,,,,,,,,,,,,,124.78943466441987,,131.53309455086057,132.6946313483218,137.83343979899553,,145.40180579474605,,,,152.00908810125023,,154.0741880033745,156.88113133826877,150.33284205147598,149.65034819527037,143.31763638829858,142.92821211370634,139.08974709784897,139.51409035021788,,,,,,,170.9598468173317,,,145.87813039515913,,,,,,,79.14411575271227,82.55377859050486,,,,,106.99607953397845,,123.84387502405554,,,,,,,,,,,142.79166685338976,,152.69707103182768,156.07682469572623,160.21987139977747,166.2686028478578,173.37749138250788,161.3169681284815,153.73801197893098,148.2278506522904,138.81935550749566,132.8373820997741,133.23935615048174,132.88426365198364,131.18148533140976,135.8332283648608,143.8545280990402,148.34439374267058,153.75487466355378,160.85270513870174,167.11370327830022,175.48363069387258,183.92982082080542,,204.23181732161422,203.27132698564995,203.019114455727,196.00651019134077,196.93456561067043,198.77448572093851,200.32591667905612,208.06773045994302,206.11092633041372,204.9020322098468,204.26570310767576,200.50471423568183,198.99299972775182,195.47676719508013,195.85949287862485
272,2017-10-04 22:27:13+00:00,186.1311399923399,,,184.56348730243732,169.74180984496692,,121.96069982082062,119.89480371424249,124.25379563315923,134.6381849837092,132.1872762163293,134.11577790478725,137.37656103046822,143.41943150539916,152.27852225851413,147.3088684999759,,,109.90032215770633,109.09236423165598,,,,,,,,,,,154.41889400634238,152.68530592930844,162.83993035967845,155.3677476528773,153.22884952219465,135.16468479240794,134.15367090729362,126.17740803798267,,124.73579505315669,116.076523070646,111.40735321144214,110.5883660279251,105.58889537174545,110.14763722678646,112.6849421739597,112.9974169828426,122.01820746760562,,123.0189025964536,,133.43693115052267,,,,,,190.73694391269305,149.2577401331627,141.73282797857604,143.57801535410607,,132.45329923623376,127.02932455917946,,127.37181143375328,,147.72669886135122,160.8013000586327,,,158.63981025947064,,,127.26549538702504,,105.8513525408005,98.30929735272606,,70.9281943276979,,65.26488082970968,,,68.41680446277974,,,90.70604148359578,111.30224979417747,145.79493730266176,117.17055267691156,,139.09558095616816,143.7640543194473,,136.99261743847168,131.8417625881321,122.02772449107435,127.74527963112342,120.17782912970743,129.0509573443872,,131.3428516696941,,151.6437362432849,,,,,141.91278835020825,,,,,,,,,,143.7358009804288,154.39268469516117,159.58441995861722,175.9203938446134,185.3048558302462,,188.86506920457572,189.43391691584367,193.49752828470952,190.0482491924168,183.1413010517864,170.78498227661487,,,,,,,,
273,2017-10-13 22:21:04+00:00,175.45583341072546,167.9309230378674,157.917496277031,144.94619603963565,137.94892233532352,,133.82612276555957,130.77555803914944,128.8670473528356,135.49761030397363,133.86986597714417,138.95513017297932,138.1101422636085,138.04066512456666,140.631652887399,133.60428763219016,,,110.00668557103884,102.95417095574552,97.40353278777283,96.80926216612836,82.35689507462149,72.30731665783803,86.45729804414415,,,137.20871609532514,,142.14449150652285,144.27866885207226,,149.25089623432672,149.08093461098773,141.69906666663056,131.168133713053,,116.18953085205479,110.83251986198056,109.65055917164189,99.02416261278415,,97.6464225049415,98.03283438628935,,101.44670333063519,,90.50067253914821,,91.4746889702235,,106.20696153612292,97.28309606433524,102.1075372188432,105.36375615021791,,119.78047396508848,168.4080348227237,167.99014227016622,145.723720354274,136.53114885286195,,,123.3611041486818,123.9816937154836,124.87440388695643,,,156.053410501081,,,,,,121.00094381709562,,,91.30422081319807,,,61.92045832334302,,49.95766629896977,56.54367700057661,,65.71550050886768,,78.70883363632991,,,100.04438440571852,,118.44731099187462,,132.23790164197595,,,,114.7784819037291,,113.31185498587844,,118.769994538227,,133.8740263751478,142.1692934464852,,141.03635789202053,132.88029366014783,129.68780697700748,120.54394303569819,117.20470924405251,111.06151923597005,114.17934330124953,118.31512798255324,121.38345985547633,127.6404893918359,132.4062896534003,139.14691942570346,148.7630449740659,152.54121305900628,155.2531642181532,,171.86929500972633,192.34146535997877,195.62873864616608,187.2939820989923,181.939659511007,,187.0894175317157,195.3255795696736,193.69653873793004,194.47440486198042,192.57031760661232,189.4483529816855,189.67601469188673,187.1218462684526,182.7516025289071,
274,2017-10-20 22:27:16+00:00,195.96183881417076,182.60822229810924,173.41614232744664,168.06795398215218,163.56451178093948,163.6684856069165,155.206826262663,151.53647579158417,150.19373060363927,151.09080565842171,153.31062341370952,153.40382484343368,155.09314187508951,157.42370869730357,155.51522384209002,148.47532074607992,141.89823823528172,136.44770338902842,128.12560873745795,127.36934031274605,,122.31438989783499,,,,,141.57288689201485,,162.6868680826015,157.27628469919503,166.65284230786636,,165.75057872367765,166.30890890199282,157.896238691106,149.8929671634168,140.19993420205208,135.6968292544158,133.25443085295197,122.92360104771028,116.98632862725746,113.81138903275796,107.36103934651068,105.77337917369414,,111.46125276164875,113.83546265817786,114.73583304802139,113.87099334552671,,127.1597859348502,131.42879928096778,,,,145.05568790677216,139.84420238898994,141.05143998419666,136.27921312258144,,131.4792734319605,127.90595026941192,124.795353610263,127.44221271752714,124.20462355403025,134.31944397425022,142.2246452982288,,164.39387216057384,,,153.4107711991623,144.53837174786156,,124.12639592150781,,106.10354602007446,,84.14477309314125,73.43524677233027,,62.73084661086943,,,65.2679456998327,73.05487315282325,,,,103.10480177160498,,124.3687510041173,134.53277437283145,,,133.61226352863176,124.85756129877016,,120.30712703875699,,,126.92186888026683,127.85199376136654,,145.6870017747169,151.43035958587654,159.15576815571552,146.5880166547724,,130.7251310166724,126.05741170841542,120.36903734356169,123.48965616491101,119.09420549756213,123.61870204465431,128.1605655932404,129.6780336786446,135.769095830765,143.59658629206257,147.73490324082462,157.53391901810437,161.3669586783492,168.8096850565001,185.63728775653198,194.4537940879604,196.2102140389084,192.16183333826925,,191.0143123200368,196.95718841916855,201.6969982368645,202.77972089798774,201.63623001011263,197.81633331599252,,194.01205891776456,188.95697682528717,186.2415590701628,190.95990284470935
275,2017-11-21 22:27:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,188.3124664919955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.68092669721935,163.3631231907089,,160.31952388017518,158.23789977091292,153.16386928266533,148.10169135681068,,147.89148583910196,,165.52160999854576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.71449955354004,,138.96526116653123,141.28722500186345,141.35043334771095,134.40308853949716,141.01261837092326,148.06111931137997,152.22641083494213,155.86200799121687,162.55426455625846,174.9167513196355,183.24012090388763,187.1602506474547,204.60902925972584,211.3058359301794,210.035947951385,206.94530753935553,203.4123669899519,208.66108742045762,212.01970553622246,217.6126262203259,220.23835097383946,216.370644707891,218.2226732511521,,216.4585607293333,209.7457837769601,,
276,2017-11-29 22:29:28+00:00,,165.8831266022192,152.18910078471043,145.73968343338964,128.5572249439083,135.87476620425286,127.06374714446827,,,,,,,,,,,99.34822196193983,97.91602774198003,90.30562485433414,91.68604028522658,91.17554983199912,65.07157527913992,62.71398574077925,88.30693889661289,112.61978488125597,141.76146387427988,146.57062536424718,150.96064804851008,144.75605707592266,150.33245328240253,,162.7687493306644,151.5379842464761,143.98204631357498,122.51075409371546,,122.68656198679955,114.08405408060706,110.50942204541823,100.84073263132296,,,93.77978892953658,103.62778668575034,,100.8925387258712,105.75084899145733,110.75053304615156,113.19783654307837,115.76405216310725,119.56966039425303,123.65265565555164,,134.33393172313674,,138.50519974206924,134.26676862799795,,124.01228857696141,123.4984900327874,118.01919101239085,,112.59270812133052,126.81178250251173,119.73277058910116,,144.5655122344,155.0079131374646,,,154.48100194191926,,122.85987070289897,116.20199777709216,,94.10578692442189,,,55.56359524939316,,55.665791290449235,,,58.38171522069402,,,70.85835033490093,,97.20756853432948,,,120.33039189315988,,140.02925563651374,,117.21008289542858,,,,,,,,,,155.74937993698282,151.04795925490487,139.28678327019279,132.37358044355057,124.99946031832891,122.67127196697396,127.18317108169302,124.92598399944944,125.60225076856585,134.72576173168773,136.51737469861254,143.51625681645476,144.5908209048089,151.35501173456873,163.72286643081662,,,,,,200.63789760087897,201.69007464567693,198.56460354485296,205.4423227493067,206.24196383046174,203.62144602284718,200.99352987020745,199.21835607132,200.00554317248066,196.17065058883577,192.34147662435856,192.61494515419255,198.1798421850467
277,2017-11-30 22:20:56+00:00,207.2821228492601,192.51924906520293,176.29065567612918,164.55411729638666,143.90671212288618,157.76829350483624,146.2320244682243,147.85693598256205,145.09862095953412,148.3514009161327,145.886182414636,155.40127947488264,155.53468130058735,155.67989221199917,164.45348443698833,163.58485088128205,158.09515245064557,,114.14329244300751,107.53664649098577,105.97727632792585,116.60045850881782,,78.37114661358477,,133.44482866432315,152.33891170283738,170.88519163146555,166.10139291116727,162.28776724389817,171.99359269649517,174.50178740570732,184.14134518397074,,168.93488269985784,145.77309742486233,,143.39714479420257,133.89220877050315,135.31752386601315,123.24547759601049,,115.66741193883664,114.94486119556157,120.13816981548356,115.68135764993464,,,,128.50209438747558,132.38821551354573,,145.0729836061686,,,,,,,,,,,,,137.3164223994803,,150.4623911202576,167.26486746534772,,,,145.90768163322275,,135.2643992169229,,,97.56304880567106,,,74.58053421927546,,52.434007657603765,72.45682183047322,,79.10343652474549,,110.01229690659787,,,,,,,,,,,141.62463917599055,131.5395122708149,140.19463417977244,,,,,,,157.50961378592487,153.34570894066803,141.02315214445798,137.06465704517936,133.97583924890995,130.25603942024054,130.54800955555794,130.83159328005365,,142.78475791956973,149.89601415988716,154.68782683359723,,,,,198.24187505161098,217.57456283447974,222.1990989905048,209.3756935829697,,,,216.0969238977552,,210.95115723992026,208.94251677575008,209.54660149077876,207.9251833952644,205.60614688465944,202.87815321922267,
278,2017-12-15 22:29:19+00:00,196.76315827160886,,171.49559397408552,166.51429029584259,148.14521242251837,154.33899263939995,152.14674537781036,147.47392462816924,150.2725869381529,153.88983483140674,148.326382951358,154.95364672638422,153.01444908239597,156.51524593164464,162.05305007659916,161.19260285975298,152.08115027563537,124.50197016997663,117.07753420597058,115.28979072306421,102.31105192212354,116.73656106465111,89.65306956470755,,,,,,,,,,,,,,,,,,,,122.73942069069302,115.9083240750509,117.69188993810836,117.87537524817606,124.69170574996912,123.56197144110828,,127.98094231302048,139.7703585510074,134.7845896726273,142.4968900443202,143.95757400565887,,,156.0252393903128,151.52621532155013,141.93081155962545,141.57616181510082,,136.91697935606547,132.33207393678873,131.82528376202725,,132.02382924858026,,148.686805745655,161.85207132123546,,162.14173419482907,150.88062009197515,139.09087255827387,,125.53478903358516,,101.24546375638973,,84.73304508011736,66.57081972181747,,,,,,,,,,,,,,124.27785460669793,,,119.05044934230646,,,,131.33768094019663,126.3573821127132,131.754005833076,,147.63609319012653,146.99616394630524,150.83730387484223,143.36800852544468,139.61812813614466,127.96452607040925,123.06586335034305,116.0081420445571,113.89934863546827,117.03404947809031,,,,121.74695240240919,133.05499799279522,142.53910031846718,155.03209171109364,159.20929664302182,174.9007942124636,181.2964922725248,,192.43480892376013,191.8888087857316,196.87960752578303,188.15167412175754,192.4127239622755,196.344563976453,194.28970960901964,193.02598379304658,,,,,185.5961317842594,191.88433426575983
279,2018-01-01 22:20:56+00:00,187.0690156651787,171.07623373909038,157.4161110666786,144.33795660724817,128.7164288900402,139.43303759036533,134.557354007548,140.7989346343993,136.55993039842173,135.45289505300596,132.1286256661378,129.78745141174878,130.83804236402977,134.97821255576906,143.62240522739182,141.92990710013362,135.5656861057146,114.66174825192327,103.0319428796312,93.63810893970802,93.69583491111112,100.00004759245536,93.28279133533316,,105.01172907136535,115.21404027217223,133.92961116518586,153.61674443207684,151.32230315818055,150.21714703399377,152.58383077382692,157.69854574869353,161.57755768906867,158.62476635657666,149.06254743681004,136.755767053572,,124.44832325622188,118.55870183895529,,107.9784583118838,,105.972187265748,,106.88526407773665,103.89499172602473,110.20538449026613,,,123.52482983029049,127.8510103324346,134.45892112544811,138.20720744134073,145.49039970478924,,,,147.82191422581562,,143.6611377380927,140.6277861959698,133.24549804444152,134.29342324034428,130.77553742212828,137.7341754165712,133.7018432313284,150.95052937465638,,164.66744572996024,,,,,,128.23086780341157,,,97.57441395238415,,,68.1375382699834,,52.47365021993466,,,71.21659134239933,,86.87244172659516,,,105.05317745522214,,122.46079292506752,130.32198910958218,134.64219003973378,,,,123.54773734935793,124.23254633413143,127.9965240487654,130.94658288501736,131.17826210143306,137.0721157833373,146.47060097717304,146.76912175148857,154.6653313694168,144.89731270936136,137.6058989326094,128.00722749930708,122.48548295845845,122.27916476813856,116.65655395719935,118.88732088070051,124.33796375997684,129.73212155951384,133.95425947114344,144.6107658439463,146.07444385012434,150.65039795414873,159.95428447998037,165.0030966573504,,191.88285654622732,198.90406840085933,198.3991683735927,192.19405018308294,192.36388592976306,197.951925961721,,198.79799647563786,199.6479762326854,197.48951543056765,201.29259144334898,197.59779736607373,193.47127203697036,194.8677662959576,193.59959526305664,200.73805859571232
280,2018-01-17 22:20:49+00:00,183.0574768469956,170.9396316168112,166.87463868157383,152.97364535729005,150.6566096846213,147.84652643373127,142.76457065004283,143.08870675740968,150.48812054712232,149.99643764542515,150.6097941145327,,145.2586417487009,141.0228379691165,143.03608789832109,140.0180227325353,132.75954777707722,122.40397060745158,115.33225240438965,112.49355848845637,105.77888299457484,107.84215447798799,116.9131692029714,,114.73744804555972,121.06218442798152,140.56350819526136,,162.07344494324994,,155.6245212845069,,157.99592213632613,160.01701705364727,154.869816959584,142.59998707097157,137.38980629835376,127.81550505407928,,121.23135103598223,,119.17019230771946,114.7514508560313,111.61614031838853,,114.9757503942661,,121.81358918330587,,128.93553533183953,134.09881863027783,,,,146.06767868384662,139.2625298862317,134.7294610534604,135.52433928289528,134.5050938155926,131.7456159908018,129.69230464517906,128.9468849929436,122.69863378885158,124.20376562707453,121.59248427236199,126.94166056338321,,153.25440280954555,162.5977100108345,,,,,,126.57899082693991,,,102.32490764272977,,,,,70.20536264312389,,,,,96.46051824367677,,114.7776099249988,,,139.95287992814107,,,145.1306182880694,140.3896068474899,,140.45499853040187,139.06025891623895,138.79683598366728,142.2802404189662,,143.96304328303916,,153.5032726976023,158.25045683762806,148.31613187625925,139.98767276977188,130.9489837336352,121.95457756455762,117.06379766127492,113.7729890259212,112.4536867350677,118.95737903933339,124.92806481877548,133.64437258594938,139.62776148590896,142.34742725463224,148.96797863604863,157.6147411948322,166.58461260444372,170.8537679595404,184.92123117582335,192.1348038346044,192.02633514159263,189.92374776774548,187.30776067630464,188.7721102969662,192.17283124179312,195.3183404220114,197.41637701341915,194.94666919520034,,189.40701856450144,186.55539620097986,185.6296842613833,188.73639118291894,196.14171463350576
281,2018-02-17 22:28:27+00:00,189.40156718148666,183.5547291550337,,174.84981558919955,173.5096944844332,171.65548859184153,162.55263831734678,167.31313849660273,160.2852016094267,,155.3445618302714,,159.98332701988588,161.6221603885779,155.09461916754321,,153.3209710742672,,,,130.4753515649399,124.7708311455815,129.35150351097468,,125.36170407829454,130.87272692499124,126.80630120737078,,,,,,,,,,,,,,,,,,,116.56376690602079,,128.6227484089337,,,137.01474561444644,145.40711246735887,148.52454531922203,153.71464122469914,153.8831147579232,144.6620271628788,145.33000964538195,,,140.56892612697024,136.0914356064017,130.6262115388437,131.04157950386258,135.59799046344247,141.699297534598,146.76562563998726,148.59400653531915,,,,,,,,136.0508282747172,,,,,,,,,,,,,,,,,135.90668518388597,141.5078059743537,,,142.6573844995182,146.3211566662807,,139.5504756128803,137.13614386186833,135.16256209936543,135.6882381644706,,142.8126323246873,,157.47823214867742,,148.73051847799746,138.50135360713978,124.5717076478578,118.40329831470274,116.63455285245703,114.68253508470653,,,,,133.7451233754862,139.22093889929818,148.09111997762383,156.66439642218498,164.3429294349785,172.46107550609003,190.0941387566678,196.23574904401858,185.9130477815274,184.32927553195626,182.50696770851437,182.7674225972483,188.3457059887162,,194.0048111584016,190.09400973111892,,,,179.04992770614803,184.70633805507472,193.09218930186157
