,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0025,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
436,2019-09-18 21:58:19+00:00,94.26576810916487,77.34784008852688,66.70936371368792,57.47381584790829,44.74621579265226,36.69266993546548,,,,,,34.626433314055745,51.910907803893544,61.873886314484,80.01258959257707,108.0090313208758,114.16097394172489,120.79915087128443,119.76329907459242,109.30438177536978,,,,,,,,,,,,,,26.742564950443693,-9.139184029972622,,17.81363798306646,71.1339144230396,80.94439253341201,79.29803460184041,81.534202942051,,,,,,164.5963249314923,167.1050726976485,171.30615575367196,153.92730713609325,134.96952074980118,130.41229459987463,133.0069233425605,134.12106513582586,138.33844454147646,134.62813369561542,133.04732283923926,,,,,,160.42525203161333,155.64486559606212,,,,
437,2019-09-19 22:06:44+00:00,91.25636992607907,79.63671396263302,65.5876350057147,58.886927476456066,44.24049079545602,30.486728923780838,27.27764650159376,39.41218986684358,36.09246927239484,32.94156692533218,31.716971726442594,37.903961548927704,55.512614784193964,68.00312869331242,90.51321195333105,107.77706641880918,119.11193199716553,127.01332988799302,117.43807471148698,105.86626116083187,110.6984325717089,127.40626393877335,143.1083692284121,116.65949430358077,-35.93698708518409,,,12.198305528299471,-50.45027355560165,,,,,59.4262096594928,,22.75606063952735,43.934745193175424,,80.02226892911548,83.06236751902341,87.01507671555021,91.07902143230683,107.92781961703322,137.4429642165191,143.3161424654602,150.23683789007623,165.61183122154208,,176.2069089346751,161.03280938187729,138.87111184615486,130.82537951378387,134.8559232657905,134.28128094269334,135.99997850698443,137.98174411022075,134.41197637740186,138.36955931897018,,125.16509658324492,128.36318318439388,151.88784488344106,167.2874250938879,170.5101415560106,83.03209487380639,78.46952193234864,115.41764129788864,115.26755934349556
438,2019-10-04 21:57:38+00:00,,87.34477035724517,77.8611933070358,54.32274364842043,44.803204514305264,40.0941339888969,29.4309218659931,28.64237176978159,22.28703089315436,23.394044257698525,28.74778349186799,,,,,,106.46516631499999,111.8740220998082,106.67977554272241,99.31657071644605,112.08260927728934,117.72466085356213,142.7337631265032,123.14102621375957,,74.4903249517535,,,,,,,,,,,43.40007599743126,,75.34971647407293,93.2873991953105,85.8554279902099,92.75466762993003,113.87428250514012,136.79771622119122,147.5544626876456,168.8561955705947,167.10725223433593,,,,,,,134.86727033096707,138.02576878622105,141.39154979559038,133.7706572321114,140.31541782847557,128.31906929997996,125.6154305747886,133.8758821673243,157.35955327756884,,,,,,
439,2019-10-05 22:06:48+00:00,,127.25620210415865,84.22966879164782,69.33810212306007,61.455829607071095,39.41840966076259,46.11764219249772,42.32455705598721,44.85236387545782,34.243417675538566,41.221708433845976,,72.91412087783323,,101.1438236329611,134.33389509007588,129.33614711708424,127.34552122704743,120.13949046285592,114.52952069984975,120.55654829335641,132.19394212739667,160.75223525515239,143.56272293612025,,88.76582915579108,120.1530844106028,,,,105.85817212152831,,,,,,,,,102.43803336748107,111.08101392767544,101.2098802909112,115.1825134907843,149.84136556165228,170.00251594886439,180.97276839796805,185.64246433662223,179.90653820653026,192.41726979668474,169.17542792800626,137.15186361302315,132.2416226091095,130.94837985759628,132.33041306464276,137.18216965712642,139.8108170817225,145.37510944789128,147.83073363457248,141.98752146529617,157.57857845892832,149.8034637072518,183.57754416612863,,,110.64361075434739,,,138.26166762105174
440,2019-10-12 22:13:00+00:00,104.14153086054351,84.97702424980508,74.70937069893645,60.99280705528524,56.2906774693553,41.19652259443377,36.432298916214904,38.39110170917458,34.17173525587875,31.087353437672846,36.93259859741906,45.216064417892014,,71.99200650419488,,,,127.76349016988655,117.58053980275578,112.02225524665948,,125.0347577502535,,,,,,,,,,,49.61471197068419,,,11.812483314935019,29.44514330670856,73.43877839581118,83.91834463971972,92.06315521146851,94.91121638023499,96.44360006221116,116.8519538409022,152.2496907934422,150.61287064146887,159.6751666727873,174.83236695116372,179.61172737690785,181.13922479189114,176.00318856256516,152.57508416220114,142.58315104100717,141.4576375924666,149.5840877527656,151.27432123690417,148.7477512190808,140.9942344019608,147.6171930084977,133.17063635235024,134.10660473453382,132.20862358643737,162.76939832147113,164.00964937210622,165.78257416364931,80.5312337529533,85.00845864145204,108.73849677280924,
441,2019-10-28 22:13:00+00:00,91.60840932708962,70.9097914374341,65.23414999973036,45.59752391368961,43.99014587106497,30.9802322001698,22.420635527354012,18.088454597945592,13.79277375664454,12.38067639252655,18.91098517930748,31.703069743575725,,60.43199042383462,,,,114.88450332796191,106.14719547764192,98.73727921305873,,110.05297389231701,,,,,,,,,,,61.44528598596111,,-10.908588396238585,0.6317257564475014,28.453611317393953,61.785798878908345,79.50702159313492,77.90160236363246,86.08218540970032,,105.49164544110508,139.33735930061684,145.48906208743884,149.10922004567584,166.66644527511122,165.67586191478836,168.75757951734664,157.1158259197213,139.3880509730615,130.4688183124865,127.56773564595312,135.37512232865092,141.4462004030979,134.7387335813123,140.71215991424214,130.9703587674539,121.75194049394835,118.91023881120367,128.17799624961265,148.79466911574897,163.48997404377002,167.78768630985797,77.18237389282635,70.31994032841013,103.6469994991492,
442,2019-11-06 22:06:48+00:00,92.15028467238724,77.31617429369722,69.91359059370016,57.58982665739435,39.00544714319723,37.87588147817973,42.87064858620455,41.229800083568016,31.51169947021023,28.960541597978445,41.18792741366812,47.92498355627189,54.39382563415853,67.22307861112004,91.0741973255776,110.93918646007553,119.87618463364139,118.94096289084847,107.76522830410363,105.64701636758512,109.78230582813642,126.90443415571313,146.45095282310984,,,,,,-51.230966536401255,-48.05423332375003,,48.757297871894856,,43.48893383451387,-16.43076889648937,2.249788638169081,24.615569273379474,,73.5110721574323,78.92250726814608,82.43108394701136,88.45663841603893,101.7487014050476,137.51595443889667,145.38399891620523,148.48639254394516,163.06426511987794,171.3543220270537,176.5925984991081,158.1329440285325,140.94479725433428,134.3992673001779,133.03466315371372,,135.06402369558595,132.4577165183032,135.18366602851188,137.84042155184648,129.14932727014659,123.33065672169658,137.86172498991166,151.20563264638633,166.81242832236964,164.1578568638847,79.97434396894896,76.67569906574035,114.04814889513182,111.40919304898104
443,2019-11-22 22:06:45+00:00,83.15176565582341,68.84690874763879,59.96200797668876,47.32437049118244,34.89195242014385,28.155472766047005,30.283910356618087,24.647168856456304,16.462357292270685,13.831508230341456,19.54723793999828,32.84775598298039,44.13665900293873,56.952086823706495,72.66055962740494,90.15965909118708,99.19956374286436,101.87593573481304,95.4520241060732,92.54752655196427,94.98281999115135,109.59439903203501,127.5723402840321,,,,,,,,,,-12.838008833135856,-4.027356641571373,-31.04335162707906,-11.878979428013897,9.371752041928495,49.566768318093224,64.30768599600184,71.68776920588746,76.40119177934004,83.72518790446118,101.40681371155348,132.8289089408419,136.50914632980624,143.18423175269146,158.28321771057915,164.61102053713887,168.08829488004017,151.21383680592854,131.94894748669907,126.33632709687161,123.38059525480615,122.05020903228443,125.32001609100844,127.79334524791817,,127.28989524393997,120.73513439930791,116.22770075939228,124.4347977603693,142.61953858337696,153.36361410458298,132.38121491670117,67.656961650991,66.91632436955089,93.8890928629318,99.34979810705623
444,2019-11-29 22:12:56+00:00,83.9095983301354,62.29747419186005,58.83022284507511,47.88431778892436,41.000730120024954,33.77808847961515,26.766331219645608,24.231379483058138,10.885525962663126,9.686097972907346,15.817198358289893,34.138926822683935,46.3692564275981,59.61500781200178,74.96834758900904,90.36254372779192,105.167075549325,110.96285993900327,103.23569491038363,94.39450021578648,91.79007651266062,115.70566957115435,127.47966182531509,,-39.779978248461454,,,,,,,26.878334200745346,24.247240898541932,,-18.976132129289034,-1.6278752111136043,20.59038742980558,57.27653937185042,71.6977565060448,80.0419842309701,75.94391396844789,83.4886973533582,101.22573580277529,131.08925182955818,135.77041707427577,144.8696563412273,159.42965769918138,164.45389742408287,168.76064249757206,155.46615191191717,138.31237418942573,,130.2006874783291,136.03256466970805,139.21577405346937,136.46614015088718,128.14272464085093,131.35050365615612,115.30567400657867,117.07300384892176,126.32639234164927,145.1215780647772,153.93497637219124,142.69987785018068,69.52405426716544,67.29458574698486,97.65586111663066,97.73420774249473
445,2019-12-08 22:06:44+00:00,,,,,,,26.452764414322893,,,,30.68580523319153,40.511197740443826,46.519046737803556,56.08752520688699,73.17411298321058,89.34122106964844,99.19722374951978,108.05955009086706,101.47063525208524,97.11763208482284,96.29989737068232,,177.57705258680045,,2.281279037894887,,,,,,,15.393022382180625,13.656856416237265,-1.2303949110461696,-26.08028963301909,-10.683114446128702,9.452261807303845,54.916882804923354,66.94393850525178,70.33538150013759,72.52541625095716,78.67798389303576,96.73354035328359,126.44761590947314,135.2415594093462,141.73101490014446,154.13285034491216,159.0878172835689,163.50152976359246,149.836753436252,129.03967016112153,121.77958108672107,119.33459367480737,121.57825174861738,129.14576755512272,126.68580224207307,125.23334823513076,125.32379637121302,120.48582590761431,116.17882203225221,125.55668782444947,139.5465111061447,151.25156294052647,142.92960901280594,64.964240858369,58.86877062828404,87.46522902067191,92.54321312896862
446,2019-12-23 21:53:56+00:00,92.63210394101876,74.51900673143761,58.68536549113327,49.776752947584264,48.864160514522126,,,,,,23.88072174452668,32.130144141458516,41.47215702636259,56.585595863796044,90.55123930562699,98.95288407650996,115.88676485625496,121.66402111059905,,,,,,,,,,,,,,15.390932989463025,25.626639132448886,,-19.055319659841736,-1.0383254587790773,31.5256247137362,66.12813297791226,79.99337008788832,,,,,,,,159.86695161036758,161.44460034810533,167.17287166206083,151.96395885631213,137.63969625347852,133.81552522369697,138.60737080791534,140.5851869920914,,141.44613181881826,,,,,,147.9350913121652,152.00107312224316,138.66725264243223,59.37295272248351,68.53269125654846,105.52517297791034,110.98808973965303
447,2020-01-17 21:46:29+00:00,,59.99734783008512,42.12921388286435,37.0494629277263,25.595102666627294,36.25107433494773,23.32479755369222,,,,,,57.75371600894766,67.60148240550933,92.30857805858797,86.95785534576385,,128.8266573968007,117.25090168438393,112.50896981840944,,,,,,112.67240794968114,118.46637238280135,,,,,,,-4.522231702801978,,,,,,57.18443896528835,76.79058441558782,,,,,,,173.12310360313796,180.03096467027973,146.4089628543822,144.44080644390687,146.48438203350952,129.51292041116164,129.68106037694668,129.83053266861572,130.2867427841328,130.16348673185007,,,,,,,,,,,
448,2020-02-25 21:50:40+00:00,96.24293409989227,77.54132907865332,73.50369769414178,,,,,,25.32413926529276,29.08272480630563,47.38129672758288,59.63506438642173,72.77532335008456,88.26185292360577,114.00373658484831,119.51044182183303,131.88739290130025,,,,,,154.58328366691035,,,,,,,,,39.331512858464635,,,-0.8921588412643828,6.9541672124403355,33.72009774605422,,,,,,,,148.05498628893872,,167.76927881488248,170.26793089694837,181.38732595185567,169.69044336939186,155.3454996678064,149.66539420080306,150.71236498835776,148.8733699059287,,,,,,133.21693081199004,141.52138716043106,156.41105031294805,165.80524135221577,147.58472419492256,81.62110299269976,84.46861070917419,115.46349207382845,129.02213343216874
449,2020-03-05 21:44:00+00:00,,,,,63.109675914557286,55.57586886398877,45.327021110204846,43.80607311946497,38.4671450102827,33.813112333382435,55.72894275732904,71.13029974309926,77.92380095513005,89.15895654721385,,,,,128.9550114281244,128.24848780663748,127.10641527843705,138.95976817308105,150.0764706090306,,-30.830771201145023,,,,,,,,,,,,,,,85.349113835675,87.3891546981141,91.06071408375593,117.59446104992999,149.48611704027059,149.94137308334945,155.43420995404966,170.26884843506383,183.98070875520347,187.82911921462994,164.07373443321097,,,,,,152.40948273379547,150.74094642560254,154.7840494671366,138.5874147838685,140.06671951468888,149.66432482135866,158.42794009209317,165.02755976950928,158.87263771052204,,,,
450,2020-03-12 21:49:48+00:00,95.11686127177191,76.66603159028666,70.63531934697393,62.81082127067946,67.72493551178243,64.74800459513914,52.700718609458434,,,,,67.92726142855399,73.19933512968674,87.1270397594418,105.6141397140508,123.85738987172373,141.21894382593044,151.59637702138366,136.01112654008898,132.95257520579756,130.58375949139887,,,,,,,,,,,35.74827480362531,42.50931794402587,16.89603511379844,-9.715675120621208,0.7646465953517065,24.99543841790461,68.34074301482367,75.49749073599207,92.51448890288624,86.4917552973158,97.98691933474714,116.99352169874092,,,,,,185.97110901304484,163.83579926236396,146.94038210496163,143.42884224347958,142.92199758248873,148.5177942300335,148.26167033797458,146.77161134445387,144.51300976838712,153.95459683318225,,,,,,157.91265395211963,73.47513451885942,78.2020848341195,102.6836492462412,109.92273608305402
451,2020-03-13 22:06:18+00:00,89.59386595849183,73.18974589330047,64.49620744723879,63.82378600161436,58.16525846403986,52.84668133472013,44.94160229009487,39.794457512539765,31.315543335513784,34.029859208172844,52.87267242321267,67.05589447294732,68.38177394315402,85.82667441956121,97.15181855749321,127.73765525135767,135.15549967269243,132.89793936842932,129.28995366655468,126.52647628801896,126.79148399623055,143.06567544691168,154.10094344028138,,-36.97642182081378,,,,,,,,,47.001773028720685,-5.060917906310932,4.074700761048032,30.247624630104706,,75.12199481975169,79.71336051895175,82.22739376256726,88.20161944312467,111.05001108242507,140.22476803750783,141.82338251764793,149.36615665365935,163.29343622133086,171.30221027374978,187.61975971901836,167.195777980365,155.96076932348134,151.41121417285763,147.34416271318497,148.45255741390133,146.28362962089255,147.3383893210543,159.59527492256285,162.644117906608,147.53120347821957,147.48518728412202,155.83707374696354,165.16603994716763,161.5572101323848,157.09468072068447,71.22836700359959,73.41006723610153,103.03276051364472,108.84019090926353
452,2020-04-21 22:12:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2020-04-29 21:47:03+00:00,80.85433622022265,68.2517403049892,62.732272416291494,,,,,,,,40.95961511862103,,,,,,,,,,,,114.0044775889638,,,,,,,,,,,,-23.097942230264945,-8.76522377012626,-5.605207391386196,,,,,,,,171.19056990674022,170.4100334909471,183.60480166643077,173.2722023856926,190.8511698083035,180.6966418326772,157.66854758339048,128.1057214449349,132.54949314959907,138.63063145535125,,,,,,,,,,,,,,
454,2020-05-07 22:12:00+00:00,103.93272270635407,85.24877850558188,71.58852947724363,57.332267972127426,56.95896876420507,45.25310706916474,37.53265884761767,29.50935526793927,19.837196066180084,26.80955070665231,,,,75.38297420421104,90.38485668615706,,,,124.53495712672046,113.9341244438264,112.32964557662524,126.65282853715557,137.755203837636,,-31.354330056794055,,,,,,,,,,-6.771852475117786,13.054846371985327,37.883614404442476,72.78321754972234,87.36663279909695,96.45223351150504,,102.34657801111028,124.64088690213839,151.0239163333879,157.75504344251382,162.32309666625218,179.02522055165713,180.33565559658453,182.8367074506109,162.17183735635268,150.55382223871672,,146.94475130268054,148.45204730194217,,147.8243246758756,151.27036957974317,151.36719397196669,142.8225284634514,135.8984372930019,136.40841902800946,163.14734272957432,173.8846087512992,167.36481684914676,83.11884684474926,82.59541145088458,119.90182876696815,131.28043060692895
455,2020-05-08 21:40:19+00:00,,,,,63.98335366308285,55.600148709990656,49.1947599461075,34.190457445994056,25.135343914200227,44.35129291567786,49.05645360520312,63.41369797619936,75.13921964469428,86.32034241340797,,,,,127.46780597466739,120.59015600191859,119.33842846406951,140.34542086523598,138.5063965841833,,,,,,,,,,,,,,,,88.55555982872716,96.17602208763913,101.3572906143704,107.87135672900017,119.7915172006169,140.5141080688652,153.03820631523791,159.25864305219199,180.11586551044806,180.79141592363362,189.06732280881144,,,,,,,149.78212474820526,149.09534530316566,153.06268587232168,145.4766781417126,138.3928584849105,144.38728418483728,167.82591349414787,185.12779823715186,174.82783886034187,88.07073321251816,,,
456,2020-05-16 22:05:51+00:00,98.41203153152478,86.36792239059785,76.83647202818301,74.15031306184235,65.79969023417837,63.476472670920714,49.051465780186746,43.87674615162212,33.5621725769049,57.15715515919063,71.75234344346926,86.26220173005444,104.8425428138595,112.94968664661671,129.22012984590316,129.8233639699386,128.4954044870877,131.12944356336376,119.42431752740688,114.4534485799606,117.75561607538955,125.18349654720677,143.2012939425015,,-34.814727604783094,,,,,,,,,62.170308396110634,-5.55833941518668,18.492908748435262,38.93946280321567,,91.21136572806525,89.44385163105824,93.08017566773127,98.21058300924696,112.36064386116398,140.93174551523285,142.94393944608663,150.3516719720361,168.1970917966057,174.83881239721333,187.74514745726216,170.0661680214481,154.45181039355572,145.41899841365833,143.3538584573122,143.17300200696843,138.9572987404022,136.51810308534456,138.47011027682697,142.61333759422558,131.31166232169727,123.47092638778001,131.0917843505144,152.08423810938038,171.5031603665243,172.58936712835225,87.27731139414976,78.57028857055968,117.91013782922816,119.19383092278221
457,2020-06-01 22:05:56+00:00,100.70093253368566,71.73379859505995,62.701526207879134,58.61202550725614,51.32902687165119,55.75102769012862,36.01311992622204,25.301900993268944,26.85166828274806,31.789262773739615,43.541837333945786,53.40671087323527,66.78332500878415,83.44246953811314,94.68024440453908,104.55156980031867,129.6369890277039,136.38590213851407,119.40212143571563,111.35479481814968,103.3689248559769,118.68729083932364,137.4833626088944,,,,,,,,,,,20.745083501958206,-23.999090259135208,-5.0097412524164895,11.756956731183664,58.369757481009266,75.0742789088669,78.75936158925636,84.78095679171093,87.07279719798107,103.4135497421499,132.4878024123695,141.18040557326557,142.8556955417522,158.39482197647297,160.92438981864342,167.3384749148666,148.78782381396633,128.42972086016252,129.7745823545519,132.46971480459314,133.85050600887067,134.7141738926291,129.7146317056214,124.45041198689837,132.19033213065,115.43199866459953,117.91576410318237,121.08529019992866,142.0045877881463,152.45717986243483,142.06553915710987,73.5014398179182,67.24846463937122,92.9105360005367,99.99586172667821
458,2020-07-10 22:12:27+00:00,110.6696181948144,82.61593615051565,70.17825413951425,67.09109056925318,44.04713167129005,34.50680776761026,43.76922731194691,39.90101613065605,33.88429844795261,32.87445113581219,53.66169679369206,59.310460587252834,68.85111882204889,91.37649416771599,92.65617503397,102.41439437290803,114.89209645821964,130.6600738280214,130.37490130800293,115.6370597086767,110.36695706420974,127.15375503127018,153.80877794672548,,,,,,,,,,,,5.971886269248689,4.853228173055673,6.4390506471188536,40.07379934785409,60.00073278530855,70.55759064578626,72.39183439959982,79.74781949046007,98.44572856270334,127.34390570481885,128.2853478632454,,150.41501891059897,151.8644817563767,147.96116490865708,137.1945973478234,106.25804596750923,104.61837415458817,96.31375276139906,102.9199964428996,110.37384581844638,98.13509773017032,,,,,,123.28384362734293,129.29811081796785,107.61702452487609,38.24438271751987,55.832650180632456,92.29041246442107,96.44746847063396
459,2020-07-18 21:42:15+00:00,,63.49575716336526,54.958881653940466,,53.29551336618137,57.83639493491639,24.93698887628549,31.379562834250375,,,,,,81.1147065499556,88.83643061027098,112.26992602652842,,120.87996555300207,116.54167237465268,94.17434296498197,130.56415134711764,123.09957721883912,,,,,,,,,,,26.213089380224346,4.362959452634449,,1.721158905748263,24.22830559148217,65.35975734688445,82.67197061436643,110.8490936061961,,94.57172736199732,122.48442405246485,141.4779617272747,,,,,,160.188061387,139.99785232462645,134.44541630013416,149.2461308457659,,136.25256792622034,127.73692191937914,,112.96304543648539,119.73733600850937,,,,,,74.2005197660745,75.86215065912066,107.06010293179008,115.6500087238182
460,2020-07-19 22:06:19+00:00,100.67100646141124,83.0250457729434,69.50113903770593,68.22892016633325,53.89250673134701,39.988932399377276,41.55393919976308,36.17378797041153,33.0511633184416,33.63004578936861,43.68913706394792,52.62344329769569,59.14165368556611,86.20579817370593,98.58591498967185,110.66986035408858,119.76673391907164,130.08294424335472,124.33698161040014,123.9260818596306,113.42101197806419,129.16918783738322,141.52575976345267,,,,,,,,,,43.73969482831381,14.638852948469124,-7.831369411717745,5.161297242412649,27.035060523026466,68.71102553335456,81.41581543696199,,93.5095270123748,101.50822451139307,115.3928442985358,144.60345811915943,144.88127490143737,154.5280015063625,174.8376665455065,170.50498632865487,179.6531219976888,163.5521193811508,148.4077655296964,144.45444667843688,140.20210565143836,145.67960184097038,145.66449701279956,143.543850365089,141.3024278220312,140.52014040685535,136.62165367349078,126.62850665873299,135.70529241436577,150.9416460968922,168.9055851467302,162.9328534512174,74.47745218143254,77.28912580916788,105.8236547584135,111.67509940467005
461,2020-07-26 22:12:32+00:00,,72.48480685529177,59.641803054333764,56.755980466338286,,,35.30336504531677,29.030574228585674,21.131495225870914,21.226962662034307,,,,,,90.62825712043174,96.3281635523583,,122.96187158234322,112.77924728866432,120.78413792475823,133.00009207745705,,116.09813175103415,,,,,,,,,,,,,,,,91.91224126573157,,107.45594878735899,113.04433564769948,133.96599212244706,,,,,,,,170.55802788020677,,147.97608738414255,137.957635607961,138.71445967496916,135.5414881290546,143.459618371141,137.41174920384455,,,,,,,,,
462,2020-08-03 21:41:15+00:00,97.57188971952286,83.49600536322737,,,,,,41.46169871171411,29.268597381456278,33.14337198843275,45.477063985100244,55.22529118754083,67.38234799868637,75.90812379657547,87.43299795227956,111.798531516353,,,,,,129.38765723597606,144.50049061004873,41.72964114228282,-37.09539160645599,,,,,,,,36.827720438521546,12.162196676223513,,10.934836733363065,,,,,,,,146.70040131869052,149.78317407003968,155.85485806875397,170.27795489825397,179.24845947346515,187.26181460639012,173.39789578582253,139.40907673996017,156.9526682672383,143.13087904210437,,,,,,133.81290862750603,130.6990074201589,142.18698543487045,150.9246688661776,165.09476301557623,163.98817897196173,78.2067226895692,76.01632094233521,104.37697692163061,121.87443198606752
463,2020-08-04 22:06:23+00:00,92.08126715188187,77.9665383424164,67.44429314255102,58.503714852821844,46.37196385383599,32.12271231058129,35.01773661227671,30.234783982495003,22.554354282616792,26.11141408411899,31.33503135587968,36.91760752172782,54.5552349036132,68.11006209467145,81.8847377867078,96.3540909893611,112.62624739853209,119.73541811177643,115.81922143294317,106.62667122343889,100.7815983822583,117.15457198367478,134.11216532226376,24.19353611393381,-45.60502826656698,,,,,,,,37.02898409422602,10.595261455787384,-11.523459000646206,1.872182775225923,19.733345650609156,63.01890060178893,77.43642698560868,81.42407069313595,87.14493548184343,94.9432353508757,108.51362306712474,136.9240969180985,137.25440253571045,143.47106409127431,164.34992838840878,163.3100392282371,170.33842235195118,151.74718265051277,132.16113289447165,131.3583425341681,130.01991019000138,136.58979370993143,137.630801172841,140.51349765748847,139.94422643538041,143.6240007805847,124.06184768415365,115.43330464056433,133.41526683981687,151.644844954753,164.28938663975697,153.88299390456984,74.37112406175586,74.29262739748721,100.09747770021409,111.28981306956786
464,2020-08-20 22:06:29+00:00,75.15447502258186,60.94997444715651,54.52465753444416,40.936730564008684,33.241154917575976,20.459683459938308,31.153299103916645,14.040066314115718,8.822164863300218,13.093753654969454,18.90700625581975,28.48268871788407,40.18776284532647,50.18051355185426,65.46354626855839,80.66288561644518,94.01967827493417,103.40712205593414,100.78689329720399,93.50848321838035,91.92688411962432,96.22020843123487,117.08279502878443,65.65564337003207,-42.0030361320622,,,,,,,,,,,-16.253752231659362,15.235178529042294,48.462514511224676,71.89181835399586,71.44391680635086,74.48986480428508,75.94544126390858,93.97593919368487,122.73872035509004,129.98904650543506,136.72990686731742,,,,,,,,,,,,,106.64631981875763,113.14374177350447,117.57975442991577,143.190219354665,170.52778999969354,142.2632850510924,61.47346658437577,62.87994598717073,90.2624092176492,91.55441917446599
465,2020-08-28 21:33:28+00:00,,,,,37.17909515745045,34.51277887537905,31.255642495693696,45.93283279126885,22.80496111704398,29.96505195659274,42.89606209042298,36.32992371993159,61.72352051931037,,,,,,88.53756639164904,93.84026131519286,100.64918887282343,104.31385661455452,115.68656066714163,4.430770262771241,,,,,,,,,,,,,,,90.36996643769857,87.16784160448267,82.04657779982176,90.21823928253181,132.56309378795376,150.5509059440003,144.86293855304064,147.06072622620047,156.11770118352837,146.50295985504675,160.8991037544607,,,,,,,130.0454364637725,130.16841325020454,133.2737788461999,127.4147708661083,122.70857653778342,136.4473852336825,136.90935619715188,153.37652301167967,155.3246848965294,,,,
466,2020-09-20 21:38:08+00:00,99.5463994993284,79.6296893691001,62.15328163732295,63.573447299684545,52.6332366613571,52.96274763788366,45.01690241795615,38.021790718710186,24.331508658173448,41.717662488461954,,,,,91.74707648040552,106.8087910624404,,119.50454997558127,117.79725883168899,116.68094893087593,121.09489341697748,132.22226842635536,143.8719525989128,,,,,,,,,58.960518340990774,,28.05438796635885,-11.06629767884386,4.547590912402073,28.375360274976856,80.07342773671296,79.72234671730929,,85.04712246256219,96.22233841425448,114.78589798938874,146.7516441808944,151.6086797895133,155.24057669757286,,,,,,139.6011941824206,134.1151402872789,137.5373174643995,142.6155254025897,141.60389972424878,142.88701776470776,138.09846495394413,133.26877802322105,130.17157468158388,138.96714225622478,,,,,,101.71800310952358,112.43324155321756
467,2020-09-28 22:12:55+00:00,72.54312779689353,66.67787201504319,53.93572270753598,37.08393799466231,27.11394177922095,11.109771766278032,,,,3.619015197382007,13.557301328319284,29.485112729808147,40.97325602945264,74.72158993087868,100.03896104701352,,,,97.26733259734483,94.20602595001395,92.32609796962001,105.73943520781711,123.88719737025073,11.71619722758269,-34.28257105090031,,,,,,,,3.1221011742244045,-8.67365762793734,-23.83515824996823,-7.566167846744069,15.046504909438235,49.738288823015395,66.16683346345772,,70.27685381718189,77.9251197468054,100.63167931184302,125.82194033152446,126.86036993120446,137.73856903727284,152.35418587238783,161.9496539744094,166.82186086145953,153.19583068920622,126.95105883340591,120.02643831719732,115.56889895317404,121.47086481453158,122.44216330151842,123.53970436198396,119.12980548458685,122.1333088316187,112.63720130616173,111.44783317576488,118.59265020220067,133.9343154492134,144.62551892208768,131.05269306812198,59.51162494381872,66.02183606385704,90.0670403950925,97.86749629130098
468,2020-09-29 21:31:23+00:00,,,,,46.47412517309775,37.408992187549664,35.714972807411,22.390201724165266,20.93230717291798,22.280586671098494,38.675601522337075,45.0455743731508,53.79746806206243,,,,,,113.66740779189449,105.89383730072464,108.58201945748517,129.19395319359973,131.61959769917942,25.038119356913384,,,,,,,,,,,,,,,77.37935417416037,81.00854498580088,89.53084497355673,92.43440684440723,110.31228312637094,144.48155049642784,,,,,179.97917001108408,,,,,,,138.86118893449773,135.677074520699,135.58340645097454,,,,,157.1196739183074,118.65912599547546,,,,
