,dates,usa_CA_0068-0000,usa_CA_0068-0001,usa_CA_0068-0002,usa_CA_0068-0003,usa_CA_0068-0004,usa_CA_0068-0005,usa_CA_0068-0006,usa_CA_0068-0007,usa_CA_0068-0008,usa_CA_0068-0009,usa_CA_0068-0010,usa_CA_0068-0011,usa_CA_0068-0012,usa_CA_0068-0013,usa_CA_0068-0014,usa_CA_0068-0015,usa_CA_0068-0016,usa_CA_0068-0017,usa_CA_0068-0018
399,2008-10-14 18:17:23+00:00,211.63161707877128,190.9541403623036,186.10685790835274,187.13534265792296,203.55039870243593,203.18435196931128,,,,,,,,,,202.99195635648368,207.36732413382055,204.76330968729363,221.9212219423697
400,2008-10-22 18:12:10+00:00,195.8362702077988,181.8838546833787,170.7758577978965,186.35395812266972,189.4705132097462,196.84375368376192,199.742356575343,202.92781053685493,205.07952329479662,207.81343988063747,202.53438327944843,191.68451010762823,185.49879342698992,187.91158342986844,192.39513165746882,197.38460417347562,202.19180293357158,202.630953460745,216.91442508184008
401,2008-11-07 18:11:38+00:00,198.97781981696016,180.115510933455,168.42318881676115,180.43279802441396,191.06720252435596,188.4713384456715,201.10662988903607,211.54729775410695,210.33909049809168,213.93611749226469,210.4297227647217,200.50160850680345,193.64214381052037,197.15505680907978,199.47782917803565,197.50024399578507,206.9131771430651,215.9770480642836,225.9430143645892
402,2008-11-14 18:17:45+00:00,203.25081775944676,191.65462932160068,184.5048740954454,181.24278163611044,202.79516098638246,199.02323050294171,213.16150523332138,211.4181790407342,208.36657965585746,208.0380455449696,206.6489685341938,198.54024159976944,198.11815132673541,201.1757384820907,199.54065747271756,209.24362146201753,215.33444784318542,221.14946631641212,217.45107315652584
403,2008-11-15 18:17:29+00:00,199.0535058369946,182.47629846503762,183.27845302721624,185.51071763346383,200.2720746582394,196.6044288286314,206.39804437439534,204.13026613130418,214.7738448730843,207.02082397624824,205.63143793174925,198.49964311813463,189.9622805488209,192.58827043841595,193.29894548189807,204.26564589095898,205.84010421445777,210.42665969264704,221.6329813526516
404,2009-01-10 18:13:16+00:00,204.63568464595244,200.60202246473008,190.2034045069206,197.6564074002154,197.5892257164394,200.86743313459883,205.54983859238587,207.03809777299028,210.1300591802043,201.0670606616391,197.98490878524564,194.35315455216642,191.00848047727197,193.3083705586225,196.98590593514487,204.13288507403857,211.38317023115707,215.3674907384608,223.82603951549055
405,2009-01-17 18:19:38+00:00,,,,,,201.07163381344708,204.32381857221617,212.09439959815947,205.4402114973881,200.0182395519449,195.47928862268736,192.881900044774,193.70306791749147,200.23943739777107,198.73254244580204,199.2219023416173,209.36993792809037,217.2956023064431,226.65757774157896
406,2009-01-18 18:18:26+00:00,207.45923163819884,202.79205017559278,192.09826142981493,192.02745281081533,196.37989226382672,200.75616900415562,,,,,,,,,,213.80388546785295,210.19791531309986,218.62844442646386,228.07648519972466
407,2009-01-25 18:24:15+00:00,,,,,,,,,,,,,,,,,,,
408,2009-01-26 18:13:42+00:00,198.0622412174325,193.28390316992773,177.3313722846002,186.30319197323973,188.7053457155442,194.18348103196453,193.90060288444727,201.17986833789664,201.24700390139694,191.9738815874619,196.61531963034167,190.63005683599653,184.25357745043746,197.07986966505757,196.48357305518465,200.50137860444022,207.64355586058804,204.11517460176233,
409,2009-02-02 18:20:04+00:00,217.75128683908972,208.8283552385209,200.817467668416,201.25682025336607,205.7353238715977,208.01022430485872,,,,,,,,199.65728055654301,199.64611930443482,207.6582075073324,215.9149496705039,228.89195339230665,234.18418980724675
410,2009-02-03 18:18:30+00:00,218.29462453811817,205.43156001043747,199.9111046833633,197.62285600626646,206.0190063480936,203.70831802924846,189.47279674502295,,,,,,,176.09781611530815,177.0256058455125,199.4920067471026,204.0265227773432,212.83196185557136,228.93222720687695
411,2009-02-10 18:24:22+00:00,,,,,,,,,,,,,,,,,,,
412,2009-02-11 18:14:07+00:00,198.32729764026323,195.10790631855457,186.70371918267136,187.9924948742964,195.72380709756186,186.74877772509976,193.93513574330237,207.607096330403,202.78832781616455,202.5537225291647,193.4152652112778,192.57435487760847,202.1176692134006,199.42834850618073,193.123691534303,195.75228794004633,210.84836465475854,219.10258656052366,226.85746612105387
413,2009-02-18 18:20:28+00:00,,,,,,,,,,,,,,,,,,,
414,2009-02-19 18:18:17+00:00,201.53498195365052,191.4130060821852,187.55212216895526,182.08045539960779,,,,,,,,,,,,,,210.4326112438294,223.53530915148562
415,2009-02-27 18:14:30+00:00,191.79809286510624,185.2637716808107,179.16145412252004,182.6534811902389,186.69236926692878,185.01358370011343,188.94502453329648,194.30393770378421,192.08236073897635,185.95914004727712,182.1510004244828,186.85276558683978,177.97981743222394,179.29889998615488,196.00417640659455,193.7618822871254,198.81939249877522,199.56895153588897,214.11755885752945
416,2009-03-06 18:20:51+00:00,201.8761966953394,198.0596354392307,186.39557328504938,189.2439414572926,,,,,,,,,,,,,209.0406628233565,212.2535979351781,229.8660972809578
417,2009-03-07 18:18:49+00:00,210.6250953705735,199.99368641686885,194.24522060973953,,,,,,,,,,,,,,,218.71984222153472,230.28097567523895
418,2009-03-22 18:21:13+00:00,,,,,,,,,,,,,,,,,,,
419,2009-03-23 18:18:33+00:00,199.11949622791224,188.2491486052643,183.41439857017826,186.85446161588305,192.18453714688278,186.78807662478414,186.97884443106832,197.64416092047813,196.35133415153518,181.31124367439904,186.325193182297,178.4925422541912,183.38012440462725,190.45629515987778,183.64990669558543,197.2341433844306,206.51373363808287,213.48056289874964,217.85794539492494
420,2009-03-31 18:15:13+00:00,204.0873417033983,187.98108369650544,183.9676368763091,180.54202763783138,192.6139443787276,192.2924954506644,192.66050094236658,196.24489191933557,196.05205554640818,183.64248594894133,182.4472074113955,182.07252240043218,182.03619060366088,186.26956101758532,193.29017297533446,198.16065960618272,209.00861039776964,214.66404942355655,223.6777897206594
421,2009-04-07 18:21:33+00:00,,,,,,,,,,,,,,,,,,,
422,2009-04-08 18:18:38+00:00,195.88816922174678,196.03633835371363,181.3493747730777,185.90163630323804,191.98287510581574,185.734572065962,191.69119201939492,189.46071576369775,192.67615285488807,179.28744955467994,175.5318431677578,173.19276523770154,177.99252763747177,181.0936989985375,185.26108050006457,195.09119417270142,199.46691192268523,203.99811104346753,217.59827863689924
423,2009-04-16 18:15:33+00:00,204.13805680722038,188.54757339213776,180.26910364960526,189.6418381333464,193.76471819865,191.95813664398537,189.80599229270965,197.5549652505028,193.0638939255926,185.34442214668994,184.73939844453267,185.0475762898144,190.03689446259236,189.9164973745176,197.9090122537778,210.21270436374215,222.11608354338549,217.715480560268,232.92782383872043
424,2009-06-27 18:18:43+00:00,195.57392935851635,170.4156273802856,,,,,,,,,,,,,,,,,217.34617893861642
425,2009-07-05 18:17:01+00:00,190.62836516742487,178.30308483010205,174.45496891492792,174.67753074743246,183.6678654596356,188.12587416825548,191.17452522103045,198.73923994665086,188.38457439036372,191.45525227224493,191.54800619511508,173.83674955459287,172.26293555796036,177.27270095176712,182.82165188606552,193.10520333552395,193.93922600182302,199.88534487167018,213.2608347231834
426,2009-07-13 18:18:40+00:00,,,,201.03729999164753,207.1455742541492,204.5783586920629,205.42799300418883,216.27908503093326,212.09364825197636,205.52784141083336,197.14320433623234,197.3060409828516,196.80819448920084,183.68663450321515,192.62003072596949,204.81669902347278,210.94287719172354,,
427,2009-07-21 18:17:16+00:00,191.07607359115752,177.1693263861203,175.40773867876925,178.07590613895465,185.47480712649264,197.00625135611367,205.49713154271637,206.45952874663564,206.803692615089,203.9978020288361,199.41684680941836,192.24977290396308,183.29172363541633,185.23352745783615,196.80518581633044,204.0048649102361,208.23195094816919,212.44823824542723,217.54400663225664
428,2009-08-06 18:17:31+00:00,199.96657728656243,181.0704196679707,168.76915463823104,178.35805967072486,182.3174564152414,191.59916649288633,197.91135359585888,205.30396513436463,209.63041586854365,203.98305471108853,205.40914022884834,191.17474881601933,180.87706032390582,183.6580476400112,190.96324457765562,202.30781993547825,207.57334285672408,208.35466270767924,219.81068666977325
429,2009-08-14 18:18:53+00:00,185.74761181300227,169.8022513521662,173.83000730046479,173.17585956480622,183.42647896532281,191.1290205931258,192.32113579292445,204.98668864819007,,,,,,179.3426711335861,182.21360971513158,196.24891394000105,202.5165704485816,208.3981650822892,213.28872745582342
430,2009-08-30 18:18:54+00:00,199.27983267433376,162.14919732420753,164.51910346386938,171.52205897441723,188.66814939123836,193.71361461346626,,,,,,,,,,193.72960687458766,198.02867988235042,200.15286177717041,204.98111510671825
431,2009-09-07 18:17:59+00:00,202.309480048732,169.48746950528388,168.260715289533,183.44757884373752,193.12719824659206,202.11355262136735,214.7689577594435,211.93108142288673,211.75853306124708,207.2186340987029,207.55220113895192,202.81814403310236,190.4596739596841,195.93766440755837,202.50747382790342,209.52563813397924,209.04807047372697,211.34213346109357,220.59943443170258
432,2009-09-15 18:18:29+00:00,186.01831046654607,168.0635883127693,162.56632608294697,172.22619067564247,185.48088600903927,190.9152272067389,192.50546160826258,206.53559562683824,209.0378655223756,204.2815742079063,197.6522098703704,191.46452964273502,187.46796075860482,180.43069162743814,184.34409687580316,198.33708483272403,209.23807310135976,220.40622823722168,218.5730069953267
433,2009-10-01 18:18:27+00:00,200.43302709122997,187.34343311919005,180.5199926440172,181.321376859248,195.8865699306611,198.00432128185983,206.7119441773863,212.18906415285088,212.76813393197273,208.99455797679562,199.45369081073855,192.47019229538105,185.57212639557153,182.75557704766362,199.53379907726443,200.06951205576158,210.15386503442963,216.03369402929016,213.59606456043358
434,2009-10-17 18:18:54+00:00,201.74795953785548,189.74113819796446,181.18551203872045,187.34387057930846,191.77699753438355,197.83466163971332,203.72037379786872,212.03152162926028,213.61868022622264,205.00634639219652,199.78664030826815,,183.85076255741865,188.90182255713165,199.5880732242417,202.7934904522492,203.20134216534035,202.91149663988853,209.57482306783794
435,2009-10-25 18:18:31+00:00,199.40027489823356,184.49773313158965,179.10927155802838,180.91465692080726,191.16737680479707,188.88250076921534,201.8541075323763,199.386181621877,203.55693743989076,201.23131518202646,195.4485585571649,176.23443931248994,180.42975432101824,181.52846727749434,192.72787839115372,196.2707100164998,197.9378217246715,207.83700737531282,213.69113967968306
436,2009-11-02 18:18:46+00:00,,193.28825973253367,183.3737908554982,184.85632426413446,194.31942608681757,196.92701361912782,196.56868859400538,210.66113859174962,210.15159153210485,204.1286856453449,199.80168029104124,178.7893566263146,186.68322992884688,188.83499762395988,194.46415907400296,200.48225797168422,196.61510667656853,210.66196876184233,
437,2009-11-10 18:18:39+00:00,205.89523364340332,193.33814150158557,186.62916055599018,189.82985509557446,191.65944641524732,194.29329970788177,194.72662939274068,199.45085053156097,203.86606392762144,194.14973998905097,189.72042477194356,182.3954269830755,185.26599253220772,190.11410840614113,195.22905283575733,199.24814205948795,207.02417442611855,208.55168978425797,216.94833220176554
438,2009-11-18 18:18:59+00:00,,193.1766504873379,189.502930122736,187.78871032738343,201.76118141730578,199.13771035716874,210.67169683422622,211.1031201639489,212.12394055564147,208.40195580274917,201.9368067239546,189.46424439789484,198.6301037298836,191.34823578348485,203.07563506416923,204.8815352574718,210.56319504293333,218.6932285954915,
439,2009-11-26 18:18:46+00:00,212.5594835153178,197.7140417192082,191.65507244189527,195.76163093662328,199.37468391509,193.03417541440626,193.52951802981207,205.3063127574336,200.04455514180623,193.62253127366242,188.13213757245924,180.91257356737307,184.68545680186176,187.66894241197596,195.11449528812693,197.6044108360894,205.9358916952231,209.8223922425076,213.8739734722389
440,2009-12-04 18:19:10+00:00,207.0619539430607,198.8614562679806,185.61537487658995,193.17864214882323,197.7836972635816,184.11133609240827,,,,,,,,,,,207.35186702593595,222.29060016112152,223.7997913048178
441,2010-01-05 18:19:42+00:00,212.70193217216877,198.90914245622477,189.1793269813296,188.92644171903635,193.86721680775912,189.47430147206458,195.06511578989492,195.7217319708311,197.4477123008943,186.99157310300293,175.07205125413847,178.65096956812255,178.91308719671602,183.36008083314871,201.59675407076398,196.78392954651983,206.41951676052457,211.12335535405205,219.50739106971642
442,2010-02-14 18:19:14+00:00,188.5605877950014,176.12312134880779,168.176623002856,170.05501664329685,173.34272521335564,178.33131532969918,175.0823909276708,179.48453912284802,180.44269644419336,172.05272092987812,174.74436618732565,183.19638705369772,181.97841427323036,184.2311731475399,193.31261636063897,195.07808802051298,202.15520359344,209.31717218303024,218.34601255433313
443,2010-02-22 18:20:19+00:00,199.08928773053412,,,,,,,188.54344648202797,183.62223528779776,184.61478410724595,184.4206430055271,183.49040434184104,186.33782614604507,,,,,,217.5145076377001
444,2010-03-02 18:19:16+00:00,199.92443506738107,188.4351264886524,181.58064289149766,177.65273312314795,182.23957926788432,182.75452473293024,187.3663210769193,192.97681944931972,179.04695590935964,178.0484706418568,182.39105513426344,180.66947432543213,194.67640379823192,197.97418918652392,201.96403418414346,200.20540531726493,209.4372618673078,218.72839236588058,223.00938063494465
445,2010-03-18 18:19:16+00:00,199.24549716578855,193.13673048123857,178.31196921642788,173.28076198105884,185.44837131054598,180.51480767693374,183.45070358845874,185.99321924059453,182.2903560151156,179.23436785402563,185.60455794916737,182.943418806742,194.45301197827015,190.43678534201405,195.7531151864937,199.2133949165824,206.08735622437283,210.01276794008953,222.89043969125373
446,2010-03-26 18:20:31+00:00,192.85204320579817,185.81918601617255,178.77109486355616,179.4738303184918,180.09000131240177,182.1325762444326,177.9019702858487,185.3949914364793,188.47645606722034,176.43776956344345,182.5885541632398,181.50046980030396,175.75827424172815,183.10750385753252,192.64412487946143,198.33816669072846,202.05085642116646,207.66059789484706,216.0343210729463
447,2010-04-03 18:19:14+00:00,,,,,157.78460118429712,163.6967119706495,165.38575679016893,172.90653427664506,169.37605936882358,166.97603664615295,169.69301127870884,160.92952027354053,169.72975166137098,176.04793939847252,189.58777619837971,194.3848884182742,204.0338641060121,203.059080013256,204.8423809213475
448,2010-04-19 18:19:12+00:00,195.28819632398486,180.2182825693392,174.5492069625376,183.7841654849038,186.14182286752455,183.2024210420733,174.9894332459152,184.65723814640575,192.2569684933939,187.1768111076241,185.61552076781732,183.30304145966818,181.9484770432199,182.4343382362104,194.12079483893157,201.86100465888842,212.05537729008722,211.14129853211756,204.32525648258314
449,2010-05-13 18:20:51+00:00,214.88770945528148,193.05856678233027,183.3934625381047,181.131805035845,187.82681950598848,184.99149897316528,194.8024932946846,194.91596422261836,194.55249726945883,,,,180.41900650293314,181.13096965266845,199.33763908431365,199.2778683148323,211.5793229637196,209.7631686918755,217.80801914373134
450,2010-05-21 18:19:05+00:00,197.06950092952917,181.38015875143262,175.01814325772696,180.87878355855125,182.481320049467,185.06173650339863,187.3565180940141,190.13132611621447,193.30856355901233,185.44388288373537,184.41185341958013,180.85308234269036,177.5216621918712,186.26639715619473,191.63787266251433,205.01648696651722,207.78001610029503,209.73419273261078,223.1891023184562
451,2010-05-29 18:20:27+00:00,,,,,,186.7079545470975,188.0728593530453,195.28691858457447,189.75542639145996,188.90176398021836,190.48015340483934,172.1414641641209,181.80932473447163,183.4226226606699,195.7053235206152,201.1418570100045,,,
452,2010-06-22 18:18:55+00:00,,,,,,,,,,,,,173.1801428436792,181.94693467023185,192.14153358729345,,,,
453,2010-08-17 18:20:57+00:00,204.7433776158897,183.99477791096987,175.22262134187915,184.00673030856433,197.8916896347945,,,,,,,,,,,207.77451930142985,211.76416194626373,214.22060651702785,221.72879678717888
454,2010-08-25 18:19:01+00:00,186.17027854252814,156.97164654178027,154.38928148480113,164.65576218415714,176.66628773282233,189.01550169228258,185.5055711706905,194.34468367839722,205.4914598627627,201.58196601455728,199.0318919266155,183.56502348140558,174.4868219022085,171.89918384012904,180.37230862513098,195.0255607403814,208.02429141962804,208.53941389890934,215.94096045226001
455,2010-09-26 18:18:27+00:00,195.73958965427119,163.79577081193025,174.8701661294776,178.3765523419097,194.8284748260918,198.42733040446026,192.74173327162006,209.21196076714142,210.3451945217021,209.50660942645385,210.04238933929832,201.6968516235671,193.4489194109581,189.32271174763721,191.43915266148372,205.08690042318275,211.63953315975462,215.099080413773,222.40621769680197
456,2010-10-27 18:27:00+00:00,,,,,,,,,,,,,,,,,,,
457,2010-10-28 18:18:08+00:00,193.0378315849223,175.78494209571724,176.25205406726553,182.75182082755288,191.17170787261685,201.74478936811505,201.24214062303773,216.42120751311685,211.37509652878745,205.5443598898317,201.14858147894697,185.89442856721647,183.92078034654784,183.465148564715,185.27485218262822,199.37012149552103,201.5178754389685,206.79213906876384,213.3634331759821
458,2010-11-05 18:20:55+00:00,201.34956136972247,186.04404943081582,177.37343178429253,182.223288540838,201.58473180824174,198.47193644767168,201.4463013757757,199.767489176915,197.3245252224991,201.2276850454354,,,175.4407084909171,189.31954913460035,194.14221942673746,200.16115942850408,206.68100410613957,212.19527676560895,216.30643198512996
459,2010-11-13 18:18:06+00:00,204.99273748806937,196.92074832569116,184.81316008627613,186.2967652260254,198.6860620044973,203.17262279264608,214.56347713878168,225.37845465302482,218.94339075599464,222.47035243070422,214.02777137992982,206.30445153159025,196.055948478019,196.43604692015478,203.1639585843701,209.95715925246805,219.68259934590108,214.05525930981108,220.74190178890265
460,2010-11-21 18:21:32+00:00,185.69421266644216,175.2968017397031,171.52780055667643,171.5410279407905,181.37561689440682,,,,,,,,,,,,192.67447626844975,200.6007546371995,207.79990471413626
461,2010-11-29 18:18:08+00:00,213.38892109598336,199.6863559810525,194.42799390187776,193.8585183573792,206.75967275632487,204.10615630361502,208.88306362582648,224.64651099111174,218.02157246810486,216.0479094751156,214.43035248151259,198.50567397293943,198.732040092003,200.60110063131046,197.1329975044483,209.25476433028555,217.76929420323742,222.62952707364613,238.60327086992552
462,2010-12-06 18:24:18+00:00,,,,,,,,,,,,,,,,,,,
463,2010-12-07 18:21:41+00:00,193.17436923061408,178.60578515426351,174.3673469199005,181.10761156443243,184.29733433671012,192.68231610532845,197.05357468219054,209.6558061036552,208.61262808867835,208.06977033076075,204.85492444935653,197.83645716001405,194.03301869114637,196.84805470017477,191.9253209671831,204.5561906361713,218.64261258393807,220.81516544303776,234.18125230034906
464,2010-12-23 18:21:48+00:00,194.01004059371644,181.2260009552111,175.6935655997883,176.91225803062247,183.1720069894477,187.71733595903405,197.0431393344779,197.1714811040149,187.52433274493876,189.40805339677115,197.32458243398253,179.7878657138456,186.60285481411216,184.35254969555643,187.09229407190082,191.87207705029724,197.92517502715785,208.98494393674187,
465,2010-12-31 18:18:14+00:00,205.77574487156576,193.36927718941567,179.60196259189127,185.2968703061749,188.3442300068182,184.99102778012977,202.4604357060254,200.3783334236299,203.05489302752872,202.23397100856505,197.98311196395161,186.9777623519051,192.21526858388467,195.48803223941863,201.16343915107797,201.7813823149982,209.13433983865798,209.6854447533856,216.10645439972694
466,2011-01-23 18:24:26+00:00,,,,,,,,,,,,,,,,,,,
467,2011-01-24 18:21:41+00:00,201.4864830487438,199.00586778460902,185.43510094584948,186.78185080136862,193.32593996622617,186.6370588201539,190.01727791114342,194.12989563812332,195.17075374346948,196.61365696429158,189.46146326218502,178.8129714186106,183.47547781910137,184.11229532713236,196.52246890758806,194.9974699473441,195.48100572538866,207.40525614977886,203.8709631806894
468,2011-02-01 18:18:16+00:00,206.04155786668832,201.38555606341527,192.52313218856463,191.10287427277194,196.56705640095166,189.44688796633028,194.36945848599964,200.24702155094676,199.07536519142084,194.78255991865294,190.8278600793,181.05566457295976,187.7791180857145,186.19156146697142,187.93004042221386,196.1382491779415,202.61403988609757,206.93336932389843,202.89647137950357
469,2011-02-09 18:22:09+00:00,213.89239727638997,206.81563815199178,,,,,,,,,,,,,,,,,218.93158733355205
470,2011-02-17 18:18:18+00:00,199.50032347441132,194.31683688572414,181.81995853137974,180.4071457748916,189.9678240054898,189.28206307387674,187.1646847377359,191.82891531965222,189.45265685475064,183.32505366603712,190.67648998514304,177.77718631112083,187.29181025538838,196.588529185069,190.58675034915578,195.3347256989905,204.928601900818,215.0987445483452,205.07670561680075
471,2011-03-05 18:18:16+00:00,192.69332246722126,192.34918683444175,176.51641115093275,177.80290827134195,183.71939984146587,183.7470157613593,187.7132567951674,191.11925209026364,187.9283171254889,188.831085706619,177.32945163576983,178.88845615713979,178.74716539743736,182.92173754485472,181.97392580622332,188.5213062434998,184.75145219883441,200.38983197700762,211.47514589335768
472,2011-03-13 18:22:17+00:00,215.51257104984344,200.33487598212193,196.43262149414323,195.31069549100027,198.61793126282458,197.42434778481308,194.34774807988072,201.70984003001087,199.7932114316311,198.29413391531097,186.99321624679686,188.9995595117014,192.3792216540236,190.77782233077178,194.00529436555655,199.92049123913657,204.09739497068708,203.63232338034192,
473,2011-03-21 18:18:10+00:00,178.83118073504323,176.1969384284464,167.4513929070068,167.1372294977866,168.73763184210137,166.58945467465523,169.11936951321414,172.73529271850973,172.24617205096524,165.0936444036984,169.73449545386234,171.20559315563722,175.13549066365053,172.283614529113,176.00342283155368,181.8019369302738,186.6855124669812,196.8313354754993,203.64414287230912
474,2011-03-29 18:21:56+00:00,199.57215343258966,186.8986946585145,181.05726258052348,183.1483363233595,190.4370083140456,179.8430831033166,,,,,,,,,,189.1241225832939,201.06073774542193,200.31607435958117,201.80652123282493
475,2011-04-14 18:21:56+00:00,201.56352519055227,187.27808790435017,180.63337212424977,188.6540594033792,186.21254450306546,187.54537177372208,183.5586955600521,192.3379103295766,194.40046382688672,178.0245686755971,179.42318245937446,180.40462610527652,182.21860473745147,189.724294711134,194.04786431521302,199.42760660183598,202.1635847439199,209.42040418823478,208.54743180717065
476,2011-04-22 18:18:00+00:00,203.84031473558076,187.73890035816217,179.1575753219224,180.65401614385777,188.47556403330876,183.09690561800755,183.09822056222703,190.6042972792975,187.01307689534357,189.90643084261717,184.82336002754397,173.2303748009755,176.8605065186313,175.52482753859104,192.5565823634308,192.8601313350674,200.58244828757765,205.1442443435216,207.6252000762983
477,2011-04-30 18:22:20+00:00,212.6553472243237,199.4245175327875,190.16688442523613,196.93912813471889,195.55255726950992,,,,,,,,,,,,202.5784429420345,207.42547542104532,220.46040541906058
478,2011-05-16 18:22:17+00:00,205.93760477387747,193.08082104126487,189.6045864944473,181.44788037148834,192.9117538665423,191.11127539777408,192.64062131456322,199.10969957406863,189.44663888956433,191.4159923888447,185.24459731386764,178.33446495500854,183.03250630688166,181.54618252007643,194.87826139151713,197.3241889410942,207.5978668548914,206.63119138438535,216.4300007856056
479,2011-05-24 18:17:51+00:00,196.7260296591932,179.87304263790875,169.00984506597905,179.2799913592025,187.37510599804392,190.62175367948163,192.93454961933537,198.27827659758248,198.8346213608824,193.03092397405666,187.78985581305471,188.66041981114293,186.10592502688274,188.68550820437576,192.35829744598922,207.3119985320196,205.36323532003897,205.2688358119237,218.94764665204715
480,2011-06-01 18:21:56+00:00,,,,,,,188.84693520052397,195.4954934866067,195.19225936321962,187.10840023706237,185.647140592317,177.22207212008007,183.28799211188937,182.49916993563772,185.76216448986122,,,,
481,2011-07-19 18:21:50+00:00,,,,,,,,205.08155915795888,209.3320006989128,205.7859740223314,197.5575046763202,182.53145168058998,176.80305673077024,180.16201186883188,,,,,
482,2011-07-27 18:17:20+00:00,,,,,176.38503207935963,187.61966222727577,192.1161885849996,199.09524721839648,190.79453879173897,195.06468765581909,189.97310073943447,171.5150279996454,169.8984823960643,169.7890562711769,176.31770190533004,188.3987198402169,186.75098704203836,199.54226237829414,197.27585151140408
483,2011-08-04 18:22:10+00:00,206.3218205823601,193.57314701247228,,,,,,,,,,,,,,,,217.52172498438006,225.19680402683352
484,2011-08-20 18:21:43+00:00,197.2657048469706,173.26785147965634,168.70487150256503,177.61633832965248,199.994301986701,197.51808979988533,203.19328231713325,205.0511721814861,,,,,,173.77436530589986,178.89540086082687,193.07716299754193,198.04000869868045,202.08285292537192,214.14977593711666
485,2011-08-28 18:17:03+00:00,189.7104505691278,173.2184257435581,170.0116011647617,168.0288591245549,184.2233818404693,193.49377665461006,203.1690284789586,201.81710322265724,208.633342913349,205.97478351930766,201.30129307774678,187.07462207305517,176.33236497001053,178.89216410461975,189.65095823795372,194.58206935222947,197.58306512757534,200.15499563251947,217.7114772582795
486,2011-09-05 18:22:03+00:00,197.3843852485164,165.82863795834933,167.1803927736474,178.91180705737108,194.46239931943202,195.38043592992386,199.42077257272294,207.40357260315264,213.0185506516711,204.07196256657576,204.2648637244212,194.79824521849642,180.92793024626266,178.50022595421945,190.92461360265315,196.77443118561118,203.8016782331192,206.32365035736115,214.2848378187176
487,2011-09-13 18:16:51+00:00,195.3023775890681,149.45491680628496,149.04321426803017,171.7899471056013,185.18565414031622,194.72883263861195,195.2369503935778,205.46786906786156,208.1657019355242,204.82250116801566,197.13294281798719,177.86270374868124,175.71606511903047,182.8175361124943,189.6245581394039,198.54205413471888,204.87134789454893,205.14864833716263,215.52946944594765
488,2011-10-06 18:22:35+00:00,,,,,,,,,,,,,,188.24770021396566,196.34029715758822,198.00976414534878,205.21561187338466,209.82030768922525,218.19361848013187
489,2011-10-07 18:21:32+00:00,199.12672650392287,179.7851966200478,168.65369748655655,174.36019057262763,186.75811432427363,194.76948095604425,198.84758591041697,210.30229723279845,208.8728449960379,206.42382035777104,207.83143219907626,193.15739058389352,181.3576387402236,187.657055385187,196.89160676962447,204.4907514551458,210.3907453334109,215.3213583475739,218.06012108349637
490,2011-10-30 18:27:52+00:00,,,,,,,,,,,,,,,,,,,228.95669166061933
491,2011-10-31 18:16:09+00:00,201.14450728273658,180.92898607962428,179.62979724763395,190.96267327704012,199.08230262842193,197.2999653914704,214.33323967489565,216.94694970709156,222.7007989243592,216.98363303289835,207.5970091981622,198.60175807588837,194.34077555064766,195.3072251740858,202.9550555373463,197.9220527871215,207.04340378173495,209.86152574102212,217.90426053800826
492,2011-11-08 18:22:13+00:00,,,,178.0385204060659,186.7620133836552,195.68266465553185,194.9529987379678,205.6654564860566,208.10833771894843,204.8975497952436,198.42607105937617,192.78627526752177,181.87396566941837,185.64490295887043,184.7843375321751,197.30074573618603,199.43709114846743,,
493,2011-12-26 18:22:17+00:00,200.638742577618,187.67550179204486,183.0646594159608,185.71857695021498,200.540733777582,205.9171196378671,209.29128400955577,215.43976518559933,217.29449353090254,215.07167917526172,211.88122687728574,203.41294383572895,192.09009885557896,193.9740679294487,203.9120012847043,205.38043553332218,211.786397729674,215.5239039702112,226.66573244979907
494,2012-02-12 18:22:27+00:00,196.21783049835753,190.43598262767236,180.97866774096553,180.3239095015732,186.32064699266138,179.83472478318168,186.13350222229238,191.52065209199253,187.15418243009213,178.60541893608666,174.58163552796682,175.95637452969382,176.67331775813943,181.28920158270756,193.7577554480499,193.76031980676774,196.8621452269374,205.97672341232408,213.6547669111767
495,2012-02-28 18:22:51+00:00,210.83467857611174,206.4432882578104,198.91361406425534,195.79704250718194,198.11461139672355,196.5864236428154,,,,,,,,190.52761833760843,193.47920933889972,201.53903184970213,206.22176343093182,212.82704765426377,224.53196531081412
496,2012-04-16 18:22:23+00:00,208.87020273449252,186.5878702190952,181.24997080005335,182.57788892792485,189.8120014808489,,,,,,,,,,,207.12539063029232,211.43451734224732,220.02782080582466,228.3792948368933
497,2012-05-18 18:23:02+00:00,193.42948018980192,177.5675198648672,171.96720368142763,174.39999816031704,184.80582069583124,186.4832720521077,188.84333610488665,199.80219164634823,185.71869683418336,192.06096574176152,188.81218563283568,174.35287610533157,178.03900298713052,172.70557067056797,187.54404914080905,199.0958706113019,206.10816196540443,204.8814489698371,211.66393047447863
498,2012-07-21 18:23:11+00:00,196.54407447438027,181.3329401853419,,,,,,,,,,,,,,,,211.77361990250873,212.45943259373038
499,2012-08-06 18:23:45+00:00,196.83784173468965,178.78378344827306,179.9773533097734,185.74856647578517,199.8628619346672,199.11284683212386,204.22656214499656,,,,,,,,191.35443055791055,199.52252544786728,204.7842740238584,212.58209508045422,217.67005060306656
500,2012-08-13 18:29:37+00:00,,,,,,,,,,,,,175.0160453735722,,,,,,
