,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
617,2016-01-20 01:22:05+00:00,138.49603897415582,145.97439410657753,147.94457464600333,147.1843635646347,145.4956075230789,151.9974308758111,155.6805226855816,157.21188858263534,164.01468236520628,164.78940003192736,162.6867436570534,169.8946195675479,174.56063626126237,173.3749189504885,175.05346300891983,185.91792352325893,190.3398281955126,159.77825647370446,156.37831523753852,159.3675587521985,156.97888801985317,157.3188482721199,160.0832516795444,158.7743323467245,155.45237777936765,162.75981759065317,159.71111357467782,162.8389516311736,173.28487893832332,174.7136847578341,167.68632060450838,168.60234857286858,177.7720828103025,178.18350716730126,174.64736369246637,167.3643848201432,176.16305647729854
618,2016-01-28 01:23:46+00:00,,,,,,,,,,,,,,,,181.2161657141698,180.57426236631056,165.01507649575657,154.78348605497317,159.1876062416268,152.40723493349228,156.0821750845204,157.87058506214677,159.6777358289932,160.82205252038403,159.3732265054274,160.75515949829898,163.73962570086212,169.22037883378687,173.89706034499494,166.82849945198652,,,,,,
619,2016-02-05 01:22:02+00:00,149.67063744102856,151.889638149033,149.92562346959735,148.66715927710862,150.02428825229597,151.26915271683055,160.6090235877448,162.4905157022194,172.21107817062918,172.45796685563198,171.0724788838543,175.96609576924808,177.81733592453082,174.76019696196417,176.53237984209167,184.53758566752242,186.86012177373968,162.47697482460424,157.4626204586563,166.82471648973956,163.17737404115812,161.15684046024168,165.8475579250274,159.54275845942195,160.59162407066196,165.5091659352312,165.55282643521153,171.39568827193796,177.01468421145688,176.00185108222217,170.0914472538731,173.27407747794265,178.91184588554907,181.55481814996418,176.27680423746293,165.3138051935256,173.8688224528415
620,2016-02-13 01:23:52+00:00,134.33832903170543,139.4534079182149,139.1118988665579,140.4073723187301,139.7141757446365,141.65606911660527,145.66788564299128,151.2495172586076,155.358393236875,157.3953234729119,155.31059255697159,159.83507469765922,163.61496731918763,162.57256550912686,159.75941447111563,171.63273536918223,174.82639810619793,148.44914639539908,148.76523375390087,153.03797293457734,,,,,,,,,,,,160.17284911843106,169.5262904641516,175.41086849010273,169.13875421035303,161.27579007596023,168.4820847961131
621,2016-02-21 01:21:54+00:00,146.97284879292172,,,,,,,,,,,,,,,,176.66081364781465,147.07647787182097,154.07683709860243,156.87243181172616,154.0371328215806,150.4495242498897,151.4534855718934,151.41039187130662,155.24265391228002,154.67081276972237,145.98157231522032,157.13125916307226,171.0676272008042,164.08383109176404,160.42127483352044,164.57894020919792,166.24770036694375,171.1796692263328,166.90060650181863,160.83734000847414,168.05789076795227
622,2016-03-01 01:16:07+00:00,143.27517679073947,145.51037062998842,145.70057853294998,144.37734608334804,147.16250881853534,149.5049840638764,154.32269894012853,156.50270547948693,160.06759203984828,159.70214190658186,164.58399136469978,165.40060712490822,165.29616857047824,164.23845185426384,168.06424267223184,184.3429904368283,183.86290217151284,166.77502719881795,158.3669369005389,154.62200038698688,158.914393768572,156.63347851564856,155.14894588879815,155.5300442008303,158.70745570132297,159.906378642409,160.54105770894907,165.52509819177607,173.78344820684902,171.44200931931985,169.52888718963038,170.94861337465116,172.0817928118866,174.5249416695598,172.40602385217363,161.95385292553402,173.67913208032573
623,2016-03-08 01:21:53+00:00,125.15152012587781,129.3422573934263,130.54415197558956,128.84640359654108,136.3342759047614,137.33109621031846,141.27794215930186,143.23615628786644,144.08419573200263,143.0609302427724,150.06981764612365,150.83211170809193,154.81511988791462,157.8319061408191,163.29290865878187,173.0732807898827,161.28538316785682,134.16531897126697,140.93957829784694,149.23624070974654,142.6720065982446,145.8387901672737,143.56967477930942,147.07656491937408,138.38476528283542,146.1302198336747,147.03643869792214,152.979624336931,163.45546131836875,162.61357249399822,162.82189725744422,161.4636536617223,158.7776416393125,164.4140031809976,155.9715836743614,146.2616849489837,156.53646252749465
624,2016-03-17 01:16:02+00:00,139.3990859239747,142.20097920364168,146.05226418347448,146.7359335415228,148.81940891377965,154.19636216447688,156.7819698690424,159.92688671183274,163.0263086641297,166.6395316976758,167.69659115811103,166.5888402447761,173.03774700913738,174.26238508835496,177.9292297303067,186.76808525856995,183.92092016384404,156.0216883869558,163.03644490903068,158.3025191857755,158.8259317749736,159.88636126320958,157.49365394984252,163.38530858387003,165.66815100268326,162.8012069056787,166.40319689602552,174.98016463741766,180.03129406812158,180.47262047564448,175.11553043855739,175.8117204769024,178.28488939468963,180.54537889497772,184.83696511407385,167.43893160348964,177.55027785715384
625,2016-03-25 01:18:22+00:00,136.0609590297536,139.59469399073785,136.98523535593083,139.64957881913924,138.84687530158055,139.25474834127164,147.74216455513923,152.09061270409913,160.57806519626226,160.9718474189539,156.09194035400847,157.49787707921053,155.687192137864,164.7640926841539,169.2820054867233,184.21658918912647,170.65150751930892,158.50245491505166,144.81426212679796,145.64190248934426,,,,,,,,,,169.83843150399835,167.44530527073596,167.51892032248068,169.0444990901493,174.58990554300436,167.565966554628,152.08789990708462,163.7573378188052
626,2016-04-18 01:15:23+00:00,115.87888935246889,121.58713020526483,118.20919665408272,128.07142658700835,138.29907400534663,137.52946521243516,137.0252914926849,,,,,,,,,,160.50369786574032,139.1866478682117,139.91916190512612,147.09204557666592,138.08882270565684,131.78686883749336,141.28365558662793,144.8435518372869,144.17445846442413,144.37597047044022,147.97640591137866,153.51811587010718,167.9575653851668,163.41270997438986,159.78021451780336,162.31806159642815,161.68426838749892,163.99798203670204,156.7704863238698,149.47179842492656,159.90635833177717
627,2016-04-25 01:21:30+00:00,122.30159824688964,123.28005154018453,129.28710464358267,130.4995831007904,131.6662594135546,132.6379053894464,142.05196922075254,145.2795817312915,149.12666037093703,155.05542099798694,154.09345913118233,156.22610621370214,152.68708843674838,154.73676249568652,156.7623224440775,165.9627195264738,156.40687287492156,,134.54443907724328,134.4189818122772,136.861146204294,130.5921640682573,137.40764475044315,145.06597367466733,148.78096351356285,150.75721125616204,152.9680439147681,157.93229362880552,171.02630575459418,166.90918520796063,162.0296035070659,161.53180552195013,163.694799245095,164.71723565307744,163.59905891732694,161.06892341559924,160.3732455263306
628,2016-04-26 01:18:34+00:00,124.01102578692247,134.69287574657292,136.84209835027914,,,,,,,,,,,,,156.52132338248728,158.26105735188133,135.4706869257585,145.08889507390603,145.05484344548626,149.13332443997885,139.56297488100705,144.86452693938912,151.38162940348195,153.5571659188154,150.08349093726213,154.94605789167406,161.03291982440203,173.53813841289187,170.73482744246803,170.12224369644974,169.91734305876454,169.23343017019627,169.41812228094,,,
629,2016-05-04 01:15:51+00:00,122.94268170924647,122.58604574978399,128.11754548090693,125.88404453773991,130.91697403802573,135.86970374821612,133.35889381123198,141.79525073652255,147.9884977224479,147.7810024349635,158.67828623758322,157.673582611242,153.59612576742165,157.8027517424863,162.3255398303374,172.4515413463384,154.45967651797278,118.07445407218596,151.33578163197365,148.4052935990219,140.3716410486701,134.64795359226017,138.1791033763863,144.8941148135073,146.37586272928533,150.4660045151005,148.7192841280672,155.0423985170887,168.2072320765174,165.24189842581464,165.09076126207995,167.53921601574962,165.51439561237123,162.4215830862584,157.09845606189614,148.9124933698537,159.32893173453377
630,2016-05-12 01:18:37+00:00,124.23716587555637,125.16545052093413,123.5519257681532,127.70919816031918,131.32060414118874,135.25219758522607,139.52157740545212,146.0437066257438,147.18756652422638,147.68263468203318,153.29578742302064,154.20583529976875,150.35866800196087,151.63656139932908,155.6275534102523,169.17199972187427,165.335375381004,138.93435561730462,159.8348268515658,149.42995168332993,,,,,,,,,156.8505782075419,156.77443493828383,161.28218049835198,161.47321882497647,164.80069504379398,168.14167308094855,164.5109375172607,160.13473332742493,174.13773404921776
631,2016-07-07 01:16:07+00:00,141.82585402283033,142.70488346273518,141.2224763796472,141.12642673596528,145.89028277156012,152.40471329023492,154.2714747214615,159.56239813573256,161.702256423213,167.3211080311059,167.14104278837405,169.0832564423328,165.22500137343474,166.41118686957503,165.56405209373128,171.64478514156642,165.30855801776607,159.08709123776976,172.41816056005567,171.69382605127373,169.61757691847362,159.637098853107,154.07910341996154,156.71765892661722,159.30839812764373,156.083106417565,159.68554952584702,169.44027376112422,180.50769860121,180.0651738595482,174.76765839220843,177.88204396235835,176.39768930007108,180.7693759315912,179.10015599466357,169.86766780018397,179.62231471082887
632,2016-07-30 01:22:01+00:00,143.76012405509542,148.2347770911326,143.654812823287,143.13078777844592,146.1350134596489,149.67577363720824,150.7381377145356,155.69350434102347,158.0191513711361,165.71127550529718,164.52303859640264,165.47456942058025,159.3356884085675,160.7073682235733,166.38378178157353,182.28789359227164,182.02718292856756,147.82970059609747,162.20336746459623,168.00115789485457,168.45616313367265,154.59367685843077,152.70956579368976,156.13869995320923,166.27761369979828,155.5599021991133,155.61196288775434,162.64428519161564,174.05631364539016,176.8150242247045,171.80024528914373,172.48473562304397,173.40365414512172,178.32080510976914,171.38995145704087,161.67184292367202,170.5197547683162
633,2016-08-07 01:24:37+00:00,,,,,,130.58780543575938,130.94417148868843,139.32276448012323,145.64444435848114,140.63303817023032,135.64821600990632,141.96797831125664,147.0148791711764,151.41693359438534,155.82867247396834,165.28971254218766,159.24940092329555,124.45532969964611,,,,,,,,,,,,,,,,,161.58776472800824,150.20303851890571,161.63454488509277
634,2016-08-31 01:22:11+00:00,122.71549749201694,119.8755890316175,122.57264557031577,116.0680684493308,123.89442347790013,130.1519662426795,138.44635955291693,143.1239258151608,150.21906448491558,152.01793509023503,151.7225515000747,158.5703678099128,161.63093066902005,161.74565684956121,161.95982764646135,175.57709359666717,157.04891246426118,127.6999447469891,154.3332138506695,143.218893615648,147.80902251595901,143.3080668629808,135.43228624419592,142.354899587619,145.55619407960523,146.46582234953783,148.56507741604136,154.28139906953282,164.4317489705512,176.1666081350646,169.02468337394575,170.0093990876764,179.49553724655382,182.01251983397523,165.63487730996619,163.38116067598992,174.53252068661874
635,2016-09-01 01:18:54+00:00,,,,,,,128.36764910922847,143.13679289778415,149.71240241837938,154.48916537564278,149.2238728768814,157.2885954753611,158.35567218904362,160.94384724666293,162.46480739610598,175.5712572656202,158.51966799758196,158.9980506468203,156.44445232400818,152.02989063663006,146.97242164806997,135.01320098316017,131.3532083735483,131.98701753863253,139.1494265629307,146.88841217982184,150.09222136977942,147.1985485019153,157.7049165655782,,,,,,,154.596138305637,169.80177153362467
636,2016-10-18 01:22:20+00:00,137.98277971699116,138.775034346005,139.33440056393556,142.21444211349146,144.78340720409585,144.6677369670387,148.80753595219593,155.66354761719174,158.12873702080702,159.464706805773,162.12524512627746,163.59042877138478,163.84964738010507,164.29293449912527,168.31357046607235,175.278904558543,169.2410868953869,163.6305260980276,156.04758830875454,171.72628101849668,157.042499389023,149.5517571628198,149.94508715164915,157.24385078162553,157.84400209789038,158.09476472443964,162.62348518408342,167.88653881415073,176.43829870680702,183.0325450240102,175.73653060560935,176.37538115776704,183.50666153593534,186.37601359440717,183.9937768568568,171.29637295242713,178.53411169584155
637,2016-10-26 01:24:42+00:00,138.25272169218394,,,,,,,,,,,,,,,,,,144.38543077878577,168.2004345058132,160.07197307836483,159.22295414083976,153.02832624192578,155.39467709244153,158.98426025779122,161.81151354461431,162.12809539199577,170.2534857135612,174.77782289872184,176.6868164870416,170.73607212000124,169.35858623438122,173.6216809256673,,,,
638,2016-11-03 01:22:21+00:00,136.71597957072308,137.22853880092927,140.70806248746243,142.0769621390913,144.28188468222038,142.46791234910353,152.1675659374327,158.08773738543593,159.8391734533349,161.38452254942467,165.32832817426453,163.9697763178978,163.76071395773945,164.6653689315782,166.92786472032088,175.02643099890423,174.42573768762705,168.407795052513,151.94539285894595,168.20432502777163,161.40986239257302,153.87397469494596,153.04034904396306,153.84667149025933,161.09723419385273,161.11412511888292,162.06319792123642,164.37847474781765,171.53001051063904,179.41142349732337,175.86639823400878,173.21599719106436,175.6175802529233,180.43508243705435,175.33084723252054,166.9952755361277,174.12011862629694
639,2016-11-04 01:18:52+00:00,,132.23416547795043,139.52080195837382,141.85940031167956,141.98010741320522,146.2903401090515,155.85044162919218,157.01893898650468,156.89306937542082,162.03258543594777,165.33831851784663,162.53669649384773,164.2922349070385,161.4937006313988,166.975501515605,171.90133537491118,175.60184755926286,163.66657480713857,142.19304642299437,166.65111861044875,158.78277310636102,159.08016997764972,156.09578337015606,158.57883029090934,161.4440077857577,160.7786296389502,,,,,,,,172.10149085876964,171.17797037849022,155.53959791311044,163.5837826676675
640,2016-11-12 01:16:33+00:00,148.75648116795875,147.01369649645017,148.8311246612626,148.95306285841812,149.72798877396127,155.60569234712696,155.23603601033406,161.26513956987367,165.19243205317082,169.86301920414684,170.77943277844014,171.32812085548824,173.3541954651033,172.5749367042343,181.9769811482138,190.4211411888704,189.3285482264981,181.90352517874973,151.68667456413277,171.44720502256374,158.56112265078843,156.19049157206305,154.16181750903675,164.26237948217906,170.38097093615056,169.7499119197667,172.25380235116617,173.65648628948531,185.8360952771909,194.38971305695983,189.5667386421024,188.83035081930095,187.59913336301213,193.88666825562288,184.80354141795195,173.82322215271162,191.58101733564376
641,2016-12-06 01:18:42+00:00,,,,,,,,,,,,,158.8943212697151,164.87765412543132,167.568582021469,179.5969965086426,172.27680577835784,171.59923699357088,143.49049782195465,159.05203977394646,150.32033702624395,150.12102833522124,149.06930601062925,153.61987269843817,162.33945016676344,158.40780038196573,167.95312811048734,,,181.2441186371246,179.1933556538127,177.71888709741626,181.99753351989523,,,,
642,2016-12-21 01:22:14+00:00,143.72527932901696,146.08681537191046,152.0441123671968,146.4352713199328,150.03307835354963,154.8972452670189,158.08822833120908,161.85416225901153,164.9606171240293,172.1614453367694,169.0272053319884,167.04922781380677,172.27465994969435,174.40623720287647,177.07032442765518,186.20430132374432,183.88265789912705,178.08154727881703,156.8667850545916,172.1945606709233,163.32652087043934,164.9995092932213,167.02238503573815,164.89246427277544,166.73553431710533,168.8638347725759,171.60849127769112,178.66689654235333,185.34709349013937,188.70718865215184,184.92890275662782,183.68420902394536,185.99918810423287,189.7774778978997,188.07637965671208,173.38809789569143,184.99322963474052
643,2016-12-29 01:24:20+00:00,,127.29394643780789,130.87851032096862,141.69921142532144,144.03017142980895,140.89842380667605,147.21022057991692,152.27607740104216,155.72066371008734,160.77621570561794,160.86657363947813,159.89394976459224,162.7432938510855,164.95925756376081,166.58159547234538,174.01139549303002,168.28461284193054,,,,,,,,,,,,,,175.60379365740414,176.3382652875818,171.19404753448518,181.4366687051057,175.07018162679955,165.92754815730814,174.1274328732524
644,2016-12-30 01:16:03+00:00,145.1416850513652,148.7925342936441,148.2726994574443,147.79704982201756,148.0548467863177,152.9264106220649,157.64638262993572,160.64086228999454,164.2528711202361,174.66154842330883,168.12232704176043,170.75635850529966,177.97831377942083,173.66090760272465,180.07946897769511,184.36553673537813,184.4548498089293,171.3150727604715,159.64569965885914,178.09308942254575,175.63270971980475,165.35465279398585,168.58969726927359,166.5095228825402,172.4448149746355,176.2531967673275,175.53457665579538,179.92370048191367,186.96958056666517,190.7167360838346,187.56869553058223,187.5991586513704,184.63590492667774,192.4378298911887,187.94380651988297,174.9542531962585,188.058321578813
645,2017-01-06 01:22:12+00:00,142.26690617759553,151.44178860178664,150.27550563025318,146.7508426900824,149.35930042463102,157.60983717342398,163.58539352552748,161.61406718675562,162.91453264336047,172.3630598061768,171.3162016552317,170.55891997972398,174.42082880760216,174.01223595587922,178.31289448154502,186.61491253946596,184.15303742971423,174.65081824369923,153.50792436165642,176.6099602307841,168.5908198029363,169.32031950006336,169.0315743405791,170.25138473543254,176.81378013786755,176.80724563280427,176.97415317331414,182.20069580795013,189.6117454138169,186.7560889806258,185.15188631885002,187.00732332355474,188.19744683009094,193.0437229081258,190.9282414227514,177.09802658755913,190.26749365794123
646,2017-01-07 01:18:27+00:00,140.46479475275711,143.11051197819347,144.63515483352785,145.60256326178788,145.32388104929333,154.22307476541525,153.3395682030235,158.99916277980836,160.11131071953972,172.31958186424347,169.37686412325513,167.46563230295433,173.01330666650043,175.20566709988913,,,,,,,,,,159.475072624977,170.6808657829459,168.9249427242301,172.44576871634513,180.15692628296685,188.04465267618008,182.50293009986444,181.77829799156328,181.68854293944176,182.85250239515474,196.29222176171055,186.34093666571664,173.84221826714716,184.17464001465984
647,2017-01-15 01:16:23+00:00,,,,139.99908360167146,,,,,,162.7996714437114,162.50446012082327,162.58091592030414,163.47596994813912,170.37277291471298,174.03084701989317,181.9889037505947,176.08544248441095,177.85954560536098,,,,,,,,,,,176.1668596413592,180.0531049178248,178.33636182532416,180.23253816366451,182.21440994228942,184.4260421948139,,,
648,2017-01-22 01:22:07+00:00,133.66814893713266,133.80378666708503,134.81815287918948,140.79117804856511,140.5890148104708,144.06839655977265,144.97093607957726,151.55841833359676,158.1458270193812,159.360647952389,160.45235898753188,161.17722024088835,164.3345734918719,165.2645520562317,167.2902620720922,176.9124928744758,169.4106359421536,167.74453477528817,155.44432317513605,168.70697364180666,156.81083012490868,156.70290050015305,156.6461680059479,155.89897174989923,157.57529678720672,163.09638083644631,166.93446627447065,169.8595438613023,176.65599514501696,175.4724530645626,170.03196284702335,175.9901289343536,179.3801710148596,186.38886281016212,181.85617738724488,172.84320109248253,182.42112960510977
649,2017-01-23 01:18:16+00:00,,,,,,,,,150.6240055381173,157.22799211406965,157.84376985000495,158.56233088256096,165.19902945747558,167.79409634403223,166.88249454996657,175.39949377849697,166.5124675581841,168.2952394272441,142.19191500503072,164.36625098535572,159.57210323595822,158.40897869611223,152.3396245024811,157.7449894998761,161.01920253930967,164.03968024210397,163.50200753426145,167.42991961605594,173.48944071405046,181.32082588366578,175.4300544174375,,,,,,180.40897659460268
650,2017-01-30 01:24:01+00:00,,,,,,,,,,,149.9335144919137,148.87285326129663,151.76972689721498,155.44039195624984,155.88984496404382,166.02578433243858,154.5098061675649,,145.29293262741353,150.63379646655832,145.72073296651155,145.65236361678834,141.15360666068858,144.50640269398744,143.86889242773302,147.85435219742925,153.4136203169232,,,,,,,,,,172.16322028261095
651,2017-01-31 01:16:16+00:00,137.4158368669802,142.51610417344943,141.08328270781922,142.88063135418386,144.20440260151884,145.01948690573798,155.36400470573827,159.2009354134849,160.54249398724315,162.266679374468,164.74201725189448,160.94514975055924,166.9550417919858,170.69050724732966,171.27876299405693,182.1406177073544,174.414229262902,176.36358474818397,156.34549428544454,167.65415369578278,170.08037469806334,161.426844905142,157.77722057913627,161.3068094238341,170.18848836373803,166.36518479221922,169.8140643270745,172.8431428991855,176.67995348630407,181.5114674047888,180.29928352841887,178.78915496363794,182.05759820089983,183.1785270374671,179.77973302497335,172.92631670235207,187.17317325398668
652,2017-02-07 01:21:59+00:00,137.8272338470994,135.41526044006923,147.2306257982778,145.74011436447142,141.3301723012004,146.40311858136548,152.12334119752623,156.19257182555023,160.3732012809277,161.44986366785142,164.09892537473561,164.36756249474976,167.6646837643975,164.49561621429328,170.176324533484,184.15158980300336,183.1928763860241,169.634190350697,164.9111747650852,168.0219477655728,164.4761226126821,160.42384620416564,161.0428198936485,162.31217652612048,166.88823861602378,166.86352108566052,169.57135419867495,172.44439609030928,173.69388876430216,179.9742453871774,179.0520858198537,178.35449752797672,179.2039436521291,179.17230685996986,179.0503883370782,172.69950899485147,188.17979973080418
653,2017-02-15 01:23:57+00:00,,,,,126.38977946814659,142.39169317693896,151.93576817292237,155.28802364284877,157.5563833437996,160.96721048898692,161.66291985439054,161.32463024157894,168.18343703805064,169.5376764841396,172.35880960310593,181.59281294775553,182.7565235048784,154.99200335211273,155.93094317448,164.91066750414166,158.4745772877987,159.66679415666994,155.71943547864373,157.4144496362568,,,,,,,,,,,187.29215395760042,182.02672397405266,193.32544370252714
654,2017-02-16 01:16:09+00:00,137.72159507711314,137.98078467120246,144.68682869449873,145.5589163581154,144.6815129480438,150.9961853232195,153.39817242141538,156.20894932529424,160.05746092471273,161.8070315492257,163.77070991546154,163.5071096236599,166.31944615580574,171.08099330362828,175.5600732350768,184.09932658566987,188.45180169782316,159.23933226423597,158.63471904254976,167.75368720551327,163.26203505927032,159.52228071657115,159.5126755934206,163.39018893658206,164.41500092614473,165.70131434612088,166.1541748297522,176.61829379112825,179.3613819947257,181.2460464979577,179.51733610911438,178.64757038247308,180.80043864943394,182.28960431561566,182.768578692016,174.1642761421212,186.5480069616624
655,2017-03-03 01:24:06+00:00,128.74463812831547,126.4754327781398,127.15590277444845,130.28626750649224,134.18508530489424,136.0892420766614,140.82014007820354,,,,,,,,,,,,,,,,148.40047676451888,148.66518416950422,155.4643783607498,150.85849742174534,162.36808701242919,159.44732305866413,166.8612346748935,170.28312870075476,166.4476049380121,168.0149427656715,167.44271370764986,170.12041828789043,164.78974526905293,,
656,2017-03-19 01:24:12+00:00,127.69119345678266,125.13356225577508,130.67365191846795,131.4786078666689,136.0426040762464,135.47318970127077,138.20284419769314,143.6230927267443,148.52795896889305,150.71586098411055,150.2303933312768,151.54488016361378,148.45748209729618,153.35422164212122,155.63004688556387,165.18933831752787,160.7172523964154,135.13657003349599,153.95875203081272,153.28159622968158,,,,,,,,,,,,159.27541206632293,163.7118458414591,166.3501930809625,167.60601320000947,162.69899733671494,174.3843244517728
657,2017-03-20 01:15:29+00:00,134.14585741447615,139.27261430367582,137.828650992949,140.60785287869084,141.67017457140895,141.95865688378984,149.4593466825704,151.53732740902754,154.8772115934474,156.23939367668495,160.0183079974973,160.0781325725382,160.99225792306734,162.25592611935255,168.4667137562764,176.5476665390789,166.221725847615,151.88154396536237,159.0634473242999,166.75672673594343,158.0758706889846,157.25455033865182,153.70568469439058,157.42078039208,161.14752624780127,160.07629491510772,162.4498402166307,166.70462051629417,173.84839951340595,174.13621433932758,173.50067593323928,171.79010858775362,171.8589475468516,177.1368103266125,176.60057258468984,166.63612638993567,181.4440956486649
658,2017-03-28 01:18:27+00:00,,,,131.5333593753855,135.2359986763191,145.6248933380308,143.48536691677978,147.87887553762457,152.61512129815304,158.21373423997142,157.534748527434,159.35700458089048,157.43563952099413,162.14915138121842,162.65332892672535,172.25465796292792,165.12266035427422,161.38289874458437,172.3414505159208,161.52925206618923,155.908685339455,148.8383665789059,146.96387641870388,149.8999760861571,163.4606369969881,162.1459308923556,163.13633481664044,,,,,,,,,164.23814968452288,178.85969955075234
659,2017-04-04 01:24:15+00:00,132.08221974088897,132.89802179477257,139.01531304256275,135.9510197069366,137.48528546798954,133.67574260356022,132.4784052793547,139.88116170314697,149.05076720675964,151.2456510274017,151.70982023924626,153.8673492993098,152.88510157940166,157.40785313079837,159.0710399154504,,,,,,,,,,,,,166.0806761850108,176.10719503353306,174.65008422934983,172.7902488974404,170.78322877646886,173.5012189020581,176.3211073104903,169.914469614738,159.6302423150477,170.8054499833015
660,2017-04-05 01:15:22+00:00,134.51497981765058,137.96670960429532,135.1217843168854,139.09104199787484,141.84612678265725,141.7078697221405,148.91160021304356,152.01436631317452,154.23997978800483,158.29550995221032,158.90176074033667,158.99385289472136,156.97040113842579,165.11539474742307,166.3995019867596,175.4077367049799,167.7422411261153,168.42004437576813,171.31152030275192,163.18325000646618,157.57035579375463,155.58998917693674,156.02726000484816,158.04584548203744,161.659171686169,162.14572280323782,166.11714862488193,170.1559539119582,176.6934126293733,175.909596290855,175.64021236217278,170.3278739971059,173.12289543536764,180.22664467519257,178.679688301527,168.75741497111807,183.2659719596424
661,2017-04-13 01:18:33+00:00,122.90364760224621,123.56788234360643,131.4553808127067,132.80216022178334,132.7876418596251,136.21672030182214,141.86778320634198,144.15569087642186,146.37204598014645,151.5915480840586,154.45306449585124,153.6912921489959,154.24291763420226,160.07289606098607,166.97249632698646,168.84599675342173,160.24980290490672,153.99307013864518,162.2304108411186,160.95812010774472,149.66957926610624,150.72747541025046,154.18308601546764,155.61635764716132,,,,,,,,155.97485916396874,164.76131603749707,168.0014820119063,168.83625033664256,157.7696119325178,173.13113971918457
662,2017-04-20 01:24:23+00:00,,,,,,,,,,,,,147.30424647699735,154.9073748929171,159.2264933953674,159.81901180423586,157.2579038865185,145.22613333485089,148.37004935269096,162.63955018403135,152.7232713311728,154.27579277918394,152.00900901252228,151.22686936673944,151.64931583963406,152.35060364766733,147.36856528550447,160.9649771095839,,,,,,,,,164.51629838179855
663,2017-04-28 01:21:19+00:00,123.12730299154548,125.02680179905867,125.69294402484871,128.34290220665216,128.80761873739092,130.26384781424753,136.49820939133085,140.94005450145633,147.57580157947226,153.14898426964658,151.86049100095673,153.78347627149503,149.62081137494206,149.8163007411919,158.03459136800905,164.16557991493121,157.51672951427784,156.2922820173451,134.6565410889919,158.26541260458592,148.3543226971902,149.48097218762445,148.55606569507907,150.17749885123217,153.90813408347617,154.701766275193,155.92390204013446,161.94580534734732,169.37988978152893,168.86955734191037,166.75133807528195,163.08242001963254,159.32814128330787,163.7503260485597,161.0091290406384,157.39433563562102,163.01529637114157
664,2017-04-29 01:18:39+00:00,,,,,,,,135.9875938761335,142.77610553403994,146.99887847428315,150.24964801583513,151.1211985166343,153.51200326632875,153.7921841933092,155.01033599103513,164.09889731827897,159.20154519624577,152.64850440517165,145.69033916232002,154.8112045826121,150.5760971873259,148.55280513859145,144.0718699082153,147.9825746520172,151.5187958687666,153.37352061883087,155.4345965769586,153.72259764413045,166.32050163314645,,,,,,,152.07905212088758,163.03701440732223
665,2017-05-23 01:15:20+00:00,125.5718240681966,128.6316386310101,131.66871658985522,132.39842170233484,132.80440552379503,133.630414874814,141.47739159295642,143.30830477716592,148.62247691572406,151.2152537647205,152.56223667677293,154.50860410342423,154.34921509025156,155.31829396500237,161.0005519901265,167.93052172010616,163.89040130965213,160.72783939792993,143.63234955508452,156.47243664481704,151.0119677547835,147.5866835549517,146.43742200965076,152.0692676865592,154.89660056266746,156.15699017724515,161.40863206143086,164.09492525356748,170.15754358465702,171.45051458027862,168.47209887408408,165.77847123052257,164.96546594751953,170.45731388356666,169.1662586144794,162.46193592846006,170.20120519919814
666,2017-06-16 01:18:50+00:00,129.308380660421,132.55876673148597,128.883253646716,132.79630011200567,130.83343313818864,135.99592116351604,140.53323444327125,147.50847248660588,152.4478294864687,153.1467385008855,149.1187633391675,155.4565598252871,154.2097227575036,161.2810485454042,160.79822683341598,168.09047585884912,,,,,,,,,,156.91179504061995,162.81826549630762,163.9472230900431,173.41575902810493,175.43744708577876,168.7783534872334,168.76387514197617,167.09142957566988,174.71432091077912,170.61395220640458,160.71118742735595,174.67882901652598
667,2017-06-24 01:15:34+00:00,135.64722164070733,125.18931309862421,133.7194931546406,138.39461368117952,134.2524665136127,142.26864032810795,142.15706298071802,142.09725036726005,146.91559917509682,149.6019727635021,150.2431905212014,149.73875962502157,144.70279153321403,154.06423880858208,159.66423234066096,165.7403083550609,157.59048864002042,148.37171494655558,137.162643472103,164.25777809828867,156.2395343323013,155.64327370124636,148.27804892031406,154.45343305765627,157.59486659743334,159.7142407743542,164.05586371248853,168.7624968050298,174.593613283638,176.28985191393886,169.66268731077764,168.0227846307339,163.76297550192416,171.69884316458246,,,
668,2017-07-18 01:18:53+00:00,128.84374950172713,132.3611890409499,,,,,,,,,,,,157.80067161377934,160.365956668799,172.85342023335977,166.16445646049806,166.42893674881637,121.89336885627331,163.25472228386894,157.13504241267893,155.7740257948608,151.43085182271855,156.2037944617285,156.36943398632613,158.27953491405438,162.8221979890709,165.46473621373968,174.01293565020634,170.36886025556132,170.55472043576975,168.73096330897687,170.46621104945874,173.71027980203124,,,
