,dates,jap0183-0000,jap0183-0001,jap0183-0002,jap0183-0003,jap0183-0004,jap0183-0005,jap0183-0006,jap0183-0007,jap0183-0008,jap0183-0009,jap0183-0010,jap0183-0011,jap0183-0012,jap0183-0013,jap0183-0014,jap0183-0015,jap0183-0016,jap0183-0017,jap0183-0018,jap0183-0019,jap0183-0020,jap0183-0021,jap0183-0022,jap0183-0023,jap0183-0024,jap0183-0025,jap0183-0026,jap0183-0027,jap0183-0028,jap0183-0029,jap0183-0030,jap0183-0031,jap0183-0032,jap0183-0033,jap0183-0034,jap0183-0035,jap0183-0036
403,2008-10-28 01:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,147.96516378209458,158.74439352339857,160.70258845152915,168.47347592481898,172.83293715889832,178.2268705371338,172.81869206586822,173.97006133703937,173.87389608861676,173.80575418169923,172.06423019247572,160.6171485338801,
404,2008-11-13 01:05:13+00:00,124.0453755194799,127.84855302532984,129.7703735950721,138.0817563266154,144.3684898142794,143.01803617493542,144.13350757006606,148.6865021808035,154.59947768545368,154.754924075331,152.1141060233577,141.19371286452704,144.57736969949116,146.42783815634908,152.88709757962584,155.23669844733462,154.68519273533707,148.8614829761049,97.37612578566272,161.99703805554898,160.76547726627678,156.64455312509557,153.6807970198138,154.47488689251384,155.40550051178764,154.43023392185424,162.15551903429736,162.6640933964245,176.84442835689453,176.80965313871735,177.66600063720426,173.55003960601945,174.12655711561288,174.48327779074495,167.9347857891148,152.5511480802209,158.64558978358164
405,2008-11-21 01:11:14+00:00,,,,,,,,,,,,,150.70417747366764,146.34799422360345,160.1674764935465,164.01487216894256,158.6060761553998,117.18088351210227,120.38828639069047,160.4965437300687,158.12160200170746,156.23300375248462,151.28605575910615,154.22221188579076,150.2971187188059,152.6396375815507,159.84011806681917,164.73469588151477,,,,,,,,,
406,2008-11-22 00:59:43+00:00,135.26693681792156,143.3849006368552,144.69707496879943,146.75811579263774,146.3631783078473,153.78987133418934,153.02496506789424,155.15243470329855,160.7521947769376,163.05258922462107,164.94253069971208,154.16193472000666,158.88845313426356,164.70142513824626,166.51806418298798,174.53899867622988,175.4316837804381,170.1047046260719,113.05785555280208,165.73983413363393,164.24127984730313,160.3257201515497,155.64524013979383,158.082134425921,153.7886179228911,162.01804124689605,166.15666627923457,172.21527030192783,179.45766595856804,183.99259861841588,186.15962923041107,182.41250475808758,176.35058373523265,177.45835040508925,176.31207988336286,171.3744124479057,182.98767861698778
407,2008-11-30 01:05:33+00:00,136.1645448983205,137.6945598652619,,,,,,,,,,,,,158.866008833969,171.13406310544434,169.257114140327,173.50105840694673,147.4803120252481,157.75829833222406,155.02831422900078,162.26371572379375,159.7619084751329,156.67288076095187,156.3005437227252,156.65256064983106,163.29452646172751,164.43224947642673,173.24897887806517,180.68503507472607,177.84837746309833,176.3249197044684,176.68361258149804,180.89529528347697,,,
408,2008-12-07 01:11:25+00:00,143.39279975604603,143.21813838182666,146.7162399984299,147.5829720887269,147.27654281948128,148.6019542829804,151.49048506704327,155.78784610215578,153.5378976496344,158.70502247022958,155.57502363166967,156.14808332021383,,,,,,,,,,,,,,,166.6009430871493,167.74691882368523,177.5920733743071,179.35762126849363,181.02019686399905,182.37791578680384,180.40296973823217,178.47615897118507,170.21105761149948,160.92332216428528,177.31003670664558
409,2008-12-16 01:05:43+00:00,142.35051334647613,143.8081179477716,146.2612039227393,147.03384786211117,143.32070990403372,150.37173802088554,152.5763418752054,156.57795128971387,160.4507741903192,162.37722828439303,160.82299117141952,157.89810559799477,158.36546123094365,162.47167115417193,165.78159046213574,178.86275432518744,173.9851879219032,170.71626840617782,137.7198725088235,168.5472172139703,163.36689412019436,,,,,,,,,,,,,,,,
410,2009-01-01 01:05:50+00:00,140.75575865065125,144.99642915269047,146.13418198388652,149.9138421295867,148.0042582760401,,,,,,,,,,,,,,,,,,,,,,168.59528919877152,171.44223691945746,182.5591728125512,183.9380709743544,189.48814925397986,185.21932613669406,182.79708978546418,182.8712860753617,182.52468225520042,,
411,2009-01-16 01:07:05+00:00,131.86056295667788,132.48940804281926,134.0962428171305,141.11399624485642,142.63643875536656,138.98478108350025,145.9803595827668,144.37082647327716,145.47890224616108,150.24449527658885,149.3124442833594,152.36351688584702,149.89168915918933,150.24893642342693,152.3010026222051,167.5253714792271,170.81058043094245,159.31623838003352,113.23209543214197,163.1065724624175,163.1291610763269,163.05920133130482,153.6014776220683,155.40009997628002,142.25220035650574,150.0408185929154,155.039667818969,157.36559233905865,162.31711882256877,165.41204958637172,168.93769292953752,169.0690980705435,159.3103418470118,168.1485034981926,168.341803759993,163.2135393375548,182.4623846965622
412,2009-01-17 01:05:56+00:00,,,,,,,,,,,,,138.98657339630205,150.13252830918756,160.2448824358943,166.37330795112274,168.89737463932101,155.7172301829116,136.64507152451472,160.43752287535955,162.68391111318007,158.69649232759477,155.7968265782238,152.49192939917515,154.66657733530806,155.5685852598654,160.36675196620064,165.06293395846217,170.74645785151404,175.08269679062983,176.7703407695485,177.1346736317097,170.89140037814911,,,,
413,2009-01-25 01:01:33+00:00,136.69665586961546,144.24721040496044,143.84857410979663,147.07280767871396,146.72739123184908,145.74114459772852,153.4136692159827,152.8096900909265,156.7969975476144,156.45792197279644,158.20362384314453,156.33044557145027,160.65971824617662,165.45530033844685,169.64724286038137,,,,,,,,,,,,164.93627598263393,173.60615903819996,180.07346484591596,186.15530130358087,,,,,,,
414,2009-02-01 01:07:31+00:00,143.3241205759888,143.21584993157958,144.29641221002694,147.49450835837038,139.1843858963663,139.82977880625512,145.1110965362547,144.3820883030093,151.33727996935895,156.9545174547454,154.7827642931661,153.90323300106778,158.23133061238627,161.89296732959852,170.8196498415087,180.99500560909695,180.23181176582477,129.57398522685926,158.9257738177296,164.88894952205948,168.33963548450433,161.65966203953167,160.25497361969133,161.8793359980473,163.31331316497815,161.54322194965977,168.79075336992923,167.42681295290146,175.20793021186148,177.04060031259675,175.06125697286072,184.0627495909862,186.6014636453029,186.49844444514068,166.12711114155962,152.3343997917599,163.7890767432263
415,2009-02-10 01:01:58+00:00,144.69964914577363,144.07663645222027,144.77781946884087,145.08448594952094,149.6595658598301,149.66797331806458,151.35251012069352,,,,150.5646549297273,150.39656940777712,152.35404859712057,,,,169.10363806342463,133.8574507122577,152.55066516167756,165.22855904606405,158.7433123410911,158.86395688291572,160.35333972679246,159.83118798196801,156.5677576802734,161.86573357073092,162.36276971246815,168.4350932161855,172.2567461841396,177.59880648520576,175.5684456457152,175.4428019639245,169.48996217110493,176.37278632467502,174.48652727706246,162.11083865687561,165.3946474020537
416,2009-02-18 01:06:09+00:00,129.55653946550444,141.49269673249412,146.47554669089845,144.07882110904856,147.72475778205583,154.06424601397387,151.98842157448877,157.50423849909623,156.87122330850605,168.3913035190418,162.11224654400297,159.3287234336099,161.69568978864433,168.56673601703983,169.23650837031795,177.6467611806257,182.21146613592742,166.07573244238668,168.75257851943775,165.9720135316566,171.201761205331,166.91964914017532,166.83548501888762,163.82089052207397,170.19565477192475,,,,,,,,,175.78053971580874,168.85060167861673,155.12379357154197,173.02804350116503
417,2009-03-05 01:08:18+00:00,122.11933129150691,123.78120079268501,133.03826909119115,137.94463665983744,133.99804246047228,136.54492649133778,141.05328938774136,143.6574022552706,144.3040578778305,148.3840589967185,147.5801984075114,139.62778977917202,141.69158744188684,144.4321917502055,152.1128588259961,159.6757763580737,155.92794228606368,135.58047448600308,155.29407025355658,156.8883979759131,152.11955434822022,148.2524347325072,146.48034178116637,147.9004849131204,142.34580765552977,148.86775923324132,157.25651884057416,157.59718845358637,158.94655946927702,164.7786825098654,162.38314006354918,156.88639591358867,150.53403295169738,156.59814495368414,155.6633477865197,142.46070918571797,163.68197033909098
418,2009-03-21 01:08:40+00:00,126.09885461952736,120.28442228038453,128.38597654832625,130.6324153623434,134.10566771017938,126.20135489631221,136.59111451502093,141.02521730870816,144.4116381771559,150.72378162277423,141.79838229671827,145.2039753615569,147.14449216323177,153.470515799015,161.5301172780351,169.83748103365465,155.92190570451567,122.45912782851185,134.11375648212257,148.22715210146353,146.6660607032294,140.54297475854457,143.64915254985604,139.24538927999507,138.2423917012602,142.4229818571808,148.1526821078758,153.2502683064437,161.7418249748972,156.95319780944686,155.8021657288763,153.03723794708213,145.76124438236985,146.75198957986274,143.96221834492576,136.21713591265802,158.37272670019485
419,2009-03-30 01:03:05+00:00,143.8007650347568,143.13969635549805,145.10620888631303,144.20492014205948,147.16254101048344,153.7005545809817,156.61880279999042,158.12247106516207,163.23553215010162,166.23524328691815,167.23345026969128,165.7635325813822,168.81984959517916,165.46041857121537,168.62457156260137,175.2930410204918,170.34569432043264,147.53822774237557,154.63574662450424,160.10499191846046,161.45218988087007,163.5204907285725,168.2870443803653,163.58300366758775,168.8067647621347,166.13511086864125,169.0260976466131,173.69860423170937,169.52091797366248,172.77502385309953,169.54255386535456,169.71375398777025,168.35315273412505,169.28356768639628,166.90304556466575,155.77427773350763,165.16190092372346
420,2009-04-06 01:09:00+00:00,128.30150011454944,128.8205498860459,136.88828436164465,140.15427242581552,141.46164382411916,139.15899862122896,141.25582235960178,148.3437248828778,155.23124185493077,156.0889754522411,157.4791532472973,153.59779180627677,156.60783272886516,161.86722117133064,164.16061521909958,165.96616628365288,154.51016003511214,146.48453007699771,155.46595263832003,153.70100587416425,149.42515460968218,147.732732453063,154.85616461387448,156.08039792400515,158.99773262675814,158.88166253211693,156.85796189542248,166.74439521835595,171.69785160014214,168.0002106260269,158.9853279687464,154.94384077029923,149.31367835328683,160.28303648733637,155.10673114732208,141.28357900675653,158.65839761700323
421,2009-04-07 01:06:31+00:00,,,,,,,,,158.413464919273,163.74603193421225,166.26683760912397,160.99829471778378,162.37738630693903,167.17719647657555,171.9581032902792,179.9520654276243,178.70376781305237,164.00090923844388,168.63446233014983,166.38249116990943,167.61088985011435,165.9658413793158,166.42551210849422,163.45171198838395,169.0415821254218,167.7234739285924,172.1158824697678,175.5437362402193,178.6350628657316,173.19218992419803,177.23848615875005,,,,,,173.31691374152587
422,2009-04-15 01:03:24+00:00,109.82491989593497,115.59817837863375,116.91210485818624,114.66066829708342,122.00789129343254,124.02612239337131,125.89515187654762,128.85971478346283,134.65070335456858,139.12007059860917,135.9772601914458,127.08536178033401,139.55159424240082,139.71664647256523,140.75120526381124,145.0851257871824,143.92246281712568,127.0583449927333,136.00663232577904,139.82843154878492,141.5921196016085,135.84239487231443,134.13348673277324,139.93604612679928,135.41518334650993,139.0130914744641,145.80176070215418,142.83761407139906,147.95867572072865,151.6970906895134,153.79896243267748,154.80780983459334,155.48981211580247,164.3853319393304,153.3599252696572,143.28765399494307,155.27255746022183
423,2009-04-22 01:09:19+00:00,116.26573781297722,118.85502540042087,117.07187885284944,128.56318950394635,129.71863252969817,129.06320469838215,130.51545164539576,138.66379857630722,141.52983250814617,143.2977436864485,149.48164563595532,135.42774844542816,141.80143227296202,152.1122901917321,151.16297451487702,156.769213092267,150.8708331756318,140.32354505578397,148.4318422193437,148.28752622270827,140.59133903619448,133.80414565419113,138.56464427557142,138.57401129092102,148.91438481658898,149.81196417640115,148.43104057028467,156.7929708813296,164.54934693794783,167.14238905157458,164.79667406006828,160.4106725959101,152.60038597497183,160.53733783291767,151.76231955298152,141.54831146138213,156.09808073112256
424,2009-04-23 01:06:36+00:00,127.30437924806847,135.59670705854526,132.98802727993186,134.4953332613509,134.76951536035526,137.87258790898898,144.78137085172187,148.64217600161558,154.0714641865926,152.70846104359245,157.0328902836644,155.10647475278574,154.37628060112576,160.35453971494263,160.6022716951508,171.40964755312123,166.84820495871966,167.4141297138427,160.19906404224415,160.6482393929684,,,,,,,,165.68216583156357,174.88727738154122,170.5042045915926,164.06724250110761,162.47726117839596,161.89376408015826,168.36876826659017,168.22674013176402,159.18782496840282,180.37815113874703
425,2009-04-30 01:12:24+00:00,,,,,,,,,,,,,,,,,,,134.66126640753996,138.019661814479,148.60438076367154,151.47440132529104,138.01844047354868,138.5941043119483,133.2055127930713,146.16927346687237,141.98698602670996,145.45167369302752,147.89329221905678,151.84313410089095,142.69535235751988,142.4393820684456,,,,,
426,2009-05-01 01:03:42+00:00,111.6012051867695,106.12773094315234,109.90723892198704,116.3224036102944,119.01309464683439,119.42466560151692,119.4013793139062,,,,,,141.62167767982777,142.14842074125158,141.4677445623404,146.25739101548618,131.41400406517423,,,124.2706256604884,115.39982658268178,,116.64646065326639,125.78891423937533,122.83140295856519,131.88907227421998,144.9318330664384,140.1345908025295,147.10029143346458,143.84491439934504,143.3681958814023,134.75595361579013,137.38678299723816,139.1211877260555,133.9607875014414,133.1888355908083,157.1985227700966
427,2009-05-09 01:06:39+00:00,131.73136820772098,139.0424256958113,140.15142519636316,142.85761951204637,141.10012443220035,146.3470911343546,147.29724642421675,150.44477185500057,153.06838811468106,160.14674165069624,157.07989653065474,156.0105910877807,158.5500632252294,162.9215300730781,,,,,,,,,,156.1523663701539,157.7170209605956,158.23540872800726,162.94834363419034,174.24054952649013,175.68327319389738,171.49341267150572,169.9681806054499,168.51850119360296,161.83601115057843,166.59708757117647,163.77354997475294,157.57251433851997,168.5113530698775
428,2009-06-02 01:04:17+00:00,128.4288655719115,127.84406082397554,132.02514809788505,136.5969654617287,136.4138655941962,137.27798030858182,137.79776745866974,146.1115318899977,151.18440241220986,152.30538615596225,154.35600055526265,150.04752419311208,153.47581227164457,159.53711261561102,162.6209302175269,170.2845280942251,166.9276381670181,154.88217202755303,156.29092022497792,158.95952292593364,160.37583784889978,158.5050572883766,156.79017923902614,156.43621500016704,153.99769314530192,157.37331343584967,164.34251226044665,171.30966311426693,170.378084880878,170.83768919900183,165.82308832878047,166.6064542479107,157.54298902850172,162.2049996802665,159.3266951597289,150.02910724528792,161.20185758681578
429,2009-08-04 01:12:13+00:00,,,121.3118248175584,98.21561124078258,123.28100428080286,127.53312186833041,130.18157272106652,132.17372242028753,138.4001377589567,136.5002576747454,135.75051153414827,,,,,,,,,,,,,,,,151.79944825610104,167.39787305277048,170.30617445411727,172.91640852136072,173.45475167201806,162.27097428983512,160.8951643878105,159.52099642433424,,,
430,2009-08-20 01:12:10+00:00,,,,,,,,,,,,,,150.25951988256017,158.69859402451,166.38126561448817,164.6664530950129,170.8253928652568,156.93625528937702,159.295539252838,162.56466833060412,158.44423868457994,161.30914691317096,158.87192519487192,164.72341014132934,168.37984950012773,168.44680614860215,169.3676335051063,172.97044975489828,,,,,,,,
431,2009-08-28 01:11:31+00:00,121.8290995108001,118.0822482846578,124.36332588748562,127.68458701351915,131.94435476754137,125.84692157186002,128.664837768912,138.11052212385306,139.6587206606531,141.89267543259908,138.83759638077154,135.331265675301,145.98864022051458,147.58987765416313,152.2911719841953,155.501946986976,149.7628134358179,133.80036143414907,130.7545478384135,142.470286050668,142.0604187988137,147.09125357251165,143.80750897840693,149.8307806060839,153.9706909037166,150.96497942238156,160.37732723426637,160.14512708298645,165.37250037664077,165.48027785632908,159.4455810325635,161.72094534276232,151.38879025725566,153.64876351749734,140.8689028836006,130.71333050448442,147.87015372604412
432,2009-08-29 01:06:23+00:00,135.92197219298725,136.35483352677684,140.25054022825222,139.76678008948412,142.8497580451755,142.55493353274494,145.74003395829638,147.23301129306196,150.2262623914816,151.18300482403265,154.7390605078927,146.89823987037775,151.5015063334489,154.09239744229126,159.9176583716364,164.39709803922295,165.83040083652182,158.6401323505981,164.14063643507774,161.7706160204937,165.0377319383662,161.61415063758378,164.29528137676982,,,,,,,,,163.7551384320441,167.56930488547204,169.20426443691628,162.97585267865418,149.10841360198447,167.40713145591474
433,2009-09-05 01:12:10+00:00,132.27842147757576,133.27879953842165,135.4844447187798,137.06681732782314,138.1006447965346,139.1090314747904,140.86025716028547,,,,,,,,,,,,,,,,,154.3797322191378,158.5445958529848,166.08183516875425,165.2212261174699,169.9133923855726,174.22205761742921,177.07253494838392,168.39257995635876,163.0774500832348,163.64740199416025,163.8160091277921,161.76555183814764,145.86854986033566,
434,2009-09-06 01:05:51+00:00,,,,,,,,142.43012096945202,146.29547911737865,,,,,,,,171.1609494374616,144.93183067327465,152.72171431954564,161.10201741806208,157.7723086615449,,,,,,,,,,,,160.2784239448327,161.78456807179697,154.5389818447911,142.5035395991925,155.90637530114765
435,2009-10-15 01:12:06+00:00,126.70889749117617,126.57337904133092,133.24832192068087,135.24130872117465,,,,,,,,,,,,,,,,,,,155.40795358768042,152.10858752680147,145.54659140627777,154.33497728315888,158.69901479499572,163.01850976988916,163.54522811680727,169.11393957662617,158.41584385005757,158.7064804982102,161.86544558140935,158.3387252196732,153.25662630814526,138.3568043500296,148.63936397810377
436,2009-10-16 01:06:22+00:00,138.33355018764283,143.11613763917174,144.16794450377733,144.18566464797738,146.95527642818982,155.16444707522479,152.31524629486222,156.66962313272447,158.79605505009604,166.40471073832057,162.90419155268407,163.43810729505543,165.92932980065308,168.10546355609063,171.17286190614308,179.20686656004528,173.68641556978156,167.7293513572162,168.30316822788987,,,,,,,,,,182.39818156375694,188.50490668560002,180.11130324369333,176.1074114234636,176.1812408481602,175.08968631882982,169.53290566622005,157.6506921701383,168.66590592900033
437,2009-10-23 01:12:16+00:00,,,108.03094678375184,129.66186254719145,124.67947311134637,129.7379031703683,140.44446458762917,148.57437154168,154.53973162025403,154.9407100719839,154.5125745549043,149.61460902449346,150.76225643095282,153.86136420834418,155.027861927775,162.57563856713423,161.95919177299726,155.8108507586952,154.8401004700051,152.7662704944959,148.70381973562777,,,,,,,,,,,,,155.94916686825414,165.14547124820496,150.1344367537282,156.04771239451912
438,2009-10-31 01:12:15+00:00,133.879598784483,132.4289292854067,140.13667821798816,140.3141554657042,139.35464284847723,141.80562861833414,144.22133945835728,150.65193737300075,150.5357224807006,,,,146.12272838360357,152.15811943287048,153.1716303548772,160.48397325812238,153.28669776524652,,148.07589088303013,164.19350801659175,154.45367815372347,154.5679786554545,149.41402871354916,152.74211032358545,151.7029685882962,155.99078987166416,159.58071222928007,161.87045414849152,170.79308422501487,173.70313745732216,171.73225113705809,168.18849462142046,165.79552697135387,163.67275685101652,157.93410964581386,146.99046171884183,156.09471790054954
439,2009-11-09 01:06:32+00:00,127.66492298567454,129.17923565814687,134.56169380026472,135.74017732100083,136.3116154890348,141.49850038339702,142.92920386585376,147.63874213695405,152.7615851531864,154.82487714341553,149.57747134800147,151.5139784952709,157.33312924363534,152.81914046917083,155.7813194637684,168.3796189334028,162.06236260139806,,136.03507855889285,162.76364268628976,165.4418840709135,154.7976148812338,148.48017930123052,152.32017441043573,153.67050961546232,161.72986131226833,164.70723653182392,173.18891992200975,173.74024273633205,177.78178893981806,176.1870313072014,168.6352772474538,166.31859945490908,168.4362671919798,158.13023246740323,143.12272716451267,158.8183782322055
440,2009-12-02 01:12:30+00:00,121.37758994817354,122.13903571251848,128.39003198092047,135.86071467992787,133.73605825550834,139.07416788756416,138.48689672495897,132.96784204840424,145.34882576513732,149.72295228089615,155.20358216702,151.6986765073468,152.42642390948902,154.14461957267588,148.64780238072234,156.19458975734432,155.03538154640052,140.97449557544405,145.58281415046352,163.56591513827743,157.3109771069658,151.5583500567889,144.29711280969556,151.6745760941257,158.95514940548077,159.55744156244793,162.55108788790574,164.93943152062246,172.63468120689078,179.3968659993068,175.63973197693971,170.296772531168,166.88644988127737,172.3154183911413,163.73611031297156,147.36435550349546,162.99645763831845
441,2009-12-10 01:12:54+00:00,,,,,,,,,,,,148.03621158934294,160.0698990781256,162.84724084849736,161.81997984330093,170.78356488791977,162.2878314935198,169.27670047314666,131.61671062359852,165.2157300850011,166.7458497457297,161.21718142657608,161.463796353701,,,,170.91144830265625,,,,,,,,,,165.70348980947756
442,2009-12-19 01:07:17+00:00,,,130.00196853307773,143.7072641872869,141.89199450423268,147.27252140348037,144.35780019121734,154.14395145655834,159.8067882834841,157.64484675815362,158.04755380737484,157.40008875491654,158.61016635254754,161.53588925541936,164.6347244948139,173.95477135786828,167.93926469061086,172.39568099494676,141.06888349698858,173.87137399492352,172.04699678472412,165.76681028391528,161.50818831298034,161.4847599320571,164.96419311146164,169.8655846005591,,,,,,,,,175.30590944680006,167.54985264989378,177.799869255295
443,2009-12-26 01:13:11+00:00,,,,,,,,,,,,,,,,,,,110.60673132573874,,,,,,,,,,,,183.1146496607553,176.19053156564686,169.45529438208894,,,,
444,2010-01-19 01:12:49+00:00,141.6575991787056,141.1576062934916,143.157331255465,139.12122305457268,143.58222296771558,144.32672161529965,149.08772839672167,153.70356698674874,159.0489480336787,160.82505380585084,161.30721951526925,156.94770742358384,158.2160803368875,160.46621289980084,159.50879005470165,172.31219106360487,171.90175775621572,148.95589579975322,145.7064972439328,175.19439908688702,165.46162900737363,162.93505584696052,158.97936970034837,161.7714462856596,161.6646650306705,163.33052784396895,166.49667360585283,170.45525627985677,179.33822317393413,181.90616599650656,180.9194848703595,176.1371799484267,174.03287439500264,173.56405429567144,168.9499890998531,164.27483464358284,187.5235120907106
445,2010-01-20 01:07:48+00:00,,,,,,,146.27134654885282,151.5714422166406,157.0531033219907,159.36689066436105,158.50463493958515,157.49172145337886,157.20527629710534,155.28811733980197,159.5758560077132,171.7370475714557,175.38107330654677,132.4272662378778,151.30136732766903,169.98358176449653,170.18423372761208,160.59528839935103,161.04616619780415,160.3568873473264,159.4432458348038,161.81518274623764,165.0913169124557,174.3009471309186,176.94906604985889,180.16623466703524,,,,,,,181.85442138022077
446,2010-01-27 01:13:41+00:00,145.6291396080274,,,,,,,,,,,,,,,,,,,166.28271554875988,166.37532642157777,164.6140532227312,163.42672573299757,,,,,196.26928895095205,,186.21784114789847,174.01945276335442,175.12268795921528,164.13175482448761,,,,
447,2010-02-05 01:08:01+00:00,,,,,132.53720624250747,145.97628719908738,146.40392672333584,151.15673323868515,156.0585952321678,155.1429856396552,157.37059271149735,151.73343088405926,153.73041907590138,159.1439602235228,157.65096375112955,171.68460630780044,168.58675580210618,116.57840388027785,151.82610513966205,164.42605716065455,160.91387948895175,162.02164482083415,159.82393212449108,164.01052037955134,164.73917242786354,167.22484794964643,165.88986394443134,176.2748238519293,,,,,,,,161.27531143770594,171.70407616182098
448,2010-03-01 01:07:09+00:00,,,,,129.2854477481626,,,,,,,,,,147.3745380343854,183.58493007464108,,,,,,,,,,,,,,145.96112369127115,147.45728761459176,146.92635871254078,152.42601364507146,132.94442655655607,125.21364818111022,132.7691428646731,145.52970439923803
449,2010-04-10 01:08:26+00:00,127.61242321409348,129.9615276820845,132.4125150208964,138.75634423775372,138.473949721303,138.5519916542909,136.20689282646714,144.81956992356737,148.3376518295927,151.4570786610327,152.90594646199645,152.9882847873083,151.82994406940338,156.81975700044845,153.1431827829257,,,,,,,,,155.5791902268237,156.56689542836517,152.08326331744155,156.4958570262022,160.79864100647245,162.45093128345533,166.26419263690798,160.69491787854787,161.45593355128017,156.4232287112622,166.5555352894906,161.5693723686954,151.37861075688497,168.31562460072823
450,2010-04-25 01:12:51+00:00,118.9745796861059,123.4795082127228,128.89017810540392,134.16528154866438,133.72904866267237,132.0404395702091,134.93497786071347,142.2098679772974,148.15912852941307,146.9966888560407,141.14614323644184,146.5581091112657,149.46797009526358,153.4572423228986,152.9653531910681,162.04547937514596,154.59191390973893,147.1566196471777,151.99289434482782,151.34041307563632,140.49311227983907,150.15505014629147,155.81645514519505,155.58698574647715,153.2563308320384,150.126348397956,156.38122095059532,155.9353891214136,152.67091364031216,158.80658903289577,159.69160101925445,154.4021199266976,157.30336632447887,156.9992827727662,152.15392255305494,138.64330422544543,164.62942424340235
451,2010-04-26 01:08:25+00:00,131.71294298813046,139.22032417674507,142.8618150096591,143.73885326296568,147.1928838871458,153.0465710314713,156.2723024279033,154.79657553532567,156.72711284724434,162.16931457429902,157.70193766356527,159.3130482869959,162.64545609282143,167.0498491987089,171.3687854143777,178.41662913974977,177.2415506119017,170.45126085989548,168.30964536019707,,,,,,,,,163.15814141809898,174.99540580006078,176.84498069507566,172.3850720479096,168.3535811859206,169.94198338718186,175.91151850715744,168.36725746385147,158.35227182743273,174.97669774621178
452,2010-07-22 01:14:13+00:00,130.0373068036551,135.61457671739265,136.24383607956912,138.51524551832958,140.91988777421327,137.56950930672954,139.28872702846394,148.2535820245083,150.9412150514794,161.03557503938097,157.36748839154774,152.19186581751217,154.34879633012824,161.4531666484003,158.52350318353427,,,,,,,,,,,,,160.22607813330754,170.47181972024907,162.61168851890443,160.67087387393912,156.27325073953793,160.94158541323463,157.2475840179784,153.40964122515862,146.1104589276673,154.36934930523086
453,2010-07-23 01:06:41+00:00,121.99760981132887,130.03922242336054,131.73342115425288,135.66141572774063,137.2791348703283,136.04770211185493,139.11221815043734,147.32593012857217,149.95373817423157,154.6924246691352,153.5098583222828,151.6303183223929,154.86177152123943,158.5123562442082,160.27077375672903,164.3530630422132,,,149.88461055774542,153.31750200260564,149.19187248772522,149.4167009323353,153.41771035921136,148.82480891538557,148.50057302175622,151.46866176643707,155.9141895057961,159.21134167154236,158.41148863805108,161.3459616764052,153.74707766880726,152.90805028165687,154.0767489904103,154.91125924063343,153.4311450205543,151.27144680657864,166.42420353619326
454,2010-08-23 01:14:15+00:00,127.41598687768749,133.10882209033068,,,,,,,,,,,,,,,,,151.47668124534886,162.62447684711648,162.02243958760732,156.69471325049489,161.10078071579068,154.20213222730175,158.56603720669722,155.38591531115557,158.9115216596784,163.27524839634123,162.26694286426923,162.3974198223974,159.525871082889,157.97894691960835,159.5039450582808,,,,
455,2010-08-24 01:06:31+00:00,127.8209910099214,127.62624372445374,135.48125932950154,139.5982138904581,140.9899802530429,144.9154562578787,145.5927349846051,150.1590380735967,155.32569849608325,156.55653244548014,154.59963809719812,150.625099709744,155.13943169421412,151.7674814441201,157.0694487379095,172.26376122629313,172.29254731872368,162.04058040036352,160.15206809188797,164.04887931268377,162.4387461686203,161.56522492066318,159.82275257848332,156.01252579657202,159.76082144957553,160.5273419645334,162.03201423027832,163.70174593596983,169.56641580558096,165.7500756652615,161.63265443951423,161.7859985844979,161.67440701773515,169.0765740518691,166.09281511430765,162.41442196819088,169.3962316090046
456,2010-08-31 01:12:16+00:00,122.96845939327375,123.0560952584317,130.0943794311452,132.76770749973068,133.3669102941351,135.51824474976684,135.01876213889938,144.5032240218142,146.6156854352614,,,,146.41221686112627,151.52376891864543,151.5234466820424,149.92563579420056,153.32842187160264,,146.11693838479368,150.27625365126377,146.77882206690992,142.12165020984753,139.9979748837522,138.23226188890067,140.10898755199452,145.21058923690836,149.47744620641515,147.31811738246802,142.349654306119,144.3809126752737,147.9716526352995,144.32782124149082,142.6347256251744,150.78588856339672,143.86386301053415,131.4649215766633,157.63789069958315
457,2010-09-01 01:08:30+00:00,138.59158914618064,138.8820852287925,144.07158723639733,145.2211613162811,144.99985623994166,145.52646312812996,152.80833224014214,154.94014770365027,159.30327619787641,160.9666001007628,162.81223838705694,158.76661182980965,161.22217055365735,167.80561005675003,171.37792248156939,176.5385789943597,176.89994025386085,171.0050822072312,177.108588498561,175.36007334568873,177.01429971079446,169.69306572885196,166.14764564039666,161.70383170153502,,,,,,,,161.9182331735144,165.91487160246993,171.81445360090532,164.37086620057696,157.08202882978782,169.72116326141662
458,2010-09-17 01:08:30+00:00,145.27555856404308,143.87510741289856,148.66934018038128,147.21516715579517,152.5186795263043,153.53038634206956,158.97078443398775,158.49397079458802,158.81775250552494,168.05325552017405,167.24285369856173,163.54978264583718,162.55191636607094,166.40820246625623,167.40360700670976,178.7825340134355,163.6777505803019,,174.77337914409998,,,,,,,,,168.1872339300304,178.79369029027004,177.80826853514222,175.8857977660658,173.9578368952604,173.4490286899428,176.5363976512687,170.10720448433054,160.13333624028013,171.25724519521032
