,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
321,2014-09-14 21:59:59+00:00,104.01060164853712,93.52398425044557,98.13439843649603,116.88244739604048,133.23565268036327,165.76005531913842,171.14201756591356,168.85364615280116,168.4669172863575,167.35934485359635,168.05002708374366,170.0920749067398,175.0121443183072,172.0700199554362,176.2701066078405,169.58534778054687,169.76864504224687,164.87430075985657,166.5124812593668,161.95600729064262,147.19720251768769,148.12996394687053,141.4137680542074,143.63067454962064,141.10711863085302,143.4692450967324,142.2455992453438,140.72250852399063,139.5750429687034,140.27351021703947,140.5743741805557,144.29804162536732,138.807745201301,145.38462795123095,142.97476945072114,145.1239330738643,145.06873739408928,148.73710808528682,151.3671940665811,152.59848773573918,151.8404432190426,149.39296285901798,146.98849641818677,129.19238664593405,,133.82651687628442,133.08898521920705,136.20743191466553,137.15854726886494,139.77425558611932,135.33033492241722,139.9271908199926,142.76546125205363,143.09316685095266,142.52418808328954,140.30792803922756,142.21825348293166,152.6724235287819,154.83091369248658,155.12829735252862,157.10543929378855,160.6741598696606,166.09711751594782,167.30588832567048,175.48433348763444,171.5030605930158,165.23501163671605,160.61814584715256,159.70580914157125,159.23252466285794,160.53902182526974,157.60414889054954,154.1480184172199,156.74347691628262,155.5034158966519,152.28013207565095,154.71845262107982,149.2119301996541,152.07762449008573,154.12478527702973,147.6973203447038,149.50524283627647,148.36889377447196,146.59456445754876,153.53960617724866,149.08523418930903,149.37474557044976,154.35899067438095,156.12007496670367,160.16802441180297,155.31212650349897,158.7821230142731,161.06935913770042,160.4753195129009,161.99074449044062,165.10269843332304,162.64637909403075,168.5794261948285,168.76114356215598,169.71862670300095,171.26040361311658,177.77359875463878,174.81483651115238,177.4406907163699,174.5038320852473,178.78102966361217,176.5116570320416,175.22967886288288,169.50704692053645,163.49792347406816,158.9428868049863,158.229403342553,156.38203591053997,152.47515045370554,149.85139793488054,152.65860606642906,152.5835871557459,155.65530838088588,156.71770849337258,162.09422576172548,168.26910431055043,170.81461417111214,172.71043905044147,177.63600973999704,188.78319721884193,199.18036101850103,210.2397187802367,214.9864550273492,243.62195083584857,256.1772346174059,261.7739797874199,280.28281951013554,285.9204516530382,271.03837269042776,247.82751442081263,,166.5192260282446,130.3180435096368,116.67714826714743,91.15141545103072,58.58653566428589
322,2014-09-22 21:57:35+00:00,,101.90394217465445,94.31239771518757,114.09239524478136,134.55575700728429,160.86263412186855,169.50391798914413,157.78558365932574,155.98648629412568,163.95667200486426,164.29251486411533,169.7101633751585,166.01770970123783,170.4332162965409,179.64281825923499,165.56772510120308,163.15872163513671,158.80277569346995,160.00470669820905,152.13367134014345,155.4566207697086,136.271182587369,131.94606311383606,126.93249044754188,128.72639523649653,132.40237462406563,134.77719079038818,133.64218408518238,133.50033208132405,131.20394156049954,138.40142103843718,139.86983778227366,133.4426977645882,139.00875315675455,127.51752232811808,132.26666870833566,,,,,,,,,,,,,,,,137.23144350769476,144.59456608494304,147.03506474446743,133.21625933273052,131.50205523483635,141.07456257167476,142.50362210905277,147.34145690190027,151.2345557296162,151.66483848077266,154.53810560379074,156.96242152385577,162.5920574487666,162.54052615357784,164.03119529947972,161.01668928144912,153.50681443222493,156.98544407379794,153.12654197051623,146.24523213910365,145.3309227176829,144.19472828816944,145.92149135054655,148.16805014950464,144.9380684359362,143.80693342998364,143.34841819681802,141.67190836358074,140.28509403574066,140.80756001302854,140.23230420305862,145.98071123449043,141.40115774222733,140.66872102303918,141.07329165821494,142.82551663039706,147.4198957416875,145.80125794516525,150.8401487683227,154.73962215990286,155.39416722409766,152.06845289530966,147.2396213759126,151.30039413272235,148.90719780123175,159.03998361934677,163.97313852076314,164.48769422533022,164.06951887214822,163.86640097084538,165.78293594899336,165.256089530154,167.0432638279951,166.09723496755026,164.20821871765722,167.65056453014387,161.79067443914556,151.13753105967177,149.76892735955326,141.51923098904487,137.94054899057335,136.77678943840908,134.77359742161497,135.24906266509916,134.52969650546316,138.48898753957096,144.0487283340971,146.79298635864942,151.15334191532335,157.667079387162,164.61625749498117,160.2685383069066,168.39046447095922,180.9384918258954,196.52908038079312,208.46217936550795,225.97680248076753,235.3881875485909,245.20352368662157,256.47302741429263,259.0860695416797,262.0225214412126,263.96694552636086,240.5890292503915,206.2535861897083,,106.85014422787785,85.33185650793143,69.62587763586346,57.29128424811108
323,2014-10-01 21:51:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5388233451455,119.95209130274846,127.26250987902202,127.24360701885591,,,,,,,,,,,,,157.03670518937378,155.8800988094084,162.28757291103548,161.99516286377875,160.98975674702223,165.37634524997185,159.20775677081605,152.61575359300656,149.85980829489736,148.227250148084,148.14861980314268,143.07355492920678,150.95728969375082,144.84945347367423,,,,,,,,,,,,148.91372327764765,142.28918320459567,143.95491467666776,148.90707662421693,151.80905114007726,151.28964228287515,146.06147382319122,151.75040500120178,146.14323746075095,155.39287036933476,153.83457108317046,159.22833287890643,161.06792816895472,162.78579384288767,164.2884972552884,168.5242580884306,169.14182280823425,169.33104825000572,171.19436762930377,170.0784132814151,168.37539844265171,164.4157022083398,156.98748459921822,152.95436734874087,151.9839104053853,145.3013296225194,146.95230423106696,144.57010377003337,137.9844796951141,136.2870259484104,139.61354313420443,147.75879663855244,146.091237348189,153.3505032527115,159.393025277284,160.77103902676856,166.2678494746498,162.56666815249986,176.56147787925377,190.65167535151932,207.77838444325496,220.39937943522375,233.3288620183651,244.05500691038242,253.34872639460073,258.89878460847297,265.2534360012256,258.5858838003909,236.54635126460113,185.91508661029403,149.79826214212403,111.99636928439169,99.94669670619047,,
324,2014-10-24 21:57:57+00:00,103.08316846958252,98.39600833089406,111.91089089189138,118.89367722256362,139.47818156288253,158.65142089315597,163.79924041948289,158.7372255055007,161.46772593471752,163.05440580695964,166.45492971238045,167.8834683688132,169.83003333234052,171.91162823373932,175.4502665007401,173.6452284417341,172.56459805499716,162.15219787019075,158.25973204960687,156.6718318506459,150.9707310290759,136.67598118011412,134.1422373838322,136.9961872742212,130.909057933143,137.53823658755832,134.8605669808184,135.3470142837538,,,,,,,,,,,,,,,154.3043291989005,135.9924917723196,131.09075131554985,128.3152208939516,126.34869074933242,128.05310559614486,124.25147351886747,130.57893205435727,128.63220833307483,137.62122447095126,135.31594141135736,136.46248354346915,134.68195779116803,134.05103949206455,134.55067007471018,146.38798976122848,146.6038807847478,148.36719723967144,150.06941997936292,158.14394140073534,155.22711538386548,157.55004702304907,162.50494340483579,159.76435492045408,157.96571885919556,156.30120133061223,154.2016532502184,146.58676233562701,150.5196583071848,146.15399094764675,146.42813573888265,143.9186322662114,145.70597910214923,139.43754781773836,145.53242539451267,138.87110586978315,146.03969882263837,140.16620889535815,134.73142447381971,134.31113178419432,137.8081476286119,138.81620285248673,145.58542080117644,143.46223369989121,149.05224323569334,147.65027157130845,146.42057463102446,148.0675657224339,145.90323297762976,153.272832423988,147.6224342948423,153.37966964024073,149.66896671098056,155.50198462557663,153.17364422664474,158.1399082366558,158.1275140982802,161.3536523960333,159.29573917364243,163.04357996133032,167.87698419220007,166.23535435994657,166.4124223446578,170.13770634491044,166.17049275198988,165.16936472738482,160.52140402803698,150.79337132738684,143.19746084952584,141.4609846197495,140.89692011631834,142.63574874250364,142.39651033620697,146.85374174692978,141.99387810502898,152.95559696712496,147.94944622475228,155.64172771710287,162.44513105463113,169.65792824141707,170.58054004617767,170.16255712641035,176.80844910965345,192.6437041990395,207.63479981378623,224.76523509509218,241.29219960901742,256.12341042048365,250.45343057389417,255.1548184312727,249.44556306956133,245.14363500524914,231.19879678830537,200.90332066874953,155.4942657664856,112.72123503334235,93.16502130461465,76.97807852024063,49.95334391159706
325,2014-11-09 21:58:06+00:00,,,,124.10511755213281,129.00352519985003,152.06516891711735,157.37911232317964,151.83138979898132,153.25705203857635,153.62222104044702,157.47653160140453,155.9506156787489,161.2258196163482,158.41874208617065,166.4301529971286,155.06720521235445,161.89573110175712,155.66365751828818,146.5782340046559,143.11208164158643,138.4503890109686,134.4778214936763,129.00058069850635,123.03756071804133,126.55159353549973,129.20606144355725,129.38249517244296,121.42309576981853,124.04544721962,119.65567783412237,124.69237182382915,129.5208711259189,122.32372286493029,129.03438206703606,123.79576044549935,129.27320098162568,127.63407817279695,137.4914832149325,134.8674406211105,,,,,,,,,,,,,,,,,,,,,,147.62038902830068,142.18145842902646,151.53721012407115,151.39507766388766,154.44192631140282,150.97918711130262,153.44131337972385,134.3592118757524,138.4736966073734,142.33159573241068,138.74352965646477,134.13421899020736,137.570712661773,136.3447150078787,135.2802329760808,134.26372113380833,136.8776106944531,132.34355104092657,135.29747695566633,138.18832730794773,129.88280130478475,127.35364639265525,123.21407949390291,131.21028666260278,136.1685225769898,139.3498310776844,137.95329275191915,140.51079407585726,139.6219471984327,143.37519958598511,140.98884876897182,144.04636932907064,147.89909893595595,140.18392250665443,147.82939995619506,143.72663463636366,150.7768569910292,148.47732492257302,152.58950041077912,151.85988506758758,155.85938945449118,156.6552667563742,165.8772150645001,159.55922252064124,166.25285796059148,159.87389935657916,165.34055021917456,158.00163101726054,148.41676954047446,145.22826659438638,143.5452185267686,142.00675149758547,143.92268271425368,140.92744801665404,136.92342082087958,139.319723726541,137.9760270971192,143.18366838542704,148.54772084339368,153.40341213981145,155.41189846715986,170.02250183842747,173.21816893330592,171.19839768541183,175.5897991036723,182.31285649434727,202.93390329695052,215.91055884110136,238.7746298708575,248.18518219994442,245.74429697779152,245.87547274681273,249.95368432811335,239.10969150725484,222.605919668108,192.43793453885706,151.71965122848593,103.5098051592199,85.98537710769503,63.979015097862444,37.79592786918802
326,2014-11-18 21:52:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.11988188453316,124.15080287086406,124.50658121488382,124.01782481229282,128.08534454601838,135.63433474516432,132.63217685472165,143.6130340391834,127.34155887829058,126.74086758551562,136.37131319069456,131.29648076632682,125.00602617038254,132.71751480921847,149.07482962660893,145.16250475335727,157.63283413124276,167.6310442257747,152.70602751525536,149.52037293721818,151.6721358173638,147.2423842375544,144.36315272460698,145.14761681878713,140.45761388999188,139.65120630689094,140.76462754514665,137.32837207441366,145.2997169173884,139.0550516158841,133.33689586365728,117.14076468127453,135.9691584583335,130.02158419402872,125.13638617639208,132.6151279418433,130.55313426676534,136.7472931115575,141.69445603865893,149.70020747994917,151.40519520902686,149.55984465228465,145.8684674964506,135.92049833471867,146.3818004457425,151.25892946816577,152.68131642580303,154.52327544134204,155.0640557081605,145.37596153908652,153.00782020461466,147.2490244668893,153.84488999738545,156.02851526173768,160.63708942541936,154.33074154589693,152.86727901299335,159.69243705670803,161.5886766040209,162.9855725453077,159.45075455313562,161.19149101988023,158.46738704957883,161.40580271642546,146.426046356228,134.65693849408373,130.96619089537143,128.49255788590696,129.86702722734918,132.4878671075366,122.69506671086123,138.97432814232047,151.5945769302376,161.22934299270008,171.2660760311097,,182.52323089966032,177.36347694912197,168.80304331655438,186.75179868879613,208.7527198073802,,,,252.45325455162546,249.87085269666377,,,,,,,,57.40108019816539,38.51706021268363
327,2015-01-05 21:52:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.13741926706433,147.84232060158072,149.48778389305153,149.0609593910911,144.69572026484914,155.36485106517355,150.30036087695916,147.67797674698457,144.42934101802652,141.35497448159003,134.30190620065832,125.33895654601949,121.34889844275091,128.2760665149307,133.5641093962049,136.03683209920555,137.30650713411154,131.5306182583607,135.81144205373337,138.6240164699277,136.70745090284584,137.6174741112269,139.10800276575924,142.48009098022786,143.01001287021955,147.45132410462224,150.35962740209857,152.0754029901393,158.57280268693486,160.68549730215747,160.65795864919093,166.65927317977827,162.21790910616215,163.1120557139386,154.69789160845886,153.84618322257523,150.23646359169496,154.98630619026042,150.2311414991813,152.92829486700165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.75350082571723,256.7226865441743,253.95928625560748,257.08158089475586,243.49524623295235,,,,,,,,
328,2015-01-12 21:58:25+00:00,,95.27633889537617,111.5833579698106,124.04711875604347,155.4771625995273,172.27186614106984,182.57831408722564,177.10744011333796,170.43568334454832,171.51799668363455,174.92939600872865,174.85938286900102,173.4719779194526,173.9624832378404,178.6660718381167,177.17727474368482,173.9066890385559,162.7204841019319,161.91988368456398,153.8767908235892,155.68150889159767,143.97393822529912,150.21005183025295,138.07604949248542,141.44809394091018,140.13689115757433,132.34226181471527,135.9680966386974,133.37716176908376,139.05987812666004,134.36400400901476,138.92378845639303,135.7560075935803,142.5071500394224,142.26386456248275,,,,,,,,,,,,,,,,151.18450649317768,138.47772402654516,151.3187616985444,137.915788760855,136.68420824004374,142.3527229148156,146.60881811011336,143.71958624321704,147.72724794118633,155.94677961470975,146.28469852726246,157.7810837314169,159.71225552849538,170.06086788695242,163.94281485725384,164.52366352585233,163.17970413596905,157.93973681517193,154.33217843374962,152.44388501847635,149.2732122843791,149.9899505511521,149.5418562377576,150.3787057851823,149.65924915251009,142.5922944099002,151.18049137302893,142.48646878602833,141.99233472554334,144.4178317122889,148.3007107542867,141.52854353242984,143.03845499751355,141.21467006077705,145.23858828674753,141.5267995559458,148.46314418971946,149.97879674748458,156.20172975221413,152.7197809681776,157.59171972497603,154.96396643808836,154.4623568415763,156.9414791261249,164.1806777750761,163.84671848041302,158.22226491619307,160.68989619577562,160.308036164996,162.83934517946778,159.98662713655955,163.99805722652044,159.01908814217785,165.5110779868144,161.90666749662245,162.55572364283444,162.07645497442363,164.66094831766569,154.8067566402145,148.8921593128439,152.16782848618647,148.5726438162501,149.3647846640715,142.5562057821645,143.3902779217293,148.15797536340582,153.96863406108477,155.3743283589226,151.09461421072908,153.10915509447864,160.34272170582122,163.8353856668815,175.39277571819332,190.13189544896028,190.85168422495684,196.6987276000423,213.4412514150439,232.9024578865867,245.24971327818182,254.3018014585956,251.49840679500676,256.157741657785,242.12820627535982,219.26011451024382,201.45807185827053,173.446758263937,126.09062044349804,80.84605276246276,59.15330474242048,31.806986180584218,6.111762285590897
329,2015-01-21 21:52:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.17251545424247,167.33715753576664,161.8115379412792,159.59467629248917,155.72570888665206,159.9446944750648,157.19750661176238,155.72252444004766,152.7811349488875,153.2109096624632,149.5541841666202,154.2241401352126,147.43241880659392,154.35770714715682,152.61342354073977,153.04874580529665,149.69255895666953,150.2446071591332,147.52391604888112,152.06375801073818,147.99351224484002,159.33544700185024,155.4652450513803,161.9968951991024,159.19014380543643,165.88666802749498,162.36422058856292,164.87159547188915,165.23427434979797,174.25119167543193,168.1442428656685,169.9104171833582,165.62221409376474,170.61539272251244,169.25957026831978,168.72626141477377,172.40294130103732,176.30399989898365,173.65555226085831,169.80948242035566,172.29991293075142,169.07872234254125,169.61061366275015,163.62350772667543,158.5270719264924,161.6525628324304,155.6273369199497,159.48166835750177,153.86379407978336,153.0289927177791,157.86034691447944,159.36092420355567,158.28018667421648,156.98367586093957,163.10726568862634,173.9446173856314,174.21923858798172,188.94730492260388,198.4496784020914,197.832987130024,200.68381916060355,229.48841141066742,251.63019161115292,260.39511231607116,266.6638277320565,260.46653486797345,264.81428652159656,249.00926342642265,226.69700245132617,211.7805977950211,179.96997215013786,125.1611830816156,89.02119804635053,64.90730961972338,30.684609242752536,6.309751818675082
330,2015-01-28 21:58:30+00:00,106.0101893086862,103.24046600328255,113.87590489885105,134.90433134726544,160.59951405529662,184.77863442275896,189.82720761280993,182.22294645063613,181.22210285784126,182.3346674143986,180.59443683584007,178.92387153115328,172.11189768434073,178.16041578472962,175.95730790839562,176.14043421097344,,,,,,,,,,142.4222516796634,140.40246168020929,139.7746707832018,143.5593021719469,145.71804122910928,145.8794424844127,143.33838975200467,142.69453675778058,140.98036901042357,146.37612065318467,150.51114823923325,151.59286981142765,152.79547894883476,153.52361684907,154.6636975883456,145.73320164485725,142.2992260015964,138.64486758397408,133.93542874687927,127.63403773716757,126.89918864213382,132.78305703900438,130.00689638556457,136.10665474553062,138.76220236287648,137.80498887139433,140.68220249250268,136.73051878449832,136.4173273800443,137.57969641867834,144.3471570377261,143.99699533901733,144.91043020275907,144.48882501023678,154.72983562536734,157.23308038846415,151.81476349184405,165.07401702075342,164.41679460539893,166.28021713672993,163.40619235791036,158.72732948342858,155.87157325088333,154.62778658408212,153.16400287435602,145.55680706699636,150.95192769023788,147.1981648459848,145.93693173424498,150.85863417914553,143.55248475526875,138.01494014680614,143.05777839186774,143.7415654203633,144.14200271486735,147.92207158216536,142.18706445644557,141.2202442130602,138.03937001857653,138.29651810586293,145.71821274611693,143.86518686359216,143.61596720177548,144.27291293915576,148.5692794264808,150.44651270593698,153.72246379665765,153.01302759511677,160.92274922515563,159.29883904102437,159.45653996287993,157.99619634386195,159.1112350162343,162.46340521921104,156.8156897005325,161.00655553375336,157.84933130394884,162.94242338145264,158.3978004074282,161.4078355698857,155.79856348334067,162.95356081191386,156.8648922269394,152.31367574090137,149.94187871291314,148.50611113337035,143.25623092932065,141.99720586098582,142.85281775992067,144.07043709633254,145.59439110262298,148.99427227979686,143.40013759660349,144.58220099852215,152.40834089902438,152.0225645857099,153.18642406033652,165.12958998635773,180.78076255263483,187.9297081488896,188.28705981913444,216.810812981061,228.89669812492903,234.49784812064067,239.56355610475012,252.4281890626364,245.3719800860999,231.9760604469745,197.82195003569848,176.82687512515153,148.92107645016625,,,,,
