,dates,nzd0239-0000,nzd0239-0001,nzd0239-0002,nzd0239-0003,nzd0239-0004,nzd0239-0005,nzd0239-0006,nzd0239-0007,nzd0239-0008,nzd0239-0009,nzd0239-0010,nzd0239-0011,nzd0239-0012,nzd0239-0013,nzd0239-0014,nzd0239-0015,nzd0239-0016,nzd0239-0017,nzd0239-0018,nzd0239-0019,nzd0239-0020,nzd0239-0021,nzd0239-0022,nzd0239-0023,nzd0239-0024,nzd0239-0025,nzd0239-0026,nzd0239-0027,nzd0239-0028,nzd0239-0029,nzd0239-0030,nzd0239-0031,nzd0239-0032,nzd0239-0033,nzd0239-0034,nzd0239-0035,nzd0239-0036,nzd0239-0037,nzd0239-0038,nzd0239-0039,nzd0239-0040,nzd0239-0041,nzd0239-0042,nzd0239-0043,nzd0239-0044,nzd0239-0045,nzd0239-0046,nzd0239-0047,nzd0239-0048,nzd0239-0049,nzd0239-0050,nzd0239-0051,nzd0239-0052,nzd0239-0053,nzd0239-0054,nzd0239-0055,nzd0239-0056,nzd0239-0057,nzd0239-0058,nzd0239-0059,nzd0239-0060,nzd0239-0061,nzd0239-0062,nzd0239-0063,nzd0239-0064,nzd0239-0065,nzd0239-0066,nzd0239-0067,nzd0239-0068,nzd0239-0069,nzd0239-0070,nzd0239-0071,nzd0239-0072,nzd0239-0073,nzd0239-0074,nzd0239-0075,nzd0239-0076,nzd0239-0077,nzd0239-0078,nzd0239-0079,nzd0239-0080,nzd0239-0081,nzd0239-0082,nzd0239-0083,nzd0239-0084,nzd0239-0085,nzd0239-0086,nzd0239-0087,nzd0239-0088,nzd0239-0089,nzd0239-0090,nzd0239-0091,nzd0239-0092,nzd0239-0093,nzd0239-0094,nzd0239-0095,nzd0239-0096,nzd0239-0097,nzd0239-0098,nzd0239-0099,nzd0239-0100,nzd0239-0101,nzd0239-0102,nzd0239-0103,nzd0239-0104,nzd0239-0105,nzd0239-0106,nzd0239-0107,nzd0239-0108,nzd0239-0109,nzd0239-0110,nzd0239-0111,nzd0239-0112,nzd0239-0113,nzd0239-0114,nzd0239-0115,nzd0239-0116,nzd0239-0117,nzd0239-0118,nzd0239-0119,nzd0239-0120,nzd0239-0121,nzd0239-0122,nzd0239-0123,nzd0239-0124,nzd0239-0125,nzd0239-0126,nzd0239-0127,nzd0239-0128,nzd0239-0129,nzd0239-0130,nzd0239-0131,nzd0239-0132,nzd0239-0133,nzd0239-0134,nzd0239-0135,nzd0239-0136,nzd0239-0137,nzd0239-0138,nzd0239-0139,nzd0239-0140
137,2005-11-17 21:42:07+00:00,,,,,,,,,,,,,,,,,,,,,,119.66353681554081,122.10387448874222,120.13339534485468,119.85365977853536,118.07771903265304,114.92202255045197,117.34263990558597,,,,,,,,,,,129.5772242158936,125.42903246071597,123.71363791698079,,,,,,,,113.73224554155708,119.13429240204353,125.45344934466056,132.48307468927175,122.48336216298543,126.988041173655,131.68782237553842,132.41859899071625,130.55247851849282,137.12015209085382,140.14338007728207,140.0688607532374,142.65577305825295,148.98019939730506,146.22423988476817,157.914198851016,161.31342896455794,159.17340593507762,151.06183102829397,150.81843457771242,149.04048498298482,149.08849561754823,150.7592024112324,147.6284964896144,144.8801544385141,144.94864269717002,144.23796262947224,143.7484538368293,140.65183200590656,137.72909820561136,145.1973421111748,143.87518807174268,146.60754364218923,141.182512992993,145.0050053864029,141.7884405789388,141.33614444609123,136.02381221225338,139.37091566531728,140.0944009386476,145.2600495098627,145.0151683924155,149.46830225058346,145.72338551505578,147.96531957378917,145.32266714965525,148.4729533963818,144.98341564214854,145.67908446430863,148.04118775471383,154.48604693613186,149.89611669775098,151.74531318854767,151.9477117117988,152.8672584758701,152.3322979337714,151.6744521821313,151.2941763127931,146.32157438117022,150.25028679630054,151.18987302212219,152.9543539840098,157.11827793188925,160.82762280010704,159.80760714683035,160.54690875336973,159.79369695021794,161.4656509952386,157.72595557332465,153.64041457457398,152.43964418479868,151.10423819519647,152.3589402318043,150.99491500755994,155.52902323288026,153.46430390575324,154.21424505096155,153.39055060376612,152.44410030633384,156.05453268971903,153.5065877851398,154.83104221578859,148.57221817145498,144.0002671862511,131.5318757985214,126.60524522074572,114.71927133620825,105.52132606887308,96.51653134367228,94.76714675996013,87.81081950336898,91.61095868433355,84.14595207491026
138,2005-11-24 21:48:28+00:00,102.99615358916644,96.47307510897964,104.75682339841441,117.87431649009471,141.7126729020838,160.4071299641388,169.38671901462186,162.07742173394718,157.40026236396696,155.8989084293805,157.6488000810824,159.67099348039392,163.1839051486607,171.25918521475978,169.32815640555677,163.21697414609048,167.97194941902126,168.2212387540377,162.35409763210527,160.46872653513282,158.01104555534442,147.89511250988704,147.88961800425352,143.10279977044868,144.6598218189178,145.26899537466036,144.65463639370228,140.2666079243732,144.85907914441373,138.90448661909238,144.05354933892045,145.09416484937447,138.06403572499107,141.34099211913679,147.23444119955468,149.25005820954937,147.58473425019525,150.76393456156595,152.98614707716632,149.80091668630968,147.12993951109667,143.7743378901084,142.48285742471904,136.79816637174838,137.991291858715,131.54766832610068,135.71223271764472,139.81074595217223,144.80909311986494,145.77309036072495,145.62623720779357,146.54124503388402,140.80982722186343,144.72020168161262,150.72886114593916,152.41391743407274,149.97455034650898,156.25689149190873,160.66429646878882,162.56502081633658,163.9268898356821,173.87896091636787,169.97460220979855,179.55990054933585,180.94501463306074,178.80473002474946,174.35954564287618,167.9553612788771,172.10943626939184,168.6317436971529,171.62224574706997,167.49744251275882,163.34094319256855,162.97487374263184,164.60468324867705,161.3908316128663,165.34191587619392,160.36733924461242,164.1884003618929,163.70780557028866,159.13849914813173,154.05763760979858,160.67406211297123,161.95077054116297,160.02287981364952,158.83603181500078,156.89853877049512,162.96583188689493,162.262736200306,168.0161313226746,164.80388294075073,167.40691429078663,164.54717490279273,167.82006969944672,164.65274688662103,161.66886990593804,159.39807667540853,165.46331958842487,166.20955919062914,166.1719034716675,165.73138397797004,168.0007612738579,173.1075417620301,168.96568428479128,169.96495258260214,163.44209065933657,168.52426754028608,167.2955395159093,172.57033288105754,169.55413515901338,177.83329137999118,178.14124164081448,180.24693382264493,180.56245994206677,180.5031442841362,176.6297534219447,173.37797055612958,174.59198344814686,170.11553605340535,171.29849013363597,170.29710095299725,172.24607486709968,169.38491412266774,175.51363076904343,173.1693720580881,177.12413978989463,171.64769944631814,177.60658857538667,177.3740045125367,175.76559796430266,170.38881554215777,163.47822237053444,158.48917630535598,142.4724592513382,151.788147502386,155.21326685422304,130.0607839474735,122.72263370341756,119.73965427981531,117.14575866984242,113.56557619669289
139,2006-01-27 21:49:58+00:00,122.6834640417885,118.5596685707458,127.14824070392697,143.92986988230604,165.09297294626197,195.66119657953254,202.99330627570725,198.04814735130844,198.98477151827365,198.72087667585373,192.32824582181047,184.22564073754683,191.1341792870663,197.97746896788553,205.47056533128165,200.7064963153495,194.39672203021067,190.60330888727475,185.44418659173684,180.59570304683547,181.34198859366478,175.38515273103997,166.2745045006688,170.60932479816523,165.7669494007071,169.59378173381458,166.53225250464067,166.7833157103798,173.50886008726388,172.15541231418587,171.97375131934433,171.4413565804193,173.815296715423,170.31462043063502,176.4947950140026,174.04116135917474,179.02601761344255,176.01254655943188,179.86362580030186,173.94042503171804,170.98012080479657,167.49570300874723,166.4010082707003,174.2353311981492,164.8808724768689,155.1608468987494,160.15940181548285,160.54231104648932,162.46915965283114,160.09154725268309,161.12497038152526,169.0013587223777,169.54269317432795,166.84083780380308,168.67893191428357,172.5765972294509,168.66089239008818,171.30758300871793,180.6735500952597,182.6139818890113,183.5074406316104,179.95742133217885,187.73128198792872,193.56499233707416,198.52202571924624,196.74812900272917,194.951714173292,192.04428119093484,186.24601607995982,188.7537537375703,186.9006441427835,186.3565923969982,179.90684260726667,183.19604346011496,182.5787368284001,178.6414297658797,181.06513775686727,179.57017950218773,184.76783026319356,181.57304809556587,180.2378594812935,175.12115208927258,177.08704975229716,177.45887918955071,176.84305017353512,177.67610321317318,176.30865140058137,175.49208165839468,178.48470070144947,179.2719728496102,180.8554401663424,180.4758432792148,178.58203069835395,180.7052485966602,179.68948558160469,179.90187789658,176.13345729680896,179.81288208128407,177.44053360580415,178.59490292134637,177.85030036831034,182.64441275406537,183.9908288665882,183.50075171332162,181.81408449204636,184.78277112796798,187.2906995291081,184.39388890375704,188.71687643300825,190.21221191420418,194.77334874101246,196.51685303877554,195.7469450778255,194.112389475753,191.3318937147226,193.7579115744966,192.7492204510964,190.18000374757662,189.6333488653845,191.3988670309336,191.0989404289327,190.87189038667728,190.5813193695106,191.13239853993977,192.51238247967152,193.16417033651237,193.09962320978389,193.23599878941332,192.93583743382325,193.46652886363947,189.0758952952417,181.17029876924994,164.93286138734047,157.99621598124597,153.89511638009918,154.14924684769323,152.77555969873015,157.14904849427913,158.0686954245154,167.15553266296706,164.5034697520434
140,2006-01-28 21:44:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.06674424240595,146.98482700606144,141.53994357319255,145.93037580674542,149.25621822379316,146.5717378506831,146.72238774033463,151.31085892144796,155.8873751617125,155.33716410531872,157.32236546158975,155.78625199803224,156.01083252159995,156.8641108454333,162.5641111249348,167.16082418871437,167.77973683169802,171.86440522051754,174.0185738127494,178.57885690703736,179.4122844740956,183.47161611026993,180.63270138338464,178.59760255873564,172.1399960375699,172.67322831198157,168.13790335902925,167.81898002936623,170.0590470606369,167.08753443349627,168.86836961991025,167.30261090578804,164.21307957027824,166.66170181099005,161.5072906889743,161.03827901852208,164.90830697499695,164.0300389809343,162.83920838459727,163.091366611415,158.58118641188582,166.23513774059415,160.9704999946982,163.95428095980324,165.49001804746814,166.81770579980514,170.71033471750923,168.22804061222791,165.20436689766402,163.38687845580617,166.7980281224064,165.99705412579053,164.18512773621407,166.79609557575247,162.5789679572615,164.9866646826402,160.38908609637926,166.2215168738325,166.43599837954616,174.03466319925099,165.69744308122887,169.89126678502183,165.40367014155515,174.74756427522374,170.82945416688352,171.88724984914424,172.05569440154449,176.5506579627562,176.80661003086985,182.70202572215564,177.97635024555203,178.84594885589073,179.8468863087802,176.86129835286334,178.0320673553915,172.43363329899702,177.13839536677492,174.06076012335035,180.0808873533787,174.52397655787968,180.21082136406744,176.59222063654886,182.98406696419397,176.3811020617174,183.59955436163887,175.59351287088677,177.74022825305607,171.3285440343749,164.71918620022882,150.5785126900893,145.4445080910816,145.94857226992033,141.7951121459717,142.28024983752957,141.22886996959414,146.0770093236814,150.33107745474763,148.38922525559587
141,2006-02-05 21:44:24+00:00,,,,,,,,,,,,,,,,,,,,150.39389950933764,147.08652593978206,145.38118329649936,142.5607988879123,143.98082128140857,144.260190039918,144.71444466822234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.8133208527742,155.85746324023143,164.1143920108571,165.39407190595568,165.84238309659585,172.99453858301996,175.38314777940747,174.89599707482824,183.13279595554258,176.41312481012375,174.90304357263994,174.45178391077923,168.76734089108072,163.58694500680872,164.8101666766907,165.93154462977773,165.2850892358419,162.53274764391813,162.5496627463743,161.55942545888303,160.25107775009448,161.13427817447885,159.7814661236986,164.31623366403596,157.94509988453547,155.85428598997137,157.9922895574058,159.8449741810004,161.73874079032555,162.50289000665165,153.52950142449703,161.15301969840988,163.75098256883442,167.65570275727333,162.90780335719813,160.62325228184122,162.086215033714,168.27105897893836,166.29123326908757,159.1357060319961,156.07999811307113,161.01637413009047,161.76338345570872,161.04008899937827,161.14876954613072,164.9376587258716,166.71351621994108,165.5223147758003,165.91750954228092,165.95746925288856,166.61392507446135,167.79306924895894,171.08220111331352,168.78260440974645,172.77871829009806,174.2112767762243,175.7621648469689,174.89214727544055,174.55910620656482,173.9224889290591,175.27728914532096,171.68724707458153,173.70833676691745,176.42270495430546,173.79942297423455,173.127791062868,173.83554717991976,171.72601654534097,173.51681564396162,169.0836236194629,171.4393721872908,169.42383338926612,170.69035166622407,167.8029290079191,167.91176922043115,158.69741710689144,147.56753023967457,136.92228028956583,139.1283016517127,136.6634286852568,135.88118108856742,130.42357370649302,133.6183135317272,134.73199887755362,130.7676581383836
142,2006-02-20 21:49:55+00:00,88.674028398642,89.34634288194815,102.39734184993904,119.36309709027921,146.8418676028126,164.75355010554847,188.90257125778967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.8183532427124,146.22086105245535,146.69626722461243,150.04976107492928,149.7717056833173,158.25268751125736,158.34611113941594,160.38070116945033,162.58937141854602,170.5048048980904,172.96948488005188,169.47350026431084,174.469083990778,169.84733746307393,167.380213193746,160.17855831101832,162.8812717598337,159.8190761420235,165.9446528310881,161.08833815998324,159.97683483196957,160.04503496053115,157.092208795611,159.7705568966635,159.8524284947034,156.81026291983733,154.25053779663386,156.76692754313973,,158.17004615795952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2006-02-28 21:50:40+00:00,88.19007866102112,89.41964305054478,96.9551815961827,114.40372725912039,141.43514294018098,159.4507714385498,164.8326678628968,162.15376987001093,159.21044370602425,160.5702941172794,159.40407465232752,161.27405321859,164.96018114040788,164.95643197129692,163.9836818574335,155.29722886964802,155.06785177924482,152.0349632630252,149.10193407688416,148.12639886078765,141.54359785248062,134.23084076260847,137.18717375077608,137.23566869739074,137.3998415402277,134.90379660455068,132.57122290820035,133.64858283209438,133.43207358931573,132.17073612400955,132.01937273268075,132.83165647897832,127.67421884984148,134.0035680571297,136.6145364299856,140.5094229293373,145.76686832017654,148.31037951105316,149.85235454050195,146.1569891289804,145.43776649052802,141.6547246748641,139.69393944855824,131.71081215999956,109.87886804230928,124.12833922704249,132.73800378735135,133.57155832936837,130.45291708261033,137.30052985534417,137.9374037516588,140.0358304725762,138.70554467618007,141.42857077135668,144.89542540612337,146.52477759012268,147.55517190554315,151.41609307011208,157.3428741988243,156.88484307531905,159.46275847090044,161.35887840388418,168.91541954812755,169.52296784934498,172.67438354623994,166.49157438088923,168.04332277374567,163.10591518490565,164.9341924973845,156.29674337277686,156.97704120005426,159.136056925032,158.52306189793904,158.01034414737722,155.7408189551066,154.0166685926134,152.64963168551412,155.8124224351755,152.61456269932222,155.60029310580717,150.6953901063249,151.90859015183176,149.90405725438725,152.47055638085376,152.75012630633202,155.70886982238557,153.77611940622774,156.56853624116536,154.78105280786787,150.97544928373213,152.34446591240692,150.13671569882712,154.1273430520839,154.9584660772918,158.72708622678698,153.65362424052984,157.5631568557102,151.40766905085636,154.8833356576131,154.42613813537338,158.3802380048677,157.24627870590786,158.69627976126299,161.81348786582916,161.55587816376,162.71706857803542,159.36876191141582,163.28160059073218,160.03046049981168,164.59246386615908,162.45792972175332,166.43919164446422,165.8647404430472,170.40669455590165,168.01874280305256,168.72179447886083,167.4195654933838,172.0865037873432,169.63218633844735,170.8458772237401,166.54950957633693,171.75070041731533,172.60391512294711,168.01491621291174,169.11844808926554,166.41857002631204,168.7389036566472,167.70143922271575,169.91218926618933,167.36635026666676,165.79698995082023,157.2511529336618,146.31707564970174,137.56084698136152,136.37154456656265,137.27690979682677,132.91550961997865,129.47616869366527,127.95415938137238,129.57288162386396,125.39358259432424
144,2006-03-09 21:45:04+00:00,,,,,,,,,,,,,,,,,,,,183.05116595382458,182.35761030882884,177.2345457633508,176.91408722398242,173.1494763805569,168.94693609598107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.59539420212758,184.14202993419212,185.50852543914743,191.4822346681667,192.28724936350193,196.57203836111546,197.38037641811138,201.5266890897359,201.31822544895113,194.5971839028682,190.29858551011893,184.20184012967962,188.71610676503246,188.8163543722178,186.61103460609644,184.68134100497406,180.541742934914,179.1566853433148,182.57575296334858,181.06345042972686,178.84580049459925,178.27189214881622,176.64411550264276,176.5492567313815,177.84918110581674,178.09361412983776,175.45707261106577,173.2760431755546,175.9739376280491,179.63421590213784,182.55786415687265,184.4376215551116,185.10417492148514,185.58388466951106,182.3629168006379,183.41856707189476,181.60695892463514,182.4057238364462,182.65693546092206,177.26909902034657,178.70203487050537,174.9095696669309,178.5820739785908,176.44043437116943,181.15413597950632,181.37407900802648,188.7530013645415,189.47482522337617,188.85965716787595,185.30931789978862,193.54783390247962,189.94102988796635,190.45118837101413,190.95361060517524,191.31919864129893,189.21461169016243,195.36096096660924,195.42827634974014,196.89511368055673,198.8955111551369,195.06222038798052,190.92922733056002,192.48024616751798,193.5189622547935,193.26017311676986,190.49386708232194,192.3892943295816,191.9407512632817,192.3009704221173,192.5117814842751,193.8425060713553,195.2195777463796,189.9995849982976,186.5555009655866,179.17605014545524,170.84344213946125,162.98918298441106,155.85392732856087,158.20456715681854,161.44606983346205,157.0318101829118,153.6848350420218,148.4305947209602,136.29643246861852
145,2006-03-17 21:43:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.48861860187348,117.78972191747641,114.06926673758718,120.16501903775438,111.17693877852501,113.73629761834775,115.44316718944516,102.77198795303022
146,2006-03-24 21:49:56+00:00,,,,,,,,,,,,,172.59644240588466,177.82201842071743,169.70889094849156,166.87606327481842,168.2584229571077,166.17885368890336,161.70892883580655,162.4987942663529,151.61723816732007,148.61782398478167,152.10904400627822,149.29051611610817,149.8430077946157,145.48202875729115,145.82983752795244,146.12697010147286,145.27728916727767,144.63441579942878,147.56177762790642,150.3087131184736,139.5673948487767,150.4919646202378,155.16747712497835,155.0903520033118,150.6697466182943,156.7271425333333,158.35892213105004,152.80548065068004,155.62614458295565,146.99287165506814,149.79658004101984,146.91320601330858,129.06225504390022,146.07607274253516,144.8307868739273,147.8853462364048,148.19632081948288,143.80363913048723,147.60594499150073,154.64187551564441,149.61912994636893,151.8549031625087,153.2531785250345,154.93555751564296,157.37229634751455,161.18944853072455,164.55370833431928,165.60741099038012,165.073962096717,170.68456804441962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.7523808917367,156.2484984672975,,141.66037533011587,144.86401276363048,139.35408069821122,133.96073886159857,125.24692970169318,110.33922666177634
