,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
267,2017-07-10 22:15:40+00:00,234.155110580022,213.45679822570253,214.29356746233944,199.93569454457156,195.5317735232429,200.63399698009982,,,203.92885485372085,193.78190782957617,185.95314707974097,,225.96804275130677,231.5560203218508,241.48640678542466,238.8040175746646,234.31150272064679,237.3611842522427,228.46478413743372,230.78829257291403,236.82807417928197,,,242.2523625750829,241.5807796949368,245.95071750253868,236.1250053810737,250.1664116924153,241.35836592753031,238.23683044610735,244.54472258139938,,260.15710512216106,259.7504016462566,,,243.85956798138002,240.96410368844388,253.51866633416856,255.3249139181435,243.03891796957853,226.1024970966401,226.6868901507123,201.63658224820585,231.43401432247688,234.32400524616682,237.2360043666431
268,2017-08-19 22:13:05+00:00,205.24987114304548,191.83638846943865,174.4932644866714,172.35028333959949,168.18471479593578,174.17601302772883,177.9355331346246,190.1397136309583,186.15598848847452,179.9213827150075,167.6318791628421,199.43312027267945,,204.80064612320263,214.07370941603534,211.67523558574794,203.3722451128235,209.74988025315378,204.71447404074402,213.0307213803178,217.2084378971541,214.30988916973217,212.1325401595928,223.64922645211962,220.52326426433578,228.4224102760206,222.1409798082767,214.35048731466864,200.45374512154063,,218.6455036107558,224.3307077647858,231.7834286399118,225.7410229402587,224.95746417359285,223.759113308065,223.6517815391222,220.91409583610854,229.26746807184443,,218.51489061600202,200.07651244644876,201.07676579424273,196.9311950565476,,205.02816134025298,208.27161023198758
269,2017-09-20 22:13:10+00:00,205.24897405368307,,,,,,,,,,,,,,,177.87673023459496,204.50486306691923,,,,,210.88829425795942,,,,,,,,,,211.7799943623981,220.92795453935224,227.51120015775126,225.76509303129302,224.19815922318472,219.05513921961196,217.4215682911334,225.90802505266916,229.02864939140346,215.51952665523808,202.7288780942812,208.34965229030635,210.54907576829268,218.16861841083426,207.9765481598915,214.9598321736306
270,2017-10-30 22:15:39+00:00,241.0020745600682,215.24580990708077,215.60639557757432,,212.62039795131625,220.4609621818316,,,210.78163961466038,197.74751407951,193.75597004788722,209.13243454838056,220.13429437418037,222.40722032627605,226.63390011887685,223.35668050846868,221.65620024101602,236.17624568021688,230.7326397487471,244.10456791258156,250.6905151549166,,,,253.67974986085156,243.35466989229744,237.8359693593632,234.58150399055117,233.57266848621865,239.1821950501278,255.35968244056247,,,,,,,,261.4458812042015,258.38110407249724,237.24624152213488,219.60887371016275,,225.58384676981078,225.9633222862759,232.18023258681654,237.21484187211868
271,2017-11-07 22:13:17+00:00,213.44230229185612,193.24150946046439,184.91145317861063,177.5224953714268,191.9274725838422,196.97331210235578,202.68648105720743,192.80656268028187,194.42771229494744,178.23885688059337,171.61931256438783,187.27649520046685,205.37311031576772,207.5367677051922,217.00777511068483,206.11506015687604,209.48164247696164,215.75669461391323,,217.00100047663562,220.62983723348427,236.2271377089128,229.6179906791628,224.37635017566365,220.19379228519006,218.60834979542363,216.66528548566544,210.2990394695231,214.28957182588607,218.65039103565064,222.67411070922793,221.9710972421746,226.41959274690916,228.76695453748283,229.88290102277938,220.6366249811134,214.31637079457047,218.0062171533293,233.6297699821217,224.0351078474899,218.06264088154217,196.354688346844,213.0967489801556,214.50390650175103,213.1255655952114,208.24419464802378,211.5404755383363
272,2017-11-15 22:15:36+00:00,224.94676458553369,216.66107011372878,201.52743416366175,200.8071372051896,207.36312853940893,213.19507849441527,225.83943268758986,,,,191.09206902733763,207.51767587562838,218.28410811787825,220.26480394552593,226.93828654138204,216.2006106491686,222.4727164228513,232.1562847882997,227.01390336592766,230.2708559959643,235.94149789071602,248.67741222100227,,,,256.47762528873153,253.67142955126337,243.14039548958021,235.7896447696827,229.66020914261713,231.97897170277088,234.5319674367936,244.95776310989834,241.8195523753878,250.94978833412438,245.2262471814364,,,256.88044550376253,249.34026946945318,243.22142530766646,224.55085296851996,234.03946794786904,237.56010096643047,223.8553514192266,230.99096409232712,228.67520431873342
273,2017-11-30 22:19:20+00:00,221.8664280325778,206.14868603911313,210.9325016573711,205.43380539163803,208.69397310732796,221.21899242734438,229.13165373130823,221.51283497329078,215.64820876510484,201.09765764135773,197.99483122192143,201.8738951836701,216.6523251669428,216.21128697502385,224.97991377225685,217.236937099095,227.78133291830622,230.2044171045694,227.58998724386572,231.55291269255184,243.82692460625765,247.84791370852358,254.90969322218908,257.7308331370865,261.6117270591295,254.12770122496084,250.55187925766384,250.12071895767923,258.00001120010535,268.2849596284511,,,,,,,,,,,,,,,,,
274,2017-12-01 22:15:30+00:00,217.9669600835992,,,,220.34475038806167,228.3974505005698,227.65539410525713,216.3651447981762,211.1554539281622,205.65197268349004,188.50276511875447,203.3789032989376,212.66636298319514,222.2563997186515,221.75389764412355,224.52043744895082,232.59529323452645,,,226.76132453509686,238.6741133093033,259.4619476584906,262.11523398053856,271.1363727717121,256.73466255145075,264.1536805930331,261.47216679042754,252.92603840955636,263.84222425063405,258.96892359658074,,,,243.03858486872852,255.8412719815477,251.77893927959715,,262.41463450161643,263.95263939535397,,244.23474325789817,224.3990898309862,230.7350452558505,217.91932415427115,,,240.98086303497274
275,2017-12-25 22:13:11+00:00,199.28838485987407,,187.93756382972452,191.74951863401606,193.57108308686867,207.50805576785152,210.66424604564324,216.99365843360934,201.09759096948548,199.89045242253894,188.15183795585426,204.7405523641146,,,,229.9843295864619,230.33206658309538,234.27963899751873,216.13449560715145,216.07148648626568,227.86614619324365,246.52515674776959,243.55636097492646,247.33402198809824,245.6035072469499,248.03641135388773,243.26711481522568,244.27938691449742,252.47373407111598,251.38281983513644,,,,,256.72675920349144,242.2064694340611,,234.5497116892323,244.94325542152302,232.9802981242487,228.86572329935782,230.33794216497802,,,,,239.1787927770973
276,2018-03-15 22:12:34+00:00,196.23705598166208,189.1230997904395,,171.34047099301546,,,,,,178.2115306121065,,201.55725231670516,207.6070023019332,213.35943465643044,220.72412198854113,220.78180327500093,,,215.71493219133518,222.22258744148922,230.46634437337894,246.1658391637663,252.77128456249102,240.54044329060193,240.06375601828083,235.33690256289378,223.03348991058422,221.49799321322303,212.19380458605778,,233.53747702429015,234.1557278345796,250.34243913747096,246.04274776694373,243.7568142487674,228.01359048299705,224.80846774223048,226.9641598591885,,235.7035020915804,228.80379102570964,210.99578089114283,,211.3382932249863,218.28612037502563,218.22400964912057,
277,2018-03-23 22:14:06+00:00,,,,,,,,,,,,,,,221.32513687158618,,,,,,,,,,,233.57088562834068,,,,,,,,,239.66075570617565,225.84324771651427,229.34866163314865,,,,223.07225320689028,205.2833586714699,,,,,219.3241643825176
278,2018-03-31 22:12:27+00:00,190.2206223056998,186.56872353734116,,173.89294548992427,,,,,,189.07323485156763,,202.39572243503693,201.39672907377036,211.16378546270448,,217.79839704706595,,,213.57492791590107,222.1958461578988,224.7388843109595,240.7927302413979,233.9628816155765,238.27549383524735,228.72934450853714,234.0875939878303,233.81266478885843,234.84742659846071,235.92691430593794,,241.96371783318355,231.09827067413428,244.13445127544472,245.20726163754816,236.65370794663485,226.22938293299947,,224.50699582110963,,,,,209.2227041979534,214.75630678685323,,213.29972778209472,
279,2018-04-07 22:18:34+00:00,203.43329653953217,,190.46937318069195,171.44677368850773,182.8109579278962,188.40384638564174,196.24191322523424,189.92912516400978,,181.34603245648088,179.47907559983324,198.67856834104006,,,222.0960459334038,214.33846090492628,213.4754515576944,215.04433442566094,213.46803365269102,216.3260376369173,224.30099677108953,232.4935451095627,235.7767465386164,236.2382478287683,,226.67388524195113,231.44827924764385,234.80755960238037,240.95742741845922,248.05932741523299,253.86751410472067,,,,258.39421252088033,235.18495824688975,229.4390643033933,230.55719449199754,238.04754214620309,239.76265684389065,227.75491796243224,210.44858427077054,211.75255665238458,,213.82674359734958,,222.20634919780863
280,2018-04-24 22:13:35+00:00,211.5110663749912,,197.2427418539431,197.46870576514127,,,,212.71105833308854,207.74611422183432,202.274141455649,190.74802589669613,211.20953964832304,,,236.84874821403244,230.2520072854199,228.4555486037394,230.11148808756198,235.2585103718046,,,,252.70025376404445,262.4579824140369,,259.19991015530667,256.4980941681261,266.9292905198569,264.3514415668404,261.5978193032916,248.71793083869142,,,,,,,262.97942262545314,263.67123558177195,253.06770189496964,244.67760489101713,235.94014808001668,229.1577757001715,,224.01453661128411,,
281,2018-05-02 22:12:09+00:00,199.1279280666516,178.823524344158,176.14148863968393,161.2522249128217,166.68850303790896,180.70558837827912,188.22806511416576,,181.6429844447636,,160.11130442863978,193.90763965598896,186.29689187852895,198.60749028113992,,208.20053250773958,209.366306560702,219.172122015414,213.42079424440973,199.0609464268842,210.86964534707747,217.05304110648754,218.01596007568898,225.18407835505653,219.4832863935636,229.06886040877782,219.9427488254743,224.15601869279521,231.60437704338622,234.54332132573356,237.30472658536837,218.858127766978,232.51219213234523,242.14269376500496,253.64754746366745,249.95446624425642,248.75979784922626,231.68109878482397,235.84537326434236,,220.86747464384888,,203.30166341219967,195.1697431199316,206.83240710004753,209.23972515349405,210.5420688038616
282,2018-05-18 22:11:58+00:00,193.04881586345005,182.1404578490589,179.52382804653377,165.98881362225472,162.15631353102734,158.8739144036621,184.26278262184988,,188.41165344434248,,166.80116357832128,,194.89963884346022,203.35989332031082,214.19811228552453,215.00582650982562,,225.3438302848897,225.24222152381063,223.40899399642268,222.06770685919355,232.13691394365873,221.18966524583593,228.1220889036417,223.03845185988658,211.57904939529095,223.87217175592187,222.06433186768191,225.82956037414561,230.508736399502,230.94462031185083,231.68152227878332,232.91368505548616,217.57795280724113,222.34793453805952,214.24698425085867,235.54622745566988,240.5193912220299,231.47169228290167,232.43956426934054,213.69844767328968,,,173.8605305869795,209.77964321428132,202.31854815636643,196.4957872336099
283,2018-06-19 22:11:57+00:00,200.9704189234086,187.38240273760618,186.35641468927568,178.7662413964198,,187.66526783582768,192.74301119277266,191.53022368028365,191.4830678551931,189.33085236831664,173.54516384154087,204.68524946224807,,225.51090962700502,,239.80667381239635,,,221.55263547876123,210.14072875374714,217.50873385218821,233.2418802875503,232.8030448471112,233.07195468650252,231.315509663557,221.77683377056078,212.63306928166327,220.6756032399444,233.25376262866723,235.76602558146277,227.29029693675278,231.66858919329962,,,,,243.61847558708945,240.37651750393223,241.74628851273766,,245.65043237025824,221.18131364047335,,,225.40894888639713,,
284,2018-07-13 22:12:09+00:00,,197.321022054127,186.16940687930102,181.03054259132267,178.69590121731807,,197.68007455823573,195.01737666764978,193.07975593669704,195.52957365078112,170.41077926444035,,191.7276183146201,,,,,,,,,,,,,,,,,,236.66426561851952,229.51261658407978,251.2113579915897,260.9200141734349,250.74695785907755,250.64629541194972,242.17841434883746,231.17770103491097,241.16719626033642,239.65802194971081,,,,207.33820676919635,225.35936207821368,,219.09434135138338
285,2018-07-29 22:11:53+00:00,233.45269899115868,204.27518882795627,,,,193.40942307056193,196.38448017826684,198.15061259643048,192.75166703457322,190.2104110464923,174.46871953466908,,228.08608191113137,232.03429922912719,239.13148936663015,238.26155262815075,,,,,222.71457868982358,241.0426647502368,237.42471646898068,231.82963674310727,228.65102508740011,234.41515813652154,240.7032171808783,232.17709952565724,238.85242815918116,238.58227694423863,249.63358843305375,,,,258.94469889847136,259.3740245280344,246.18696834611293,244.86703238419904,242.88906970837448,256.0263275960389,242.86780155803294,,222.5055184295543,218.56950041543283,,,
286,2018-08-14 22:11:35+00:00,205.64108605303727,192.74153512403012,178.222782797108,164.65241869461542,170.8734055670242,180.43059526288425,187.60492280110842,190.80733237389208,181.60872632566074,186.60745920059003,,,,215.61371221003205,220.96970986285567,221.27468360647472,219.40886457846696,221.08714993432687,222.87279859436367,219.95033270997104,226.1168345420638,233.9788179548864,235.96077195897644,239.32921367258356,227.30967139387334,,,,220.67948182690682,222.8853813069538,237.05949426454183,235.37922510112935,238.95215703612465,250.08025232042866,262.00119496387174,256.5210418175033,244.63853865144262,228.444815396939,,,,210.4917721236934,217.35396495469874,201.59195183043434,216.55067153009426,214.1456152278068,222.6124313431662
287,2018-08-22 22:12:30+00:00,198.81066761275827,180.71644915811962,174.68595650710103,172.34523037656126,173.06567148044218,,193.0395782803322,190.4072472116558,191.56480117343042,180.0768249806997,173.58323356899982,193.44854065483588,205.32144877798885,215.1557786957934,223.20576398940977,216.24201601837842,214.7570655924879,223.1568429076705,213.69469018277462,213.77136201714754,224.04600498446243,233.89974469215838,233.96042888032608,239.22744702692603,233.18385947561953,230.36104440804985,231.17152410121037,228.08707202010652,231.42638741621982,238.31431195749016,239.67976062769787,224.72225195537604,245.21939619825088,244.92319538449033,250.40941237648792,257.11166899157325,249.77776123140265,237.45245599063205,230.26054800677983,245.55876470849455,229.59018735743845,213.8032861321807,226.00703301685562,214.30529260204253,219.15452068408337,214.98123351940367,216.2842811255339
288,2018-08-30 22:11:15+00:00,217.31667208191078,190.09041945867816,185.4003270647803,185.9833372960848,188.22770405732194,195.16750751802581,198.40587154150109,194.71567187560447,189.12935930272513,185.77745657084745,188.55037367477897,,,,226.85319159041813,,221.4931460942038,228.60824742877523,221.68874538422375,223.4575599220223,227.66243277453276,233.74566859770874,230.92840089350375,243.25155059015975,226.22857006736348,233.08582642513372,,,224.45532857275697,232.1641891619153,240.01362269595953,228.96136958619928,240.99225894502857,251.6752755296665,258.87334499464214,262.18946644841367,251.84529757120222,244.32604115172632,245.57383317996494,,,224.45363811443536,234.8129631756754,222.36876782979476,218.19794958798315,222.88951245978916,
289,2018-09-14 22:18:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2018-09-23 22:12:41+00:00,187.20638335503304,170.98712843458156,167.26519089126987,164.62471306038006,170.54390486254994,,190.2391459039219,189.42078535924233,185.56527526153388,180.37061813395147,174.54756062676444,193.75487849006043,201.86243291329185,201.9522893218816,211.15108319873067,203.65164641331162,204.81056203471906,,202.48593516320025,204.61270293361912,221.4936502408931,233.44864188845492,232.46308539930425,231.99066300218303,213.36782861412757,219.32403717225077,212.3548210445752,217.72438819774857,223.8435094328815,217.98868406166096,226.7439552913687,220.80973906869258,238.91590426588164,238.03416215939808,234.2971937950876,,232.30389184584612,221.69296776019155,232.19262168544358,,223.25627932425317,211.63761822897516,,224.276237293744,211.79723427152422,212.8021161852242,220.01719930207105
291,2018-10-17 22:10:08+00:00,,197.42695948155347,,,,217.68649622306063,,208.6711485314218,204.06202866620734,199.72289608871804,195.95521580212272,206.49983846694417,,,,,,240.9621009091065,222.9947038930841,229.55068442551865,233.04440487607647,253.48810944228066,245.2812586139221,249.8966063631801,245.00886071323774,249.6739741959729,256.44399480550436,247.78400902969452,,,,,285.45766232590665,278.08226415682554,,,254.85027088878138,250.52754455321667,253.46061596607373,250.25907121016618,243.18439165963983,,,,235.82144799074425,,246.9135419407164
292,2018-11-10 22:12:56+00:00,194.50054390944592,184.44226255261762,175.16702785295857,175.21401970224008,181.161311919338,,198.12549352573356,207.2653385320671,196.78860067982035,187.1890860239453,182.86420688461553,200.84685546401747,210.40330487730498,220.15842510879145,223.32942296777037,217.68122946620358,211.82117839146147,,212.48484708291588,222.61156214820292,220.17097900032482,232.95009156250185,228.36655737358396,243.73613312721844,231.07635737413003,245.52228629152307,249.7178921580871,243.00687684263337,250.4696565962845,246.24548892307155,264.56988196594557,,263.92638111017857,277.01482625157354,,262.1669154338002,259.49029641358163,246.99473278248132,258.83760466067287,254.1456717099764,238.0313557846074,231.4311251647369,215.93811593136832,227.28530767340686,228.09524879643962,222.64656363826595,239.4084112423952
293,2019-01-04 22:19:03+00:00,186.5581032955804,186.09868788191775,174.16608167654672,166.1834892401977,164.00208911237857,,187.46019841233533,190.63972249840558,183.13308819660415,181.8173998952164,172.80971353499282,188.2541304298889,198.6108716914105,201.51906839616552,217.3929502486361,209.36805009259868,211.33744709279196,,205.7321352203914,200.1368867374622,216.10394212854345,226.72184553078404,230.57141598580213,232.3644163536794,232.12701607064977,238.17625974091396,236.27804503211416,239.6680040754347,237.96977578688217,238.56259323467398,243.57698431896515,,,,,,,,,,,,,,,,
294,2019-01-13 22:12:51+00:00,,179.37164859649585,177.57854376935936,170.5937063307987,,186.6797218344031,,,,183.1880046317186,,,,,,,,236.51073073199876,,,220.90762631371229,229.49097864515645,234.15603393715068,234.153168007687,231.42758314539145,237.69226838529184,235.7973937411171,240.97809545734387,240.2223506499841,234.37630020696474,253.6026702664389,,259.61003165115375,260.28605538628784,,254.90152260990052,245.72368816207614,250.1390095826301,269.8234328103107,265.5784592319581,,241.85275341983944,231.52773911249508,222.85381732737434,223.64499457515487,,240.73815194503027
295,2019-01-20 22:19:00+00:00,192.00898102173983,180.9340115736448,173.38164880090338,,166.52664857393054,,191.09615076845444,192.8842964027166,194.1219181735819,178.6005456334267,175.0479108028394,187.0114584134621,197.68243618328836,203.56324104859044,213.82774129958705,208.96301448621125,204.06551084925792,214.79881024808432,200.5453340929482,208.36926932852495,210.84332263571412,228.5593503835749,227.6830646745899,235.45977930790193,231.24152285786536,228.54859064316724,229.55362931756076,227.049527609769,234.011473772198,231.42639425863544,,240.6109304578552,250.38247642207315,250.59903356836034,245.5781936293673,243.57566905884903,243.33190850193503,244.001377745179,252.51581063427494,,241.00020475604822,,,221.04839111213087,220.62322891141577,216.28586696235774,223.0528604753335
296,2019-01-21 22:07:34+00:00,,,,,,,193.62889226121882,200.3680197576453,194.67616682913325,,,,,204.5060198488391,214.67793945955574,209.15511650361793,203.72948842851747,217.19560635353653,203.9799336671862,208.45236775977074,218.3937139446763,233.51002669266782,227.43332566240008,231.04124106705035,,,,224.16045568201565,228.8409287142003,227.6428269279246,,237.6291405941962,,244.73637283454767,244.1399545747045,240.46915241491962,231.94888372860558,,,,238.08110326438538,,,219.1717724299805,219.40301459894198,212.79114631945347,221.7163412299784
297,2019-02-06 22:07:05+00:00,,,,,,,218.15542363386857,,,,,,,,252.84409959763175,,,,,227.5914559563105,230.86326035236124,250.34214842340634,,,,,,243.56991881102374,246.11453845425606,255.06768335640257,,,,,,,,,,,,,,,,257.58677827824755,248.7293998234852
298,2019-02-14 22:12:45+00:00,,177.21827027870236,167.96220526604884,170.73420130278492,173.06057178217918,184.51773923620112,188.23109326471786,193.99801015012935,185.2843545295114,179.06376617811225,,194.4037756758909,194.26637670761056,197.5479088531649,206.97805622734768,199.82584143476186,200.1569907873731,200.5336919707685,198.58243681656722,200.2517624654292,207.37289013103543,225.2499219197226,221.79593322033534,227.12219540229535,221.21737513954423,226.05896160798864,225.07266862722773,224.64047879053805,230.572796376023,237.33640793924422,241.44883938494033,234.99830058979822,243.22448607602357,245.45988864038705,242.45934820962816,242.40520371732754,,,251.3570485693015,257.1431865735779,252.8986515003467,235.74509690924177,222.4669904595531,202.79657847010168,201.8288033472801,206.6908834596851,223.3017408876472
299,2019-02-21 22:18:54+00:00,185.38786794361107,175.0602265917511,167.43375462161808,158.88935391254645,162.2286699902698,173.45567057797618,193.98299447551,184.0349084136703,184.1076470815062,172.7727650698499,175.33089276905739,188.31210917007596,196.19067256102963,203.7284861817922,213.92808613446914,205.0758167864932,206.5276183592082,216.55268152745876,207.06521077957186,211.18379881595962,218.65405285259658,241.19562185416743,229.61864283065364,238.62284479857146,234.22415460496072,228.63900529928813,230.6153682101937,221.881026674954,230.11423241899382,,241.66652939175654,237.22659765513262,243.311730332459,251.47126137922857,249.4471011433217,249.8877471137844,249.62447048453544,247.9334761751747,253.57663046204448,254.53378850512493,247.20796775436335,232.72421143761485,231.0734910598867,217.55621475902242,218.14573605500507,214.42979309082912,226.21213916899566
300,2019-03-02 22:12:41+00:00,205.14714321823024,198.20316441949078,192.53738450775768,181.63274752033377,188.10478232047194,199.19473912983176,210.681675925293,208.4736369365956,207.09367139214726,195.2549880151061,187.18030900763597,197.81703348021026,210.95647640216728,213.93265876705118,228.52069089814725,223.68136395595224,216.79445934841254,221.91107301350823,211.92141344776886,218.384110036081,229.55722916381032,240.56995264686603,248.13362554144507,242.43510066302926,244.9379685124095,241.50280417339775,242.21217913154828,244.85421617621074,238.87804935786454,253.79333675034178,252.7359992749154,246.53366463573394,259.5936505813645,259.4110031745009,261.5651817268429,260.3100835724619,261.88038094465287,,266.5107415968329,264.7409009321466,259.1365079133037,255.22981018068265,245.5856986533366,224.44597234395127,225.4354171787417,221.41362081265638,229.42362918422242
301,2019-04-03 22:12:32+00:00,195.50205460394972,193.83395843433868,178.63084292107172,175.7716687594272,169.605444356412,176.3174825603884,194.2519699269009,191.45145505294528,192.6160007358114,192.401528530463,185.2578772736725,200.38092071979185,200.44659732931788,211.9278834362764,216.24588390733498,219.54782884662924,213.6128260555202,224.88978254414025,211.8540936287446,220.973648420857,214.6735897818333,243.20638635903506,234.14988151408704,238.1323227943828,238.2088222616447,229.42001951220402,236.5407693896423,227.51248249493725,234.65942152826372,,245.49637223030643,242.7511465820191,261.6000296531799,259.31294552756844,256.81114585398495,247.49425784685747,258.24426850151724,255.10935209374435,261.64488141773575,263.79246187359405,250.64624683336856,234.58357539176276,227.8819259583874,223.87427170603024,221.69524816223634,218.45212490078148,236.3411906355802
302,2019-04-19 22:12:26+00:00,219.866875667162,,,,,,,200.74850075886906,204.16772855717846,210.1613810515503,195.7532286920917,208.67054056045592,211.95242686848843,210.2833537280333,226.96519059541836,222.42871585691097,225.39135943853537,230.15275786829162,221.6394848948677,218.1079924975038,223.3872943252297,242.34364649035905,239.28028205753603,239.95445048336742,234.64788386729202,233.69714762965583,230.15882399168436,237.0657372942016,239.14728202574508,248.57854875257306,253.18898335576563,248.39809604091056,,267.58886437153296,265.8045505019081,260.4574295372897,249.75118949727863,251.2427345176098,,257.6421336846682,256.44018738502047,236.09082769607096,223.71441797202988,217.97325353821776,230.42991306240194,237.91842887369202,236.52181359442196
303,2019-04-27 22:04:25+00:00,178.2257765950353,170.11943572974414,163.58139435397084,169.30305666526743,,,,181.96930565217556,177.74745001476168,172.95660539095934,161.17307812522787,184.15176438924854,180.6464230720272,187.51337187453038,198.60776427825712,197.11311907890462,193.92280778211224,188.3776359107046,191.9473961644863,,,,,223.79809478619936,213.14841966522644,214.5554331683836,219.18332833277447,223.43699963775953,222.89586727908613,230.81001986993203,231.3582604596447,227.0952048828421,246.90938611090775,,,,227.85896713398867,229.7526029479159,229.79382595509222,239.87257413062264,227.1360292874493,220.5261684110408,205.3885705249301,189.35924263689267,200.6062325445278,208.2549597105642,
304,2019-06-06 22:12:47+00:00,190.2190870986123,177.81993845094064,165.2063906711406,159.916983419004,171.99530887202496,165.8423401247039,179.83459284931132,184.40917683836886,183.48451347181322,179.33414680526133,158.4587060182758,,188.92842307390256,197.28347963593438,206.8411973259557,202.24990434339986,206.0598470657183,,198.91612914902635,196.82544897161645,199.0078845962722,207.52803564628576,216.61141390023192,213.19879410925205,198.60976051266076,212.57113718120314,210.41397693611518,228.6955619210672,223.7039567963883,223.91425658153605,230.62414841080974,223.09133265097412,236.28988686086328,242.18587310902862,232.5276971027066,222.63975025008588,218.84195810308213,222.01969153996237,217.5357867410821,221.95109019160066,223.3218225216279,199.7806078239031,193.99019846732682,174.2036208210723,210.3081938542235,203.6728049800364,198.67802009152575
305,2019-06-14 22:02:38+00:00,214.33090105927946,202.21686904561915,,,,188.5957589386295,205.63500242941666,201.12694880799785,202.25439065543503,196.44825510513533,,,208.38753774646682,216.90168309591698,222.98979622104528,212.72700742690276,222.83475213050684,,,,,225.3054655193593,224.10386679727827,232.51660230205954,223.65314608217616,232.5148064876816,236.23095655732925,242.72075335083935,243.77188229265636,238.63398054852667,247.0063922733747,,,,257.26651327690445,248.46618118221224,248.78094403624132,244.1646686744082,254.57186955481512,263.13552484432734,247.12765881163128,242.19080585110018,226.09166837919858,,,,
306,2019-07-24 22:13:00+00:00,182.31131523581556,179.13624581054756,177.2876109903535,169.92393680922456,167.77823885134828,173.5178876118958,180.41168607991773,173.51122145727845,173.13963586383124,166.89277880602464,154.58228817639554,,190.20428713337316,199.99828564507501,209.90923671207256,198.59849534157033,197.60573914026372,195.13165545757198,196.90848261909653,192.93809912855076,199.46546928865038,214.87830228157944,208.2960461637124,210.98380879617008,204.77496228206053,208.53479997981296,207.73983172263223,206.58933266242286,210.52084811462785,216.04059771140209,220.6947885187002,216.3907486841636,217.9207466786208,232.13138572647972,236.26704420513582,221.2038796628644,225.44727899651616,216.1704776566,224.65640991471545,220.9127363976897,206.09947877639894,183.55245403319563,194.32075388577218,,170.2797837296315,,192.17992641412434
307,2019-08-17 22:00:06+00:00,193.5111874933935,189.0592461871628,194.3314542421366,181.52443859176378,176.67146805963608,183.7191362032928,194.60905463115418,190.68888948746513,,,,193.54591380742562,196.6042293538494,201.72241899642256,207.77039649994154,215.79720687759576,207.92525328886975,212.75479108416044,209.23209090720133,205.7158728599144,210.57148580922555,218.0257680478496,,,,,220.35380513648516,227.61350029172633,230.2402929440498,239.51702740907683,240.52529844157576,244.89656490626953,262.16847607481816,259.5817024698156,247.5576090412483,249.30974911588183,,,,245.27186384795573,242.32980363817296,232.0774250359438,223.9475628999171,215.62175647056543,238.40616604737113,233.23412036117958,233.98551816537994
308,2019-09-02 21:59:25+00:00,,,221.00469791218524,202.9383168959828,193.0974467736781,194.25498916985651,197.4059755438918,200.28840666884506,203.74139813356658,195.87449919394476,187.47880336570162,210.51639634738862,208.0705772098034,208.85164828862088,,,,226.8322831749609,219.28002992703895,218.58946995704608,218.58877363884466,227.8637340329795,225.7101655173596,219.3266035730776,219.19665689095817,227.8124464227767,235.853218697253,225.96795624021013,,,,240.03532342927025,246.58713981011016,251.6581012846739,,248.6821611720244,242.2165892318335,230.8092743181794,230.35860837710823,235.8612597556825,230.45593375300982,,,,215.5654541455129,220.1074074396457,234.26278932561584
309,2019-09-10 22:13:15+00:00,195.77680360388842,193.92021074673735,201.76052685814432,194.1785381512459,197.02256500552969,195.8205874986418,202.47626030813794,200.98556811777942,201.5070485244471,193.3851079842488,184.80346809429258,200.71534964726627,203.70845443300092,207.64857720411212,215.5406518710109,210.6335455564008,216.4560718651973,219.19057840266333,212.75232092569377,214.3269985295727,218.00964996084022,222.05314704194413,223.6443873026726,228.35162623994577,222.5606985464135,227.28740467527922,226.74801289790273,228.13149598159896,226.35261027901507,232.59998549940352,238.26524395140666,234.9400220737329,252.77913427128615,252.08727191209323,247.8478223536981,244.14378036629347,239.99550107492985,244.4485002624113,246.18330208311488,249.79004711941957,247.12398460561658,229.11151968147612,228.37385072582057,230.00610276939193,225.46759556103393,234.325548275833,
310,2019-09-18 21:58:43+00:00,198.1520242541301,193.3438399160141,197.7735673586861,,,,203.98208347866526,195.50460714485828,198.2832335205604,193.96006898192908,,193.18549009545688,197.7343589002427,203.73088847805613,207.81991652577938,204.07540987228796,204.35112142663897,208.46285200346168,,,,222.62535117768596,224.38189334261193,229.71279231994512,223.27023244440318,230.03978540124515,227.3851730572775,225.83827186218102,227.86000044293925,226.06275216718882,233.42303155185675,,,,249.0899509280466,242.36969319562385,242.1445403978292,239.94132672122947,241.19285386203103,,232.5691086346551,224.64635387418207,217.55292086649098,215.17008369599384,225.66065238418716,,
