,dates,mex0486-0000,mex0486-0001,mex0486-0002,mex0486-0003,mex0486-0004,mex0486-0005,mex0486-0006,mex0486-0007,mex0486-0008,mex0486-0009,mex0486-0010,mex0486-0011,mex0486-0012,mex0486-0013,mex0486-0014,mex0486-0015,mex0486-0016,mex0486-0017,mex0486-0018,mex0486-0019,mex0486-0020,mex0486-0021,mex0486-0022,mex0486-0023,mex0486-0024,mex0486-0025,mex0486-0026,mex0486-0027,mex0486-0028,mex0486-0029,mex0486-0030,mex0486-0031,mex0486-0032,mex0486-0033,mex0486-0034,mex0486-0035,mex0486-0036,mex0486-0037,mex0486-0038,mex0486-0039,mex0486-0040,mex0486-0041,mex0486-0042,mex0486-0043,mex0486-0044,mex0486-0045,mex0486-0046,mex0486-0047,mex0486-0048,mex0486-0049,mex0486-0050,mex0486-0051,mex0486-0052,mex0486-0053,mex0486-0054,mex0486-0055,mex0486-0056,mex0486-0057,mex0486-0058,mex0486-0059,mex0486-0060,mex0486-0061,mex0486-0062,mex0486-0063,mex0486-0064,mex0486-0065,mex0486-0066,mex0486-0067,mex0486-0068,mex0486-0069,mex0486-0070,mex0486-0071,mex0486-0072,mex0486-0073,mex0486-0074,mex0486-0075,mex0486-0076,mex0486-0077,mex0486-0078,mex0486-0079,mex0486-0080,mex0486-0081,mex0486-0082,mex0486-0083,mex0486-0084,mex0486-0085,mex0486-0086,mex0486-0087,mex0486-0088,mex0486-0089,mex0486-0090,mex0486-0091,mex0486-0092,mex0486-0093,mex0486-0094,mex0486-0095,mex0486-0096,mex0486-0097,mex0486-0098,mex0486-0099,mex0486-0100,mex0486-0101,mex0486-0102,mex0486-0103,mex0486-0104,mex0486-0105,mex0486-0106,mex0486-0107,mex0486-0108,mex0486-0109,mex0486-0110,mex0486-0111,mex0486-0112,mex0486-0113,mex0486-0114,mex0486-0115,mex0486-0116,mex0486-0117,mex0486-0118,mex0486-0119,mex0486-0120
10,1993-06-27 17:28:02+00:00,199.6297545827138,192.66332065383273,203.8491229695039,214.8412821219545,207.46847356468552,208.49801089844965,211.63115522682256,215.2032434453783,204.18803320293685,204.50206143759772,207.23810219436712,211.43036583500339,205.11086824291925,212.40683259182083,208.0318003713082,203.57233854461393,203.7746012638031,202.9398627118626,199.6554870535554,207.58027497687405,205.09094275373175,202.66676859765835,194.31494067611806,190.7921046836611,196.12110071618338,196.16292994120263,198.72206084336543,206.91796297758748,208.2025528212319,210.98711142977936,203.8312978073546,207.5990430313385,211.31301478493668,206.40036976719244,214.08415553395113,191.66215166741384,182.38677818529416,,,213.87103373711304,226.91144059624006,234.48031079497977,220.2189958972186,213.96842367169654,221.0409413513876,224.34141685343766,221.66767525663008,217.79205152833276,226.64180044701254,228.8014611607318,216.16725145441856,223.2290313237047,217.71690901422807,227.51709770545187,207.94504282088064,210.16324785517722,207.3913843229579,215.9205259193885,208.26554669729035,220.79602450076823,214.54719621797648,220.64466589955913,206.73909878291715,215.29247692734677,213.73949133138217,211.5678125095028,209.22287136051847,211.5868702576526,217.3286731626291,217.87042055333177,225.39980207999218,221.38144837696507,234.06001830244244,227.78907266937185,224.71092297497472,228.1384596555229,224.03804542193757,221.45591043949779,217.92898499936902,227.5724503288378,220.85401864468028,221.2284128543724,204.26282376435123,219.4443654603987,216.25846679576514,213.74542019784766,226.7118574073861,227.10006267536698,224.70087858854802,214.55128575247912,221.15250750970065,230.9228218655476,208.2468112739925,222.6832397294758,216.01374503974083,209.45933744803855,206.71957292295994,209.88314349199072,199.37296128751976,201.88885068061418,197.74553649967888,204.3119047251142,194.72718419057776,200.10906829611926,203.63174698254844,202.26726152992245,205.25721841633202,203.16308133371,207.71058862272616,200.03452526595913,189.38885036244932,191.35847369613697,204.8762010738073,202.05658018733345,203.4145462153624,220.70251634444514,215.94794438123802,214.91208744339534,217.6472487760837,215.44589749886438,213.14314649786746
11,1993-07-13 17:28:00+00:00,192.49583420794258,188.02149135368012,194.03426792913706,199.1349981921895,200.06266619822833,202.67241184957268,204.04800774838847,205.7303605447259,194.91588964476134,197.57152406116742,202.12361984262378,201.8064452420126,200.89499666641578,198.05491334255237,195.6753551806833,201.33379610006622,205.9691115084458,199.96940438360198,200.73359000447047,206.17650418906848,194.7332590370087,192.2583233792769,185.6958371226761,192.2642757147258,193.8050151415799,194.9827551964501,199.2390672579244,201.7573766208833,198.6421204082527,198.6490892553054,199.34033860666761,197.44768366311385,202.24642594013616,199.5426649813635,199.2453848842624,188.04852370647495,183.1953271574587,163.03588453768538,158.785435279268,203.88825613954663,206.68699156913644,204.18888918270542,214.82091683119265,211.12521415642692,208.08525198591104,219.19328467274215,216.00037452754225,209.83354761548654,214.36221536504493,215.26591532425329,202.03275186367742,203.90516755455525,206.54980917486483,214.32456747761228,202.32432561925316,198.53694199534104,204.95466934276988,206.24677033419766,204.46163792327502,208.5617623797532,210.84142369762748,203.82054704378848,198.08568018997894,209.79762907137592,206.4718049316848,208.384127635085,206.3464719830937,205.308127088468,210.8784822629831,207.01220744945374,212.85237239680248,212.8529616747566,214.06810696674935,213.47121279165762,210.79111473664224,214.65458675921283,208.0837920570175,210.73941705952606,215.45543321530417,207.02872347873566,210.2232400653925,208.12979538295866,202.10355794412024,200.89244579813703,208.04838445304935,215.45694973900382,207.22803876341732,214.31824069422083,204.4894505847348,214.83330641076506,216.35486677683534,218.75696590869944,209.11426304170806,205.33485681374822,206.67556847835118,205.33248221428178,204.3332609316823,196.72014153113454,191.83108897986466,191.25714818758502,191.03091555687595,194.38573951140347,186.06118972057692,194.07621035603395,197.1982751171791,202.12651783490185,202.39312966965142,202.70832178034686,203.7877848149886,197.73466632073138,190.44779335804293,192.31804552985764,204.00068207416646,,202.69885520428258,206.6754966676159,214.44457796482894,213.05432346659862,207.9736788960005,214.5512553748139,211.99449377067523
12,1993-07-29 17:27:58+00:00,198.02308148135842,190.7306518594151,197.0169853939536,204.49261909073562,209.2029753490472,199.57341486829077,205.85122816531538,215.5954719698787,204.48664881698195,206.95252136693787,209.30958944691116,202.36119422113495,197.83601631634846,206.38308991262892,206.23883440183283,209.01050452083493,207.86154723779134,205.4702505909781,207.59459247405877,204.59898144995904,200.21429694508853,199.10502318992377,199.83716524575212,195.58806743236968,194.5756302913384,200.66431016826027,197.0002361524936,200.29176390281663,197.0123453119008,204.04905502240928,206.08953125074595,203.1151645023689,201.57483565043427,197.62169457674318,204.67738908499405,192.33558877896624,187.38750745813064,185.41630403536863,182.32324234064902,208.70721648155532,211.67798454704626,223.19135445855017,223.0476175052341,219.7519092598614,221.72714363042402,219.4053760303461,222.2551203246319,203.2193813430007,212.9770861221372,214.90173838943124,211.93237438563557,212.7440629068318,209.56769834024936,227.68894394374303,203.50609261757654,205.157650542964,209.8088920972466,210.2444564546626,213.77536411443097,212.98706672185457,213.00223550476397,208.39682628452178,214.286330542611,202.63527002154453,209.26886797310496,206.03788471002892,208.23244735279704,207.3258391011187,207.68313214341313,210.5568971588419,208.5487619952075,221.29211449033332,216.66843345644952,223.25307216112137,216.41765519724885,213.8166046842214,210.854968392406,210.85490522119096,210.90119132031634,205.35178055525498,216.93599590657936,223.37741940464016,207.95420456610466,199.19577017381192,203.780968171781,214.82130052375547,215.53285803070432,229.4063539394516,217.87461072125652,206.4852009393338,205.2133928093319,218.95996602392478,199.2500443382858,200.71998301516476,212.12772322251251,208.871509274564,204.09500936239044,193.5696999521057,187.38408682591648,198.38261640327093,199.65938774664033,198.73257145807955,202.4092368771298,198.70065564048042,202.07195455502054,205.03763050651054,205.49857984547245,199.24414419418287,205.10234254507634,202.54388002572526,191.31959525285814,194.37376823848055,207.1123069816044,209.9120649996864,202.16899365257078,207.5053062815198,210.99486279935215,224.23343467483093,213.0120378313456,227.00837724395967,216.70960448311018
13,1993-08-14 17:28:00+00:00,194.95653230391434,186.86898132546284,193.95446773942507,204.48668284208753,211.53952038820387,202.50470750183413,208.91677802605383,213.96997702978973,200.5229490882931,200.18287994049888,211.8213942204829,202.95574650541187,204.28011943942352,200.5312291924094,203.94521135923853,206.1067482153594,209.90848037633427,204.04788614763046,202.30057850398242,208.4706544469621,197.9275090859842,195.91350195225357,193.9232590280437,189.87053139104648,200.2081869438134,198.97726746336653,204.9680316853563,204.69522009763656,204.06466046168862,200.81598981297643,199.1185749864212,196.7747185754585,199.11303043016198,192.64960982500511,203.34589362187415,194.17892092455955,187.53876803118362,181.78196121853983,178.83602607520044,205.10315705864735,207.9408895748501,218.09696338952543,215.58647821422767,202.20935616856602,223.06270682065636,227.59834915428914,228.93289252572777,210.74513473729473,218.0626736502493,223.26307203832894,206.3319368590264,208.697031791744,208.66037226653378,229.20419662829988,205.98334978561778,200.75030202034247,209.05726169172425,210.7705514740314,207.05405923535528,215.12276231712346,205.87690627136908,204.33970380908733,206.66655435765279,200.8787384347961,203.19303365933288,215.57898867165989,207.35951439498848,210.6426757377008,210.2485515707422,211.83302135910364,220.59390245111484,215.54445353918072,214.17027678737963,218.4287735629398,213.53611911090553,209.4735156130278,208.60373068994664,227.20478334980328,215.51890537231003,209.82564691241274,208.45795380459873,212.72642012354115,210.95642733117907,202.84536332568896,204.45324501399597,200.77124574059684,207.0036888791106,209.1913453358951,215.6655433299299,209.07202070003973,196.78616590256382,207.3191600720299,212.57516187719423,193.46773741359672,209.02543950100153,211.2219738402577,202.80750287940634,200.51073568399417,193.8759609007742,194.17988821796837,195.00436492490348,196.44430655457,193.98549917058796,196.79290269736384,200.7845375367855,199.5735570012692,204.0633374413261,207.55449227630908,211.0614733110039,204.54770984603883,194.36964571250388,195.06533213073305,210.29314849042274,208.3884764592296,207.1458843237567,217.54227799078225,220.5130301224258,219.06514572516323,212.79456467236585,218.04384163595537,215.78158723736698
14,1993-10-01 17:27:52+00:00,198.7841327723325,198.77685849632687,201.86708954196624,210.23879400485018,218.37322967034854,206.69390756069896,216.50870034338163,217.51323465294163,209.25991186560722,209.9613760506852,215.11285257738416,211.6192718485618,208.73225473630285,207.85873178936103,204.0226843740608,211.7710821501191,213.01737243573942,212.2973443972992,211.0492476477184,212.98755579528353,211.03758548949637,200.9117733535624,207.00674188970862,202.97060430028958,202.55429564423045,208.90315524805098,206.13949997171784,213.87605730716658,208.7503322719459,205.95470343318593,197.756112740363,209.00209996224976,211.42110806904094,206.34898269753978,210.74246176200435,203.56348637929716,204.53993397666858,203.1158409047174,203.30151709781387,219.037829291545,215.76338038166935,225.6642022639282,224.3315710312318,219.8827163061448,218.38409871708214,224.76551519418473,229.17849830750995,212.6081830373449,226.47687338285604,223.6364917853264,207.35296953059023,213.0622054156267,214.89260331701496,237.03125318075,209.64374247687772,213.4282860650306,216.15357221181748,215.30763661814018,220.41400214622757,212.7241091205624,213.2755498333611,208.5500595033511,219.59306155553222,210.7952351383214,217.0397540791165,213.98198136785203,212.83119521362437,216.44056387387877,217.25952962404853,218.12913899964616,219.9199249001304,219.1402269942132,217.72542371516485,225.06981615911823,223.09517735212492,220.74847321529015,219.87232831905237,214.3441195762744,222.01782168413197,217.72634043873884,217.0748823930892,208.7099120079111,207.14464018485475,214.1345011048628,207.00865033249298,209.11449340779603,208.59402372229718,217.4856255551231,222.44768427051025,220.81911255994103,214.74071159307198,217.0521212947463,216.09541132224646,209.45283393091827,208.92373754517803,213.63351967803246,216.25195475262478,198.82713420625691,200.93544608945197,202.3505322028997,205.6164489990767,201.5074805849746,215.6002222756513,206.91078368334075,211.4105446667812,213.74780910121586,211.2014699950447,216.37588102438173,208.49411038700026,210.8970855258508,201.3165430473436,206.35045595711458,214.76512445449964,216.64094606024094,219.3075212038826,220.50884614739226,224.92944178577036,222.80205317025172,217.57875602597287,214.32851038382805,215.42100836466588
15,1993-10-17 17:27:46+00:00,196.14930743954167,183.3178051209348,194.34908736790433,201.47734439700895,201.09280541315394,197.21516251746445,207.13139030393873,211.3570686724127,200.10838804752046,200.63757149119687,205.40211802448786,195.9245746410206,197.35472003552945,202.68183223280278,205.76090144955324,207.70335519172045,208.31424014237382,207.5279073321345,209.05831348274018,208.9605468062308,208.700544015483,202.57304317892536,202.0911095166137,197.9689205735514,197.6287340960079,202.38409383801138,202.96277321910736,208.12372911029664,203.1026975192668,209.1121677283267,209.0990903802088,207.65572706243393,209.35067428195566,207.28569952577345,209.21856314040514,205.3162907995802,205.38249975196823,201.18483527201863,204.35731303376642,218.5385199014895,217.87335103672285,,,,,,224.49388510451547,212.94938585325505,219.82176621545153,227.27140231120669,215.69557608833438,211.59202327816658,212.01370669302705,222.83331099881647,206.42471796999976,209.27761693746396,212.08192327875955,213.0108782193943,213.41092446795227,216.11786819288582,214.8139035361216,211.4796511429976,213.56801802015787,211.5045551722697,212.73599846224903,213.34629276548054,216.71957265556796,221.42935233991508,219.88098296131298,219.886706675511,,,229.1070577745767,229.32149047823302,245.77819337917222,214.05345668900782,214.1307903818235,214.42974375077782,234.31543767288437,,,,,,,,,,,,,,202.96182494894842,191.4220653742623,204.98882041510322,200.371188778782,181.81780067739774,169.0032206168949,189.6924522461908,200.53862123679204,206.43767637756926,201.8293674373296,205.29316358141602,,,,,,207.6116490696523,208.02328147766536,198.63334278797709,174.76581407722176,,,,,225.05586031828207,236.0510021343832,228.14240668029848,222.09457745867476,
16,1993-11-02 17:27:40+00:00,201.34070889515206,191.24413795540315,195.9022970922024,205.22815038512462,213.3479986308572,204.8444749296384,208.85363978792898,215.89858492921707,205.22290675066625,203.76065786978995,210.18086139595908,208.76714897582175,209.1292984502193,207.92733105535194,209.08917853161037,213.9708648257308,210.5137175696845,210.74273220786276,210.36883488253565,212.9841226619232,215.59622854388803,205.99144070468398,203.5762611428241,201.40405117787907,200.74421981194862,204.84771506282945,205.88075409095282,209.07764464305936,207.08021842793178,209.63635265833727,208.8964842802922,206.80748190233413,208.90912687980403,208.44738115900176,209.61458477254502,206.57875964240063,203.9161170475456,203.10934421546216,202.92069988213092,227.0919835548402,220.94930992484487,229.58673427862175,230.20424960773124,221.89121769551713,228.69931443569473,222.77609321476885,230.42837675601044,216.2966907504828,224.00194475374317,221.9853723420344,216.44314332634275,217.63989795944997,216.75058950267137,226.28481855174724,207.98168161252022,212.88572618305201,216.4353474798531,214.88888422050587,217.9480426426694,208.99181478986205,224.07137505633074,217.67412352264355,219.3099528961184,216.603776475467,217.21802931145817,215.4868334638816,211.1160266015176,219.811190169774,218.5144363414907,218.04658867779068,216.04852865309783,229.4878845541793,225.90659879893252,227.236102002902,227.69139706025217,221.18500118089597,218.11215582708405,217.3259527605532,220.4929676933742,214.22132008294253,215.22258735925362,219.52345528335138,215.11128043504866,216.6742583956565,220.21850790580046,217.88878026428006,229.46131996559774,222.4877604421667,223.32820667764278,224.87543089015998,218.16999580323193,216.0942768532595,221.335395133928,206.0845944459791,212.06020736399165,215.05723808037834,212.8693526977574,203.34249035878827,199.07610165546816,205.4392028844872,215.46014678716455,209.74279065052804,214.57495052984612,213.91719896597135,211.67401319810492,216.7184656843634,212.2299292593376,217.39440941485174,210.28437969720838,213.02494097295298,201.3794449175819,206.27304265143223,219.67584476187128,216.54703650356583,212.48615561184556,212.34338282370786,215.09686260771278,237.0614846623,223.53862450557637,224.234325995584,235.91446756221026
17,1994-01-05 17:27:08+00:00,190.58078249620294,197.1770406605089,202.05418128651093,207.4153539752136,207.01545864851562,209.06698966182142,213.1511528324421,213.81302408959473,203.46457390932414,206.22912236728834,211.7939897913601,213.21387897649728,210.56216762511684,209.2207884218045,202.87058970654078,210.18348648590438,211.01221178843952,212.84627981412743,220.39232833976175,214.4207026890975,212.9775315647588,208.1379157003622,197.52193091362096,202.14695820455557,199.04029120077155,211.98432294582324,209.4895695627282,214.30624420024157,215.1778189096362,205.86115021702324,211.33189311853278,211.3790664571756,209.12080829315116,216.59419910945584,216.2682949995415,228.5394338572093,226.0366231425743,226.9672556104568,224.56829314810582,224.4684276872841,233.12052540481054,235.1896845984219,233.20231475468418,226.33665540952367,221.25501610135169,234.87341225668283,236.16802869267553,229.88257335148376,228.61892849785448,228.87104944388494,216.82605921055998,218.32297679828804,218.9654548047119,226.19239534798655,221.2561462243982,219.91372210101707,228.9172179598507,221.52818571618548,230.5848725222325,225.34533722598908,220.65710334697272,220.1463717723016,218.35879602994498,223.68913021498477,218.81473661856364,220.29985093327343,228.3552779137981,232.16685536506725,230.28824676304114,233.75693718751364,233.52503615906662,230.56858935745004,235.20274497361183,224.91913235932495,227.11000901919988,225.04782034938276,220.99432453256526,221.33153014686215,226.85629740879907,229.692651881408,228.92294347745684,227.4081266944032,221.15558900745066,222.74475540111362,217.27134286545603,219.87177595732047,226.23891542830245,231.48548352600798,229.00766668319673,229.29816925741804,228.24989739415557,220.06748809479865,220.12282628792585,220.02147570814876,221.7053590765052,222.2521061690428,224.37621073715468,212.01528277130924,213.81816462093119,212.03622758680513,218.15794139462878,216.20256687295222,209.10980547712862,224.99422442956865,218.44031748738135,218.8570066898243,217.1689886814942,216.31432994127638,205.31632454751121,228.8302705835145,204.0090824353123,222.1007453116801,221.9201181479944,227.43121437124813,221.24349399948917,227.59605970297932,240.39722237782752,230.00634650467066,232.55174720104293,223.67082307095512,238.48397463759136
18,1994-01-21 17:26:53+00:00,201.11475852248526,204.8013999194807,206.8082114665665,209.6556741445464,215.6835673574191,209.99293873967153,210.29610287522678,220.84017342563504,206.6260742720242,202.8332556882373,213.85086788543603,213.3010902663942,210.57964814911224,208.36333882816965,209.4600015876479,210.47746620828545,209.73064351413478,215.78124768496062,222.46467516024057,216.39190001967117,208.20981828570365,218.90954119418134,196.07532384205453,198.74649920359548,206.50918318611946,214.099672746981,222.71124095529262,220.2122947530458,222.51077357401743,222.96879876899953,215.73989264741797,219.7356952656571,221.81942288211434,230.38557983192027,236.88891882229257,234.96038792228143,235.7458342892175,233.0902222015548,226.69998612847877,232.93708579753425,241.93726411261545,242.83871269471763,242.577270209582,237.86862454924685,238.15355030882034,237.6506988750633,237.28162723702965,237.39782761583692,232.90056850629963,229.3373557860869,217.94797097158065,215.80277778202233,226.67829176368951,236.22598220561534,232.7045661476784,233.13321610413877,238.27275471909618,231.05840021611206,230.91637908969471,227.224939168577,218.4000101339605,223.04990457919962,228.90826135725308,226.92649578016875,224.6103219422502,232.61626895870896,234.90929845013184,232.25184340700355,238.8655646326093,230.71718250303968,237.31397842314868,238.4651322346513,233.38624185864333,239.3343780287946,232.1482816793501,228.2039142132249,227.04417396432711,231.8985717318029,234.27865996106684,233.32813772918084,238.64492579261793,236.7176182787346,235.7072722481026,229.35459126812762,229.1001297029811,229.22362038538958,236.16634281740275,237.4091385792424,234.94185020528158,239.8063063426728,236.0445900200734,228.75482661978734,231.6364545909629,232.27490225564685,228.29699827185556,232.87518640903477,223.80298708472554,221.61943928921664,217.90504645132623,220.51658490023434,225.8758062083355,219.5902370805317,227.0301268250043,221.6831438804783,227.62148366568945,219.74712511915925,228.35693801220597,232.59622974283613,231.1882462291647,227.5747236793812,229.03431395182264,223.95253065563367,236.7114659895853,238.9560402294423,233.03157969967714,246.6304832384974,238.69970644781378,241.52875718372414,236.47756998375084,241.7186794974952,236.7385931311113
19,1994-02-06 17:26:45+00:00,196.338713675833,207.59052973460618,209.37435220478042,208.99655174604558,199.19079248073155,207.62311485625065,208.41986310471995,218.45888091047868,210.47043485565064,208.031447112837,210.309425159474,218.78533702779288,204.28699922890934,206.16382661018164,207.16049479506518,211.2871435511573,213.75381600588557,207.03384696119224,213.07582372602582,214.57913207346022,204.42904629167035,206.11606072447918,201.74106569848067,201.87719821996308,197.8426203616492,207.8332485341828,216.1765388629143,216.65470092033948,210.89325985060802,215.26040993147387,219.78024942443653,224.7336231289716,227.44239533659933,226.59812353032927,226.5076834635717,208.16487538498612,216.92442148425874,201.61450899671135,213.97778454062492,219.64707723316283,232.89163611618625,239.15983287550705,237.6664644810004,235.62858105421174,229.40065686237375,230.92536493648396,234.10663754757394,226.16319112021068,227.26034787738598,226.0150896790493,227.62856232329625,222.8941967468863,224.25020981055837,232.69900781012984,225.98332775317522,226.60332995119987,218.2603587661852,223.51200367000578,217.8348740134006,224.91262681889833,222.22042508858854,228.05977201317103,221.3036380843157,220.6386858356129,226.3215940290721,225.03544503329604,226.37620094041324,227.27714846836264,224.49236530383405,229.30399282744608,225.5606536486833,227.86738451675967,232.12935066176834,239.51921151222746,232.9725788220319,231.9106715779837,222.13938783922436,221.2528800532709,227.98265920319534,223.43350095723264,230.90498797713838,224.41584132227607,223.27300734503888,219.55827542808484,216.92493030982445,224.03620189077466,232.87492657881552,231.65398056362886,235.4963883336755,242.17194708462392,231.8183065943692,229.92663995484853,229.29116019769452,220.43834452319203,221.60701343954696,225.1331402664086,220.8814442918064,210.34205128980875,214.85759426533156,215.64137099218607,218.8293194892919,223.63868104862016,228.5633186295778,227.29753347053972,229.39150908306166,223.88744493906583,228.42033103578459,223.23588440394093,216.06377084319084,207.1726562530856,201.4080735265235,197.31788971202334,215.5995768258218,217.72153928137624,216.83985726087914,238.2258842087192,226.74103736593673,232.97980881036483,239.93530949514894,236.9990058958983,235.48423016532726
