,dates,nzd0412-0000,nzd0412-0001,nzd0412-0002,nzd0412-0003,nzd0412-0004,nzd0412-0005,nzd0412-0006,nzd0412-0007,nzd0412-0008,nzd0412-0009,nzd0412-0010,nzd0412-0011,nzd0412-0012,nzd0412-0013,nzd0412-0014,nzd0412-0015,nzd0412-0016,nzd0412-0017,nzd0412-0018,nzd0412-0019,nzd0412-0020,nzd0412-0021,nzd0412-0022,nzd0412-0023,nzd0412-0024,nzd0412-0025,nzd0412-0026,nzd0412-0027,nzd0412-0028,nzd0412-0029,nzd0412-0030,nzd0412-0031,nzd0412-0032,nzd0412-0033,nzd0412-0034,nzd0412-0035,nzd0412-0036,nzd0412-0037,nzd0412-0038,nzd0412-0039,nzd0412-0040,nzd0412-0041,nzd0412-0042,nzd0412-0043,nzd0412-0044,nzd0412-0045,nzd0412-0046,nzd0412-0047,nzd0412-0048,nzd0412-0049,nzd0412-0050,nzd0412-0051,nzd0412-0052,nzd0412-0053,nzd0412-0054,nzd0412-0055,nzd0412-0056,nzd0412-0057,nzd0412-0058,nzd0412-0059,nzd0412-0060,nzd0412-0061,nzd0412-0062,nzd0412-0063,nzd0412-0064,nzd0412-0065,nzd0412-0066,nzd0412-0067,nzd0412-0068,nzd0412-0069
23,2001-09-25 21:56:04+00:00,141.69125070246577,136.84879494651474,136.20543104495576,135.25073196180927,132.6470248279056,125.45637991394501,121.88441673773396,118.35685547904876,118.52588867524464,122.53772182014684,125.55653830051061,129.96187349744108,140.35372353956404,145.8794982944776,145.54098971667318,138.28606381331463,131.10220378111686,140.14680771430974,135.78061955893162,135.55713969138694,135.33165242311125,134.6075928265045,139.1920378996663,134.05717399785564,135.15381313549832,131.64750982588177,134.11018726014112,138.20237892813734,131.0105574944326,126.65239695189504,121.04495729517424,117.62089016114878,121.86248674384903,123.2784479535344,127.48340813089867,127.36341674890717,126.0141031422399,127.00582484450557,130.67636405599924,126.92410064699352,135.49539811375635,138.30151192900863,144.728814167948,143.3618085905419,145.3874298938767,149.88554575197568,140.0236165991098,140.1717935233794,139.4333539704162,122.58727556312088,111.13297667985547,111.15280406013139,99.01296826186457,101.11782877909673,115.10787890862903,126.5639009657747,105.80185206145289,103.52777315983084,106.80368956176923,109.42614266658019,118.88833604869717,121.09380922361834,122.54566830595968,135.2227601603014,144.53286789653856,136.94857344986514,139.41113906734682,124.3405763344475,125.20981207456005,205.1896940115166
24,2001-12-30 21:56:13+00:00,136.23063464071237,134.16689156292622,132.60359167673016,120.55323409235857,115.93861561871108,113.93344703693617,113.32432056601277,104.82815356576818,102.71691445244015,103.25906993517948,99.9951486169529,111.23758527410637,124.77390187212025,129.74079734464885,130.8556775765654,121.6413746834453,122.63630911103226,119.03685026839753,121.94884440003013,122.61612714607354,124.57364952731626,121.95886360302049,114.80014470815873,118.90999700332067,119.25040833502233,122.79107612007367,122.43745706304219,124.34458504924153,120.19504666306302,123.06569666686565,115.44858218578669,113.64937611076694,110.47482387770562,110.84149662583076,106.32559795226177,111.16376929047159,115.51201301763152,118.94046945011871,119.5494507966413,121.79186482111682,121.49361222872254,129.00202002762634,124.46679247303797,129.85745765243414,127.01665391480522,137.02445601852008,132.65119516152004,138.63078292586243,136.3850502599848,116.9241156492153,108.94888185964503,107.05418775349955,98.08434420279453,95.24828358648578,113.71337037680213,120.55432381735966,93.84921435028716,94.00523528197459,95.68444606197582,95.57369549359636,106.54086526452669,113.94444707449003,120.03080482888556,128.5144453838884,139.5574288034065,136.33333104948403,133.3153492483882,118.26854182935806,116.90351949283271,195.7580500826546
25,2002-02-16 21:56:30+00:00,119.79848834169252,112.74153999366241,109.21448522324086,105.02109614006872,94.47826115413073,92.05765715311514,96.76595872269306,112.58938101331638,98.99090981634754,107.79890075735055,116.77610168703168,125.78171509947342,130.27505785606266,129.53037414778962,129.74439571893703,130.98395360182062,,,,,,,120.63417950688716,118.96387803320751,111.52397213631284,112.3853609943313,108.5898810413126,112.08772711389506,112.13710397829931,109.83483923731816,111.25310065229294,110.51660325806523,104.49193272256461,97.96069520673872,99.14008707046086,107.91622077464709,106.35130570997538,115.75189181076185,116.46883130762232,117.16779850719723,119.51654386880284,117.88732321331754,124.92437998895299,119.62992104515536,123.59366152780339,128.89567700769814,129.6272763173345,126.60017117257931,121.15710294947569,103.95925954200521,93.72860320488576,83.8034122010898,86.90036319203807,83.62638236535453,86.01371239595605,102.77782980426326,91.46895571171777,98.79436811227947,87.5167074514862,93.5200198037395,109.06520969246641,115.92515909745664,113.53845403012069,125.7463539655061,134.76774332769727,125.94488703054323,124.01011032137026,118.59479428461178,114.5206223876716,202.74463710209236
26,2002-03-04 21:56:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,107.87064349774593,95.79719392387643,96.53876722762885,96.93893580092278,99.83453048317664,88.31031324911828,88.8992921147149,84.89426682432564,83.35586819471847,88.56286025572815,82.56874726782382,95.18372565561675,,,98.72058138556778,106.22973859963544,109.99103024317894,114.88460915952749,120.16502799832296,129.36257731864362,130.712235101224,132.19823097259297,133.48907890557052,121.8805364026796,110.86189478973756,100.98895211904569,91.7472592748634,89.50448695734474,87.4936773460746,101.54393547720889,104.34836123235804,95.19452109334433,90.18261567555432,89.92512827925675,101.85603793910191,116.86296936382918,119.65182876216048,119.69116158914836,131.55713848975,142.11214241887646,160.53728385993776,138.42375348518442,,,
27,2002-03-20 21:56:24+00:00,141.27073226403482,132.53856160036736,131.21581506304454,130.81496713343932,126.17563366916626,128.5485050678682,127.82638521540176,128.95529445908028,119.47445207521494,128.77714360134328,136.60510398416096,140.33831456875367,146.3368751190377,150.20813774170944,149.41133653811158,145.09495111928896,144.7294313736926,143.0847540855835,138.40707556139517,134.64307383098742,134.6067395931423,132.32728879604423,132.77283524282822,132.57336658855033,129.29833493374366,128.63808498398322,123.67773455174733,121.50396662996309,125.98669746876283,120.71364537015091,112.5174014029406,112.7930322358569,117.97360145549466,121.11460410196545,118.82375482963789,119.42522608874256,118.98837808843228,116.72279068814908,124.50810271099735,124.05750337484722,133.17743539684366,140.6149922441525,140.26562173334278,139.9720052232623,144.29301683322177,145.73263183505577,145.52069931714556,142.8882712326463,135.78999077054448,120.88880096732493,110.79566106199862,108.63940480060069,95.68182321282885,94.24401502465568,107.28574478374472,118.53746994077328,104.36204317233442,107.91221116668738,104.03235968857521,113.50194079205562,119.3518752849952,129.31331032092956,125.29972173083115,136.88767532696764,146.2707337077425,139.29519202008072,135.15010883175896,120.73305392292588,116.63414559081745,208.08101329946834
28,2002-05-07 21:56:27+00:00,134.49383505599022,116.40712646600788,111.28146455892086,112.4704459716049,112.84104292537226,114.87099374561708,114.63338790977988,114.69712055541558,111.32107833920978,110.18362493477407,114.94375732536554,114.43741442180118,131.05118709730124,139.81237563359494,136.04254576512253,137.96804306184472,,,,,,124.44369129554266,126.1650907026008,130.26981365753528,128.49899850759488,122.93551017648439,114.6623628274218,115.75948227692405,112.0286589656224,113.84067431641083,114.9968013997527,106.28603138074467,104.50389971515293,97.19293630779441,100.93739907016462,106.07784093286368,104.75685612550495,111.20800068496519,108.88618090696015,115.2312255965619,119.51179142383344,122.5430641863891,126.35924331583834,128.9401329964113,123.38763785400741,133.35256829727967,120.47011751485212,105.69326977537999,89.09625359244593,74.78825303178407,73.98810112590941,75.88670205537818,67.9596034636512,72.72618439944748,96.2743695779038,99.8881945174377,81.32059169397256,86.31287872853315,89.46561262010133,89.47559971772444,109.07254837800919,118.66972465109988,112.37795105110007,121.67319719782242,133.36354450448357,127.71446524426696,122.91803177381226,108.54336797535515,107.19915601056799,203.6110006694457
29,2002-10-14 21:55:19+00:00,138.27740854954496,132.227730658543,127.04645976694263,122.82625100884971,126.25064265940264,120.47509953757047,125.2926665918206,124.47621627578782,124.08550518804324,126.70860451194599,128.3957540991997,132.1165081611058,139.34812970723928,144.87343258036205,141.6388068136948,139.03134411719628,134.05454077790318,132.35230788865854,130.16833889427366,136.60165839367357,135.625545946465,128.76532577372808,126.2273348888342,128.02298406707288,123.30443993491006,128.84283354875757,125.60990608626707,124.83891571399408,121.93106956776282,124.9319307728147,120.5686771017554,126.23782969778789,123.42055747888337,119.05234467184708,117.24410685956497,123.37144682000785,128.1055962015517,129.8529298590085,128.08459254013172,130.54044477129096,130.75211444261853,137.2099927463226,131.6287146499955,137.81232077684956,135.33859866829778,127.25017697425407,131.00968006172684,130.2615717867363,117.3348766838701,108.39704327859667,108.47069903909343,107.92735731844034,103.75258965520166,94.94302780955356,114.56875677896178,123.67836742775883,100.28487468552005,101.76561766250222,106.17183418334757,105.7515007561286,114.97045501415279,119.90829288372345,120.62117420245612,129.10279692983286,146.63503376009336,139.69138526311448,133.06135308972227,115.20626875409175,111.56714811725,205.0884429066251
30,2002-10-30 21:55:25+00:00,126.5990044992278,124.3446464965026,121.81508106299349,116.10137333244654,115.95906272614472,115.30588654082295,118.00338116793468,116.69287627177515,109.14464266963738,116.73790913928191,119.33592251273656,127.51915452160901,133.84981539189275,138.5987409793045,131.767790897401,127.85339310058202,126.28860751941187,119.95852494682383,118.27510375537643,123.91909373896739,123.48659284564177,121.75885127602116,129.44595732373912,120.73112395788912,121.4813950453001,120.361165266967,119.05957761007708,122.21467056161913,122.5024837408262,123.78119609028468,118.06228794647603,113.03476445971619,113.95403119449499,113.61455601400169,114.29955477510303,116.20065449377911,121.93583483471681,123.59062638696791,120.66276546144762,124.14848254581794,124.11307307277232,127.6934758590587,129.18102072614633,134.41088210215946,135.26423711387562,133.58723258043085,134.58392644620295,127.68917343268048,119.36332411184448,107.57668735316533,106.49231036258945,104.92842737687673,97.29166069814406,89.25940880347748,104.11434897992866,117.12587839705262,97.63257924295006,102.64263160849504,103.25673632236641,103.13423233844033,113.22538828397477,115.78864581781963,116.7831367422515,123.78553754071449,139.87963447160618,133.70706242061027,128.46936384573408,110.43205069863183,107.9780278994652,207.27302176062182
31,2003-04-24 21:56:22+00:00,,,,,,,,,,,98.31013482411561,104.74439955040057,114.36741471511226,125.06908517511917,118.73025950538909,113.4515340574581,117.0393713361423,116.60061917123728,114.51181508875315,103.31467140445123,110.7473680389098,111.8614095387167,115.27536746470972,108.66489211575352,,,,,,,,,,,,,,,,,,,,,,,,,,,83.30240407514655,85.69653690852456,84.43360034011332,84.96668143850879,101.2588328398758,118.31275404407583,95.44944114317053,91.48082496841455,91.8959115349978,92.04826253854387,99.50095072938404,104.7131044856745,111.43360283628637,121.71594508288918,133.53633879645682,130.72012735644327,,,,
32,2003-05-10 21:56:22+00:00,120.82267498130314,120.69419173460106,119.75002473690067,114.11375431375217,106.02749932797887,102.85466530976906,100.63747648818021,94.4668309718096,94.69534291960746,97.49532503467117,104.12694280680498,106.58277369069265,107.27721224752366,115.50991507068738,112.26747467909964,111.60870910118558,105.99693256065281,105.50715663824785,103.3175936668544,110.68189210572285,111.54917645715561,110.98173393398875,116.3000740356463,112.62401199407456,116.98765191639338,120.09722622848824,116.66885110717057,115.27838202345559,114.22169660562494,118.31819362266938,110.57325946344206,101.68595568289666,102.4657692531056,107.7428106576963,111.40947042618077,112.51014969705233,115.29304313920125,119.72919794246887,116.176699281025,117.12860945428413,123.13699388182641,124.43098019159399,124.46187996202845,131.5744830809289,133.71961730511418,127.60611709157422,123.4107302960183,123.60380027158958,108.24863334753127,100.18335737377555,93.7738360371078,94.25785855014526,85.59030382299557,79.36635242815234,98.9801523063731,104.35251287473776,85.52442634281172,82.36920367815196,87.89831642675458,88.44982878922241,103.11860011821535,105.5484351085961,100.25132704719695,119.37233829191868,130.19705094168265,127.37170351572473,124.75654943140988,100.43086367021206,103.60727176628669,215.46423279437275
33,2003-07-21 21:44:09+00:00,106.22978783727162,113.25812237318847,111.94218072995176,110.89892445600037,110.13936748603619,114.30729765609067,114.59529220101601,113.02581655567127,106.26764394915095,110.91710703757886,112.89323242175337,118.72218469209737,120.68125781733052,128.6027988085356,128.74832838062522,124.54114763868978,118.16275952749427,115.06016932435,118.1098315252398,122.37951534803086,125.61804580527769,121.09957291847641,125.25725018401317,126.0125954006935,123.19369601445374,116.97764316846934,120.35231914483006,113.56771562841365,118.48138591689212,120.42402229209216,113.91484666195393,112.76403735939819,108.77319579151884,105.83379892176794,107.21869163945729,108.79143906602897,110.00866124707139,106.2829868479889,107.87086886692063,112.248648956171,118.46956378026101,131.7588751438477,130.60814489967353,127.59085206109862,117.97634431731274,122.46615223115714,115.89262735346168,113.8426841890556,114.10587898174967,93.19193889353218,87.67964644103287,95.33538812004326,87.95440371621643,89.54102785756517,100.5943337122501,124.96522749189373,93.70921274380927,96.71304003003668,96.584685093127,93.94647530986146,97.63290170658144,101.00795577547422,103.4608727642243,122.06096045071335,137.22739271470414,128.3744760518556,128.3681093623787,106.77722261242253,109.08305976671517,220.14335208962467
34,2003-07-29 21:56:05+00:00,110.60015166374765,117.31100800036269,123.82785585836348,115.12698982550245,96.22429023380067,99.43838193705663,94.84884071633903,94.43904184984376,97.5209783922431,95.48578257349587,100.23922782689021,101.79272832085239,112.72987950856755,,,125.65695262365612,,,,,,,116.49501958313594,114.50787547992442,113.77091960931745,113.77845822888378,117.92959750108136,,,106.97780893976692,110.80953002744688,114.84665867657186,113.94476395350318,111.15278248601751,107.18660791210561,102.13456394342867,105.43320414257119,114.29332917774708,113.63261426441095,111.90218991819306,118.73231826729932,120.5269161936001,,,,124.20469408387984,120.26980968100355,110.24157119707985,101.44334090872248,98.14863027521213,84.09293684278252,83.88971984943281,78.28218844639272,83.63363072197151,87.08055081170954,105.56807395965286,88.78702785991113,,,,,95.3798428702498,93.16902428814866,112.85932940865732,120.01176204057455,123.97937935380187,120.26821782969697,100.516384217378,99.87667215598766,204.55327016193468
35,2003-08-30 21:55:58+00:00,122.58831665949761,129.0978451102306,127.45501990668446,121.71257837771574,115.65866000984322,116.52186718561002,111.90792657794665,109.03457896951676,,,118.62194853590134,122.02169198419325,125.29988244148483,140.30488245902325,135.7275492925483,131.24350959021905,127.24955539329022,125.1474072663714,124.04584057828271,128.1891671904616,127.73988356674963,130.60076588168747,128.58936742018483,,,136.52124335232634,127.99811930099949,128.01034160518816,119.55487076346417,119.54005408836592,119.00340160488153,122.70516650534603,117.82846671863314,119.47482053709439,118.27634673073021,116.64226778065186,118.54698337679568,119.7451797986353,,,127.49937835629976,130.6453580281825,132.08509021267255,129.58184589656452,127.87939143499162,131.59129951767068,137.73918845654444,136.7614940103691,135.8826998104141,109.14492355077532,107.2292615408402,102.78543180836914,106.17017779472526,,,111.01429244226446,96.89914228107608,103.69709798331903,102.39779155448677,100.0625029528702,108.81746042865893,110.10649343824288,110.94301910560586,125.94021583426246,135.37418135851215,136.814174020984,136.7028135600382,125.76140924819714,123.03717006687967,
36,2003-10-17 21:55:51+00:00,,,116.68492826739707,113.3811550037802,104.79483278883691,102.89326951918923,104.97654652542941,103.27646872101545,105.14622666758545,,116.88657983063453,122.87773523448524,127.83790867883546,136.69225485373698,132.26797474872106,131.69332840090385,126.07967686793994,125.09478658637615,122.82397064898568,127.00734495694218,122.75218865227451,125.86614862419965,125.40661182904067,,,,128.6165957246112,124.64418283719462,129.0438055741534,126.43812219436306,122.20130421778721,119.56940209059586,118.03012332504017,120.51917119770957,118.6566163169031,122.37955981261513,119.86247980352262,120.5845051170905,,,,125.36382052043037,128.3085837032206,134.1504806475161,137.08710247236976,132.74535824786489,131.11250894170215,134.21355843151076,126.8138265667996,103.0304984038678,94.00929156693444,95.20402615428432,92.51704043974217,,,109.15210544500331,94.96779113197503,99.07039998181587,97.1894818112856,98.49666318141854,106.88319621626255,122.74485532825722,110.98559905695201,123.08327783572646,135.1407280036837,130.0707391117007,128.44841702214842,,,
