,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
10,1993-04-01 17:22:02+00:00,,,,,,52.772877901534955,62.32612272395929,58.02132862586819,37.01402710781743,12.259901274282026,13.903528590848792,18.707250655802305,22.11952961491421,36.51254638443959,52.0236183804802,69.58245066463166,70.4371964560284,83.0896294964626,106.14155581091616,112.79337665182214,134.73682505920127,142.09235176762687,142.15530073823487,146.11986225013365,148.5341318314116,145.9775810723931,149.29493986623459,152.15858651279825,156.9215012148426,156.86748687542627,156.13935295213525,165.5580548508331,171.84440541617374,172.7452469690796,166.18433282372754,178.14024747375262,193.0427291839569,205.23433937023322,213.15900551599813,222.88923707154976,222.6709025271161,242.18714764309928,247.5002184011781,261.4578787234856,257.08289714107366,250.1858998550055,237.11297702026178,231.66073724421162,226.281448298077,227.72492984821946,225.59130552391082,221.76411510162202,219.41326068738377,213.9270755198251,214.65688351297965,216.09994364204087,217.48705463284213,216.60057459993433,218.94357135619492,227.957494002574,222.78274906489384,218.47567674955567,216.06051048402597,212.9450301691759,210.3326735535376,208.5694265525855,208.16073103643058,208.08491787070463,211.39276659289484,204.05628640708602,213.3990053425103,217.25825826597278,219.3129321060085,219.11856476088124,217.2528163548483,210.98787716748072,206.71883498509482,205.7979593695096,210.46560425992348,205.85461666719496,201.8019509473204,205.14905889072256,212.43355795343018,219.05413554498884,221.36902644500944,229.84719564251571,227.90428892326875,222.83730997176735,230.43249719080862,228.78584927220814,228.96257928347922,225.0494288713431,232.098258686925,235.93165169374458,237.08592356460395,238.6944646563817,226.95433179679927,223.43991305464928,218.87858230664065,223.76327286373456,223.89209859053327,216.85245159603468,223.13255298721978,218.54566196685218,214.93601863922825,215.885546545221,220.48682388097527,218.52742618281033,214.65324104104133,213.58068307132183,215.62193836503783,221.65144564967292,224.9280090929821,222.4065167262549,224.1814997793943,223.6583667578956,232.21938152843475,237.82143531289682,244.97598274311193,247.6318714543957,252.3654639921862,251.73528545201543,248.78718075120852,251.12913284892974,255.3450940768939,257.1174488058197,249.80171672583668,245.77575866033996,244.56661459204193,249.03470421835502,251.23899284044097,242.9697762664432,232.5711341896257,215.72139776496525,210.32185733812074,210.41197999344368,199.49876693346613,177.52002082878602,,,,,,,,,
11,1993-04-17 17:22:11+00:00,,,,,,,47.55788333602662,47.18265902767185,32.42919833273668,14.88335722426682,11.288248236514805,14.486059881565817,24.533257065635325,44.455039309872966,54.97597885301198,58.596415866876114,77.88249856873585,89.31237107951999,95.08125322525883,112.36856140001655,123.8892062914654,135.1015726167118,137.44148952060797,148.14555262452458,145.9819241849836,143.42177422445462,144.19273083333488,147.05124066465692,149.31179781602782,152.78920904870324,154.95807341333767,157.49164797234917,163.4581842538132,165.34607456847934,179.89481548962974,185.30047808378245,191.04503398921062,198.11442320633213,203.6498889838495,212.74883254740286,219.80099843475196,235.32962176405223,246.12763761656964,255.15045996352669,250.2146114114158,245.18245395911916,235.7620002455159,232.30419176367076,224.79793704405373,217.49335462830632,215.87215104548622,210.916860535741,209.02264711520297,205.4403484366619,204.93810002035525,202.79913414644608,205.33020987545987,208.16418137201413,208.05172206604928,216.49214577465213,212.02186358557663,207.56603823286437,203.99028351768342,201.65203313860482,200.68111430768258,193.11519874653706,198.39436250383307,202.41449680991317,205.49345657153867,211.44059407751922,211.11421548733918,206.96013897783453,209.87873379542273,206.4923227216889,206.13624886385975,201.90873010842603,201.25170818116132,201.57576894064462,204.960151256317,203.4917161165572,203.4085106856638,205.87759792438132,208.20051904824712,211.76059718807153,215.87287984298285,219.69405076772256,220.4467093240593,216.80520258897468,216.37705239304307,220.3850033580043,224.6122165004312,227.4708237439511,228.8178820885627,227.20077443234143,227.99827739656826,226.92454090380565,220.34779444718708,220.51927031716102,218.20726078997046,216.93136585160124,216.2827846691367,214.6137401830896,209.6118608845978,205.29860916032953,208.1225758172108,211.55968417488603,212.67430665061178,211.6176459984805,210.35856160702136,211.19643107520014,213.81466955625217,217.1395937093928,216.91640946950403,218.12038815018846,220.41390230190882,221.94754080555603,227.68324602882853,233.39192370574008,243.0495750759756,246.90135284291543,249.67780414045674,257.11639503609035,253.18588818063168,253.5365094080826,254.2471994176315,256.71484287223143,250.14451979090524,248.5747850740204,249.16561841615626,243.0481070690752,246.06249543761942,241.1827118715707,225.70791127882336,204.90895707567498,196.65490478644682,206.31710662957656,196.69296172097614,159.25120756118648,91.0732323854995,13.633280577614423,,,,,,,
12,1993-05-03 17:22:15+00:00,64.6196820318402,69.40389085001978,49.85017944901145,28.96657939946989,23.644518301309454,33.160264082605835,43.03156328359716,45.087070931813145,32.134451063752124,9.250710678947586,8.19316003648365,19.837209424164747,27.034533635573137,37.761022229392395,52.272769639316124,63.172071726012064,74.5422642330887,87.05414736884053,93.6545850548971,92.93690807530407,124.83998491027339,136.2901139276446,137.5378842373714,137.71145450175658,135.52223398798355,136.7831411461992,139.60694248937517,140.5638348825529,139.05762113017892,146.00424282308103,150.27602576383316,156.4511472286614,160.12874354636696,163.39508450079234,169.3248289685189,173.3982706744136,183.06331109864075,189.27695017404756,196.86564231402764,207.07219979339456,214.26153438661447,225.01102772619342,230.4775159982152,249.28400903149003,246.96503721964064,239.2174562143918,231.77777421353534,224.50342520444227,218.694740076383,211.9121981175078,206.86607044399236,204.50892745790244,201.72834014526947,199.57699301332002,200.48294926034464,199.39243652479982,200.47201518528817,202.7781131795159,207.55015541333725,211.30674070259334,210.6414858902233,207.90910599324897,207.91724559349166,203.5400652873727,202.541671010897,201.11605152312342,200.36029054077625,202.2461919950617,203.37594495998334,203.02513922746812,205.28309972824533,207.06525659281203,202.5593890112063,198.869499020514,195.6581160296139,196.68877308278266,196.80118657217042,197.04990979939748,198.29407219349892,196.10293363578185,197.01968626452373,198.98062674694063,203.9779485146301,207.7951220315863,211.52607649180976,213.32449853558057,216.0389849237447,217.90821088378596,216.99610922592498,217.08341554720124,219.41137556113932,222.976676068944,225.08122757949477,222.711745680246,220.4814795620425,218.77091938951648,218.0555492597914,216.62077778033455,214.8322738375674,213.6404258840216,208.4611657823132,211.70796328056213,206.95063320744603,203.86069315247872,204.45256630901497,207.26960399684486,208.93817945342795,207.72522856137095,207.71983052004578,205.6524901201558,205.0745968628751,213.00094071677842,207.58759874408815,209.62127371845605,218.89543002623756,216.95760993465845,215.95695824994124,224.38263459363486,239.40125829552025,238.59800709861648,242.3448010983667,243.0713447438334,246.3237086472802,250.43617651070733,246.97483127191128,245.74434129511354,244.97379959720308,245.65711810876368,246.03897422600267,245.80708675069639,243.45607721327434,239.0119130025817,230.62508783608183,222.43725624354624,217.41247014236808,209.05822620555648,190.63657681154487,145.18220593416163,71.55998763258474,7.434278490770324,,,,,,,
13,1993-05-19 17:22:18+00:00,68.38323581666403,63.0073675269905,54.79024160238466,32.677968051617974,26.519386315135467,40.72224983955431,49.54973276262393,49.24462856604633,28.96145788976462,8.908699837952891,0.17050204983595285,12.766795401702225,24.716025042973623,41.5310472271902,47.72479271731472,60.58785433449353,69.1585572430528,86.13413823569296,95.12648273182118,108.54656199853032,124.19308942016151,133.7076331375099,136.03462965756265,133.04164508998295,133.18748753085464,134.35882136596328,139.15608258286687,142.5413596589659,143.8286124421175,147.07541439495225,151.52478984658364,153.50995039370102,159.38860486972882,162.4639664259594,168.66453099748716,172.66569040293143,179.25927949027334,182.64312518698944,189.95943244819938,203.42932860939686,214.08048423195268,227.6838052896575,236.30711302750262,249.5088929604345,246.29299843460947,238.27127835647283,231.54368527089107,219.98754278873028,214.12584702426406,208.87789847520597,203.92316000417347,201.48461797310662,198.39486585946233,197.40406102711594,200.79328667133572,203.94921398564722,202.14739026867528,206.99121873756516,208.27473915728015,215.05996283813425,208.8333977578511,205.3958565120801,204.92906219495418,200.0382306801295,197.80229885576878,192.0705505973535,192.60932708371104,195.00358670936868,197.5232002665758,201.02888610575488,204.97384135993258,206.46771054793072,201.11877005730142,201.89883677059063,197.98673888974943,194.3852959611186,193.10180759872918,191.80435936448242,195.76977052413807,197.3115441772471,200.85746522915605,200.79330318998328,199.32387443937964,202.75551306480352,205.42083761507033,202.9730638084306,208.67689551848358,209.69848484359883,212.30195494665327,210.00088078390885,218.19416978623377,219.64486448906305,222.2437206325759,224.51655021795406,218.9379642498248,216.74063370018763,216.3476048381829,215.64964604409306,215.20994948942237,214.00293945487022,211.60499898947037,208.2292485406695,209.6327115137612,209.09115736214144,209.20631541948723,214.378534602535,215.01303306073922,212.29622347444408,207.5848458589894,213.15290311295823,210.70599848187078,213.56278856344716,219.74038880984932,220.65172892770545,218.63437050767462,222.82710512651465,221.9118345467939,226.8442781696742,239.2400917799021,248.60804501732107,252.38411982609477,254.25957025352204,248.96890322126785,257.3494357387339,255.1837005816188,250.27204852598177,249.34188294044486,241.33066672453904,241.7293479521973,239.95414811262123,232.62604038653433,223.7154874686129,214.81914115877896,207.90160364524402,197.81235115125608,191.05409703397441,173.10091596260315,119.83041251474882,48.4482160444729,,,,,,,,
14,1993-06-04 17:22:21+00:00,63.91058706201923,46.17534883360925,43.0506987844717,25.813576379447703,26.030993497026074,33.17413160750152,43.19897559511921,38.127091318747894,33.425650366938896,26.097989441108297,10.69499561753047,19.879555053523134,38.1702286125785,43.332594865645405,59.55160248318068,69.87824715777556,74.77280955499259,80.65843689761512,88.8505316968944,113.9487950197535,127.46862048952298,141.93290742439743,140.1189246477336,138.84484202415743,140.45838286389724,140.4816403321682,141.0190956313738,141.95345756785468,145.18540890049977,147.45592309588304,150.4305025886207,151.2580644646789,154.66821585071517,157.63825642418246,162.16050989394046,170.7156861915348,177.73153624797874,184.32783324882263,193.1262414087015,198.45392418970937,213.76847454039003,221.42142128150158,240.61135502144938,252.84608524719044,250.0517703384909,243.53376430507174,229.43558230846432,224.59814951135868,217.43632903732933,213.051955608309,209.18115096863647,209.10924037281637,204.5907933474561,203.63042056428668,201.92798089405173,206.7415920312744,206.39601943388206,209.05524988062396,217.64319136407926,220.74760580817698,220.2648019100217,214.36331954183794,210.82905165605465,210.2393338260379,200.41250063009468,201.15991626457068,201.32292683199879,203.3839745518322,205.57557343114252,205.93916384755855,209.91809021399305,208.4163520527009,206.8200400484561,202.88789599555002,200.37140013027445,198.1207098264489,195.67324734696328,198.31951467326385,202.28828208596454,205.7344821661958,202.40509097474566,204.57263320479098,205.90814480682812,206.41543985639342,211.65577466048697,212.0362214913513,213.96868343565004,213.62311830264824,217.0541453296586,221.2069996827505,217.8253422270456,223.05998294236196,223.51711138700196,221.26045280519074,220.09226854971755,218.70836329883463,216.15771806108364,215.2926604756108,219.9937544425462,216.58682193224433,214.6642619221665,208.67721481880116,206.64958421421548,208.03499297588763,210.91848018625868,209.28267746953884,214.5976981761574,213.0135776660317,213.3165099128246,211.84875100825644,216.2196436692204,223.142980059471,224.71339403160502,221.4332777475714,223.52642583446246,229.57592243297807,228.47544505514375,232.89339988811784,244.2119695225785,252.19371500319278,258.9862149752251,259.0180642109837,259.50480775132826,259.73559712286124,264.750022932746,260.0298832952181,250.67901111801078,240.7153991010088,241.05059180901551,240.47467700921996,232.1436927210774,223.92419899184858,215.6431736237469,206.33513967283955,201.95801998598725,194.46387177337448,160.84549332282083,101.52551438238427,36.79074578036,,,,,,,,
15,1993-06-20 17:22:18+00:00,66.4901792764434,45.72924903025285,45.54454525841078,33.43986529741702,37.197961159918314,42.2497844101785,45.284115863604725,46.83668774988785,34.85394860516203,17.017685725446118,,,33.55242526197554,45.342434648524694,58.83177935391437,64.15087546821897,70.69716378778176,78.84076328741821,91.76935317531459,105.17403424917796,119.9733311395035,137.5226850214013,139.88841263255415,136.8941823892634,140.7277240001322,140.5890478555094,135.30318573275645,140.13883423967246,142.38283697814285,144.4735698282923,148.90625570357514,151.59820813964637,153.82944478783742,158.60405982267446,162.93092092866397,170.64567295654768,176.8198848845092,182.28728166699543,192.35620306831467,198.96453659588553,210.41067335574246,218.12798474061847,233.53566479178346,245.4179781789303,247.3406599140834,240.42990641616217,229.14567228094438,225.2319914193833,218.58132190869986,218.14772810046713,208.31491584226978,206.98211452006018,206.2410347148696,204.04062889009498,201.20505059500823,206.7316515754469,204.30278798454276,208.3969788622107,213.51428114945224,216.4168949834065,211.57998795212256,212.04914631326716,208.87501868089902,208.30448249626522,201.08262072237665,203.91718846988522,198.3545534411001,198.45957205788352,202.31782931732323,210.36828137832302,211.81793197075052,208.77072184003543,207.4863031681232,205.07034202864054,200.6353370406115,197.25260510764002,197.60709375603125,198.63469149996592,195.31425094331337,203.92973509103246,201.93282796189726,201.7787940781264,200.51731947934667,204.93960506344405,213.46643597967716,212.03827670577516,216.43713943240834,213.65497768088284,214.35837460629904,216.65956102346502,215.94037409752258,220.26745991241938,223.16489192680578,227.8709542655796,222.81896593446012,217.41688728161327,223.34221816215063,216.80914261701747,218.84501559984096,213.94872657822486,209.19355904027236,207.78006901018873,204.9378827544792,213.52430645432025,208.54148676166136,213.80311469716392,215.2984582805425,210.34785913275465,210.25632437101024,211.1508309312893,216.36999592933495,215.7203484117224,217.83408519978434,222.56566832384965,220.5824861497265,218.0656047616606,222.70788346753494,232.14864065070253,242.3951905597072,251.1297101390311,256.3308847499611,254.55453166280657,255.35066656895776,254.79600378936408,252.93202914875417,248.6191407795067,239.9705463957068,233.05688709737967,231.83859707783722,226.42776438659564,224.9227013058029,222.15130368716342,218.82614728180545,210.61829747857834,206.64012866603608,190.30805341929556,159.11044763884743,100.24557288960806,39.28569449638983,,,,,,,,
16,1993-07-06 17:22:13+00:00,44.27334729784184,36.92347932626048,44.70346463179405,28.555553718745983,28.173079465171675,48.720468097172834,53.62429882598587,50.942261676012045,41.26473496417252,20.39471109905388,,,35.20653606863507,45.006479202044375,53.40618162156223,63.49847171548598,68.54756049780073,81.07528659360949,90.61985809874585,109.95582559811439,127.94665082768972,133.9358223078798,138.26356794269327,134.6655508567089,136.88944882223387,135.21608483370653,138.58478111084207,136.1005743114154,141.23428566389651,149.29050371309418,148.9858887921394,151.78457503430485,159.06539153461398,160.06463889016712,163.79216461138623,171.1309273711849,177.3246754478359,186.81289917861355,193.3785166196589,198.6852318386654,207.17607971039888,217.80818658897624,239.58756262297584,253.37799521624532,251.4908876603812,235.81472216588426,227.23935130848804,221.39759126049012,215.68544415368416,206.68615608447647,207.60159674182887,204.92506894316455,202.2201027971027,204.8102528716887,204.10658653109562,207.8903961037007,207.06135287707355,207.55636498484895,214.05919988748087,216.86641887766586,216.22663909806633,213.20432322943049,212.7090716589367,212.97849505377607,204.89542684753957,200.66318274265322,201.24066001709315,204.2849194654209,207.1615890571366,213.70215023723625,211.54019967065298,207.5494887236634,209.15101464075178,200.4048233476508,200.8070633356243,197.90568290636935,197.15136967441623,195.2245010644729,202.78779062084965,203.22865074517097,189.87863925789958,200.54929381397068,204.91058378300727,204.7579540662365,208.11644904015532,208.07679518897527,212.53074578565972,212.2223018806588,218.34306625728806,215.57112702057807,219.75749757225537,225.21780583490627,224.08233473593933,224.26694466452597,221.22247959832674,222.36821944507489,220.40272445936242,220.22727726007247,215.50790573364418,210.06036818578207,214.3238904633285,209.25642068744742,203.26779593635462,209.86915762979453,211.60784677254307,209.35795824686804,216.2394123022442,218.53375951239536,215.48929903086992,217.1300571671981,219.87212517707292,220.28592914594316,225.63369908942656,231.62454782454233,228.63893192634185,233.75163900799072,234.31576774669173,244.11228654902433,247.82435222147652,257.4666369841451,263.38256694103853,263.4591022145572,265.5714342377745,263.519467253798,261.67576576475483,254.35081084753818,249.87470875909008,238.18228360253227,231.62184466713074,230.68442778335822,223.49825905610086,223.2585542852169,213.33695894937955,207.5943653000369,199.97206989153986,188.4161696502738,151.4473530660055,93.18397552017413,30.996886100828874,,,,,,,,
17,1993-07-22 17:22:13+00:00,56.974517064172204,55.99106087666615,77.7288237015396,55.40418513061096,56.66821117228253,71.15030042685773,66.4917154164377,57.61652461281117,38.30012893111324,,,,35.51581303360051,42.42795955986914,49.438368660770635,62.372662794811134,70.02480144899039,89.09515504144625,104.16500506765522,113.62661200492502,131.05767657427742,131.88462984964423,138.72671365715925,138.03847285453577,142.61716649777713,137.0558598365898,135.9264145791533,140.83706932182253,143.5756908887469,149.66809750629147,151.73426382668148,149.70051618144075,147.7084657147305,155.30467929645022,166.4231271042044,169.07207334035832,174.12463429982236,184.11189551471935,184.5015693207589,189.65853951033563,210.8790290494154,224.1727894199668,225.31853278324186,249.84173053799907,251.6736312054297,241.79010272569144,233.21235238996104,222.381951535386,216.67048676226653,208.8096615742867,206.51958851095713,211.9891583308043,206.55551629751068,203.0954869105245,195.7946300849267,207.77539931648442,211.64380602226728,210.07423031429022,203.82988302826834,208.30768345932054,217.6716314776657,217.06841583989487,218.11492845232195,214.49279299104865,211.88878855871565,207.27498842988956,198.79897876148073,204.52681871256507,212.11750338211277,215.73056439560355,214.83207202835922,207.36048989598072,209.16617054335782,200.9662421883525,206.53949822804316,207.81491958216102,204.04486425444222,201.49952005420215,200.9309846314599,207.57976454216583,199.9494580142954,206.12520073713966,207.3019693684702,212.73230984272064,214.4646272470434,214.3757470203265,216.85088253303675,209.49679732126774,220.28943217206364,222.48859460848587,220.39045622534368,228.0945798337832,227.8322099542815,226.5576972555733,220.4807944376884,227.9526812613545,226.5971929848145,215.9278665503164,216.86134866699092,210.9080923672374,215.14846868632986,203.39496335082356,211.84443809948257,216.38182095810959,217.41840061686867,210.36018888194027,212.8052653201631,219.0536896702011,216.98561214027933,218.64007303836564,217.10793670860463,219.76726671129256,225.38938884617562,214.9751526093974,217.477334609756,217.13599370319983,223.06630063227348,225.72261173995724,236.3310472467623,245.50847903781005,244.77915522760145,239.6480730258142,235.67897524628538,241.8703396238869,239.01390519046302,235.45636304957557,239.5971099410183,225.34547976616,219.31972707084324,215.66490754265843,209.4026202851313,201.16597935322858,201.20788296498282,192.38660744831319,188.49234552536421,179.14195106348794,150.11543468501623,,35.547854132692386,,,,,,,,
18,1993-08-07 17:22:13+00:00,64.26133743934847,69.04979962584821,78.59471060620234,61.5881774116783,65.32352714774429,74.41654361637856,78.12089628589332,58.18339213388867,31.301953799167062,,,,31.839269461366577,39.960281024750046,48.087384967092945,56.63683647106102,72.32999827003243,86.26633540243904,99.86634086758622,107.86849571732807,121.56268007553521,133.23470704788048,135.18907206082156,138.549120095123,138.4551081194998,136.4237158712618,135.86719043274172,136.29443993433424,139.5426034588852,147.10836969039136,145.13935217852506,145.7890262032612,149.8588852001283,158.43311392705306,165.35675633877733,171.10101394921253,179.43746762108077,182.8752708227608,188.90413931933105,195.87412339430838,211.91633403178994,219.95676080484142,228.46152261482314,253.81702600421204,247.1545102670139,242.9932816819059,231.65062991385213,227.2642129840504,219.8924978230197,218.31309085208738,213.55307173215547,215.8932203021637,208.8528703364107,207.63523368626568,204.7676550329114,206.65066744150838,210.72031183191504,209.776803883129,210.52065880611198,212.70763200725187,213.12414361833805,221.56353558062452,216.0384650741084,214.30950593122515,207.21800024394315,201.8138714895232,205.26464945834596,206.39600869185267,211.43546017201513,214.10231779601412,212.1870744022642,210.25939220574762,208.47726585407224,204.62093648709106,201.57057566494944,203.3138106038834,199.85241081697097,201.635961801404,199.79746843923905,202.01716722900446,201.4284924051967,203.06315084420424,209.0886203388262,207.40223347640983,213.04571839497547,213.73591173548925,209.2001029888809,213.34104087559362,219.57219960402,218.5090989783522,217.5515270815401,224.86957251077158,230.0653895602807,220.91228952832284,216.20668349797162,227.06504164908844,217.0412808185083,213.37531481295406,216.95349737195863,216.86851556140286,209.6403057456936,203.74397095408688,206.70993281042803,214.49062850724033,212.13836384340806,201.6135035328531,211.44790894863542,219.57839595084045,216.90085951972446,208.00397139670952,209.92281315676618,212.8025877599132,223.00137159238923,214.41591539835275,208.52236615094972,221.1093854614308,218.5469308792441,230.22653322225904,230.97106258308662,238.80412568991136,244.32790236253842,237.80105955229527,232.45528681101445,227.6094927619668,220.1553717796308,223.55570838960426,237.60623354121353,225.24530888192263,216.9846055841005,213.97089877866082,213.75328152418695,201.33124191690638,201.83577179858943,201.0142759636043,190.0779087178978,179.73979781457666,146.03786551311902,100.36301472013679,43.068977194054916,,,,,,,,
19,1993-10-10 17:22:02+00:00,,117.11269140401032,82.61050310766187,64.33147638751569,58.9054318650206,54.017021388107835,,,,,,,9.813204683439011,20.438359819733847,39.00787907691754,57.283370310916936,83.00371084066427,97.23625092863466,97.67913843361393,109.5491385297104,117.54891920340643,123.65523571849307,135.41806502074016,128.9592417493537,127.44948851201477,124.4881006041627,134.77498329092555,139.71055577784995,127.50421704650756,131.1648693138198,145.2799439147415,146.66859797122666,152.89381780920084,159.90743031773766,154.09044330073638,163.52944060946166,178.21430738408844,196.486593192905,200.0126296338952,202.2768952974246,212.11211579986568,228.72337272250812,233.48049984387606,244.74867929513664,248.16859781483134,249.34901050285762,233.4607484250711,214.16330600631255,217.56093574577633,221.77282757336874,213.63414239773874,207.0186200208804,202.74378517934463,203.51932547957745,201.28999248941,205.10235815141797,208.95147994420452,212.77498087220548,219.05862902971003,218.4970676442039,213.8378141079996,208.42897525425505,203.82449869197845,203.7941258638531,207.6410403685642,194.48300244291337,201.64017137579,211.39586597519929,207.4245410819632,207.6762655076506,203.2053000789799,197.60624672766556,200.24796699303542,205.93360364040933,213.07423941691738,201.6019552554168,193.63994410757098,202.10348480886694,207.4473945164343,209.2915203935066,213.47099255119022,216.330896090602,202.3379340123627,200.8120330583022,210.76713085793583,207.1743032427415,209.40310139279737,221.0287717562536,225.59239518270778,226.73321740711137,210.1601779245136,215.0159438286428,232.3438168976364,234.7353180995463,226.68383160927937,,214.66664711257485,215.86983819872177,219.49690695493248,225.7965602915033,210.29040177003776,200.0901308280404,210.3896164120963,215.92984177155054,220.1081936383615,214.59482013015213,,,207.6839098004357,219.34046291990708,222.3941892529298,217.03842588972245,209.035140917897,195.42571527618688,202.80221681607898,218.06061294694575,225.33253098749148,227.41167634592043,229.53804018525744,228.34321440806374,220.54317587422224,228.66501292248418,227.3082893149796,226.9464187208372,224.88828224935818,212.63694320646346,210.03069080382957,216.42678743528643,212.64410417718435,200.72262135890912,198.17099004780917,191.8386225535913,185.2188971200108,190.42765343618092,180.2333570981383,175.89115180744798,146.75069061437617,99.12017127923917,57.3556286225351,2.741793609404471,,,,,,,
