,dates,nzd0237-0000,nzd0237-0001,nzd0237-0002,nzd0237-0003,nzd0237-0004,nzd0237-0005,nzd0237-0006,nzd0237-0007,nzd0237-0008,nzd0237-0009,nzd0237-0010,nzd0237-0011,nzd0237-0012,nzd0237-0013,nzd0237-0014,nzd0237-0015,nzd0237-0016,nzd0237-0017,nzd0237-0018,nzd0237-0019,nzd0237-0020,nzd0237-0021,nzd0237-0022,nzd0237-0023,nzd0237-0024,nzd0237-0025,nzd0237-0026,nzd0237-0027,nzd0237-0028,nzd0237-0029,nzd0237-0030,nzd0237-0031,nzd0237-0032,nzd0237-0033,nzd0237-0034,nzd0237-0035,nzd0237-0036,nzd0237-0037,nzd0237-0038,nzd0237-0039,nzd0237-0040,nzd0237-0041,nzd0237-0042,nzd0237-0043,nzd0237-0044,nzd0237-0045,nzd0237-0046,nzd0237-0047,nzd0237-0048,nzd0237-0049,nzd0237-0050,nzd0237-0051,nzd0237-0052,nzd0237-0053,nzd0237-0054,nzd0237-0055
267,2021-05-19 22:05:40+00:00,,,,,,,,,,,,,,132.78778242540048,129.55606776368273,148.4350800903302,163.97918085469848,134.02750255692632,130.8986458603955,131.33722705398893,137.68885971887022,121.94433418627474,136.6117204543211,139.50121274793878,134.52127411053345,154.61684366015638,147.62402619191494,,170.19409570753137,160.98167929217303,156.94759385921947,,160.86805924217782,,,,150.38128339402832,,,,,,,,,,,,133.88920522847766,,,,,,,
268,2021-09-24 22:06:20+00:00,,,,,,,,,,,,,,,,,90.83135639780627,,,,,,,,,,,,,,,,,,,,,,114.52653229708748,118.80833496098155,107.90789955200395,110.51493126338043,122.00664103433446,,,,114.26161727281142,113.94819151585332,103.08412010217091,,,128.63939215797114,131.43773673652942,146.88738017715815,135.29857756361713,130.75961386027097
269,2021-10-09 21:07:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2021-11-03 20:59:01+00:00,,109.74039804598999,121.17399738073081,,,,,95.54709852813076,86.29174422896513,,,,,,,,,,,,,,,,,,,,,,,,,123.8790959226256,,,124.13680403229513,,111.76580515416433,106.29553842180181,100.97232845292002,111.11155113293269,111.4489806655315,,,,,126.22682334319404,122.19522209556179,,,122.63051874370856,123.60515312244654,143.8766379906139,152.34048975819607,153.83219361719694
271,2021-11-10 21:04:31+00:00,,,,182.2344173282774,188.84598489308758,199.68518348698802,178.10598733146384,,122.06523282981505,121.51025945934617,131.4795002111273,,,,,,,159.07944428031453,181.25382063476548,,,,159.98975540836352,148.1097293557362,,,,,,,173.32092404801898,177.88241313320597,191.79623343618113,,205.5168521778646,206.92793646457812,191.03933317966954,184.23589341252787,,,,,,165.659569046385,167.5358153955607,179.53337437972627,,208.43415826045091,202.5535369079186,182.45427773840842,156.9255806709816,145.26639568661017,,,,
272,2021-11-19 20:57:28+00:00,131.0267499964678,136.09784634650737,138.46246634316634,134.17433365595087,134.21813453015665,,,,100.30554564839088,99.84215336222951,105.72484167123937,99.33267725843885,106.68427016216484,101.53495907953416,101.85696825912709,108.22804494282,101.57871117925106,114.39752262568695,,,,122.98117085303073,119.45589729989084,111.68402293655024,,,,,,122.04637047117556,135.30247552971352,,,,,154.09878102070593,151.66911446188226,142.26945256022972,127.26711162626049,118.29952185000377,122.04830471371139,126.97496428490615,123.72390698603803,125.26536369467837,122.77739204416068,,,,,,133.1346505489222,132.70011168657555,140.8459894681611,148.7919547723861,147.52822575390462,144.84429343615102
273,2021-11-26 21:02:58+00:00,,,172.30098709232192,167.61727436875265,163.51006100894205,177.11825210743774,191.01835391371247,,122.03387304874985,,,,,,,133.2201777335756,142.4754643810535,144.40004447834346,161.70706149086053,,166.07481143572323,,155.14851996399793,,,,,,,,162.51319802796633,167.57956876514353,178.42437936166658,,203.28380076757432,191.28593565726575,,,,,,,,159.1871070628727,160.8907271272593,190.48438232480632,,173.06163397923424,164.3897122134261,176.05036631636546,,,,,,180.55630686838197
274,2021-12-21 22:06:19+00:00,128.2907995585924,138.47427133701046,133.10472808788592,,124.3505562615854,122.9775929328823,116.90192985346916,107.33791553731879,101.71112932201251,85.17600416327573,88.3071090426233,93.256041867045,92.58682052533146,89.68287502445506,92.61048330941813,89.75040138415837,102.33720501537539,115.46418525282833,120.5346935140666,113.79122664570502,,106.40092153448082,113.71945554399619,108.02051593919144,,,,,,111.15657486737938,125.52617544992991,127.75170629171502,132.50146120278538,138.2375833037764,143.45452978959256,138.4429097403777,133.63197951968988,132.38957378510173,121.52762118485882,117.83041234809409,116.15501857927687,118.6498698628698,119.04906849734847,121.20809953164564,129.38576531169102,132.9758903354588,140.952149821148,134.6091063906478,126.32945746371219,114.34143088849216,135.23577858353877,140.49532172338346,141.42725105990166,140.10012820732027,138.90905182356738,
275,2022-01-14 22:06:15+00:00,166.27263947696719,,215.4715220746021,181.12011482703542,157.64005670259223,153.1332419519465,143.73094420485978,138.04647031655617,133.8344080851706,122.05895389814923,121.37670815348103,115.8343772748035,113.26071198895,120.24417335666418,118.64040839919038,131.20127996513438,142.32404886975587,149.58808164371163,146.5665308927051,149.6900222776708,146.62690513757406,142.81866136881007,145.3327335125856,134.22588239257112,133.52597523695425,127.23975682660095,130.2000364282411,130.95210296269113,135.79846067918373,158.9699596799053,160.84721920548304,163.7559555093882,163.58277703528955,168.69513275110847,170.38077839930577,167.99621415956258,163.9170968447035,159.62577017742257,153.34980690967166,147.41442653091562,143.45480745454773,142.51885417723412,134.51604451365597,151.01422943270845,165.51146086678943,164.76669826229056,167.20315203235987,156.88358457694494,152.06831015633776,144.9932671661299,159.8544050274128,164.15886348948123,159.7971943418404,165.46515071444787,165.98169239935277,161.59433453067004
276,2022-02-23 22:06:08+00:00,,,218.56477649722703,210.92553263257537,193.59261967944173,178.84716242647403,172.59877204825662,159.73236077607652,147.65337637273595,144.3431692375728,152.25601615038437,153.04166277830797,150.36206579332682,143.26538824615676,154.4628306394096,162.65685463489064,172.33760794624212,163.41969863513802,160.2918211001314,170.8100486480094,190.09126919801236,,,172.54969884866068,160.20537165276986,167.67863094412917,165.42797089489932,,165.93296924119633,181.8248047673039,183.35888902164612,180.39655812467484,183.95614121392106,179.95982278334083,198.85500621426297,205.47576027944672,199.4479432846158,197.18728310202408,194.23414455781923,188.26706234432152,179.90851744818534,162.24961492144695,170.6866822279518,175.28909575295052,172.29368207934502,189.13741315711576,176.74442756395308,179.90934465590365,172.07074912223862,174.3836119966733,181.31167460099914,174.65196130247512,192.82448253252883,196.33778213809435,,
277,2022-03-27 22:05:58+00:00,170.30196212860554,183.10168663336114,182.4654934104907,174.41435952110675,164.4399623663944,157.11344301350192,148.43847128551164,138.70069434147632,130.65016912912995,132.50347142641098,134.9536516849133,127.22022386877596,125.26213702613104,122.2888347056156,133.89714606829315,145.91626719494957,149.74808059304405,149.48612170989253,147.09648081868056,150.92917104157277,151.16704146030497,146.46148422380514,147.27375648927824,144.78799653539426,139.02645693623316,136.73063402038406,142.18929423950144,141.05519275214306,164.09850583817408,161.4831506731191,171.5070768518835,163.51295707812682,166.1946673802223,163.24567886579842,169.8073524258251,171.0666441384206,171.43154154854494,170.34252885335138,172.71739981814721,173.80127581912134,177.2894066819867,155.253699287211,147.04972269810523,150.42373951898855,161.06884542690872,164.73686390363778,169.62386914303966,164.51062926288245,162.90393268305564,165.47059342740556,172.6364455919326,173.15150878237486,182.04659094320937,180.79215010943278,192.88156697697656,185.9685357854297
278,2022-04-28 22:05:47+00:00,140.70231823350235,151.19288217553515,146.7757202726712,150.94927552217683,147.88061589847487,136.19380291359772,132.29655746830133,122.25581546524478,115.19015837007109,114.16962560316597,112.0631139838998,103.81850059152785,106.34890563501975,108.01940860702851,111.04267113292227,116.12435830884371,118.58322637808908,124.82175029742334,129.75685054061012,122.58488610574403,126.80839328343642,120.60065769757166,120.9221267274969,131.3255195010089,,,,,,,,,154.58963752465593,,,,158.98784378955526,,,156.88592974395277,155.01441802775383,155.40103321451303,146.91227902827353,142.3699122100459,136.50427103146868,137.30010536948222,145.8158285927285,148.01233644127893,145.11404342779878,138.4356988879261,148.8636928467495,155.5056391945706,,,,
279,2022-05-06 22:05:53+00:00,174.6511211817478,181.20642776963768,184.6389510666829,180.5478560672288,178.2756141561821,175.55764786079118,164.6922375370828,155.0222243052483,144.30756211154156,138.2142984064111,135.13043318849924,135.04326347642868,138.93452582542278,137.52271871860287,128.290922236299,118.28772054726409,133.01342304924577,147.3552711005238,148.59713148114162,151.69520710016116,151.46182365655295,151.01662231884836,151.26479253518724,150.7032439241587,,,,,,,,,171.89790737501934,,,,182.03674615031534,,,175.49137907852898,175.09152933211425,171.55248557126225,166.47915299745586,144.8932719236278,,,,,163.4119803331954,152.66589498253592,164.338677851685,176.01711563188053,,,,
280,2022-05-22 22:05:58+00:00,144.23630290129245,169.14924552753834,172.40242717667846,170.1742467029839,,,,145.0899885217403,138.04619907683906,133.77234031164863,124.61215879994771,121.12151020067228,118.26632246425235,114.71685832625805,,,,,,,,,,,,,,,,,,,162.61545357257015,,,,,,,,,,,,,139.5669298943965,,,,133.08217947415955,,,,,,
281,2022-08-10 22:06:32+00:00,136.44101284547477,138.7668201150185,138.86605732572923,140.7756091507713,139.30836273459516,,,113.17272366624785,105.15856207717144,106.10574312517973,103.38295132784302,102.53514956771416,103.12090937748327,104.77301915258678,106.20096743118019,105.43055663734553,114.8763839709646,112.19164125336944,116.55945075764625,114.35892412666679,110.55260511064905,109.27851533668455,113.685847307695,112.92774331895303,,,,,,,,,149.62715140048348,,,,139.57322545998113,,,152.03066443193018,145.58399257811448,135.4692532615053,134.67869404206044,131.6309883311851,,,,,133.08680519733582,121.5786310313592,135.1687535473357,142.07696675720504,,,,
282,2022-08-26 22:06:34+00:00,84.77478205309686,97.74004309994936,112.23690859433015,111.90848296753896,109.04553923562139,,,97.42481270145306,85.84121708567955,89.13909135804784,94.20829172261797,93.82108919334802,80.02446354440687,67.50991288190725,69.50407284828853,72.25034999251417,77.36202287187051,75.4205731211523,86.73254049651723,87.35737088218904,79.1758861299258,70.99596201104808,,71.54376008117947,,,,,,103.89034473751607,114.1686386201062,116.29777411632185,120.59009733338546,116.09852287241857,125.33108665405989,125.16790865068386,125.747125032293,,,123.41274556263512,124.90517369409302,123.30023538692738,115.91620780507121,117.17403980039462,110.10682929542442,,122.0470346576556,124.25043485618565,125.25464193685751,113.58429862050791,114.30730053305578,129.01249272108527,128.16992942090258,132.3589594169846,135.80785568734677,
283,2022-09-03 22:06:16+00:00,,174.1808793239502,,,164.38419413002327,152.73717331338534,147.3521270277272,140.0736312900624,133.4365254633334,131.24716616145355,131.23128136066754,125.21436642042737,124.18971941535673,120.22686915860615,113.13914633744926,108.52503022050202,119.52508308961411,121.74322226125051,,,,,,121.32104944651272,110.18886329412688,,,,,134.41945493376676,154.2338736977488,157.42524949432263,160.61917812232156,146.31005792825928,159.81815562063727,150.85448227278516,166.89195360006983,179.51665409703256,177.96354183330772,172.8644184466305,159.53631026583372,156.52883487942844,158.17845237306426,147.65987817380616,145.67028127008177,144.1727070488982,152.9247201617713,153.60304467052885,162.27383791011692,144.00420748415058,148.01506813435464,113.19726495252144,,,,
284,2022-09-19 22:06:21+00:00,,141.4945467415734,,,143.04233707395844,137.74147725390003,114.37213072426404,126.20029900026019,130.865641891604,125.57739557368475,118.73520168936687,114.53619744708317,108.76310679357272,106.99973195699766,95.6920002124794,,,,,,,,,,,,,,,,,,,,,,169.82471456937097,173.95040292639956,172.2776023731359,167.3348228378959,159.80800204161622,153.33743720207707,,,,,,,,,,,,,,
285,2022-09-27 22:06:40+00:00,104.47926486304524,124.32924180276288,122.96560423361478,115.02385615002584,113.62530456327562,106.0498361153478,103.4414380135027,107.9533822434809,108.61766150823351,102.61914471257512,92.84182513745696,89.75426738734464,84.4943575901166,81.85529564870359,80.79773674694752,86.67902108753893,88.02588300376863,101.49737643075883,103.43965889713161,97.68028575270361,95.32261979717154,69.54009327375299,74.17324847263059,98.46184219984909,,,,,,107.35820988870594,114.85025953348577,122.6091310571353,130.9024546968558,125.03681814214424,120.403874387465,121.03215952344307,131.4674866089946,138.0806292058177,140.93601780114227,137.72431723217383,140.25923896201198,140.33969101939527,127.20190950359807,122.54015531935922,127.35663936949173,108.42282748278453,115.49217945479185,,121.25227361462592,110.01492185202764,124.30074641087538,127.5150462683191,135.22182372922373,141.8036528383799,144.62751019823435,141.20884288590642
286,2022-10-21 22:06:29+00:00,124.77247964753639,128.40090220024982,135.0329730327775,129.7354439141622,129.06030502237394,124.06662732143315,128.66222593035477,126.12496486575242,123.02615145789848,110.51095612527541,114.1635615781997,104.93462498843692,106.33315018596116,92.31834417415712,94.69607496729304,87.97254484040613,92.54692440986283,102.97612021337821,111.89964816273793,109.72638479068888,117.11161669458313,110.60225336326742,,113.77486494610275,,,,,,129.79478155800172,128.15012417675712,124.90609486349044,142.0198983307459,137.28100778794354,131.85756417048688,136.41459030345553,144.32859142460453,140.4623730205708,140.93972038405698,145.31658595405278,137.45534318277498,142.1299386662439,135.22605274052947,135.92634501025228,138.44120896618887,130.82522200740712,136.9321358088127,136.543117163575,132.2524611914784,118.0502927299836,141.555158400509,160.5761573132092,150.50350719401476,144.35595728666274,143.9554894552022,143.53931611719787
287,2022-11-14 22:06:35+00:00,,,196.48526790073973,181.52656154730587,167.88280302179888,164.72248083427507,164.43485930336666,165.80568455875823,164.8943405500856,151.3419410786936,141.12422848231995,132.69752857529573,139.95933404761064,,136.75599518367875,123.05146824137297,129.42252790692305,145.58042663563583,152.7270305209821,,,,,148.80832134839187,134.2610681063621,128.06026313748552,163.2463271631179,159.03618825093307,171.87780938884984,169.0211176132212,,,164.90264573959143,165.0034303523302,171.6997205256626,167.54371329648689,172.28905234531578,178.5854377229275,180.25488059893868,177.8260019497609,162.65149668047655,155.2847510257755,171.59917339114028,,,,163.06216791207848,146.33176667487646,156.77082690898828,,173.1587136431186,173.12263302005243,166.1694197943231,167.047942161359,174.9232368051743,184.3735792419397
288,2022-11-22 22:06:29+00:00,,,,,,,,,,,,,,,,,,,84.55838292155985,83.10212964873156,70.68134586470813,,,,,,,,,96.83308811176903,97.83233316091463,102.86771870161593,114.61049289257707,112.52112853476393,,,,,,109.77749042183234,105.94049425431353,109.06258731714524,,112.39991390496235,109.55014012840283,,105.12345514159747,111.27944014713802,,86.53746557714996,115.3126298892499,114.2170961741225,,,,
289,2022-11-30 22:06:35+00:00,,163.64982751401462,167.4486186666539,159.4547668196285,148.08412289883591,147.11651803223396,150.4859547317435,143.66060307113975,135.15027214356044,125.94287422262343,112.49871516284635,95.87160347206053,99.57116204242023,95.2213391078198,99.39057412726382,104.90429762674668,117.15002795514684,114.7984116937169,119.94556374579139,130.13682354172298,,,,,,,,89.95788539006682,138.03014037852887,129.66316273176284,139.58601553648987,141.360597294083,148.98787760657785,152.6760251238178,167.1204275931688,159.1039449815242,155.86482108585002,162.02875438388267,164.82156511340668,147.31138386689443,146.35716985709075,142.06318156144295,158.40306810024333,167.2401002934389,156.91961100202644,143.09459322728952,140.83007116270414,132.23352528368238,138.57443182406976,,144.7829925406803,141.55434075186318,137.4073875860089,149.05919414764796,154.87156108678556,159.72579043951407
290,2022-12-24 22:06:26+00:00,94.39320169489397,,128.1108315490593,123.85241778068311,118.28435163915987,115.78052861336914,,,93.85694783291603,93.24456505447641,94.08526160840714,81.44661615912824,77.55327380186473,78.69906582607132,86.38882513835588,88.44653487162836,84.61427920846391,93.35425578810658,93.08216701674725,89.29652771962853,62.197845929096495,,,,,,,44.24694743061716,,107.34409374400776,106.65647244871893,110.6698160725774,109.91417585272458,122.70119150034697,124.707096442801,126.94510353891872,124.40242389048218,,114.7233463783719,113.59937144860834,118.18798948776875,120.36897419442396,131.06743776921456,129.99664801084077,124.65250509718066,,114.31003352502857,116.1003014848044,114.37698334525636,99.2249576241418,118.70998062564168,119.59126258612434,114.48251967177193,126.64436500327983,134.28869812166346,129.69434462388557
291,2023-01-17 22:06:18+00:00,,175.81886090513063,,170.88069916223714,167.40718973839464,163.91893817294633,162.67639925693965,160.8611583701728,,157.0062292341911,146.98681832567826,135.94067898897293,127.61699768610788,119.5943762394382,127.71815495917082,129.56170780584654,126.79165085404918,136.12283924924932,138.0723152743287,147.60681531057855,148.21722669825687,143.3313870311032,,133.23797305511928,123.44289641555574,116.90620457997291,,56.762774461195136,,159.76122334164512,152.74906495011123,152.80681583367678,155.01448663168998,157.82713743506645,166.35055798124586,167.99840335334545,164.25701429467819,164.3756328811428,151.1924501754629,154.38672390252657,157.27757790514173,164.44055405551148,174.4968170652824,172.5796966489363,162.83323577048742,155.5732991229308,160.33661306151058,154.2576733640298,155.23231493011497,147.1959123694386,152.20462244133196,150.8201011098225,151.57990177143574,164.29748764994974,178.96667348869082,185.8868975984439
292,2023-03-06 22:06:02+00:00,103.54118051518125,,132.0629223946301,135.64169179875205,132.0254801379175,130.3352936674055,130.40008558254132,126.85341550018188,120.75066018153564,121.10591350483443,110.39050636312305,103.6109513894464,95.08264049685718,100.6612291319747,108.21213439453157,112.89659492990648,117.52697404445087,118.89533573756319,120.78235319626376,118.151169401143,112.18611227104722,,82.46873411730255,,,,,87.99949421354665,107.0914957226089,129.23258073249158,133.11944265656317,126.07290678164833,131.88563218196356,134.07402506988691,147.87787442085033,151.53186543680687,143.17477047232245,141.04511021875413,132.81864112432908,135.10354048523308,137.25797030503043,142.04008429470915,148.9366382957537,147.68326631366944,132.31051736497756,121.42319773579487,123.19100550379216,127.71060343709595,125.06210517526267,119.1713671837845,132.73055780178277,142.96726030060947,128.45556911305414,140.3858683031352,150.6759229642133,153.90524245488086
293,2023-03-14 22:06:11+00:00,,210.64841148494662,,,,,,,,,,144.43428962247373,131.62977862450379,133.57736387411018,146.75764507184215,,,159.07156872834355,162.22063397367106,,,160.82082986947893,,131.56305968435063,129.43406308679798,152.45024986971595,158.13088751502264,,,,,,166.51144840071555,164.93462611102262,182.87709969293795,189.0308644965259,,173.80407532893437,171.07051047798726,173.8952359267405,177.50086240054975,181.11571963816402,182.52760168081346,185.98097371207552,,,,163.44983523387563,163.02917470060328,,171.2756637790852,174.3294460989905,,177.58059914061045,,
294,2023-03-22 22:05:52+00:00,87.04601458609261,,114.02326860398642,115.57842514654234,119.15512408178736,118.13620651442977,107.88424660875629,107.43854022807437,110.70090417153061,104.01251394499722,95.44126569947716,,,,,97.90108160916881,105.2264043254513,,,101.60260608208986,87.58247418967366,,80.46651675291747,,,,,56.359888682797084,74.09562132641207,108.16722449840056,115.74425687497443,118.10803602696835,,126.01332810343756,,,133.72654495834206,135.47423685754478,122.72845317031147,123.96608049049598,128.3781797290705,134.19005296146116,136.74302973630398,127.20784447549576,122.58985523786029,104.20455361215367,118.67040999240804,115.03732825915601,116.77329928209802,100.02053963905125,119.21700152857893,119.42318814863602,122.74205202735509,136.7454828052879,144.89795120612797,148.83278136666848
295,2023-03-30 22:05:59+00:00,,201.65597920526642,,,,,,,,,,153.80976741871356,148.36925547580893,145.63566126977997,154.82416449486905,,,177.8979835085284,176.09521640232953,,,176.25251971834425,,152.83973346023566,149.11144566993187,172.38309603347324,135.7791053421798,,,,,,183.52466972985846,,186.21455299138833,189.43193834444776,,,,,,,,,,,,,155.29620494624754,,,,,,,
296,2023-04-07 22:05:40+00:00,92.73200885153344,102.9449526918865,117.219271070915,116.61247543682384,120.42497742486529,123.5329092473082,123.48807201958604,117.04614777801322,113.43079889044759,116.34804018118251,100.54733280643579,85.63568042083965,82.38245631431107,85.30769635584039,87.69367593910228,96.756584112112,105.39828323981718,105.99921617409936,101.01878623298748,103.18872944372418,93.04953414587322,,,90.35229815984704,,,,,75.96000442037159,111.38791340250043,116.80239526722832,125.3974801099678,133.0464687850383,136.13770572661255,135.7534958247006,137.8143146207032,134.58992721500445,133.38857909888634,133.3545436424431,126.92922533133998,126.01724887417839,126.02382721506402,131.41067646990794,129.80072597326867,122.85850709334429,111.91560522016266,128.76667958436317,126.88438010882805,123.62322046142117,102.15923180379653,123.26403339705729,128.63203069358264,122.03967891861359,135.12772702600796,138.39041984459578,140.0105521443982
297,2023-04-23 22:05:33+00:00,116.41082602495248,132.25926637655377,136.8539869869018,138.17355423345532,140.08437922492527,134.50756994046077,128.90579082478138,122.05663349056931,117.72868527703417,109.63714655453299,101.88264197885064,104.46791103362678,100.86668916010703,102.06672291640334,103.60123339664204,106.45770749223504,103.64264852417786,108.42902999661871,114.21575466684712,,,,,,,,,,,,,,135.0170951004083,,,,130.6635931020671,,,137.6712176748528,126.64392014439406,133.2706318173058,142.1481984425984,139.75934652279153,129.8426903190595,,,,127.20128934130324,113.39491102073364,123.01737941623732,128.80997384660532,,,,
298,2023-05-25 22:05:20+00:00,,,,,177.91970327426768,171.90280462332152,167.58118348249064,158.95759436471155,147.12929602848246,139.648003797353,135.40854706817498,129.08868161950494,126.58600365829786,130.90027634426755,137.82728655080493,134.030256779872,131.22992566385494,134.25645970362626,135.90625526602832,137.62494003874943,143.51494361657274,143.06601947713597,,126.30271403372946,,,,,,,,,165.23107394461678,,,,167.7672777089823,,,,,,,162.07772708656904,,,,,155.48874150634356,,,,,,,
299,2023-06-10 22:05:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2023-07-28 22:05:50+00:00,119.31120017339848,141.58581379561502,150.24432221453264,150.46068021222976,139.46096266809303,128.84714524296368,129.19538156099455,128.69408176401538,129.0937651813094,127.77491646547301,127.70547760072543,122.32851629193556,115.25608179956768,115.55041928233702,106.80130060391653,104.03241218901279,98.60255173987653,106.62510770691307,102.15178512673896,112.10972931840804,118.68854228949483,116.10075683894107,,125.40171271803999,,,,108.21675967417765,,,,,155.44866945932887,,,,141.29416866450228,,,,161.6617674979764,160.8097499393289,163.53061623297646,156.41379820727366,,,,,145.6207458841248,,,,,,,
301,2023-08-05 22:05:47+00:00,82.21424573521523,99.25540046966059,121.16845898818555,111.77710930551727,114.36396650839356,124.28026301371793,128.1720278652787,110.20944223153288,100.6714288157761,86.41777811738945,84.81419383666226,83.7520854045482,79.17763370896651,80.40388196714271,89.37426890724241,93.45072007118361,101.89436434988872,108.14151654520579,112.81244720945502,108.9641485019465,107.97248102298511,99.10110672722736,,92.58885233928042,,,,,,,,,118.37883426949246,,,,125.06667861631878,,,120.91312561252741,128.14768114491272,122.83212186306795,124.5388536375446,122.5964749084301,,,,,121.53858409469049,,,,,,,
302,2023-08-21 22:05:52+00:00,109.49014332684949,122.14895298381758,127.65585018560301,126.01138125759047,117.4798470597672,114.48983456885365,122.78503014286808,124.24067584139854,119.01595790263987,114.52751154464683,108.8442455608044,95.2187981380133,97.45885659340514,98.71034279791022,103.66759293237531,103.1265478175709,97.85250603591197,105.43267850812632,103.11137541936645,107.48901964778162,105.36957509242592,96.45681179644296,,101.14175443007584,,,,,,135.07206871858406,147.20415917141648,144.24220668260298,144.27701136688586,140.97310548210788,,,119.69099756270093,,,133.51795446912098,132.29608743519876,137.16119375940048,132.91112755539905,131.4739608618281,128.15496436819853,108.02561438299676,120.93964610945932,123.98132718914401,127.16150139049125,104.38297123684481,134.55196822056232,136.24912220770568,,,,
303,2023-08-29 22:06:02+00:00,119.16458476991471,,,,,,,,,,,80.24034560282618,105.70443043102043,98.60782171235823,106.61813326065405,104.50171782263548,103.63515581428902,108.76197870059627,105.52182162763842,104.99778296335387,107.40912942787445,113.49999439351801,,,,,,,,,,,,,,,,,,,,,135.69275502991007,129.72408067972006,127.30680631126734,107.640190861685,109.9074221359422,112.37207478678832,106.61529031312156,90.5061478874483,120.37163654982606,138.29702061525268,122.92417018492043,125.89728923047272,120.43750876850686,
304,2023-10-08 22:06:10+00:00,131.83834457599914,159.5343650068016,165.14895352324436,160.82369004631357,138.95448028002306,125.22249929450855,124.41040381272367,123.71147987159202,118.05165584725651,116.47813221280478,123.22314843476514,117.54303884013171,113.76233575638035,117.58195295491437,113.79727273786118,117.86020455407842,123.51316846256418,122.98213237192488,122.24982832927368,118.41908967437557,116.38647941038514,118.09310025251196,120.97728108013646,107.54709498185227,104.76413508336846,,,122.52643415860288,123.99448315397107,134.22365522810478,142.04576231487363,152.1379289977512,150.41875852834028,160.10335931108068,163.61663455373855,157.94665585875651,152.50435394560677,147.2262102137144,139.72200754865216,132.09197365766198,135.34708475374225,141.41208494606204,158.57451385677643,156.5045548922661,155.7544895318033,123.89544116218393,136.60699373620912,134.77645354730117,128.68519403896735,98.20568364167406,125.64143999488633,155.7220462021705,133.24568780951063,166.0837022418288,160.62166891810494,135.76335791936464
305,2023-10-24 22:06:16+00:00,121.14612185698613,156.31139259358764,162.91715864533455,168.41110611767175,167.757003285505,150.58402569563623,129.59530719053527,104.8303792617319,104.79387537193708,112.24781727430145,118.55389771761803,119.58708795161937,121.09784247215555,119.99925401885694,109.53524484847749,114.71170101033877,121.17339966650513,117.48211627047709,123.28171732798236,129.2422620790712,122.24560257174754,123.08871352532843,120.91614216685562,126.05741535858084,132.4561404266115,,,133.71227515829295,136.2450208094996,129.98044045803059,118.28850363230436,122.00597559912288,129.65452321254753,138.40655536160293,162.4613590481258,164.7787433902231,160.97171295366618,157.55998703033669,153.1775267869055,138.68916180791754,115.65407607338496,115.56413510989995,123.547476729538,141.23121512262222,151.3545758946666,114.71792500985293,128.52716124910972,135.0333350192876,139.27964275495006,99.21316243071168,120.12437089844322,132.47034919205618,122.91900025672787,138.76849236244178,164.3180371862159,156.86837466462646
306,2023-11-09 22:06:12+00:00,,,,171.320532930411,166.68808714565705,154.98399837208865,134.1469763723667,114.39874882539053,110.88089480737338,113.82356961527289,122.90865641347618,125.55191102376966,128.454767226367,124.27728658716546,122.53779738035203,120.12836461690956,122.9398817166497,122.18176243933634,128.05027683190164,133.03091503599978,128.33663801453858,129.5259352444545,128.6465306283102,129.1819652794022,133.11406071930668,,128.26964238250736,142.38836022795897,144.7389361299817,144.5249321026849,148.64194652367794,146.15699058860994,147.15424763375813,148.27737176190794,166.17635770062577,172.32948030221053,174.56860288753916,170.51543829431154,156.5936108898953,151.74452687045016,133.47116198423694,136.04287302717984,141.2340949682158,146.19049079161587,153.45056964862025,128.06664629469495,136.64163596535496,142.20694944820232,151.03896144415282,125.2730919546402,134.8215743588302,141.82305029977647,143.79945058764366,147.9229301420246,150.2506877490323,153.21302000675354
307,2024-01-12 22:06:18+00:00,92.52886510993417,105.74061929102527,119.13828246442023,124.82371330748987,120.99539555883598,119.74900004083693,107.71544379884682,104.76562611046711,90.93511247135862,89.92047942818857,98.12405888165699,101.6491509496687,104.95256846685598,99.76705297783167,105.3210940382159,97.64998825676855,95.82226909557085,91.90140238024986,98.98318711770784,97.80220253471293,101.50551445752268,105.36813936373917,106.96050125698432,100.23405622122877,86.51729065633387,,,95.50431217465604,115.84904986694309,114.26676873623231,,,,,129.79006987404642,137.2458852576041,140.9501441366759,143.43240538025702,143.87856875137146,137.57924985624882,131.6464813734645,124.65580262683898,118.68739228935124,114.89383696375165,116.37508659356794,114.57871414451111,120.75830644962267,120.69950450593484,117.31358074476114,110.17955177608457,118.91439115757558,124.734282334814,123.00182903024933,128.2170828068273,137.07959955841034,135.62756215513633
