,dates,per0111-0000,per0111-0001,per0111-0002,per0111-0003,per0111-0004,per0111-0005,per0111-0006,per0111-0007,per0111-0008,per0111-0009,per0111-0010,per0111-0011,per0111-0012,per0111-0013,per0111-0014,per0111-0015,per0111-0016,per0111-0017,per0111-0018,per0111-0019,per0111-0020,per0111-0021,per0111-0022,per0111-0023,per0111-0024,per0111-0025,per0111-0026,per0111-0027,per0111-0028,per0111-0029,per0111-0030,per0111-0031,per0111-0032,per0111-0033,per0111-0034,per0111-0035,per0111-0036,per0111-0037,per0111-0038,per0111-0039,per0111-0040,per0111-0041,per0111-0042,per0111-0043,per0111-0044,per0111-0045,per0111-0046,per0111-0047,per0111-0048,per0111-0049,per0111-0050,per0111-0051,per0111-0052,per0111-0053,per0111-0054,per0111-0055,per0111-0056,per0111-0057,per0111-0058,per0111-0059,per0111-0060,per0111-0061,per0111-0062,per0111-0063,per0111-0064,per0111-0065
133,2000-12-28 14:56:49+00:00,204.92597225425231,173.5220268660407,153.33502263626977,155.2566767600305,160.00106186017135,173.30119126983456,200.42158417592103,216.55109719294234,238.35572471668658,241.57447511470696,242.4458004897543,239.68832509473836,234.42620873142664,236.97894790570848,244.8611871391437,246.3334881126633,248.42372451849198,247.62472922516181,260.79241586781853,266.5205749034988,270.7804639382482,265.9045563378817,257.30522745958797,248.08331394640706,,253.69772447305286,253.42451725288223,250.56066545503393,249.57055275542788,240.08362139045056,234.82842100666295,232.8273759429498,233.2855456547053,229.74956863555585,226.29068956691088,229.1380394176893,234.2152616836762,220.50546751144194,222.95060591813032,223.51605145333033,220.3157791769981,226.42381149708118,221.3240318857417,218.9906785557677,217.02672336891558,211.07776754839938,206.8901665511699,208.69207614121748,204.83494394635306,199.72442881716685,202.0177825783133,199.54203297905426,204.82926063729002,201.91269296659848,213.52559599373546,204.25117327751857,196.08547029412213,198.09684587271093,196.08041396287732,201.39771419549606,203.66924753517728,206.53018996946219,210.99908561933827,207.68403819606488,206.47240299013495,245.84809204770778
134,2001-01-13 14:56:34+00:00,189.58514936547604,149.8068009063784,132.00762358944542,131.4375774347223,139.19407271506688,163.7453273845784,180.27711136525494,208.96197401753406,231.02929766517494,241.92712221260044,234.61578289622787,220.279045185245,,,,,,238.2748255281134,241.5991281868784,245.46751084477737,243.05275300494694,,241.76404522688892,237.16325237796107,,238.6433199406845,236.8883662791686,241.40866951324193,233.9145199584278,224.75833265739152,219.64952086043746,219.6923352198876,216.24030422110178,216.74219521340092,214.93351809555608,215.31230376560018,218.82708109274654,209.78128550609938,204.32277053739253,207.60952024574823,203.33676628753136,217.91156564871625,217.5201384235238,215.61374364116722,205.86452878326588,198.09176837925403,193.58877471487915,205.18058441756114,196.1178811132306,189.43585342238572,201.6483033121564,201.89380983334863,198.48397308251324,196.88398543590398,202.31967436933323,198.92181266786463,203.08918765374432,211.3575015960811,209.81162973246165,202.19902530013405,209.44574763341384,208.17475692941514,205.33339620484173,200.68663234053486,203.14093676424267,227.5101958284984
135,2001-01-29 14:56:41+00:00,215.98756960622634,,,,,,,,,,254.83284745761213,,,,,,,,,,,,,,,,,,,,231.7249699784561,,,,,,,,,,,,191.45941994123493,,,,,,,,,,,,,,,,,,,,,,,
136,2001-02-14 14:56:44+00:00,202.27198605739852,168.16879431615848,147.88473189696273,137.95040770883855,150.341596969701,164.93997575088144,188.0384969673932,212.21265610575864,238.59707362988416,239.29562669699519,243.2889020454353,231.8044038831085,231.0278629702998,229.95812634587253,247.78515932271551,232.40813387319074,233.64456624860517,213.90537558164215,219.75448774069025,254.37959167035305,256.867740559219,254.78395694967702,247.36740652264956,234.9886911616885,229.75982553736765,,227.3393375804951,230.7195427939452,234.92114353939695,228.42895984639978,222.28009407249115,220.2300052654104,219.63043343548497,221.06754842469093,219.29200607385184,223.35995954961186,216.59946824145123,213.0493107974495,214.99174901911587,210.90927399485722,207.62147317085362,215.4749400266494,215.10787096558352,209.3546848985601,214.31490937707036,209.01105268767137,200.54444861564343,203.3591865652386,194.31751744906774,164.19214579613447,201.87479082806962,200.61901684389193,202.21865251372776,197.20746847775035,203.44024904324468,196.15922610340272,194.86659351921918,194.62239788217005,194.06118435932217,194.43614617350568,191.59571830055162,195.41848096790847,197.06275640767427,192.95841437696686,197.91462923132048,236.5427813266282
137,2001-02-22 15:07:07+00:00,205.18854917179976,174.02252153454845,157.97716529765398,156.26391758065486,165.93657493237404,179.96509056283975,205.70872298528258,225.1589969059243,249.92960309091748,255.65014682312275,250.24286625040594,246.38968507972334,246.81416818560206,245.90354518569123,253.91362127902732,251.0346492444403,254.51577603144247,234.64356354974117,,280.49525662117173,278.5140095463261,277.68436350113217,267.95561518596315,262.5095535513713,240.45924043748383,240.45448978437156,230.85741004202464,243.88776916192953,241.41618375651333,237.00813032891529,246.53662949302873,243.18794411395112,237.3702231905273,233.33163692585805,228.64361647736962,229.9936868908586,226.01452730687345,224.70745052885871,219.02170233281325,225.58769821149008,220.18325013634256,224.6069172875919,222.09308239335442,214.82003447758146,204.49272053903988,206.58350128622655,200.69830880858763,195.7873144738615,192.26590560549764,201.51761200226485,205.74935521398288,204.8992091157162,207.04297520102213,205.63619936572377,204.26746390536087,204.10993331329502,196.56487048467113,196.6723950698579,199.77513827079684,202.29399112954394,201.68225320192178,203.88780558750273,204.0206434964278,205.7241092283195,,
138,2001-03-02 14:56:52+00:00,198.26228512051287,164.27426514393423,145.34211179735985,133.74271054885494,146.47023313845034,165.0007413280883,187.74065105115378,213.84698999295782,243.13274377694233,246.2066613138576,237.55687722277887,228.62548819398415,232.20559500928098,226.83790598488545,244.3423824192682,234.5152677472813,241.14631644864207,,228.56103133439393,253.25281950871354,256.5878845788253,260.70388719264133,254.03389092631363,254.7786390165946,248.59829871041816,234.04372629988777,,227.3366789394255,240.39694010285933,239.3312530762382,229.00074629432046,223.41424079070956,224.4113107014848,225.11825965038224,227.58841433126418,218.463058617409,221.74729911514396,211.40030685941082,221.44816339173923,217.45003894346377,207.69637490565316,216.44502512821333,223.42500508861605,223.33240850309215,216.01489104760458,210.5653633448456,195.4600781632391,198.07985112425348,196.81481477825872,202.50793731773018,195.95324795588982,208.77394112483495,209.00799303326636,206.1246974563481,211.99852458077913,200.46673826412638,199.52158476854086,201.5634144102279,199.7937596228621,200.8059896626528,198.60863292087782,206.39430524532034,209.7637100305304,206.50320850853677,215.70185125661277,258.91939431429006
139,2001-03-18 14:56:52+00:00,178.27763241484877,141.91317616532086,,125.5673461419991,132.87634662700063,161.03879691646853,182.59460342595565,203.25645394135654,229.59300371666123,238.4510720955069,227.41376349378777,216.71796387967544,214.204898853932,,,,,,,,,252.61082006031663,248.22498721517067,238.31563746172324,232.15002933870352,231.34475214239586,,,,,,,,,204.24738023203918,203.67227158074428,198.8703457312444,188.6559708118225,200.7004449889343,204.25071617338762,192.60161000277736,200.45026543311937,201.50580613155773,199.58665123434562,197.7232015423811,183.89705492823202,157.8993816462917,171.02139670386055,178.0020332605064,171.05727992002744,174.30009039761836,,,181.18736634665555,184.31622376585244,173.45535133489727,168.2711451268637,178.70815910831755,176.6116198924799,178.05074524949848,183.35425457697224,188.11367027933568,189.16552017447924,186.28901857342004,192.49716285923012,
140,2001-04-11 15:07:14+00:00,161.22724721702497,141.30293492810182,115.57337092790824,,129.4281367851472,150.1376334389504,169.03747763572824,198.8142056599072,224.53591244819796,219.91723087360504,209.54659269843194,195.1033160444208,206.0485039690054,207.91325966948446,215.38822479539172,216.9151568307437,220.79782223761475,,,244.99676855239318,267.91868103153206,263.76187227538907,247.8912722481312,244.24102464379433,235.37179825834136,223.480842201013,216.28493557632862,212.2868538793287,210.63050259234407,206.77404555444824,208.38555060763213,213.59467795198643,211.08200984393326,208.33042892506836,189.66883302722712,206.87021443183588,203.02219090556832,200.9542640330724,206.077672570636,201.55583437325663,195.2679557472837,208.03495152128863,196.55940221648584,,202.52605744882428,187.53074049955572,180.42495187522715,184.1961849864043,185.88513478684615,185.67037464406945,162.93442291751643,,182.88694107212828,193.25815092985138,195.76910004867102,194.39444042701155,189.4866081047122,192.99000315050807,194.86334528583484,194.5647158749398,194.82649623997483,198.4466883590197,196.59548258801644,193.74175559531434,201.0515587496993,
141,2001-05-05 14:56:56+00:00,196.98605525288477,169.94118633164234,154.69859467654757,140.6104304158908,149.15330000077626,160.07545208072963,189.54480505057657,214.35077926837252,233.03661728180478,230.62826043054423,217.1359231477206,213.1310041709955,217.96234251031262,219.64104161033134,216.67514714564157,216.3185994426364,219.5824585238575,215.41417857797893,239.56512870338526,227.71414533610687,248.55782842422255,254.96997677714555,254.36790776721014,245.50082982420636,233.4519954129921,228.3965245779126,230.97331414534682,211.8826836025917,200.12068385489283,214.56221451227444,230.09999683441646,227.53802968492258,223.28325593431276,217.6762527983982,207.34442025716874,209.37216442493576,209.34040922798852,205.8301437380315,201.09232231266662,211.69686829698117,205.10767431659548,205.87160044585116,196.22705718479062,201.48203152724903,195.5538819729886,191.8787113109275,187.31711918156444,192.39192483475347,185.62615772655957,186.06224390519844,184.9617241449105,184.8596855427988,186.48941424954688,189.64216995185535,190.19697754081741,188.54695799596558,183.00693435919888,186.41739647959133,186.03225720534726,194.58033940772822,191.98558002777597,190.89528834126543,196.3687429226554,194.24386829238813,193.4146611436195,258.4716456332668
142,2001-05-29 15:06:30+00:00,,,,,,,,,,,,,,272.4191398255071,,231.49203064800818,232.65945635942674,,,291.95468793860886,,,299.64990169122177,,,225.7588535990138,239.9356663565554,,,,,,,,227.71086278286216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2001-12-23 15:05:25+00:00,188.78190661280377,155.5448506328775,147.43166697845737,143.60763605596267,144.58821433242588,162.75169385780185,184.5143962369593,210.1818927448616,232.82713623634152,233.53131653471743,230.56191268187908,224.6596321486633,226.33417479115502,227.5907361830724,230.60252968203002,235.3480370189389,242.16937166528993,254.2977951501884,258.23449930140663,262.3520852982278,269.94874177347924,260.7390172141713,,249.34377197329718,240.45793973016416,242.90785591962094,237.93713821508933,233.67428960504702,233.21192320887536,230.0007103427944,229.93306326104283,227.28770124270542,222.00649421695817,224.44149321241213,225.14027720210055,226.25571315491825,208.5080522045405,216.74894871730203,209.8762909815309,214.83130522401606,216.6599371818869,219.35246704606465,221.31488083006744,219.4615497041854,218.86331994313358,218.94047380234753,199.1333237188257,216.94205850223872,214.08387820017754,207.96168890992675,207.27643434293867,202.0665325200619,206.21531301437813,206.45642313211772,212.72211277714672,209.21438398088634,208.38691804567563,209.69805971201666,208.14540712422513,210.5359260882093,211.39140473257265,213.03631294806723,217.04844218961165,221.62654389088465,,278.74376357094985
145,2001-12-31 14:55:55+00:00,183.59201573486277,152.15341067536878,145.24586725127952,147.78453141148444,136.6179687390716,163.9807438240167,192.61776696799785,210.89886111588575,230.11608305585196,236.94155137683325,234.02263982447693,231.41121443719567,234.09061105485563,228.426094117172,231.4103497935835,239.95105001353218,245.88701155563152,237.28777136805758,257.3286870569931,262.0694505790979,276.86988278644714,271.1792667849193,266.4679697384064,262.92775126357486,249.21932807401785,246.73834188643997,244.71547209630654,236.8494391346265,241.0045236132004,234.4592823661808,235.71327777404107,229.16670817112757,227.04142672845194,224.0783572464684,218.6842463978162,219.229248333111,209.56852299200642,216.97128548320165,212.48856487172554,218.83025937851693,213.50565179243264,221.54084673062775,216.95883575433453,213.81640564914184,216.57925858150242,209.74287639837718,203.12388845546135,214.89953387619363,214.46599459614745,201.7939402464728,201.890599968201,202.3365015379407,204.37053010883375,202.09398508343534,204.06255904373995,200.27940653911918,200.65317543651452,208.22373241904083,204.35500406017553,208.08215618555792,213.70091456145428,217.44640109064048,216.29126209326222,216.13885708603033,206.3948692150467,268.1698133090986
146,2002-02-01 14:55:36+00:00,196.32974974179425,169.44322709331271,159.1993565890708,149.95373608524076,146.62806386542934,143.47739885046428,174.75882427360608,188.58798465828906,214.08187938584,220.6090612145358,207.08544069635354,209.96397889869138,212.67899839798534,206.86904997520386,213.84649883387598,215.475673180997,222.17214151800513,235.36574125085525,245.2113098239021,255.04601008563978,248.4638206275408,,226.73144388869017,237.3007499645812,232.67698354446745,232.5389886841781,229.86078173065135,224.28542949362958,224.44585584591636,225.65738341914872,220.93395998097452,214.16084263077948,217.64125178294418,211.93947268044474,218.0412260823968,215.83785380312287,207.65804958610372,211.01003822191456,205.59977324273947,209.73425766779454,203.71923820915956,215.84092453365093,210.6109206743723,197.3417005266188,200.15324867293887,192.68635119217058,201.95023380379385,203.97192164348564,200.19899868772103,195.8059612074823,196.0811521240088,195.13305544592865,188.76593734910998,205.49717621962833,209.73221201529455,201.1101315132541,200.88674419689292,201.12216754411213,199.79335256478308,202.82787776785577,205.60288824125746,205.65039483669673,200.04912990517713,207.44234443597722,206.41127746815476,
147,2002-02-09 15:05:38+00:00,208.60977090817912,170.44069019211915,163.2704278483112,158.99386350695517,156.20466620878514,165.12850019490148,193.2066729645328,210.78191642717513,229.43755709146268,233.76671872261073,228.93046031169575,221.13464380374563,223.15877576803652,220.1204416213422,228.53156877128882,230.8731602773648,239.47407642411616,238.92454761958234,260.25569129954584,264.3234188471309,268.2717195453011,258.5604180879678,254.68592480841906,243.4467147312839,240.8024980434744,237.16111763358458,231.98685753254156,230.9198026274139,232.66432519356303,231.3818613954126,230.85923377033143,231.9700818196036,226.91731292050798,223.12326244482506,222.18766413019284,216.05340220580646,213.98333054505025,215.7402216634289,217.57804901146008,225.2148437996935,217.81940612479323,227.73308143499509,220.72854307859876,221.95065423002228,206.15881970131247,207.99843874594785,211.0304920243654,209.76831996122436,211.006505700312,203.09492184632902,205.84341928564965,201.26715181483618,201.99581280801752,208.35884237493678,208.3557617461099,209.55742756499632,203.6984412952588,210.98893051183387,209.19603943788923,207.9731054352767,211.64674338133506,213.11042450356098,212.78365459514464,211.04342688080698,,259.80084873927734
148,2002-03-29 15:05:32+00:00,188.13002583137904,158.7964248565195,150.51143206260767,150.51172135090314,155.59454713579987,172.20205693622324,188.89571735158455,211.95851781655352,234.1009190419234,234.75015563342637,243.764684015592,237.98214302746982,238.00447256185012,242.86564610736593,245.50246358265628,251.61204191611762,257.5624060490737,255.54844721844083,268.7800625728117,266.74419523791,267.32882729947244,250.24857671115808,,260.8018913013866,265.41255712723773,261.7184453833414,253.36738598938047,244.3999038250076,240.90536834582596,236.01669009087448,235.85449647364052,233.61412458616448,228.99014291140838,226.12267396208316,217.5487652724361,225.76265466463292,222.47348593902217,219.80742579766283,220.17740773125783,217.90976213701657,227.48074550004537,226.0248391406759,201.97956988822511,194.77182654248716,210.18390037855679,220.67324509144277,215.47449211970556,212.9898918360903,215.02213408107667,204.2705381373633,205.13944413669503,204.72553339762035,205.51020611963895,208.09705465675907,211.0477927011321,210.63841455350305,206.8995564355979,207.48093595969794,207.60669026708223,209.16191410907908,216.7248966226467,217.0405779032096,220.53222587149293,221.19769003756159,221.82055109736334,259.63433268729676
149,2002-04-14 15:05:31+00:00,168.19170142884127,141.55650590266995,124.53347484681252,113.86243694416312,102.88170386124312,127.46854949781014,163.74921160058446,190.20424598714183,223.13872731503557,221.89797889974975,218.0648958669316,205.4053065221893,211.78789561507122,215.5942926195297,223.12857557163233,225.4247626510355,231.06184677655486,238.7628073685562,245.07102699781146,248.85438112964493,245.52191114906714,223.19447822507692,,,228.13765932202082,229.26085967191688,232.89419813559834,233.14761718446698,229.1441553322821,227.73521350249248,222.03634830340573,223.01364524544272,218.34126628368548,216.53646356744522,209.82370705064758,211.8967598745538,201.06521685935098,209.10433890365647,201.44562606677275,209.17877779109656,200.41202775102934,213.4664410800232,198.51723339495396,205.03836040037675,203.89089701033134,197.86513294934127,198.6403203850058,202.5584512372751,197.1516325006179,200.20002943684122,202.18138067618116,199.5737959609599,204.07213968684718,202.54126883896333,208.72933893163463,210.7719300255767,198.5167360930114,203.33909206049947,200.25085985107398,206.37208352122633,208.5452149526097,212.00529711572995,218.5668602555122,216.5050399589362,211.65499106635346,269.8921927486325
