,dates,per0102-0000,per0102-0001,per0102-0002,per0102-0003,per0102-0004,per0102-0005,per0102-0006,per0102-0007,per0102-0008,per0102-0009,per0102-0010,per0102-0011,per0102-0012,per0102-0013,per0102-0014,per0102-0015,per0102-0016,per0102-0017,per0102-0018,per0102-0019,per0102-0020,per0102-0021,per0102-0022,per0102-0023,per0102-0024,per0102-0025,per0102-0026,per0102-0027,per0102-0028,per0102-0029,per0102-0030,per0102-0031,per0102-0032,per0102-0033
149,2002-02-01 14:55:36+00:00,165.2529197795032,133.68780186828,119.24181908934958,109.91837545641569,118.74647485262103,130.250445150677,144.31320158221106,154.65796382327963,164.0613612899484,181.0588319722904,183.3034210547407,176.8352627354997,175.09219538916895,178.07750054576204,170.67878054575846,173.01495759227817,171.64124203405984,172.21677572100992,178.39490679249204,181.1501084088486,185.22848394283935,183.3262717156926,179.76572385192358,170.4139016455475,167.07362415597905,165.81919415062006,162.86665011836044,163.84562002341707,160.4163463561686,162.4595924887374,154.81388718866071,150.55619224096858,145.1029517452895,142.4591707850981
150,2002-02-09 15:05:38+00:00,170.77995616061085,140.46436938619738,122.83523062483238,113.8626036406895,122.20200028691524,139.10700666083898,163.38064481401375,172.43185376708135,179.96506251497084,188.16534936997706,188.01129374395978,177.9929086961933,178.343756052199,181.34141330591063,180.2588744454527,181.95276867239033,183.03863746395803,179.82102929127672,180.69915775931273,187.6002886325827,186.68942403095366,184.9556701992671,189.69209641637886,180.78950120659167,174.32751921966747,170.0312374386822,176.84064405711723,170.0704303325499,166.67931709219195,165.0439715577166,164.24906842727825,154.59639868804817,143.33404102777064,150.9076976337373
151,2002-03-29 15:05:32+00:00,150.05304156230767,132.85448471413576,116.23788868852598,111.59387907494103,118.86950933730877,135.07380119091033,154.38509883364355,166.98446395341847,180.70283157106064,189.1089828077077,190.98176657217704,186.30028779877105,184.12373683425514,186.79185481033437,182.41608729608726,189.39106000881912,186.6250913245765,184.22753565818564,184.52960030940037,189.11175672557948,185.87886030679945,182.27680478189296,188.79221266024177,180.978196114264,165.1578356349852,169.9549050474295,172.47325529712913,169.91834155624088,164.39384659473566,159.98304724958217,158.42430833851222,148.07898923181028,150.0930173797029,158.78758865405683
152,2002-04-14 15:05:31+00:00,159.14306366328273,126.55106658093842,107.71276920930066,99.41651919767011,112.19102221699406,128.06953408799419,146.25368947059764,159.0157192474263,173.53903068462336,184.47109691331625,188.77763313476189,185.280188534924,184.3971157780143,177.55668640488952,173.28707265254764,176.1196076727289,172.23277035577098,176.59278594795018,177.83265904718385,175.5383279479237,175.7313239386603,175.56191344317028,170.45775461426842,171.63567545282584,159.522339864854,152.1264476000815,156.7400729533966,163.50229092427165,156.0146662229527,153.98309501621102,149.25174577925443,147.15989167529986,147.7868228460748,150.37883312553902
153,2002-04-30 15:05:34+00:00,,,,,,,,,216.71556360320454,202.94817732055077,,,,,,,,,,,,,,,,,,,,,190.25176306598703,,,
154,2002-10-23 15:04:31+00:00,158.41308798393513,133.44938993747994,114.81631044789563,106.96776770390521,103.53090289379979,117.15436591450013,134.90730848973507,144.97734024910636,166.26753674284117,176.2003444688562,179.35218281828773,166.06428542910444,166.16200790994174,170.16558090180416,173.85155981330277,173.68419754290687,165.698245308884,168.2306589519955,169.74390258293525,176.0766087112292,171.06131092727279,174.95987561597573,180.22030561701283,174.36860644695756,162.90433074119298,165.50414488207528,175.22919662398303,171.64925653590717,162.26121121182229,158.29132703563798,157.86512609067435,155.80949819762674,152.2670682850539,158.23243994356946
155,2002-12-10 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2002-12-26 15:05:04+00:00,159.5474882746258,142.49171753871266,126.28565826201347,122.49392280385663,127.44472507964184,135.7522903571449,152.77743984503311,167.94892333093688,176.55621496837935,194.80594644291452,199.23929449724983,193.53826492600874,189.17088040747166,190.73932690890422,191.32727710675826,188.64159339596685,191.85310849735396,193.59210682354612,197.74399348901196,202.61304714808531,201.48176916759482,200.77275596843802,196.41461793194563,195.0742890042985,187.2363531719236,188.39863209880744,191.64346614520065,189.2220329909182,186.5643058203673,190.73446877159736,180.7281361683854,175.9894571758415,178.35487015009633,181.57014302151927
157,2003-02-12 15:05:24+00:00,170.06994503225823,140.34119488095413,127.92565403104459,124.5899473243114,125.76845670258123,142.07308719898444,160.7503652625912,174.50796556713053,184.94631581089257,194.99786848954977,202.05732562251956,208.06854935769968,198.99741231516788,199.12760905677277,203.19193813214383,202.93638419994562,199.50439317166027,200.0845497543208,210.15169575868924,207.11565730098246,207.0804155504439,212.08035633979995,202.8904558610731,198.94699665315775,194.1200531252275,194.94857748837427,196.37301604299805,205.5238866942758,202.6452338045392,204.45383069957882,196.06474312517096,198.06973821041683,199.4005011980546,193.1087287518985
158,2003-02-28 15:05:25+00:00,152.80340906510338,129.1402055497095,118.2495967889588,110.3364170036655,114.9896816079702,126.77910059380528,150.14330984155563,162.14917844491444,171.19506892823378,182.65921543283946,194.49155011459084,190.0627166358186,191.6567169499241,191.14280130724427,187.64426577826922,191.61530472060397,189.32519375303323,184.63289226982107,191.03277218096326,197.49799549731355,191.15148782100755,189.4759211159775,181.81522741608094,182.95057899289517,177.95026181671201,180.52825565015547,187.96901995760288,189.26388881917725,184.94786244816015,175.15794794335125,172.30106102093495,167.59763593781398,168.58517546682768,178.75085736638982
159,2003-03-16 15:05:27+00:00,164.60279184798,139.71101048246524,126.89886907574409,115.41279808828924,122.56401792738694,144.28747793595656,156.30685328553793,171.5141792574223,184.2379813947644,191.69486509798264,200.38172933354494,196.37135655829263,197.23543271651823,197.1547046368611,196.50320756153272,196.06162854664547,196.53559429998342,194.96270205075461,198.06374292230913,203.7020850545282,196.75356437916548,200.03457223836966,195.89539372193897,189.8390440569479,187.223855438329,182.18082622453474,186.30868940785948,187.00564316843327,188.78740980639685,189.97934008180277,190.51569721102845,190.8348931909813,183.49498185836785,184.15107549893503
160,2003-04-01 15:05:27+00:00,142.7084347758114,124.50656071632064,117.25717596954452,109.01157769651368,113.26452626244715,125.25874530121304,144.62369547517204,157.73190290301216,167.97901227391287,177.828430381846,180.62118945288526,174.26063835975637,179.40155879750537,190.6469585426621,205.67303776437487,191.09812160995628,191.07800006173233,187.36484440988127,189.5602198078098,191.46314249214973,189.17066359986734,187.4769780991633,182.2945838134081,181.22760138457448,186.14180776396967,186.3177116308255,192.50743534431606,188.03522749113807,181.66829885562214,177.68195592466344,176.3254472193263,174.98554588472444,169.37640014306595,172.4013896707837
161,2003-10-18 14:54:40+00:00,152.66617726317173,127.68021706837811,104.5295200287826,100.45528265140399,108.51289079016134,122.94959167558345,132.57596210577842,143.07520178320738,153.89532460354013,157.38177442785144,159.50000681399644,152.89627523315565,156.80034302838519,,,,,160.17882040530597,,,,,,,,,,,,,,,,
162,2003-11-03 14:54:45+00:00,148.49668511799203,125.88628601403023,102.71388384659022,91.56741124734086,106.55871187502898,117.68188572754876,132.407077553812,136.84225824972768,149.39633692895427,154.88656157947932,166.89595222207797,159.19927862309638,154.0937470624587,,,,,150.70893034394405,154.19290055621107,,,151.19914873776068,,,,,,,,,,,,
163,2003-11-19 14:55:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,182.34202316699606,,,,,,,,,
165,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2004-02-23 14:55:42+00:00,153.60405482566054,144.1348666317763,127.88429042273428,121.51982609193182,122.6537873206485,138.5398798291688,153.9130484940393,166.25385717144385,174.76220183163903,178.6395939192584,186.14493062817016,179.6473240120039,176.39522408930222,171.07157427141428,170.807507922466,170.22613753466638,175.81313632214616,174.62807976203894,186.5005551133982,185.05858207300454,176.66666248721694,175.7952183339107,163.73732016923313,160.33174160582692,160.68524503103112,161.31347160964472,164.98834119691801,162.81412660093847,166.51171426513665,159.1162130325513,160.96445968599832,162.95800802640724,163.37281478686256,163.72698943031733
167,2004-03-02 15:05:53+00:00,170.6707159304572,,,124.5042684146704,135.91659225939642,152.15050702907982,166.98616196813416,174.4770817719424,180.43992995328026,187.25198055694509,198.89953060711952,193.58946790311094,192.23812831502235,192.90687582978464,191.1175139224108,193.7829524579021,192.48862871969993,189.7190459933046,,,,,190.45265747594465,185.98464084009169,178.88640055214583,180.37031153732454,185.08380750357574,181.59957039810976,179.72942128164777,174.33845106639833,172.8150457952485,173.01147752856147,176.02401760686246,175.32897564835073
168,2004-03-10 14:55:47+00:00,169.7526728248797,146.5352234087265,133.07625482358765,124.98423485327241,126.6675630550185,139.023202136891,154.92208918758897,161.7634080418863,170.94634822881073,183.83810295178222,188.8907336862292,185.77315011938555,184.58032973537115,179.4862894878544,176.48388931654475,176.35223795686218,179.69954158393026,189.33195353814227,194.42254796844333,192.26539537714706,188.42884920818088,184.62884725699212,175.98656167276906,173.50222437277696,170.10366164372115,169.84000225507083,172.3680034451434,171.51909387953182,169.13198628798915,165.19246145644928,162.0601156276896,163.52964430602964,163.91372792629144,168.15560918934716
169,2004-03-26 14:55:49+00:00,180.27518490538287,138.13420852532914,118.45600925482886,116.1038826311438,130.37282133892938,142.38975862747117,151.57577137641144,166.4549882981309,181.24115631956244,205.074021920524,205.5388683077055,204.11358978780862,195.72215833922783,189.47943041739683,191.787017036598,186.29292166891096,193.6640987147896,195.11178274584438,196.79282220334258,193.2459270406599,188.87649499503232,185.58033803242685,184.07438095721147,180.94067747583017,175.4091405518255,171.96249218560553,177.06462214469423,171.80859007618236,182.18076824202336,178.8964230744008,175.59932137552448,172.06889842061435,170.5050722705002,164.1064702899732
170,2004-04-11 14:56:18+00:00,174.3843568229314,142.9695902995513,122.06396502278747,124.93549068587963,131.45704588396575,141.60927309770048,156.95242171534954,167.44446359631868,174.3956593033149,188.74825016469984,190.61220458337036,189.4574004685732,186.3021979772004,181.8260788417784,179.78063771296658,178.40677972607753,183.738267321204,186.2582966986487,188.07371976552218,186.42829405006668,183.78963799127916,186.57467425229473,181.98632316750457,176.87422448446526,171.23252476752427,169.5775688427247,170.40029815725975,165.57762107160698,165.863677543554,162.0636459555071,154.5720801149988,152.5161950564029,162.17508675210536,158.2467202833067
171,2004-04-19 15:05:51+00:00,164.11949828576462,133.078009494284,115.54880560700734,115.48207493476315,,,,,162.32613118000543,170.4918373519811,174.44468205000015,169.6168618321484,164.31606490717485,160.09034017114192,160.32658179609717,157.0658124468845,158.53987951912853,159.9695852873484,160.27346330056977,159.18916886564202,155.7863665492736,163.69287708151396,,,,,,153.40891243093066,145.50297268265666,141.0197809925065,135.42123073919262,128.57725785427377,131.78668614321745,136.96898137010243
172,2004-05-05 15:05:54+00:00,166.6286281174285,,,,119.78469069031304,133.28225084012044,144.0777901097347,155.40779022427765,165.37368347275478,176.77356368233345,176.93857389712394,169.20444465905845,171.2920417950799,167.5060704901405,162.93704298017218,157.5692576528284,159.7287843319998,163.31174194803828,,,,,,161.40182664253126,150.91742817357888,147.18671927807657,152.21344840222298,150.90360704492005,146.52045426539203,144.6682872424828,146.55186571395987,142.195636530135,146.15352855926614,146.95930838508403
173,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,122.70834797181944,,,,,,,,,
174,2004-07-08 15:05:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2004-08-25 15:05:30+00:00,,139.5271562602354,115.82721035233773,113.89893246792509,118.64465552963952,113.84055297153625,130.8740554463757,153.04060194029023,168.89025190636124,167.89350194956086,163.33008899276103,157.78720084834092,158.8067335860447,159.61957837438536,153.39073048963087,,,,,162.57721626484837,161.29668686074055,160.92930735524112,165.72864063668672,157.88919720154803,153.00772214714533,152.25394208002908,156.28658163419598,155.06476809737154,144.34886987640428,147.91121393678932,148.77342627540446,142.68340336736156,146.29163084071968,134.92622330974956
176,2004-10-04 15:00:59+00:00,150.17123505595114,115.52926882082612,101.00888566409056,95.60768029834384,96.33407793440784,107.37126143551197,119.3013968500759,132.58205178993984,143.8549750639395,151.8163920047223,147.67099829447616,138.13433619228672,141.8070694335214,139.18854964198687,135.57364979071622,139.6546815934799,133.74119793323104,145.95709077412118,148.23124568344147,141.52322657571392,134.42387184073453,142.0636318807899,147.55907000444506,152.6989385408846,143.71698749045586,145.83497852447462,145.00617823356868,139.16049564052472,138.71917795832783,133.6969498606325,130.87839837996546,135.32165749557134,134.25858575314757,129.41324072852694
177,2004-11-05 15:01:39+00:00,140.17182091713107,113.84055081100647,104.79276451430363,99.70232002381464,96.47500143963278,108.32849699954888,131.12252580127773,145.0105316379344,155.12509563164642,166.03027753342087,165.3168483054298,153.6922193937254,155.0811445860461,156.3381089716921,153.3472030166554,144.49880980451425,151.96205462265047,157.99891443726275,163.4785341079506,156.16308694882005,160.57126453523722,160.95177441318094,167.785118589689,156.76483804700925,135.68645063934414,150.9148239181331,151.4787952447177,150.6984544728251,145.79165753376338,143.83664863902783,148.4430042048575,146.5888222658988,147.55910759089934,144.36723688515994
178,2004-11-29 15:05:50+00:00,,,,,,,,,,,,,,174.56151262081482,,,,173.96527562796157,186.6177159251258,,,,,,,,,,,,,154.79735072938064,147.64873985759377,153.93454890408816
179,2004-12-07 15:02:16+00:00,157.52322280591554,137.46901456033189,121.11346609429134,108.53685244564701,119.95238346913996,132.1923340684184,147.50755150312906,160.56952323726327,165.89228851429584,178.28946977217535,181.16801717125284,176.44476806379654,175.32599384969632,177.0907966256868,180.90827931197893,180.2139266013037,180.62749226255508,184.32008725378614,187.32635149587907,186.29078794253138,186.92266924982277,182.8338518405686,184.84279551604277,171.27761777130664,159.1418566564603,162.40865203256234,173.0427334404823,165.70163094227468,162.51254968630684,166.3888305134241,163.09321618956318,162.28386239559606,156.80874870714632,168.50314360201688
180,2004-12-23 15:02:33+00:00,140.17795510821293,117.16837307247344,107.25723471350956,96.63024445804923,102.37807756160862,114.97471710065507,133.82171204138632,146.8814485592708,159.36971566383707,162.5129934334662,162.57252666054202,159.59630342299934,163.93535230324235,166.07344180502767,164.168332455452,165.95215375476465,168.11067084488874,163.63016862845117,166.5365863693612,173.3684926527848,169.21863687018688,162.74169627762603,164.5781157152277,163.47026176809825,152.34385970087507,149.74052073789252,157.26542990154556,155.4536738759808,147.06931556625133,147.57618906209765,148.83511033762127,148.17689758418996,149.29834024208597,152.66906963719688
181,2004-12-31 15:06:04+00:00,168.0279207005593,141.9363654815672,128.11827809557164,123.94040955953736,,,,170.92542555650132,184.37887295881964,189.33867577639936,194.69667058543345,189.4513481845593,185.77135567428053,187.11621831119294,184.47183837194572,189.20537059099652,189.85182408457965,187.67228247900928,192.53876154791973,196.3513227090415,193.2166743095417,192.48823909727966,194.84838692679614,,,,,185.94764724860133,181.2588856301069,181.8705354386192,175.95295831236902,165.3417260867266,161.60050165616093,174.7480312208185
182,2005-01-16 15:06:08+00:00,,,,128.34912032466013,132.70807766547583,149.53967847962923,162.7459589024347,,,,203.7849138461223,194.49929380519833,189.95335697833255,190.7385105422634,187.46000726283705,183.82073526006516,188.20503689293557,194.13949258236104,199.19727099782088,198.48368747153305,201.2989157339978,196.55092219674762,197.61683362513293,192.07850380369564,186.77177084813366,189.3921513374451,,,,,183.2242584735822,176.85003569072944,174.94682005951407,176.82379757776994
183,2005-03-29 15:03:47+00:00,174.07881293154875,148.70084868078135,121.6081449423462,112.33838760007563,127.30287388674735,140.5378083877852,152.18811953304063,168.61317425100793,180.22958381854505,198.5830685957321,199.52809559258978,193.02486563074166,186.51838232876966,182.5715715258676,181.91285167498074,182.33243083749596,184.66232403015354,185.40487710581272,190.56286698582053,185.8704343207604,184.40132233527828,190.10024278950902,187.54585354017337,181.74659294879956,173.5935291265278,178.2659404502781,181.37964962819734,178.338200784408,184.85178067267543,182.12308987433798,172.17202152047585,165.1322454695084,170.27869476756,162.11817151072867
184,2005-04-22 15:06:16+00:00,165.29109791891642,141.0145788952953,120.79296083334201,,,,,156.4751502439246,168.6967168814954,174.9720303409019,178.99432279713488,178.55083967852568,172.21472434942353,169.42416171100047,164.14026335275327,160.26973625885103,164.0038068228257,166.9697054040467,168.94178266494333,170.38825112843205,157.01681778987262,,,,,,156.5585317361045,157.21271857323515,156.3811993670009,156.29053664071301,157.6486939947195,153.59209842581595,150.87020895242227,147.5381147246768
185,2005-04-30 15:03:56+00:00,171.917838176499,144.18907385380666,134.34369182800845,121.3680293544841,117.629557631359,124.63297874247436,148.71721459503914,172.01313547828522,184.92167370127697,201.83273060755025,205.20636411098204,200.52049060061776,194.92774959179192,183.11224741387682,177.62371874120876,180.57510346551442,175.94922888553887,188.86972659488978,185.03875128697607,185.72697478182815,191.50301844634456,187.8451012543382,186.56481839748184,182.03622691241637,175.07340959874617,178.24755204246165,173.86028082767896,176.24958471552569,176.2877032318183,179.25318120139335,172.31198595416637,169.08725176856439,173.13616871581817,160.16045703599
186,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2006-01-27 15:06:50+00:00,174.29224071053167,168.68514302924683,,145.40723072195556,148.77504390134104,151.14371355794597,156.42096229652861,180.2006861847556,208.8679105624805,190.05193281782303,197.85278948108999,206.9399597091347,217.04619566302645,,,211.29159948068548,230.47116397743335,193.40368779497783,217.44995914458406,222.76528730657265,227.36752022689436,206.0517820192988,203.86729882502826,177.8076362181578,180.87942535232492,197.21091850813968,222.4293225735739,220.52539634732165,221.1585575947201,220.67475389426096,188.15042452236912,178.20185396237767,181.30488680003748,181.58073797743495
189,2006-02-12 15:07:12+00:00,154.8378475398253,139.26360052620498,123.58263397279529,122.19894178331015,127.44253763663932,142.1110531888472,168.85242986484485,187.84445608561924,187.24082702408117,194.78651513175535,200.6490469332944,192.84697622454752,187.87013941926114,191.91099813060833,195.60274350161566,199.4775927383056,220.21111395998668,203.0635253382383,189.45392791078717,198.25073883991783,201.551220638772,199.54735958971892,196.39765628249273,192.32186624922247,187.55745051606578,188.71873276328478,197.6868065551526,195.64571043795812,193.84478600339833,192.59606003516214,200.77274146271634,179.46471274477096,160.0081892060796,169.89424622879176
190,2006-02-28 15:07:33+00:00,175.81110777641487,159.46188619309243,143.9494674858903,132.08705731965685,146.4773672921909,161.05585762068006,176.43473662699685,185.85759240015588,204.27167323518546,215.064735992949,214.27238969567907,210.49488467362488,207.12907979481292,206.5325677584573,205.69029655699293,205.98758732515492,208.45928778047656,205.62651077726468,209.78945989269477,214.569607696311,211.5468851483435,208.7286867054579,211.51838796023796,202.88667125092783,204.91015951937553,198.29682218634298,203.1123721530494,206.04800210248996,203.3554787760653,200.35619688397617,195.02557469187857,190.55296810335636,183.43801578162834,186.76677708194867
191,2006-04-01 15:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2006-04-17 15:08:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2006-04-25 15:06:45+00:00,177.92522563033427,155.94016338538842,,,,,152.84569195807603,170.0031058498316,181.55618000305597,194.7054372658898,199.52918772141405,190.53616750233792,189.9913515971394,190.04878574190712,189.27793563476587,183.70566259328342,184.2054823120719,186.05630034251746,191.10391530325515,194.5393623783,182.02242565446605,,,,,,188.46740514062768,187.29741196269967,182.1653713348138,178.71277722877844,179.1393047058472,176.4902538882103,170.88682389763147,175.7386166305972
194,2006-05-03 15:08:41+00:00,178.78929088667226,152.54313645627772,133.77107440172927,135.73409825958274,138.69020864005836,144.9778021228448,152.27666911888755,180.5459442984631,193.7937780770981,211.976665051334,217.0465350583302,208.03882218263263,206.73149864414316,202.22394338149672,196.32338412069885,195.60310560044257,198.51624718614315,201.8758715597228,201.9562609127854,200.05005070673585,197.9938235272572,,186.70848869060188,190.9829730218305,,,203.56698196442088,196.64982174909545,197.99700420654622,192.8941994202797,184.9461173995292,179.50878258616376,182.4417204646753,182.3447081224699
195,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2006-06-12 15:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2006-10-26 15:10:59+00:00,,,,,,,,,199.1752077393116,191.8677062767098,206.2777081752874,185.60453613633015,182.07575055145074,188.1557186528033,180.91568944330757,,173.01542795228522,186.65702905156053,137.27132886583087,171.23600916063157,143.28422932130522,,,,,,,155.4236496028511,137.14330653940794,150.43931512873857,149.34406415068207,153.6774571332512,136.93797880696917,146.8091148743724
200,2007-01-06 15:06:57+00:00,159.69240697661724,151.85854846078865,139.07829405327885,137.41322061722542,148.04520733281387,160.16087403487768,182.60532115704373,192.94905625635965,,,,,210.61114670873712,208.22175578400032,201.5031204827995,201.07052336558257,199.53781017333748,199.2372457842584,198.5139074495761,198.31098184083342,200.24881179987187,198.04301697047737,196.78110380145466,192.74667039933055,185.03807604205915,187.40809621105075,188.24977001099612,,,,,172.92956334843112,166.35449563024952,168.7562801768092
201,2007-01-14 15:11:37+00:00,,,,,,,,,,,,,,,,,,,222.97400890171076,197.76181015903222,,,,,,,,,,,,,,
202,2007-01-30 15:11:41+00:00,177.54122008010367,158.9274993111532,145.4456001271079,142.2291380836555,149.27361844501786,165.9283365904413,189.73096775008148,198.20451812016853,211.28501137496667,216.1972003404349,220.59699712039193,217.97463875162356,211.89575850878705,212.6043310026496,215.21596418966777,214.82596144183515,217.04719917852304,212.24859428257187,211.7243584843943,215.33587895825326,209.17254834947445,207.9179724931536,209.7246462519903,199.5563723060751,201.04357349000898,198.9016632895172,205.65668262011155,201.0328290526025,193.4054041780455,195.33882303239,194.28215810183698,183.8716281669419,185.7450521067212,192.96421544973822
203,2007-03-03 15:11:42+00:00,181.96203019683503,162.4669635712194,151.95262638474358,148.21768374118687,152.4822475674698,170.50257501472856,192.59732438858435,208.93250934115713,219.216629234562,226.47555019841667,227.88863983093432,235.54938283864766,230.30425947273068,227.52555815132345,228.18932968798507,225.53025035550297,222.35909092552987,216.10568748800358,218.3205890751815,226.99960412351038,222.20931708891663,218.66132790938917,213.99965513139847,213.28552817509362,209.6970148404843,211.10281902208425,213.83947709161652,209.29889619463108,205.14733508189477,206.60086204785154,207.65637662066,212.92113345719207,203.75504532730235,201.94238811189706
204,2007-03-19 15:11:39+00:00,178.05983619569258,155.8968295250039,144.26500696761667,138.8317696114662,146.17588740544494,163.89708188793315,184.0548779111873,191.52172215090695,202.33702792418438,216.112165393493,218.4985719374347,221.21812701604293,224.1382775609419,224.48313926565402,217.9365896419719,212.88379357337237,215.25834007260232,213.74461051449418,213.37381309400627,220.86541951549953,219.09534803148108,219.45603949722627,217.51417361523775,213.89247244373547,215.35853989688655,212.98948166424975,211.01486232062567,212.7744622341977,205.05050191270928,202.28774139776903,202.3093679893773,202.1192820724073,196.5205490992161,205.0242704838873
205,2007-04-04 15:11:35+00:00,168.5097668029183,145.96046397613605,133.66530285727958,133.4619709751445,149.9181619910452,164.62906557078705,179.51290851320243,193.31487262511013,205.1882502057863,216.4416248606473,220.96108527364208,219.74292527370707,210.81173875242413,208.00457597929827,203.35100637499065,203.2985542840951,200.72661226678207,204.83514402087022,208.18920704741592,207.52799594770917,207.0516675733476,201.35707591540995,201.66135671165705,199.07353663970162,202.50686446871626,203.56118555829192,206.13846741937934,203.59288700503845,198.85216761930488,196.85393014003876,191.4900635877202,185.99023670094522,189.82126846535968,191.88171646381485
206,2007-04-20 15:11:29+00:00,183.31277840557794,148.1499973275715,136.82656921158298,140.77305985662164,148.23473901420198,156.56451066489242,171.5192307233375,180.53078611093926,199.24193989066526,206.32571266549346,211.4021176761179,209.23898900844696,202.891551584216,196.76245255263927,196.0825444648485,191.52705157785644,191.55883297710895,194.62733947479657,195.04849957363697,193.62017333168203,184.24822342872952,194.70794494253792,185.8610266896121,192.7582578919661,194.041371272313,195.44630375697395,190.39836323401684,186.50210962797325,180.708466462811,171.70784139908298,163.91589531483933,165.1395910620439,168.8363825482247,164.37765789950203
207,2007-05-22 15:11:09+00:00,183.53387745260056,167.5319434518676,152.93852317130847,150.35256385257097,158.8719001983362,172.4833230791784,182.72545501205548,193.14823322292622,208.41093657220753,223.27595252099948,226.38584584560473,219.15140400172817,214.30359269548066,209.13912925832008,202.45779330279825,201.40633477613088,200.92702778816397,207.45063377327156,218.12316890469793,212.02077946294577,214.49508894864076,214.88542313034978,209.01926270175997,206.2467336819947,197.66218682623057,205.93500977348808,200.64225663056567,194.56489095151525,197.66929795745662,195.77736523035523,189.23645393979174,186.14940016797553,186.7393285438483,185.72099133985134
208,2007-07-17 15:06:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2008-02-02 15:07:32+00:00,181.46887701644692,157.27404369081316,146.72918038400582,150.29994638476555,151.8946966825424,159.95554063233598,177.7531541056568,182.3595774665308,202.6035921290342,209.93100656957608,215.20898301002694,213.2349221049644,208.30495583823824,208.67857272135186,205.99813074198417,203.58310629451893,207.22004864224917,208.41897974113,210.81915360564665,212.7428940615961,203.75003166099822,214.95798588139343,209.9061136496895,218.56290996578343,214.88396774701894,214.3002149494605,217.98806526587376,212.82994678042795,211.79602062138045,208.84710559329403,203.90843520507852,198.9340717574257,190.96154500602623,196.0103366825394
210,2008-02-10 15:07:01+00:00,207.10943049015776,181.14896833003618,163.3852070076114,,,,,212.688823493843,223.78108296560458,235.50825800233648,237.79245093196215,230.50962895827598,229.07518360763203,224.40111368696626,222.9254856773418,224.1818156920423,227.01880150441843,225.42875204775157,231.6124534652771,230.4295786813103,234.23402955068292,221.97387046633708,,,,,,235.07507308200294,231.9030938754368,229.29032698665713,222.39696671229703,216.2517512375446,208.64056498913467,209.87325616290224
211,2008-03-05 15:06:57+00:00,187.16853894594877,152.06511919793383,137.38066962036078,133.23430354347906,140.19359007469646,153.62569450272449,168.33240255668719,177.319651574397,190.10577160383525,190.48628713825696,198.1022743260566,191.8589522656597,188.81855606558358,190.71571944177563,192.99701425652893,196.33280255027623,192.16308068148385,194.43599225228277,193.4268195439871,194.45628663680182,193.08386237327707,191.3558870158774,192.54769415663728,193.9341614054173,197.91618768017156,200.55905146910425,201.09066892167715,198.0114963512408,190.09238868397725,190.4071809832781,184.67386529635908,172.3814939719663,158.96496548042427,161.11645789992193
212,2008-03-21 15:06:37+00:00,196.45067967147864,168.3600102562117,156.3058923572511,154.50592010742193,161.94125235161206,170.22555425926683,188.8004005792778,193.80549036388078,205.4760768831352,215.9499757950679,218.86870769629417,209.59562484857773,206.25836272056327,202.115762215032,205.3700000878283,199.4237817429278,202.70649806862755,204.32511265065455,206.08228532108188,210.05259378853333,212.80714747593635,216.7875215384369,219.76620826882,219.07374994112385,218.68342150672572,218.0421597882772,217.3375248901808,217.42529708457695,208.04579589538318,205.36089717727089,199.20796557989826,188.76244624949004,179.110592055789,175.19259071566384
213,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
