,dates,nzd0517-0000,nzd0517-0001,nzd0517-0002,nzd0517-0003,nzd0517-0004,nzd0517-0005,nzd0517-0006,nzd0517-0007,nzd0517-0008,nzd0517-0009,nzd0517-0010,nzd0517-0011,nzd0517-0012,nzd0517-0013,nzd0517-0014,nzd0517-0015,nzd0517-0016,nzd0517-0017,nzd0517-0018,nzd0517-0019,nzd0517-0020,nzd0517-0021,nzd0517-0022,nzd0517-0023,nzd0517-0024,nzd0517-0025,nzd0517-0026,nzd0517-0027,nzd0517-0028,nzd0517-0029,nzd0517-0030,nzd0517-0031,nzd0517-0032,nzd0517-0033,nzd0517-0034,nzd0517-0035,nzd0517-0036,nzd0517-0037,nzd0517-0038,nzd0517-0039,nzd0517-0040,nzd0517-0041,nzd0517-0042,nzd0517-0043,nzd0517-0044,nzd0517-0045,nzd0517-0046,nzd0517-0047
49,2005-02-12 22:19:40+00:00,,202.97537814044065,196.75355856670413,195.39650134559182,183.79738654435587,181.22838173564622,188.3203602986411,191.83053330122246,201.8517942171478,204.51393846532804,203.38152338003522,207.64684331723578,206.6259510980521,208.34087645596247,209.38038753598005,211.64400973378878,208.51010150685045,205.73895076210016,198.23351145946916,196.41205323379629,196.60287779618363,195.58736827239656,187.3694583745267,,187.56959281720654,193.5573710801721,,,,,,,195.60057682332183,202.3755605905731,200.18892965801365,216.05190610109676,214.79579965075905,203.03046658743983,202.75879311714488,202.13131287305356,197.47269129649948,203.73547069175953,193.3999870288072,193.2198551721206,196.4402669855931,182.30152446816805,189.37649068855222,185.19521019373505
50,2005-02-20 22:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2005-03-16 22:20:06+00:00,,,,,,,,159.50059745475306,155.15949557004782,154.04270814818688,153.29251185449996,155.14774233482117,160.37329444420624,168.1627072639235,171.94727886715006,177.61762939593083,171.88184867888845,176.44238004272825,171.82056614520047,167.09686785066074,164.40129110061835,161.88343784221806,163.80190965890023,159.21323029243982,164.1696310864499,165.02483155673295,165.09945353969454,155.81047062806508,152.8022562425787,154.58319460935135,153.9227984379733,152.0132934685704,159.99763172776355,158.23408142033634,170.2912871129016,175.92314693362212,171.3347701493873,162.99038249121327,164.07099045236814,165.37576631426245,166.7497410986626,162.4599996352216,164.7090565280651,157.7265435595058,163.76553473670126,165.30746725678046,167.13033702257314,159.57656305204583
52,2005-04-02 22:16:37+00:00,168.4080202652123,182.59313804129008,169.64319819542246,145.70123004753998,132.7257191151103,158.89264884730895,153.7646780316252,152.861293884835,154.91590622850467,158.7069230579749,148.09071145371078,151.96196951379846,152.49206187497697,156.6991548341846,167.8538763403304,170.20344261056803,171.39671033138868,158.74779953412056,158.73013508564668,145.65143987305694,150.46944161231204,156.9743220237244,141.95669356146536,149.31235478664735,148.92644873308288,150.002485742807,153.68369058504655,160.64255623259473,158.0279618277838,153.89602117873238,152.98239643014384,,,,,,,,170.52702662264926,160.85077346478445,154.7017869553174,157.29379026810685,157.32900327033016,159.14591421938147,157.2000119734832,156.15387193082194,163.3640779513798,152.7152998435193
53,2005-04-09 22:22:45+00:00,,,,,,,,,,,,,,,,,195.82256180709982,,181.9483178792406,156.4739063177631,131.64051792588577,159.1509399414998,164.33078980041415,163.74295094346976,154.11481091674653,168.5301341595767,154.11382967281497,163.97042551242902,147.05816678671,150.93472399412136,148.1596330932992,149.39060638374949,151.284888706735,155.08847379067052,160.0478433343747,168.87042626245938,158.51644838368645,160.00638900665078,153.91426657240595,153.84789799873207,153.17271886426263,152.14224738764116,152.8860328894149,159.49154970052928,,,,
54,2005-04-17 22:20:16+00:00,150.8385416127917,178.89250566666067,172.97660311737394,145.3842125074993,131.53216619123253,162.45401578508677,151.45206851981908,146.6873684135835,135.3634710934744,136.56892596653287,138.67524623424342,132.86893039707712,137.1060629851352,147.41466171354529,149.0048988428739,159.58216022511485,154.61066138339277,149.95989846152838,148.62691145246254,139.75114904765758,,145.7877597176315,135.76692533300465,145.1224372968167,145.57036561988127,148.36293562602407,147.80548500129203,148.85588374781662,137.11693254159417,139.6524655471416,140.4591888005393,139.38327371087522,144.64749072029744,149.22288523689562,153.59657299935614,160.50250656283828,160.26206004988504,152.39623656021755,149.67717655828292,145.67998779571835,149.54019717987018,148.98134242655397,146.39585022184417,156.6435890341465,156.57341523060308,156.31678619770088,156.00792860964728,148.50687528378046
55,2005-05-12 22:14:14+00:00,,179.9087870714683,170.52822222787316,150.7096307494079,132.95737175900797,158.66431759743801,140.17121982984662,146.33154327018903,150.14199965373416,151.16436845063532,147.22982415870953,145.95877516462085,149.43327960766177,163.4713800736677,156.2912488638618,157.30462354877886,166.2976719287039,164.89348328362405,158.6807092342508,65.703519795291,,,,,136.13607005467586,155.56342284700486,149.95808801561492,150.3342227238519,143.21769945887183,144.6244106579481,137.05229342495963,142.05222878547636,141.10406503699448,144.9081547852249,167.3810371081615,171.90801042348056,161.60097395494336,152.8248057344949,149.9302876583777,134.23117292576856,,,122.91640023146294,142.20570614594527,142.79078486151596,128.510781318144,142.16503661647982,139.90609745188948
56,2005-06-05 22:16:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2005-06-13 22:14:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2005-07-14 22:22:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2005-07-22 22:20:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2005-08-16 22:15:00+00:00,170.68906578712762,,,,,,,,,,,134.54859856833397,139.622595903253,140.05841199577463,134.7067176926332,154.41658345194404,147.67682259416648,133.80051901615738,,116.43745590505861,,,,,133.5373112254829,,146.17195878131386,136.98017177043047,131.46488746051216,133.9397574419542,129.86880323239367,128.8958677050669,140.13035909214688,142.7308883713714,,157.15036092993427,154.13586897860728,142.46848298697492,146.77817842242126,138.82025093268783,142.77447608100704,127.90713553039845,137.87761808446163,140.90721837067585,134.3902302880549,126.99759636486293,133.79618170923652,156.33628597335053
61,2005-09-01 22:15:05+00:00,165.45495747410786,,,,124.87517802563622,154.16589336165967,151.34351707775267,138.05032079515723,136.34993510530794,134.35038708853736,135.29116138705243,135.5065775353808,145.43559342260218,155.4222367924429,159.67714761631422,157.97106861128225,168.7495814296724,155.36455707007,163.37655751356232,145.05483731799237,136.0157582810262,148.35707057082064,143.59625562480045,148.8705016175292,153.1275907155777,156.05716038599465,153.69066936016793,148.17442647344396,147.8880827148085,151.3186421519238,147.7716627085725,131.54121296926527,148.19714175282027,149.1858036742408,149.9832971250353,158.60898446199556,154.8477385396384,151.0198243787638,149.92381215144087,148.45529215587058,147.1287881795938,142.10294855046047,144.09889846146189,136.4737229061752,139.5354523748932,145.27601531813207,144.69033866300384,138.97983514974243
62,2005-09-08 22:21:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.00988282463464,174.80957950213104,176.46522668363696,168.21089290406917,168.34176143594524,,,,197.58207227430472,,,,,188.84939186478047,183.30022782879215,181.63375068251509,186.34531482809362,185.69797952369808,,,172.63020089901718
63,2005-09-09 22:16:04+00:00,182.3537473726835,198.345361143381,201.19776360626278,189.54780917157393,156.76311668440405,170.4280533405204,172.5063020044597,177.01822774819686,172.76379703482513,162.7273612990142,162.67400174747428,,,,,,,,,,,,,,,,190.47512353350822,183.48897675809175,179.84868034450366,180.99390451717568,170.79855783734195,171.04456106985342,,,,194.3051786036453,,,,,177.61110818486102,170.40189150515914,165.47201326498973,173.27550859695913,175.80726588882627,,,166.52183639849724
64,2005-09-24 22:21:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2005-09-25 22:16:02+00:00,173.16450710658575,185.82449814413366,,,148.30810975515945,158.01290944873634,149.2798358165333,150.22561604017062,148.9420133612379,148.7736412196675,146.861873797749,145.17989840892426,155.99412119725764,159.25874035730342,162.7937002381829,172.72725839097728,162.64634218024824,159.61629388918354,157.4741164901419,146.82341046612208,153.16885140431978,155.7259976894482,153.75525742234237,148.05376315494198,150.74879953679329,157.16356577386932,161.83429944705773,152.81427956751534,,,,,,,,176.846434370622,153.37582096281943,150.766609918214,149.1866850630677,150.44850010669305,148.69878801831524,144.5655607863306,159.95980603216228,147.8197904013369,147.6235187292204,139.96587478812066,134.8844387410933,137.76946840184547
66,2005-10-02 22:22:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.9012866804529,150.92394332033825,164.96409193870917,169.49482182963507,166.09045554052972,167.7092721152454,158.96762090915138,161.11970514994613,157.85736556354337,155.24718956661133,158.58042513021218,156.419938211631,161.87939107397284,154.67341305563284,154.40607487228368,156.00558097505208
67,2005-10-10 22:21:11+00:00,,,,162.53543634351018,150.1842751185054,166.1678014776615,161.83504006040067,153.83349232849898,152.11824266704974,152.27206369205535,154.45621115665847,154.8160996877575,161.58129731413544,165.05010227850627,170.90174282352964,179.2433234234344,179.5409120668164,177.15444610222488,171.06642322883278,165.88124876777292,168.50655437271612,161.95231980795035,157.2889571760373,162.47248252390142,160.62454912371334,187.85307858732577,170.82052344074742,160.788498418801,154.67836364260674,149.39327218517988,150.4195767322622,150.4071653139547,151.3400360135057,154.16406568848336,157.58712309037554,165.69674995975026,165.76520056047838,161.91874867817228,158.15265269321443,155.53093284236311,151.9769703625598,151.81076430340718,151.7800859436523,148.83293635318594,142.8574128076699,139.9615889150089,148.91547973433956,145.26068281689456
68,2005-11-20 22:15:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2006-01-22 22:23:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,183.00603082335218,179.92314436938463,175.87141372805652,169.93889492154105,,,,,,,,,,,,,,,,,,,146.15801567549005
70,2006-01-23 22:16:59+00:00,181.00683890311112,201.1603803996313,185.86106786592438,160.54652306844926,154.19196187032236,170.32528905805881,172.87071739247241,165.1598505604629,166.96197235066714,165.358916408534,162.58657443428018,159.25670720547907,157.2149017070256,166.8770441290458,176.4225324584368,182.69760403785517,183.60387713647899,177.73885242629157,178.2293701385077,172.03247648788425,170.5473418250052,166.56721609385522,168.8198528087457,165.4018240595351,172.02740447764714,170.942274563613,177.0024286479932,168.53576387279344,165.02366548141802,158.32904939006352,155.6865520555295,160.00429590390038,159.97918222033493,160.34971237781875,164.15011895531183,174.86909619043965,169.27050411764756,163.62506432259048,159.50077635478704,156.24363842580985,152.4881693552273,149.6889835201812,149.21362304423025,157.15407404080383,159.91746392534472,155.24892207326613,156.8261953361272,148.75865042934424
71,2006-02-08 22:17:21+00:00,166.04809247305818,177.53999295747562,183.3420230139906,152.1364016397487,140.01149642202617,157.2504734915066,151.41842098725968,144.59963537151415,144.75458261894082,140.8573726929655,142.01288150704863,146.00145894543846,139.2844697307964,151.74984149358679,159.53064840865875,166.79845945456614,168.93781214590751,162.45588322815155,167.3685907443188,161.22308901894786,162.73353892762722,152.9977314605532,150.26119875765374,149.6533399081686,154.8369252650571,156.52126442409107,155.0274234728292,149.27762364626133,146.2837275439476,144.22022632898023,145.35709401219617,144.68328009232357,146.5220387309125,147.48593528881136,150.91487005949486,155.18305288097514,153.8971894412319,153.01340232411957,148.97274918983132,146.83280927795104,143.00310365061517,146.28361197324716,150.17174142960192,152.38256775742795,148.15655415609913,147.5044458678094,148.5001231704491,152.78168911957127
72,2006-03-12 22:18:01+00:00,176.4878204342807,191.1191956752947,188.70162866315513,160.27344755988236,136.37459124191543,156.2594515985645,155.63186098074738,149.5486937134155,153.58499158995843,147.3595671768852,149.67057073457346,153.2394662933571,155.1812106302801,162.90654397840558,162.4672620351549,169.57915135250687,168.56327014248293,166.26633904135988,169.53917286651605,160.53028655339767,164.95914558966248,157.2712939031865,153.11663411219905,155.99514312384645,154.45436199070303,157.98630605422179,159.808036690065,152.73508459687392,154.1956596062768,146.2056504255154,150.7695150705208,145.49828417854073,147.85577350778678,150.69179239676035,157.53041263555053,164.19930193277787,158.94665020424284,155.20704241426466,149.52554968029236,148.4740380692263,146.7540500318298,147.80944332023566,153.05997508885346,151.75676763181852,148.99626083923735,146.45424849308924,149.99701467463274,151.8776352682688
73,2006-04-13 22:18:38+00:00,165.15281505634738,182.2703126425057,177.85359460025825,155.75489826366208,142.32389977118856,168.50884025760476,158.8943049749956,159.58672418178793,158.33612437213603,152.04654722895384,149.97486745986666,157.78636452373487,158.04860010215143,161.88667308739562,169.32202180930577,177.479739690613,178.68980937253454,174.19032348341764,171.1110499114227,155.65694754523588,159.06291693376392,169.48991700235302,166.34345764484235,167.23595849528567,161.03750488038432,165.1347911593942,164.08242156586,164.24612819938463,157.09884346528847,158.57598496263267,154.59026147076773,147.32153001937598,153.68757218707327,153.87288253352807,163.1002641864508,167.36225105009518,169.7502298847334,163.72248851025702,162.51000746498397,162.16764549882157,155.17708707247562,152.2897099850432,153.96738309434417,160.7523495266106,159.3412527899888,155.61209470664346,143.42411414722415,148.97417731124986
74,2006-04-28 22:23:11+00:00,,,,,,,,,,,,,,,,,,,,,,172.0596713622231,169.6280418314213,160.66609295256018,172.22239824501736,164.45509927050634,162.36071139514138,158.8757532915259,164.11627690767804,157.08788835545724,156.72917919773963,151.55808445176152,170.48397368128002,172.64589147854068,176.30010007599267,180.57887748959567,182.22672260433507,182.12875839682232,183.2432943627998,184.51734996878847,183.42214613693022,166.41078551237737,161.37013820519115,,172.81758412012644,,,
75,2006-05-23 22:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2006-05-31 22:19:19+00:00,165.369729916112,175.86163562176145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2006-06-23 22:25:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2006-07-25 22:26:18+00:00,157.5739822904277,168.26635896943196,156.21484431638655,134.64960034935268,,152.49377335411958,145.57351314288664,140.1835181486055,137.17002708160948,137.91605549321315,141.04765344730714,145.2339294455958,147.22353373447714,147.53390594377035,,145.2469711319936,170.5071592176909,144.2031760263659,,,,,,,,151.87299317282543,137.97941068516215,159.77795663049645,151.28785274653112,145.5289771358368,142.8091361643844,145.15949196119874,148.06566364091563,148.29744341248673,152.8437410215911,154.9781989257587,156.54818545853612,,,,,,,,,,,
79,2006-08-03 22:20:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2006-08-10 22:26:31+00:00,166.10605634922265,181.22884285155394,169.57731681299455,151.03229594473368,137.69404034036432,154.7660210282878,147.53017358800147,152.63428656815327,149.88621011213894,141.40683162755013,141.54481320018007,145.50396627255998,140.52561090000154,153.82610960258222,147.7126860967971,169.22789854451318,180.50763189764606,168.46370929096489,149.19287003705986,,,,,143.5112564891197,149.31666677417329,154.20296424189692,160.72915556231231,157.2462363861671,159.68165760748968,148.02523669815014,151.83624908873057,146.72365537456687,154.96626439215373,158.39212304902586,167.3046125426978,170.7936422504477,170.89718118349694,165.6412526448793,164.89326686749965,160.72323904430598,152.21512405408322,147.0363400825302,146.88455037912388,148.95536673780276,145.36641356151225,127.92648018412625,130.04598730186578,
81,2006-08-11 22:16:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2006-08-26 22:26:43+00:00,,,,,,,,,154.59636708230948,139.2965598714417,145.97476261672907,146.34223690715487,148.59800121144906,152.73217403012936,158.9138232452779,177.2548493909179,183.10583875670065,184.84034923130864,180.86632760692262,167.75223872460012,162.85014234488503,159.39583160498563,162.82735763539824,163.63425026067821,163.12544942725626,164.10432647099984,161.67506963583241,156.1385476890052,159.22131652476642,154.0624175626584,151.6842754579551,148.70185494603086,159.73917261052,166.2543724748147,174.4386264798965,184.70677187561466,178.29720071350428,171.3606187045827,168.78684674088294,161.410895822938,156.48223234670988,152.16388116855973,148.19437687849464,152.15090595651736,153.03630882644939,153.70783731521982,158.9088728265261,148.97618185809773
