,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
43,1994-01-01 16:16:13+00:00,202.5456905051655,197.719845398287,182.17809484946375,170.64296512191024,169.0902873207013,175.6376284692569,183.24845485847274,192.4889752206104,185.05334958579544,191.7369707870899,191.5463023419785,187.23181590189,195.3448361833218,208.17241716177298,206.2784716693997,184.64788388209047,165.99027191266802,171.44172246985374,196.48303504766545,212.66386315540998,224.4456737914276,218.4537956581408,220.0185643731345,218.3519771393752,215.88480825654736,205.95761384674958,213.57217785328538,215.26193646137185,215.62449059675959,200.98302957587455,189.64126470579305,178.5965693185346,184.63320667946402,186.5169754508335,200.48200824357951,209.83152752219394,213.26012060280672,213.5437182248893,212.58821939653865
44,1994-01-08 16:21:54+00:00,215.65287895268492,202.54091938525622,193.8408776423962,184.91839407881233,188.5805177802831,176.64339554643755,196.05415918691227,200.06957294718188,197.27882861688698,200.3782476704202,200.52827446658367,193.31630285109532,205.67303574560842,209.73068010117345,204.6530000246094,181.6183248305932,173.66909437363515,188.04236043069915,209.0348647727892,229.9919516843076,233.53504446029623,227.03456284549165,226.64905657141404,230.03003820630016,220.86109488219984,217.64919843154803,222.33179875964086,226.2861371228046,225.7367145508033,213.747712106878,203.2280163891084,194.05957443305263,199.87332863586764,202.61740431497805,214.9999381147701,225.1242108646537,233.26670084215718,230.6217302103937,220.9396664909833
45,1994-01-17 16:15:57+00:00,205.13450825740534,201.05835134900045,180.87339099459987,170.3484565057659,167.85078995151775,175.85607905335033,182.64867012974733,192.83309956806244,181.88871419462188,188.97899501781225,188.15095821465718,177.97864048542755,193.16788909762485,199.6982183667139,197.13176032055435,174.65856459764254,164.84150456667834,170.7208178866647,199.3687813760952,212.94865731005223,223.18182338982817,215.12016778518606,218.9640738418534,217.26953734900263,212.40645487492745,201.3681566779433,205.70239944230485,205.74418658041844,210.48470501215195,194.37216971452767,192.00169746590723,179.0794413036275,180.88767478350852,185.24126220609037,197.59742990522392,211.1220602967228,213.790883515831,209.04069523983182,210.5371185378632
46,1994-01-24 16:21:40+00:00,221.38714220765513,211.96509740715078,200.2906811373967,192.04025018100904,186.27017557486673,192.11188268606864,196.62886027495207,203.09183418880588,199.48228252089785,201.0615117091188,202.3861823738535,191.87807629596017,206.56227830492065,213.78536587842126,208.005363184994,185.28556154921415,178.22338365033778,191.8030050144876,215.71011518319457,227.92937874424365,232.41256806069248,229.17401811210647,226.69900171489297,228.4463612481122,224.14602766995867,218.3832652767673,226.583876530329,228.68012425102853,230.88132232482113,213.94315633153101,203.85601074589752,197.61858395642287,202.01064101437274,198.24769242867993,213.2772992986033,230.55914347669435,233.54644623039806,236.04323813548314,224.81653880592415
47,1994-02-02 16:15:49+00:00,209.63704892684436,201.89707399213117,187.65451088152176,181.09438071226495,174.18359489557972,180.12675811730327,187.93313463658902,196.2846180640796,190.98437039923195,188.86751328223298,185.57018546871407,173.39274920869826,184.89377346059177,195.22708736229208,194.50158540319816,171.8853547746338,162.2065289776717,163.45572640410901,190.45373193875886,213.31689809275548,220.50784224653208,213.47531774222261,222.79276343222926,225.57412629687414,214.53850208693865,209.94715704837947,216.0745273547834,219.3212635857934,221.03528670387684,206.95585232040995,191.79036222167338,187.52364459214107,184.31819689645053,179.86463443427436,192.5414828907466,206.85309607089067,212.3104083184067,209.91752731694905,210.2171057329632
48,1994-02-09 16:21:31+00:00,221.5158243903941,210.05862982726316,200.9524702208573,191.27577284051722,191.70060789896823,185.80616739625083,189.01705325828434,200.11913090836612,199.68212579303918,198.5097489806824,190.67673033889255,186.872343365166,198.2185352861841,210.59305356001155,206.47878272636305,182.95066890069472,171.5397347830473,186.1087207396844,206.51532315989755,225.48802727478116,228.86141579108622,226.8947946966019,221.4197088729124,223.80793737641451,217.76118269441812,211.6752392261097,217.36357183633552,224.76881471790037,220.5514618399228,208.9688790345091,194.5820464618447,191.7605170923107,188.21367875002045,199.19998287038683,203.61442722506075,216.94586655184008,223.91963762902293,223.96776983007803,228.2249682297572
49,1994-02-18 16:15:36+00:00,210.77971265878566,198.60687987306505,188.93151756586295,176.10186177513015,178.45387905582854,177.054475478188,189.56486696994864,195.30664044364647,188.25807650601823,187.45088756404573,188.75023519040985,180.51457075319345,200.21948383889918,208.63929707450907,208.17425239620258,182.18546092671886,168.2147722306249,175.2694696153148,200.94537712768835,221.89266029550154,232.60844669575482,223.60721360269002,223.5731524507747,225.09085761277277,218.62101071072073,216.44283761672773,211.47685070215036,223.08767423162283,222.31422658511562,210.2831559566228,188.47810838421677,190.5737976681829,186.03851336199128,191.6296147739723,200.44861980293985,207.21349821432142,212.14653798098,210.9138060170079,209.91056675619083
50,1994-02-25 16:21:16+00:00,209.53816679308824,199.425015216069,187.16498943290173,177.95956141757253,181.09290905910473,178.8992569180715,193.6746031024101,194.34634969390748,189.2984496211368,191.9234703678387,186.4744058098285,183.78845411957616,200.96258310043106,212.29578183766156,206.4163004544986,184.620884956742,168.25380952127333,182.91582320317525,202.45877653753584,224.27493807207986,228.73636034834266,228.3456805723464,224.73018182655323,223.42908296678178,216.46069334229517,211.582372034909,213.61033570843034,223.45959775784715,221.55679734712953,209.28500486366946,193.92768798920622,192.6491077114044,187.10040156217727,194.93811576775371,202.56062675282448,217.61873462000094,227.7978316463812,225.4393258017117,221.27740890287816
51,1994-03-06 16:15:22+00:00,211.61521743790834,196.29693162998137,195.0020954567957,179.58711972195155,184.21933016181612,177.2698965537029,193.88774290083322,196.26261076347893,195.35683274171035,182.63804789894965,183.6304800789334,184.51744686457627,188.95824695508523,202.12997577061387,195.84143518890747,181.38996697066003,169.58855822443527,178.62632198183238,199.7260615556221,219.7924747183777,226.03628477830677,224.25854082384254,212.0285115955821,216.72159028303255,209.29636405759763,218.0643016355081,219.99629607236545,228.00407619482587,228.59521608333927,217.5049558649647,197.89011676855225,178.55701893652653,176.52479758832652,179.29560053575466,192.95453226589524,210.09150301783967,213.02265298990346,215.40837252593184,213.95655839714942
52,1994-03-13 16:21:02+00:00,,,193.4018181803771,175.4137299658533,179.52126619848207,173.5763955192877,182.1990956974649,192.81875726847227,182.21118044859202,184.1954984583832,180.90556442073384,177.69593001607566,185.07160711285653,202.1779001381979,198.04068046819668,175.04852799486187,146.49934782400618,159.7118098699049,192.90986405387702,225.0372058546735,216.10248524348273,208.08121376826773,210.59877226388465,220.47673394098896,203.22779286024843,201.17601588683058,204.65281671203346,216.3535101539615,210.4326320355098,204.67912209295577,187.25684566560952,199.48535507841706,192.0613670241059,189.31266871828743,206.56639935172873,221.9610603118966,226.3626042870527,222.6585862271006,208.9248005496642
53,1994-03-22 16:15:08+00:00,214.8750206879745,204.9767228853002,187.261694201623,173.03060215299166,171.83652340529233,177.7943954454756,185.45022666032423,191.99107077861115,176.17373565180793,186.06367451798187,186.36359964225693,182.09744900107296,186.80790683667146,198.57052003583385,198.50645474918892,179.44651292139392,156.61179332787123,164.1050350895727,193.32077463065824,216.00804123097248,218.20782282677644,221.63435574636443,226.9963206982079,222.5659124559893,213.00269962872906,202.11568335612745,206.50391179017262,214.09110102034725,212.01354464994623,194.84066585665082,186.43607703219575,181.8125721212404,188.35546685125104,178.2883837750117,191.51968533539375,200.93931613849998,212.49659348296248,214.79711850478003,214.19547168315364
54,1994-03-29 16:20:47+00:00,,,,,,,,,,,,,,202.59968865241945,204.7971997274364,175.83489356921524,159.32521842246567,170.63485934741098,205.45660696585134,228.25202701234807,226.8339634929237,212.89984772116554,217.3026734564218,215.5964774296538,212.5835450763558,201.2865811007017,210.8263761364963,211.11730199010546,212.10444917990432,191.5951367740913,182.64903779467892,174.76148866932934,179.35534795745815,185.9051629658577,194.2043846730405,208.13790216616442,222.3631368105233,220.9321293500521,219.99999823674588
55,1994-04-07 16:14:50+00:00,216.35346079804776,199.58855304704002,195.12586712503588,180.51903823235511,181.0508101428222,177.57748582401035,177.73582393989872,184.74714661106293,173.56398953148113,183.2194981137305,180.52330409999087,175.76513619860495,189.70417159644995,200.78432164264885,201.69374888376353,178.5554127984768,152.30294209009895,157.28715708095498,194.35689416963754,219.44843754717493,224.5188085117378,212.94879896975533,215.6744454838052,212.237117498692,211.2003577293941,198.76560292294033,207.44851142779996,211.12590598111566,213.9983667812874,195.13620328018575,179.51040056387023,174.73663252888,177.26700102297713,178.60961042558782,185.8552955016826,200.9191125292711,210.26852188956008,212.6448770994273,213.9927298312792
56,1994-04-14 16:20:28+00:00,,,,,,171.8809139617637,178.42816252720962,180.06268770866512,163.0306729695427,169.43292305070452,168.28491066058237,164.50911533787826,179.71811377030713,195.39543784344042,193.40365523962024,163.270019138181,145.4356457331573,151.5597745816284,188.93208842055137,213.38962947078832,215.5412536085135,203.67413210982536,197.93243904163657,205.59617322157712,198.6327332851365,187.71161257470246,198.41117448119354,203.17596631554812,205.22218360092234,185.9880267671948,176.4408652764898,169.21465411023078,172.7690990126149,174.3273922771899,187.9443998501439,204.7325881051887,218.46989369212523,213.7595795072312,217.0760002576044
57,1994-04-23 16:14:32+00:00,213.65242290185424,198.69933772631197,191.51197231941174,174.4391135045811,173.80422717696112,173.47679920809935,185.94207110729496,181.57932057998195,166.71683255573367,177.9119479316893,181.56502230102788,177.69989280314442,191.01710232076996,210.67678123690848,200.07634716456167,176.61673282156923,155.35812217346006,166.31879066126035,193.75832824603452,220.89804016369104,222.48623396340284,209.57840694925656,209.1339517573309,215.69576108076683,212.52200299062588,197.7922941880397,204.90238874494727,208.42835888726347,204.365836956117,184.0285347056225,182.1859155056099,171.9099255524416,182.53062200720953,179.99217761405427,186.7374774641837,204.53736146171968,217.1543684740622,212.7217210270394,212.45591226547924
58,1994-05-25 16:13:58+00:00,202.92905560037747,199.09943097111895,185.22971696865233,173.25605268148738,170.03449738767657,168.68874727496498,181.75346647010744,187.2834331391135,175.5447404160611,182.88498821839667,184.1403383051691,172.5610998018033,190.66020346000127,198.7639513864358,194.7998696332795,166.67036774839895,153.93240649565595,160.98531688627895,183.65080314717275,213.70085683377945,222.96614037292798,209.17894687060436,210.59285837995307,208.63146192964038,206.40106815112114,195.46684356335973,202.54557053103505,204.0822576396268,205.2494600976176,187.19231007326846,178.65291510595878,171.2016177019246,173.58598941498158,171.84437442460927,183.86052469450007,199.45981590034208,211.00617029886914,211.11566543608512,209.26478602550836
59,1994-06-01 16:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.966745888478,204.74548374590196,207.58464497749583
60,1994-07-19 16:18:26+00:00,,,,,,,,,,,,,,,,,,,183.07127626068902,211.88952676131726,218.91081576467298,210.60038126270948,202.59327699432708,200.81088145143067,188.2655623087011,189.74361210807288,205.14909325823885,205.35776097018856,210.02890416713547,185.3318219952913,179.47742097880015,167.89453234889058,178.86701029865603,178.95625082659626,189.01166776031252,203.22945767935977,218.46183659719125,213.30896106591874,213.1195904051142
61,1994-08-20 16:17:35+00:00,193.8035411411084,178.24337379344334,175.88246099048732,165.10655227054679,169.9486082139487,175.57845005023248,185.96189179755828,176.37377846826664,175.9368926643006,178.98761006103516,178.514470026941,173.86602810860296,190.48825612286402,192.83556015189498,193.81761514320576,163.12445742336723,153.8792811400922,158.69881777543577,188.02344295384475,202.13429921302958,219.59525429322292,209.03525568577842,214.2138085286785,205.55173264620325,200.57807995630296,189.80192118409062,199.37799361111973,199.43866863204323,206.8451824612639,187.30789084953673,187.01974364613537,178.00131732257282,189.112054906014,187.12909415791154,198.41162009267228,213.04075141079534,224.8820293868122,204.49761257819858,191.47630700259404
62,1994-09-14 16:11:11+00:00,199.7685030689818,193.61897033245,184.99989118382166,170.39637066246107,167.62506679332057,168.01834771467497,186.0663830193128,179.22097716563871,172.87439844072173,184.71336464694704,181.18917793598644,182.1044161142763,191.81863510028342,197.49026256535683,197.77837325516302,177.02541788687867,157.42056573158266,161.6958382666098,187.0283613323019,209.36250480297,227.21304265199055,207.48067777817502,207.20050253506466,212.1123364765944,205.41101897335815,190.81720231908074,195.5481581459924,204.50123343924471,206.80957904844243,193.41678945158486,184.7354212687112,177.18356127150494,184.41041605565044,185.8242835721277,185.31837528727525,202.8441977391301,212.42271406360516,200.40509690043078,198.64745737427134
63,1994-09-21 16:16:46+00:00,,,,186.8892806004427,187.0354163030183,185.89270031117638,,,,,,192.8601129440243,205.73784964656468,215.0723398963823,,,,172.36304980858003,194.87882229450736,224.07882487160506,228.6544939498307,223.50443320171334,221.89706198231488,223.0530684944573,215.36323242164895,204.15401826680466,204.5784292075916,211.7317674612908,213.60714276727626,204.84440522290564,197.89078368598524,193.76657780921886,201.4887094314934,205.5294481357956,211.71972606075428,225.7776357520768,226.09292844047852,209.5256121845805,205.38263793665666
64,1994-10-07 16:16:18+00:00,,,,,175.12416183678778,176.82654323153338,200.052585773741,195.1627032393741,190.95615042653262,192.24950310863053,196.28297485708995,184.05991287191944,199.169782627809,196.58928447232185,198.33232087164686,174.55997940821962,168.3305521022636,173.33821999881624,204.96269389175964,214.04090342658031,225.307574265941,217.03762431917784,220.5107356838704,218.92803843704704,215.12497595356575,203.6856951434503,211.03187015612886,208.7030903401168,212.78015512814858,197.38744293823166,192.58056849327386,187.83537393498278,202.44309153308095,207.8891683480046,221.1449837505883,234.1716021741301,240.39403496753894,221.61625599713068,210.88326899009516
