,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
354,2007-10-28 16:44:34+00:00,211.9807874272164,205.34475233913957,191.13739543847555,191.2376939028974,186.67744846704568,185.22076440188775,202.96425628945406,213.54586657548214,204.7486799324369,210.14963638231376,208.31544199755882,199.13996990665888,208.51525675046372,219.34986457177476,,209.0449807965947,192.76888627396835,196.41035080486117,,,241.40820922683878,231.17578426001415,232.33880897629328,231.18925342317854,222.8017827388957,214.4168990211968,221.68001660258423,225.3750669539308,224.9902369052548,212.452013590186,201.77707814387648,190.87799657792445,199.92162691601783,,,,,,
355,2007-11-04 16:50:25+00:00,215.15109920741193,210.5041822660086,197.46703759948755,194.0624937289385,192.7465081584316,193.95366635998295,206.0132182878831,215.2275512816721,202.27370572567804,214.21986137084116,206.55185178336555,204.59000407489356,215.69308671136153,213.4930862740846,223.3927770316552,197.74777198375568,180.55979792993895,192.08325366095778,218.20595832042346,229.42289110980047,237.41902546775333,241.0093876371953,234.5984220235061,238.03348451846915,230.98534495262672,228.585527360347,227.3714407210047,230.2300651684356,219.7585490360326,218.6271866768499,204.53691170578838,199.59725711809503,207.66259368666536,213.75441612855616,226.74797569352515,220.9016651724845,217.33107019398102,,
356,2007-11-13 16:44:43+00:00,214.87790739900282,207.1278906430993,200.35336264574664,193.86818841093677,194.76545101773314,191.8272116369511,200.91645129149487,216.23145015434406,213.5908046426885,217.32715337330927,213.71508150673554,205.18323934045935,216.90054210335649,225.11072892649221,226.28376530672392,213.23857273748936,197.6002743877038,205.3532253623581,229.32897084457684,246.44234906836664,250.565194289023,237.53956444043752,236.08663307537785,232.6624486019576,226.06636465825642,219.26890536779285,228.52325795300908,232.77511648777744,238.1220564092276,218.23837084245744,205.73152125518203,197.99379362578335,201.94746920456004,207.48503092296977,217.30552601950365,219.686848255281,219.05295524715558,209.84653528520624,217.5936194456125
357,2007-11-20 16:50:34+00:00,,,,200.26254127889774,200.8901418351888,194.14041655440153,204.82400098660628,216.06356217406466,205.43647455355514,211.4260323657718,212.73516399751185,,,,,,,,,,,,238.80505149948036,238.76537541372252,239.3578990554197,228.06690181807784,233.49166507349918,236.33097265643352,242.28885407057174,223.12860285107465,209.70077135670775,205.74599200289305,206.79875400588793,,,,,,
358,2007-11-29 16:44:51+00:00,225.9559530086291,218.1899808323904,208.94575921817855,205.74909667089938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.18654647678255,226.98793620150718
359,2007-12-06 16:50:40+00:00,,,,,,,,,,,,208.10389425460153,233.25875608074077,233.7979271455009,238.43519280231925,221.96956422503172,212.12584881038418,218.73358501449349,238.7963902866247,254.54781460850955,259.5691461028349,252.49078036398134,254.59529473174524,254.54388296847873,,,,,,,,,211.82610375817458,214.27876693230436,222.21935232324512,226.5063871486025,224.25304067972652,212.98834645261016,222.20393640644318
360,2007-12-15 16:44:56+00:00,223.29889960842436,213.5932405188991,206.72957484386637,201.79545076488415,201.2199201459573,195.49756526619944,205.7536635788638,218.1786155319915,219.20901433301594,220.90424866026618,215.9274815850756,211.33463798440332,219.4403670928382,234.59764060931843,233.45936286653605,216.5357876070832,207.3882648201152,220.8900569591792,234.45680265637247,248.29110991296398,246.0681867133087,243.09218656816552,237.50527070359612,242.40478776748222,233.46242518060825,230.89460262809,229.14404673467013,235.08534788877364,240.2535701665276,221.0192381002427,207.75482100475978,201.8307848489351,207.9463395249318,212.9702852078488,218.91726139993386,222.82852625723356,219.03473901094998,214.05982687916782,219.15895250022294
361,2007-12-22 16:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.83553441549412,212.68039461070242,215.73389315567476
362,2008-01-07 16:50:45+00:00,,,,,,,,,,,223.51083991301115,212.46328546725772,229.96971538488333,237.32036002195193,236.4824729445944,222.1170731654095,196.11500285383633,220.74136457751405,235.2635222533099,252.97664598303288,257.11358535106,255.25666890952388,,,,,,,,,,,189.53525446191264,214.4801839519888,226.884843758343,232.86096017808427,224.28029033831302,218.7003254914431,225.76907245474558
363,2008-02-01 16:44:57+00:00,221.7290019539847,210.08382965010304,198.9927717681595,191.0999894180971,193.9373931970207,189.9933231646517,203.5934463244775,216.87586348640656,214.05361097451657,210.7850695885944,207.75821518340084,199.56036612927937,211.1080411672587,226.11776431533227,226.50151044244575,213.49598354777783,197.73244030257678,206.23422250589684,236.57483390633251,252.24396258142534,245.7317077749176,238.04708064013698,233.196612405105,239.65184613166727,229.4354930982597,224.8077808384969,222.66533804536454,232.31588463631394,236.80267443755162,218.0076885041621,203.40998621892908,199.52725093646995,203.2376554410726,209.46327399948908,218.00960108894714,221.65297286510838,215.1120494380986,210.8578591908104,212.2818667593039
364,2008-02-08 16:50:42+00:00,234.78674579846955,228.55338280613367,212.87834410351618,207.45766176004972,206.83211018511315,205.317036444635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.14093799374658
365,2008-02-17 16:44:53+00:00,,,,,,,,,,,,,222.44170793259676,236.2167156562611,236.40588018504226,,,,240.75726589337702,257.9265670572562,234.6182305221091,,,,,,,,,,,,,198.02886324844712,226.68076659258892,231.9508987493968,224.5142710094288,226.04631277523828,232.70435572699708
366,2008-02-24 16:50:38+00:00,232.07651309443105,221.14782113446722,213.30529063830843,204.86701702276085,207.2369374899505,196.05431638287135,210.9726743064188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2008-03-20 16:44:46+00:00,220.48753924141556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.14735714328538,213.3055508182566,222.4140585966659
368,2008-03-27 16:50:33+00:00,,,,,,,203.31354002478065,207.44836572144845,203.81262518731234,202.7383361822504,201.62898887875102,196.9240911625249,205.78560405983893,218.41812898581486,220.27423850079634,209.93765288934227,182.74278835213724,188.7182907877182,214.7546379542562,246.84662272977914,241.03975886522298,230.93757054995666,229.46150768587648,225.84816582448147,220.28318665117587,209.51316968181152,216.09043357876956,219.96527713723322,210.512201558641,200.68686425340226,184.52332431966823,183.7598033053389,185.5118081247316,197.49251090909257,208.34038646404437,214.1816344998711,216.37288749293316,208.56895719086816,212.22589349795336
369,2008-04-05 16:44:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.56302957814415,223.2982879660614,211.37453034563157,218.69550446145843
370,2008-04-21 16:44:43+00:00,213.3689117375789,212.08423184846777,201.89756464252665,196.43551538795643,193.88460985052507,189.60734633798654,199.38710811305572,212.51553364913974,211.9209206595218,212.57814316346946,211.30676783337358,204.09835835162872,208.94180855892108,222.6684109936905,231.21599377185635,214.57325527013774,185.58160330834073,196.65419200915977,230.7707208560347,244.94198015516372,242.40149046827995,232.46212987418136,227.94559167993867,229.70486452797374,222.60002987560136,214.40305924661794,213.93203328610883,225.66520724890128,221.77851482300562,209.14933214160607,195.32109331701042,188.39092737218115,192.97594942312054,197.11275175187856,206.14006903280261,215.05997690094352,214.22357959236328,207.58396888929383,
371,2008-05-23 16:44:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.11633558777237,207.4119894839898,208.98931641169696,204.11519087055513,205.30499826375
372,2008-06-15 16:50:08+00:00,,,,,,,192.94339807689562,200.43827028324296,187.80849627862383,196.63890516455325,194.54440429859096,191.68770543715308,203.9406347083534,217.21173989267666,212.81599706833742,199.0835548899468,181.85691785953745,192.14994450478048,213.419614717869,229.1642622818818,228.3478841083038,222.18328722582154,214.05970083435477,216.9669967741477,208.1564355683487,202.68246686336414,200.28161173360735,205.88236528609167,199.79174230910158,188.34561729003963,177.09103001754556,176.95614686638152,182.59019618336154,185.01921506924697,195.3365282226519,204.2421060587559,207.86322252664786,195.1188782854213,204.48990528628735
373,2008-06-16 16:42:15+00:00,210.47345338912544,207.65707759570563,191.83934202853536,191.85480037984385,186.74538556073665,186.13626501596582,196.20955214761005,205.0689882157719,198.66237677172495,206.46951251815563,202.6224292580839,199.21266531219416,207.17783609903415,220.00731833828354,224.9215445004246,206.54953133749913,193.3593744909045,198.22035120956824,225.54331848272093,231.33702698114178,237.58583953603608,224.70262974946064,223.32330062181202,222.04335382027878,216.83305321119545,206.964952648831,206.8119139511365,213.50176390283713,210.59703326206832,197.53072155474874,187.4879659220435,184.9436240594937,185.99846481821078,199.65945967031274,193.3446527364252,204.82121629383357,209.9706715420217,198.89940589266595,199.08145301361435
374,2008-06-24 16:44:16+00:00,,,,,,,,,,,196.3139908230596,196.90340051188545,210.91714158025547,219.56422831403785,224.67827780363857,208.87411368457384,197.4017011641636,200.71567882209303,226.38732128667078,234.35820126062853,235.22823190320855,218.06317818129014,,,,,,,,,,,169.8865755429888,195.78914548529647,207.41532604641537,212.9495909769159,219.85069164043216,210.21604247973397,209.7452693878471
375,2008-07-17 16:49:46+00:00,214.5999523642044,207.70253416700956,193.64389813314352,187.7015970617849,182.6497247657531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.471430731514
376,2008-08-18 16:49:32+00:00,216.22873288367603,207.50515806708114,206.5470841484425,193.5425938568214,192.44104192646927,188.76834744779978,198.8808141293366,203.30132325851156,200.93157838289005,210.73774836093475,202.2913155180639,196.13183042116012,208.36547988313748,221.85103600781738,218.1807945180562,202.2190915046278,185.12689878424698,192.13390027521748,217.47205117596573,215.75760209732357,229.24352475905746,223.45303332164562,219.44617017015662,220.75958979262268,215.39515677346313,209.64240966373188,211.36583565600085,212.9477173775481,214.1824840396239,204.14767459439614,195.63931624605067,192.5432302445875,201.71579440679852,199.93864699594462,,,,,
377,2008-10-21 16:49:11+00:00,218.1914446011992,208.72638742568398,198.2663197310516,193.6728186083131,194.53533549668887,193.71168492725567,207.4078448396958,211.28092151818254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2008-10-30 16:43:33+00:00,221.41527107914624,213.9626525095771,203.94127067440772,197.45526922275474,198.11686784125135,194.52838267922667,210.8650983098775,212.17901786007664,205.36881991904357,213.76540033635342,216.4441225966151,206.99682887504235,221.42621340868098,227.34577729652582,232.22033005035937,218.60505756402807,195.5966489980534,199.7232724830341,224.4458581589608,243.75737553516387,241.93499714261552,234.56880750523118,235.60847028842977,234.48732365098454,231.775650660817,219.94412003961708,226.87848415468704,227.15456363688673,228.07293239413153,213.89273239582852,203.2253713620682,197.36149801945953,200.89586943867232,204.24950505665947,213.5352414475212,222.65900587811475,,,
379,2008-11-06 16:49:26+00:00,,204.5256652099818,190.46140593067992,187.91470446952022,182.132782949008,182.7505609543418,195.89410296611186,200.9479596144315,197.00243261076218,204.22204444680105,199.6306898761373,192.71625185516925,202.56778076785838,,,,185.38503528700033,,,,,,,222.94798323990113,218.83334887859417,210.71989935842635,215.2878843437482,221.27247376963828,,,,,,,,,,,
380,2008-11-15 16:43:47+00:00,222.27453859907908,213.7328281843048,206.20163385462928,198.75134117629932,200.80686575140882,196.29644999811097,213.20537963557058,222.7841659862678,219.3806355456268,219.8897856391739,219.97362828290906,208.0424695526354,219.72817027263858,230.42321192820418,231.17212117200907,216.52286827662425,206.6167234806643,216.5913463211568,239.01292233186956,249.9547374031061,253.8306767804495,239.06537827271075,237.565127459326,240.57383044326488,230.26973381814358,222.29281798245663,226.51487200336823,228.40017797281882,229.0017195389796,217.7514223284721,203.93197624559522,200.87834710047161,198.50020281181503,205.91750465325092,215.35588785598657,226.1374987602451,229.32876045711825,,
381,2008-11-22 16:49:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.56076240639385,240.91748716124468,260.71101252679625
382,2008-12-01 16:43:58+00:00,,,,,,183.66977883987465,204.86801778694263,212.4347109272962,221.4469864945781,220.46055668040816,212.24929981250153,208.06010759219475,218.90122035864653,234.03684931409126,234.60333829077723,222.79376465269618,209.21296706363898,216.27994702468445,241.91440072326128,249.16438989542786,246.03328910509495,239.77739764897572,234.0287648938826,240.4565021355662,227.15084904706453,224.75965432287518,219.0532822071719,229.03308936276048,230.18410832225132,215.03275795093992,196.1517524657352,197.91497743009472,198.34200651568875,206.0572320428031,217.59564191305395,225.74770832735487,230.49617457573288,238.11107137444446,255.8168877260521
383,2008-12-08 16:49:50+00:00,,,,,,,,224.5026510516847,214.12602974400664,227.03438807139418,225.43265588835163,220.1146871917268,227.78823270166257,244.83607006033887,239.7097328793286,223.22936453353677,212.12504203076412,225.6768527565987,246.51066254389042,256.6239926584895,248.89160308240838,252.84696576781005,241.99897383706548,247.8792389912204,237.78273285612875,233.58228893424058,231.8374210470663,239.56511409921904,236.83545842161325,224.4629795900495,207.94584613071225,201.54447773407185,202.47687430059779,210.1789472558109,220.54928344415396,232.22141604772833,234.74378689633508,244.4632219125247,263.8609990103928
384,2008-12-24 16:49:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.64399072699,236.26629266307003,240.0684187601944,247.59022329898,273.1413965255647
385,2009-01-09 16:50:04+00:00,227.32777227956853,229.20990665249695,209.6451923238728,202.04125346279807,202.04812720572477,206.9262821265203,213.52961953080327,227.69606280472908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.46204607053318
386,2009-01-18 16:44:20+00:00,223.99444318304822,219.40923959286607,208.3139344212003,201.6610349176937,199.08239305856716,197.0087424981067,203.12913659484707,218.34070498600806,217.50629922169736,221.06480170775146,218.56478258530294,208.0516695622252,224.16951772159229,232.55743956355838,236.81988852247932,223.02881095164113,216.03735749705305,225.9202236826021,241.11342079361674,249.1144925019761,252.74212676796805,240.12296323138293,240.35224555002057,234.5663687768048,233.50273206413854,220.23013210542774,228.2652996422688,231.18087466495393,238.45822283426276,216.285825156488,202.61458930986066,196.61495053154368,199.30762487048293,205.5786905060285,,,,,
387,2009-01-25 16:50:09+00:00,225.953092274831,229.1720702929321,209.81968829073583,207.94261237875932,203.63592124434606,207.93259207841183,211.22673746234088,222.78733281331728,216.11438799373005,230.04431199818015,222.21093883581804,222.38552429236546,,,,,,,,,,250.09130455521446,237.56763209346934,247.12604889887228,233.2397929562635,233.27154455400404,228.84445957705256,238.71454732328516,235.04120892960233,221.9389881126178,209.3164601815294,204.48872040769044,205.13165373057538,,,,,,
388,2009-02-10 16:50:16+00:00,232.49949207528888,222.93650254384895,212.88109407971234,205.1828929089222,203.42613074893617,202.05435396041506,208.6562381688218,223.48749732981074,217.27348369355917,218.77220350022367,213.03511756485338,208.12546943706982,224.54350999450634,236.43095482051186,236.94854348976085,217.9314129581152,203.09684155273428,216.3869676043964,240.78888417395856,245.56717312086886,243.91043557448012,238.78171240451593,234.27573224884674,239.44534799098125,231.90877695618303,225.964590311274,230.2731604653124,236.51446414410566,236.85995038163998,222.49368966183368,208.60799750004162,203.3930066405841,202.30402561630683,215.1209609414043,,,,,
