dates,sar2298-0000,sar2298-0001,sar2298-0002,sar2298-0003,sar2298-0004,sar2298-0005,sar2298-0006,satname
2023-11-25 10:12:13+00:00,214.38,200.03,207.53,241.47,194.85,218.91,222.12,L9
2023-12-11 10:12:11+00:00,215.06,200.28,207.84,249.24,195.06,219.71,222.61,L9
2023-12-19 10:12:08+00:00,215.72,200.30,207.83,253.56,195.19,220.05,222.47,L8
2024-01-04 10:11:59+00:00,217.03,200.53,207.91,259.69,195.73,220.40,222.76,L8
2024-01-21 10:05:58+00:00,217.64,200.94,208.51,270.29,196.02,221.31,222.76,L9
2024-01-28 10:12:11+00:00,217.98,201.15,208.50,275.37,195.99,221.72,222.66,L9
2024-01-29 10:05:46+00:00,218.27,201.15,208.43,276.83,196.04,221.69,222.09,L8
2024-02-05 10:12:01+00:00,219.41,201.04,208.19,281.75,196.15,222.02,221.80,L8
2024-02-14 10:05:48+00:00,219.64,201.22,208.28,282.81,196.46,222.04,221.10,L8
2024-02-21 10:11:58+00:00,219.53,201.31,208.17,287.34,196.59,222.10,220.77,L8
2024-03-24 10:11:36+00:00,221.86,201.77,208.34,295.82,196.63,221.43,219.64,L8
2024-04-02 10:05:21+00:00,222.11,201.52,208.28,300.59,196.72,221.90,219.56,L8
2024-04-17 10:11:45+00:00,221.80,201.41,207.90,300.61,196.40,221.79,219.10,L9
2024-04-18 10:05:12+00:00,220.94,201.31,207.80,300.82,196.06,221.66,219.33,L8
2024-04-25 10:11:21+00:00,222.77,201.22,207.65,300.86,195.56,221.46,219.62,L8
2024-04-26 10:05:45+00:00,222.77,201.38,206.55,300.86,195.11,221.24,219.79,L9
2024-05-03 10:11:31+00:00,222.66,201.29,206.54,300.88,194.93,221.15,220.04,L9
2024-05-04 10:05:03+00:00,222.84,201.27,206.90,300.94,195.17,221.19,220.35,L8
2024-05-11 10:11:09+00:00,223.04,201.30,207.47,301.06,195.33,221.35,220.67,L8
2024-05-12 10:05:42+00:00,222.93,201.29,207.42,300.96,195.17,221.11,220.62,L9
2024-05-19 10:11:23+00:00,221.92,201.00,206.96,301.09,194.95,220.93,220.29,L9
2024-05-28 10:05:29+00:00,222.60,201.06,207.26,301.09,194.87,220.75,220.35,L9
2024-06-05 10:05:13+00:00,221.92,201.04,207.32,301.27,194.85,220.77,220.51,L8
2024-06-12 10:10:59+00:00,220.60,200.96,207.05,301.44,194.07,219.61,219.52,L8
2024-06-13 10:05:00+00:00,220.48,200.93,207.01,301.42,193.99,219.63,219.74,L9
2024-06-28 10:11:12+00:00,219.13,200.60,206.53,301.59,193.19,218.82,219.36,L8
2024-07-06 10:11:13+00:00,217.84,200.31,206.06,301.67,192.09,218.33,219.04,L9
2024-07-14 10:11:22+00:00,217.42,200.12,205.76,301.67,192.06,217.72,218.57,L8
2024-07-15 10:05:34+00:00,217.05,200.16,205.91,301.69,192.33,217.88,218.79,L9
2024-07-23 10:05:44+00:00,217.11,200.13,205.72,301.59,192.20,217.79,219.46,L8
2024-07-30 10:11:32+00:00,215.82,199.95,205.46,301.67,191.78,217.15,219.72,L8
2024-07-31 10:05:13+00:00,215.52,199.99,205.56,301.55,191.99,217.25,219.83,L9
2024-08-07 10:11:25+00:00,214.99,199.89,205.51,301.53,192.00,216.87,219.93,L9
2024-08-08 10:05:40+00:00,214.85,199.95,205.65,301.51,192.18,216.98,220.04,L8
2024-08-16 10:05:20+00:00,214.82,199.76,205.43,301.26,191.84,216.83,220.36,L9
2024-08-23 10:11:40+00:00,214.57,199.74,205.53,301.33,191.73,216.78,220.48,L9
2024-08-24 10:05:53+00:00,215.07,199.82,205.67,301.30,191.91,217.00,220.66,L8
2024-09-01 10:05:29+00:00,215.44,199.89,205.76,301.25,192.08,217.12,220.77,L9
2024-09-24 10:11:41+00:00,215.04,199.70,205.85,301.19,192.23,217.12,220.49,L9
2024-09-25 10:06:00+00:00,215.22,199.77,205.90,301.10,192.34,217.06,220.56,L8
2024-10-02 10:11:46+00:00,214.50,199.64,205.64,300.99,192.13,216.96,220.51,L8
2024-10-11 10:05:43+00:00,214.34,199.70,205.75,300.94,192.15,216.91,220.09,L8
2024-10-26 10:12:05+00:00,215.47,199.68,206.00,300.70,192.60,216.76,219.63,L9
2024-11-03 10:11:53+00:00,215.42,199.72,205.76,300.53,192.43,216.60,219.32,L8
2024-11-04 10:06:14+00:00,215.73,199.81,205.86,300.54,192.45,216.42,218.93,L9
2024-11-12 10:05:44+00:00,215.19,199.74,205.35,300.44,192.31,216.18,218.37,L8
2024-11-27 10:12:11+00:00,215.90,199.82,205.28,300.26,192.45,216.50,218.55,L9
2024-11-28 10:05:56+00:00,216.15,199.90,205.55,300.36,192.63,216.61,218.30,L8
2024-12-13 10:12:02+00:00,217.60,200.05,205.63,299.79,193.12,217.31,218.46,L9
2024-12-14 10:05:44+00:00,216.89,199.90,205.43,299.79,192.96,216.60,217.67,L8
2024-12-21 10:11:57+00:00,216.89,199.90,205.43,299.79,192.96,216.20,217.67,L8
2024-12-29 10:12:04+00:00,218.29,200.16,205.80,299.70,193.61,217.11,218.52,L9
2024-12-30 10:06:11+00:00,218.34,200.20,206.04,299.81,194.22,216.96,217.79,L8
2025-01-07 10:06:14+00:00,219.43,200.45,206.44,299.82,194.86,217.55,218.30,L9
2025-01-14 10:12:06+00:00,219.65,199.43,205.44,299.71,194.80,218.12,218.53,L9
2025-01-15 10:05:49+00:00,219.29,199.52,205.52,299.83,194.96,218.07,218.10,L8
2025-01-23 10:06:19+00:00,219.33,199.49,205.62,299.87,194.98,217.88,217.43,L9
2025-01-30 10:12:01+00:00,220.72,199.44,205.60,299.88,195.01,218.33,217.62,L9
2025-02-07 10:11:58+00:00,221.74,199.46,205.51,299.84,195.10,218.38,217.32,L8
2025-02-15 10:12:06+00:00,221.78,199.50,205.33,299.94,195.02,218.57,217.32,L9
2025-02-16 10:05:43+00:00,221.78,198.83,204.83,299.94,194.27,218.57,217.32,L8
2025-02-23 10:11:49+00:00,221.71,198.65,204.55,299.79,194.14,218.38,216.79,L8
2025-03-03 10:11:59+00:00,220.73,198.31,203.67,295.40,193.96,218.25,216.74,L9
2025-03-04 10:05:59+00:00,220.18,198.41,203.74,291.69,194.16,218.31,217.00,L8
2025-03-11 10:11:45+00:00,220.01,198.31,203.23,288.03,193.99,217.90,216.76,L8
2025-03-19 10:11:49+00:00,219.43,198.21,202.68,284.54,194.00,217.81,217.10,L9
2025-03-20 10:05:49+00:00,218.66,198.14,202.35,281.26,194.02,217.81,216.74,L8
2025-03-27 10:11:34+00:00,219.81,198.21,202.20,280.60,194.11,218.14,216.87,L8
2025-04-29 10:05:52+00:00,219.31,198.26,202.16,279.95,194.79,218.46,217.34,L9
2025-05-06 10:11:36+00:00,218.96,198.18,201.88,278.99,194.86,218.40,217.67,L9
2025-05-07 10:05:07+00:00,219.27,198.33,202.08,280.09,194.77,218.16,217.88,L8
2025-05-23 10:05:12+00:00,218.94,198.31,202.22,279.09,194.70,218.09,218.27,L8
2025-05-30 10:11:23+00:00,218.22,198.20,201.96,277.98,194.57,218.01,218.53,L8
2025-05-31 10:05:10+00:00,217.83,198.34,202.21,279.21,194.52,217.95,218.97,L9
2025-06-08 10:05:39+00:00,217.71,198.43,202.33,279.21,194.44,217.84,218.93,L8
2025-06-15 10:11:33+00:00,217.59,198.47,202.44,278.37,194.55,217.93,219.85,L8
2025-06-23 10:11:35+00:00,217.60,198.53,202.44,278.37,194.36,218.09,219.68,L9
2025-06-24 10:05:51+00:00,217.62,198.63,202.65,279.50,194.33,218.15,219.95,L8
2025-07-02 10:05:27+00:00,217.30,198.52,202.39,278.41,193.77,217.94,220.75,L9
2025-07-09 10:11:38+00:00,216.52,198.48,202.40,277.21,193.60,217.74,220.76,L9
2025-07-10 10:05:30+00:00,216.21,198.59,202.70,278.60,193.69,217.84,220.84,L8
2025-07-17 10:11:45+00:00,216.69,199.53,203.51,273.81,193.31,217.40,221.18,L8
2025-07-18 10:05:33+00:00,216.37,199.58,203.79,271.10,193.38,217.50,221.24,L9
2025-08-02 10:11:50+00:00,215.71,199.58,203.71,266.98,193.18,217.28,221.72,L8
2025-08-10 10:11:57+00:00,215.56,199.53,203.64,262.71,193.04,217.12,221.74,L9
2025-08-11 10:06:09+00:00,215.93,199.58,203.77,262.71,193.12,217.22,221.80,L8
2025-08-18 10:11:58+00:00,215.89,200.20,204.47,260.78,193.79,217.12,221.85,L8
2025-08-19 10:06:14+00:00,215.55,200.02,204.14,258.07,193.29,216.85,221.10,L9
2025-08-26 10:12:02+00:00,215.22,199.99,204.14,253.66,193.17,216.76,221.14,L9
2025-08-27 10:05:47+00:00,214.41,199.43,203.73,250.78,193.06,216.30,220.70,L8
2025-09-03 10:12:02+00:00,215.51,199.61,204.45,254.10,193.08,216.38,220.83,L8
2025-09-04 10:06:19+00:00,216.01,199.72,204.65,254.10,193.29,216.61,221.04,L9
2025-09-11 10:12:08+00:00,216.45,199.91,205.25,254.16,193.48,217.14,221.60,L9
2025-09-12 10:05:53+00:00,216.17,199.94,205.39,252.42,193.57,217.30,221.64,L8
2025-09-20 10:05:58+00:00,217.35,200.30,206.62,257.12,193.62,217.49,222.27,L9
2025-10-06 10:06:02+00:00,216.65,200.28,206.66,254.32,193.59,217.50,222.24,L9
2025-10-13 10:12:17+00:00,216.79,200.27,206.51,252.46,193.67,217.67,222.38,L9
2025-10-21 10:12:08+00:00,216.91,200.34,206.55,252.46,193.68,217.65,222.42,L8
