,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
289,2019-07-15 15:33:37+00:00,131.4096487503937,120.28013966582486,119.95277948620392,127.71324811989143,141.35004768093722,159.60868812352794,177.25471142132804,179.84203951132264,179.82101070204803,178.74455516855883,177.97889869418157,173.56803705881487,175.79038302055974,181.4738601415291,185.18038657342248,187.28175768789146,187.4670121468247,178.67106393068536,165.64976305091733,157.45025176025905,161.610859363918,166.21730063500638
290,2019-07-23 15:21:49+00:00,130.62797761703212,121.73109613533914,,,,,159.9295092661599,166.85839443491489,165.18974900491287,167.59416270121133,166.979365479333,164.98387341041612,157.87657663713955,167.92805170348868,177.4435432203713,180.98671645483768,185.2039785096762,168.99292564723507,168.31730917656353,166.0225634506602,,
291,2019-07-31 15:33:43+00:00,129.92239539448872,124.590958413292,121.51078395509607,130.00840088539712,142.31999893588866,159.80382305039493,176.20941966584843,179.60413321753228,179.2863379104801,176.9801214596263,176.50510024464114,173.54626071692294,182.63772755064574,185.27261915798505,185.91276383807067,192.7642705295706,193.53395758357442,179.90025021311888,168.35015012155586,156.7152364144919,159.42196468449094,174.37565981304735
292,2019-09-17 15:33:58+00:00,138.97979669721786,124.43388210387512,128.0418278908197,134.1086531764565,145.21397700263347,156.26817859800744,177.28359956335038,180.2060342622767,178.75701428305564,179.95784037947405,176.66261104695116,174.41669219014557,177.94757681633095,188.07129135985417,189.21472710247923,189.98945671510748,189.52492558937243,175.83934482281165,168.4533471330578,170.77701159344528,166.69255349657774,177.37830687180775
293,2019-10-19 15:34:28+00:00,142.4678636105178,130.69980310126678,124.47818369775527,130.957176112883,145.5797456498424,161.07795177404392,174.1356523274888,175.7845982177498,176.1530939533008,174.25538732441825,173.28717268843116,173.45085614676145,179.99861491496745,180.80982420170528,181.8329764244631,184.14930733988118,187.0929613492721,179.07444820885235,171.15680675533616,161.8289777101027,162.88624930904888,172.49722744346553
294,2019-10-27 15:17:45+00:00,151.49194838947085,133.0761975010045,125.3289767973786,130.89121307807613,152.60276158077895,159.290766399122,172.94637388556325,176.5990271342315,179.31751919456892,181.15546831677327,178.96684213683176,183.74972812432907,187.70937868260447,185.55815983231867,188.61884036069898,193.67803882457366,203.98610812209225,185.8310301307779,185.70277729151113,184.53693401909652,176.36738592143237,191.00786388534272
295,2019-11-20 15:34:24+00:00,150.1450966644305,133.82536422014263,127.45796662572887,134.57568157257828,148.18316576460617,155.2251724740641,174.8336731954785,177.81825855685253,182.2010170967134,176.04527253183085,173.29652867320326,175.81038945528465,182.25939125331425,185.91647305475698,189.06752408574084,193.4270141916334,195.75490536260114,188.04122046430442,180.09768547723635,172.40280563604543,171.88227098101194,179.1790918494332
296,2019-12-06 15:33:59+00:00,149.022028133887,135.3331020413416,126.60765618887726,132.39832092901364,136.75247757296134,156.39869282920318,174.6531519805496,174.06554820108255,171.80518173564835,172.58766165585655,174.89750019454087,174.6016971391063,178.9283092750415,184.5307386154867,187.35038450474272,191.48712995725833,197.96550081153416,189.32093561493056,178.33763967357373,171.97520049934286,175.6996055277762,182.71712122676394
297,2019-12-22 15:34:20+00:00,161.4722824402782,149.54297657745883,143.58081306968407,145.30629211611117,156.27583963355977,172.90122745212898,188.11180884919403,185.50614707443174,179.31156559572386,182.60724898569484,187.42831913931346,187.04032306529652,189.0283386224726,195.16587714247763,198.39466849809298,203.03331030122348,209.77253871445907,199.5556532426259,194.37784782076136,191.96406101239177,194.21986155159348,196.38008650752874
298,2020-03-11 15:33:58+00:00,153.99407995395327,135.14042468101724,126.34328549066905,133.12054189311866,153.45994632788768,164.99349351037358,175.70552561504275,182.8730831433563,184.32228294762245,184.35021719615295,186.70523921035198,187.18620268101526,188.5853208706663,192.24193699341131,194.63931899409687,191.16338657437777,205.26399461336757,189.87399676872064,182.36596596584977,178.49904005700637,178.26412631125348,186.2984526879098
299,2020-03-19 15:10:53+00:00,145.4215762637612,129.92071328204625,125.0911028259364,129.3005163139652,147.00170558347807,166.80676626081558,179.00693173551915,182.1533436778005,181.86892052206358,174.34649026868146,172.43770084231184,174.52464504144294,180.74759134850234,183.23800645047186,185.3751769607018,193.22534085449948,197.83072475224523,187.2359381835538,175.95021885041058,169.0085625078572,165.7646884249014,174.48026340678686
300,2020-03-27 15:33:49+00:00,143.47169839126502,132.74875014797846,121.79660997323501,127.39270794329246,143.4624748657207,165.72592629819053,177.43455570464928,182.98448885003705,180.40557420507068,176.08635424906842,179.44900961393324,175.71155536366064,172.7424618456433,173.1097033003703,173.02816025419912,180.59079531830352,180.70332916131224,165.52397579831063,156.7586032329591,147.5091825920731,148.2723289359486,164.71453672373738
301,2020-04-04 15:09:36+00:00,143.99912207886834,131.63100780060685,130.3377731986438,129.31998296707144,144.2757434499326,168.61096321870318,184.18977172475832,188.42765084691024,188.83059310458356,184.3591937492033,183.53775481823862,179.79435321474503,183.36426944235018,188.67976406720868,189.52990429143526,200.44380192123566,204.57928617354884,189.67108779336576,178.8036970437428,176.2636940287813,172.4505260130776,177.6072999223171
302,2020-04-20 15:08:40+00:00,137.61295313730477,124.37212948118277,118.69719870523944,123.81902086023216,132.98425977645448,157.7900954014698,172.59706534412473,178.24643456398798,177.68655485268815,174.06182890694313,171.6133018383258,172.33471623442915,177.71098099230946,177.2808350916997,181.17301781597504,187.4159258903567,194.64933490186704,179.00703913728532,166.4950970471808,158.55440034012113,159.40498960390744,165.82572305586564
303,2020-04-28 15:33:34+00:00,152.66506279868008,142.36616062009364,137.31262845951736,140.7279445494798,148.40159541633645,168.7262962025782,187.15494064417044,188.57106065524425,184.69156179676943,183.60998796679056,182.11733449876527,182.26809781250256,184.38984281325602,186.85254614996038,192.19318120854876,200.29859308693906,208.3360061394732,195.4250868059698,183.413862413588,178.32150580803668,176.6784920968852,179.52991427862005
304,2020-05-06 15:07:42+00:00,140.80019693765354,130.6628473928889,118.3758592618309,128.06819937294458,140.51724601869648,158.20286106455632,176.33410004620936,178.65106186951056,178.55230685067625,180.50233328570624,183.4220074011171,180.11016532424026,187.07617118103735,184.0594598088889,189.441294110383,193.12760511406574,201.55699131941861,189.66643063888782,180.57876911526955,171.50285479459677,164.78658461400747,178.85888105645
305,2020-05-14 15:33:05+00:00,138.01040105207082,126.49632984307364,119.83738332765071,121.39367064166812,142.03532535652448,153.28489903359628,171.7845396260365,174.26171869529782,175.90112572919563,173.19366940215136,171.74327657573116,171.00082730478118,176.7220677243912,175.09471842741343,179.24739474713277,175.3877279419589,185.31587879273528,173.3327948957473,166.24576919990355,157.78935913497375,156.26008694400892,162.4040853532823
306,2020-05-30 15:33:09+00:00,139.91297357092375,126.83318961509221,123.8206867805392,130.51284124123555,152.32072292096595,158.72948109681695,179.2134811845943,181.62788623801075,178.4816483989661,176.3126544121195,173.8728914097761,173.2776358937122,177.07361275233384,183.39831747974756,186.04348137911782,183.90558199296035,189.54143679330193,179.36392570264368,166.41056369628367,162.49568131268708,161.79614516636326,171.49295673913136
307,2020-06-07 15:06:11+00:00,128.8153925810271,111.06288115776039,115.97696220144873,128.12342340578178,141.2748812701627,156.67087323906705,172.03344110255856,178.7311279939893,175.32592968381047,170.42290365689152,169.3126424150187,170.85744161943055,166.4459373369772,177.6677551733148,179.51977987445483,180.34351101849157,184.02666548028967,175.76125894281213,164.23156997881742,153.7506963262157,161.39617351861523,166.16730843094714
308,2020-07-17 15:33:33+00:00,139.0275556272125,119.37427526574736,123.6070796146568,134.28824477760534,147.61695224565017,152.97597247916391,177.7280856442708,181.44125422223635,179.18865371575401,178.69153969827477,178.25353522072908,181.90163411553263,178.90597105066476,187.74050880929582,188.25674860618525,178.26868938860483,197.11522806805743,188.1554883284863,177.51906409922432,162.47205385080912,165.1357781893653,171.435962611054
309,2020-08-10 15:02:18+00:00,140.49039220608302,121.06405057650757,123.58882022567306,129.0907472108633,140.60505216596707,156.95456355033636,173.52296507656075,176.68799074023917,174.28499959469028,177.16244052280575,176.84413174697474,177.40288636703295,180.3158276676998,184.40854161943096,182.2014439968236,180.7575954361736,192.3906166947092,186.50285897366365,175.83427581506015,169.30413890571458,167.10937457367496,176.38239869457865
310,2020-09-03 15:34:15+00:00,154.05719077860823,136.61095500789764,123.83948172229704,129.61911257430356,148.7629100544383,159.71617658319315,176.53164579502817,180.98072128854437,182.12991794607032,181.97349901771423,181.1085168529571,183.83909378383004,187.06157159267164,193.85449007710415,194.16099866426168,196.9547392437288,197.1366347374455,188.46530129358732,185.74675338115193,177.22382753920814,188.0050798287171,191.57749178509115
311,2020-09-11 15:00:13+00:00,140.56153634349144,122.6069250361281,118.03741891831902,126.36605911468826,139.0573933663557,154.43191047611327,171.63434813219018,176.13769257409422,179.25819343425013,178.1473636885884,176.66214985702834,180.2772880367798,184.23125313591476,187.69011321970757,189.83469174759517,193.11771722217546,195.87661801875993,190.41958883263632,180.6913689750156,172.72059324236366,173.81232606563037,182.38010126981072
312,2020-09-19 15:33:56+00:00,150.89252865735415,110.94633934133496,115.98992020664588,121.87056951926273,136.6964145189076,140.51859249711768,155.53204022013406,164.58090997978388,166.88482969953452,175.8019757961162,181.09172586265782,178.9384563709004,186.2036334944845,187.21777987452393,191.11541373018957,208.58062475336055,205.52604462428678,186.41061396422975,186.08900947322633,175.99671575468452,178.57178131629138,189.65894601963012
313,2020-09-27 14:59:10+00:00,141.5280601097782,121.0112877516079,120.69712789297786,126.45896805132237,134.2461496922227,154.87955159392288,168.78296019926884,179.3994461051806,177.04422541442628,173.51636820154798,175.38189909605276,176.69154808897378,182.7564148080783,185.39080157944272,190.8967084902709,193.63487180890456,197.34099625714757,191.38255501889367,177.0075585921747,176.3027941606626,173.8496367281471,184.58069677206367
314,2020-10-21 15:34:00+00:00,136.64528317397628,124.88097704476876,116.90682216364203,121.46925647705834,139.41652112795106,153.96002224268335,168.59314789585605,173.4907786562396,174.58795480369915,172.36366547208982,174.30546761767042,172.4128606753681,177.33249604557787,182.35997958372954,184.58304492915877,188.44850588960227,193.49711985110503,182.01692747532144,173.47827597605334,169.7747192887288,170.41776561057662,172.62946627015742
315,2020-10-29 14:57:06+00:00,149.58081087935415,137.5470117237357,127.16398212999619,128.7323935439375,140.48823476812865,159.61366347046837,175.25751580502975,179.70123361917047,178.8173593451972,181.6261463012413,183.72289707661233,181.60525905204602,189.11216345012377,193.96725365089264,195.1990842301654,209.66737179033765,205.27463790436565,198.66373399283611,191.09149215030635,187.6374080108742,191.63830143593685,203.39560254046233
316,2020-11-14 14:55:36+00:00,132.0395941542611,120.61273714849185,114.82233138943808,117.15990313301837,134.77820724131524,152.67691924921223,170.63987840066616,169.58063227167852,178.52713317398786,181.2373975824555,177.0381758304689,165.09350650909712,184.25884698527491,194.75795373012983,189.9264018442137,189.62401305371478,201.3101937447131,184.97420356363037,193.25100183209665,184.83747763169322,185.8196038565674,198.79925236221274
317,2020-11-22 15:34:00+00:00,145.49010724246332,132.99713080480169,129.40115745417228,134.47655536360404,139.85727570730606,158.56487091585743,178.89460373715522,180.31675552807866,179.49050656472662,182.5501106340846,180.3255802526182,175.5085875747113,184.98043352914047,190.79799114120937,194.77348409631307,197.30450033359466,200.9155230125463,191.32203121900233,184.06459902872365,178.88903649119422,181.56818484554304,190.1101121061019
318,2020-12-16 14:53:16+00:00,147.1441634031474,137.28289073142895,142.62649313702278,134.56327487938114,148.71946335307157,163.27955343482373,168.14606418666855,171.9352510764802,166.86679933894558,170.63233802435488,176.70816402135253,178.89947779371636,183.97982975545122,189.08383916066083,185.70914407461606,190.31583055172877,202.79502732087897,192.616643164411,187.9794912406184,185.2055800582748,185.5606456430037,183.92954557800724
319,2020-12-24 15:33:59+00:00,152.23639075736963,141.00787484784834,133.8406758129958,137.09583954658984,150.8427023298446,169.83194501556818,179.7870636464365,175.0698764854282,178.90006868324954,177.6979983327856,179.64295109445015,181.5687400738221,186.3533609010284,187.77020998725214,190.55511824327695,199.58304772746,205.08947123765324,197.02677804398948,190.11225321412616,189.7105869936493,190.8226832914917,192.1869160693876
320,2021-01-09 15:33:54+00:00,154.07857224044588,142.88376397629978,138.49071845293975,139.79299593578125,152.527879385037,169.34250198096493,179.570560888979,175.59882490794794,176.60201109789807,174.41232163230677,177.4383547354434,178.2863639852541,184.3087003950559,187.63960546355122,191.70103534472256,199.5246992528745,207.51992908523027,201.4969502420977,196.81074677739113,194.96625201586264,195.20482697861794,194.52749680756503
321,2021-01-17 14:51:24+00:00,156.1586075249301,142.39650065986874,139.71871395747536,141.49876925597763,149.91259303624855,169.05415314077703,178.57834085493297,174.82386491217417,173.11413272712016,171.27545279569452,176.09391022697278,180.21198326457738,183.43781087292686,188.95388155615387,189.13789144665196,201.17747132267212,207.22072255934725,200.01436502587475,193.7109726209929,187.17337311612087,186.57691412613167,191.97004182374158
322,2021-01-25 15:33:49+00:00,161.34922992116424,147.63398861666883,142.785527452175,150.13435287888277,159.80266747954366,173.76419457714297,185.05656965782148,184.95123139200496,180.22352022897294,174.34851629826062,183.20763422745654,183.58993143208596,185.04360518137415,188.4902194769711,195.5069012099596,202.2688531202868,211.31026945851104,207.2679227296888,196.6046353495973,191.55497246248817,189.0172199793811,190.42568046982143
323,2021-02-18 14:48:38+00:00,156.08618961934752,147.15107682397564,132.70072982999656,134.32823372202,145.34402977745947,166.4074781904103,173.72346318681096,170.6273724510044,170.48989774615717,169.98381579654577,171.34437650160447,173.4671633571762,180.7694943731319,182.81542539022905,185.3184180777236,196.03811101122074,203.2641421861311,191.5186148645128,187.56853955352742,180.48909839205692,182.90469342905024,182.4275562370074
324,2021-03-06 14:47:24+00:00,169.84605256335917,162.53176876137036,150.80242051625086,149.59985301615168,158.07691658732693,175.6751339272083,190.35289507027377,188.11380673681845,185.04725857582213,183.58738648364647,185.9194731698277,183.54193888918468,192.27465980549977,197.64181515834102,201.87748733383688,209.36951692022362,216.62670910379015,209.15266028232492,196.3113636477249,186.26342830825848,189.19582644296827,193.4764080283092
325,2021-03-14 15:33:32+00:00,158.15031249255244,144.5043826351589,138.32211759064182,142.55378797058913,152.93405440507289,169.78671899868672,179.87743445790946,180.98729656200254,179.44331289590917,181.2546785531419,184.83487608326485,185.5909598893113,190.09348796085402,191.9776345733319,192.72929823098372,198.8362103803132,207.67608014444744,194.2667879921047,184.64009226531311,178.72409137262318,178.10604794346185,180.3625937976554
326,2021-03-22 14:46:32+00:00,171.5385396634238,157.9687242731408,148.35079156367388,155.28152607646763,160.75248560341487,178.62355746103495,190.16022608957877,192.3273019454801,188.15318291634776,191.70620868575585,190.2633315712657,191.7668039683,200.23005484970022,199.72101594891123,198.63414404172266,208.4120495743733,215.15190792383825,206.8467667775022,202.4137445530029,192.9461613218638,192.18996635370945,194.85983116986307
327,2021-03-30 15:33:27+00:00,147.53618015682946,141.42083500640055,135.44509324094426,140.19797903472804,150.7037405940592,169.70592615470989,179.63704041803996,179.74469960258614,179.21567307768422,183.63939847588915,182.85705990586848,182.71975939805714,186.67438095576858,189.29853034325143,191.44262060168376,192.56388596963518,194.12083109858273,182.29185131651067,172.8275517142158,166.5481659236255,165.9935684314542,177.19540681543046
328,2021-04-07 14:44:49+00:00,162.09742696012398,147.97728237088154,138.2262005629511,144.70392929318515,155.19448828526959,181.96160376705726,194.5437467142293,193.0546958741781,194.05876631989818,190.65530397120253,186.25394230314933,184.59074620165046,188.43102953118486,196.0350158480908,198.17340418691623,202.79141463928684,210.2331387772167,198.48030686690188,190.16750379128763,182.11693501123864,183.70638940242154,193.687604199189
329,2021-04-15 15:33:22+00:00,143.8819795717015,128.65036786171575,124.76519452371872,130.14361977303304,142.35475840385132,161.20007387945486,174.79165156812834,176.1108020639159,174.70923654457366,168.35532614693668,167.76479764411312,169.04261524056594,174.34284437429378,178.23673336587166,183.34702308664833,186.5062967457269,194.28993040719817,181.15548846715123,173.73064549809223,162.74080904653968,166.37106551105623,174.18703173974743
330,2021-04-23 14:43:28+00:00,148.03969442357902,128.28799652737655,125.73756360741783,128.72924117568616,139.15387251907387,165.2725391922691,176.8717289518075,176.65239562999278,174.85983293655684,168.77475970323434,169.65009461983718,166.04977360537399,172.81008283003226,179.33490200383594,184.03481463414298,187.31392926121234,194.2952627528347,176.41561587676372,173.69796232307783,162.7663900038683,168.08396869658293,176.6372972494127
331,2021-05-09 14:42:32+00:00,144.6794814777578,130.47099571878593,130.96111564246138,139.26728151863864,147.3892647416053,170.07277204077562,183.15502940749252,185.15088465442582,179.11173800965133,176.9335540741577,173.76580310086032,171.17045482484048,179.34903958520647,186.44212991659785,192.5918031175898,194.8981164633758,201.92767885135572,182.35042103738178,180.4405094898044,174.00636470868005,173.09459979231227,178.65472240484968
332,2021-07-12 14:37:10+00:00,124.76533508562653,111.11060468260246,103.3080741294297,112.28400394472602,,187.66757142053606,170.26623902687194,165.79058339441238,176.86971158519742,178.19235972243936,165.61939844678585,160.12721669437627,169.4131670891763,174.86634090642121,166.56015826877749,168.44027870326676,171.44372355118537,155.80225535301562,152.0995626375556,142.0160295735694,136.40730263182823,
333,2021-07-20 15:33:38+00:00,142.6139475544706,128.6745267345706,117.5159655284504,132.03642706332872,152.29572596747502,156.87892696575727,176.84329122855584,179.5958656350201,184.21074740460043,175.9964827397386,177.22989860991822,172.1204599040134,174.62097542993268,180.39691861538392,183.77405593404444,178.8699269203144,187.92891581392996,173.82181256492814,160.07542589996763,162.1943740397227,161.16688643810065,168.0086872133746
334,2021-09-14 14:31:11+00:00,128.98430945423374,119.84419286617432,114.72539936183632,115.42253510263514,142.3162356395223,152.68704797273136,172.19958068695846,169.89917967295185,173.01431406318105,168.33042083623405,166.73248681239033,165.39603476777927,163.75444811938146,174.22338884819345,171.3477974602124,168.51936593444015,177.3115478378321,162.20556703552336,158.53448447378142,153.2216399277753,152.07592978622057,160.1535050338435
335,2021-09-30 14:29:45+00:00,133.89273927861134,121.7446187161931,125.36631241834527,128.23157117166085,139.35828818635594,160.05021850793335,172.3766222268745,176.05604222065077,178.86220404138427,173.20008451499785,171.2597546694117,167.6360823997641,174.55648243426734,187.92839296315563,185.70100421076833,190.88288313458517,195.12065086365158,183.93461289806663,169.16593932511654,164.5786447949465,169.4844966404719,167.37519548381215
336,2021-10-08 15:34:04+00:00,128.81946504640194,112.62846245980178,116.38467806306932,115.97555840539877,147.8042773424986,152.94269182808827,168.72945281303416,173.47775535743733,176.9273224456687,173.57376401040383,177.58320280040482,166.57553285439496,172.1146417673091,186.88184974260264,177.99257811543458,184.10033049334118,184.16736919502745,173.02405927694664,166.64504193833338,162.14135902420992,164.43525754036003,170.7579429830482
337,2021-10-16 14:28:20+00:00,128.84854343288603,119.12931328149199,120.1778491253977,125.70617632160632,131.6985796924609,161.290518244041,175.7732523272348,177.45871820645348,179.97104302594755,172.9711953113397,172.64533993533672,170.17511906152637,173.2722480623801,182.11486381211265,185.84659823081597,183.10565832628484,197.06700546713472,180.47137718590977,174.64377273858005,160.8963354412799,170.20101321195938,175.77906077603117
338,2021-10-24 15:34:30+00:00,124.32079287137886,115.86391353679345,114.8459133831039,121.02392395881196,138.0825307584585,155.69989238881243,169.4095258801049,175.28059204789804,176.1567204847514,170.59788301706803,169.04642869126224,167.0361840565815,169.3232444408739,175.94435332236216,178.6506475289626,178.32315538855048,184.28343836695217,167.46582072983938,161.59307085272798,152.80004347362785,160.19240474200004,171.0179676496369
339,2021-11-09 15:34:28+00:00,130.46155220082554,123.64607883946026,122.20418649508234,125.94132006638556,140.093691309178,162.21890809722643,178.71044201887662,181.10251413412786,177.44211336469974,175.95501586559746,173.51829588891607,171.4939051965695,179.33198005280636,185.35056294742444,186.81592109071866,189.18267939277305,194.0507219241501,181.37469986928372,173.02047839742443,161.6834627966785,168.01667687236898,177.24110282505177
340,2021-11-17 14:25:20+00:00,136.4034613885356,119.13096248897199,125.84386791863271,122.31512326488557,138.06228201547282,166.8776256790248,181.5223109332158,180.47959710510702,181.15519381042049,182.1046810399497,,,209.93768001802516,188.78988983939215,194.75823673085688,191.9603308559217,202.6277220775908,190.02726449556081,178.98154296646246,163.66676153673703,171.28923436683908,185.8722997801356
