,dates,per0193-0000,per0193-0001,per0193-0002,per0193-0003,per0193-0004,per0193-0005,per0193-0006,per0193-0007,per0193-0008,per0193-0009,per0193-0010,per0193-0011,per0193-0012,per0193-0013,per0193-0014,per0193-0015,per0193-0016,per0193-0017,per0193-0018,per0193-0019,per0193-0020,per0193-0021,per0193-0022,per0193-0023,per0193-0024,per0193-0025,per0193-0026,per0193-0027,per0193-0028,per0193-0029,per0193-0030,per0193-0031,per0193-0032,per0193-0033,per0193-0034,per0193-0035,per0193-0036,per0193-0037,per0193-0038,per0193-0039,per0193-0040,per0193-0041,per0193-0042,per0193-0043,per0193-0044,per0193-0045,per0193-0046,per0193-0047,per0193-0048,per0193-0049,per0193-0050,per0193-0051,per0193-0052,per0193-0053,per0193-0054
1120,2022-07-11 15:11:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.94617525541497,209.2604587824418,211.06738589385955,201.35022486867305,194.8999574795598,190.17345010586686,187.54854319972287,188.71932976927292,183.6488263835432,183.58010644611022,191.2044480651883
1121,2022-07-28 15:05:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.9336894335417,,,,,,
1122,2022-08-05 15:06:02+00:00,220.89007309991146,196.93950520072727,195.76579715071713,198.61134167410086,202.74230260161573,214.30873802011303,210.00367913643555,208.3698962356177,209.69395212888267,208.75931786268688,213.29780959370186,216.6444367739041,221.70016644316178,227.5734668859282,229.23907027909542,225.48137144582833,215.85471012478172,210.0572941108436,202.9174568971797,198.58612637478285,196.15184228616587,190.45035149305338,193.05507861196284,196.74499694864608,199.70454303934176,208.49539521698597,203.75274719110786,198.24221507443497,194.8350523549387,192.22287981276492,191.5234940635702,196.97161945164586,200.69609247259717,209.03508589611283,217.4012645178239,226.20264897186615,227.03124396719238,225.07031532409877,224.62948717252357,218.29617493310334,215.68892619548274,213.1145972958247,209.44580696611627,207.52968333186615,206.846144867781,213.1597206041688,215.1963897675618,208.8807925304894,202.1120650401782,192.6687007555194,184.2116777072106,194.52441424396753,195.68832824824736,189.09516641061515,202.34623522961385
1123,2022-08-12 15:12:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.27934875804192,217.01264930391903,210.14448576550174,200.26887097426805,197.78236604124857,195.06031936586595,199.92668002275167,198.2292331809269,195.95745616344942,206.96131420337167
1124,2022-08-13 15:05:45+00:00,217.90653223613205,190.1539535084651,182.91265839640184,183.13123579875975,187.42678533723216,201.28489208878574,201.42559909154005,196.46973824524164,203.59443956812214,201.17744860548862,201.27104063289488,208.26819677753548,217.76973408055005,223.91032569768333,225.4433702297225,221.4201781296291,210.9932615268586,205.91642143663248,197.79854810169024,194.99230852214416,192.4648618638493,190.1707386218065,191.01842229451717,193.5722514179443,197.4691324772336,200.99689744728204,198.38604453644186,193.297645791661,189.21109265075742,188.39280327948293,190.35551157405655,191.77529287494397,196.2350080937182,203.58689609371194,215.5316997517358,226.14284089827527,222.69587676158548,223.43018445980374,217.45432497858815,217.7620061032207,211.69674682652737,212.7367539177614,205.94349033908907,207.37268195248163,206.0049211506332,212.08386170298246,215.14199488192648,208.14031411244162,200.2472447020619,188.90766185912906,190.3274252272854,199.9847443986186,193.8559793082323,187.75855389104254,198.20595334336565
1125,2022-09-06 15:06:08+00:00,,,,,,,,,,,204.84302047564572,208.95352239239955,220.45866148022992,228.7948139810676,231.83243476802664,225.00988683203366,216.33708918857593,210.99426291309646,203.82942744883997,197.30722277492924,197.9937074470668,198.430698309308,197.1019065598392,199.58434546263263,,,,,,,,,,,223.61897969967,231.740346865754,228.89948596404236,226.46489209926082,224.69014304866224,223.96350750145706,216.25096128820184,219.3033488133811,215.00333717840277,213.16622733248988,210.61138882739186,213.8609310333224,221.36612899369226,214.02459800117498,203.75012034697227,203.4544017018929,196.84036873635412,202.73948400899226,197.9549849055582,197.93708266460868,200.2797687680747
1126,2022-09-22 15:06:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.7030412296414,217.53083674954883,216.5649295337812,212.5612339417121,210.37661067544013,215.0722522670842,219.42238924267988,213.28207423850728,205.45260052859237,197.7865689869643,193.0459051449203,201.2485884480833,195.31021778459785,188.57193658862042,196.35652952103405
1127,2022-09-29 15:12:23+00:00,218.22959280073187,190.40332303383798,176.5447996073763,184.18915803216078,188.3601734734192,197.42554459022313,199.57096524482085,193.89484239199493,194.56736514714464,197.90620594480242,200.3619707364026,203.6166569848067,211.5557746794103,213.71312629281186,222.02375222422415,217.5170510992969,208.7019776847845,205.8571225860295,198.40646969787133,196.67277377722397,194.71544713402852,187.85448905746227,192.54619960538864,196.2371635020427,200.49869498199044,209.50723812413614,204.19619954878056,199.48503044954896,195.4302553350899,193.3759075048323,192.7261789745901,195.02252228066726,203.41195513352307,212.01866456752924,219.47797994972072,227.60938378066828,224.57605251089902,224.95323146639197,224.00155645556123,224.1703400624695,216.52013894188786,217.64831772885913,214.35649632084096,209.2768352691583,212.3362349062014,214.95470512358298,220.82769475241514,209.57933970096775,203.71509039573374,195.82812211602146,190.5030686912646,199.28141465103744,198.23555976828078,196.27151554737472,212.20722473729384
1128,2022-10-07 15:12:06+00:00,229.9961284581472,214.13238480995523,203.8276474321291,206.48247479816763,209.70358883372128,220.96034847670933,215.12803282763412,210.78135545581765,211.39399746797125,211.32229991212364,218.72341887433177,227.45973910075548,233.57343855889602,235.43020763341946,241.9058136099085,234.57713353554544,223.33265986293955,217.34142471999536,215.67355531173763,207.77762480301493,205.72151948149235,203.9668827556464,205.83233963190037,205.79648371468113,211.9407644053387,219.4943404772991,213.43686795527543,207.4779996633061,199.99892359538967,198.00851491322283,200.3201819019087,203.18126144090985,206.2779900462298,215.57623172054429,226.97807003153548,239.57470418310874,238.19333503913197,238.54368506693925,234.02614451085995,229.6374938059821,227.80439879427536,222.7412309499611,220.77609258598466,219.16041536290692,218.3321266412837,224.25618091720258,227.00754459224206,217.4265079255219,213.6101752989135,205.12288176728532,201.23229041779882,205.76279156610107,209.3993924998015,201.84552942735044,213.82466155982476
1129,2022-10-08 15:06:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.52625002648813,219.06305301707107,214.67837192221975,212.16417457423842,214.51781419939778,214.3973312212281,220.8641642388397,212.57724092385553,207.98493379223834,200.55335182731739,,,,,
1130,2022-10-15 15:12:16+00:00,,,,,,,,,,,,,,216.44753466054453,222.44086272587123,214.45542487372526,207.68219018100717,199.13672281028434,196.34187036773025,193.62916312893546,191.34515231173913,187.61051055094106,191.1601215313067,192.7586301376488,199.7822498155934,207.8051724708195,200.70614420679385,194.05248772299367,187.3274171359433,186.59191837524452,184.3951307869121,191.02531445771132,194.01272378819615,206.97526184409915,213.19327800815194,221.96318947471173,223.4132523158762,220.01690784852258,214.4072389634353,220.20470693566153,212.52693370531298,211.859863528691,209.18084187164712,202.58347625875797,208.0546227941261,211.21415346157613,218.02821897539303,207.38302556206315,197.03531356850536,196.2644884119254,188.38381658775245,194.88323535906932,198.34822516122335,194.3756152742043,201.33993478029836
1131,2022-10-16 15:06:00+00:00,,,,,,,,,,,,,,,,,,,204.75355564249338,200.47521881566277,198.05127244578526,196.2673494352701,194.27405850003305,199.9615850358851,,,,,,,,,,,,,229.42586688224822,228.41783646549902,226.07575046472206,223.90580381838518,219.76824024291884,220.86742402436576,215.9660759490801,,,,,,,,,,,,
1132,2022-10-24 15:06:10+00:00,,,,,,,,,,,,226.10788576738582,231.1099541434302,237.3886477752029,241.53834648785664,232.0732857173695,224.04294934439812,217.77420655391236,213.37332320427865,207.65004661139,205.63821381164956,203.2450452484193,206.30119843978616,208.25527813736858,211.58797592109482,215.0229633485202,210.2778231040441,203.0900941618238,199.18912966455622,196.72526598378903,196.17495591154352,197.856143601266,205.25010392181736,,,,,,,,,,223.95276482539487,218.8544907580299,217.5743617221536,219.79944459807518,229.51367811865168,219.49484123401334,213.62251159224667,203.5539419384541,202.32364955954102,201.93867247691105,210.1869721420176,199.77005343683592,216.00696327202607
1133,2022-10-31 15:12:23+00:00,217.48089054260043,193.439152360372,187.29649737893945,188.18517747596155,195.94347664335953,210.46375686988102,205.17965251671885,200.26782151288796,201.75859614806575,200.5327750645864,209.41507733963292,213.12145058112344,221.13276547598076,226.09331867804718,227.70771205859117,226.2710180853993,218.24883212158034,209.37106659977184,203.2508626078929,195.72927375365168,194.40960316713938,195.79329421378497,195.0087771596606,199.74566658707968,201.69352762923194,207.85662099437116,203.2864707495296,197.4985310535714,195.46931090391595,191.644962665054,192.79996814617192,199.82489427457608,203.9551257441528,209.60972765032182,226.4395557680557,,,,,,,,,,,,,,,,,,,,
1134,2022-11-01 15:05:59+00:00,221.4536343557923,199.61531661395395,194.2839098520103,197.24990297043712,205.9977401440928,212.2370043332445,209.93670492328005,206.8695012521719,208.73075278646732,207.31413847034966,213.40751261663485,216.4596031256051,230.97865334825332,236.75139979470944,242.96871767138802,233.6492266368727,226.82193900407674,217.49727594838257,212.53582020001744,205.89547224850293,202.09323793112333,201.02801826281404,199.60183374284298,200.27870401403038,209.35869862811924,215.15026597534577,208.62942628337518,202.1018421222479,198.22332899815513,196.15808384647903,198.33262263586386,200.35216609732436,203.7926674806927,216.1700536739919,227.09007291196838,238.65415164476616,234.11635987277276,235.96797512650855,231.7123300284344,227.1827590155465,226.18194343253504,220.42230119562743,219.2434654719782,216.59459592553998,217.1709292787303,221.5392043564864,224.80538356113223,220.54596770191358,209.72608610809496,199.12895106203158,197.44698648003865,204.8371885406566,202.17499011223492,198.1438110630354,209.8748000764479
1135,2022-11-09 15:06:10+00:00,,,,,,,,,,,,,,237.55373464988872,243.4358024737628,234.74310510086346,227.60743189147817,216.4611790242396,213.18767249454822,209.0556298724442,203.05728998553144,199.74078556666387,200.27781962230708,203.48436611577733,205.6722059319075,212.8196358656371,208.4757459972206,201.1396915194239,199.54378254633235,197.81360741694857,199.3647010639507,204.0746727141244,209.13316793163534,,,,,,,,,,,,,,,,,,,,,199.9895784583531,208.85121330449738
1136,2022-11-17 15:06:02+00:00,232.93916744734105,221.51241528583122,207.9792020634198,211.51040839158034,215.69424242836968,225.57645345702107,221.77130151607003,223.1614548375807,218.9492930773983,221.81745074611962,223.01617643444706,230.60045851431482,238.29187030338113,246.2179240378735,252.04154205357452,241.13811129921902,234.86744115717295,224.33105660674386,219.12427931011948,213.79383661104612,210.17104982086067,207.21370432432138,205.9648148681626,210.6099171422233,211.50594960712652,219.73314780745034,213.55007821543308,205.4077447238215,202.2793894150318,201.09959817958492,205.0113265864799,206.7498879199568,215.4526413968905,225.4996397941693,238.75746022317048,252.40548791343974,245.26864145836873,247.62051844144708,243.98643292444814,244.66317334351157,235.23442557096732,233.83730609892933,229.68380870170313,223.86287772323305,222.4930923784467,221.9375611313436,230.8507590902661,220.00991819721278,210.96425950972912,206.57447812460083,202.49006269209906,206.61730489079312,210.17833151162273,203.970179021683,217.8778244271393
1137,2022-11-24 15:12:12+00:00,230.23869186671038,202.60131466685942,194.20409986985405,193.38347071726383,201.34644535236467,214.07775579777427,212.02631882066348,213.02826917186445,213.34515548015483,214.6887920455594,216.8627992363754,225.81052308816078,229.5666647375207,237.48007615978622,242.45149855274877,232.79502335270138,224.4993598383261,217.54437791671745,213.21421973790262,204.954449070868,202.89312317179787,202.83210173194593,202.30882188984475,205.8518158776264,208.45837451360012,214.79109976146867,215.88138888597882,206.15309880350992,203.20115981635587,199.92595084137733,203.96633272041635,200.1481382382252,205.02227080127628,211.06165807803617,227.26112719351727,239.46584966449538,234.47239667127837,240.18150649353987,237.41621793114916,236.39924163239817,235.2746579445747,229.8105090080523,226.20329270056118,220.66073640832178,220.0982998109081,225.4069751531472,228.05331807338268,219.95732906765977,210.32187038550182,202.6957697784933,202.2048723432824,206.55800390012814,204.1321299377949,202.9725501698681,206.51243398247792
1138,2022-11-25 15:06:07+00:00,222.38647883673423,206.19099893675974,198.83568490698266,201.78379696637091,205.2976236655888,214.2428563469237,211.75888313086654,214.8124714054357,212.2030336016689,215.36435681905192,215.80606927030323,221.06122836395247,223.8993731298272,233.67136053978777,239.62384102334818,231.38821422078541,225.08760617705516,214.32289582586552,213.63117922209193,208.81539280395128,203.60593602653918,203.8932698951423,201.9826026650792,205.67260244098298,209.40432250920395,219.2420551454515,213.90699264728977,204.59405757293854,201.258541496399,199.22409678651562,199.59875983264297,202.02459744426798,207.0988694647028,216.90379981494465,229.25470224209397,239.91002824103919,237.58935720737935,235.64525915910258,235.8729539016481,235.3283585933898,233.69124139134288,229.4802632101348,227.04327792454194,224.31262654143714,221.3199276455395,224.27268783335245,230.10612532729346,219.8525778116984,213.81921754280023,210.97651882406763,205.56683322350392,205.3764201344374,208.50056908216254,209.1857501083102,207.64355607383686
1139,2022-12-02 15:12:18+00:00,234.557378901576,217.1749945648926,201.13954835163273,205.2243983949163,220.46699376319617,224.31162918262652,225.21245762717405,222.48904124639972,219.6373750861154,220.98692970400162,225.72389768159098,228.783082268852,236.18329575445918,237.65009269594856,246.8892759836673,238.58372085488878,231.41986768926785,222.34389707196493,216.04686007972157,213.75605424594588,208.23900958438418,206.21104377417805,209.79623510006203,209.76854399662676,212.3753511907973,219.00706842958868,214.74275799318303,211.55187962565148,206.39825648645257,204.80892516093047,208.8423152653708,211.9265929748259,213.68794187662928,219.65028115284463,235.088807270624,246.28758099629812,247.9653110963831,245.50162880062734,249.1397813605818,247.17162905346285,244.30410481996643,241.19266101971346,233.128939330781,228.934980220326,224.36606523647066,229.0931222054209,233.76362976100825,221.3379760788555,215.85695444896197,209.86988079789944,205.72033427254476,209.14860370919484,214.75724331337415,210.73288232991627,211.45021392383893
1140,2022-12-03 15:05:59+00:00,243.31863728747936,212.9328045693605,204.28836515691182,207.83162674891082,215.57252400039602,225.60659375359816,225.64331030555388,223.26133409593592,221.65749986112579,224.23906221679675,226.83720290520137,232.55957110270344,235.52309880998104,241.23632105491083,250.7255507116349,242.3470086428424,233.4923647188263,224.22210832048765,217.74282707856236,216.47877902818158,211.24173489823102,211.226248723638,209.93521789889164,212.70820672504033,213.85785179515025,219.36005568218997,220.05914971660548,213.64609760518903,209.97249516024445,204.51092239957222,204.51397819561188,207.54558720862417,214.78614451161877,222.60445021860045,235.07215773734688,247.01733353393826,243.8661093497866,246.61994555322104,246.0515374437045,244.44155689204803,240.5585267121729,236.82633130923642,230.0020066375352,229.1389535864219,227.58228880274754,233.92515577776402,231.69352999451058,224.25050442004834,214.24072192209582,209.80984187493465,207.44124810471115,208.88978555432413,213.85275444691965,213.63103828260572,213.2560875974876
1141,2022-12-11 15:06:05+00:00,227.63779623111822,206.00014407023795,198.4155386190227,198.65747080951394,205.6154358452144,214.89853935192158,212.9660788522873,211.98216626613132,211.52025952155046,210.78208313600936,216.25517818172398,219.18384167519366,223.32810189167705,233.55141511963956,236.0996399934219,228.5867295703551,221.14825164513144,211.41294960950887,208.5326906271058,203.29481299753826,201.02639497900202,200.34578291750495,201.50581189629395,200.6014533745411,204.5453579121094,215.72681399041653,210.22309698452437,203.93513669433452,199.26864733671897,197.0098105869917,200.2512170752758,203.422131649159,207.19915387877916,216.57647148963082,230.9821848432545,241.25604243269464,238.2653591670844,236.12320999565657,237.1080487940222,232.29174826092708,228.54656286310185,229.00686479821763,223.4847578238361,219.51951982408985,217.71185409427167,220.16873075923613,221.85921672272673,216.80190906850362,206.64545296357807,203.40977505656627,195.94522719058742,202.35346632460107,203.94453552626717,204.6376991250053,202.1739961114468
1142,2022-12-18 15:12:11+00:00,238.63563700749356,212.8206940852682,206.75860259272145,209.93110435389386,215.50981120483283,228.89354101571183,227.25488003865618,224.60088716657873,223.2078092943727,222.5050962815542,229.17136696998097,232.3031592720979,239.6477760858895,245.59877979731124,248.96238651813087,243.53383603025378,237.32206482075964,223.90157947746488,219.6523723119922,214.42288612593472,210.25741483927882,208.71671368404236,207.1569399066905,210.88875360003138,217.0611150279211,222.0767123175928,218.23525680915122,212.45605761346314,208.88604393115844,207.10815623006178,206.92949607264535,212.82223430407964,218.7216925846762,225.66060418639898,239.75174316756113,252.1169071501559,253.53869580464686,251.30407988385787,251.10129783507043,250.37284883320868,243.12313134714853,233.91176726445556,231.3087966226903,227.46413365641808,228.27156244326426,229.12675924618642,230.91098635829437,221.87704614729006,215.11254850963923,205.9835084416911,196.1800582948744,205.10758450407826,209.98655679429797,202.4918535078411,210.2644426644608
1143,2022-12-19 15:05:59+00:00,245.70849316064914,217.57282961549305,203.95253235229814,206.86286489671525,212.5434205069721,223.66083188975577,220.14413498527165,220.4749211354329,219.26952141610747,221.86004002098466,224.79729675866977,230.34503358553332,236.1388783330609,239.64018648797406,246.60733494919114,238.65403885305489,229.3477722979473,222.29425730869497,216.00386790181443,211.3873841159537,207.33537495329733,206.7318588510295,206.04337406045755,208.3119263103428,212.79750688840608,218.80707099631127,214.0847705855037,209.50688039202765,208.17695134213574,204.95054471839518,205.30274941031536,208.69324088911753,214.6038473103053,218.69209183915547,236.24080931759391,248.13002143093914,242.15737950876485,246.24711384142938,241.4832741164235,239.6983153378847,237.09825766090967,234.44658133468346,227.42219794083536,223.5284960893774,223.83195201172367,223.8717302584218,225.43163233457545,219.24589894928917,211.62169712394498,203.97095263011985,206.44170275336725,204.0626366014264,206.9731928444479,198.41580758956889,212.73952573387507
1144,2022-12-27 15:05:58+00:00,219.27251902785332,196.69678129532306,189.4429846290536,192.45059376224464,197.94698477780724,209.1739335786594,206.8868058243796,204.2707642641737,206.33709659520053,204.1325493622001,209.84632734819687,210.9037435149507,219.1165281571605,228.7949318492283,229.3720829118418,226.58241093317483,219.38304637414402,211.60686319375162,205.28584277172658,201.4717633786841,200.09789707360363,198.33309912522319,196.493485687801,198.65011131855354,204.0267639861263,213.00996938349604,207.2307257943994,198.0710357507313,194.34559376503535,198.30064940242727,196.2985935885016,201.07888063416362,202.46685747878863,213.3074622760283,223.54163491664835,233.0266975222063,235.13917861463432,233.6402787967366,232.8762037610686,229.0121907947592,227.65671669728812,224.71959305983785,216.62257887943784,214.97880896892403,214.9865727706046,219.1354772907453,219.48743598531027,217.80482902529877,206.12556427435055,202.98433658675938,196.89879387546523,202.77917638585066,204.2515445455878,199.41263598000333,203.64096092778715
1145,2023-01-11 15:12:10+00:00,221.12206922978532,202.89662623102674,195.36156035991314,199.0619844589986,206.53143329508669,211.8422529680411,208.8982973291407,205.0647103661479,204.89180870280887,205.63518252349434,207.28772914580884,212.0415683677261,220.11892913426084,225.57713070538094,231.4138706822871,225.96361624403676,213.73758239814873,209.19365445734735,203.11719662221776,197.5633923888989,198.4750499289529,194.47278936467072,192.28196538373845,197.0233388001589,201.03679704943045,207.70366702813254,202.44073903191105,199.8283225820657,197.3591644741674,193.8401415114433,194.66160788633724,198.69572371068256,202.7610976375343,211.5204031419011,224.83493874165345,239.36497759843408,235.1767694533952,230.60587061448024,233.48940852455792,230.65623309401948,235.22331726213054,229.13984016977037,222.74853193238175,213.71150091439313,214.41452968188716,216.60932818274924,222.57920970840766,214.63802829471393,208.65814233139065,199.8034993881102,199.15419445640623,203.19193360395673,206.6464504335895,198.198765131119,207.08207688633297
1146,2023-01-12 15:05:55+00:00,227.03562137383236,209.00679430673864,196.6276449541044,198.72987061244538,205.27433767143592,209.8712304358227,207.48166107878615,206.68142253249198,205.85362309731545,205.55132159131034,208.983314415,210.22330721683255,215.87600264773414,224.47883059036386,224.89017201620663,222.07402349430626,214.83723195204345,208.0661868840834,201.4675789815169,197.37718842645054,196.9744643766162,193.04572589148236,194.98486281190705,196.0653904229595,200.62943377820196,204.83221583684843,203.5997371455336,199.5744823683721,193.70491187485902,191.16802864397295,193.48989308874832,195.66311002297346,201.22028025215158,208.79475090169745,218.89900834788642,236.27625300993375,234.1897220763364,232.23531592818165,228.59694136241217,229.4010647940892,229.43482335347508,227.9676260745533,219.8430782666886,213.48503640393744,212.98430665441657,213.42608065045397,221.30002304533787,208.8045244429676,204.1833998219525,197.18019996660993,191.95717618762697,203.32439960002876,201.57289289114462,195.77761650976828,203.7898799048054
1147,2023-01-20 15:05:50+00:00,234.60247512822346,214.216305744845,202.87197167605876,205.4754050685193,210.13165147974217,220.25921657308265,214.76405004530056,212.4246251485178,211.69212441651956,209.83333809512317,210.25274363558816,214.84467450261621,218.45190859404426,230.17237533452425,232.9324827594586,227.01989503517808,217.62620402328045,210.5775352230051,203.42008351562527,202.03808974095153,200.53824763525733,199.36073467874692,198.13305491849252,199.98818250534117,208.30823430066448,213.24800923043415,209.25923937789312,203.859684199432,202.60296786270874,198.90426328861088,201.9003696242442,204.0518253227654,207.27404703038673,217.68045262060897,230.36868563107902,242.58529893198397,241.76511678190008,239.02028832657618,238.6903260561853,230.0242404114583,235.51375749203163,232.75252714462098,227.28221532901216,222.71377109989922,215.44199994638063,221.01128755963703,222.09506470422505,214.80878672130126,207.47229019480937,204.54034576869887,198.16219488186726,204.86118695319965,206.74942300431456,204.18659166799083,206.03122710139883
1148,2023-01-28 15:05:57+00:00,239.96838347626175,217.88662302907423,204.26482729675692,206.54128134945879,209.9789829154792,217.44298260611185,213.88055750762743,211.0706641435298,211.35624018217257,213.2444705376103,214.68109521159488,218.53215714360346,221.09660676514946,226.80982565104802,230.75070502400393,224.44495887722056,215.99909353778816,209.8203997914168,199.6465392901165,196.4733696028402,199.61420791970335,194.84147081086616,192.71312469525378,198.52954883549234,204.64065417040413,210.37078950856883,205.3018897481536,202.70935982682192,196.7758368800312,196.96436245752022,196.3008645513289,199.6758811640602,204.06148551724237,213.93796064773983,228.08731929675167,242.56485487485554,246.0669295195968,251.19782944635745,239.93118120439735,239.911990301156,241.29089382527405,235.86421161291315,230.69905963651564,221.236319112138,219.91582923421294,218.72774349876818,229.1303722388288,218.98244551991502,216.79856266870846,210.57242299786225,210.1190937223752,200.92093781679816,217.24878440092948,217.10413983967888,219.42023028492088
1149,2023-02-05 15:06:04+00:00,,,,,,,,,,,,,,,,,,,,210.96065989026843,204.40801677316423,206.5241579807397,205.04871424909345,206.5738625707408,214.351954504354,221.7216594741555,216.4132763725355,213.99472692181172,207.8558040697347,205.82825079842493,204.50973921502606,206.28053279540177,214.86748250974682,224.18868287057057,237.08032050792698,250.7233740547349,249.01299970094556,250.13072523068948,252.21249862536212,245.83464073486888,240.86462668375245,238.9088102540947,230.71912981695982,225.667195032986,221.3206878525534,221.47385711599304,229.60507244495665,219.75968294082656,216.52699861169808,208.6206407526556,208.63908059962256,208.67743429921023,211.0856512135892,210.20631733382015,215.61354617520885
1150,2023-02-20 15:11:54+00:00,251.7271165095652,226.3210406342331,223.61431816974584,220.12904661278205,229.47820524691866,239.46967211566766,236.35918318117564,229.21567683611062,230.6049985555584,227.91217136922418,230.24766581984431,234.26346902737356,235.72350590850388,238.65774258603085,241.82222032887566,232.4180461194673,225.2546713050316,217.0360137910214,212.72472498612922,207.7443475056411,207.37269854281232,205.93798353034157,206.26087939511166,208.11227264709902,213.2839337190607,220.1180472472468,217.38330046976768,213.810232769626,209.2745917898468,209.71276585302923,209.94011637007702,210.6110398676425,215.7608726563276,222.93945970707048,236.49030102652927,249.07346351992268,247.03866822210418,246.77970577936142,246.06407228668115,242.3783077781741,239.0933368478878,238.79885430458938,228.12302904796883,224.6427953761696,222.31700151755808,225.06232631318244,228.65831902285768,220.75300267189266,214.53539342481918,214.36142849936894,207.91264436623413,206.65487753389965,211.3788903445739,204.59957907714806,202.72839355113157
1151,2023-02-21 15:05:53+00:00,246.00199463588916,221.76375879338906,214.02606129007341,213.74409873988614,218.7641167555728,227.97025224032797,228.16355562553562,224.71862678107408,221.40459616016142,225.57418377309642,224.69329381185185,230.55258590508447,234.52704234831077,238.20088675845847,241.18791652903025,230.86633859456003,223.95414759895363,216.41866841882506,212.08644388147366,204.08058603847377,201.97003206333272,203.6880759612655,202.10719236983994,202.91687062467184,207.96793488999975,218.08256230256055,215.28623413777268,209.305871121537,206.02372852264335,205.31278019248003,206.4270452686093,207.75900073543391,213.45689301897175,223.5977984905971,232.6745778738437,246.55856389226955,242.46318619932563,243.36901361961193,241.32926233018242,242.26806636964403,241.6321341192233,237.28269939694906,232.71920363658313,222.74320537253257,220.99352667351036,223.6559931605446,228.99786544590623,224.4104826985141,217.22833759788006,208.76472003621592,208.75931849935697,209.32461316496546,213.26220334338228,209.4131044152718,204.8529174544573
1152,2023-02-28 15:12:00+00:00,232.9182595355845,218.05010373863126,206.18404337059644,207.9722066953318,216.37214157774542,223.70530275420828,223.7825330504405,221.4293313013986,217.25162144211504,217.9011611375272,218.12721823683592,222.24592692909903,225.94795423481526,229.28505289483655,229.63369883031993,228.87042889765095,218.19192329350187,209.2955267095935,203.2805450061293,196.55209738589664,196.74720722145054,194.56728604665477,196.71381152414546,198.37260369565593,204.10870516686492,208.32662414953984,207.15802552822643,201.45740868215373,199.97029444864103,197.0021694288795,195.93171866533646,198.17682222138345,198.90390292117914,208.93864105413837,227.87836992120003,241.52567032529868,238.69315593040602,240.25228755458863,238.04517056193868,238.34844478353057,236.02970378261926,230.81385830292515,226.37881997806858,217.96840649213485,218.06610435696857,217.32937933025931,218.39020192523822,209.25407557394425,209.9925264641621,200.91693963178503,195.5728596690242,201.3865438238446,206.55927748298325,196.06273470878978,210.06311816665428
1153,2023-03-01 15:05:37+00:00,245.413242493267,219.65089153409411,205.6660913491197,209.6451918916255,216.0010210119081,225.9743956658933,223.01241312203305,223.6859400676708,220.5339488235057,221.6992768236026,221.36637982268917,226.4568306586032,227.681908332629,233.8560209176653,235.7524253889585,229.70340784234406,219.70361160887222,212.06965229652855,207.06077649372278,200.8162949670151,199.31146291338382,199.40211841342665,196.07798504848986,200.3168574922899,206.69680620750606,216.28930292749584,209.52904795394335,203.3803730966316,203.97327337420393,199.42276793843953,202.47663144064916,205.28046163884324,207.50708820048897,216.2183368014313,230.74396639348845,240.13883341133766,240.35100733617693,241.34534685407658,239.9998879121078,239.03855736414982,236.77213801945845,233.6170551881477,226.51246350328103,221.6122988680431,219.02434908816906,220.8877861171107,216.25314316459662,211.80765486294516,210.85369332827406,203.8038371181055,202.7857324033533,202.07491447914083,205.10373998175194,199.24564594860306,206.13323433256718
1154,2023-03-09 15:05:41+00:00,245.0619125242321,222.49605508589173,210.67602208855595,208.92311309482662,215.6643891174965,232.4100322517328,222.43926251297268,222.69853985350034,218.88552769756546,222.04134772874443,223.09233402066474,226.61717688826533,227.77619493143362,233.50626976377734,235.4516641811539,228.627543900465,220.3197880411326,213.44360740348662,207.83865309228523,202.39104336313642,200.24623753895906,195.52852354307663,195.662490089285,195.83941802662088,201.70226912586693,213.5502863034867,208.13224429766586,201.0031040390654,202.32768840907397,201.1278249510296,201.76268909773643,202.91167709340203,208.69293553560544,215.98528265918048,230.99163503221047,237.54221157020058,238.17721411455636,237.2577618262667,234.61436461269494,234.75138612544157,229.1492071912965,231.29650620756397,219.7822389927196,215.29499841018855,213.71906404170636,212.2366405326427,219.29533645286176,213.01212445675662,212.95043620576863,200.66971526449467,197.80104261818911,200.2991384191535,202.8207643241835,196.56109193948538,213.29708708276976
