,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
567,2018-03-29 18:01:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.84631598871744,324.1322509891354,328.403294484174,334.0507194966338,336.12404808698125,337.59037641802615,331.35969215758314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.79158247496065,282.02965871176866,282.8632938998271,279.95918654680156,270.00936830990963,265.559916878899,265.7751330894688,,,192.45576373358205,281.13814199776215,
568,2018-03-30 17:53:30+00:00,339.98921860332007,340.05667145794405,333.4255525230601,330.50534242256714,323.34022969766465,316.67945976592114,314.13544356692734,310.20202670084103,304.9848010316189,297.1098644880424,294.91890492119387,289.07600426295176,286.05030514612014,281.21321963890523,279.8292812895382,279.31337049128933,278.9637856749798,277.3870041188058,280.3142317448,281.77800836575295,286.2089991873724,290.0420345497582,298.55210612694094,305.4124492764523,312.31284791898156,307.6102399272123,305.53813756753794,303.06078325429735,300.1439397558712,298.21359305712747,299.34774428362715,298.8852607910617,299.89690129296775,295.3346758915974,298.03940896053996,301.33744634338063,304.5183898818813,309.57443865098764,312.1565952019979,311.13460871130474,309.6830427847187,312.63940289110735,311.34154787741693,312.4139476123565,313.04389856233456,315.6461850671727,318.15208014663745,321.2811062183019,326.4748859704548,330.9441148280047,333.10038864661885,326.591173483396,324.4568182225555,323.13997311733056,319.5248857985162,323.7558817841317,327.24471818884774,328.6878358545249,333.7886630296298,336.6596985915869,335.90509510990154,333.53845695055463,332.20690714084105,330.90561960330444,330.1058177526555,333.5969396483935,337.7178710401079,332.03379676167845,318.74093769364185,307.18603526132443,299.85090872363264,294.0551409456442,289.47114665132636,288.28681584902364,287.6756941881095,287.17028967309193,291.9998680666466,295.4337977067854,301.4995586431773,307.44141159215565,311.3400686719391,316.5266782973837,314.91480087169873,303.14395621433874,294.0969508267062,291.20172359595756,290.8327369923043,293.03902507073497,297.4936334078641,301.54525706699235,308.20316549686845,302.65096054907855,294.22023470086066,284.44039689932515,282.44459010747613,277.90545704985163,277.57085459747367,280.7264732267555,280.1314800122432,275.91094425432067,262.72942270992485,249.48933657532342,234.1360531969669,,107.64654540651013,207.88843920712438,276.4186081055084,294.0433620225231
569,2018-04-07 17:54:54+00:00,,,,,,333.1992818452196,331.81701798492276,329.08292062873034,325.8361049356727,318.9983505782632,315.3535921486646,311.2164526219558,306.9254244867582,301.02104802870565,302.4821040021377,302.33356323147575,300.24138743170505,,,,,,,318.77196779570875,325.8217137661688,323.1592776541046,319.72150477451333,313.6248367630199,312.2102381620373,317.0371663594357,313.11481956965525,313.70168800586197,308.6021320655971,311.85644553750785,311.98152583433784,313.79774994061415,318.2049252820902,322.2060822253902,,,,,,,,,329.4024052078489,333.23622659946705,335.41838774135124,342.7771137250804,339.5541850724992,337.015447758833,334.0298330219918,332.34324770164864,334.2043134467856,333.0454777261624,336.90374081936113,342.87107059250354,345.6519980659908,351.07508121345745,347.5907007131907,350.21563286907036,344.11162427191636,343.6647857427267,343.4721157234917,346.4058010292885,351.5535995859208,345.641754018084,331.50115700896765,322.7727955979127,311.8304720002796,306.3414310108446,303.6345657212521,301.79188061787727,291.5560510818407,303.3069553439075,300.49487293937943,315.0282128872026,312.7451843535385,319.92403869391853,321.98472002037227,330.687088654704,328.2391964031598,318.1148856110534,305.77317139267075,299.6239092016206,299.92974492439265,302.1439500078126,303.7602194938979,307.4070642629541,319.2944663957207,309.55690886027224,302.02088719267454,291.60102016143315,287.3877309280102,283.5190770222149,284.18135584380536,290.48593836796454,293.8283865720588,289.91600273214505,281.72563316745425,,,,,,,
570,2018-04-14 18:00:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.3310665919798,311.1772159523914,314.3509652571085,310.92743003327075,311.0192205010957,,,,,,,,,,,,,,,,,,338.1491373693562,333.2231898482531,332.9259650011035,327.23600593925397,327.15756725019526,323.2798401521949,332.2546048892402,334.76025412482807,331.38684180918574,312.44944717600526,307.8117723837104,300.4752171733237,294.5337560936962,290.79750737945716,288.77549758597115,288.84645902122486,289.1962169011884,294.3017313295477,299.65655423119676,303.75819809115995,308.7773018597342,313.18922826554336,322.5578765347208,315.1720611339788,302.83916821783373,293.3935920045237,290.614598111609,288.4685711878056,291.645028373037,295.14863830551303,300.3714958668828,306.31813973807067,299.3620178420433,,,,,,,,,,,,243.79031276731052,,208.3238608402325,275.8394300310141,295.9727381460342
571,2018-04-15 17:53:20+00:00,338.51716376815045,341.56588783068105,334.13822757604163,329.22598083251296,325.00799551692546,319.5695551490264,316.3833572288673,311.0625543233284,307.35344312054116,300.7108666219724,297.6927763560001,290.67747444875147,286.9653517621209,282.61986931204,284.2155904516277,282.0124136993592,283.99936186852545,283.28948371401316,282.6522485549517,286.06604260945755,288.4142985866657,291.3609147656788,297.4685195636108,306.0346496714425,310.61633797306354,309.53885427021237,305.6705844113018,302.35030318731947,300.7470565002433,300.6463981005544,299.54202025825623,299.1586220062087,298.1759775160501,295.0700884818169,296.70279321314257,298.5603691665599,307.96061196531866,309.96718308229094,315.0338580416664,313.53099125707587,313.0895411347695,312.2261586266735,313.403217389891,313.79211264865444,314.00250289700125,317.6205501364292,316.9850132654474,325.33944238510014,327.9587358689092,332.2592775938027,331.7167517572704,327.4991026470056,326.6283522108596,322.9984147924458,323.0127810792291,325.5385610102967,327.14235404415297,334.4705221627565,333.3397191292637,337.2238948846283,337.6750664526548,331.3524596519603,327.717742033946,322.8336014750386,320.46675879970024,326.97656237030515,331.5486560687155,329.162458629793,310.0892772106814,301.5974298975593,297.456398566466,289.6477036544701,288.90517182559796,287.53226541231663,286.04336133532877,287.98321109895846,294.087749151407,296.53030203302876,302.7949203019029,309.66849980534505,312.2545940206406,322.31652918371367,319.49565842780686,305.35289363307186,297.4524038701075,290.2971394450218,287.38210459589,291.7287379332356,295.2911649399915,297.88129387231703,306.8342030149797,300.04631979628795,291.47940520004454,285.3036591018465,280.7611337271559,275.92298514688196,277.19222047486926,281.95741345565017,282.8278384745397,280.85943156739586,268.92014317115405,257.1797160117837,225.58553193473438,222.25423539219108,,208.73448675502647,274.57610151129836,294.8697046194641
572,2018-04-23 17:54:38+00:00,358.0119820510289,355.8873742738566,354.785238151695,352.56462137316436,349.4532047410428,340.54525305984436,,,,,,,,,,,,298.3764795794705,301.0496662384087,302.7396324687621,306.08040105870396,312.40377511826193,315.8656326690734,326.688822862591,346.80979550223947,326.2438573179885,318.8478801773648,321.00228476303096,308.87086867361427,314.08146277304184,,,,,,,,,326.2655397084995,329.1000339985515,322.9209272218417,324.19482204676183,327.7716200725305,325.2720560093512,322.37636629323544,323.0113277779957,319.49504990568215,325.10334544563636,327.5058191850111,336.49146161056933,339.30230264913774,337.1129601273767,338.7251359399653,333.75971586345264,335.2074809888715,330.3975850722878,337.20427426606375,332.3510130486569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.10166682305953,276.76070966705197,278.00690901648125,288.89759731320606,291.1603393869135,,,,,,,,,
573,2018-05-09 17:54:20+00:00,355.1065047925365,351.18108178117484,346.88006591947783,343.43114782874045,338.58319433116225,336.2884805282281,330.74804630347944,330.53149696305803,326.08429896975537,321.4644052906833,,,,,,299.17631063032707,296.72892823467794,298.2053143777267,298.77258092118444,295.5934875700318,301.0313958521063,304.37283839027117,307.6136529251687,317.3484896242003,318.50838647484727,317.62929129618533,313.80717100378433,,,,,,,,,310.3460181021925,311.8645894010382,318.6767268791644,322.85496076031376,321.78008744091875,322.49955716066427,318.59071366944085,321.9312623248526,321.09528284507735,323.7930588081585,324.9467285028268,324.8546768337438,328.1130826626623,333.0497814886919,340.58774165351986,339.1197676004463,335.60686857698704,323.7781904770893,,,,,,,,,,,,,,347.69865151845227,342.14004674055997,327.3686668858183,319.4046678937334,311.6497281485875,306.5445040034949,303.44210304041565,300.5596897021109,298.9279693429141,302.3119093307285,304.59846473480366,309.2049700940317,314.02927118936054,319.4937942076071,324.6621982972933,328.7094725078117,327.69831203915487,317.72532048274667,306.41006949833235,298.2668229289345,,,,,,,,,,,,291.8389055636662,295.41610231924125,289.8169060331491,,,254.72550032293964,,,,,
574,2018-05-17 17:53:01+00:00,325.0475700236036,324.4187608938712,323.46539122178166,315.06241060774124,312.461598492995,305.6183995364155,301.4276727836857,298.94205035499044,293.7289972005997,286.1542331538967,285.2714727736017,275.98071750537554,273.12862948033427,270.87386766174006,272.8246417452258,272.2118205113024,271.5897721193621,269.7895848727162,275.61359907316603,272.95673491794435,277.7953789547155,279.5681214493794,287.8361254203693,292.4444685687047,300.21301508375103,294.80920615768184,294.4294128549802,291.3004007032365,291.5952639915705,286.2629178350617,288.3790527143416,285.0151299161279,287.2094825671452,285.9785557308776,289.5914456155699,287.58538504353066,292.0965750191119,296.0577206864995,300.1647316209393,301.3380877494738,298.5446729476473,298.99226893707106,295.2103836511979,300.1108619399359,298.3473336209108,302.0505213307856,307.1717167670578,308.50425159001253,314.0859254441439,317.07866218135706,319.5091209998783,312.7398302089204,311.6033971484568,309.97093487536733,311.60730995567525,314.60901403462947,315.917946786,316.82555307525877,323.6895617216669,323.5168630288846,324.0856594726721,323.47625106302826,319.32716250895317,320.8877557684885,319.4018582188591,326.936417865371,330.00936016875323,322.3639264354739,309.55156579604125,300.78385313580657,297.7725516066933,291.42612488568767,287.17576585480475,287.90323780629853,284.1062904580624,284.48421002833834,291.4511220703207,295.4014674360693,298.3854875093069,299.6196667822243,306.8354337521318,311.53673797974244,308.5560950970126,295.11869129012183,285.5764922779437,276.5660261442627,274.97417886388564,272.3210346025023,278.08820734282887,286.0179436250877,289.62500648069164,285.2859283402698,275.9165480864104,269.5424560079739,265.9665237440819,264.0755703672173,266.7369570292102,267.76965110840285,,,,241.6674053110521,217.16251182672977,195.92641424969892,85.97605590724442,211.26419079617276,258.79308094427995,287.6203667428309
575,2018-05-25 17:54:05+00:00,,,,,331.4896952624268,327.63441963731964,322.33618222092895,316.11359942871337,312.00711680837713,307.530190815561,297.2482882075294,294.13913734537596,285.6238828261686,282.1436987756918,282.59553810478235,285.3488862081289,,,,,,292.0790815441346,297.51094530318846,302.9105709564954,308.8155214240734,306.81940813523363,302.5084281166214,299.8662166659448,297.8973999567387,298.4744314896349,296.8569552970829,293.4772718568591,289.8687609541452,293.5252980617113,293.68901565038203,292.3213182717264,,,,,,,,,,313.55270351306865,316.8317465730977,320.3152929136284,323.8763799614319,329.30975400586465,328.958826800753,322.3019388216505,319.21800704385214,315.0695580443203,321.55608475083716,318.2716065786411,321.99846214182855,325.5987912902135,326.0437248614585,330.6898381184262,326.8176126759221,330.03468973568965,331.0615669943992,331.785112776624,334.2952326063045,339.2319254502313,347.02647351419904,339.869981220098,325.8757987720335,,,,,,,,,,,,,,,290.64105529469896,288.04126747649786,275.8088072697506,277.63807415040833,275.9767932979247,281.8785593970714,287.90617183251317,290.4685070786042,286.81339234895404,279.39939321998895,275.7081186131607,275.2746617651692,270.8111084350753,270.8642119252698,273.17325518971404,276.9994825496044,272.9197645310935,265.66121446241385,261.13503804979325,249.23225592969888,,,,,
576,2018-06-18 17:52:58+00:00,326.57139131947366,322.43933987126536,319.2340932534265,310.8856548001857,307.2510597376807,300.01683929363145,293.8188338735738,290.4311226324237,286.3959412354815,282.8465704277686,277.91038407944575,269.42306351021693,261.0129435980057,260.4095865489951,257.4693646733647,257.4745283169331,257.8659028289168,259.4498629075842,257.89704007082656,259.8341382391394,266.27238036166864,269.116872358842,273.711327843261,280.7211915140943,288.4920954598282,283.44648176295766,283.0333081435476,279.11649161446826,278.48218785857495,274.2670052691505,274.4039215569609,278.33277269240006,275.74794232981753,277.3298697333586,275.26290315675317,281.543050107873,283.8737433708574,285.3108481457103,291.7898952123277,290.56448403425634,292.2458869009451,289.37747935139106,285.97316971030176,286.8525118369974,290.5465570174781,289.0384686573865,296.00226803381236,297.9211388150119,303.53509232477626,308.1649946574081,308.327287690182,304.04378254026847,300.6426057184212,299.6674319734356,298.336328279708,299.5864153941001,300.92931428236017,303.469483466463,309.779429496498,312.12199101532303,314.45901528028287,316.5729829548681,315.80030630946084,322.77711299434816,329.8406512779693,329.12568220995286,338.5610444372631,330.6862502786286,316.22352186860155,309.3911086967614,299.1642942605745,291.7043016276796,287.0265383903743,284.78794797877686,285.81527130856733,287.53235001217286,292.39320818222444,294.95894472220823,297.1851866629587,292.15862443582927,295.3100211361119,296.7840897565065,291.469773286177,276.04547472337225,269.42414344980307,259.40306235252115,256.54578101504495,262.21190798562714,262.43230090567846,267.83491914349446,275.474432215445,271.0846999140946,267.2701845378438,262.94270376707436,255.8047947871696,253.41951352524833,257.20661244013047,,,,,,,,,152.12632875352742,264.4793165676496,281.68509375100956
577,2018-06-26 17:53:31+00:00,,,,,299.4036211331578,294.0149495741164,289.863135192524,285.4415549034029,281.0178080885618,272.43158531197685,272.8350239963871,269.33079806769786,260.23267618579104,256.2832816348438,255.58238913618965,250.1083463877337,,,,,,263.60607679664696,265.96967741805486,275.6641826191439,281.5073033092391,278.77667014096767,277.08670488600194,272.42311361245964,271.1682389362762,270.29261015101395,268.89175136561823,271.18695809179775,264.46507913277986,269.06790707820915,269.2776099381346,270.49002503148085,,,,,,,,,283.53726312646495,284.4586149635936,290.60515873673984,293.8810005720425,296.6537595179213,303.58604170921586,302.65017332698596,299.69134190669234,296.413425846873,296.05177085525105,296.4081238590128,293.9161799640839,298.6121188812308,302.52416488363434,306.75911195326324,309.9836444836141,309.76344521356486,311.23284406039875,311.31388065581535,316.59295050175353,317.92156084911585,323.85383114539013,330.9277258386277,322.99624997794405,307.86287196468027,296.39415412727874,,,,,,,,,,,,,,,262.1557043150789,255.02417662827077,250.0511957549413,252.61232407129373,254.07092753019833,260.73293459671567,266.95042702018856,267.5181519126211,260.6357779942546,250.79736376744737,249.18697952843806,246.30609394195784,249.8472483434578,243.28106785270407,249.2617455632347,244.59441739367887,233.44251343956023,222.68771070276244,203.09128019633073,190.08962420496135,,,,
578,2018-07-04 17:53:07+00:00,313.2924393323469,314.2097452759097,304.77956109558687,304.8576634106846,297.379568026128,292.03695263567124,286.4247604229845,278.00963378765744,277.06576757441326,268.0555925773125,265.2174078869379,257.4511636240768,256.7016309563063,247.8360832520644,248.98189971983817,250.18527050241332,252.4726041970057,250.22357873904514,254.55690631270875,253.8266127364613,258.3769545999771,261.1613572714455,264.8207795234759,271.753739128402,279.3131813565417,275.6560378268019,273.8497309294727,269.7174924222604,267.82712945191855,264.7835534839387,264.6785722768046,261.39757593414686,261.23071316208853,259.63455624978883,263.4011536159909,267.1473191513366,269.9429691275058,266.90185972975087,279.04276525141444,279.7220846484355,279.18210220165906,281.59840201122535,277.92346165716503,280.246026204822,280.0229960332085,283.54729177107777,285.839887110441,288.55851324055766,293.1051747145293,296.39122178863687,301.10692196817735,295.36953735235,292.89401195901405,292.9326126961996,290.1383866101721,290.2146881289162,292.43946879482127,297.0700251514518,303.0428419670021,305.39197813612526,309.59075594722685,308.1554573599065,310.5577957381506,315.0308830305076,314.35496425610796,324.08856818801144,329.279637809285,322.7300197586426,312.1888728716285,298.9698743274131,295.93030251480667,289.6647111837873,282.36324104285984,281.6280637971156,282.2752008957601,283.28672579092415,291.5102885102299,294.39810931979434,296.9193615075981,293.2227840068914,295.2663426609412,296.1243029407342,293.53103394018683,272.67343693221835,263.22097381940966,256.9515518866183,248.88839914404116,250.3741072394813,255.47731281151565,265.1732663646517,269.71099328078253,267.0928855400871,257.69095654745394,249.63029821002715,245.80783338976,243.4008100896363,242.14804917667664,244.20464014464872,248.93688649039632,243.86971758594873,234.95089154402794,220.84076489675562,196.95976573586077,173.64058884858815,120.30507316333778,143.78798611880183,233.89691110851885,275.60615611506734
