,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
723,2021-11-01 17:54:27+00:00,310.7115257733764,313.5922547926115,314.68700797818923,305.6637066397119,298.8532115860767,290.79520678751,291.6092247884182,284.03421215449976,272.25356939461335,267.28023450554207,266.65820101178,262.33975398627683,255.14271421101228,252.4149931719055,250.67760864853295,246.74747456188507,251.00443001007318,251.21061145100114,255.00961431931563,255.53729585448923,261.1862342414919,269.66645834755883,278.511751724561,279.2607950139273,291.1289806253358,279.59626666620903,275.95382988341487,280.2800561601775,273.10016272860986,272.68539896170506,275.5945630665037,274.47517308805993,271.7644994223399,268.21083432424,274.43368538679294,277.3092132248386,276.8102882101612,280.8703402340917,284.4900950123098,280.35480267562514,282.03042606848135,281.3583593681638,277.33510872078705,276.5789634309457,280.9443331537612,280.15570619538187,287.70378885183027,287.30556895732707,291.4093009334563,294.32837644448847,298.06191949882646,293.31905928668573,286.599015931203,288.3759336436843,287.3969480652431,284.9161440841126,291.04513290037613,292.34171008607564,296.7232351835756,300.40608040697487,302.16557449856145,309.33290913784225,307.0106180814764,312.4065834657535,316.9102886491323,323.89516466675974,333.0508569961787,328.4802058342759,315.71180145179056,306.3667794663436,301.0102122934213,294.86084030689165,292.0481164816673,292.00159966239886,291.05792060452313,296.6781229506299,297.32044872075704,304.49803194218146,310.624396775977,310.68381808132744,310.9844023056824,314.90534193885054,304.5761957126099,298.30169883989174,288.0170973274884,274.1646873699806,276.5874633217817,277.7835098083993,275.238070173321,290.0090360193292,293.1643250296556,288.1175600656692,283.8263289109093,278.09740897606093,267.9317138704121,272.25523162663904,272.7221099547376,265.3698791657657,275.7944188982227,270.02516728388355,260.4593290721013,253.3903864715952,253.14214644069614,255.87583254062773,252.08739840706426,256.03989319058945,253.6457709435008,249.38979875514207
724,2021-11-09 16:46:28+00:00,,,,,300.6132762913596,298.6411685197153,292.06854868539347,288.96036346197684,277.1030707611369,274.512439252896,271.0635437056253,262.87262555214187,256.47318477495935,254.84083356097955,253.0284913220674,257.40908372198555,,,,,,266.4131716546624,276.1691879100924,284.98489094067537,290.6638093722608,284.3767024098302,277.2031646933872,280.59692548626276,277.1113195609061,277.84548712866916,278.0030488891835,276.92841545255175,272.1174843989541,274.06171524933285,276.860635044355,278.01850351033755,,,,,,,,283.41895818615234,284.0564213736175,285.4484196242193,294.9633022029901,295.5751024339438,297.52639739968515,301.15042566551125,301.63420559246066,295.7787441300603,290.23261975183703,292.776623191515,288.4764280551099,289.4544939535619,284.40730098060857,293.17740844798544,294.8046931030704,297.32356984120526,302.48328885781854,300.87031479741455,302.10694234813565,304.56461864831317,309.96349407693793,324.067152069879,325.6371922754402,320.8589899669484,,,,,,,,,,,,,,,,,,,266.99390101407573,275.94000724172196,277.30518939043213,285.6671303554133,292.08512476370385,284.37105781456995,283.33391916980486,275.21511501510275,269.86858508844597,270.05966750279015,262.0814304171859,276.4614152985441,276.34212980120515,280.70857679517263,282.86611392741554,270.2286432004882,275.7903359560806,262.39645820700093,,,,
725,2021-11-17 17:45:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.20683343297947,271.4112503581973,271.3426337493991,271.52159399342594,269.3623237129924,267.5620957914025,269.39074671660967,270.5366745458262,274.2019263690464,276.96541382832856,276.9295878677392,278.113869962902,280.1131333490416,278.3777419030117,277.8891642989614,276.1596754542723,274.1699963710673,274.9741187466006,277.54283208689924,281.39945904702563,283.10833363136214,287.55769528264887,288.6692710325268,291.38144095331336,285.1920211470007,284.49979500402253,285.3202479742627,280.5558676710878,282.3423553361286,286.054373559359,288.13313738756233,291.79518956500954,297.7704991857801,301.83943647590263,298.0950794976378,302.58516463180644,303.7332426562724,309.4432497793328,314.5016664157243,325.259807565172,318.1012782989563,306.33938257534334,295.4101472761218,293.2439243661575,286.4608026683365,281.52078991557045,279.679887292381,282.61094461111367,283.69125095369435,289.3536506964635,290.3389631434949,298.7788013075021,303.41293994340566,303.80160782996535,307.7127212643492,300.4506421381955,288.3771050964091,280.5707324153171,267.1124302248851,265.6048258867382,268.0446377864489,267.4152087840137,274.5057993639131,282.7537732449333,272.1028220894143,269.80496804687283,263.3391966557865,258.4433892598529,257.07044213369386,257.2632098184998,260.46047355346394,,,,,,,,,,
726,2021-11-17 17:54:22+00:00,319.0621889095561,318.1539905088069,311.93155728484265,301.7538276578792,300.8278330888451,295.5367270187654,286.2637101291466,281.50184357681394,277.59156032744266,271.74912265376287,267.57788356980296,264.8580355314471,258.70152093206195,253.8155184618814,252.16748258082401,250.03460925551852,252.34727054821911,252.44825531060602,253.41170527765303,257.90950559791247,264.41204291162535,267.8039420979744,272.04749802709745,286.4811202128225,287.54868347339243,283.87527702039563,280.8595738249308,275.6924915568315,275.29974149738933,271.77042194955413,273.9226398711497,271.22363195557756,267.7451188133905,272.5773460649739,271.2526115806906,274.78055757388535,278.1515881196828,280.05894083215844,284.11726325828545,283.5483971840891,284.3042405691911,280.8709886088099,281.30868718945294,277.5174969289968,279.21563729350873,280.3019030672019,285.80012413529926,287.6984038835642,292.0598398538368,297.8655440561138,297.83566889293195,294.56532301644677,289.5671995500609,290.9706418424412,289.0719245473206,288.0346227636112,292.19204331646137,293.5537402733963,300.09121101779533,303.5446688644212,304.68038708978327,305.89169810126396,307.134549455369,309.55497079466596,315.3273251886019,320.3996243489747,331.35504385808855,322.3005216715238,314.1678873485634,307.5242388565903,298.32792324842455,293.2884720295303,289.40762115006754,287.23936099970274,290.5085507374259,296.35142580048984,298.1198054015288,303.303568523528,307.55949390402975,308.534388740312,310.9820764458346,315.38531098973704,309.03938492617124,298.3980463782575,289.22646262525234,274.9944413147001,271.2205294628009,273.6372008967715,275.01675519722886,282.9829867721952,294.7033508635867,285.5996948459493,282.9298161567058,274.9979993182536,270.7240363832655,269.67505045283264,269.33539350075233,270.5029905172356,275.37767072303745,269.7134334068143,263.2366823950509,261.06490287460286,256.7393002230376,255.93257909405744,254.18727564538682,256.1862190069908,252.42652044064647,248.3821018597084
727,2021-11-25 16:44:54+00:00,328.24898386314493,332.43103663016853,330.8492842837471,318.57339572006805,313.7300860820779,,,,295.8556071813341,,,,,,262.45930599829296,266.56284594979707,293.77505362031593,306.6870727454391,,252.19731206216704,246.0736514564186,277.51327067149884,282.15910897475624,296.44490220950695,296.4593486062321,291.28533840618206,285.600806733495,,,,,,,283.2618956514682,284.6139788485432,285.2131028884032,291.12627112824885,289.08469374773597,292.56466691979557,293.4078811699711,303.78391138941186,292.47810004248385,291.28241506860644,288.59217412470457,290.44383744952484,290.55240233632406,294.76041414770054,292.9435743404604,296.71779651970166,300.27068585784883,302.3241581651199,283.38353506300706,,,,,,,,,,,,315.93970358954823,319.7221502171314,323.61942276433956,333.39276369751565,326.9152561165905,323.50832398481725,312.70428229339024,304.4683834552858,297.6022258021545,287.94929542341777,269.1821559900448,,,,,,,,,310.6886265794809,300.60830972423855,293.1767806202066,279.89988198041334,275.84971285751743,279.9010196780365,279.17538862355036,,,,,,,,,,,,,,,262.2137827682779,269.0447267988059,265.7902794145648,267.829776933724,263.1546218178098
728,2021-12-02 16:50:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,2021-12-03 17:54:24+00:00,322.827929555365,330.4637172205174,315.9898029773742,311.3269950807276,306.0044083048148,300.10388743975494,292.1008449017161,286.2319916039051,288.25199520694133,274.7837780604972,273.3339361528491,265.29037863040236,262.7380017544683,257.817455492695,258.83570116709626,258.7846385680925,260.247533376814,260.0789017537871,257.79118342865553,268.1968174363593,271.7185711443168,272.6695761806202,280.0243488562108,290.91766253165343,292.1587250882439,292.30344998732346,285.32175004447316,284.08458481068214,282.198396009497,281.72681745523903,280.58539707647515,276.3161643398089,272.7075374955107,279.7192025694865,279.2710367227835,282.39573663257517,285.4944363446056,285.05954069018685,292.5067313537964,290.9997302137343,291.56214121993327,287.4846072908443,285.81347430983163,284.51060545005294,285.2237420323103,284.3996843926015,290.3923028528698,293.8035469349915,296.1474431437396,303.29320153946367,303.6093781139691,300.0595919757719,295.2905818210546,294.64194448881227,294.49527483025906,294.86436755121156,298.5668096571461,302.79127041730044,308.42293570997975,314.1815716062084,317.5805388953613,314.5674815256586,313.8376359302074,317.1573697600519,319.2791166505909,324.30259089761904,332.99073926420397,325.8731585611411,313.52771502703087,307.78412962133746,300.3196347696287,296.4888230528728,291.2130274199494,291.29799371842887,291.34868990972103,297.3956642546219,301.4641789122496,306.18974835923024,310.65526018622506,314.91946127677375,315.08875024614645,319.46119493778986,314.92035851753064,300.5383454550468,291.83376066035646,283.13404520243574,276.5553755803424,282.1322447634247,287.4596081733765,289.83310197507365,297.7240550734677,292.54703928742197,286.24039699355023,280.02688000880653,275.78033078651885,274.8430710201494,274.21468265544775,277.2499018801155,280.37999266406706,276.17959131801166,271.3520832990866,,,262.54612076257035,259.93767237767577,261.3216253602213,257.7454959194718,255.73165666979958
730,2021-12-11 16:43:24+00:00,,325.6556853208843,314.4068039360924,312.8074616384502,311.8540802912568,307.5116250467457,301.2073333321964,288.82687432361337,287.16156532601826,277.8327723834386,272.17440146366386,267.79943859907297,265.8237192498818,,,,,,263.15893189817825,269.8701528080114,273.56751246865844,278.2310987470042,284.77078133333407,295.5860340874634,295.53801222639197,291.2987314883096,286.17942144778334,285.81078837040405,285.5815978731515,282.2574731796602,280.38563086183296,280.05285586495904,,,,,,,,291.46681563509867,292.1783919912648,289.59448814593355,287.8012578741444,288.2143027815888,287.87922146166477,286.2347777819234,303.2000609519576,305.84371021180493,,,,307.27069393431333,297.7849769654099,298.41548765754106,297.80154634259344,299.07230702337023,304.5566065410878,307.2419760850692,315.0567016614282,317.9312785503642,313.46092877170616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.4774765683323,282.94616536121015,277.4129437081071,278.45152343908165,279.05775356873403,279.2722618318444,282.7986608095026,275.133556681861,267.66584102420927,266.0618017986387,262.45901322275336,261.9752116436732,259.6639884449027,261.5833237370121,,
731,2021-12-11 17:54:22+00:00,,,,,,,,,,,,,,,,,,,,,,276.3757975308489,281.18430951480684,292.47642360372095,295.5412703635035,294.7266608021083,284.7594770448014,283.58773665966027,280.74906129947726,284.01019945615394,281.12179022324,280.25861668923875,277.3208886610297,281.41190930132416,281.1124129543713,284.05472918853,288.8135117553514,289.1034252348136,294.39784127535455,291.71263772541414,289.7026064500206,285.30649336565557,283.7527975045685,285.50632337183157,288.72032967645896,288.5870305703748,291.6677731388267,294.10489288153644,,,,,,,,,,,310.38977166853846,312.16711882627726,313.9411472901145,311.050623641638,314.21243199041817,318.3572416799584,318.63305921377463,327.20506789997205,339.47323904510426,332.8171923239707,319.5766570107967,310.7258023072525,300.9083856298403,293.8743579634115,299.74399214844505,295.4132962324457,291.6592391848286,303.2049652710349,296.80011082558235,306.0376662391268,311.4135206071202,314.60268618464033,315.53101539442605,320.65737967924554,310.7156660342256,295.89688297700695,286.9459122506981,280.62731888394313,275.9885048028839,276.8305589391625,280.78781140970386,286.03877817044247,298.1893326836856,291.3412569803328,283.74005709211417,276.16642920044023,276.1330565457559,276.21349490577666,272.8459510750114,,,,,,,,,,,
732,2021-12-19 17:54:22+00:00,327.7443725666274,329.4354091012661,319.83188154484543,315.9916714655364,310.11432608042793,304.8598747364779,296.8820746558933,293.6465982642158,289.16161500291076,280.99970270359563,273.84195014163583,267.6532301013434,261.2718292105126,259.7505450656941,260.79521511001684,262.23253172519463,261.84865411957327,263.4643504287288,263.67366841282495,269.939136493543,270.9044180518947,274.3648819361763,283.69008310016017,290.21501181691895,295.4456824972124,291.1702158363622,290.45145068662356,287.0011455277508,283.9630853718145,280.39443024746174,284.3098854201054,276.0889309953985,277.7307657529027,280.0019838747296,281.4532579010038,284.1490001524211,285.5366562435443,288.7911891112522,291.4589193489207,292.18051099040827,290.93177918959634,290.89890142330637,286.78560138612454,286.80376041047964,290.00330148420613,289.6722211899771,292.9576096860626,295.49475244923633,300.49247912069075,302.22052079984826,305.1385533717203,301.3881824285304,296.1386036306905,296.1418333851298,291.65678552373174,296.08754404676756,298.09678124206545,300.3766589539253,307.11456786683215,311.28524971084147,312.6457287063315,313.1775618655179,313.2314979662509,313.52743679665207,319.1178756326606,323.91606933931865,332.43427378744997,322.0968638644692,314.95098310886453,299.6575006293502,293.9709428291396,295.9151287251301,287.8514710924227,284.2183006270004,290.57040682118304,293.4578256127784,298.52384957075725,303.5041703469053,305.71564787969186,306.97616027667664,312.9516748939452,317.46587253077104,310.94873184302867,299.7303567710577,290.2199488928237,280.5703315138804,278.573372282437,277.3447177320277,279.8832978345904,290.9642763603267,291.751637703364,288.9331102996609,282.5610363121946,279.1817068187172,271.5452666768698,269.72640561211756,270.18531574519966,277.1274186608389,279.97577609512325,281.6284808504884,276.9919251877029,269.36187728094296,268.19674825728447,264.7389747615505,265.48745149019425,267.0475406802608,264.80417393996305,261.33634844176106
733,2021-12-26 18:00:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,298.69769698063226,296.81429175808586,293.2145478623923,292.85000639035513,293.4186309188069,286.94079297980863,287.1594539568157,290.6170549165946,294.7999821332276,292.07496006055237,291.5791056455551,298.17273185033787,301.65203785338605,297.6606909609224,297.1464038654622,297.92743605990216,297.80981818926176,298.68269600483234,297.24618817763445,298.14338221911095,301.9338753348781,301.482771354423,301.2865949012135,310.72904509799685,312.0856245551936,306.7927349157993,306.96385784721366,298.39130314202544,302.1731298528381,300.82505381823273,305.8165754090415,313.91066437329164,318.6637730363562,315.149584096895,316.3734419699684,316.1563078123938,314.819313649657,316.31055150011866,320.7879280577589,320.6272161851065,329.64516257842126,327.3348009142589,319.8923975893359,308.4916462527386,302.97065662239214,295.5984615038143,291.56490696897873,296.2782489924446,295.77903210823905,302.03498339856634,302.67312383637585,311.6322980458657,312.9757696777839,318.0558346151442,315.2012665395712,323.25209615801225,320.9903005556804,309.0208519659481,294.5328959996887,287.091765961367,281.40198345508264,283.45322145270006,286.50572206786177,291.1096324294383,300.11448929211645,297.9542317522631,294.44288194768876,282.0160968108441,282.29341458167454,283.29979411514455,285.27823617107833,290.8441307772347,288.49139017283005,288.3989006294686,285.77037186057214,280.952796262549,277.95075921554064,272.09438253635216,266.6747573140622,267.9829921494637,265.39317514837603,266.66572799590665
734,2021-12-27 16:41:50+00:00,,,,,,,,,,,,,,,,,275.5239503579298,269.6174190989387,279.6198347658519,,,,,,305.2775390390962,301.18972218722377,295.40263292501925,295.5350925323632,293.5023575928864,287.9318283435938,289.05669110257685,288.0064845797847,289.69134841792004,289.68533354649855,291.4679630787899,291.1628597835374,292.07078674057624,296.71509855709,301.3917646798058,299.5529491799669,,,,,,,,304.7690566913876,309.076922111074,311.39122959184004,313.5681335973357,307.1160821768165,307.37272058663575,302.35568550290657,305.6588853905266,303.2040746822255,312.36242313608585,315.2089875433576,319.62803178094754,331.6328311020761,327.8188039794301,322.94139732530164,320.28635005707514,320.9830796858555,327.740105711782,331.02929009680435,342.38502974127596,334.7325292539379,320.1202745225788,309.36352104137825,304.89485858021567,298.7610677474471,299.2513929222676,297.61007607537573,302.9293892052037,300.61704514972087,309.47414566078703,314.1296342412648,314.8545898122081,320.28847260060553,320.71360802661536,327.12093068268484,328.15732307583187,313.462038884112,300.2532182794884,285.8103441384665,284.37422492660335,292.5330224177348,290.66344316744295,296.7043081231528,307.59745284879466,299.4449108850263,294.98044276225147,292.0533605710983,283.68631239074807,287.6373483694614,289.70629432506036,291.4161697422813,297.73182733652357,292.04310068287407,284.76754124065604,,,,,,,259.77941954789225
735,2022-01-04 17:54:17+00:00,,,,,,,,,,,,,,,,,,,,,,279.2131480539165,286.73376832174415,296.56023214864433,300.39642002419123,298.32025971877954,293.8171644469906,295.3973111660179,287.8158709953707,291.4441225341211,287.742852273985,287.9413053961248,281.2528190630919,287.8773026807079,285.55047728550244,291.66013271058614,293.1182587211349,293.7285769552411,300.66288028676865,297.73756105355955,296.4509073193712,292.3032465084021,294.6800260365644,291.57566135909804,292.8877448000309,295.40912098128587,298.6572043148176,301.4577930375738,305.39173978236016,304.8718970243061,309.71548915505855,303.06270114454514,302.52707739932293,296.61283617519655,298.42043859439036,299.0663041618835,298.5705890659293,302.24214132759096,309.4635129897638,314.9743166336228,311.1914070690753,312.83050304975444,314.88411206208843,309.87355381173137,316.80524177334496,328.40936895855117,331.69860152042725,326.23205179458466,315.32299139791036,309.22219506165834,296.9919587546925,293.51171075466266,296.02432389253437,289.37932744235025,292.5191600764495,294.47830215372545,303.31273378576265,302.0763464352813,311.90985592561765,308.7865719267911,313.09678194171164,321.1221592975272,317.79733408671837,300.15650026261073,292.6673989824063,281.84003752515434,276.5550997501321,287.17047325688,284.7585620583766,289.04580679128026,301.4043820141218,291.12432245581635,289.39369057451563,281.11885778808653,272.5618214798383,274.02304855849536,278.3555029330448,289.51196126289096,285.1357541060453,294.40039785814184,298.6801399469591,285.1235598402503,289.6279859174179,271.80757360193354,274.55391037865934,274.7285573913805,278.57915712567353,285.65422874402464
736,2022-01-27 18:00:21+00:00,,,,,,,,,,,,,,,,,,,,276.5963942019065,286.89583432896666,292.63119714799194,,303.90187341230006,310.45726724451464,307.48950086448855,,,,301.14095259468826,296.9152923570161,296.9595695766466,,294.80062244476295,299.5922546680118,301.0018238353373,303.84255833118436,308.9932774031416,311.9223330839497,312.5072946945644,304.67959865605684,305.3021615738846,303.9735615737214,301.14032748041325,305.3555646775134,305.17304370931225,306.8741613499364,303.61740985063057,307.6462885932644,319.1470820059482,321.5532734028937,318.92800577514396,315.166199299314,312.7275666726717,313.1578323750111,314.8587071973756,319.3453080841431,318.7859016405866,322.24412296861937,330.72489914159337,332.5235237005205,325.4143627238523,324.0901268958925,320.22482546215355,319.47213226263426,324.9986748297559,333.272142343784,324.9003012373717,310.3551335006011,300.18650358042123,293.19978062196327,286.767794673969,287.35347001335765,285.06970661028976,282.70805322013325,288.5489567993743,287.82824921798016,295.4878211920409,296.60704284522456,304.67148305683855,315.74785016113134,328.7319908101319,327.81691166706844,313.83148027920464,305.0279569331518,300.3772441413465,297.5967638266923,300.82300499362816,302.7827504093064,307.49082291156594,318.4421992352426,312.016232753667,308.96026381848634,294.0412466004438,294.775644876753,292.57385975885967,290.5410933029056,287.79128291185066,294.45887391469086,278.7311433559745,266.95366095635615,270.366396082615,260.25262845933713,267.98073612663455,264.46028313532145,269.052013267913,268.5015011237227,270.5345891501856
737,2022-01-28 17:54:18+00:00,,,336.19368660402836,,329.3626633226443,,317.4320640824606,307.59695214028227,303.1119108009127,297.4796413402359,,,288.02679673463086,279.88920470133644,274.70776853614694,275.9027017874563,278.4026437457315,279.28549671813016,287.00926306897617,287.0138348052413,293.3426919655,299.98957135249844,,310.9896596681202,318.1071925146711,313.59021678301343,,,,303.02610725330345,303.1107456311252,300.32880417915254,,301.8170001402642,298.99067988361827,301.95281885588264,307.3516418728047,308.0354677507595,313.76289237654834,313.249734483033,307.8121304700395,307.38006711801034,304.3497797514212,306.2137769299863,310.3787209965241,310.99472316348675,310.05311196051576,312.00505320146283,315.7728903206428,323.5049812293561,323.14460341369596,317.72505952069815,315.7031128965213,312.7909228969338,312.91555581174197,317.2936732296027,320.21670952696985,322.2962583522946,326.9060624052244,333.01088911122145,331.86482039071984,323.9390106659807,323.8613174253756,319.91802247366115,316.35627253747685,320.7675324239968,327.8337339504552,322.73656873497265,308.3657521300326,300.84827508332154,291.44047209097954,285.3445345189792,286.45157937422783,283.2042844852402,282.59154387478065,289.35651285437285,289.00582276077955,296.31398223791973,298.1775702248606,305.5853767055148,317.67588955839625,325.95165964027535,326.1595879972079,316.70403327971144,304.7391266479919,300.39310796216853,299.0319029268628,303.6411362874473,304.3611159047122,311.1397011717726,322.56895498792136,312.55056281202263,303.7766335881454,298.1735817308166,293.4487027787922,291.43642768980254,290.0657712453203,288.2231981099789,294.0066466111954,280.28422222312236,265.1136529462053,267.22956332698396,259.69562106802414,264.6515708362713,261.09028639789443,265.9994298132457,267.49760536769736,270.10164902669203
738,2022-02-05 17:54:10+00:00,343.1550629341962,340.16794690102256,337.72206255727633,329.33949931354607,327.17948943610986,318.64835976277965,315.64005580071785,309.20479042515865,301.86149771082285,297.4267552957276,287.84213620226274,286.5274852214717,278.2179358264157,274.51284004585625,274.15205143811977,277.8369986744711,271.6907133693709,281.3817814461852,280.1956684719313,282.54925485138665,279.5097893084014,292.0963482082458,298.1529873786375,306.3207783986229,313.4618666163184,309.2747463128096,301.7723693525983,301.4099724831823,297.0447060193436,297.49760833582934,294.984019007023,294.9328587031972,291.321088492515,297.2053714664619,293.3558078350528,299.5203043096011,299.11016740680486,307.48200853284857,310.2003252818072,309.5271323083242,308.31148117004386,305.87075957333434,303.3666254597057,301.77656732031346,307.3940597936397,304.27444491721826,308.94610318161585,312.33816860881564,314.51238629594354,320.7515316384063,316.44516338013295,315.9362182095195,309.51883694258044,311.4241299641747,313.043264751033,307.72770400169185,312.87128399762554,320.79998784487003,322.67595542849665,320.9340101236029,324.52469621506225,321.08316263747014,317.2438571101064,313.32214078274376,316.82496439032116,322.45864848091014,330.00210165498225,321.3047949229301,312.3886857648142,302.36535577090257,292.696782216584,292.92576921100317,287.7122908374284,284.84068171511274,293.63806905613694,291.3931854387354,296.8802450104039,299.2070793728507,306.75736255649736,305.14333662945427,318.1308897690032,330.4278832718393,321.14789999519337,311.6284635784841,302.15704129110964,295.58294422622157,293.1464934807383,296.38731525297766,301.984028425196,304.58880733890646,314.45457162185585,308.347934977547,304.9394582276202,294.79637198453554,291.8599887582765,291.7718252961801,292.2563231012561,300.81532796292277,299.87302477745703,302.48933654380585,301.1037879736212,288.59026042657,290.4113045888984,277.9939955260369,281.8411296287596,286.28048186164796,287.62018510758315,292.0720364432702
739,2022-02-13 17:54:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.99371718333964,316.83244198068274,322.1935576976223,326.6802525211375,,,,,,,,,,,,,,,319.98349882373554,320.1283661386195,310.03699260557755,299.22277509195953,290.77336514613376,285.90376592032896,291.1563235340701,292.5535071244935,303.31569959358745,308.62349171390997,302.2585939336125,295.5433686241059,,,,,,,,,,,,258.7911052109027,268.3779402596621,271.65348889271866,269.98830517648514
740,2022-03-09 17:54:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,2022-03-17 17:54:03+00:00,335.4445865323301,332.6110783031342,328.71752052567217,325.37087946722914,319.07135991668423,315.0119668506763,310.6854036611675,303.7893048051835,298.55526797243857,292.3998827706818,283.0421113791044,278.563915120438,276.0229126209578,271.01604003789936,272.65775087982695,272.09665305768783,269.90638933537286,272.15738757008677,268.4499619942392,270.0193273165734,276.5675202711653,283.1462960358984,290.7615725170855,299.41940686035275,302.82149589911876,299.56135636902604,292.1766359193001,289.8005239558059,288.65857941938333,290.0178825414913,285.6155099583157,286.40950282563904,284.6156215075918,286.44457857242617,287.0895063524927,289.19546485538353,288.028186943576,296.3786388401638,298.1786694581404,300.3817640055957,298.2136272077179,295.9681766851361,294.50114002826234,289.4634482403019,294.7867277650505,291.47327901093416,297.18340967374326,299.2074845269134,301.8736069336603,307.4338489914739,303.65513376465327,302.5395039131745,296.9890042403353,299.25364273269264,297.4230876485951,295.7138206149827,302.46973626728305,306.5644339373533,309.6673441265868,311.703090624244,312.7485551287944,315.2110653344311,310.8595216414671,309.2711171267241,312.50934524246696,317.6033955610117,325.3332695479658,317.3831750681839,308.92059147712604,294.19191760412343,284.9834207344605,284.52668451003314,281.12136339682394,275.2553104826264,276.62041077151196,277.38074889836855,281.6273585425896,287.21582321661805,294.82029814183346,294.2316512757721,306.97667986570224,318.3349170106232,311.86476989874313,300.6609620840529,291.45109849298746,286.57855440097654,283.75896279404697,284.7545721745357,287.9257568842445,294.8826046329023,300.61323526110556,296.95427573358234,288.1297915173138,277.97074995546024,275.0392489986236,277.07848208511643,276.6070613985908,280.7627171408526,282.5345841421324,282.3013945068395,276.1881437595047,268.5312627413029,263.7462246454452,263.26978489548617,266.3451598152926,266.118380336678,275.7362527447562,280.7074359512803
742,2022-04-02 17:53:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0750562628093,301.96569383580976,306.6673165608995,316.52411149941764,318.0011207222258,321.1509838574004,320.6042651386844,314.39664947564705,315.29486659412277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,2022-04-26 17:53:48+00:00,,,,,,,,,,,,,,,265.33051743096826,264.4089418699717,266.6994970838394,263.1555144038162,267.41159605908757,268.6390698044362,276.44674067351104,,,,,,,,,,,,286.3763059567423,285.3213297250908,285.2760389472213,287.57357299234184,288.9530173062663,,,,,,,,,,,,,,,,,,,300.3192199858442,302.13909978122706,306.96429413652766,309.0447497265083,311.64000161701426,314.2302104037392,313.8678584680876,313.56959811125716,316.8226833508474,319.2799370616688,326.07152208004817,334.2701131020108,326.7162624680769,311.46455095813087,,,,,,,,,,,,316.3900466215143,,,,,,,,,,,,,286.94065232104316,281.3621543057862,278.27963942324294,277.7637304862751,276.7830593112781,284.04297029681965,271.53464073408645,261.99633413986135,261.4514733871256,250.3345799670377,258.2020042317723,258.92609647530264,,,
744,2022-05-04 17:53:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
