,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
221,2013-05-29 22:08:05+00:00,193.57859353268174,,168.6315725090105,180.80173130233644,171.61451313635558,172.52546407601065,176.17048492505387,173.93053726013537,191.61804515637834,192.32089506200063,188.63572427395047,186.334134428498,182.9058657121764,185.14649959709948,184.49233030666622,182.9445650489334,191.144680933668,198.2853888179451,196.4764910394738,187.40702826163331,185.35169142941785,188.9940660515511,192.22294939015234,187.93303662194043,191.33735483241338,166.21063377568777,142.38289491340026,179.1496514206959,183.35110705002708,192.02666908549256,201.30111887408043,206.36794595829798,200.2819535652594,189.08295110288455,192.32218105823776,193.95068123833184,194.20037492927284,184.50046121404867,196.4274443237323,204.9276279873755,210.54311865981109,211.04923282031442,207.23906275321897,205.18472356982247,201.02834700167,192.7449796007492,184.24975580087246,190.08840243221977,189.60991807822063,189.06516896915545,184.6264585872885,183.82332400099884,178.74167331590112,179.4450049012072,182.5884785916658,181.72337789264267,170.49586563563977,167.3644228859247,166.4853438235332,165.37010051544527,166.01943137425584,164.36334415049149,158.42980214063783,165.0302165226495,172.15029185255207,172.97500039566674,173.40656506538684,172.38902886452868,170.53022785185502,170.9114206923839,165.02287597491926,160.89843231818287,164.04493537944055,162.79514904165072,158.60256499399028,160.09249606047175,166.26999739795107,162.96659316223585,172.46432301266543,172.5881399675742,170.5204275238625,168.40939577975868,159.4390039242793,157.86158362791082,168.35208158531947,169.56185799602167,171.19306025649672,171.80853578462802,179.0875869975706,182.1052974125459,179.52866280546726,181.01668816711503,173.89508976266205,170.44673332115497,168.39857470164745,165.54225716744338,168.20317400804387,177.11058879080542,178.65906193914677,181.95899242649492,185.68057297897118,190.3049766857965,195.27080032993982,208.13026414678632,215.9293658222571,222.31887989826234,212.81973438082926,202.0848305587509,202.20509513510825,203.52669361298788,204.09388493690594,200.08091678798866
222,2013-06-22 22:01:38+00:00,215.72787707032376,170.947208348652,167.54452423883228,166.41056966597603,187.75442523684586,179.18644039185588,156.71958111547687,,,,,,172.03534769024216,178.13368533590568,177.988028911183,179.2755665923515,184.84553023295157,190.21597123700303,188.80178733895218,185.1500216047335,179.97040696722976,174.96475815327503,,,,,,184.92125268694002,174.23599751653933,183.24635707430696,201.96149855095763,204.4581199473741,202.25028080923298,194.8065043577643,196.24975728406991,195.23784304306236,183.4658342020851,203.87920995364615,,,,,,186.87929964721147,183.94581251253703,180.77709364341067,174.54483091547715,188.41668029166698,188.93421748997955,191.2619595887512,191.1606490347472,183.38006489151616,171.21803739324127,176.66060811030707,,,,,,156.4206750348912,167.93675585268676,167.56093594964523,163.45794825520397,162.76151074159668,169.3533015880486,170.6889306628769,173.7103184973392,168.42625114486356,168.82458103936034,164.72502500459433,,,,,,,158.03453144448338,162.98095448126747,164.54125125201875,163.4770893999332,165.07372349708274,170.19760702634062,152.7262273365104,151.31502894195546,161.6640715789803,165.89907133399282,166.58028234049334,,,,,,182.25805382133277,173.90289373723414,172.07615327486675,155.45824036213972,162.25724217631998,172.46879441616997,182.4027681507833,172.9825123260718,164.92545206068252,174.622766196542,187.25761023915717,187.7794767274916,,,,,,,187.72566727217549,182.47603978932375
223,2013-06-23 22:01:46+00:00,193.83353562480642,173.21420137586682,162.6441515061347,172.56756258247617,179.1435907060856,172.70588928531785,165.19326657594658,155.71715724715705,177.9088450549944,182.67272359327322,180.4147052964904,175.32497233309513,174.07221353953474,175.46517153806118,177.83901493535822,178.32520634507662,182.20363132499702,187.45958426141735,185.058128812644,177.61295810338206,170.48782299667326,172.81727255254268,172.34570795002637,175.4311346583149,176.5568000328429,163.79960890740253,162.03460159499218,167.85408071825807,174.11638005898342,180.13377030107495,194.19697148039313,198.37313568114752,192.83753068048742,185.5930000682513,189.16647672700304,183.27255480055607,176.7568883387784,178.49053753983296,191.0689351753619,195.48795218991015,199.94226190396094,201.1439298369546,194.19746153108574,189.5233487484431,187.3567931389928,177.75302105603086,174.45417419342735,177.23925906405438,177.99870467348026,179.43320787355543,182.27223941537994,175.76149659342028,169.732447172559,165.88923164599927,167.68851145085335,162.58971743998632,156.55073361467734,153.41050911740643,152.4494056803158,149.9429391500856,151.693797393027,154.5461841202805,156.0293621251991,156.39640750015008,160.56484307380683,164.40983009612782,168.50378563887847,165.49443245829528,165.54072372487119,163.42586761955704,161.29862190531182,154.33128342300247,154.0017773135802,151.20025220324425,150.376552759272,152.91675843888723,160.2136983053658,159.95771431201464,160.23295003687275,155.2079488263622,161.39901367346638,159.093288873207,146.28506499325744,148.25234018097956,162.73150808496774,162.70543096040169,162.24914959407664,163.20412683917505,163.52091148223602,166.31394564435155,171.1743364074256,175.0597138933834,174.31555905264202,166.03868099827287,162.94386604734237,150.37450552218317,159.42698017773208,167.6917910781684,175.2406980847655,173.4807172556069,168.16301155405412,181.7942768441562,191.8536381108183,193.99442999621877,200.60475508530732,207.93824375034296,200.5185980672755,200.18555372510832,206.6677663536236,195.4942051092204,182.12216161210955,177.28156840068237
224,2013-06-30 22:08:00+00:00,215.95132628472342,185.8636139228067,181.05836151106507,191.4435464582171,193.87933188511417,182.47694124074033,178.72559966756103,176.82053986918058,189.6334570919773,196.52714070558568,193.09334564283992,187.60531120864232,184.92994881604804,183.62007649971576,186.01447177752212,186.97019255583064,190.77957561951678,195.21271308806502,193.36954761737024,178.72920781812155,173.82586275522112,174.0384704618487,177.89298131383862,175.7092223291025,177.2770639442817,168.60172449975514,190.43154721769756,190.3480183654646,189.4859120349058,189.22242842178363,204.1025096305983,203.51225024166317,198.28135345300194,196.19713561114025,189.99041789001515,185.7615107867132,188.55882908559997,192.46808645236592,210.8286786764592,209.74688154430018,206.56939113388182,204.13553653013227,201.75242831632139,197.63243773830374,195.22694541089805,188.20731470850347,181.81135803817563,183.39515730359074,186.10464729984147,192.66410205024624,193.37258526106064,183.91493704370805,183.36656655040102,174.88512765979857,175.01080298248255,173.2407336945795,168.99089027719418,165.2579621558156,164.39833803214245,165.75333767914452,165.79763988911898,170.90617988174463,173.71064201384598,172.77047938251803,171.18893037163218,183.9590599376296,183.68584651960245,177.83150201749785,179.68042203380372,177.09952205890335,175.7644317676654,162.04245041010097,157.79769527880686,165.65941598297564,166.12917733330966,168.92068163069922,172.16513077987793,174.76592919635186,172.5610005549001,159.1696979626186,165.18234509352536,170.62782455643136,162.93159465494176,161.82244672361904,162.89804199255212,163.1408181550496,169.63988823902665,172.277372510422,171.82981816576662,176.54542905712844,184.3942225528687,184.1186040169173,187.0803288607117,179.24379431358906,174.60426256800804,157.0329742527384,163.64745365280515,170.74674132195327,183.14429990508654,183.2405040785206,173.17444507088697,187.88475931746012,200.60832502852764,202.08297494808514,217.6258717305242,,,,,,,
225,2013-07-01 21:55:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.7579285289081,214.38342329414718,221.78848274675482,227.101153919003,217.20856392896448,212.00121231826768,206.9093537454412,,,,,,,,,,,204.96528841543366,205.94665388681705,205.79013114801822,224.4193407672012,,,,,,,,,,,,,,,,,,,207.76787612833044,195.4080711389875,,,,,,,,185.17048513980671,186.35829133268726,167.97533828186698,177.64286885023623,187.28134636018035,184.12558982728592,177.16468037519462,184.71667182890758,191.80427681670363,196.33957832256502,,,,,,,191.20111229461628,189.42910640779385,173.23872834650666,180.42216262030783,187.43030915049908,201.94994319740792,200.0333012332975,193.97763489144714,213.21928062035147,213.76978278158256,216.88511016727534,,,,,,,,
226,2013-07-08 22:01:27+00:00,,,179.67704766299747,187.77086672839013,186.6257181137461,176.28794571874568,180.5437147270549,175.1350920503375,194.2962596753559,197.86704746809568,196.9320860697129,189.2853397286387,,,,,,199.45297744951958,197.75837962834004,186.945464719241,174.5765225198697,177.60893812577245,176.96981607677736,182.15255466290444,183.69976148962252,170.64418152515285,178.40908583589575,,,,,,199.50255816894122,198.2652341129824,193.52726867493837,190.59812739878046,189.2956784505655,187.11779831718516,200.57765892519083,212.67512261582957,216.9178690696293,208.84743741161492,205.34286384749387,203.23160918554703,,,,,197.50497539446133,193.27309854368113,190.36487772540335,186.2503939576589,184.54537424585934,178.741509457283,179.89675031829853,177.3148940868918,174.374674852637,169.7664052947448,171.29864730755168,166.66213034174285,,,,,,172.425333366159,172.7840457928651,169.15238055875497,170.72486077955622,168.0243891357472,163.3873131515102,166.88490631068544,163.81358322216292,162.172350888612,157.97675276155698,154.16764203683243,,,,,,,161.27753117912755,154.587020001426,167.07741572234463,166.52194532145035,165.23549407214986,174.99887313152,178.54943739444164,179.07938255095476,180.8232725024541,181.36920547336604,182.00381342493532,,,,,,189.4913508859657,185.30388292835164,176.54761103094924,183.67962578764084,190.82604193390964,198.44636065639156,213.9928316457749,219.20338216898352,216.94449416768077,208.92480299463446,206.08008821191228,208.749117158864,,
227,2013-07-09 22:01:50+00:00,255.65721139564005,,,182.35721121198236,176.10057255239107,172.70301320024691,168.2064813693355,165.53741816730948,177.84665495587262,185.20307989884466,184.72616886366197,179.33844219239307,171.22549035061988,172.85787869194445,171.99583053754034,177.27120319905896,180.8494413308493,188.4910435091719,185.20953355576026,177.6174818221469,172.25130098639187,174.71545455491386,174.19632677193778,171.06547456603766,173.24436465484203,154.9259275642373,,166.64342211759975,173.17956674726798,180.31855021895907,194.1881713967268,192.34459758205554,188.26208233780005,185.11715341329042,180.7428199200277,177.78886392251485,173.6012623039045,176.38217009897775,184.64336469612294,197.01950915917362,199.2355528875733,194.37202974782997,191.0277514748157,187.33349783141486,181.4807996689339,175.68309315304924,175.10644801586776,171.37370972286973,177.12977040821522,178.08820391341624,177.57826591276086,172.01977755049302,169.79742820815264,168.7691736512874,165.32529203588726,161.18178678606404,158.68634590086992,157.23490877484682,154.27638914682316,151.28738638955724,152.9371608416865,148.08655837409643,149.84979727069188,154.66108110657737,158.27915504711535,165.47016767521183,164.03566715860413,155.2819114853204,150.03839686806944,133.81941657306837,128.05574760989205,134.69474940805688,142.20383747439004,143.34707727433627,143.5768561851015,141.21310554581288,148.7479715606509,147.65967239083136,150.8485872755963,148.04350439482715,161.40618147464198,168.23790852830192,172.0855546359719,,,173.11842718484317,163.50190572011635,168.29661101494693,162.62571291386118,166.22053510663963,165.29514244193754,164.94089077843117,159.3404341646707,167.0462050146974,167.66930182191288,157.8092547214942,153.8394860460656,161.556064624609,171.2678740140259,178.55825202474458,171.65865893711089,164.0924062086354,177.39593437076167,182.8441582207471,199.9084251272402,208.51567100608136,200.54312392008478,192.7728492765224,190.31689166619145,193.3579826205305,186.78556254418237,174.57051634778836
228,2013-07-16 22:08:00+00:00,,174.4152426264758,162.1486409522119,,151.0352506935807,162.39793546077124,168.21103895825462,144.149538206571,176.52693000520802,183.55934192638,188.3149460041547,182.23873825689282,184.34903704003005,184.52976250647214,184.39266255032365,188.49825281131598,195.485403099812,194.66277299776317,192.53388430158188,188.98572735938643,182.51831238998795,177.29047371740594,175.76375010455737,181.64517745318938,180.64673352910356,178.59379935897002,177.82970854913268,176.58338872755533,183.70623369709608,190.39952096029927,198.15244660519608,209.36161460236798,201.28543675467864,200.67223996333098,196.87754447408184,193.40724832154325,189.48920125378982,191.32703647974571,203.74879754731887,211.6408667380797,224.40794551353332,229.89897843836442,,,,,,,,,,,184.01493995493456,181.0350539304224,181.00487522071117,172.38525055777478,168.2855453296642,167.1411808422246,164.825636358195,166.66869168890244,167.89675440854597,162.15287216024194,157.67534917663204,165.09177598990613,172.4537040033441,179.61422784343563,183.3455679268558,175.65034239919783,168.59825417589386,168.0371002082712,170.86934640422123,162.24729276591458,158.88439612964768,161.66512621651154,161.45621588466759,161.65375078952795,163.4780194815425,160.5388135956174,169.91834101449263,169.13285873316727,141.67760497646532,130.85294346222037,134.14866938738817,139.37420982398376,149.40498741727842,153.96107501755807,165.76912649864565,169.43148209658605,163.74228279266063,175.66022882588058,174.98624924039828,174.40800119189967,178.27711207550425,178.71942896747495,168.45122770996906,164.6751425580651,165.27263257835565,176.60348589918172,186.0590936666857,183.21312037509696,183.24468841129766,188.68678222644797,195.03260473759366,200.34056038080794,206.57533844126039,214.46188815301358,212.39768895053928,200.80621362281187,208.3271271233315,207.22474195970784,202.73687526483184,186.98675628793754
229,2013-08-17 22:08:03+00:00,221.52389649649334,144.99963295702094,144.89712212251783,155.96248833251673,157.55616224491638,155.2708590396196,157.62537911649886,176.2062367822525,169.57941898363083,168.10136817163897,166.43010333325415,163.9241971415258,164.58631404134726,165.57384148456302,165.6259474176048,164.12758273981459,171.14315061550312,174.4261494890889,173.3830360076847,173.7888182822151,167.8720072900051,164.7238460154488,162.24335471539402,169.62567583887315,172.07122273654727,186.49025739521176,183.25221008591208,178.07562116102682,156.9424955574199,160.63896687365903,172.67900085788654,176.35308678639308,174.61622422744543,173.61323975420592,164.17868229209827,158.41913515132111,169.09782799413622,179.54843353298008,200.64640390220194,183.5409456963506,194.6793726172767,190.75482072472394,180.91393003886557,171.1809299534344,169.5696996864546,163.60536263171653,162.39380326280593,154.16131933369786,159.42169710315886,162.8303903365811,165.55929041533517,164.44580546943783,159.38669403827404,162.31158542260656,157.77812135768218,148.8366196767857,152.8433885438381,148.6435605552972,134.0801440919328,136.85230663422485,133.03797747358888,132.33890881973275,147.40092099609365,151.78335218729262,158.0456675470532,159.3441679284225,142.40004316815285,143.42557294604867,141.86923915545364,138.19821822269827,134.2146392048591,135.67439526332092,136.48358128787592,133.5280522539483,136.1677704231402,130.32565017545528,135.00800323898667,139.4815539278388,143.02662539977868,146.48921680810625,147.22052252326253,142.42512231320887,129.01856437822184,134.98784699391405,149.79925059005768,143.9819983465832,142.7514411519287,145.34585791215636,140.433495843529,144.34114282552443,151.420581870693,149.0251316374757,154.11615993526283,152.54712889786416,140.70610472416814,144.920174793617,143.9169945252947,155.9495596066514,154.69726200728843,151.195117265991,171.2911526420055,173.04155562291564,168.21429230927416,171.52085790414606,190.60167155791183,205.57422886440585,203.84384751359292,193.08767001329542,188.4344068771654,172.2233868603647,170.5889463378468,178.28245910230456
230,2013-09-02 22:08:04+00:00,174.464439533843,,133.42666096418213,148.93354011195783,143.42646399814416,139.87373745037135,151.9285640392202,144.33316741098156,168.6812291155894,167.99575693586516,161.15443687373755,162.9531846526159,166.60674566430237,166.73490754348248,162.7751046780896,167.96241917597973,174.9640224122501,178.62408899872202,178.5537864484767,171.93071759678202,163.98411298885856,165.03358261114346,167.40861192929782,172.78929997559456,172.9033141054035,164.0212998383323,135.70252266729148,144.08963544124825,157.8296550922342,163.72503789867935,171.29036089377405,171.5006053972705,175.36980217707594,166.8535598730996,162.86158653456215,161.88117485098218,163.33483319393326,154.57051134347645,153.80422396309712,180.57550742095154,185.7287259445864,188.60104028467967,179.17599442965735,176.35475485542838,175.10717017799817,174.39749114468134,166.0345603476243,159.9673328139159,167.2747731678509,167.05801437026932,160.98214177636595,161.97893937652952,159.36467602566046,153.0583257327618,152.61371022182183,148.97219766236122,146.76097741806586,147.60624176193537,140.0057378952053,136.879030854713,134.5880638839197,139.1214873116917,143.37593222281976,143.93015903651536,148.47813547853548,151.57329111880108,145.91007149085095,145.99302963391364,150.96158807055446,142.2124819350805,137.65574628030373,139.55808749320306,139.02316391206568,136.33815819785866,140.83068714350702,136.2858792033812,135.6778988012361,137.42117959281174,143.46789352414123,148.10844116267415,150.9237209478845,141.64725468511688,131.40895366784866,132.01739977990508,148.04566400271176,149.0180805212002,144.125327129221,145.30441870345675,146.86345333156288,153.66153272902514,153.93947589065775,156.00850315753814,154.73134284106646,149.51630713707434,143.8392588196647,144.2009117254597,146.29425630166514,153.89659340928202,158.4710760480308,154.0103935690394,157.24581363895655,166.2771961419651,164.29773473794302,168.91903670287928,184.2443993735465,195.25231050293627,195.94516101257187,185.5877740283272,177.36997688757316,174.6333215741949,171.1505095955932,171.46170135669712
231,2013-09-03 21:55:22+00:00,,,148.464694707199,149.3977099768939,131.00950347878117,141.57086876658818,156.47366719558576,,161.14541449893363,162.32117198972858,,,,,,175.09984218631274,167.2701318306807,171.46563943012652,166.21095096494554,161.6854993621454,156.4937028120395,156.90752745465647,158.77400285266623,159.70738739696304,161.742566703691,,,,,,,165.45240801056025,159.12519825501164,163.7808545213333,158.19311501944077,154.04211604378227,153.78034008907298,151.31792190985465,148.98619475926097,176.76598918048848,186.6611681678595,,,,,,,,152.44377256048915,153.290551823591,154.60045031057925,149.60143165171203,150.93782711586218,141.89884742287813,146.06339926765492,139.42659510384362,137.94672727899302,139.3129697246361,,,,,,,134.15434413618948,140.61604868706084,133.79845655128662,133.18089822217988,139.78494108693846,132.055494060918,121.83844773283947,121.15459030764511,122.10360323482912,126.2961097165594,,,,,,,,,,,136.7238405493129,138.06943102268724,134.48307708578727,136.04081539271044,138.73631451606389,139.69257834433375,144.16989931880067,145.92581443462552,,,,,,,,,,,,,,,,,,,,
232,2013-10-04 22:07:55+00:00,188.84185725207126,,149.43741941515302,158.33999519363343,154.34855562089626,156.4881870237371,164.1457076249703,160.15917431834686,168.25434410163226,174.0564813080464,168.06597049821272,167.75499143441957,164.74422461778195,159.98687380469707,161.79198341319807,166.5389672968359,173.42047015105575,174.9765098314098,175.74738469980517,170.38844171611606,168.49015162792594,171.73231647910518,172.61346980409257,168.23212769041143,168.01906969214386,,116.18388254903341,155.67748394022559,165.2213734704979,171.92599441155272,178.1418766596619,178.525094610455,179.65647522534445,169.32741978644773,165.3069069751991,167.48311766146793,165.86202751948272,164.5724007451166,166.0913752241047,184.58560917358975,186.21609435277307,187.48592669197023,187.3731806519743,186.34713787597414,184.12268077771014,173.48342405417404,165.7747888143821,167.13037784727544,168.37634152203407,169.0760433232744,165.77615488121893,159.25234382981048,158.92808691237275,158.5686579018556,157.9153359823758,152.3287119820495,150.31645000883302,153.07859094843104,143.10246973562036,142.86547604316513,141.0860402694208,144.75852869244974,138.7326457835662,139.55500904539264,141.0494332609055,143.3361963528369,146.74146343835892,146.7716345656221,147.05037843398995,144.60843279775972,138.1785295849575,133.41122388399052,138.03519243635068,138.32596855630507,135.98650029469968,132.7217625670112,139.65120324032213,141.83506881551307,143.8935688149242,148.29702871800546,150.4709677240805,145.3873947555186,139.86116055659213,138.94315302903638,146.77016410244846,148.84871172799333,143.3533109408505,142.5692735562629,150.6310037687945,150.49740690183856,152.64184904877527,159.04545220944132,157.87130264533553,147.8720112594602,141.61022432190262,148.77473302090763,156.77689862802626,161.55244838944984,167.20956253331056,158.0518784609304,157.74002864063917,169.82327859999148,175.84958554606172,181.43639105584546,183.21049893129108,197.61925117432176,197.7380593356693,188.74785997734884,172.3152528891006,167.5811955850366,161.87349584239414,166.81867722749766
233,2013-10-20 22:07:50+00:00,213.99986782550337,189.46084988542157,174.07507286744936,184.45834089418761,186.7866342934473,173.71288528803524,181.4056450855734,175.68192662416834,185.4943484473375,187.52289527336345,188.251349430578,182.94507187011695,177.85712820920176,176.24489457173985,179.30621902067662,183.4823095450986,187.06868602990315,190.7756664143172,188.91921390143364,,176.31890175681943,177.64137226407948,178.2049850704842,179.92435081093737,176.61735569032436,162.91579410280914,161.2819922752247,171.26919674158984,177.77608446201486,182.31976503013172,191.59104933778335,189.81624338094315,185.5617091156008,184.63308774473458,176.22625323459644,175.2397039796563,177.10011170190035,184.27873045483403,186.13313168828267,196.98601093808034,197.26852088927058,195.06234994521884,196.9981464631207,193.55272447130395,187.93764613245264,182.16043001997758,174.1230033533531,175.27580371620508,175.41260964870264,176.00000573924893,170.00015787071916,168.8351002526342,169.1363111514257,168.351817244465,164.28378684632867,163.81197325462537,160.37935327191892,158.95143136563183,152.5644387584518,148.75112610564045,146.61868186978126,149.27733215349656,149.71765000368828,150.3467733770728,153.22879708442292,158.5464502936519,159.9593305176925,159.26133481590728,156.12533901501092,153.6950632929902,147.19334208265695,149.23412698111608,145.10553994038074,147.57720684707098,147.6736291483155,145.07399139405837,146.5547174368154,154.16366992724642,156.47566743258142,157.55723918267603,157.31776920609303,152.4622544978883,147.34547676446883,143.70681320086968,156.509171883728,156.28424717918477,152.67271100656748,154.04852482776317,158.8757503241273,159.5419023641567,163.84441932241234,167.51673509466855,165.87445276466977,159.71297416256382,149.86630598047603,152.9688904814764,165.3834090487123,169.84351145500074,172.76896034963434,170.9301450605763,165.71707650134667,179.2571093954309,191.85581050038942,192.65830804199754,194.43064548225834,205.8757350756216,205.3643029153302,198.44146732696993,184.60918451321777,173.15238435915043,173.16527694853488,177.96934858714192
234,2013-10-28 22:02:06+00:00,,196.8056918917075,196.8546340654792,212.28807682297742,,,202.88991207159725,,206.02450483672814,207.75792344236953,,,,,200.86490217089147,202.44906025213962,204.6029827157584,207.91059495306695,209.9008545091229,,194.83247045116332,196.47219410745257,198.0180469351594,196.9880238555815,199.4792676391247,,,,,,214.73166407914303,213.46566385378108,211.18751420060894,193.58219910550145,193.63005637127912,,,,,,218.52617385399572,,,,,,197.16273381896613,198.22592490462765,195.49680795591735,195.00490629473168,193.2668067288811,191.16505596400742,184.1724256439326,190.44576055644146,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.09030574402757,172.49543693042529,161.67189587946407,175.42488041115132,175.09726854302207,170.12576291568703,170.74464007652733,181.86534154567934,,,,,,,,188.62202252700195,185.77170259690308,192.42654061233796,179.20006801897387,174.87310512089053,195.24311647974073,201.09220665414142,212.35418695863132,,,,,,,,
235,2013-11-13 22:02:12+00:00,,175.4038732807211,160.2000397390817,177.43924414391245,186.27637330380742,,196.1623653561702,,198.82610896035507,,,,,,177.901720667564,185.61622653551086,193.5616919913977,198.97855923725174,197.35543657277202,193.8679378354828,178.3263393291287,182.92256368492733,186.5384691562828,188.80456096851006,,,,,,190.85891619588614,194.28571899548,189.21412370647818,188.4018905275993,192.00557029751832,184.24931529507026,,185.28515021940512,191.39811298257683,,,,,,,,185.6303973292969,173.9755869402788,175.15584011253372,177.87719448592102,175.7489396034606,181.99399598946118,181.0413173486136,178.47015702632646,185.7985365027614,,175.18856671801768,,,,,,154.67457193899423,152.383256960121,155.5111271539326,155.57624900012792,152.6416659482191,153.0036527864059,153.48252183667609,161.23621050831662,155.5642231970946,151.64876116062618,146.8521488657608,150.13631078286937,,,,,,158.00883839216755,162.84841356377225,157.5651696560763,158.0093755634356,150.95358439977684,150.67432540866923,171.77702895333772,170.70706911882888,169.89666579043714,155.24804288428237,179.59144149642188,,,,,,,,,,,,,,,,,,,,,,,
236,2013-11-21 22:07:37+00:00,200.79730038954136,,,172.72841154864068,167.22690006637097,164.08111553996332,173.99257401446212,159.29517067498253,175.1122546841794,179.2635320921455,178.78130238777493,167.3797537949502,167.40791527405858,164.09073048476677,169.54270393989202,172.78318564142313,180.52358055562752,181.46147694908862,181.24790960008,173.038339369503,171.49219909238184,176.03686488976467,178.47348789796712,170.79315626551093,167.94116741903647,162.7060108625057,147.39442409747534,153.59437925906508,167.62935756374497,174.1870110525874,176.79817533757154,179.18935896660497,173.0442287080179,175.86876005692523,173.34740684835518,173.4795772086723,167.97517422184484,162.22673267206184,171.07875693915105,181.9197895397291,195.82096982982657,189.1636751340456,189.46698534826646,182.66673290243324,173.34343344816395,165.25891130932382,159.88383920118508,165.5702847576784,163.2250868458988,161.70389289965775,158.12705302269106,153.1987117319605,156.46038808388028,159.92708586304664,157.26215551249584,156.12300928610662,153.3553330274795,146.0586137477925,143.78876557857774,143.84752859149788,137.4056533042169,139.47296047993268,140.61512168355785,142.72375863284117,147.41140802990196,147.62381568285662,147.66935022790165,144.97511906409744,147.5849629245626,144.70670506772848,137.64875793022176,136.21528093284323,136.43530093940416,135.08898522252983,140.895867629427,140.25526659307738,139.74101904859057,140.33767689737502,146.06774659250635,144.3456891593694,146.9052879887839,145.6594886412258,137.45827041424022,134.90605373200924,145.05533464748802,145.81155420800312,144.98503279303026,144.05905122089396,152.58659402610786,149.06279602229606,144.75007877742834,147.64763446591192,152.3020431190957,149.6682993833115,144.88420189680454,138.05405642244045,153.03292947602557,154.36861241890767,160.2057963684969,158.29010953005525,153.92919494142166,159.0703447033248,,,183.82204496565913,196.59629587949522,194.5927605807098,180.96286058717465,166.38529033388957,160.28799505136783,160.4660557247252,166.37391246765085
237,2013-11-22 21:56:04+00:00,210.09360147602317,191.88717335151105,181.4513444086656,,,,,,,,173.98775806945315,165.1446696507673,162.2479143444075,162.13944452546892,169.82927892592764,175.57822090499542,181.54059302287664,182.62820034249546,187.85915104628242,,,,,,,163.50045685187555,123.53464089401932,150.074147544645,166.93722679696236,173.73172938405247,181.00542796930492,182.98967923476062,179.66293883623786,179.34656489299817,,,,,,,199.4370041080134,187.8590501041394,184.3847295255842,174.856970825435,172.13209181370647,165.32625289381104,160.5747905022126,166.57050529174288,165.50516350318134,166.49002458500658,163.20197294462386,,,,,,,140.64113270070195,136.74411409750772,136.23722215484057,135.8170244362917,138.23279199481422,141.45412751149473,145.88756535357354,149.09309820973397,147.66563536791853,147.62129082927592,,,,,,,,133.91202544611943,135.7174247153789,136.852228586418,141.26489381960965,145.3773318356573,148.7190961746385,147.86360766632177,144.9393570333852,141.19337076313994,137.67203325231327,,,,,,,,152.54845631274404,153.93172358646513,149.12075388292035,143.3944004628509,142.30724601396528,157.30782108813216,162.3960931613195,168.4775170303071,161.8468493470573,158.62392358647483,159.092988761266,,,,,,,172.5889650880361,164.87825173211982,166.14713181321264,168.19164976519477
