,dates,mex0493-0000,mex0493-0001,mex0493-0002,mex0493-0003,mex0493-0004,mex0493-0005,mex0493-0006,mex0493-0007,mex0493-0008,mex0493-0009,mex0493-0010,mex0493-0011,mex0493-0012,mex0493-0013,mex0493-0014,mex0493-0015,mex0493-0016,mex0493-0017,mex0493-0018,mex0493-0019,mex0493-0020,mex0493-0021,mex0493-0022,mex0493-0023,mex0493-0024,mex0493-0025,mex0493-0026,mex0493-0027,mex0493-0028,mex0493-0029,mex0493-0030,mex0493-0031,mex0493-0032,mex0493-0033,mex0493-0034,mex0493-0035,mex0493-0036,mex0493-0037,mex0493-0038,mex0493-0039
392,2011-02-21 17:55:34+00:00,248.68139045345967,247.06692155976853,245.0767866523572,240.10835384227136,232.96927856473565,229.12490870114283,231.12845377776173,231.17908051526396,241.3759525976849,245.36854069218222,246.27409494935887,244.18117962938854,236.33587321192323,237.37760762796796,235.91957371338435,231.9979753141036,234.47157376185103,237.85876958361274,235.3574151511264,232.6595958477469,230.74412208643201,227.71047105108778,219.98544896150977,221.5544099400004,230.41667192796922,241.63285232007448,240.37472186202055,230.5784645090093,226.42134504864634,221.37553772880267,218.22000087761364,221.13218835028152,225.39390792432837,213.1524288945781,215.75215043448003,217.47528370976937,218.33936382320067,214.69721352389664,211.82103987474994,221.799232414681
393,2011-03-01 17:59:07+00:00,263.2573361017095,262.60129816602,258.9198547218458,254.27182364101157,250.72192760404397,244.41420474832702,241.71172858560564,245.13731929609673,251.25276514221417,261.10891397814527,267.5668470802009,258.53807228100175,,,,246.47670568382316,246.35334269187854,249.53416068315494,249.6311067704686,246.25831668652123,245.85619703789422,242.70565064197731,237.4793535697696,233.52169172909208,237.19944007758892,242.85741153325242,245.14112201102927,243.42523060135505,232.38211106502175,234.11807043326843,228.21392964992657,236.82090275659243,234.69516474305357,230.25362248769417,227.51636160621922,233.91518374937553,228.3188288277815,221.4628954158896,217.55753368991282,223.58588215149442
394,2011-03-09 17:55:31+00:00,258.09487870305406,255.158544750844,252.32558247532555,246.96769516931175,238.41274123927735,233.62189928890507,234.7680231924999,240.77850338734956,247.2775524184019,251.526492817056,257.87811310214363,249.82520263000316,243.71103280617137,241.8799770701297,235.80553651190434,238.09905413274623,242.87696266007612,243.70628267950696,241.23352620338653,240.92916814802993,238.14366665221482,239.41639047029045,231.0436007034646,225.0482508788122,227.98079167312653,237.19588529610607,233.6939989258588,233.53442050447723,231.99999316036389,232.05524487718833,227.8067954039919,231.4533852915534,230.63366214041997,228.72727367688603,228.21172556223306,230.29744974422658,226.46210393977614,218.88399382356602,215.12285370378882,221.75269372411748
395,2011-03-25 17:55:25+00:00,262.31798716071887,259.86119522062825,257.7560262690489,252.38383078035787,245.02814429135793,236.3525226259227,237.05201618074352,238.42174752143205,249.69809633300926,253.570872213236,257.8384975007211,258.592248831844,250.53873918513563,244.7954030065623,240.15127063387328,237.08988130254852,240.5803084547444,243.75281236080275,241.58010234656388,242.55532186626093,238.96179615053566,237.87870990771268,228.67614275783092,229.08753524910273,234.3052410333475,237.12699390090273,241.44840598106265,234.43761675485945,235.0396104451786,232.5805562803853,230.81856124931164,225.0849099566915,237.09527039564,228.7796758453423,219.04656596808954,227.44885242073752,225.862296275971,221.65815195019113,213.94941823620252,221.95063735165363
396,2011-04-10 17:55:23+00:00,260.5162806621748,260.3212985704646,259.93707641020353,254.7251408037763,245.65616008830244,235.46704008674752,235.47704372405883,238.08251234594997,249.56177586991305,254.98843836100207,260.9189819209598,255.01786585696675,245.54973452936085,239.69681946404592,234.8443397118175,234.29936007498816,238.76764375142943,242.08289986491764,243.22277566554726,241.57703990739776,238.28887604484134,239.3477171523865,232.13769444983996,228.62779555902617,237.28781769879956,242.01265369342028,241.90738337489478,237.70981995327134,223.90592676860913,226.07315878917927,227.68784589131292,231.43182237750293,226.5586404118414,223.56626316468692,219.75186362212955,229.68382536734674,227.11017791732837,213.10971987865315,208.85579959968214,211.87764049446588
397,2011-04-26 17:55:15+00:00,259.97699775037665,259.62766910599436,258.3152438995403,253.65556109956245,247.20121679661133,243.6417096546443,242.55091498317614,243.50829717342214,250.52615835759013,259.7784701609269,260.79185545611085,253.59900549153815,240.40985552213647,241.22732286700722,237.2457280818453,234.75810410182197,239.86446453973664,247.0653614630729,243.4167964451791,244.28917937608458,241.37159284245257,242.04597024142308,232.36637402931396,234.74764212685895,244.4500685040326,247.7314426523689,249.82467499376997,243.53509810053856,236.16592661626393,233.6331753702421,237.62355204117694,231.75883911585225,236.45720877038036,222.5477772720257,221.4240961942301,229.47592323411794,224.23883042522357,220.07935343255198,214.10103858017638,223.08653867316303
398,2011-05-12 17:55:10+00:00,263.1328339405644,266.41017128428484,263.04205336604275,256.44491919244274,253.6552352515394,248.38269367835113,248.26040965678723,253.90456691051395,257.68948892290007,265.7055232044188,268.10669037119834,259.17571304103797,251.246935201882,245.9577364174046,242.96456077114385,245.69285692512628,246.66999134285788,253.86999565774508,254.4307185844384,254.304146397406,255.5028931829341,250.25374371708176,244.48913481913797,239.6022335804559,243.6400169618317,248.6681443977002,251.66552834221557,245.85692877968046,240.48981106135597,240.83736876039234,238.3702867205854,240.1814006124893,238.8829592363802,233.8185823700489,228.667176814649,239.72595435663422,228.82708626354764,231.15366228307897,222.8525146205182,223.34004815050747
399,2011-06-29 17:54:50+00:00,237.96932952767838,239.36331576598906,249.27827499049457,253.0356941726715,243.80200087964147,235.91995850411558,233.0230218115129,233.0334981888155,242.842996681064,248.17702606370747,254.8338781878993,243.56728114031162,235.03736419889955,226.7472123548482,226.83768444658,224.26973556007943,227.88924704382634,231.8637687494194,237.61098150808874,236.4635669407195,232.85503711809986,231.68442417545322,222.08826043720828,221.01398470290576,229.4442442084004,232.1216049442638,239.73493385057822,231.3025688614944,226.71769091352274,215.42319051721168,220.27973968584746,218.5733384197473,217.8652289913723,214.72849780628184,213.5140209278964,220.6531273482678,208.59759431924005,210.23539095000882,203.64922060797153,211.00036701816182
400,2011-08-24 17:58:59+00:00,234.44984079855706,236.81138085861954,243.65651085796645,248.79894267702483,251.43454936713033,249.56972875850502,244.09644290408926,240.3147078272534,,,,,242.17709282081086,237.33557625234556,235.30800308074515,230.27642241883206,233.18742807821573,240.9240571758124,235.49894757445728,237.0013418356141,240.85342068008,238.26672620477052,226.43970403433892,225.85086911331217,226.27238193496666,236.6054126669191,236.90133987572312,233.03158616644114,227.68637292041677,219.84946981625203,223.59561937966,220.73985111305691,227.87546025709133,214.12404604592834,216.79488497467023,,221.25131850829675,220.0855235024138,211.6569360625531,214.7262405273676
401,2011-09-09 17:58:54+00:00,227.1634561204274,233.39014316206703,243.11759801888442,244.24998309088838,247.42178356110819,243.02097043086826,244.44219518771726,245.27448425190403,,,,241.37398914661125,231.4481080258561,228.7853074500725,226.8310735473269,225.45350213302868,229.39889739353026,231.92182056735433,236.49928537555894,234.5600777605264,234.33344621737615,235.11996226395638,228.6029864858416,225.00386255069802,225.71905886966132,232.71344548210664,233.89399871742006,238.76934708641045,227.92111280985455,218.27892017942656,223.37294576001915,215.27538247505845,,,,,,201.87200118227565,209.19484615340792,214.01999240697876
402,2011-09-25 17:58:51+00:00,,,250.5069067446385,250.79314483464594,250.26808876488815,249.4714478114895,248.6767987432097,252.7361439547591,251.77729670158786,256.5383718232023,261.7849861196515,252.03251660836565,241.62011955376516,237.33916544351356,232.96803437937933,229.15811205140227,,,,,239.94165178175598,242.630443750817,230.9949455400225,231.20586151662602,234.81126247278246,238.54768433846345,243.6823032902308,237.32625396748594,236.03648775787542,227.59436261160775,231.2099647914303,231.9648930709604,237.0503005969456,228.8434540572733,225.97850123878482,231.30278304376324,219.86102404799917,219.1646584661196,209.19675393511352,211.0871732788048
403,2011-10-03 17:53:44+00:00,225.13293124342215,224.73690613406043,233.98623724826288,239.2469399444185,245.71470935799925,238.91489690033967,241.4485194076163,245.8089201444513,242.70187578483504,249.47921963085412,250.72640183910283,241.47444062867987,235.78875156114395,230.91735687945618,229.99300373319517,230.22246503593672,230.05699831062952,238.9832233422972,232.27690304166526,230.47406815157646,233.031079624334,224.60781800243606,228.99546633367865,226.58763628617754,232.497999676373,234.05060243153346,235.66683778570365,230.22634780272662,229.40916649714637,220.7303366835532,218.81307576334848,229.20137035787823,223.3319109335953,223.06388668149629,221.59944028111357,231.8111731603658,220.26090696374945,216.21007164826798,211.20561126046437,212.7628093815677
404,2011-10-11 17:58:49+00:00,230.6248608407077,231.97090651185613,235.70982118101978,241.88793992071658,239.0451819210718,241.92106809296024,243.57910575450137,242.43559267481263,,,,241.61343993427704,229.96666200721336,224.00884964929764,223.8341116813566,221.52834279621257,225.64559059866417,234.36950166868792,229.68287368064063,227.83905909275197,226.4168397734997,227.99176707731618,218.30202648346273,220.53685951618036,227.5783455461509,222.53304954023747,230.9974987136665,227.05305543429583,224.87527608654116,214.08078138166803,204.0658847295839,,,,,,,,187.8001225544749,207.73586443895934
405,2011-10-27 17:58:58+00:00,222.7395586138366,228.06273542357022,232.28571964640537,231.1193625909941,240.0807865043629,237.51702172055036,239.92435621994989,240.35098284491977,,,,237.72637984949085,225.90733107883483,221.0142750495363,220.31286443474778,219.53390644710333,223.5787860298629,230.23037655986218,229.9845507679956,232.9321934265376,231.23107160418522,231.1753751833109,225.08377988769837,218.41294654464468,221.40964921687518,229.53865090914357,227.4446581486722,227.63782848515746,216.95548158267545,212.49442207452924,208.21370451218374,,,,,,,190.76964532462506,204.8890622191995,207.45071004950975
406,2011-11-28 17:59:18+00:00,,,,237.10644796139695,234.94800556868896,236.4977791685934,240.66798832678492,239.5911405869449,244.52946353137153,247.5072380322063,246.49760598539498,240.09657870606975,232.51444110076625,228.58601561428748,223.27533477881337,225.21159493130511,,,,,,230.56936043561703,222.93705392693005,221.9932090299465,220.678386491874,227.49040227920352,228.4765786961405,227.0061384978486,223.9600105739482,216.59995652324443,214.64952743271562,218.05845920938714,220.65448299987202,211.3537655303615,215.44582206332683,216.82260769209222,214.2316642823465,208.81987468931817,207.87664410935935,210.13107727869527
407,2011-12-30 17:59:35+00:00,240.22396547208245,237.73743727901967,238.98555803033736,239.47364004992878,234.38037438529773,234.03626882396054,236.6076412236277,241.1763274610222,247.0490211197445,,,,241.23668302498095,236.79902370057215,230.51734113192924,230.8930463107937,234.70048603417612,242.01625022856064,241.09952847677187,239.46439916839972,237.76824999230445,233.02956521228643,228.62084761575682,227.06132612243547,234.69587419121638,233.12941413433248,242.74072903692218,234.25428929906855,231.258158475308,223.26893396295156,220.76631190129035,230.8811093532062,225.2162687967638,223.02450922875767,220.80400896606307,226.6590398291307,210.1002051310469,212.9253281885024,209.54954748863736,214.38167849585568
408,2012-01-31 17:59:39+00:00,256.4930871578639,255.83151975652223,254.41817260530897,254.60728524118855,248.58409383639258,245.6827279130065,241.68558626145375,246.313815982159,254.73656138992746,261.47372548126765,,,,251.52139332172845,249.42967749730303,243.74911701562772,246.64177141477333,252.7937632201742,249.65074714429431,250.45106889827042,245.20299324306822,245.1687659940154,240.5288450125246,242.08220855460297,246.4693243711136,245.83333276488975,251.5697004629045,245.90830990371282,241.67444401411598,233.8583417920229,236.780553543987,232.84726331130202,239.5303792007824,231.51199832426812,227.33306854151266,236.6327205768848,226.39456394272344,226.03893133995024,220.19468019468889,223.52377707260683
409,2012-05-06 18:00:11+00:00,241.61799713083838,247.3391495243149,245.33954322151587,240.8608189987669,231.9998226595863,225.32514327614408,225.8989384404106,224.82964938052874,232.332914182975,239.52387645739532,243.2874925779601,238.52544778008485,232.33238627471732,221.36038192894296,217.32510807469257,227.33876695047547,220.36658387709562,229.70970903693814,227.38029997975383,228.08902194480322,227.7922126811573,222.84541563341713,217.5183849623029,216.68965859880996,225.6006197968717,230.92521120712505,233.83669952764583,232.7970364130142,230.07481766475408,218.62502536210025,213.024326342816,216.92080446350624,215.0692366024624,213.05014782864887,210.65677860255096,220.39063705979214,208.44778076337585,207.4159331252905,202.22020621398627,205.97406160236625
410,2012-05-22 18:00:14+00:00,244.0895826168695,246.72611645295643,244.81046157248045,241.36030158450677,233.36732268726786,222.9580694340367,,,234.0127289343821,242.6677906979769,244.4874708643864,240.1529250408584,231.99088658727212,221.3573931821747,218.73173695208465,219.69584531683554,224.7722582267143,231.58244314870507,225.6447625368736,227.21777042596688,225.5579162855011,223.93607568866372,216.90029395285595,217.4081205377792,226.53775214426787,,,,,,,,,215.29141438503694,213.68474232659068,218.7556750739772,,,,
411,2012-06-07 17:59:56+00:00,237.36604606576,240.18127703209456,244.14167454921233,241.13148271470163,233.5621938813709,229.52865229895832,225.87650898048145,,,,242.4389951009096,237.59088909190154,228.55921793529814,221.6906548768,216.82146657613796,213.3049040221478,214.22994902346062,225.4380695338373,225.57569497053578,221.50462090594607,220.53324580532038,221.62936544803847,213.00465037997765,214.1339275462775,219.42516800119105,219.08279712522898,225.19009520468526,221.42855600966652,213.35899233884638,,,,,,,,,,,196.05582270914164
412,2012-07-25 18:00:29+00:00,231.31209095733306,232.07325695968558,237.7717909402529,239.8310739995592,234.70387528235202,228.2258198936876,226.5358656602246,226.36554336034914,230.0163854740577,236.68241840295184,,,,225.40360047327712,220.23829376113963,220.57558253866796,223.26649597657877,226.94944362063916,223.9567762490869,222.3840042495178,223.39427460709115,224.9618888951519,216.7708306787737,221.96881254115067,221.15834990101564,225.7677254919988,233.04226697927504,225.77518924426272,223.12037898375206,209.96596176347347,208.76421022808555,219.40302121272117,219.7597218757677,215.86159775849475,213.99897109397796,220.3799452708514,206.22797506694872,211.5216322449117,204.94682835792716,211.41063019558334
413,2012-08-10 18:00:41+00:00,,,237.27477070002064,242.7346341326199,235.79393184259882,231.92563396011286,227.55434326102306,228.0011774613256,236.83354617820646,242.92267004503083,246.04445038980128,243.28599573252257,229.61863208665693,222.65624110026943,221.66575828698444,,,,,226.3284627748399,224.95131776906112,224.720231804836,218.2266623832918,218.62278758932698,219.1178450609998,221.96509666858913,227.30061531474547,225.35146304484584,219.52739685512648,209.50280900274672,209.77679733040094,209.937614004517,215.37091025942956,206.7653385891104,211.12417547250982,216.38279701809205,211.74578881043888,206.06018344604024,205.35356704429165,209.00330234807439
414,2012-08-26 18:00:50+00:00,234.8253191028135,237.71121388674686,240.0782260244229,,,,233.5090150153184,237.6146977738975,241.15259956801472,245.4952168020381,253.0299383182091,244.5264050761854,240.2159190807193,234.6930359420695,230.2336473747173,231.68787964108617,232.34715960502606,237.10839300637616,235.67029446400784,223.22206964104413,,,,,,,,233.61667032760548,228.91089426711466,222.759125044879,220.41455775536969,229.40343110437234,228.5967209902723,225.91950164432052,222.30112331424561,231.80452244140434,223.9127539992403,224.37800258735396,218.05226338015729,223.67910744240268
415,2012-09-11 18:01:01+00:00,231.697739880985,230.11759150256105,246.6833404495107,253.19140658789715,,,,,,,298.0513088448623,,235.39584797843963,,224.1324540263419,232.04486914834928,232.02151081751316,235.54182091833013,234.73752617661287,231.58870601055457,232.34169132191326,229.5032864950341,225.2724390644014,,,,,,,,,,,,,,,,,
416,2012-10-13 18:01:18+00:00,231.47216131489444,231.14253521555096,238.70398075504554,243.47309365721588,243.35850495649382,243.81507108157405,,,,265.59261940200383,267.4436860526751,251.84664751494643,241.5094943968328,234.4532192394496,233.9620307638362,232.80133772295846,232.5118824385475,239.54416688746085,235.05830603949988,237.6841703501693,236.39700792401393,235.2028999744801,229.15779679837482,230.49085686312736,230.48261577598396,,,,,,,,,,,,,,,
417,2012-10-29 18:01:26+00:00,,229.13344369642044,235.15821648586507,239.73645146034823,242.6194540008866,245.34140392943004,247.38634126697855,246.55211547912737,254.41764452756485,258.0619123769193,260.72787241682374,250.74092537681952,238.13388930443176,232.7649066780245,226.35358814910433,,,,,235.67108927342827,234.96559039387478,237.71539441464816,227.89509391011677,229.45026837005696,230.66831910424133,232.77996236692832,232.4518237236382,232.44786837807607,228.23653327955546,220.81356455713274,224.13668068685243,222.3317976152167,232.67632604136216,223.2497390100134,217.990857931014,225.03620558191417,223.2861621807694,218.5040468967693,210.82341895522802,213.53292883493097
418,2012-12-16 18:01:42+00:00,227.8600935354715,225.42953375310208,225.77926541209095,228.780189077103,230.7148619741502,227.70144554468385,225.7848386874466,234.7758034007573,238.06584755905928,243.27525413808095,243.70920997260723,,,,,222.0047761702716,223.2170294229162,230.70082566689663,227.47366368444415,227.63681279031147,223.61235674347628,226.448244577308,224.82656964361297,222.14538050072952,226.40430374114152,224.1621874982555,222.484478755528,226.63226910040393,223.94017485107057,218.20604960437777,214.54835842287665,217.8697525218035,218.0963089884755,220.50949537170305,213.27715019332362,222.59812134798506,210.62506546540646,214.373908041638,212.15974782753628,216.666057332058
419,2013-01-01 18:01:46+00:00,235.76219403985567,234.39053995177522,234.03509631321054,233.7509327289227,234.44012966211102,231.3505696498779,233.9950687614534,238.65838352329655,245.17817263317838,247.09593351657122,,,,228.5435506143626,226.51795908937527,225.67258329005676,227.14931954514043,237.69357121821014,236.89113419625943,236.1049482156629,229.46313983309773,228.66481218240276,230.77256680323126,229.31823141015346,238.3895274762133,233.38340921140252,234.48260947070307,234.09496596234985,232.2083619619554,227.21997544803895,222.45651489684238,232.7991435538932,224.76580078278056,221.99700504923987,217.7267825679969,226.88216192842987,212.03085302591995,211.4154206782992,211.71030137956956,211.134561142192
420,2013-02-18 18:01:47+00:00,268.6274036545102,262.8654821419417,255.92249929317921,249.58839178298524,243.16177507861528,238.05799037699288,,,,262.5153959678355,267.2734356772187,265.95517378844,257.73171131385857,248.97102933446166,250.71309995401288,245.22454290715865,249.78955937838225,251.96223789737616,252.40561212038057,254.02819683916601,247.20050563764607,246.78049084465246,242.62410453681537,240.48845981332323,248.11658898605364,245.20397567867022,243.4466950761505,,,,,,,,,,,,,
421,2013-03-22 18:01:40+00:00,,265.17286588230047,261.9748017565139,256.45874264172454,250.67092540931412,244.12415649330092,243.16923360283448,245.44859324844487,251.03704407970326,258.26050455341385,265.2097815278494,258.02145012451393,248.06333630064398,243.03085097705394,,,,,241.0275411909691,245.1111803963031,240.1869350351931,242.03091238025132,239.01846691531387,236.30111946728113,237.58607666171667,238.98540015528164,240.89604717790024,238.078999003831,230.59146713112293,225.47398743603821,228.96410298606742,223.6690657467849,232.12906817918127,218.500831964591,220.56440743308625,227.2810544501138,211.15049594964606,212.39418389852938,207.9127291379611,209.80526385145885
422,2013-04-07 18:01:38+00:00,249.75355156497878,256.1609618335684,255.27602025708967,251.21513494738915,243.84913249147587,237.6692792876678,232.58384313272506,235.71864358975543,244.0289921750326,247.20591867130557,,,,234.038532752959,233.65649584720745,233.38416054016642,234.62589066182764,239.31863843523575,236.8442274448655,239.1739093348007,235.52902662602776,239.3736856346997,233.8160127225591,234.4449245089476,236.04037476903125,238.31384054159258,239.86713410207398,235.24878446110654,227.88783156486443,217.55172124416902,224.4638877331443,223.1259329259618,228.4840603273482,216.9965071097444,214.51407071651138,223.12278204538075,209.50018834027162,210.37468926892532,207.24172457481623,212.96994196982214
423,2013-04-15 18:07:25+00:00,245.6774986512346,247.43528376370563,249.3893070134228,244.08665820265173,237.86056485834322,231.23135482087204,228.9117121471171,232.07309619651784,238.5808681163469,245.6027949832551,251.1804604307508,247.14291281779288,236.0765297246104,229.44351395609337,225.8562093092353,227.27722828195263,228.55198665386757,234.20418699537615,234.3693960184071,232.63462072649668,231.81384919950636,228.85332681663238,222.44325433826484,223.48246785280958,228.1968941141783,233.08140764690432,238.71381766963768,230.38323121706128,221.49817416137876,211.28359562627557,218.73999712497616,216.87759201746837,219.72091933125807,218.73038106439031,211.90307372213502,219.71690357732118,203.03905867670068,203.15671064837323,203.17960913970666,207.65395369456732
424,2013-04-23 18:01:30+00:00,,,254.22420743282072,251.05829923247683,244.92454324745364,237.06753555078382,233.55130788156507,237.51840960752497,242.431372395617,251.05771389471914,256.082506759118,250.27570589617108,240.63050021066783,233.6297289510982,230.70530047044548,,,,,237.86723763840126,237.85931024591022,235.1103823740258,229.97664041278927,226.45427199631717,231.40136863988334,232.45681795559574,239.36819377226274,232.50673783982464,224.4323383625184,217.35764826812488,216.77745360855232,217.4118836428139,218.82108843237728,216.1082722331719,210.88012333624715,219.77299413917058,212.84913174247123,207.6732286313727,205.43820824251833,208.39150661456773
425,2013-05-09 18:01:28+00:00,237.76509717796063,221.92732237957955,,,238.98363564166948,234.947255347124,231.16507818310654,233.41050060870933,241.48757808638442,251.88304577892495,254.8401557576893,248.01682023323428,237.3253672494494,231.8327109297926,223.61602715830685,226.9458493676799,228.23197544723348,229.43557560199048,231.427115850571,,,,,227.2400672918957,231.7283567058168,232.3458353240339,233.23695250995638,229.99706308804093,226.5475554081961,216.76352014897802,223.7056674872468,220.97492456745744,227.63495512606175,214.64631207850846,213.60054377242585,217.92987512433865,207.78998320476745,209.27047806965336,207.31225719783583,210.77653481750005
426,2013-05-25 18:01:25+00:00,235.09911638502803,236.4314345813579,241.03560427478308,243.93097050481163,236.35892065083723,231.27429392305288,227.47001900721824,232.27636341787573,235.29953178317527,,,,227.68353329151716,219.39256928273193,214.8202165196718,219.34248818723643,220.35037260564366,225.27865762661028,222.6152328246094,222.59005224229952,225.45107552417798,224.05001327384196,223.3199610970384,217.65970212945734,227.68805851542174,220.90811911483453,221.72949910256864,226.8690134760354,214.494244012664,215.87803705777606,213.58307531367007,217.066807633235,216.17819989661098,209.73867212935636,205.73922292554482,210.49683201252827,204.08569607738283,199.04608134685787,201.3180016571743,203.5339100130156
427,2013-06-10 18:01:16+00:00,231.98552303675564,,,,240.17707506793465,233.57689837030253,232.9315043913074,236.08121487663502,244.423006035525,251.39817513549409,254.3612828553342,242.78620244960473,230.25063259646305,224.99803553699545,220.09523067049875,218.03173735559537,223.80096444571507,,,,,,226.20098758208033,222.7167211787337,232.80329456295425,230.75937964840278,231.5440595880717,227.18068394828356,225.15735473427458,216.5908385038877,211.80819478756368,221.7596472455461,217.52009264518375,217.4536785573666,208.6030273478141,213.31394220589755,203.88335270474622,193.6163557749462,187.47822709792183,197.3543179289962
428,2013-07-04 18:07:35+00:00,229.72193664006835,229.24728481827697,237.5529071871481,237.9825149941002,241.6171420904335,234.52870795202725,231.98679071178913,235.45055352123126,241.71743877164508,247.41019154771607,249.60426362662952,244.08619481845184,233.27472708039676,226.7884516911776,224.63519458983194,222.36533280814035,225.46420601333418,231.45511366679017,229.2630342654465,228.14815392883344,230.08148630703192,229.48889004306696,227.6437438935316,220.79816028909153,226.5737813497616,225.32489180750383,230.1803499984067,227.49452069478804,218.7830263593701,217.77309995514693,215.78636090755634,224.31462420175887,222.35758955807776,216.32309447745757,214.74386395581752,215.5600309492878,207.37068985864715,206.78116617862537,203.238779071838,209.5058241183089
429,2013-07-12 18:00:59+00:00,,,237.4709136924363,240.5099613084443,240.87813665625436,236.4710054587922,235.22051581349524,236.31024725760818,243.78313233721005,252.78764347999444,250.29537218881728,243.80092961744475,233.9473424932246,231.67430192190642,225.71660041841443,,,,,228.59930558651914,228.8511255707628,227.47453716910596,219.403426054946,218.7916044582846,222.218112690736,223.28726325389638,229.36614107813068,225.70777524048242,218.05784432533457,214.16419354005123,216.66664194268282,217.673172979142,224.07473686354334,217.4512333646241,213.7606483784744,219.10495391011506,206.76032031342464,205.13383898164756,204.84300152180236,208.91973941594992
430,2013-07-28 18:00:52+00:00,224.87551012103637,224.96771071719053,231.83305668320634,238.34319165846438,,,,239.35201337675943,246.5186066678545,251.5481517354212,255.47411790372738,244.48053386762717,234.38845742707974,229.17794466711032,228.4535683008188,227.45452816679258,226.33780838129445,233.8432622489381,226.04395677727348,231.361528950288,233.4899545794089,230.29539481891655,,,,,,,,,217.2724960977393,224.8335916261409,222.64602682595984,220.50599691047267,218.28636067643205,217.34842884001284,204.3357859999221,201.45821168962058,199.94482959886207,
431,2013-08-21 18:07:38+00:00,223.3894724947919,220.65690724457636,226.48300167528427,231.37654819336376,234.8040827515374,236.17072731451307,233.79446743365884,234.8173725950826,239.25728319278267,244.12108419057864,246.66334672172005,239.558429605872,230.48858340338336,223.2658149678068,222.24557790581366,218.90112509942148,221.5273266496695,227.43659345545703,223.5595863484652,223.52256677156402,224.26426668107726,226.26322505195782,220.8570162420647,215.0833578167636,217.12949664018714,218.38518686833856,220.76131188994634,220.09738275766895,213.86256492819598,212.55686401858827,211.61515888559612,218.14003912745181,213.87718989363643,205.79814257642715,209.3591055328098,211.361660046591,205.94756908060307,201.12632093888402,197.68733579200745,199.7744159356912
432,2013-09-06 18:07:37+00:00,224.3753829766727,225.80692310870177,230.6932952288461,235.808963194011,238.0302883153852,238.90600247223335,239.11893840109207,237.83947259798612,243.69736139751936,245.1728211584733,250.42522225082743,244.50451927323127,234.58407324102546,228.10139215284644,223.19151192708324,224.80937193914383,226.96879814516296,234.47321692231546,229.1456715122814,228.44985924483728,231.18371245457806,233.51713149771948,223.2522812390604,219.03608061374155,220.35244724963175,221.7663070613761,226.12281566142525,222.99705961762928,223.747246003623,216.26651759518379,217.24396790839563,218.6931460287513,218.412632072098,218.29204292472642,210.48667133341397,215.9701747448461,206.25466241992206,204.50494963372938,203.80583749018822,209.51907967525688
433,2013-09-14 18:01:14+00:00,230.012605405033,226.27807216344036,232.5397477327915,237.9351092495929,242.65117374813835,237.93020842013902,,,,256.4228384257847,255.744700782495,249.40445426884256,239.41343740659238,231.6569887623997,231.23002066534195,233.65682795784937,234.28313956515274,244.16106260793566,237.56732655512786,237.10559647477822,238.27709846810217,239.66915413433514,232.1606624713217,215.8087263064006,,,,,,,,,,,,,,,,
434,2013-09-22 18:07:30+00:00,221.46089912256772,214.51134202476982,223.59735957742294,227.2936450305748,228.53131637072684,229.37675863746352,233.89618406353406,229.39281459939684,235.0408538643446,244.1711449919816,241.25122159492014,236.1666536259429,226.58470884907246,222.65659331275657,222.10321881407452,216.46823535636628,220.8340305490609,227.76834402358273,221.67815644523944,222.13911720315275,222.5351870795961,222.00029029010898,216.05092745114047,215.36334670872304,217.65115340410563,221.55879453346495,222.8471443368294,225.23882472354222,216.40728090208444,216.71466708130265,214.95327849855695,217.4074132348079,213.4472193509115,205.4930679777246,205.06429720308867,207.63137666170275,202.4217871411173,200.7922719580577,199.41044866112574,209.0001210692391
435,2013-09-30 18:01:24+00:00,238.33108500773278,236.68638167502402,237.2167862979266,242.39749087092017,243.78683426305145,248.11495833103336,248.79886600223483,248.07689702005536,256.21216785845326,261.92964873389445,258.05982764964654,,,,233.68632213285173,233.1004674519802,236.9912121993072,244.39207057424886,239.5646478151189,239.8760078846364,236.13518889018502,241.0061521125508,234.50415214374055,229.5210613143113,231.34290008948,235.90088753779042,237.0172571585386,234.07490329747523,234.25523033924492,226.44571322207008,231.95663726555532,231.80668982602066,232.71711725491997,224.9449487194043,221.01182685687513,232.39015309608715,213.86695754896527,222.11503196854093,215.55780943594328,222.92963120833744
436,2013-10-16 18:01:37+00:00,231.8013368678931,233.35881237511512,235.47189132004593,236.31927107149068,241.03760557546926,244.30452981116014,244.3281213169534,247.38092042619525,252.5011924039184,,,,242.0051118106891,236.69404137771085,232.06559191176612,228.7370563526058,236.3839620454634,242.3950224620017,236.22560714860043,238.9060771087148,240.70503202532086,239.2886638771341,231.25411997792065,230.25228523353192,228.4160688246534,229.47140169242243,233.3568870342342,230.80033478949798,227.01118091642127,218.80257145683237,225.2894503965322,224.0871617571931,233.24578217906378,221.6587835240236,219.15068246013178,225.600378592919,215.87087613537275,218.05871068475847,209.55904359331944,219.89989082884236
