,dates,mex0493-0000,mex0493-0001,mex0493-0002,mex0493-0003,mex0493-0004,mex0493-0005,mex0493-0006,mex0493-0007,mex0493-0008,mex0493-0009,mex0493-0010,mex0493-0011,mex0493-0012,mex0493-0013,mex0493-0014,mex0493-0015,mex0493-0016,mex0493-0017,mex0493-0018,mex0493-0019,mex0493-0020,mex0493-0021,mex0493-0022,mex0493-0023,mex0493-0024,mex0493-0025,mex0493-0026,mex0493-0027,mex0493-0028,mex0493-0029,mex0493-0030,mex0493-0031,mex0493-0032,mex0493-0033,mex0493-0034,mex0493-0035,mex0493-0036,mex0493-0037,mex0493-0038,mex0493-0039
365,2010-02-18 17:56:31+00:00,259.17614813821416,259.34135388906014,253.34915398705115,248.95832562635144,234.80858651543105,220.54259460117822,216.95022241233744,213.5444246120694,225.19409472570572,236.93668603598897,239.3105214226449,238.04957534277906,230.35561069435784,224.52643993560366,224.19312856369382,221.28927777745633,227.5192207282029,238.20679742116917,230.94216109108027,238.93336956673778,240.25883414360268,232.83317279790495,232.00132519880484,230.55976760780018,237.62562300559858,232.1329086891445,238.4357060641877,234.98432251728426,230.837837233664,225.253278188004,220.33652967682892,228.88856026293087,224.60079302564102,223.96461221723763,222.30946938700725,232.8059252283593,213.5698172105274,205.6190484788754,203.13731433156184,203.12924143513393
366,2010-02-26 17:57:37+00:00,271.85596233816915,270.16318591562606,254.04363334559972,240.97173076099767,231.8711644065575,221.99692731257477,217.56993272014446,218.42033013731995,226.37427079539944,238.26714444929638,242.91666203229764,238.83616370273737,,,227.03526349563043,225.18594398723005,229.94203227506483,238.13041119234404,236.22188193510175,240.7089157859527,228.98580599978823,225.3268179309946,223.22786622326618,225.90846269821742,232.2704293131662,227.5168478183656,233.83286354276106,231.8888670155468,229.08743172355025,217.92830834809595,218.64888525152787,223.76345496828134,223.8954340431693,221.70080650205227,219.56436223221482,229.6461701133097,210.51137942507242,215.71214775069967,209.29705986603628,210.24800403120267
367,2010-03-14 17:57:44+00:00,281.58682757221874,274.0177722617028,258.77295198201676,,,220.10222574249306,213.43649971940775,215.2894869360606,222.82665575667696,233.04009767083906,240.5872834664084,234.87464576831638,232.44243396394228,229.31342377020067,230.27913065663802,226.87598139885023,229.12461051838795,238.7540349310811,237.29269940823826,231.64545872522848,,,,,232.61875123332777,232.559582768291,234.3164745422376,231.80526232349234,234.55688524323938,227.58116706094762,225.469427545505,226.95730101662278,233.21839521048946,223.53068710982444,223.11722340244916,229.86566520329578,219.5150040032066,220.5679917101773,215.0985086046259,224.55532950506688
368,2010-03-30 17:57:48+00:00,274.27312517004975,272.73550007653387,258.5065448971482,247.09245631398073,228.9837171258217,,,,228.37582213454766,239.04315366950652,243.62252624825913,237.78646921422933,231.29928087421206,227.92764059884198,228.94476720496255,226.99636153752914,231.19536660025494,237.22017387360785,233.37173075638685,237.28047393638937,230.56563647218672,228.64333324708224,231.5508093119418,219.90895735349238,,,,,,,,,,226.31915700404676,224.52886918758577,231.57526744643786,215.56309031276925,,,
369,2010-04-07 17:56:30+00:00,278.9269065509389,277.3259873771201,264.3340460223531,249.00178032275326,229.82422236404378,216.5986350659665,211.22965879319165,219.19018382045076,227.28496941147804,234.42911000450036,241.46276138651393,238.56729593452658,228.68140595011386,228.87273950878003,224.51629708502062,227.68271617961787,234.4710028018193,236.67483077111564,236.447212376739,232.19965379081233,230.50606566623838,232.78771261974302,224.51169587433267,227.21794207218718,231.70227372187853,234.471924261526,233.62578555756053,228.79903584028142,217.79018535681675,212.0047555625392,218.8491893735184,227.04155377668636,225.7517370260072,223.39708866929902,228.4911025370891,229.14894589184985,221.19002014275227,215.41777660376536,203.20652980111743,206.62762121652855
370,2010-04-15 17:57:49+00:00,260.1607113433054,267.12346577994043,262.13168843537505,,,,221.98272020063325,219.23085273437204,228.11073438273618,234.48393780225055,243.34438298311048,237.5439986769233,228.81800175326632,225.316036785876,222.35417629626593,221.31868411061106,224.7186135295712,230.870558111095,228.97309151221023,230.71654711347176,,,,,,,239.6527499798776,232.52080440595785,227.40160607887148,220.8325209563137,222.98744516047773,219.20969205010763,229.1955968359791,220.8982493040018,217.41629818355662,221.13179050688643,217.9503214793754,210.93869882962733,211.6294445634791,212.97040277897045
371,2010-04-23 17:56:27+00:00,261.58041196527444,265.98148662413,258.19817889912247,238.11021229293638,224.97583491042408,211.8037305062226,206.85950579323648,215.940175863704,220.84339896111308,227.3538530700227,233.26766523267662,228.70292392494537,218.62865697676614,218.9184238837516,218.9698721087126,222.88570384030518,228.48883069207585,232.81534256919463,231.41794986844215,226.7258199248618,223.38560217396207,223.06272367663865,216.33376546659014,220.12038190603968,222.78590522409726,227.15422153265587,227.8636019336183,222.89284819659403,213.0898756916193,206.10643199769038,214.87795915856978,212.9334538849667,218.71276613162254,215.4628816116991,212.02688159660482,216.97008398191593,211.43354117333547,205.7742526028049,199.2200842351205,207.49307189055492
372,2010-05-01 17:57:47+00:00,273.59516708166694,273.1453669927213,264.1806371837481,246.6476627919376,227.61418298936678,,,,224.39391774740602,234.6350889501957,240.49962891885056,235.6082899947774,227.68499750201465,224.94530790306814,226.7586463745879,232.46037263352133,234.16438992672326,237.13662404901942,234.45507458373308,232.80638454570018,232.10100729688432,230.54010687242433,216.90532647657545,,,,,,,,,217.14514567367826,222.40093397595697,216.4572412721582,216.43348725397558,226.20160784178026,216.50030946869208,,,
373,2010-05-17 17:57:42+00:00,264.02889843380433,268.2208557321789,261.68085962948686,247.11414617602995,233.0724942583229,222.97649208379505,216.47206797350918,,,,242.13482366697204,242.0452738227785,231.4225025463271,227.55455566806668,226.83720794285685,225.50213557530506,231.39081715437126,233.30872409338633,232.027809328567,233.1510327583567,232.6485136925447,233.07569011237976,224.96976339775543,223.56805111593255,227.49098951081027,235.89498086415625,236.93286631617954,232.65292656279686,,,,,,,,,,,,
374,2010-06-10 17:56:15+00:00,260.39036581065255,261.1312726077618,260.0494692760892,252.0713256823604,241.61446772298677,224.10146871176292,224.85397671341417,227.56301593483747,229.83577080330846,237.43570192958276,240.99377003998893,237.7267363926913,234.80197321540882,231.6166827966043,233.66662725138548,228.68215986378655,232.51115444240787,236.65085173339966,232.82335528149912,236.26094144885465,232.3826658343269,230.13036646293838,225.66039033926717,226.670627337835,236.85286834376623,241.73283201456454,241.20539186394325,232.4415897316563,232.4401538448185,221.35518311294717,221.51105018307922,224.55516233141498,225.03117108692905,220.2547931359939,215.45201493862297,226.5035388707705,212.00661632217685,217.44634138073818,205.86258274487537,211.7655953982151
375,2010-06-26 17:56:10+00:00,251.62661284122595,253.85836981237895,247.87593623682235,251.67730527291505,236.75662461636804,226.36553147138147,221.26663521536958,225.64742904303478,228.03495652485873,236.94112068349324,240.21678581978398,236.7703447529404,230.12288714634536,221.8204800334278,223.90715070831538,223.3226741605593,222.8501590986666,230.1584082894609,221.9473012828335,225.9518968590192,233.61960941324074,234.56218654440093,225.17603439501636,216.56830274861,227.37588144976263,226.78351763982712,227.82501008990764,227.42302767402757,220.05753908370482,216.88874749503677,212.1235684693276,218.99458046646401,213.92864422329666,214.86359017693272,213.87971572976772,210.15139956805646,204.8406060521959,196.4908497652889,195.554905083668,203.54554077761273
376,2010-07-12 17:56:07+00:00,255.41404361422542,255.76906880177356,255.75024056313978,250.79482278413056,240.97581304654935,236.64189718933608,230.3011400007035,230.8555943522029,235.94788599501197,245.64351799761383,253.14909953513535,245.08344694911938,236.58125348298577,231.01876041626602,228.06657151013877,225.7486210993574,223.89623571679672,232.67961828976283,231.4367589060254,231.5236159838566,232.31819096708816,228.59216179549747,227.89936208262836,220.88176562027766,223.27771667755513,230.26139548787987,241.51623930352216,233.65750004279647,230.24653208054633,222.02139545650405,224.0022399562109,225.18981241355738,226.53081249614942,223.60104585635247,225.37352243114557,232.9355707754273,214.70372498873874,214.66171765206397,212.6657804629465,215.8108744524906
377,2010-07-28 17:56:02+00:00,246.65130832737046,245.4163173534498,254.11530233903218,259.50557631276354,245.8316695646799,235.2552395380766,226.4755519442551,226.13654505691758,234.08107205287877,242.84699716497585,244.24869983502072,239.88459510625546,230.7249763646549,224.36726761082343,228.33740951389763,227.77109736079396,232.51014245251764,238.63001959385372,230.82209588638085,235.737650560887,234.5263016838042,235.13865631249212,226.63382511696395,222.7802133088988,227.15668961292673,231.09583564235353,245.78081078817286,237.73603611839636,232.51093397073325,224.53468442151097,228.12176101907903,224.34646804074976,228.11317137441802,216.7340245232045,217.33180100570394,219.06950184518587,210.90473776064985,211.86344525167937,209.52219726263598,216.67434310940988
378,2010-08-29 17:55:52+00:00,226.5300416728511,231.4309809149362,246.07336363611552,249.2918197192711,245.21623221330537,240.2365465987638,232.85282528615417,223.92208927129437,230.1146180683795,239.78379022621857,241.97310135862506,241.07437713502122,227.94490515235063,221.6188485366066,222.11840678765054,220.03542419568336,226.16902653284836,236.65556400208493,228.49900991062816,232.91038868738366,230.94506314853874,227.60153333050343,223.93215898066717,221.7847221145612,225.54201017036797,227.67517080670834,229.9579558379276,224.75863541027113,219.07472118228569,213.47325400872188,215.11150463082782,217.34840614854315,215.75681613804161,214.79609383860765,214.7162717251923,218.36616901271267,210.24346591495984,210.410684574838,205.69934952297515,214.27604298406123
379,2010-09-14 17:55:48+00:00,238.73916975454748,244.39304676950962,252.21741808189918,256.4627952390804,257.531444895952,248.67683023058873,245.44213361799095,243.50829918543857,245.72750858497167,244.31395294053078,248.370983360509,243.6201070168568,236.5273798714973,233.20857311728534,228.22017793206692,227.86166930999212,229.93176625905062,241.9154546765909,238.51621493344368,238.93868895312318,239.54968797831776,237.3216762865705,230.83874464404647,226.4091687440615,232.00020170149887,238.69747872306266,234.4999460003395,230.8983416465024,225.26349780690083,219.5707500438652,222.9784121885063,220.76658117110563,222.13013962407499,219.98132172268862,214.64081241281684,223.45068271212585,218.7753402017462,211.87474591640475,212.2706152041938,213.6481963627254
380,2010-09-30 17:55:41+00:00,224.85069068052226,234.50274250899332,240.83361754463357,238.62122983451334,235.56503157168254,238.37210232887549,237.92383892099704,239.6059074101746,236.40107547042425,245.50471095395298,249.9752762937126,241.33891682992908,236.41703286471892,226.3902417328703,223.98053237239117,227.08229831058384,229.8622115396663,236.9979111953613,232.57891496281638,236.55615640239645,234.20341312408658,230.25666905008262,229.91623199692262,221.8733231569638,226.3903252161629,230.60553096983625,235.14430481475608,231.51409439177243,226.43917756317742,221.7067125364641,216.8724724069903,219.45506823233185,218.3828766506828,210.69512182113326,209.21572056816032,217.40066863981306,208.90760582422277,207.1587674272949,204.557468213809,205.242190056995
381,2010-10-08 17:57:54+00:00,247.1484645581494,246.991703658397,,,,247.19366081620956,242.22758703702272,243.3915280746034,240.89631215634512,246.230251772878,249.5036820617003,242.50690751103213,239.06965416066222,232.34453507740295,233.0297569867219,228.24093396699686,229.03547347521456,236.05311486271412,231.65030819476186,,,,,,,230.1261086411523,234.3976849307147,236.8110176909294,230.23638596129973,219.73086140194334,218.63875069909028,221.4300800856495,223.70193261326568,221.3061884005177,221.43421414721794,231.95905439419482,218.12666872810462,219.70528976725382,213.06215861233838,217.21693157809705
382,2010-10-24 17:58:04+00:00,241.78674308384117,241.8122184392387,246.3060861130168,244.44470050405545,245.55139099157861,243.05105907826862,244.67086435406821,241.55421904991786,244.47919672893417,247.30341781286924,248.012294006458,,,,233.18245566844726,234.00208641782422,239.17555860125012,240.3460280511742,238.33579671119202,238.42820030727265,239.1228352258412,238.84833412585198,230.50461221901082,230.09134592961632,232.97035541215874,239.94927918842666,239.9150585466972,235.68735448451815,227.82628280773804,224.83483685127737,225.5491642284348,221.04164477594097,231.4854670034644,222.99004645258307,222.94397077206492,226.92264312487495,224.78351152940934,220.1605694858635,217.97444821585654,226.37352796130406
383,2010-11-01 17:55:26+00:00,241.24056968578978,242.384724741016,248.08131745581593,248.08694019819558,244.69273898229207,245.4771435076049,245.41084108487846,243.73678661534584,247.5151041189874,251.3894168057257,257.4829411224678,248.78693060014913,241.65132927643774,235.42164330779937,229.2234533947442,228.26542528953996,230.98706628281244,240.96548586214203,240.3356077136153,238.88341555840842,237.12187407920135,236.4209327585313,227.58475320693938,227.84631015319823,231.39499285236906,238.3838045320673,238.06545924121602,234.60093174395215,229.4007603794982,222.33520750290836,224.08373700739781,221.19517378349886,227.02484887901792,218.8853777073309,212.73868073438584,218.7359486644755,214.37219109751152,211.82050759388878,211.07484556629282,218.21359492535083
384,2010-11-09 17:58:15+00:00,244.84847804343866,,,,241.0815598440653,235.67312399524795,235.7458695561174,238.70344709910867,240.68360984540084,244.6350267947035,250.45242157590545,247.47679926773156,237.6649383245802,232.30612597773307,229.9591887882179,229.2896428726308,233.8309196983085,,,,,,230.99947980911577,233.00881414120374,235.5705531056885,240.6990298952001,239.05965133371876,237.49161987045852,230.52856699489567,229.56950216330586,231.4702010772873,229.72580108387984,231.90251860580562,226.59139977283823,227.48836171942136,228.0934344559609,229.6325940389077,223.55910002673988,220.56399790496715,224.04436242351156
385,2010-11-17 17:55:24+00:00,244.6973218029184,248.64511539775788,245.463808102725,242.86179909993928,240.6579636522368,239.30511921150065,241.51975573120185,245.72264388534614,246.8148015034263,254.21340049848857,253.7281092912445,247.73862692016345,239.8985317357501,233.2416060047461,231.0967354806027,233.23672492244685,233.5761625446205,241.45154806540853,237.2752917813881,234.99213108665327,234.92951921924862,232.59183026941017,230.764120387501,224.8728003185925,231.68727900384857,231.74153975556925,235.6357617234732,231.9439593543106,230.18490972176735,224.95826126404086,227.66012160603222,231.89008414523028,232.7146128809544,227.43811606758874,222.3138303863883,232.47965579514127,218.5454245375747,218.64285176071814,212.4699913910569,217.3469137293442
386,2010-12-03 17:55:24+00:00,247.64004390142824,243.6514856249582,241.4681137239049,240.87829555095615,239.99446865803003,236.19156833305894,237.74731735742543,239.32216756143237,242.47393772709736,248.73809108357852,252.33042302083967,250.54386991544104,247.73166159838811,240.0499268032338,237.78177175797833,235.20306280518903,237.29369264219767,247.56739961387532,241.54908625005422,242.59554530439087,241.39277499771075,243.3674478280795,239.8345333936341,234.8018677051744,248.91375471052467,254.47867032525394,254.78663980303818,246.49683291362433,237.25483640929997,225.25574074747058,228.83700654748998,233.97248171464798,238.17817339793638,246.5182386911759,225.98495090977664,230.48661472901048,221.90461866395682,220.39059065230748,212.32879065801998,219.88480012493827
387,2010-12-27 17:58:43+00:00,,,250.67141075522096,246.07947678059216,242.11855358962356,243.53689256870797,239.495629602169,243.71889346026825,252.03875326634875,259.08766984618575,266.0913358273479,254.46162624310514,250.02818456422636,244.87763449826187,236.5509028727328,,,,249.09664060475902,248.52295700271327,245.1671763186942,243.5011816218711,238.87756968709655,235.21425309290035,238.65477315713588,239.90624372046764,244.06527065541164,242.335753748463,231.89263487224753,233.05925309147923,226.95299512930612,238.54349368299816,234.80890955138676,232.2201689748069,233.12957385256652,239.8093486825419,230.38963810800533,225.89878168737278,222.99418933658094,226.94764212648926
388,2011-01-04 17:55:31+00:00,248.39840196954464,243.16332890923792,239.7006079239593,240.6078103059393,242.52046501770022,237.63683953725467,237.6359796515185,240.4521152044007,242.67113571770963,249.04500415566002,255.91486346230417,252.92096247352117,244.25369465411214,239.74314930997832,232.6521828772145,231.38195648625253,232.69381842535847,240.74837963250133,238.05188365773392,246.405064274495,236.96760949083728,239.71899624025514,231.4553027224885,230.96104783264207,235.0416803258287,237.05829654778327,237.27015794622588,237.75327801211094,232.7851679544107,221.17123923624192,218.22177743848985,218.48616195099214,222.95143611454714,223.23243687255808,222.20901543150669,226.9409443951778,214.32054368925176,219.94844298479694,209.73361804631918,217.56871683391518
389,2011-01-12 17:58:52+00:00,257.6288905432011,256.0578654081445,252.90223010511664,247.51097474697815,242.10551994730886,241.9193840904312,241.78909653266754,245.8770515136353,254.02948652027624,263.63004834959116,267.88094628908027,262.0788351389915,,,,243.5379097991078,246.3108068210187,250.93695482040079,249.39152924309923,251.7929036384821,245.08126067976121,243.27764717134644,237.53477191485624,236.08223866529255,243.49234875251017,245.11382970124876,249.03749648002787,241.92178909829863,239.32844508439334,232.13145447121684,234.38802572740954,231.84376073959612,238.12892705841094,231.92115529409978,227.9356922625323,238.5507352876776,228.3308893314272,225.94580663952854,219.78391629212092,225.3513576724168
390,2011-01-28 17:58:58+00:00,251.1479917319847,248.23808911691282,245.34023128171822,241.7320551373292,233.87920237954052,,,236.1690654905622,242.5222789489149,248.1920522005123,256.8327830811804,251.64062977892766,245.13419629204523,238.7704917789725,239.9119767846103,232.64418114519873,236.4941289893754,242.32629149894228,240.20393272038802,243.1201655862846,240.63619434241673,237.4543348247994,221.2511251083366,,,,,,,,,,228.37769609982774,220.66676042477175,217.6656071018802,223.57470602684486,218.82532785167533,216.30205677469476,,
391,2011-02-05 17:55:33+00:00,255.78345831473223,252.09464251446477,252.0701811763304,248.78728805962055,243.78759017065136,238.1893621394051,232.93944497012282,236.07768574017288,242.97463131130073,254.4763668050533,259.95266128578646,258.4802954315822,248.26982904577767,244.30161081836204,237.6558995486988,236.59620028789791,240.48095187373562,242.652083777802,245.59265214256712,242.4018626918092,244.84098048814667,244.69329075030893,233.10913153439634,233.56527268802668,238.26875825236246,248.89014878912224,246.40584413880984,243.69226287765662,233.77333913902208,230.48912724637825,234.49738273486238,231.97680160840474,238.4895396069654,228.0826723519345,224.7201148447092,227.75807263428874,229.55725505546332,217.6396791909268,216.78648822377326,217.9592417534532
392,2011-02-21 17:55:34+00:00,257.7322390968039,255.47128101430243,252.92085547658886,247.46216836498851,240.3230930874528,236.47872322386,238.97252260199338,239.0231493394956,250.4268012410291,254.41938933552643,255.32494359270308,253.98626565967808,246.14095924221277,246.42845627131217,244.97042235672856,240.4023347686375,242.87593321638494,246.26312903814664,243.7617746056603,241.71044449109112,239.14848154096592,236.11483050562168,228.38980841604368,229.9587693945343,238.26074075220086,250.03721177460838,248.77908131655445,237.93227903172647,234.26541387287799,229.77989718333657,226.62436033214755,230.18303699362573,234.44475656767258,222.2032775379223,224.15650988901393,226.52613235311358,228.14444985349022,223.74806216724085,220.22539932928385,230.2035918692149
393,2011-03-01 17:59:07+00:00,260.35761395727616,259.9086990319034,256.4067621966703,251.91579939865952,248.36590336169192,242.05818050597497,239.19863606043012,242.6242267709212,248.35304299778088,258.20919183371194,264.66712493576756,255.39670662453233,,,,243.7841065497065,243.6607435577619,246.8415615490383,246.93850763635194,243.35859454208793,243.16359790377757,240.01305150786067,234.78675443565294,230.82909259497544,234.6863475524134,240.16481239913577,242.44852287691262,241.069206359003,229.86901853984622,231.42547129915178,225.52133051580992,233.92118061215913,231.79544259862027,227.35390034326088,224.82376247210257,231.01546160494223,225.17746317131207,218.5631732714563,214.86493455579617,220.89328301737777
394,2011-03-09 17:55:31+00:00,261.61312562602484,258.425488322174,255.37472980856688,249.8262707942255,241.2713168641911,236.48047491381882,237.81717052574123,243.8276507205909,250.79579934137269,255.04473974002678,261.3963600251144,253.63663679655482,247.52246697272304,245.3982239931005,239.3237834348751,241.36599770407622,246.1439062314061,246.97322625083694,244.50046977471652,244.4474150710007,241.4106102235448,242.68333404162044,234.31054427479458,228.3151944501422,231.02993900636787,240.46282886743606,236.9609424971888,236.39299612939098,235.04914049360522,235.32218844851832,231.0737389753219,234.97163221452416,234.15190906339075,232.2455205998568,231.47866913356305,233.81569666719736,230.2735381063278,222.4022407465368,218.3897972751188,225.01963729544747
395,2011-03-25 17:55:25+00:00,256.786925267149,254.7252091765991,252.9624392946217,247.88984299183238,240.53415650283245,231.8585348373972,232.25842920631632,233.62816054700485,244.16703443943942,248.03981031966615,252.30743560715123,252.60026511381002,244.54675546710163,239.26434111299247,234.62020874030344,231.95389525851937,235.44432241071524,238.6168263167736,236.44411630253472,237.02425997269108,233.8258101065065,232.74272386368352,223.54015671380176,223.95154920507358,229.5116540589203,231.99100785687358,236.3124199370335,229.94362896633396,230.2460234707514,227.44457023635616,225.6825752052825,219.55384806312165,231.56420850207016,223.24861395177246,213.9105799240604,221.91779052716768,219.870312557937,216.12709005662128,208.81343219217337,216.81465130762447
396,2011-04-10 17:55:23+00:00,255.31803803765166,255.49435899055027,255.4319328022835,250.50156867135127,241.4325879558774,231.24346795432248,230.9719001161388,233.57736873802995,244.36353324538993,249.79019573647895,255.7207392964367,249.3864363470667,239.9183050194608,234.4985768395228,229.64609708729438,229.47242049507383,233.9407041715151,237.2559602850033,238.39583608563294,236.37879728287464,233.46193646492702,234.52077757247218,227.31075486992563,223.80085597911184,232.78267409087954,237.18571411350595,237.08044379498045,233.4862478208463,219.40078316068912,221.24621920926495,222.8609063113986,226.2335797529798,221.36039778731828,218.3680205401638,214.92492404221522,224.48558274282362,221.47874840742833,207.91147725413003,204.02886001976782,207.05070091455156
397,2011-04-26 17:55:15+00:00,252.19355771252947,252.40018907085053,251.56959586673938,247.3315160688116,240.87717176586048,237.31766462389345,235.80526695037523,236.76264914062122,242.74271831974295,251.9950301230797,253.00841541826367,245.166945450537,231.97779548113533,233.44388282916003,229.46228804399811,227.53062406667814,232.63698450459282,239.83788142792906,236.18931641003527,236.5057393382374,234.14411280730874,234.81849020627925,225.13889399417013,227.52016209171512,237.70442047123169,240.50396261722508,242.59719495862615,237.2110530697877,229.42027858346302,226.40569533509827,230.3960720060331,223.97539907800507,228.67376873253318,214.76433723417853,214.19661615908626,221.69248319627076,215.80677038422243,212.2959133947048,206.87355854503255,215.8590586380192
398,2011-05-12 17:55:10+00:00,254.48474364198918,258.3798017213221,255.54704177394422,249.41834582485038,246.62866188394705,241.35612031075877,240.7653980646887,246.4095553184154,249.04139862432484,257.05743290584354,259.4586000726231,249.8069485509148,241.87817071175883,237.30964611882936,234.31647047256862,237.66248736216357,238.63962177989518,245.83962609478237,246.4003490214757,245.65605609883076,247.47252361997138,242.22337415411906,236.45876525617527,231.5718640174932,236.14500536973316,240.63777483473748,243.63515877925286,238.8303554120881,232.99479946925743,232.80699919742963,230.3399171576227,231.5333103139141,230.23486893780498,225.17049207147366,220.6368072516863,231.077864058059,219.45832177342447,222.50557198450375,214.8221450575555,215.30967858754477
399,2011-06-29 17:54:50+00:00,237.90311286922494,239.3018288688537,249.2208872198349,252.98189313767807,243.74819984464804,235.86615746912216,232.96563404085325,232.97611041815586,242.77678002261055,248.11080940525403,254.76766152944586,243.49554642698703,234.96562948557496,226.68099569639475,226.77146778812656,224.20824866294407,227.827760146691,231.80228185228404,237.5494946109534,236.39735028226605,232.7935502209645,231.62293727831786,222.02677354007292,220.9524978057704,229.38685643774073,232.06011804712844,239.67344695344286,231.24876782650097,226.66030314286309,215.36170362007633,220.2182527887121,218.50712176129386,217.79901233291886,214.6622811478284,213.45253403076106,220.58691068981435,208.52585960591546,210.16917429155538,203.58773371083618,210.93888012102647
400,2011-08-24 17:58:59+00:00,233.64225810284213,236.06148264116996,242.95660585501352,248.14278173675643,250.77838842686194,248.91356781823663,243.39653790113633,239.61480282430045,,,,,241.30221156711968,236.52799355663063,234.50042038503022,229.52652420138247,232.43752986076615,240.17415895836282,234.7490493570077,236.19375913989919,240.10352246263042,237.51682798732094,225.68980581688933,225.1009708958626,225.57247693201373,235.85551444946952,236.15144165827354,232.37542522617275,226.98646791746384,219.09957159880244,222.84572116221042,219.932268417342,227.0678775613764,213.3164633502134,216.04498675722064,,220.37643725460558,219.27794080669887,210.9070378451035,213.976342309918
401,2011-09-09 17:58:54+00:00,225.92826150107777,232.2431767298138,242.04709601544806,243.2463874626668,246.4181879328866,242.01737480264669,243.3716931842809,244.20398224846767,,,,240.0358616423158,230.10998052156066,227.55011283072287,225.59587892797725,224.30653570077544,228.25193096127703,230.7748541351011,235.3523189433057,233.32488314117677,233.1864797851229,233.97299583170314,227.45602005358836,223.85689611844478,224.64855686622496,231.5664790498534,232.74703228516682,237.76575145818887,226.8506108064182,217.13195374717333,222.2259793277659,214.0401878557088,,,,,,200.636806562926,208.0478797211547,212.87302597472552
402,2011-09-25 17:58:51+00:00,,,248.08163608195952,248.51945358838438,247.99439751862658,247.19775656522793,246.2515280805307,250.3108732920801,248.9789074754198,253.7399825970342,258.9865968934834,249.00092828001692,238.58853122541643,234.5407762173455,230.16964515321126,226.55960776996048,,,,,237.3431475003142,240.0319394693752,228.39644125858072,228.60735723518422,232.38599181010346,235.94918005702166,241.08379900878901,235.05256272122438,233.61121709519642,224.99585833016596,228.61146050998852,229.16650384479232,234.25191137077752,226.04506483110524,223.37999695734302,228.50439381759517,216.82943571965043,216.36626923995152,206.59824965367173,208.48866899736302
403,2011-10-03 17:53:44+00:00,230.3537648256556,229.58482303184863,238.51095968619853,243.48886722998316,249.9566366435639,243.15682418590433,245.97324184555194,250.33364258238694,247.92270936706848,254.70005321308756,255.94723542133627,247.13034367609941,241.4446546085635,236.13819046168962,235.2138373154286,235.07038193372492,234.90491520841772,243.8311402400854,237.12481993945346,235.6949017338099,237.8789965221222,229.45573490022426,233.84338323146685,231.43555318396574,237.02272211430866,238.89851932932166,240.51475468349184,234.46827508829128,233.93388893508202,225.5782535813414,223.66099266113667,234.42220394011167,228.55274451582875,228.28472026372972,226.44735717890177,237.03200674259924,225.916810011169,221.43090523050142,216.05352815825256,217.6107262793559
404,2011-10-11 17:58:49+00:00,233.1307074384484,234.29776406690107,237.88155489906174,243.9239402813809,241.08118228173612,243.95706845362457,245.75083947254333,244.6073263928546,,,,244.32810708182947,232.6813291547658,226.51469624703836,226.33995827909732,223.8552003512575,227.9724481537091,236.69635922373286,232.00973123568556,230.34490569049268,228.74369732854464,230.31862463236112,220.62888403850766,222.8637170712253,229.75007926419286,224.8599070952824,233.32435626871143,229.08905579496016,227.04700980458313,216.40763893671297,206.39274228462884,,,,,,,,190.12698010951985,210.06272199400428
405,2011-10-27 17:58:58+00:00,230.78715769917258,235.53550600281076,239.2603055203632,237.65803684782955,246.61946076119835,244.05569597738582,246.89894209390772,247.3255687188776,,,,246.44461219193815,234.62556342128212,229.06187413487228,228.36046352008375,227.00667702634388,231.05155660910344,237.70314713910273,237.45732134723613,240.97979251187357,238.70384218342576,238.64814576255145,232.55655046693892,225.88571712388523,228.38423509083302,237.01142148838412,234.91742872791275,234.17650274199292,223.93006745663328,219.96719265376979,215.68647509142428,,,,,,,198.81724440996103,212.36183279844005,214.9234806287503
406,2011-11-28 17:59:18+00:00,,,,247.817364786714,245.658922394006,247.20869599391045,252.09296627378976,251.01611853394974,257.7121303933002,260.68990489413494,259.68027284732364,254.3778011398258,246.7956635345223,241.76868247621613,236.45800164074203,237.45264273166745,,,,,,242.81040823597937,235.1781017272924,234.23425683030885,232.10336443887883,239.73145007956586,240.71762649650285,237.71705532316565,235.38498852095304,228.84100432360677,226.89057523307795,231.2411260713158,233.83714986180067,224.53643239229015,227.68686986368917,230.00527455402087,228.51288671610254,222.00254155124682,220.11769190972169,222.3721250790576
407,2011-12-30 17:59:35+00:00,243.75110271214234,241.01263614478958,242.04241030505594,242.33943905747745,237.2461733928464,236.9020678315092,239.66449349834627,244.23317973574078,250.5761583598044,,,,245.05774836837918,240.32616094063204,234.04447837198913,234.1682451765636,237.97568489994603,245.29144909433055,244.37472734254177,242.9915364084596,241.04344885807436,236.30476407805634,231.89604648152672,230.33652498820538,237.75272646593496,236.4046130001024,246.01592790269208,237.12008830661722,234.31501075002657,226.54413282872147,224.04151076706026,234.40824659326609,228.7434060368237,226.55164646881755,224.07920783183297,230.1861770691906,213.92127047444512,216.45246542856228,212.82474635440727,217.6568773616256
