,dates,mex0453-0000,mex0453-0001,mex0453-0002,mex0453-0003,mex0453-0004,mex0453-0005,mex0453-0006,mex0453-0007,mex0453-0008,mex0453-0009,mex0453-0010,mex0453-0011,mex0453-0012,mex0453-0013,mex0453-0014,mex0453-0015,mex0453-0016,mex0453-0017,mex0453-0018,mex0453-0019,mex0453-0020,mex0453-0021,mex0453-0022,mex0453-0023,mex0453-0024,mex0453-0025,mex0453-0026,mex0453-0027,mex0453-0028,mex0453-0029,mex0453-0030,mex0453-0031,mex0453-0032,mex0453-0033,mex0453-0034,mex0453-0035,mex0453-0036,mex0453-0037,mex0453-0038,mex0453-0039,mex0453-0040,mex0453-0041,mex0453-0042,mex0453-0043,mex0453-0044,mex0453-0045,mex0453-0046,mex0453-0047,mex0453-0048,mex0453-0049,mex0453-0050,mex0453-0051,mex0453-0052,mex0453-0053,mex0453-0054,mex0453-0055,mex0453-0056,mex0453-0057,mex0453-0058,mex0453-0059,mex0453-0060,mex0453-0061,mex0453-0062,mex0453-0063,mex0453-0064,mex0453-0065,mex0453-0066,mex0453-0067,mex0453-0068,mex0453-0069,mex0453-0070,mex0453-0071,mex0453-0072,mex0453-0073,mex0453-0074,mex0453-0075,mex0453-0076,mex0453-0077,mex0453-0078,mex0453-0079,mex0453-0080,mex0453-0081,mex0453-0082,mex0453-0083,mex0453-0084,mex0453-0085,mex0453-0086,mex0453-0087,mex0453-0088,mex0453-0089,mex0453-0090,mex0453-0091,mex0453-0092,mex0453-0093,mex0453-0094,mex0453-0095,mex0453-0096,mex0453-0097,mex0453-0098,mex0453-0099,mex0453-0100,mex0453-0101,mex0453-0102,mex0453-0103,mex0453-0104,mex0453-0105,mex0453-0106,mex0453-0107,mex0453-0108,mex0453-0109,mex0453-0110,mex0453-0111,mex0453-0112,mex0453-0113,mex0453-0114,mex0453-0115,mex0453-0116,mex0453-0117,mex0453-0118,mex0453-0119,mex0453-0120,mex0453-0121,mex0453-0122,mex0453-0123,mex0453-0124,mex0453-0125,mex0453-0126,mex0453-0127,mex0453-0128,mex0453-0129,mex0453-0130,mex0453-0131,mex0453-0132,mex0453-0133,mex0453-0134,mex0453-0135,mex0453-0136,mex0453-0137,mex0453-0138,mex0453-0139,mex0453-0140,mex0453-0141,mex0453-0142,mex0453-0143,mex0453-0144,mex0453-0145,mex0453-0146,mex0453-0147,mex0453-0148,mex0453-0149,mex0453-0150,mex0453-0151,mex0453-0152,mex0453-0153,mex0453-0154,mex0453-0155,mex0453-0156,mex0453-0157,mex0453-0158,mex0453-0159,mex0453-0160,mex0453-0161,mex0453-0162,mex0453-0163,mex0453-0164,mex0453-0165,mex0453-0166,mex0453-0167,mex0453-0168,mex0453-0169,mex0453-0170,mex0453-0171,mex0453-0172,mex0453-0173,mex0453-0174,mex0453-0175,mex0453-0176,mex0453-0177,mex0453-0178,mex0453-0179,mex0453-0180,mex0453-0181,mex0453-0182,mex0453-0183,mex0453-0184,mex0453-0185,mex0453-0186,mex0453-0187,mex0453-0188
249,2003-07-06 17:11:45+00:00,,,292.0497563958555,315.0335103598776,322.40332294478696,326.6268407808923,330.0443244478179,331.25620821843273,328.8591769102875,313.3848212395607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2003-07-13 17:18:03+00:00,289.76962790441326,293.2753971742658,300.92206832068615,304.65341943904616,312.95789534799314,314.72906071102886,319.22878042778353,326.04949682972506,323.4906381543807,312.5158520536289,297.37823684818363,292.87019570808866,293.65139705152103,294.1164530237309,305.14286005876903,312.10863990627524,317.16493166974215,323.92455959914446,329.89059050512105,346.44504073103843,346.464529545816,346.17338389542334,345.44424667499,347.1943934112196,339.257056799877,332.43757146456664,321.61107259380196,309.26171078228026,299.68288464042837,282.5146159276556,279.45118813399995,284.6283958501831,288.64939978162903,289.10551225807063,288.08753722725976,288.3496739882379,291.5313644727735,290.0401118511703,281.07957794148564,274.46915267990397,274.98541143456447,268.21878992851236,273.0920957391432,274.21651040161447,273.97112182553957,275.8576107507987,270.5069849288754,257.5721680096416,251.23010701068958,242.91418446024838,232.35546981527557,231.30386717007838,229.95462632864349,226.1791609155525,225.61941596531992,211.74771104551513,190.71386528011118,179.83933979235846,154.99985409916366,161.60321760665377,142.32201351723972,120.56495139140004,90.43466653875807,80.08216360173932,81.20671758789112,75.82770546843727,69.78224047745512,71.30893775583354,73.20602267442764,78.75696099987033,79.1919784108149,80.61311271644239,83.29235081963932,82.75492389687031,77.99555734399132,68.18822779029574,60.871833769870406,63.283019334538864,64.15964142916197,55.51532511167875,55.114843367876944,44.40460286553355,33.794338791047565,25.95462250933155,10.97961203879521,,,,,,,,,,,,,,,,,,,,,,1.2753974951185167,10.89308818609468,31.118966463807475,50.66070791988105,73.0241420926286,94.78359951028156,92.01062846649447,82.45913012957186,84.95986023772701,78.76562392302436,70.88245129404136,70.23767575289936,73.51332211907481,69.5112642623829,69.65720132983053,74.93851980414499,82.00738543064489,88.90525609444755,96.24730211264101,101.62842919680162,112.72759271627612,124.94350379379564,135.40557429929353,141.62055825426853,151.13863183057032,156.60907077997416,159.14270248694018,159.9675853103778,159.0037848123819,161.0451778996185,163.01151790019082,157.4655766122401,156.90410167829964,155.35008959825103,160.51718181756812,165.65750232550133,172.58129971901073,174.12711523968036,172.26606369123422,173.4107574925503,177.22640535826608,177.25581307481664,174.32611381381872,183.74608323993402,195.7799568023687,203.17974006492872,206.72697940336968,208.94723236380156,211.89003498421306,212.5803826429276,215.80274732370134,219.09334332843173,226.74620655627763,237.809970199017,245.70513290828308,250.44773254712362,256.0125258155236,271.7615075885035,276.1412237229393,283.7433607390683,295.55525289298805,305.8753460801232,310.3111076820634,317.18753594776047,325.96480179100115,334.8851864566454,336.38166064510466,333.40968849886997,334.6661491063164,332.7656702702094,339.467184626154,343.75479671224923,350.338741258505,352.6698505216909,356.4330314963154,355.5647644937178,348.1482469385981,355.60401676735887,353.60127200550835,344.0174249930494,324.38683770441946,287.3534995517182,251.54562604977926
251,2003-07-22 17:12:02+00:00,,,,,,,,,310.96460735955236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2003-07-29 17:18:21+00:00,293.4477487359205,297.69568039373326,305.2183736755809,318.9086007166013,327.969045008224,327.25557417012715,327.6646343188502,333.89102770250975,330.7397319712298,322.354754997034,316.30044712672714,304.2823821485814,301.8893188094474,300.65505461004295,308.16924334824034,313.9759855069472,318.5423722264914,327.8658393949687,333.1067656525438,352.19589159392604,357.29443893361326,357.48772772719263,360.6710270799323,357.8921879660238,351.9393737511906,346.34159860032173,339.929916161763,329.1554227691448,313.12302857711336,293.3079371600444,298.47434406793457,293.38424503873557,293.6377932979324,299.37683946407503,296.6618905570946,296.8192899777511,291.4103047064343,291.3404550982264,286.59311024801355,282.3284467771706,279.68033779181644,276.3169206651437,276.6696008041637,278.1169078146007,274.1124643060074,272.7665297820177,279.7540647378924,269.9420772564377,258.26993924468957,254.84041704206422,253.53257269378057,254.1469167901216,254.9754736321682,257.3484859612172,255.67913464466073,254.2252589630412,235.17578508582244,218.22054553303525,164.8960662425655,159.93413123155375,142.2974312385633,128.46124236848777,114.7063802719818,96.68763124581749,85.30620020485972,82.5856123380727,71.0149707610609,78.76969528828613,81.3596752771307,95.13928489185676,95.5657441142781,101.89363902028799,100.43787901357709,97.7373806149523,94.17665461857995,76.33957040154273,70.05101840913463,74.29607831774422,77.36575362042363,72.02008872849471,64.0952898356642,61.66242143953883,51.388926797705125,47.959726838506796,25.092348946997745,10.506026281851899,0.8766295837619058,,,,,,,,,,,,,,,,,,,,,,47.175894467614874,86.1432497772,92.5325095871604,113.05141383123286,99.88852222629492,88.3932484413914,82.55840748090822,82.15706957345516,72.49449635070374,72.61930925982477,79.04526851098903,80.27567351428377,83.1282042932748,84.02417462164306,88.50366597040751,93.77620149851282,110.55306943545422,112.43730613559522,117.6165185345079,127.40659851760265,136.92264733940397,145.65010932093546,153.9351589465164,166.02063691107878,183.77368302542556,180.1508667110836,174.45610526057618,167.8477054880173,170.32850719837802,171.08301443732472,171.28676674754183,168.89991307467145,165.62323750687594,169.37397255605453,173.4053771187397,180.1681914440735,177.05450256625022,176.99383955021025,182.32647486263335,190.6983257219349,193.21257145145228,200.1346360538787,206.25268864317405,209.16715425722714,217.80428387223884,221.99875104539052,228.65187966189038,223.32706427306476,221.9829491295171,225.37906512246025,227.83060228178053,241.10554572765767,249.63927577132128,253.5557939331774,262.4176957424338,266.1641491688346,282.5067643899075,300.39702303315636,312.2866844771544,314.35404024709925,320.9115049303216,328.62268053932394,328.4863149263257,338.69748266008605,339.5280711231839,343.56922892128955,344.80069982534735,340.3434294658721,344.5073473093346,346.91641306667674,360.3880967852151,357.0570521271499,365.26384280918876,369.0401354708851,371.0968828801722,390.4110776120927,398.3349178884266,378.33779226459797,343.8739460701015,287.1734985468225,254.89166964752764
253,2003-08-06 17:30:03+00:00,302.95714888782595,,,,,,,342.3253088540102,335.0500053057767,329.3287011214363,319.9422138836326,313.37252123863055,309.86536087879153,311.92789489713425,312.89188994687345,319.04662191377764,328.06354023171036,335.6022052921521,,,,,,360.10116511469175,357.6836703210087,349.6461799778949,339.44121423853534,330.27897145811914,315.74571864965367,296.82713769882764,296.8825411508887,300.7209897040924,,,,,,289.1625449841222,284.34405435254155,284.7400270919012,280.9483383725275,278.2906487510659,277.49892859627016,278.5600431595402,276.7058758475892,,,,,250.97284692475193,254.56463599943012,257.23992886736784,258.84084912802587,261.50042219381714,259.83279097263784,255.99764071349713,245.7014029316178,,,,143.74048806371985,129.28099508551875,112.83921942358795,109.79970321744658,85.19587220927667,80.86125508157244,77.01069754751882,,,,93.78656550854032,97.14115009285416,96.83303581289323,101.62377051694287,97.30527831417783,85.65438987206733,79.30306160970622,,,,,,,,,,,,,,,,,,,,,,,,,,,12.910532532986029,8.609753720273975,9.443245593858709,26.171232630334,,,,88.73642515261159,107.84193691898909,101.17473305233831,92.89856126933773,90.77604407613029,87.09874332735981,82.5899804872583,82.45046924281645,83.27205786846872,,,,,105.28271345469342,114.34796119826882,122.7996169679866,131.54159191605788,138.0758225317852,147.09851901851746,162.55704470214576,170.40053775660508,179.7177789501668,192.59238820409857,,,,,171.71567064778577,172.93916382405703,179.85117189061015,182.9127087432494,180.44042637090092,183.40815362882222,189.49743285584358,192.23910233209608,188.42349564002362,191.62293445603987,198.01499597178406,,,,,,232.9165286266587,236.18741549592403,234.21310675838905,230.99315542645056,233.62086914559646,237.90617851735965,246.7808921375572,260.0895455142728,267.4060850326964,273.2143275812338,282.4861099153715,294.02891726309866,303.7965468656779,312.83891697888566,,,,,,,346.4446897217275,347.7872337844098,351.8528368556555,354.75470027825105,351.96135377125876,365.4407033602733,369.22650022605194,378.0434839715818,384.68057280333653,385.36131268037457,,,,,,244.84181277136418
254,2003-08-07 17:12:20+00:00,,,,,,,,,,,,299.0273006361699,293.69015614883307,302.2079777641016,305.6600583213316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2003-08-23 17:12:37+00:00,280.44157668508467,305.39456228342783,311.201613989251,318.5274808779186,320.5332897620099,326.08288133113126,328.9339456006305,327.32267492286155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2003-08-30 17:18:55+00:00,279.7656612459872,289.94781093330573,301.1380209835289,301.57654253216606,305.35457978348745,307.7430547897035,307.89399747071684,309.6422865238681,310.3880384232615,306.2668499509589,298.6604490010348,296.5073803793924,285.38445809722685,283.7429731369566,286.0834002085854,297.1424455762975,303.63890551289666,310.4334800845609,323.57381043233624,327.529813754737,331.7984786380341,332.227838099052,332.0416566649073,334.57578751164715,333.8284462518017,325.39265124097915,317.25633651359306,308.15931035415144,291.78695706037524,280.40321936976653,282.45025169201756,285.7057407617491,285.54028779084274,280.72448013034443,279.9216419592186,281.5149224746922,277.61380337412857,270.55218757416253,269.9235709818609,266.1062552681349,263.39286585900527,261.128225360974,255.7838507925283,258.16625674514967,253.79012519466067,251.74072860813828,250.91634063936098,246.57111616631894,232.03275893085436,224.05396271515548,228.23986226467872,229.57986537218196,228.45535903465242,227.23802789416368,227.0998619119441,224.92011459541675,213.61731202162633,201.82444428263454,186.0585125979308,187.08662509428794,176.4753346358297,134.97468918370785,98.80556492741164,76.37209778150128,56.07808223646333,58.16166187032124,55.74696600485683,50.55445689627555,55.249226053135104,49.990697381492154,51.535883064861764,50.73712173164823,54.72938799242255,53.638236486494584,55.574527128397435,59.454076227049356,48.16558329959752,49.59198774494836,51.86285804920995,44.80553528549468,38.51330115662962,30.170870711429536,21.082231516824493,1.0132509870182531,,,,,,,,,,,,,,,,,,,,,,,,4.732097273676123,22.06209736680131,40.116835117571355,63.204496650874816,82.35871804657728,77.49403702889086,69.42309561280058,65.48811295491109,60.82304437969681,60.031829169554285,57.94534668472602,55.27459252741468,52.39205494219689,55.78538990067338,60.3299686556284,67.28598799445439,69.1245740829848,76.59492677111967,83.1365977195209,88.98050382362706,101.45820213174005,112.7962421895337,116.8322707695513,129.60586075930172,140.25489069803712,151.77803290835948,155.70586917903978,156.16579965471365,155.55558195910882,154.59206629572714,152.95609107452938,154.42071535417648,153.6269902876312,155.62928420807688,155.3582573769811,159.13456109484414,162.73439958567513,165.6182527899211,163.99023944683535,167.96649993904157,172.40065943724977,174.57221734609425,174.255954852402,180.76884306350655,182.7933183426366,193.293183232599,202.97321789483092,212.04263644990158,213.02986737091672,210.70208156642445,213.14781003241885,214.1509906478858,217.0599830188109,225.4041873203426,239.35397962294232,246.81925528307028,259.53422241188673,265.41775757924495,270.2042640053777,285.4233400018561,294.04082598824687,301.96187169621555,304.1039076563968,306.5277997282569,308.7313753281503,318.97067554784996,322.9191503861781,324.0510832913399,323.4825654315424,327.9007376915889,338.1203279341685,342.7833691631447,344.8423373225239,353.5191478171148,359.26299463342207,364.45118392995835,381.6135311469561,396.3494253185879,382.803948507021,347.93807676207234,290.94135323196093,240.21059719516558
257,2003-08-31 17:23:50+00:00,278.26817989124567,289.669286064095,305.940311740414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2003-09-15 17:19:11+00:00,279.66339545523147,282.90379523460604,294.56419072206415,300.81649293966785,303.23266222466077,307.47540397602074,307.63598857539216,304.78902388193137,305.1404401529242,311.57373204682483,306.2101423949474,300.7222937224925,297.8161568068599,295.8748220768415,299.68861777167524,300.5098095891006,307.87270223315966,310.69001876582536,323.6802316408734,331.9953042682067,335.876819465062,335.64491727997205,338.2083759246035,333.9970873145385,330.60401968812187,332.4780978681029,324.14334417876034,312.6071264347353,301.0282748454024,287.9582858802663,285.6256816280072,290.55329294550444,284.7005664076589,290.5062343532666,289.2497506638024,284.23204463586546,278.9342618722684,276.3401382495735,279.20683710849994,274.113786965425,269.20336722199636,261.7274466436481,257.4433682187681,254.52568005976988,252.77290580440493,251.21053260716226,247.33619008676223,239.69723744127896,230.58976803564445,224.32288843832413,231.05552114733288,232.512759364048,231.3888144338081,232.73937459721677,231.2126858386378,228.11441685563173,200.7446392262368,181.94634678264975,181.91950576212622,187.70756992466283,173.76373259873623,171.92646314196077,150.1387510314998,93.24852875406953,74.53812791760791,67.42196079611662,58.00424770285815,53.284794896976365,55.1175599877361,47.488455104961425,49.74271679570329,50.77097083110471,58.22370215486804,50.87594846367904,55.49325363092389,57.24836362064538,47.2304463981702,51.329917401637424,54.279355411198026,48.90667857582556,40.398140910191685,45.84884748278284,38.283911498117135,25.85914831108324,0.8130662742855375,,,,,,,,,,,,,,,,,,,,,,,,14.690796490973288,35.80234333573548,56.317985172151424,86.65388013604198,87.10455419732662,76.14394775637929,67.5885311149384,68.37620311883111,66.94073215099803,61.16923753790977,62.13726653353162,58.63956029849416,60.69442714616308,61.15076141132925,66.42470696425833,79.00754613681552,87.48483170810417,93.34342622429583,102.42508951879762,109.59304942322876,118.04912912369312,123.56629874910433,133.80217464479588,143.46008973457708,152.11506859352826,153.14445747422448,152.17882620294415,153.850394534157,151.39856095595295,158.1163429590874,159.05508767032646,159.2204755468244,159.97520142644618,161.6738684757609,164.3571506378432,171.6399892441499,172.1973509295736,165.79430490593597,167.673796384098,172.02291364790682,171.29968364652348,177.01728690498436,180.6230057930921,188.5558902099964,196.47335425087297,207.7214767046993,211.2997662082539,214.06320063687008,215.50666268306907,213.6445327778649,221.37393270966837,220.767145594203,225.247187400621,237.94389278033117,246.47301930064245,259.3282956394225,260.8361303700005,277.4755948358381,283.23275929708427,289.88865400843855,295.2707851970114,300.13729801456714,311.7448822855929,312.5455239479087,322.6382133477666,324.03734085528754,327.938713474769,330.12514009009976,334.52340457584165,346.93651767519935,351.92906832801873,357.26560084083087,361.55921281550036,363.84669443627416,363.4286533283748,388.54346319429766,396.60075203666634,392.8186083617012,363.5314982770493,301.9049933932089,243.89535672355152
259,2003-09-24 17:13:07+00:00,278.0110403082874,285.07879487648427,292.9624704448498,296.14111762151555,301.39083043663123,,,,,,,,,,280.31286191001084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2003-10-01 17:19:23+00:00,279.63071791213815,283.2100343844728,287.2773427423667,293.47236489203226,298.2116391727975,305.2717636233616,308.43343902087463,312.7815959664642,315.184230564064,303.02355020165203,300.68970523319297,294.6080865125836,291.10269880236893,282.5993254539976,282.59542377178195,293.1897630178401,302.1319531720783,314.0888589203846,328.9480914606324,332.0502213826628,337.3220434069009,341.3183392757728,337.9221690930137,338.2474046675542,334.1164667082218,326.0427494654365,312.57299520426847,300.1928966865924,292.4255047459408,271.92416164279626,283.0183151537123,293.5725969661278,295.61406800654197,290.31125256929187,302.3478293011402,290.5366927152213,287.33066257644396,289.6126892289525,276.2488045921507,268.8500592650546,269.9552351052655,274.1055761878108,264.22296485383447,253.07443317730207,263.3296703491653,259.40132034599935,251.54250097769696,247.09222880750607,243.46541222526324,238.95369581799744,223.05218361343327,228.33891498524616,226.53966372586808,229.42579174223278,218.20263605984093,214.7398459043838,214.53992257167909,195.1451051827038,192.8770041907439,203.72694978064368,199.39552663061914,180.35793149251822,152.16001983240142,120.2144603881068,97.179584742375,82.41360347798,67.56969430301834,57.47525130792177,52.929994928972064,55.429980655547446,51.2160177801877,43.02574252997138,45.794917198474735,48.75296457027109,37.81623964616152,34.7685856147268,42.61009384756988,44.99525795190647,45.52023273209339,47.67073823777332,45.06078845713189,32.9867554056956,31.264793508823185,24.651128725605766,8.638013492660804,,,,,,,,,,,,,,,,,,,,,,,,,2.846579586915924,15.101239223350646,47.9090465205943,49.27221894891833,55.91467634178005,48.72345607381311,50.219203412468595,57.18643523234099,56.489516269162976,56.40658393594704,53.57999779384677,56.99365171280614,55.945705203221735,65.58731696081364,61.91514183111283,66.33224436593751,75.14603349689011,79.59162430776513,92.73648878912249,102.25615379286398,113.17260063949766,132.4300276400099,139.9989132878968,154.88365869365782,149.79459544286814,149.6479816990567,148.9512352199331,149.04270794949502,142.9878180461875,147.36758967636052,143.25092253093962,149.20629339287507,154.53037758374214,151.67081564375871,154.81842842528232,165.1938659322612,168.76431045868563,171.55215996301845,172.3933362410579,177.46302400311117,179.12007963188768,183.68026063129594,191.9585144898306,198.0170010404663,199.41401360559547,207.85487978225336,203.93163045089352,208.2145487504073,210.05409256075342,208.51743938927385,212.73764223970107,221.86784605357155,231.01314637962236,242.13284602506948,253.97186033806076,262.5555532054583,269.23269532778886,275.69886656686566,281.3973945224851,285.75057682977655,297.2174739126297,303.50025538436387,311.9564199555621,317.6320936021674,322.70549842024576,325.93777886810733,328.8132400432959,333.09181961993716,338.254563489975,348.02839794728914,351.42164856040444,357.05102575605895,355.86437744319903,359.7013079229298,371.4321339110996,376.02210326987966,377.5033183238754,361.09174714965786,323.7347574126748,
