,dates,aus0238-0000,aus0238-0001,aus0238-0002,aus0238-0003,aus0238-0004,aus0238-0005,aus0238-0006,aus0238-0007,aus0238-0008,aus0238-0009,aus0238-0010,aus0238-0011,aus0238-0012,aus0238-0013,aus0238-0014,aus0238-0015,aus0238-0016,aus0238-0017,aus0238-0018,aus0238-0019,aus0238-0020,aus0238-0021,aus0238-0022,aus0238-0023,aus0238-0024,aus0238-0025,aus0238-0026,aus0238-0027,aus0238-0028,aus0238-0029,aus0238-0030,aus0238-0031,aus0238-0032,aus0238-0033,aus0238-0034,aus0238-0035,aus0238-0036,aus0238-0037,aus0238-0038,aus0238-0039,aus0238-0040,aus0238-0041,aus0238-0042,aus0238-0043,aus0238-0044,aus0238-0045,aus0238-0046,aus0238-0047,aus0238-0048,aus0238-0049,aus0238-0050,aus0238-0051,aus0238-0052,aus0238-0053,aus0238-0054,aus0238-0055,aus0238-0056,aus0238-0057,aus0238-0058,aus0238-0059,aus0238-0060,aus0238-0061,aus0238-0062,aus0238-0063,aus0238-0064,aus0238-0065,aus0238-0066
27,1989-01-19 23:14:06+00:00,183.048269120379,179.6037127557105,171.95832458646333,178.89856036105334,168.67118649183286,178.28039118516833,179.35724503588298,186.37881100767936,171.7058717513187,175.60102109563348,195.16990210117262,188.19720237006376,178.93510067649697,177.0211288844795,183.21669119528792,172.88347734817617,185.40573155270468,197.28267623918737,194.2701810780001,185.8960284568638,189.92188077332773,200.3879855910882,191.8288544232315,205.06749456947674,192.32107563175398,180.00130698041752,192.95364373486768,186.7076202659854,204.7905310714828,207.44974194592692,206.05615472137916,224.84198316178802,209.74684742949992,204.47519254875584,210.4336180013247,190.92629846075192,186.20039963923588,176.43084582456578,178.33519152598274,187.13179359978474,197.741306270754,201.05332859300907,203.3417992848977,204.08168268769973,218.64316796100894,226.94398409231707,214.7856922650397,212.18628968173843,215.22082503658925,212.20750306821856,205.35018726313464,211.76522295970594,218.12471431239882,198.8316535234364,187.61443123322414,186.14597443428949,188.7974559497666,200.4944017825201,199.42629518765798,195.99358917434083,195.17169880219166,199.36271433229388,184.30312709626148,177.13149964257548,173.28189730212435,181.23953986949408,176.69713383391755
28,1989-05-27 23:12:28+00:00,148.42824072753712,168.22660532055863,175.49611255139442,180.34591280911724,171.7400549202727,161.01604681081773,161.19776570676416,168.62226400346566,173.47567024812653,170.98384929024198,170.00304767729267,172.7491781835752,171.59498001365284,163.0762514421442,166.75785095184574,178.62270111404155,184.3069757314637,194.09906707314175,173.95979469020827,180.429727187847,196.05495011501068,199.9084040572675,175.64197958874325,194.6236540114361,192.2609613193008,188.38816936660493,198.7410180879517,190.18894240151113,201.5799039412101,201.34057163398893,205.60347180628185,213.976674509411,212.87127477430727,203.58235198462836,197.82968135218385,196.66627043894886,,,,,,,204.96583933884347,198.7430259176352,194.3902836169964,209.19764958741965,203.80728272027497,216.01043088832122,216.23743908013196,210.95506131454584,213.0899231641909,211.05845991210413,221.50392138731587,221.1882309513881,212.0010133828183,205.16096211236967,209.65254294263477,205.4695626392267,205.28441803971683,202.63843910173446,200.64657292405434,197.17244719432114,193.49565768249462,190.54428759541304,190.03981354950338,184.87768663077776,180.2617534053884
29,1989-06-12 23:12:05+00:00,,163.83305924948053,164.54397412719214,169.66588223829703,162.51249658579326,165.92357705093067,162.022263520936,176.3428529304863,167.26688871109448,166.89133098383695,179.11753401779416,173.53870733222428,163.85506129143363,170.77433613761457,178.74699215883265,174.96573628464566,176.9401929890316,191.95138006718435,186.11370176980262,188.7365032562191,191.49163584613186,186.96868046352122,181.54682430050119,208.27879754859995,189.6512617064558,182.11854339083413,203.32181292184362,183.98452877207416,195.5887948743716,197.715488224759,198.78151804802047,210.9754111439057,208.0539613243653,199.42847783650583,204.08499196483166,197.79791991531286,195.59442769132366,191.20516999167646,186.88196582466583,203.45246986127404,206.98309416712328,199.55692595359773,204.69350383576278,199.9248775216027,193.00034320387104,207.1578962107943,207.85788516389297,208.90307508138002,202.02829874463754,214.27361314283002,206.13527490052599,199.91253336153088,214.1084809178819,225.12154108121527,216.78940859411665,203.6239062241401,197.91834559046882,205.4937626223497,199.8156729742705,193.2478668379475,192.76773058812662,189.4207499518844,188.06865912990105,191.4099992831942,183.88546364128499,178.67899307047392,173.4294273994822
30,1989-07-05 23:17:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.1976030447922,211.92555963479552,208.27180646787443,214.763135196834,212.72048553267112,201.63835776753294,202.3813182922629,208.67617763292847,208.57368118291373,202.18342601819032,206.0584180919822,215.8023409692845,218.5414343514821,203.34812191640663,208.44801399458652,201.35913734709376,210.50840603977346,221.70044746161454,217.09754314840518,223.08932236999144,222.4235513666148,222.47225880728263,224.9409741557269,216.43838238959773,223.60443124252888,227.10676877306412,220.49652650524098,205.10257533798708,207.45085072541053,208.00681136916634,221.00082852857972,212.88620074811277,205.07011392938514,199.01212954764264,198.9692748075175,185.22834504978297,188.69935834126886,180.54990410382388,181.38262973674628
31,1989-07-14 23:11:29+00:00,153.4064511679414,163.57711707346985,158.2570363194225,171.30800729668564,153.17710686342485,161.0547352074344,169.60674310833727,173.1921780638675,157.66868162101588,157.7115764672145,176.055635310736,176.94000986157238,171.07755193866547,176.03708611969338,174.69153844649264,169.9580268195294,176.30248205681985,196.08293685197074,181.56188145822966,183.40204207060933,194.17841372350918,192.7734033090248,187.90543584057656,211.10458713604518,193.15623098100778,191.81578318752952,199.97386093396517,187.2819950002174,203.20069009042382,204.12306604334586,209.95985669633853,220.18258798756852,212.4840504459155,210.83438523406707,203.47948454536356,200.29576842814063,188.01282654180642,189.98323562350535,191.5898974383648,204.5530760837268,212.02121310773296,201.37229763562055,199.50519344829226,194.46202638565455,203.39090849140285,208.9278084220282,202.9387665336523,209.28203962577263,206.39712674003715,206.30287525730475,200.26321437531936,202.09203849740436,215.80288416640616,229.66682526644252,221.2459257917416,202.68109698873135,201.0574610887115,204.19569205026056,213.70990260746578,206.52571585211436,192.62450149009234,190.27768124287797,180.88396323322416,188.2140178865966,180.0074890883675,172.16370120295153,170.17814731204925
32,1989-07-30 23:11:11+00:00,169.41540393770856,174.46015675186374,170.55482661390627,175.7904007516467,167.07267264551777,170.87133413338358,170.06936005303896,176.496584854443,162.65061653550597,167.2176007153702,180.92468795762517,180.13979194671316,181.29787060178023,178.60322169580053,172.3582331391416,167.98004003248678,182.17769037023697,197.66540360891122,191.33366275012165,186.7696954561582,190.83862055935742,191.9313139651961,183.5561138247307,206.62398448709712,195.51682684049462,186.76629102407378,197.4027955151473,183.07103817427657,205.19704337320962,203.92258908891358,206.4922204515383,216.10043233913285,213.4746780583167,202.3696697494565,198.6508359121899,195.23280890494595,190.57585715111196,195.10772139643518,203.4310941655702,208.7720887724518,212.3252995565964,208.1199919540091,192.92379799685338,200.54025614580357,206.56350884239848,216.10092648180125,210.13102709218967,214.75502570040135,206.82583879845373,211.57273630835397,210.70602881249204,208.91046956101326,220.13094704334378,225.4667654893671,210.53119769631124,203.927575211537,199.3875949328539,200.78662860387877,205.73184389800522,203.40557849695847,196.0065554903528,194.24282301190487,179.61836333711898,180.76808667804778,177.15526761365084,179.66722184384244,173.14643776880445
33,1989-08-06 23:17:12+00:00,,,,,,,,,,,,,,,,,,,,,186.8479815904169,186.20338143342718,177.77916333341233,208.6952216353643,192.8656979528374,185.73125057237587,199.86555942617974,189.49685952278472,207.10917262109828,202.34326162211192,196.6769192955793,209.08653756236768,206.27520783677016,199.4889826239596,199.78841630173284,195.28545454661315,193.73112639971828,190.5296180463336,203.2257790814575,205.33984638033135,204.33141600873537,204.02452133622097,195.57308318377432,192.33861576318006,201.6663571143374,214.73872737890025,209.01122208029653,211.42994354616962,209.83291595091612,210.31798408181433,200.93024760497264,214.91224661013302,212.88905645534652,221.1142748935543,208.44322860301406,208.68035068337406,205.42043890908926,201.8365066883912,211.17683906633562,207.2219533585961,193.2678289027967,187.79179036685426,174.333803369873,174.98713383281506,172.6413721564921,184.99615713381493,165.08353327281512
34,1989-08-15 23:10:47+00:00,154.2652556111335,166.25582584755674,157.17006935920242,170.50094569618184,164.8361701952562,160.21803754182147,152.11804177627562,170.0415121690724,158.92303549911642,161.6161838976286,175.69195568958727,176.94298676965792,172.7807179697449,167.47648493428744,166.49406084149382,168.24702610320873,177.18313662224182,187.73619336608266,181.1524803702835,179.90283556573883,182.51638022168476,183.89999384523304,174.90103274953992,201.29949442514075,185.1438202007324,182.31812396606432,189.81829224621058,179.32835450041983,187.2942571004042,193.76288248627992,196.46816974887517,207.8067552084632,195.02689420199943,194.5925639938495,189.79586214627994,185.54221359514932,181.87664702747503,184.21990020524677,185.65122657829642,198.03682323948172,197.23369014899848,194.91675384522642,192.21456432301287,193.78790810988778,193.53044287101028,205.5388021163678,198.4014150623532,201.7072737061302,197.12588908339112,197.31115585291337,199.4193291153482,205.54846687823385,209.5292074550964,219.00874912734136,204.2615833469604,192.37440509828147,194.1127613802674,200.4134222819077,199.73331319409655,188.20466900307997,182.45028521553297,177.36394303518927,171.59890985323955,168.023115085082,165.94708034903144,172.36458133745992,157.95874488758653
35,1989-08-22 23:16:51+00:00,,,,,,,,,,,,177.8439880174734,172.928662911237,171.72424133067324,171.06757079827304,171.59085616932686,187.50814143271538,197.7877790021207,188.80563967773585,188.3725617419381,198.27226861145337,195.73078180280717,181.92389580830337,198.89597527324014,186.6664594689173,185.51270126533956,197.7146254596737,188.37349985362488,203.6015844692365,205.1980169990551,206.13974452239052,216.3125440663945,212.21788418854433,198.60677002780818,196.7380300483793,191.35019220553443,191.36520487180454,190.45359468540067,197.72335926999577,202.02842704128932,208.27200533334977,203.06984721858586,200.55999967566174,192.56248804705058,196.8297247533485,208.3006902186899,202.22095163060752,209.26175522977678,210.38749010394022,210.34540867417357,203.1032445705298,217.60713043086128,226.36310511682197,215.506647804909,193.8182378090539,192.51690147156293,198.53872928502398,199.6447647846669,202.3014277124068,190.57503689745417,188.77712453696287,187.44145565911393,192.34143916226162,166.6718684994509,170.10500784884667,171.021351970042,162.81029101945572
36,1989-08-31 23:10:29+00:00,191.0092861753559,181.43577645711463,180.75621318725388,193.92258003597541,184.07678833767102,180.97611958991766,174.27295671528762,183.89450576255294,182.93747101270685,185.07518693417848,195.33496655169264,196.49266228333371,190.4368149591155,187.19102934981905,191.39072601166006,187.24210870582363,197.5933253859289,205.28293513871907,201.86037391686747,196.17934151271388,204.07798776726625,219.45692115053842,194.99509696405786,211.9522720077571,180.43584208554407,,206.1596287185139,197.0225176996312,212.1806212380681,210.10473192659768,212.9819446217082,224.12093744108452,222.82546738648972,214.38830595770418,212.61629757188425,204.96235599057704,204.56870805896708,205.49309385985862,208.34653322644837,211.72051438920977,222.8782229264362,217.53798720120005,219.23398684084881,213.8273150340806,220.65681706920748,223.6205329947748,218.7366644603975,223.5679523247192,224.21091551141853,218.1866045684827,220.0789859991982,223.0523542079841,229.19126854396777,226.44754920714152,220.10829148566188,204.81246296641953,211.75254676520282,215.26948327938052,213.65264927966007,204.46226730248148,207.5682873091588,207.16670406161637,196.62774287855603,189.38771110956927,184.97750026010263,186.78939202758164,172.17456083463935
37,1989-09-16 23:09:56+00:00,185.17480144070782,185.36304546528388,180.6914568683229,186.05365554208396,176.6064700123384,175.87599807179635,174.3413968039588,187.6870730555763,178.1977504059748,182.2271763113757,196.17347619009232,197.6827862505692,187.2623484193557,186.86996863159374,184.8108988900885,182.6175720337515,189.15190032698658,205.3914258478473,194.21913001765685,197.10686132612946,200.11855200830277,207.77007186147765,195.62306038212472,217.7398771872266,201.76200994323906,204.76003097303257,214.87429001509952,192.5864140681939,214.75044578237421,209.9899314135159,216.91188487941506,222.04015715178605,226.76789611134447,222.2499505271247,212.74534883418048,208.525947750574,208.78598978811476,207.202406066988,208.35596411209633,219.28950518482043,215.15942612285477,216.43595589086277,213.72188443958854,214.13540796147967,211.39610839857795,217.87568570673096,217.4725798077459,222.53884207758892,215.30853530692616,219.36806306996024,213.91550877449077,222.28561716924773,227.4672482185795,221.03018730792303,210.2081937710484,205.8103037227744,219.87311339426316,208.98015317336916,208.1643616683602,216.18553632475934,205.61249022961556,205.0839462642805,198.4774747702934,182.29169399800523,181.43928476044337,190.79538916272756,171.33630144845012
38,1989-09-23 23:16:02+00:00,188.94014596393083,184.96439363392724,184.60789561208563,194.52895756793507,180.49795783482548,171.2475102385138,172.41387471953635,177.66356083009407,172.74036495912893,174.70996874771808,187.7902253097904,192.27830732887568,185.48056101574235,184.336281855788,183.81578191895446,186.64960992413566,191.853232086205,198.92144365309164,194.6686491361508,190.08274474210967,198.54447078172657,199.0616261972859,194.66434948881331,217.24777830915045,202.44811074846504,201.09636009772805,212.3270326939796,199.26775730777283,197.83355818223436,204.8681624171685,210.72306612334845,217.7556294692758,213.8004025852043,216.16799693447186,209.59676140880137,204.19542617081348,209.25067848086005,209.37197308081866,210.56435071635852,202.25045500937037,209.9031798894633,202.69361177410983,206.68755878347818,206.6685528514087,210.5572865098267,211.5462317468391,212.2688117631388,216.48325073663378,215.15327552650143,213.91783912477652,214.9921515082968,217.16814080407576,219.67993335346495,220.84873867727285,214.9844757811671,216.03032415966007,218.42894906875827,212.8176658111557,211.39874546295383,197.8414123223897,198.29376914644004,192.65752212524296,188.21094584448807,168.9148933187702,181.64507296373895,180.4319897709687,172.01551001285546
39,1989-10-02 23:09:47+00:00,170.11270051197278,168.31164704125263,166.90123768510296,176.15911063185575,176.92836511869993,166.4162940778662,162.35193362150537,174.34768510772372,167.86500054825783,166.9450419018836,176.49896782495728,178.81547476360296,167.4433024610215,166.03606087469123,166.2405521171423,170.7249796922442,176.04468492637628,185.13265340468544,184.47458019601132,186.95462317762755,185.8182458792081,183.5765522177056,171.88793464610976,200.1170113798881,187.4402827015796,184.03700383643238,194.66291364116927,187.10347099102336,197.97101496745614,199.0673722557535,206.04037089099901,217.1832358804522,206.6781699892598,199.1397644882911,198.0310336985351,191.40775362277793,188.8221252063272,191.89353905480291,196.40168128575488,199.0976098405467,205.0427905088428,203.58224547138258,197.72034517712768,194.49990455798323,196.06740971151748,201.8835115754125,198.6528961048551,205.82444978967908,203.5073267246872,203.40500269803766,205.8196946330627,202.186039542934,207.38120101987437,206.28715907218884,205.84368412284377,196.41609990738885,200.9736909391032,198.55938929772944,191.56859830942776,191.101849910977,185.04318505142217,193.73655449520027,178.21716313635594,165.05500020481904,171.83353987575904,174.42161594451468,163.14195502512345
