,dates,per0064-0000,per0064-0001,per0064-0002,per0064-0003,per0064-0004,per0064-0005,per0064-0006,per0064-0007,per0064-0008,per0064-0009,per0064-0010,per0064-0011,per0064-0012,per0064-0013,per0064-0014,per0064-0015,per0064-0016,per0064-0017,per0064-0018,per0064-0019,per0064-0020,per0064-0021,per0064-0022,per0064-0023,per0064-0024,per0064-0025,per0064-0026,per0064-0027,per0064-0028,per0064-0029,per0064-0030,per0064-0031,per0064-0032
112,2009-05-17 15:18:44+00:00,,219.4001528127683,246.07732217309814,244.24893451455233,242.51731767467305,251.5880390821004,237.6890432524715,234.906709381759,233.0362529891036,229.45225627645402,232.05843617908047,233.020521233693,233.74499821240858,233.51532418913428,,,,,221.4061389092055,220.22590336206326,222.8100108296024,226.6255788376871,225.42246883458722,217.11627663856322,217.17479694536144,215.99043248041727,214.25540595874938,209.80962392814772,205.7140661409123,200.65122037392283,,,
113,2009-09-22 15:18:26+00:00,237.36900126439298,222.40064519005742,229.7129426981802,228.99335349648837,228.0586462903987,223.5342629066828,224.29280109735532,,,,,220.06456151129066,223.97324767108339,223.03151664917402,224.82312525065078,228.26029973990188,222.46507540395265,217.80349064458414,213.3736002449642,210.59275960462406,210.21361650751427,212.31582043346143,217.22176826893394,,,,,194.64825281255864,196.22813045912184,197.2538260652937,194.2430738508626,189.41132937373385,187.56718845663815
114,2009-10-08 15:18:19+00:00,,225.805363926682,216.56231032800503,238.1524288569722,234.07285657324292,228.6451161049581,229.34516414612182,231.89251561101798,232.21010198623628,230.2918040782213,224.06514144515018,224.19028632742473,222.6036450154608,219.9480318760419,,,,,221.13888126117564,214.85261043569653,216.56028335259288,222.88325254924376,225.4813815135208,219.73382954778435,219.03087729291863,215.15075773208918,213.6262281850965,205.52268990983433,204.76837870664454,203.89897002670335,,,
115,2009-12-11 15:19:13+00:00,,207.5294724729196,214.45692562311538,249.20247782022938,249.21824829487656,239.50659966353783,244.28195389926384,237.59606871652596,237.69595370060625,234.5085920691255,229.99158384240934,232.27700336079138,232.61160350146463,237.67456586119482,,,,,219.78485161700286,217.9602540824267,212.68184016968647,213.07969919200522,215.38580050786686,210.99304504244904,220.83423549003462,224.20559439893876,226.64414106440225,217.24556461522906,217.85353630764763,221.87711375496406,218.2170229842392,,
116,2010-01-12 15:19:46+00:00,188.15329390532986,227.5023174291367,241.30157224313572,249.76869846725964,254.82260776289496,253.71728126424296,,,,,239.3433487262483,239.59869288266006,238.9174516270827,243.87315021980135,242.15375673692066,245.84297573273003,242.98782757152125,229.35222013511623,226.92754474611843,225.2989817818174,219.6258512552739,223.38853696896285,,,,,,228.43580104825904,230.09745012031726,230.5684117037892,227.900685308188,211.39629624319113,208.88672818963227
117,2010-01-28 15:20:00+00:00,211.47617159173882,223.7864354270012,239.42437425379654,251.62822220348008,249.79718764037256,246.61561822624412,251.93050708680926,249.35251126372472,245.89548917970902,,,,,243.3820067377495,240.9120082701166,246.0187525721476,240.72280467861606,230.88030513817748,225.19291723173313,225.40571122535144,220.8498350807019,224.59988424435812,227.6597402160699,231.78532087614957,227.4280435170083,,,,,224.41584618820823,222.103015508775,202.50945438214472,213.24738145132528
118,2010-03-01 15:20:20+00:00,246.2157149361435,,,,,256.7215099961498,247.83741300494506,249.15613060614407,249.93538141890792,242.3055491144819,241.51687177001668,239.55750204109646,247.8361433468006,256.2618188227033,256.7859251438971,246.16052687205473,241.6580137324751,,,,,222.1686698965651,228.39711992917802,225.85990430114714,229.43677940488215,225.83345049775238,225.80882385339,223.4555523677818,229.58618207335888,230.9055228505293,224.8647416526599,216.89105620865223,215.6384181649171
119,2010-04-02 15:20:30+00:00,,,,249.94421948288993,249.15579903108116,248.0606688440412,248.29304442423327,239.33933228993584,235.71255513331135,232.91314428256499,231.43313782806644,228.87355873979527,227.00186601555865,231.14949884019128,233.8845722145203,230.85765978185225,,,,,220.19829333974764,222.8267976046468,221.43361766345552,211.53741309187325,215.50251078995066,223.09646059517002,219.053090183416,214.9906974028809,217.0197175302919,217.15559266014492,209.5968748979878,198.79145691883295,
120,2010-05-04 15:20:28+00:00,,,226.85300896872494,231.2497332035349,226.52649095433574,226.70848700884434,230.52756456277868,226.47465765291986,221.39232613410832,218.42821585637643,216.3019645145385,218.06790575246555,220.23203050004676,218.82918141486846,215.86725064818424,,,,208.9243750391953,207.76999628471393,206.5356520277915,211.9203034695941,215.2486519845642,215.1467607579781,212.65355312695525,210.05953045668826,201.11162426738872,197.9001441019056,194.73400185087758,190.95809791687506,,,
121,2010-07-23 15:20:31+00:00,,,,,,201.63470586219358,195.8510499413714,196.65875352973956,196.993837821889,197.5133828684968,186.91312565998132,198.80096936568142,203.61307618023392,199.72346744410015,200.81112584437489,199.79553637892442,191.96869774532826,190.7650020805988,,,,,195.7805474445623,188.75135138610196,181.6501157397201,185.74270783726627,186.4528108311569,174.79720605816348,174.6639239051957,179.14376760078298,178.71948201518356,171.79207150520844,175.74727043064178
122,2010-09-25 15:20:34+00:00,221.03378520928192,,,,217.483131988482,212.1126228141108,217.9701176409123,211.00057019770244,207.49374889258445,197.7847627857538,200.28409329317432,207.98604119164727,208.6184390620313,198.29837534810082,201.1982482461319,215.117192083723,214.25587470857306,,,,,203.31062177958188,206.66437861282358,195.83375496465297,189.73520806333502,191.34807141168088,189.70570374859085,187.34359051009906,186.65016866615034,189.54296221895916,189.71752116936966,189.16100675088717,189.5935654911561
123,2010-10-11 15:20:38+00:00,163.667430432817,185.96229529946805,198.56192267658247,203.17062285017178,202.92277854141287,216.1168425072207,213.34944690967043,212.038810670489,207.40378998156103,192.84396646406296,186.6646769105087,,,,,196.16110449479424,201.28336600353418,193.9018322871257,193.86874570137036,191.91947432030693,187.71674047126385,195.48645627244372,192.9398302355584,189.72472440959578,190.61670482716121,192.7794937296963,190.52731541262187,182.19239497348332,,,,,182.88388721848193
124,2010-11-28 15:21:10+00:00,172.65528988458396,204.77177554228777,216.93181449938652,229.35355642064923,237.44385569890682,235.94067951737262,234.71823927756327,229.79602271361952,230.4504222243956,226.72675107235798,214.8073590102075,,,,215.32016606940425,222.9631690369772,217.88469700804586,202.88614411091538,196.67968702743303,201.03612349692852,204.4663012406276,210.64074948397425,212.57492846627437,207.36609599065466,207.4214355030801,205.97015872044162,202.43493666271712,,,,,191.34911271003398,192.66667464897304
125,2011-03-04 15:21:50+00:00,,220.74181599311376,222.0052213605607,226.03774194241132,225.22839585112354,222.92310027971774,228.4533691459863,234.16764788508672,217.48808060796392,218.24203347884213,213.22226260442983,210.96066482439167,209.8174763792438,,,,,204.6184595340223,204.4645141259007,202.93119315999493,203.966990354507,205.03431997466384,205.61638984054153,204.42326815032692,192.6201825498356,206.18360140479143,199.08247935405825,188.67431285259073,199.51736060979428,203.21863486868259,,,
126,2011-05-07 15:21:54+00:00,,,,238.06668143929,236.51117310421256,230.47910483908737,228.45662473730624,225.694592430431,221.99671465644568,220.58818306293483,213.52969424785934,206.6411192324612,207.54195372074673,207.35650857607976,206.71760663170264,206.51452257812304,,,,205.97633756999568,207.961075911908,209.075714426943,212.9139608712129,208.16747255748533,212.2365618488129,212.5350519587857,208.99541620427257,199.41615726442683,200.87667197111847,208.69719519292133,198.13994989686094,193.10706087077943,
127,2011-06-08 15:21:53+00:00,178.86308210317006,210.01064410285733,213.0468830856283,,,,,,209.3168792731807,204.81069994349892,201.12668617322757,197.4578282856708,199.78639156539506,200.7206318029315,207.20090351194116,205.80220986846012,208.184914768133,203.16580421037904,198.5953050990148,198.38737410248376,,,,,199.97056218984002,197.30918658465512,193.2688337550656,188.9452175962921,185.98603707115336,187.53754699560076,187.53018205766278,181.53597763269724,178.75272959007384
128,2011-09-28 15:21:32+00:00,193.37024449160305,190.00976770934162,185.39864969574296,183.76319700716215,179.10971336186958,178.99615887510518,183.35506948672094,186.1331507453323,178.14332817785316,,,,,178.54996192908098,188.07249717495742,195.0237841763157,193.69789211019216,186.55549214391993,185.85298665259822,190.62609415210434,190.61938719672935,189.60424898493457,193.7145799269195,184.5041585522262,183.96947504004206,,,,,181.26939530738517,175.03629172018074,171.3808859944233,178.87915758001375
129,2011-10-30 15:21:39+00:00,200.65330764767506,204.72075716569984,198.98622751560302,194.8118531953752,189.62596500029636,194.45782102915146,200.1425186957014,206.02995447893503,212.8247148478632,207.38373228112783,197.94713157237345,196.18622476941124,,,,203.19274167909558,203.24683128441183,203.81924116369265,199.80391161119408,198.71624162759954,202.23032426333884,208.26948207737743,209.6812154507529,198.5588774865575,196.1585854612153,192.24646313360898,188.532974791148,187.88575347860623,,,,,192.0384817617779
130,2011-11-15 15:21:51+00:00,194.1273396643729,204.44907063019673,202.8144671964911,,,,,203.0484423947215,207.57587590250606,207.2297712535608,207.57207432515852,204.00941392584727,194.87742783651035,199.67358505965248,208.55189795636298,211.12277467508852,197.9188776399144,192.05107140254057,194.39161808820683,194.78390257286154,,,,,193.1498708885661,188.6954856452631,187.01298182187813,183.0666430496218,187.91393221648335,192.290582776817,187.85987777531568,185.53248614820467,191.7948899159672
131,2011-12-01 15:22:01+00:00,203.6701397409374,210.37074222555475,211.12011271035635,206.69703125654115,206.03191590597197,202.94003802626187,202.9016742397829,,,,,,201.52119147127257,202.88691034285316,196.98928292881206,197.14917690705119,195.44804457896402,198.63269755633084,199.70252126314062,200.6529805554584,208.26361635819387,211.65352891659913,203.39639600987806,194.57475876229142,,,,,190.10948831317333,190.14770042679325,186.80041449099522,189.0607192345329,189.63481446724725
132,2012-02-19 15:22:26+00:00,219.6784581450283,,,,,215.2569416680066,224.1897802382619,233.89113884876386,233.86830643436446,229.11058916958632,224.99028160122973,223.46326554303585,225.86693530641134,226.5996304802542,224.0246634620177,228.5169144407818,224.45260563062865,218.30855011797888,,,,,222.89761977465258,214.65197651099348,216.68017148859332,218.03711639539895,218.37649503510914,210.25112455354363,218.08541402719786,224.11885098095385,,212.52249958727617,212.93864443776752
133,2012-07-28 15:23:12+00:00,203.73549235524158,203.21994738191063,,,,198.86586537445194,192.12465447056343,191.92684103363422,193.50697284870776,195.42449745369086,188.03447384302936,186.52349225826748,193.0133781587305,192.05354888372452,195.84630685789693,198.80131886763678,195.96330501733328,193.01666929037125,,,,,198.07894882504033,192.25833673291953,183.10313984692027,186.18644488765645,182.8684004113314,179.49661894817027,188.78613430609246,194.0613807984615,187.02895427456332,182.56779714299427,180.61047779520183
134,2012-08-13 15:23:24+00:00,196.4492537465626,202.7310372259464,,,,,193.17409319078732,196.1792569407359,190.28972688033008,186.059496306984,182.22522686733836,180.51946957198587,188.56727675564173,191.25487007262515,192.72553819082785,190.6291431228015,189.2993520832817,193.6498248080068,192.05738874452325,,,,190.91564903151092,183.9456095743493,188.23223200154288,184.10655633397164,179.368756877786,178.12136617115266,185.92817898599017,194.66852034032814,189.25822953117162,185.51274622659213,185.6956173319116
135,2012-09-30 15:23:53+00:00,185.50860160655418,180.14404350710734,190.77543302449072,187.23326142089044,,,,,178.71232147006683,184.33283374588743,180.77698782435013,170.82810410745756,175.54779472906287,178.36329573512626,183.0523873596889,192.56905080089916,190.86679032243944,195.0668943274385,195.24377431009924,191.11076249502096,,,,,181.9544727080472,181.08720826217785,179.88110976096573,174.8578945498611,180.21557932750198,183.20635032092662,185.36484084594733,183.13182643114177,182.7644471486782
136,2012-10-16 15:24:02+00:00,187.90268471611162,182.7139746610131,184.2324930255016,182.87369430471892,,,,,188.56623001301844,190.41616694100523,186.4933681362537,184.8703676765095,180.0275520593793,189.6578271017567,193.8163448514573,204.3052206578906,200.55273694434408,204.45996170000888,201.69507823306216,198.85811645201954,198.96570085759407,,,,191.17714482250824,192.19695383366798,196.37957305200646,193.23371951929772,194.2071485496938,197.78157566443826,196.53966562703405,192.93095443649958,194.80693756305186
137,2012-11-01 15:24:08+00:00,,,,,194.51844669812633,191.0975595239141,186.54016785820474,185.64086403098722,188.93805465560547,187.61729041299634,195.63940560718083,190.62962436003664,192.74068980400062,191.63267924632487,197.53433196352756,204.67100601749067,,,,,203.78308900799686,202.79216419205045,203.90830875218307,195.71318809870735,187.28316667442203,192.06353966934557,193.76657248011145,194.74426315659048,198.4417239214293,199.9013515472617,195.55719441263017,189.29857642346602,195.28091953157445
138,2012-11-17 15:24:15+00:00,194.85639640517664,188.14884360730358,190.48754458653315,197.86359683347547,194.73324690220554,183.48511986854177,,,,,195.0981860982567,190.08818369672457,189.5531617031009,193.78192715590626,192.72723980092056,202.6818771237115,201.18256893761406,207.02759295571667,208.44530628330972,204.2162098552468,207.10391842925003,209.52653229594713,209.80766989730168,,,,198.99149037426423,193.8359650517264,196.72305786101228,202.97711205756815,199.489727787747,197.57178802284298,193.22846153191114
139,2012-12-19 15:24:25+00:00,204.00613090534776,204.4181763190308,204.13562202396417,212.8321947861591,213.5947038340942,203.03913212742913,209.41604626144553,204.085641005024,197.86914540277027,,,,,198.12480003541543,196.69804842551451,198.4199522355812,205.3957978394927,211.64096717007712,210.21884377559974,212.10860016712647,217.5338417333391,219.56232442060855,219.67025642568265,209.07695867616218,207.42528897715297,206.33292600644435,,,,,202.70905982395018,197.40740978353057,195.5037088489459
140,2013-02-21 15:24:27+00:00,,,193.9644261591384,199.93590974224392,195.67218658489185,196.89468230607486,205.20419837896856,205.81802327540055,207.63874322351566,206.34334906298767,198.15868380174925,198.34436167707455,205.741121688382,205.00346512514332,206.59182196159946,,,,,209.08968035510125,209.01440470499077,218.76058293365477,217.97888549579923,209.60422978383485,211.3009385748386,213.30913154295146,211.24086339215384,209.80268620448655,215.01359947272377,215.50157166620195,211.60398871298156,205.0841670156164,
141,2013-03-09 15:24:26+00:00,,196.06032062496269,197.93027235881888,200.93368860010136,198.74848462445811,196.31495500591646,199.82692984253012,203.73284989663372,212.59915816012344,205.42471850835543,199.98984547141117,195.20125836192486,191.77067827945777,190.52306848384256,,,,,209.6497411347381,207.16048645593796,204.96649873850103,214.2792845388992,217.37297541150434,212.47776773573963,209.54465763764634,208.5624722133785,212.02660562125797,212.20988580825266,212.89504842973187,216.0010659113919,,,
142,2013-04-26 15:24:12+00:00,177.25207210890196,,,,,182.05251647646352,182.48647030751775,182.48841961523647,179.5008742130583,184.87591557487008,187.66295377126448,189.77197404371586,183.45702580207123,182.7308306520391,187.72819741833553,197.02813087500385,190.1659892780027,,,,,195.00543448746788,198.7043893672873,185.10815711458307,185.75363773938727,187.02148449656232,182.6271340775982,181.47287569352335,184.01972754249056,188.46738493848952,186.28075130126422,179.62504174431047,182.21506135954684
143,2013-06-13 15:23:57+00:00,193.14751616073931,196.5393306017541,197.7523966554904,,,,,189.710638337434,188.899264378696,188.02989215447613,186.71096643454578,181.8264111466026,178.79440457876393,186.10200469114605,189.72482081977776,194.48947348628747,195.8995798451107,195.33486463295947,195.65170106870278,193.34120517396096,,,,192.19044356799813,191.42453216435135,187.11614885492384,185.15819856402894,178.85974828839494,187.4577167739537,192.50209414453957,190.3125667732445,184.65891232131943,182.5208025634813
144,2013-09-17 15:23:58+00:00,184.03061162341174,183.4271012192666,182.11903287124812,189.8645918652273,,,,,187.13492172427473,183.26884285819835,183.98120421808156,181.61610547287907,183.28321433246956,181.61000839921212,187.62039746068675,198.89097875417824,199.31144670361365,188.82036521302746,190.9953885433946,189.83964710380098,194.50871274455173,,,,193.03801670578795,188.6998941423805,188.11802136866822,182.81685967427768,187.49835889543584,198.09526054226484,189.55629851760358,190.70448554990617,191.30452661268666
145,2013-10-19 15:24:20+00:00,182.9685922520768,,,,,,186.11326602908682,185.03912012059044,187.49279682232893,181.76134910632064,182.57538216307327,185.7781740746917,181.91574889743424,183.24653132900875,188.55316764112848,197.00953354958327,196.71966312074832,190.030266018066,,,,,197.80305288799389,186.77238202304008,186.9751888113536,186.9507921920052,187.9372224328989,182.50790900884718,189.740217103757,197.1446439944113,198.36540359513023,193.700845456374,192.69538436745677
146,2013-12-06 15:24:38+00:00,185.5698907417398,189.22552460652676,186.8842909685225,194.6334502594969,192.9037737119859,194.2176199941212,192.32797804702133,192.80574677861114,198.84121715600543,,,,,192.31690121973915,195.84428593454723,205.59280690884967,199.97990728060932,198.42501173381768,199.94018439259287,201.1802864903166,201.66635433242706,201.90060297697627,201.24874528755424,193.42454648315478,191.3031298161405,189.76265013406842,,,,,196.23940263845464,191.2675301379633,195.24215426322633
147,2013-12-14 15:29:50+00:00,177.8007214378362,182.2197458733166,179.48983528954471,184.970051680959,188.41449871279985,186.8670897972329,182.83296974057907,186.32993076824945,189.86277251339123,185.20829833413742,183.40231084879858,187.96939756049858,183.03303793342434,184.24794882841252,184.4818818577188,196.3851595394029,192.35220475551415,191.97099320839138,188.9463744027357,188.0574428137375,191.8646358255822,188.15574384878317,193.00840240125655,184.13038059763187,181.04980142747164,182.91008855540562,183.03958483129594,180.39174040284317,186.38038284936263,192.33683954242002,190.7870138424931,185.4210160493935,191.89148994986363
148,2013-12-22 15:24:40+00:00,185.23277297031626,192.44408285536144,191.93423561661194,196.85837462528946,199.9894599593998,197.8195726416652,196.8127698601626,,,,,,202.02987477163637,195.73583392707582,201.4553396275223,205.69977529926098,203.91010401896554,204.11022973930704,203.3863678177096,201.43460699710116,201.70889770155011,204.8802887947559,205.49928421912924,197.16421713339116,,,,,194.1954681797392,200.76413742891629,197.56848338577242,190.81200376280205,198.899365188229
149,2014-01-07 15:24:44+00:00,,184.85293996639996,182.45997624667484,192.58174803083222,194.50940209981195,193.8204255497368,195.96933853362128,192.057459644962,196.573507227208,189.091804238257,188.97825666198955,191.6093782783577,188.2665302223,186.73697631316108,,,,,193.6592918721185,193.30658920321105,194.00071846328402,193.4678245038019,198.16460737597234,187.09930338331012,189.91743732002575,189.48557781091617,186.26227473347697,183.8411994478913,188.85619571851498,193.26996952216928,,,
150,2014-01-23 15:25:02+00:00,,196.74504234545176,199.93762475649248,200.72869325547208,202.13823546912758,201.87043299554276,209.89771718560982,209.71371682453628,208.91150728802518,207.2623268327098,206.614177574206,206.3837548765328,203.17609308931026,,,,,,200.3424446311936,204.70353624713636,200.776282398713,197.57001236545733,203.38668148920664,201.60462527764162,202.31578533211422,200.48406052305398,201.74648838264696,198.949009295413,205.32505101612125,206.66261769723963,,,
151,2014-02-08 15:25:09+00:00,,,200.46599795810405,204.71328339091667,203.14565444683328,202.7286119076895,200.8860577881869,202.013451689312,202.43435748347466,197.9422878323299,198.2479028271207,201.24453441221124,202.23447146827232,204.11309320837253,,,,,201.56414447452877,202.63993779743808,203.8073582920072,200.51597075255864,206.73310866894698,197.8414710508125,196.7380266052464,195.74689866086635,191.31198279192094,190.7782030585096,199.29166287555014,199.31733505444984,,,
152,2014-04-05 15:28:27+00:00,189.19302611505435,191.08046354665936,188.36415785439613,201.2186437158968,193.06578370777478,195.92807749467121,198.12138529339236,198.85428085212385,195.84813359423802,190.48114588244331,189.65907062751185,191.33552986778082,197.99028966418325,198.54183115706664,201.5681903218609,203.09240980308869,195.63543083925458,196.25058904329387,195.27487251595872,194.92029925221388,196.32178726646796,198.44229632932948,203.14213360961836,194.01937404946185,191.953226941252,188.5809933139611,186.35212816722347,182.7135868370565,191.27561753248526,194.98688069808287,193.9709630158733,186.42070755184142,186.48461799352313
153,2014-04-13 15:25:21+00:00,,,,,188.4690276304983,189.0497826407737,188.7093671187453,187.2746275987697,190.2221536818591,190.05717543043568,186.39692723768619,188.03433771449704,189.6844812071354,193.56580090208527,196.98621846460463,200.04128569598717,194.5776761548909,,,,,196.33739742639446,197.51074997549077,187.47201953360687,184.32273559220005,181.6992577668397,181.48373341082285,179.56233885989906,183.74465968796156,191.83329472787014,191.4461664907894,189.58771258450324,190.1589122809422
154,2014-04-21 15:28:11+00:00,188.20910647106447,186.36959524809018,189.59321875765465,194.35037442888543,197.40873599112382,198.46902814000487,195.54574728383247,189.96169628508244,187.93605453793322,186.58247554780485,183.99759547716425,184.99345937428174,185.26849165944506,183.87443502134192,189.72772537174714,194.8974569892062,192.3394775459306,194.094663207683,191.8977161259115,191.49004511215898,195.13702102059477,193.20799652026838,195.86970434601793,190.1182351016685,185.8354941791699,184.78959837026278,183.01976087955293,180.9183005318682,184.77097998114166,186.71786098822594,184.24639559340244,180.9783461721546,183.8921359904272
155,2014-05-07 15:27:55+00:00,172.53668122982927,176.8255739421016,175.46928424483798,182.3102255481065,186.1430663534056,186.05567128339456,188.69308283721548,185.94214692167273,185.51157821346808,179.73592800403625,178.7549346811265,180.06298542766325,182.2675280694781,178.80837202634342,184.8838680471422,184.9224860727997,183.3517348718905,183.42602934635306,185.07440606939994,178.52151832254023,185.0032968696089,192.39532506276012,198.312521829616,184.06435502295662,185.72496939368702,184.22868419611515,182.6208791216385,175.86293119805703,183.97087436790054,184.19518108152334,176.83352242461282,174.2628020838162,177.85738166614232
156,2014-05-15 15:25:37+00:00,172.01462385980133,173.41175213496962,172.39735858617638,,,,,,175.6676764571359,174.06127159677445,173.59667278653285,178.7025793867477,179.9767304796408,182.26576450629318,185.07712412966254,185.8390071397432,180.8363083324892,183.25027731975908,184.75832899808745,184.95699441796634,,,,,173.95131728105144,170.93653733115184,174.81703546159824,170.30711658788488,173.30165500676685,179.48041966075036,179.9600634044839,175.74402513582552,177.26088028641345
157,2014-05-31 15:25:41+00:00,,,,188.18375976317583,185.61953507699224,186.92566386222754,184.1231266632824,187.57086469062767,184.4244125874776,183.82777834349923,186.78471553493497,186.849382796071,184.0421171282353,185.275698550246,190.28296580125468,187.34734713487998,,,,,192.1608710473375,194.01400063818616,194.52898699872367,187.3234823134264,183.05863262458348,184.41872124543306,182.33285171351346,176.70800032693876,183.90254298415692,184.7228637300485,181.5824172153792,169.85918871007377,
158,2014-06-24 15:28:00+00:00,181.43704886617525,182.69189763604055,183.51885095381095,186.14795971762314,177.4211569115923,185.0946874999619,188.06095837515088,184.44599937203498,185.7905127840682,179.80154547856182,178.8739942836927,172.00552545719947,175.80035138348512,179.29562221622191,180.9593237554824,186.6496347456619,186.2385990787035,185.78573626638445,186.69007642706762,185.97891759575722,186.16978119307498,190.90744717149084,190.80673537287436,184.74390554040852,178.28387643656893,177.95068240641643,174.98323249939975,175.3525840740378,178.8828354922333,184.8070953887524,178.62739410294975,177.17919522043914,176.14845238945693
159,2014-07-10 15:28:09+00:00,182.8126989597767,187.19688100486258,186.53126166040815,189.78613777519212,188.17455173548973,190.42820982767222,187.44870772602525,193.13320124357082,189.68463729351313,187.65213176817545,183.92735773833593,185.61515016478194,183.84110791195852,183.21618692057694,187.65976397271916,196.5089741006091,194.26683599046942,193.39641785287955,194.24399968041348,194.82079758671003,197.9796064716875,197.0599314950047,199.0696498078776,188.70227560056824,186.7756672323611,184.31824504906004,184.79045823187067,183.82679218275413,186.99357635146282,189.0647792452105,186.95069420668358,179.42693013192167,185.95019255587857
160,2014-07-18 15:25:50+00:00,181.96842502436206,185.1875418095995,187.38918935579872,189.08483698539573,,,,,191.93503840024727,190.11526488760907,188.44957470736574,182.9678326903181,183.55548497628288,185.8931411821909,187.4352658848384,188.88088498556965,190.43101075585136,187.12032614182993,186.13281013352383,187.21347394500515,188.2159331484699,,,,,187.5880457655684,184.35586839907313,179.03656476610712,181.39221497579396,185.0903032619226,185.62394537466793,180.71748942464026,180.92707691551988
161,2014-08-11 15:28:20+00:00,176.60246369715864,174.41241030649408,175.1260105680718,181.69272923409684,179.40283942838457,179.97201665966264,180.5117743982489,176.36615952983684,183.59272208557522,178.53699298980828,178.8453190958642,178.49952032164114,177.68096975308939,179.1627430356043,181.41182715651482,189.1186585889334,192.24215000838703,189.05752936758404,192.3293388315993,191.40969080005107,191.37567804422915,192.08287770116794,192.43856502060683,184.34192622363176,169.8977503358227,174.65618262020465,181.80399571416672,179.90294861659794,175.30979116828053,184.95083506641564,185.91997948067933,180.97164543261172,188.4450203851281
162,2014-09-04 15:25:56+00:00,184.40081308640396,183.8941603765574,175.117876405637,,,,,180.11251537399244,188.01658487586064,188.74693314185288,184.582408478796,180.28290880568696,185.13527627840327,182.70153738519465,186.39901901006462,191.8318826430417,185.28697301660696,192.66662769496014,191.18428049875075,184.7297025330772,,,,187.96821234387485,185.10633038576563,181.38498147643494,184.60351782443038,175.81332839332816,178.11395900556744,187.57262845176803,191.8202933697841,175.07469301579712,180.78431403483683
163,2014-09-12 15:28:26+00:00,171.6426828925561,172.6626008595521,172.54139317467803,174.13936954055487,174.7101312114653,170.59806452301103,173.09239625764675,175.38911708493183,177.67302870570487,178.51965131493242,174.49236246693076,176.76915239365005,168.5660432488452,180.0092673374617,179.3870349547749,185.8003777401413,186.77203302784025,188.67014414804757,187.6281921489525,182.52875595884225,181.7574446254829,183.3372061305678,186.17662372209136,181.0492095821581,172.58718644719806,178.34932347296507,183.46565290415978,177.44900613999584,177.7766230426464,186.37448904965177,187.91995962841196,172.61223046092087,177.32891534248677
164,2014-09-20 15:26:01+00:00,,,,,186.48106903331797,187.6745767239539,181.76205485667845,185.38807345710748,178.46228383164598,183.76951259951053,189.8478632000284,188.20596470978612,185.03163312414043,185.561317126508,189.2312328670086,188.50187210092128,,,,,187.06174507225612,194.34897513057007,190.59457844758626,183.05882738293784,179.92795201849663,183.79816953968725,191.81812916106097,184.82792880642046,185.15925639722792,194.00052668616723,194.5236326750925,186.70261352961765,182.9733534815233
165,2014-09-28 15:28:25+00:00,170.18410170681256,174.31092868870746,179.70334305530002,177.45762635182425,173.47481993539873,171.79305056195372,170.13132004711693,178.33467961721755,180.14804842468442,179.32280202349324,184.74665471634688,179.78780959820565,180.2910149178281,176.19709656711333,180.82645791901015,191.28531305551164,189.58603143930713,190.5639717641777,186.54827177598298,185.55411132407605,188.90196433285578,190.00410790026893,189.36798283835532,179.78184196387446,176.61764586634723,179.21320842107787,179.669999547942,176.20367269636668,177.5389776721384,183.6549224446411,179.78450009619004,176.78283380038104,186.24958822415192
166,2014-10-06 15:26:13+00:00,175.6087751142513,175.73784449496205,183.8669508689317,186.49424639277228,185.7019649849521,183.7115491320968,182.38744541917038,180.8334083773387,,,,,181.29445126119523,179.65037631289934,178.78483674148362,186.49002403808285,188.03557406632225,194.05222069082427,195.2038092587613,190.9491814548001,194.08643347132843,191.41722893180685,189.53409920238556,183.34008147111737,182.54456980947344,,,,180.60069128702585,186.28904631321288,182.53622054185203,184.69452008159948,188.94719289421352
167,2014-10-14 15:28:31+00:00,180.3947185098255,177.7980945610857,184.09612024437249,187.14755252979222,189.53265115664297,193.97420278883703,186.9797267442969,185.55722152529574,184.84477759381824,176.7833465792048,181.27850210150854,179.91442461830852,184.48847455943616,178.9501495872182,182.95743971683333,190.09690994575007,195.75057243805435,197.30252170465633,193.9452248517307,195.25942609649323,189.14180601044592,192.37180157783519,192.35904684125552,186.8760508608092,184.05542798884895,189.273213675988,184.05292748769233,182.82360118878222,184.25254131312255,190.63757160054757,188.5850602822328,186.3048223419012,191.02103532921672
168,2014-11-15 15:28:30+00:00,187.2560472938264,182.06352825404397,179.31373662673417,189.3848434545563,187.29893296984966,191.79235170908262,188.80142681381574,191.4323700524316,184.97348610763453,187.0058158736203,190.32715304722012,188.96976888535838,180.82519101270674,185.99598788244097,187.17226438957022,195.68096255985392,192.17011840194456,197.60021035344155,196.25736994716308,197.2545786471804,192.242662331256,187.46907187309262,192.99805467180306,185.48406832645134,183.9953066159652,186.28488412114297,183.8198226496985,176.40506785559037,186.69415773413112,190.3088357609924,190.15392269192432,183.58155560837537,190.6347269313294
