,dates,mex0103-0000,mex0103-0001,mex0103-0002,mex0103-0003,mex0103-0004,mex0103-0005,mex0103-0006,mex0103-0007,mex0103-0008,mex0103-0009,mex0103-0010,mex0103-0011,mex0103-0012,mex0103-0013,mex0103-0014,mex0103-0015,mex0103-0016,mex0103-0017,mex0103-0018,mex0103-0019,mex0103-0020,mex0103-0021,mex0103-0022,mex0103-0023,mex0103-0024,mex0103-0025,mex0103-0026,mex0103-0027,mex0103-0028,mex0103-0029,mex0103-0030,mex0103-0031,mex0103-0032,mex0103-0033,mex0103-0034,mex0103-0035,mex0103-0036,mex0103-0037,mex0103-0038,mex0103-0039,mex0103-0040,mex0103-0041,mex0103-0042,mex0103-0043,mex0103-0044,mex0103-0045,mex0103-0046,mex0103-0047,mex0103-0048,mex0103-0049,mex0103-0050,mex0103-0051,mex0103-0052,mex0103-0053,mex0103-0054,mex0103-0055,mex0103-0056,mex0103-0057,mex0103-0058,mex0103-0059,mex0103-0060,mex0103-0061,mex0103-0062,mex0103-0063,mex0103-0064,mex0103-0065,mex0103-0066,mex0103-0067,mex0103-0068,mex0103-0069,mex0103-0070,mex0103-0071,mex0103-0072,mex0103-0073,mex0103-0074,mex0103-0075,mex0103-0076,mex0103-0077,mex0103-0078,mex0103-0079,mex0103-0080,mex0103-0081,mex0103-0082,mex0103-0083,mex0103-0084
193,2002-04-16 16:24:50+00:00,188.68054576294793,187.61420132741705,189.42626283861136,186.3070528751455,183.75084414440056,185.603822053424,190.66265800871042,192.45097969593627,186.29719480997022,187.8264579903817,187.15108630237796,188.72915560835963,190.2021778198738,187.98490985888617,187.55008716485142,187.15153337526232,191.2374980005311,188.06752961163676,193.03360273328883,191.59043302668172,193.99654092359742,189.2175743997787,193.00274318130252,195.47689806165403,194.28703475201922,193.65109777806356,193.14963980140993,192.07158493974498,190.515118719253,187.32663537390113,188.2346406178571,184.92445778820442,189.94308005935915,185.01314312235036,186.55246820318575,181.57221183748322,185.48814092698552,188.04505498807242,186.56345579630542,187.3784014125134,194.27153717401518,191.72301806383854,192.52885869525667,191.14229655225427,197.39307319346557,197.33405368398837,199.54979240005628,192.9064430822951,194.22024357765108,191.11717359305342,191.21261003124175,190.82615164656312,190.75530769098714,184.15446410889638,185.70361808367417,180.07129469394854,180.2531403347333,179.1984008333498,179.30170435614946,181.26266569460114,183.07444147463463,181.78093898757209,185.91741737704024,178.9487838524161,183.05978719193467,181.2237309991203,185.20707671795776,180.1953777325356,182.8734512874875,179.3692862589306,181.9026368986353,180.5662471050694,185.52033117475793,182.01789491690965,187.3306295784742,185.1820711565937,187.4674042734673,184.35200727588736,185.89547064327184,186.9003122104316,195.37323769985613,193.90838766214355,196.83305878703302,193.76732395136125,195.5574149073771
194,2002-07-05 16:24:30+00:00,176.14139714304582,178.41684086011622,174.32873316973877,174.0798857581745,174.71389578259038,169.58917966895353,175.26085519937664,170.7335987541898,174.79609635135438,165.88132854959952,170.48457141061687,178.77417426399978,174.63852830364445,172.48226015739266,176.90354724494725,176.32361785909492,173.21046501868068,176.18328959940337,177.46416969353976,176.56959119508787,179.32252290509373,178.32571169455622,182.4699689644773,176.59117512165926,179.17038567831253,172.4199288867294,172.63404742792954,174.63422270312037,177.6074064367944,178.11775282207495,174.48831930760952,172.77726597531765,173.30686503208815,172.0527012082983,172.41412932489698,171.02031133764496,179.9350580335689,171.551891361547,176.0518411153613,173.71251665030542,177.42044658007666,177.11447441692556,181.2589287037657,180.04091572943713,176.50995967445596,177.0416921994294,184.34597993399757,181.5045093531527,184.26392527362637,174.08889334166508,178.32041139798426,171.93196460539045,172.26347728563093,167.1294273457721,169.195958911954,167.97836341067537,171.98624989071098,169.06075578659934,169.82618581553768,169.28025058344528,169.19980778052715,166.7106583558272,163.53873261347468,159.52862715799787,161.7705418260124,167.12640045713812,169.51920399311913,168.15295208380113,169.03408111635815,167.2376424149897,170.15602822428528,166.30857306861293,174.06425207005395,169.86558087934043,173.64533376915966,174.89846153331223,172.12860621009645,171.7466227289429,179.65104226475293,179.23333068658008,182.32668356659906,187.0390334517804,185.86036624240666,183.73344266860278,181.769259217784
195,2002-08-06 16:24:14+00:00,184.78164763929234,182.1869729458177,183.67939241737565,178.68294648480116,179.80803978011662,179.38562014676566,179.09812995138242,182.63066400064156,181.25559585737957,182.9967652631364,177.93598074846403,180.8232686038246,174.3305845811085,181.8805910685828,183.00095464728628,181.5855309738355,185.4236833142672,183.87559832446533,187.2176816220027,191.33688043561676,186.81969048483734,187.30328024796094,189.29870285215895,189.84598352412246,185.48852449733434,183.9286273468269,176.1963546350503,178.79546737376927,182.59081837280218,178.59506781214395,178.4184547192816,180.72912495547746,184.0932055856218,180.0713927707545,184.31642591244858,183.79770116767787,181.27215226820744,181.96751874147216,179.59297078168376,186.46422071415782,185.9339771574503,185.12876976496906,184.16706281393766,192.05315070263146,189.1694157852482,185.91498922882357,188.9225271646634,186.4361629894113,182.7329541846261,187.99089808318016,183.30115749933094,183.18241384330275,178.51521092818768,176.87690182321543,172.30396012494342,173.87549971416752,172.6905623247043,169.9575025700542,173.39090389932863,179.1570999340309,175.83581785712516,174.66738689628485,171.69938484052923,172.56133240097907,167.19407416105847,168.03634774676107,174.38872044850774,177.84507534212182,177.30985303113093,178.200938400075,175.23489752359302,178.15689676994126,179.63888028379284,180.5050566226142,174.3032747818404,184.55292302578937,184.14423672503148,187.74100108594968,181.8066332387263,187.10905670134989,178.6128946504981,190.75236129315266,184.967890045114,187.72240694650208,183.15158338739073
196,2002-10-25 16:23:52+00:00,174.9760087832449,180.0359398862355,179.8643582106567,178.93962270803812,171.80647774573166,175.75391953936716,172.7566858072932,170.790281658909,172.69461409787075,172.53474093019707,173.93799578873853,170.30299564403964,173.96142192323578,174.44379916853612,181.1818116446754,170.41682474811213,174.0137290553572,178.15700481279717,172.9085776579431,177.89454619058216,178.91123605263547,182.11226484740047,178.06952751106192,181.46209169095738,174.13363671426472,163.07138769978695,177.88216866542408,180.72570534451572,183.35241735703806,176.73401218020786,174.4093629423218,166.60400044519014,175.138447287387,176.90361048154398,173.79822636942453,162.30902626388524,167.81548560145131,181.3290075693639,175.0810017925869,180.6584047635605,170.00015936047402,175.85774917624872,177.78526911977022,175.94756050434287,187.48397027947928,170.73207302240914,187.07502597497933,175.78022807313704,178.07263958519266,172.84995025724444,175.6037458060498,164.35263607036632,167.42292067117086,168.4718601601848,168.33746431458894,167.95744653176007,148.94484008099465,172.17079186493345,167.18459419522182,164.80037640923888,162.23200449199058,162.91689792510215,162.16195875348552,162.8957287113239,157.5168698927229,165.72099334366567,168.42061775689172,166.97647325376246,172.1570380970217,164.99680689679724,157.58013733759037,174.03477925423007,170.51457008761736,168.8658237761934,175.04733086762906,177.49058445576347,169.91017296519834,166.29811334398255,179.07921372945418,176.63382133103568,177.78365910482475,189.12948389482776,176.57532628704007,180.44887593698354,171.40416613999787
197,2002-12-12 16:24:19+00:00,180.14315897281978,180.53460213609543,181.88442043239223,178.37771093562822,180.4237528735543,178.5230564645851,177.8664047352697,175.0386019808406,178.97994330645065,179.4668676921524,182.50353170612038,176.0208293314591,176.7514015304904,176.99436418114703,178.49004018532764,175.21730584123551,179.3707152524298,182.43806674622846,183.29840486740108,184.09407469896507,184.9440825383857,188.96321545445053,187.37537779766325,187.97189991125532,184.70660033225636,181.3841046539536,186.15853163427954,183.4700683034379,181.9018420979703,182.27734119767342,179.111387781935,181.53113914508688,183.19413807675664,182.69706907621674,180.7835052199519,179.43935297558914,179.87782483167751,182.98161578647426,181.18100226693826,185.46127762722423,181.31897213401885,178.29823946872006,177.61478016239698,189.20879060551272,189.21519571821375,189.6636933039704,189.32204141257964,189.6644788300069,186.61109897436333,184.86938278796015,182.84630940044022,181.98819873420496,177.9706726284975,177.3467749008517,177.54420680141843,174.10532680117257,171.1780035867667,174.48568410558454,169.50393326811314,172.52355133973907,167.57240666093602,164.14164806835777,166.99837453436544,167.710479869066,174.2372700701083,170.76929329820052,172.49537811400495,173.0775582462649,176.34029241727464,176.76945802857352,171.93233936949702,176.55429136716825,175.28775937114258,175.2952003883832,178.1705354164736,180.25443560572364,185.2070861942873,186.14145875455327,185.7328031626753,189.2400881952634,190.35683432747783,184.91415365398444,180.7664759132275,185.32078669352006,189.56052808797227
198,2003-01-20 16:30:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.416770192204,202.88366730785205,202.49343428510616,198.07294957231213,202.16939921567098,209.5579836395952,211.01058053119542,218.82952622265776,217.25492412204102,214.36134801972088,214.7076364949923,212.3899559906265,212.9079522074636
199,2003-01-29 16:24:35+00:00,191.48078779427178,195.8584166266335,196.57947233585176,192.74226566170393,194.6094117357175,192.75301907471828,189.68069788246748,191.23487636204194,191.02816685771933,189.47492119787066,192.38243748907757,194.19663412978346,198.56049513310248,192.3526950766842,197.91798024788432,192.13128519965807,192.13150185914594,199.01379037906707,201.70413811168856,203.30689405195065,201.88652649773047,205.01802242110693,202.80659543724167,199.90664243539905,198.3526412115927,199.78461553325587,198.85445520820122,199.55365928476027,196.26640015865178,195.2296855038677,194.01756760219433,191.48521944662332,195.83470890380693,189.34058441423753,194.74073537559877,207.85090217791264,207.34712767719594,200.66216502693283,199.54203533739755,191.75987659114935,199.9659720962781,196.67580661725324,200.5669043844911,204.14405099975156,205.48837771887437,207.14519036554708,204.91457728931925,197.6670929160697,195.6825340700472,196.50614526879866,192.16364232246502,191.01426994678963,184.24232300038076,184.6477612141468,185.14843495414908,191.42667834466516,194.87969830321614,186.7860479780834,186.2922214382426,183.97366862966578,183.4050909131547,184.0638401657771,185.28622923484158,182.23803165266173,182.56925159771046,187.24713540503475,188.548309919286,186.83945911872877,187.34340233981752,191.3009225212108,194.62054512460207,187.67114176710976,184.58022455630388,183.2341805832745,190.27712419011843,189.50277213763897,200.55197464547092,203.11114958211647,206.62323505583018,199.36341985211556,200.84373171546287,204.71652650041707,205.47694170964095,201.926797805668,202.55655026671576
200,2003-02-21 16:30:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.31257223754312,204.07347157333777,204.23719909998567
201,2003-03-02 16:24:47+00:00,202.26496690812843,202.90492236708747,196.8291825703044,197.76144255929614,196.60058190861727,201.85888189198783,204.47027212278618,203.2680779270882,201.38785558281165,200.28615333784705,200.10716967665365,200.20751321155768,195.56732965936348,195.52392768851507,197.7709952063708,197.23659767653993,201.51943227288447,201.31066518267215,202.76451499678046,198.89236018376266,207.20289162582048,207.54865410459703,206.10162492503068,210.07611643565514,203.4681306057039,204.13764479921784,200.84124396269144,202.9502553885918,200.22212675720962,200.65528510636895,202.5878753042923,199.6620968404235,200.02938480293028,201.95257235814444,203.7678267611229,201.07571146358418,198.74401320173016,199.9574740648837,204.07108591851886,206.23757982482164,204.519475698953,207.35049681739008,206.7415614004858,206.1831252210655,203.8539553848924,202.69014646030686,204.8421152020805,204.1136380470586,204.0677197787911,203.6399702959165,203.1798166825864,192.9467646449866,190.73423580800124,184.90708469477372,185.39275211033083,186.9226275441668,187.33985382487674,191.78640875376774,187.37415772036587,184.2419342420567,182.82549201198452,185.88826704112194,187.54854056223985,189.20723022967903,189.9963506745668,189.11677820206893,190.0173535360397,188.43278250621685,189.79733366228646,193.1662030794559,193.32370836623474,187.31418651198183,190.92148629793326,193.26578359740364,194.2362618849591,189.92620261329193,194.04454490138738,201.83078085409772,202.74703477722687,210.6258548233448,213.16164406687102,207.11201898164728,205.70039182946743,206.96919788015762,208.2641971367678
202,2003-03-25 16:30:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.33215786234481,164.4749015533261,163.86858291306203,160.49447322007336,161.6688626798275,156.50857413329248,160.71432009324846,158.12478206475456,159.10538704532226,159.7261393122903,163.16871402712923,166.24869076054034,163.34961081629345,168.8825557277015,165.95733749100683,168.26698981655596,164.2006600645232,169.6958053014412,166.79355020274244,170.09342190102592,172.49937565177194,173.79096819690244,173.66205528251888,178.65358814531854,172.65226183933675,175.9658264714064,176.61741577489528,179.71318978900334,175.38210596924694,179.0786848787919
203,2003-04-03 16:24:49+00:00,192.34366891501932,186.3406658257839,186.94914814254054,185.7186934213284,188.32886655222006,180.10074418307514,181.60497256881848,187.54149563750235,185.69493025110575,185.82263155547184,186.26238998528788,187.68004305255553,187.03651122599462,188.3095561190247,190.68179258120134,188.90056565408315,193.0649610060497,189.4695236457302,195.2215535025141,193.02039985640735,195.24008834879112,190.76751124086687,188.67135105411742,188.06889564566532,189.0803302788471,187.9374502280599,190.12140657144784,194.49767384818472,196.9734755568621,188.06050554875884,184.95703914720173,183.6581664998218,189.62300656059978,181.38325180527636,185.30252291986716,183.19290040349466,186.83620985586379,191.39751649557184,193.3849256381977,188.2450125982569,187.9676112247014,193.23451718843617,197.52547193381622,198.87233633773775,199.488838485652,193.34853747698017,195.2709664940399,193.87751095249797,196.07007320695794,192.88616109310038,191.8984083101303,185.62535431330065,189.0413080872904,183.97335288397267,184.43685956467536,179.52755552178184,177.6330969482513,177.33238017857065,177.17091378429504,173.41087833880633,178.44151262215178,179.20823943211968,179.20073971092074,174.59834882722237,178.9101191376443,179.33202610165063,182.37143124415195,177.93667223593292,179.8207099691591,176.97012022792612,181.88224646047286,183.94764353551793,184.51904872692762,179.8763205983509,183.26976868570603,185.96487106549574,188.98949607664377,186.64377417936277,189.60037406252258,191.79248963860047,192.0043251603094,192.89836728119133,201.09847777232153,193.4081767856551,193.52841616942996
204,2003-07-24 16:24:35+00:00,164.41838611967802,165.9517936245101,163.30134776649965,151.4627076721413,163.24238531692288,162.3310141229915,160.95099370735116,159.2355521829051,161.62756776893178,162.81707542035474,161.8058486596451,158.80387706745935,163.29013884621128,166.5414591435262,159.0035973695775,158.89929457718299,,,,,,,,,,,,,,156.639774523361,167.08751570281134,161.590289836768,162.2133396909425,166.29524902784993,156.68904000771516,170.346824966006,162.20033534029378,164.15332665973534,164.15368291606313,164.7251395329491,167.80115342715203,169.53592117810612,157.02841414419578,173.71669073036878,171.85982823669968,173.11162207119594,165.0501570465052,170.41036249716737,166.08098087719839,162.84268510181698,161.15245969410364,158.98659670382995,,,,,,,,,,,,,,,,158.92829592877345,163.4898265512689,162.10282130386065,159.06475540062462,153.84132846300935,169.31125266370162,166.4318866230259,166.2135390526507,162.62413113208694,171.39764223379262,171.34710090748405,176.9561320168503,170.50847923061025,180.94095109872455,176.1358657848798,173.26815551177498,178.18680260472982,171.07738509317315
205,2003-08-25 16:24:28+00:00,174.8217288850488,173.63394466214845,175.12468075122956,174.61839256292802,177.7742250381164,179.00567350370451,177.48587966051815,176.73626156763203,172.83367599254132,167.27529955702386,172.43644049274772,177.73265063394095,167.18338905529512,,,,,,,,,,,,,,182.53120892369793,181.02040881274618,180.5336999009943,179.39282829549444,178.41886463950283,177.72867307929891,178.9975191240293,181.51902080581198,178.20047924767812,177.7817503595457,175.5924209108971,176.2294009214769,176.62502182941745,182.1072577673216,180.1853487401999,181.20999294005435,179.16550539096417,180.80523542748708,183.39304508063316,182.0824891061531,183.81535358458422,183.01359122888755,,,,,,,,,,,,,,,,,172.05019165246262,167.87926241324834,169.0649174503511,167.85775318687394,169.3035032563475,166.6387831955414,172.63566396771847,178.2201888113765,176.76826531270643,178.63637960368925,178.85693016879617,183.5239341175663,178.34089911771397,178.66450743947442,179.2036653459487,185.2669927376164,186.09259653170298,189.36877500210343,192.0293739141568,188.92947618415326,191.15942090643634
