,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
839,2020-10-15 23:06:50+00:00,,,,228.22726349732042,224.80086529923653,227.58816963313564,239.9789493502219,247.49060931778342,248.87315776284458,238.8131353625313,245.6234445631765,237.1611668639233,,,,232.59080471448607,239.98590567248726,239.9722126719302,226.87612604758232,234.82587304100988,232.6502620311744,225.38243482428078,224.2168845167808,,,
840,2020-10-16 23:37:04+00:00,225.11650822128775,234.42516617098352,227.0220013141286,227.6628299050114,227.52838805760834,229.50189967729597,241.2312601933545,237.1349406341733,235.2408326079412,230.25750063134734,230.13673108258112,235.77766542921412,233.96450489421187,235.8862998209052,235.35975666928016,230.95224380798135,237.72936742472922,237.1078847421075,227.13945924196958,236.57069625709556,234.45658334298884,223.21472478964193,223.39307419167318,231.10892999775007,212.20353940671345,
841,2020-10-31 23:05:47+00:00,220.05770082475743,234.51059496845264,225.49690789073983,226.0468674323588,,,,233.0667149269495,235.73990370993465,232.07941990846308,235.09507777214787,252.02871699631618,255.36342246144957,252.8406802938146,249.04489029026,,,,233.6230720429103,230.60825263943303,236.641056202289,229.96343702652803,222.6501247673828,239.5872991665243,223.01447176762912,228.7352824444313
842,2020-11-17 23:37:02+00:00,214.86289912705254,226.2407680469043,215.69259467134202,220.00928419242206,220.58546718784407,225.6578900818762,228.61702230794504,238.3042234580216,232.5217048557078,222.13630798245862,226.88841470005576,225.71465246595457,230.14562187387503,230.79761076415068,228.08079327509398,217.42189173004903,220.69988958923975,224.3633626926877,226.81491886242927,225.09559134430427,223.91592785915813,222.70612150075306,221.60791869102866,218.38075820360427,207.28630495246927,223.0612590053795
843,2020-11-24 23:43:15+00:00,223.37035130151907,228.7361060554827,224.44818096090296,231.37197479245566,231.23314076588377,226.92289603604624,244.15555547355643,247.91825664421475,256.5607345830463,244.70620659905964,249.29646350667306,247.02907656965752,253.59704171248194,249.52027518611663,240.25283353524776,237.81604553564296,238.97025522996398,242.34727872540287,232.417412604696,233.522634132225,249.2800151935774,234.49028025971973,235.3138831660454,230.455588496465,219.57287854968783,217.5075402965793
844,2020-12-03 23:37:05+00:00,224.03200244923698,230.57692052645746,218.6879501477307,224.7824367042898,223.70449157350302,225.22220230933894,231.97431991123216,240.23640034405122,233.70837457090755,225.59198446726595,235.67388065336525,229.02795827650863,234.6082922070551,239.24570577290484,240.2243274193708,234.53273555768396,227.87100404323033,236.54089844328286,227.338687102513,236.14124925191837,234.58906881636062,229.76479023095257,223.16416311770553,225.9061040881771,211.83732227143514,221.98498282915267
845,2021-01-11 23:43:07+00:00,223.37792512371146,230.09800780873096,217.78216604021236,225.30824315882725,225.48911034068504,231.14498655328805,239.44087618669695,233.80119559674773,249.80274599651744,239.19650185356247,235.4791394363811,237.25754727273284,239.15519827201354,238.62027031618987,234.92921094473968,229.5809190015695,235.94519903368146,247.3602777443806,233.72874004130742,246.80325367936985,244.1251055163334,228.03271673042508,239.67011814198202,226.08637191941898,207.6139706191671,228.61481357188558
846,2021-03-08 22:56:28+00:00,,,,235.3944374328145,235.047908380828,232.0367933554964,243.30612828184792,246.56147935124702,255.73380162187922,247.96636156381123,,,,,240.38284141012826,242.71208081759363,251.03658690088687,259.4017728738911,254.9627235602749,270.832981302316,256.1669325832743,250.8778751205913,,,229.74971729277928,
847,2021-03-24 22:55:11+00:00,,,,234.38564384094695,242.1962985410661,240.24243140362967,244.69253680751928,241.34036814576706,250.23084001156028,242.14550357833974,241.92056510244856,,,,,238.74966248736146,246.61940509420106,252.89686550331965,247.2454724441476,252.5983978686238,247.53512276265315,240.87163712954583,232.24764008985747,,,249.75272715594554
848,2021-03-25 23:36:32+00:00,227.45543343785994,238.9352578954544,231.580668670844,237.83600393977588,242.0312915047215,232.5968573580796,241.8381049915003,246.40587619223226,245.0301446940179,236.66822756954184,236.4474470717454,230.959671943479,237.28078284680691,231.71974548902136,228.56945815215232,236.56476481587288,240.45954915082422,248.29616643142725,239.2458955813146,250.5134885536749,255.65465036923123,234.63287428302777,229.45589540424373,240.78938609269383,226.8733387143385,
849,2021-04-01 23:42:41+00:00,222.0068382495702,231.22210031700087,226.0064086249817,229.7485939644493,231.468738742975,227.67283443782026,232.7917205303907,235.84263833189485,241.79767521629117,236.00769519239944,233.1705111922441,227.9965687751622,234.1352589986577,232.44495932311787,227.35292305396564,228.37597440354335,236.47137215526357,249.2354903902589,233.9228294582835,245.09612911591876,241.76343368527023,227.87569410306426,231.4261300115204,232.19415067910182,210.05772646390864,221.7662853781137
850,2021-04-09 22:53:52+00:00,231.66418866935712,243.2189526129972,230.73093802592288,221.55044620535244,229.66534321285536,229.55952797133213,,,,235.52635040957276,231.6958426800354,234.64673940918627,238.85846640673628,238.69358792930512,241.56112877721452,223.77666869925326,244.45364528030225,250.00893956805095,,,,236.62297343456208,234.51263792091123,235.81210959012589,211.15454198869935,
851,2021-04-10 23:36:27+00:00,226.18056207619645,242.4130719107381,230.97469735802167,230.70829388327797,242.72696467428597,233.96649652728405,235.7611038691326,242.36611585508734,240.92953383965244,230.3114336752661,229.4140520645472,226.1850265921255,229.62197891721058,225.1256823625921,227.18867691424663,233.75963166619272,240.18715715830382,247.70965014534642,243.026567942883,243.20528293039226,236.2088203159826,229.26487245890957,229.40669636131813,236.81781567022364,225.38378204611058,247.89668230583112
852,2021-04-17 23:42:35+00:00,216.1649118177256,232.03290416663364,230.7406149465972,227.4900093875181,231.48781894267677,225.33022312130902,232.55768772177095,243.67427208642476,238.51033064059652,236.68702572659316,230.57242760660787,229.84807608452212,229.70755223365177,233.72364393232493,228.78289653147777,227.48436379270345,240.87547637264814,249.4848969915595,239.1050152209226,238.85882877271163,240.85624232824836,230.4173121762273,229.39565093505323,229.88405616883566,214.86053410155625,226.4164008629818
853,2021-04-25 22:52:31+00:00,235.40828502186733,241.09765705800677,231.42865442489693,228.8598300427711,233.33480415528118,232.7254872963723,236.91977545943757,,,,231.35169679973444,231.90797014860718,234.7425714607084,233.28922958172168,238.16902809698672,232.0714551313023,244.30183693303343,253.94546591208825,,,,244.7720940186889,235.55386702852016,232.2132653373764,217.0084459002548,240.31948734320264
854,2021-05-12 23:36:18+00:00,208.92142863158682,226.78551878218525,227.03936240731645,230.26672856230923,233.02450881760961,227.1533932647847,234.3183962518099,241.33877036434347,240.86290917937833,231.22465295119235,241.68174175426572,227.06710719948933,229.972324328196,225.80888820079167,231.59051712048262,233.01148718575945,237.96958663328508,243.0480635992279,240.7830054406212,242.53922875354695,236.87189443649652,227.0611235939556,231.92024236725715,235.97939481210778,220.70814738603636,221.75373082611665
855,2021-05-19 23:42:33+00:00,223.73497894298288,239.2012314384322,238.95497947372877,241.9785891690265,243.29615040278227,231.9497551430232,241.90228620197792,254.94458956873427,251.98572813940433,247.7300077666526,252.0004178710151,237.38794564750359,245.4591166931303,241.0334248646222,243.2268174327199,236.70507960146122,246.1557108988888,254.06666134461017,245.9463028261065,250.01613700115183,258.6767511830438,238.97970668166587,245.98860161398693,238.02496795451157,230.4023354492346,
856,2021-05-27 22:49:49+00:00,215.46990755578346,238.43383593207895,234.57581129064874,229.51580416469014,233.90785977136406,230.44907478816612,,,236.45330988204964,236.22868305850452,234.68477220149873,228.26991607939905,231.39161439846006,234.3431528750735,228.47425595162053,223.11027040844812,230.94593927752499,,,,239.3712301199816,236.47661016753233,239.28837723638696,229.9840992261718,219.48786841643008,
857,2021-05-28 23:36:27+00:00,209.52960781460393,225.2382288769661,219.74238389456625,224.92463827983894,220.31613972496402,220.42918603308618,220.4419205025301,228.55945485144628,221.2018259005465,219.47378813587983,212.51258958811115,218.85882845319514,214.7339027258733,217.8834050609927,216.37922580537582,209.89098890507347,226.24690970354925,234.30484333007013,226.9679639379891,226.10002681519646,210.78027160440368,211.26489277578497,219.8574489452767,219.2353561891848,203.91993678770734,223.33059849081138
858,2021-06-04 23:42:41+00:00,227.5871117650829,245.18485967553073,244.48780214632382,243.06681223151395,243.95975305652996,231.40671568681245,244.32687049524299,247.3840672714103,251.47691953955592,237.9011728478024,248.683389189694,238.14619189577257,243.76695043102438,234.4997355199684,233.9826755775633,226.47827518633528,232.2143336718961,243.58821792494138,236.82209550903482,248.99956163373463,251.40342086333655,242.28002063497303,226.91558186407565,231.22400063023304,223.93488017675782,
859,2021-06-12 22:48:30+00:00,219.43302446125358,243.10256552393744,243.21025599037011,237.0490653376608,246.0377165486961,233.4704360506601,242.70556112264023,,,,248.60745667031816,243.95331161473308,247.71091210618744,246.6467112017941,242.04097281208084,232.79663387755974,235.53398005591828,233.88609507134612,234.99667343778867,,,246.60941548415298,251.31904623197642,236.4509559794882,230.36127279365186,247.96291281659074
860,2021-06-13 23:36:34+00:00,219.32733695311404,238.04331661863196,231.45151803097644,234.75696011042035,243.574566135891,230.34778930099782,235.13424702611803,246.68018795341385,249.50735328451663,233.867292815184,244.54355483004935,234.24672750628696,246.68849237624502,228.89554111349292,229.0977925219041,229.71692374053848,226.66974978036944,236.44564635922646,233.3240695519143,237.58162779780642,242.61555615844316,237.48846349999468,228.82892075517688,227.5051714436583,222.07616648489315,
861,2021-06-20 23:42:47+00:00,222.83573339634034,241.79821804100226,240.5994480753174,243.51958493175343,246.39411463278879,231.6955156665016,243.23925276148492,253.79235189051468,249.4858100703055,235.14066496114418,246.34584411918348,244.89352132249223,243.06655463115663,242.80356033447043,233.09813485585963,230.77098043372473,229.69646761711647,239.07646824424143,233.08803717139648,234.1152547622945,259.18416998891087,243.0702574931122,232.58157713086234,233.3851198855461,221.82714735694373,
862,2021-07-06 23:42:49+00:00,216.01812199078137,238.78444524756878,233.727882669729,242.06340263406588,241.62501682740216,232.6715197331878,240.59819049012373,251.2955918406077,259.4072963755243,240.3061532368609,247.39701616098606,250.74683344102678,236.89506638007163,223.25321951368602,232.92310822747945,228.04760429952393,245.49302663425402,248.50803026622873,245.22764258425622,247.10157851249238,259.5991309708505,241.77061905459186,233.67329902830232,242.79117326161906,230.20861481427332,
863,2021-07-30 22:44:26+00:00,241.50754563026476,251.47978075904302,250.95801665074305,249.21062481573742,,,261.7317733399894,272.56665120075263,269.3671993376772,258.27948439194637,275.941732816328,265.5380333776527,258.27943546359774,251.5888004086425,252.67432521078854,,,,256.6861240488964,256.65112140960207,276.12770896173913,268.5492288532816,253.41198632565965,242.9596762801608,239.19229246388073,247.3478957241624
864,2021-07-31 23:36:47+00:00,228.13932761599494,240.38041085884035,242.07610317180638,238.6518325694931,248.08727650184693,232.1561512515562,246.01209636246836,253.65502329470166,260.3176387087676,246.25568782625692,266.3040286838657,250.8429704268258,256.2771865151368,250.21269038499128,248.49809160219198,244.38643948962357,245.9422427234944,253.05620559405946,244.96454776666104,246.38341223869227,262.04827047026515,253.76711707879525,245.9663083538476,244.99345363038898,236.01555112322046,
865,2021-08-07 23:43:01+00:00,216.45096113466926,236.00924437635555,228.44935046046425,230.57663625859607,233.0006455789818,230.16458076162405,233.12404430451983,239.02054079848145,233.34548185595625,212.35827481447689,222.76164715700565,234.0074452949379,242.23397494573024,233.7096321464172,235.4382940068229,227.08406370818847,235.88286120172125,238.65184137878094,228.56678565650975,233.9740441783147,233.22239562043075,233.23650383684208,229.09863387935388,221.4902983143407,217.72355833115404,
866,2021-08-16 23:36:53+00:00,223.15514826997136,241.61054672416162,240.24703894004494,238.05649431704356,243.18352342859913,231.7286090278029,238.37974512841305,249.60462477507457,255.3570486960052,238.34162175820015,257.17133870702327,244.888602053655,249.16356320672338,239.03566755666398,236.93805405251965,237.09915532096778,239.52941195293175,244.66942387666302,233.74342171269421,236.89504395267733,256.9684175699463,247.58325976135987,236.91713437231263,235.30924541469102,230.70292446909463,
867,2021-09-01 23:36:58+00:00,209.34025691257938,232.0232057602873,227.65101731806584,233.2840903795165,230.0651619984764,225.49143954112472,241.1125578680024,249.5897034868377,265.1086483463542,245.35464792456193,256.9164903910997,240.73007807385216,259.17941664024966,243.70292386564807,238.58489836991512,242.1233087887045,241.7237730421652,241.2750197597904,232.90048052590146,232.62994967502075,236.27372141376955,233.1103817030343,236.90797496193062,231.65085861288074,224.5360736910814,220.57918763629618
868,2021-09-08 23:43:11+00:00,203.57275059578643,217.11906024716933,209.4658354911706,218.5717183396364,218.43644838331014,223.24993394130075,226.75253189237154,230.60175915388072,236.250610911967,227.47838249049335,228.42519369315914,228.4341480390887,243.13154252260048,227.09740816453098,228.0941809713446,223.35477674639924,230.35556551939612,226.94845274259538,218.2692179270968,224.52251297841542,226.91812627932487,224.83713353403783,225.60518795575297,216.92916211130694,210.73767356282326,217.8188270704896
869,2021-09-16 22:40:13+00:00,222.1493592873975,230.65785669440547,230.28714545559382,231.6703700472175,,,,261.23919010455177,258.70634835062276,247.92546047854842,252.63627102205282,245.02281427649527,245.52240251293136,238.60731023654242,237.99662487249952,232.05634201028516,,,,244.08823718132928,253.06639118662667,243.1058206214246,238.8126052747578,228.86278776001996,221.31450498947584,223.31344082067918
870,2021-09-17 23:37:01+00:00,221.90509643066412,236.4991370247968,232.18413119588237,233.89619530842234,239.39306322388717,232.09251971020382,243.03360160976507,248.70536165441223,251.74018610780118,244.40730337750387,252.3267178892814,246.97427010408066,247.499795550169,246.75279051370802,240.51677631952788,237.7888198771971,241.09314496782173,241.4825118275237,239.15202421329448,243.10054711080465,253.66034748980775,237.26321629920102,239.07906769470182,236.64475058746586,221.82504667228923,224.6848906147461
871,2021-10-02 22:38:47+00:00,221.11067095309232,235.62996392240544,229.33219471827582,238.75741126319735,240.93537823737316,232.41122297246272,249.14115557116799,,,,261.31395332710866,253.52026235869272,258.4439875618609,252.4184349472877,256.5429313388868,244.2781844002464,248.4102783733925,251.1265007224235,238.35678931046226,,,,239.34134766859165,233.51457159666933,227.53476696906972,226.18703931875052
872,2021-10-03 23:37:07+00:00,223.4012376190633,229.5441160730949,232.50768165199725,235.78301925435088,236.59557984690133,229.73323477868053,243.71374080407338,244.78604283779057,247.087899986053,242.1074271970281,251.0489190435264,239.70279785844502,248.00485213417898,243.57493893641083,244.33816855459764,235.19090907715673,243.08771881822827,244.85271291269942,234.60084273496773,237.09898797754016,251.52106407378778,231.88757934610936,240.1668586551466,236.03692044708214,223.42128867420456,221.7474564038352
873,2021-10-18 22:37:22+00:00,,231.75090788071853,232.57073532612762,236.02462576813787,233.7186915340692,235.2636462125002,241.4709397747545,242.99488281132332,250.22761288061068,,,,248.51288204109238,248.24747899694114,244.37091068408523,236.39398132695962,241.2213135893738,250.71872584696405,236.53586652182327,247.2423939141695,,,,244.72398920724723,230.17049929881563,220.9681431470857
874,2021-12-13 23:43:16+00:00,212.41673672635852,225.77148835236966,226.37556421387174,218.77947444238472,228.82436725198994,219.25598739558237,229.03296907030858,232.8785193904214,233.52475627092394,227.04964572601074,229.03484919479735,224.60571713402015,232.5144326205987,227.1433005838402,226.06742424728898,219.13014592957649,223.4008841356909,228.4469802215309,224.61378391097654,217.24541315896994,232.4912089040493,213.51465607796752,221.6845930779055,217.7099493049763,204.35441799055144,198.535476369174
875,2021-12-21 23:43:12+00:00,196.4891945186597,220.5373284107451,205.80399376787534,203.09210225334567,204.29841649400984,208.89946016482165,217.52225632843414,220.69732153496906,212.91788360005512,203.76464585506517,213.06865339386428,218.62169760398294,222.86667561509734,218.32673712692875,215.99244317614242,216.14287520681074,215.03728817001692,213.3002963844624,220.5939154929364,217.09117214395434,209.66329781645663,206.92102662846793,199.50328693978727,204.58166860965875,189.50210963281495,200.79022878093565
876,2021-12-29 23:43:10+00:00,209.9933729701841,235.12963468234938,236.68130486735546,228.61293135949654,234.38452861867825,218.94414122791446,227.665695858452,232.5272919693553,234.66087346832995,225.508296389191,233.87543238191168,221.99054768728496,233.70768012686955,229.84804138328846,228.6093207016305,220.55733242850158,221.7409031677268,231.1802261186279,221.9171459502124,223.7567953703898,244.13427255422815,216.3932934503778,219.29513009214634,216.72008832885547,206.8396034998793,
877,2022-01-22 23:43:11+00:00,204.2361336492026,214.38269933466478,216.265331005112,216.67655462137967,218.95388155512407,212.7165259157669,213.3607729528325,221.1434815419296,218.66375106019234,216.1620616865527,212.85976595744208,214.92462133615868,216.53312809242232,212.8457047339802,209.28231226159087,209.80739256617943,214.27623393745867,225.88364095450373,221.70197866708907,226.75919641674307,227.04153453026615,207.26402512154513,210.3322668198231,213.35605771699687,198.48238624779825,213.0441933571154
878,2022-01-30 23:43:03+00:00,207.80559951830455,220.61907584862806,210.99430048599984,213.3847087792767,212.4959621242279,213.54367561474527,218.59601903482695,227.0796950893493,223.0078477269552,219.25541651842963,213.188672993255,216.7474951417749,218.64557403054525,210.77881634626448,213.36543319198728,210.79055201582452,215.16431813416744,225.5022529892505,226.18490714884317,233.50843432261803,228.62928605528464,210.5556066768401,206.69240963479035,208.86578855426836,200.13041953590817,202.1126820034779
879,2022-02-07 23:43:10+00:00,197.57044688705454,215.96577251522694,222.43701838738934,214.72489653049988,224.38074376933682,216.72338202748432,214.26474185318284,225.46661059470438,230.03080968472045,215.19082276686726,214.43488116567346,205.99568544357214,212.78655017665704,214.18024333149086,206.7037396550462,207.5359774915581,215.5837690017848,223.13800654570574,228.07331670396312,222.56751096108948,225.05287181019804,217.49337457248504,208.9833245837094,205.74388436196904,199.109961406529,202.6370291707812
880,2022-02-16 23:36:55+00:00,210.974080722079,226.84248694215904,226.93328374888836,221.3594095175687,232.2687957593618,219.18399534034373,222.6520271312374,227.9246173996463,229.60143539229392,220.1615845133087,221.31048645746878,212.75138908536178,226.75540998613826,218.0163184725582,221.26359715867073,220.26877796490345,224.21229685820964,232.6918388029053,231.80328356403638,235.8836321006384,226.45226547577948,220.62756714717048,216.94582164992568,221.51715689061973,204.5323479956123,
881,2022-03-19 23:42:48+00:00,200.12009781356275,220.57721963656027,209.41723953568115,209.2957455044598,212.8156040793547,209.43264966891738,198.18377529190383,215.02819829274247,217.35081841075498,206.16610194053627,210.9630218151075,199.55733292778476,203.8823226988045,203.27331327888993,207.266184680606,205.67027404029471,213.805936787497,223.09288816450334,223.1913419431704,237.75632690100184,211.17321873477977,213.3945789114287,211.40972299470982,209.01616236995517,201.15397096955144,214.36829091176995
882,2022-03-20 23:36:43+00:00,201.8722851874997,224.16401498050553,222.08304427789116,218.0251532121199,224.7215674942326,216.78187732571516,203.3316966015607,222.790165185378,216.84702820585346,210.01558382358297,206.06682242907556,207.8112551527346,197.74761244503316,205.80228157733976,209.60422935471252,209.71809206113065,215.24897696920434,217.69275821924793,231.9441225779412,233.0703998878903,217.27838809437753,217.33358641182537,212.63722799830123,219.28864682753348,205.46978186619094,221.9709038317722
883,2022-04-04 23:42:40+00:00,222.6728475109062,241.16942656228798,236.19242351951277,225.3558628390144,234.919977255311,218.01403894368195,222.69140154315954,223.69564258799141,234.0741758086763,228.67374064231927,232.76185176444147,214.5012570018933,231.92385498338695,225.47053887286594,228.3476557171158,226.46069437601946,235.44756039686266,234.5263510479353,234.28936402288195,232.9684114015053,232.39075155746428,233.15994904761573,226.72362778324836,229.5265747672915,215.56911453170522,
884,2022-04-13 23:36:34+00:00,212.90801347620857,229.14706521717227,229.44086181294813,225.5514041839863,232.34549540219723,216.21514609559847,221.0165889456721,228.8642699560731,227.26180351748778,221.69328106813458,216.83061332505577,210.86604974985218,212.1334377663019,211.5097258906366,218.238775828741,214.4117876723509,224.3198318290492,233.72726255183102,229.23298774206575,238.71621582074692,236.24941287566466,213.98911455759787,217.42503927306234,223.8487655874945,207.40447056917682,221.59293018972772
885,2022-04-29 23:36:30+00:00,206.49101016835567,229.13245970309708,227.16673764154126,222.70637449172887,230.8262252476318,218.59024794631165,218.14344301580337,231.5102136735581,234.1562629216122,221.85045228865653,231.01836313728026,211.6859051574236,222.1688209891408,209.04879114166457,215.51462437189738,220.2611234906144,228.0555266604681,240.62232724942788,230.04543416872815,234.98403107050584,232.28177511315903,221.2052322554417,220.47303388542227,229.4416813691148,215.5161956027447,
886,2022-05-07 23:36:25+00:00,,,,,,,,,,,,,,,201.16885996584034,214.0217833872524,229.0495612965678,233.62843987406745,232.91903097510834,237.77607683594636,240.6934322324273,214.35102097959134,222.73643300205066,225.4711647643409,215.35149025314203,
887,2022-05-30 23:42:26+00:00,220.94543669501883,242.68126776254695,238.49988120424973,228.81588483765825,235.46167751420975,217.42633961058132,215.1518551480844,226.8407914095291,231.5166551608042,214.6560143226327,225.07151120142152,212.8451578906131,208.94127426568656,207.60019147048135,221.9430958895932,214.24531456611237,233.6337700050491,242.81593906927282,239.94774250646196,253.48390866475074,235.8217226123797,226.49666105280525,233.089783720999,235.54022304746508,223.24146610058753,249.03698408712665
888,2022-05-31 23:36:43+00:00,219.79853616952246,242.03320139303355,237.80529814908917,234.13880308633554,237.5569984279571,218.33871522381384,219.26445116483862,232.36044867747196,229.2746926352622,221.15016067950307,226.49959959735477,212.55780627227506,204.67757854925537,206.93064955125521,214.85537612695367,214.02428210579404,236.40611396185676,245.58506164628375,235.82968832587616,253.6317408089451,236.83047000913785,215.93158556778207,225.90467858520174,232.2596596241009,219.37076109461503,249.10692713846657
889,2022-06-07 23:43:00+00:00,225.76656796292207,248.70449367224384,250.184502062104,246.87168334016755,247.393941090368,218.5891230323299,225.86912533151764,245.61665672774677,237.18599096595676,232.30131372914957,242.72217901521748,222.17166592504876,220.1753882784547,216.81267298162297,223.5595836630384,226.7981435827613,232.39355311782947,243.20315893056193,244.0280099828313,247.93720818265783,248.97580236488363,235.96816189576282,239.22234778775686,234.83811054804494,226.82828236606963,
890,2022-06-08 23:36:16+00:00,216.35285432389955,239.6771567232439,245.797408812858,247.8722924246974,241.73233615794362,220.34865632173648,226.94252241455314,239.89617865435957,232.24118068153007,233.7505213701197,236.8595928588874,223.29663438161458,219.86818305536025,217.42377252794154,223.82210183250896,230.36472064363716,231.36167501461938,246.59353948115347,238.66156751439382,238.07388875141456,252.46897613320874,232.31844104918554,233.8291464397787,234.95076886962613,226.82936929126726,240.85439909083675
891,2022-06-15 23:42:33+00:00,211.09644235703598,237.81816818355367,237.39599028232354,224.73428795461032,237.5686839218333,214.10433053498033,207.80225126373074,226.98221963505767,216.60098099052345,214.6587924424677,213.53351477166655,205.14900129402403,211.1888354909044,207.13231242617573,210.31287259486493,212.7492460619864,224.5506881416149,230.00749027239848,227.55097236312773,220.38926855561914,219.09825280691473,213.94654447038818,221.04025652416723,214.86591043986243,207.70649713909216,
892,2022-06-16 23:36:55+00:00,214.15931501832017,232.05208396479384,236.77109144207455,231.38381904037766,230.99139876186632,217.19592977413728,222.581907711907,226.74819570488057,218.8540207749117,221.8992013226705,214.42899430985102,212.1922585369837,216.07376530197817,212.17214954661966,221.68409048989867,217.42177130376012,233.7571858700897,241.15294569020836,227.5238763182038,225.34064308352103,227.6490609596203,216.9122015575114,225.0115012430732,231.57870348567792,212.59052734926954,
893,2022-06-23 23:43:08+00:00,212.26435001097306,242.32297514178683,244.74390376070124,245.6511886499283,247.52674270628808,218.25266859908484,227.23388662645203,237.91947933526836,238.6123646550267,230.2435676860684,241.81544910121454,213.20725550322533,223.98781487917887,222.78248397008767,226.38166800159945,226.73370594050567,239.25306371786013,242.92122437820052,235.2304223380464,235.25981039763974,249.30123090857438,236.20652572595156,240.0046082399925,233.28460835725588,229.17168651002618,
894,2022-06-24 23:36:37+00:00,224.84946618745812,246.06790238831115,244.24895611679625,245.50621666731752,245.7674019766506,224.0037351720122,229.80864761494297,237.07135030180652,238.91445414518688,240.13297291641823,238.0345092567125,232.7626773331723,238.76051293342027,227.88635611245178,229.49887532442176,230.12598849523937,241.10856762644,246.7999937246955,238.9803584648364,250.46997839792994,251.18014615126967,238.87713988980164,242.96378905506896,235.20897104254857,233.36983415876216,248.80569119708483
895,2022-07-02 23:36:59+00:00,215.8046237682649,233.66755686328972,237.46276657599805,233.07820826162674,236.10483781193648,217.52935692575534,223.6669039891429,231.00014869260804,226.47486835572428,224.22118919185004,214.41413774498426,211.3618898585372,222.15968388027323,221.3423071342892,221.06365504315738,223.62161578148462,231.70997870287385,236.20944425712486,226.92830669846205,233.88251328071996,225.16316437673623,217.60914985039614,231.21573385516638,229.0015985818962,213.31143717332412,
896,2022-07-09 23:43:09+00:00,216.98728418535117,243.48761340668943,243.9415759195552,240.07233712506496,246.470891875062,219.51608540102254,224.16088415339922,243.5536363139891,242.77719058460752,239.519981340754,240.22605036480422,217.0965368460851,230.72039189311636,231.6753194071092,234.43913698216863,239.9535153386018,233.1253768774451,245.19774329705,238.8190934190332,237.65213653789652,251.3525131430837,239.14500131152795,233.09313893388813,232.4562709720169,227.77122935466406,
897,2022-07-17 23:42:46+00:00,211.85914724647978,244.8372371154425,241.74603335026484,230.53724818155138,244.70411239208053,219.43857394207845,227.09534746602716,237.66891180839266,234.0577636858685,231.21487906298523,237.14669968551442,224.01064724429898,235.1343196094893,234.1113343435485,239.08894981573522,235.6778511960791,240.91235845821313,240.33239135765902,237.42193373130897,241.17838496791154,234.99843599215413,245.02263658784892,233.9400461122376,233.99889551801266,225.7603919737313,246.27871457562833
898,2022-07-25 23:43:16+00:00,208.8977715884052,240.61547221003605,239.46545338728197,238.01316139053472,242.64039634343794,221.26854795195896,226.70521091536244,247.7276953260799,233.24115194624483,222.16292331493543,228.0642191954919,226.5905956551615,224.25044157191792,228.48936124258546,229.4203098517085,225.36725747349624,226.940557955241,234.85645263700846,222.48025004368031,224.4901527979073,245.40786329886626,231.98312001404224,221.95519787893733,232.15911963927567,219.6760965134328,
899,2022-07-26 23:36:44+00:00,208.98629191538353,233.67962837315883,239.05987932474707,231.68882425532325,238.1237214350051,218.80073090828293,222.25819355352348,234.28989839836584,229.14425909511894,212.08187423274913,214.26350526701353,210.33909094252778,217.19385037368198,224.45557368708504,219.6326544974929,220.69827044469474,220.63717240448307,233.07492652021205,221.70011542222778,221.003508168125,232.00134884416752,218.43389090195444,216.51094725925952,217.0351543372539,209.85820541218186,
900,2022-08-03 23:37:11+00:00,217.80364821302362,240.56726571069078,240.25066205296326,231.99738552443074,240.53414371725137,221.4322790029775,227.0170008078534,243.0121033918376,241.39530330816592,233.07534449523735,240.15250580930257,235.6948951901835,237.10908981900715,235.99575111641963,231.72770074171012,228.52539340971697,237.8488554819175,239.57348685801372,235.64720963791345,233.3119314314614,244.2351585506143,242.64739327498592,233.65198505594762,231.8088966033601,220.21748212888187,240.8811838896493
901,2022-08-10 23:43:25+00:00,206.2895722834586,228.64306775503542,243.32955280542632,233.24651106824405,232.96165873131469,215.72820593032492,219.06359302048543,232.06885637545892,227.22097559206424,211.63137086230017,213.06465764508695,214.72221319110753,220.2048281496953,226.35065789034076,220.76941023458937,214.4196525319938,219.9733790825518,227.6707740257167,222.59308567213822,217.11021076534843,235.29631010767582,221.86500754375334,218.88358569016714,219.77008332647162,212.43906808897736,219.7119028304811
902,2022-08-18 23:43:08+00:00,206.56999438747314,225.23416811526351,236.78470719953646,234.05145504604428,232.05808725845247,219.46302071730753,226.8896953469261,234.75219131780733,238.77968344765074,218.06513016633932,229.59387583631735,214.60081690173274,231.37990053254427,222.1479632255491,221.5723423304445,222.85521209175283,230.13832910321764,235.9529286650406,224.4099733743821,224.68701957459282,242.29327588350384,225.35001968644752,227.69872180266742,228.42035185026623,211.10118975350076,
