,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
61,1991-12-27 23:07:14+00:00,210.39403581752987,231.50841396596945,220.8821372096215,226.51987854403677,226.18697596603857,218.92845074723482,250.35985255206438,249.23648607332473,261.2801665738873,254.57273099056812,258.4585476882291,244.2817579232854,252.3547659219249,251.99338404010987,238.93862324716892,236.39913135253562,233.6927066023753,242.33589322184406,238.45002690071047,234.4356401770315,243.22902676168343,238.06164432300326,235.9001136908793,225.2842530045378,211.8474886218326,220.97258222521182
62,1992-01-05 23:00:59+00:00,235.6240698611228,247.1177444989937,232.91473564512273,238.64553163529698,229.41471163127244,231.2928446761943,243.26119352789635,259.867394088269,260.12700966678375,256.3248780297061,268.32378338625165,259.9738313295352,262.26419816327564,257.30781831409047,251.9667602500113,248.32657474446248,244.99680628040892,248.57097883848212,246.00924779790324,246.08707199480304,258.78683980197593,242.3195586282098,235.24234931873212,240.66066665561385,227.98236644507838,242.33466365885357
63,1992-01-12 23:07:10+00:00,207.9483974458104,211.30955127027315,204.23779622020857,213.80691527525906,216.3293698404975,204.84833411929486,224.57147177174716,237.3809663290318,239.1358914904838,239.24682364620062,239.8015655210021,244.65251747568308,245.46745531273731,241.1446730745655,227.16499665241162,219.91493397944745,230.66223915916913,229.87001900048787,227.5709258235128,229.07674754055242,228.02446872143634,219.92573804562116,221.39260689348836,216.03752049561191,206.3421848799376,198.04542851995848
64,1992-02-22 23:00:55+00:00,223.75972886341816,240.8694673615346,244.8409841116744,239.48867292787992,244.33421367541476,231.0274208620053,228.18560222909088,230.51659863346435,232.12520884564117,244.15197497931595,263.80620808545547,274.67857285483075,,,,,,,,,,,,,,
65,1992-04-10 23:00:42+00:00,220.65468865113903,230.118497966937,227.60727821594807,233.3320928290523,230.23981843640897,225.23358100638174,231.14185488507212,249.79048418364692,253.40278277187747,251.4355322505396,247.86339391910226,241.92312952253872,246.65770520696452,242.39189719986905,234.65888315682886,233.9945416009178,238.43734951719492,245.64419900596758,242.81553225270565,243.71571475560714,246.2369355985924,237.29818124709112,239.29498664390545,234.25386565178232,226.40286774702403,
66,1992-05-03 23:06:42+00:00,222.31018204469422,242.30691971814514,239.8617689445025,235.24063395491882,234.9034073884595,223.64867089237595,236.81351936804373,254.60781842645522,257.80795469749995,259.384025741574,257.57601823586015,243.1631846278739,248.90945392633515,241.37308642543445,238.9968368470432,236.9782691376627,245.0545595351857,252.13086099614142,247.52189860967496,251.68430793531752,257.60989189326546,243.42881714694425,240.47148355439168,233.6604534463219,229.04340791816202,
67,1992-06-04 23:06:25+00:00,212.30415395394013,234.10037732224342,230.70626544591576,230.8825355171927,232.63382967863663,223.87647971175357,242.97562577774514,253.66478612070367,248.4991320595104,245.13103377491683,251.56383861002863,248.13035388671005,244.9186041782038,246.81117548664992,241.66910619366425,241.63394492218453,238.32292193692484,242.64571496748303,243.06047733996053,244.07780159337784,246.49136224102708,237.36652187329705,236.01840237810515,237.38121770766136,226.93269263698085,
68,1992-07-06 23:06:01+00:00,223.08193802274147,241.1900125578724,236.3069257613181,242.04569180382677,240.02284705156575,228.21538363988938,241.36074748930906,255.43713060415357,248.36472888290976,250.1234434596556,248.56753282396124,247.07129037656665,257.9315644207429,253.35304481328006,243.002271611292,237.5204822018121,245.5480863302442,247.32461458013051,243.3592822721007,243.136038996282,253.8133291562962,239.2311094560854,243.66865540428498,235.77846602310433,227.12348568905716,
69,1992-07-22 23:05:48+00:00,222.54979740082948,242.92409672967756,234.8086142623411,236.1564991653881,239.60394989254206,228.3006463189888,252.6350640023581,256.8421242924958,247.48937799120037,247.88117071858701,247.28737859159668,243.6118876893516,246.05824791507752,242.31257952690552,241.98663713643955,233.74033305354058,245.4146229636564,251.4040419744151,244.47290456053528,248.5577783531213,256.24257124326107,243.68874681553058,245.66758520337999,236.34701464243375,223.55780659827857,
70,1992-08-07 23:05:36+00:00,224.60463044116793,239.41933514852374,232.12730275169426,231.90588213279844,236.73068702866516,232.16585393989456,255.53891589510826,256.02103573456014,256.7070980049977,251.36130059501843,252.8004882520484,240.5521425724266,250.444695696501,245.79701280330752,238.27753250161098,236.43644487215818,242.58173833247224,248.78843652187948,243.01990013370596,236.80104332089948,254.44252674425417,238.95029833085508,243.60062404105332,235.11991132495427,227.46559825927037,
71,1992-08-16 22:59:16+00:00,229.34661748776176,233.866921422271,236.16114376793757,235.2528078737692,237.74177904448055,228.9883965183286,251.39067459108793,253.11928656472853,254.74225800133559,253.82099950092507,253.1597999031364,245.02668488650482,248.33685968059,247.13248463727317,249.4393902610193,243.65653552786097,247.3391918004475,252.44231775279303,246.43231298064043,245.56196595684582,248.14006826108385,239.55394378261303,239.17354849634864,235.7951285013092,227.52254161639163,
72,1992-08-23 23:05:20+00:00,220.3209619116257,239.40961745540946,231.46860200934412,232.8964141416489,233.42144841927254,226.78316832650196,256.4476609478427,251.87023060860218,250.031261556821,252.06311442083842,254.87371752578758,248.68051606522022,259.7160813985857,257.26339545741155,251.5626154264617,246.56049448846136,244.31357080894455,246.69146936697234,240.6452023430506,232.91813256307503,243.3282863069802,244.1558693634016,244.46790873357116,236.5107540684188,230.1217149280514,
73,1992-09-17 22:58:47+00:00,224.78816242965462,237.58574394000988,228.61159952536562,230.39521128557277,233.95181576304967,229.00371117578507,254.90911651613985,249.9142744941914,251.45878091269856,243.69912934133936,252.72772885537472,247.14379151118456,255.96263419919302,253.59271724976853,243.28578295108315,238.07875341549152,238.94853208478483,248.96974401012974,240.10478358960094,241.53552644274245,240.525813584505,237.3997214611139,234.31108259448445,232.63059275982263,222.8253241361166,
74,1992-10-10 23:04:26+00:00,204.55888494841383,221.21437923974605,216.80297386469556,220.69887035624203,217.86507663182687,214.49379054379855,238.72736778495363,245.25731222286478,247.65994100356073,244.15723227090558,247.73257074088116,244.09796673505926,244.8133490026312,234.47513667879153,231.81038269690603,231.65567761269205,226.4906159080699,231.23265723560962,225.42774071407572,232.1762564486104,235.49999136557255,232.70088023111856,229.90363924368577,219.728910107572,199.83597257498326,207.29297579514767
75,1992-10-26 23:04:18+00:00,230.8704843674797,242.7085575117668,222.77138988726426,230.75254419972578,234.72783722885512,227.38640927277933,260.3838592607763,263.6694185516582,254.16573931321352,255.0084282843492,267.36436494877444,256.7529404921915,261.63035949991337,252.7913793191886,251.72161963544016,249.96993307410162,252.17405022390528,251.09605878995393,,,,,,,,
76,1992-11-27 23:03:59+00:00,212.87111365977134,228.27911849618465,225.99420036496156,228.06497550565268,222.61723585228302,221.9128053311278,249.9974602898274,257.5884638989494,260.2280204496207,252.5652989493786,254.7657891010851,240.68376018818807,249.9707192604384,240.6584009384386,232.08542218974128,233.2933268208975,232.27857605622123,245.3222282193344,238.20575312826895,244.5186633240332,252.58896243017776,240.78692215382284,227.3402080937928,219.64655802951202,212.7698219462946,220.4357886028833
77,1992-12-06 22:57:57+00:00,227.1413214140763,236.89869284345653,233.97118650805785,234.50049423599782,238.31599654274817,229.63426244237172,250.5966235874181,252.7657081407163,261.2942807296939,243.31683003695395,252.43606768449106,244.05683620109778,246.60350560408236,241.07196665392254,241.57470796865434,233.21113552393464,239.19082470734347,247.31508430541325,241.79842038129414,246.9771417049676,245.99518433499617,236.17506786311236,229.6735716777226,223.46470099605645,210.66665234288195,225.90304943413432
78,1992-12-22 22:58:06+00:00,229.86592241239,242.30328750038092,234.9959272069751,235.55512981454018,238.60045793383793,238.85709257048387,259.4353823155349,266.42985267336894,269.16640338152166,259.1476830624268,269.04906915374795,262.9141187121712,261.91784509728825,252.01202883810913,251.16628402875793,249.72478301532362,246.64923831235103,253.15581206577423,247.25340139931754,248.79901545571613,265.77968067095003,242.6755116662745,,,,225.4667954225936
79,1992-12-29 23:04:20+00:00,210.7711435774475,222.51445262423334,220.92522728203613,221.714596242739,220.821907174406,218.46017778182355,233.67120528362835,246.1636118855378,255.0543087635451,238.4863225484133,255.18632921147864,243.28501066293174,249.14578745857094,234.07588524098077,228.81755622842826,227.92243912632344,237.95603399492282,240.68118960625523,232.48548896470305,239.13034139453964,249.72695292224893,233.7075684933776,223.8174682623505,223.4902434337794,221.11730972736063,215.26899672921908
80,1993-01-14 23:04:32+00:00,208.85271827308708,219.4165969863317,218.43131751624108,219.5764424065437,216.22221272165393,217.28852953831176,238.39258642254256,247.96559615198652,257.75546084457187,236.3316890952601,254.1205819567346,248.78112618848473,254.904617417325,237.4692078235524,232.93228190988512,232.08420494526496,238.40124738827856,240.4105965104691,238.40687926859766,245.13244175874203,239.6419156131555,244.7758731093382,228.7570529801504,227.20286001777652,216.49403586637283,215.3530447987288
81,1993-01-23 22:58:28+00:00,230.65791028472748,236.8238896699396,230.19506410926667,237.96174164248967,235.97966900521183,238.71363184151986,256.569810133337,265.19331291509354,265.1139475789396,256.5805106014028,273.08559503092505,266.00897517865207,264.29531762046986,255.03110286336045,249.23589846064158,254.60714305770918,257.40831338118403,259.81523027710125,251.4585308278807,261.94787228903255,260.4240776552063,,,,,
82,1993-02-15 23:04:52+00:00,212.74088076214633,231.03784349652744,227.50051848712175,226.0799579839671,223.2039775017805,230.3457930380166,246.4657370687331,250.10350611940783,255.83888859948473,245.52065313760437,249.7542088702515,,,,,221.47116646681005,226.35496472012673,239.6229920737429,237.3583637623232,237.90355226867615,247.29265128321958,233.6464246141865,230.45521037365253,215.68710948669417,210.706873093846,217.51327087288647
83,1993-03-03 23:05:00+00:00,214.37636071420357,231.83440640043503,217.9037697169478,225.15968728342332,221.61397226018568,219.2551183043108,237.46907338236676,243.21426706045244,242.37457349853506,235.6833879943063,238.68841820800577,238.9553641920437,238.34136067450044,237.41934098312328,232.4306598928814,223.77852602920174,223.87043887115755,229.50189994991365,229.87106051411592,231.57647840493652,239.5785665536545,227.231109870693,222.37256051470726,219.1139548828188,215.41442869259478,217.93793366277487
84,1993-04-04 23:05:08+00:00,224.47451979699267,240.606947989114,236.9251303321774,242.57809102716072,241.51237447245177,235.24730918366018,259.60754812682256,265.56450313329196,260.7584131393243,250.38970767943675,259.81490072585257,247.81741060849458,259.2368126241939,248.92089145396127,244.5455967047158,241.99618259074472,246.66849729392325,255.03420786619273,257.24378516439316,258.68345355705094,258.4358023939994,243.3442797637997,240.8058335582666,233.96342349019935,222.29692258223588,
85,1993-04-20 23:05:17+00:00,219.78605372616485,236.83451548256082,229.7621877757611,233.44896743900324,234.57683054328365,227.32387675089345,248.50411827023268,255.17095777745826,252.48725339730737,242.78140119274502,247.62614344372264,242.38215021612731,250.06361616966234,239.49043981018403,238.79579901944194,238.49490912396976,246.99945544097807,247.2926275871816,235.7725700400217,247.29936230505973,253.86839756301697,240.75788300428397,234.2862523334032,229.13578541913148,227.13698622124892,
86,1993-05-15 22:59:13+00:00,216.74622423342115,230.4055938849929,226.19422634986012,230.84402508907888,231.67262417383589,233.28650204157026,247.67493256975263,257.36568906925277,247.13774542967238,246.86023705091878,240.6398004487215,238.85031365435265,239.98539202185847,240.54188076808214,237.6928128338607,237.59364151357354,240.56946929358045,246.5638043913307,239.8953959185608,244.4205742881334,248.14055787162175,231.706227778313,231.52945983612508,228.11187973693086,212.9364776359446,
87,1993-05-22 23:05:25+00:00,215.3838652150897,228.30549149484023,237.8040808660554,236.3675643868392,226.47111428644516,217.40778010160057,236.03733752951453,247.09104025908331,243.61073820975335,239.22662757224373,245.7806677663952,250.55441407684688,241.62549331591106,244.75694654596137,236.39529444923545,242.60120646071533,245.8768149311533,240.1245562994245,239.35521971214087,231.28698771063546,242.11694988667202,228.2090186640398,227.53092815746786,219.77407746290683,216.16540895375954,
88,1993-06-07 23:05:28+00:00,221.82037365661077,240.00225358239868,235.35049106841538,239.6059798065904,245.01205025632711,233.89723469773386,252.50194759344228,260.282706757308,251.03170524336858,247.8857884580536,252.17037271726835,247.36219054139733,244.25730226354924,250.71433919857645,243.7487114169349,237.2056989389119,237.2776362077542,251.0930268199858,245.42788767838184,243.78063889420798,245.29237294082847,238.22467886804745,232.26040939992674,227.22420274339524,212.81598780639496,
89,1993-06-16 22:59:15+00:00,226.2838062682863,235.10719075164653,230.0234807763561,237.30084120596084,239.94213371232794,230.5640935597206,251.09968778739687,255.87797593542172,252.95201266527886,247.92790030075471,247.08489450236738,249.33869717485368,243.01318878626452,239.66052538729986,239.7816564296216,235.048245455418,236.73702777838866,241.37301606484846,236.42155103510845,236.32264490256873,242.50390297836242,231.4152336019472,228.8172745874087,219.33385209467752,215.3003501168738,
90,1993-06-23 23:05:23+00:00,226.97327431127226,247.67338333484028,242.5908271010792,242.46810505800858,248.99740593353454,248.1276650264657,261.6745429806398,257.3738840187657,254.35080543149905,237.53109900763928,249.32978802207626,245.93301533379412,245.2370105462206,249.526440808326,251.07107829303658,247.59934750049953,249.75261745890626,250.27589553649773,239.92566010701083,237.97206911814845,243.3942040499883,234.7494082053139,229.73986819301953,229.160391781185,231.6580217022461,
