dates,nzd0499-0000,nzd0499-0001,nzd0499-0002,nzd0499-0003,nzd0499-0004,nzd0499-0005,nzd0499-0006,nzd0499-0007,nzd0499-0008,nzd0499-0009,nzd0499-0010,nzd0499-0011,nzd0499-0012,nzd0499-0013,nzd0499-0014,nzd0499-0015,nzd0499-0016,nzd0499-0017,nzd0499-0018,nzd0499-0019,nzd0499-0020,nzd0499-0021,nzd0499-0022,nzd0499-0023,nzd0499-0024,nzd0499-0025,nzd0499-0026,nzd0499-0027,nzd0499-0028,nzd0499-0029,nzd0499-0030,nzd0499-0031,nzd0499-0032,nzd0499-0033,satname
2018-08-05 22:19:32+00:00,338.80,340.35,340.43,339.47,336.60,334.53,332.43,333.31,334.17,333.29,335.23,337.20,340.40,344.65,348.17,353.11,347.10,356.88,355.62,351.88,348.49,345.96,349.19,352.91,354.98,359.20,362.83,360.02,361.86,356.90,349.83,349.92,347.14,355.25,L7
2018-08-14 22:13:11+00:00,338.35,339.90,339.64,338.68,336.01,333.89,332.43,333.31,334.17,332.91,334.51,335.99,339.98,344.31,347.54,352.18,346.72,356.20,354.86,351.43,348.22,345.52,348.65,352.32,354.42,358.77,362.38,359.48,361.86,356.90,349.83,349.92,347.14,355.25,L7
2018-08-29 22:20:19+00:00,338.13,339.99,339.40,338.42,335.93,334.00,332.36,333.09,334.03,332.82,334.28,335.84,339.71,343.97,347.41,352.04,347.21,356.21,354.72,351.42,348.36,345.67,348.47,352.27,354.49,358.79,362.47,359.42,361.63,356.84,349.63,349.84,347.20,356.03,L8
2018-09-07 22:14:12+00:00,338.14,339.85,339.39,338.43,336.18,334.13,332.33,332.66,333.98,332.86,334.08,335.87,339.79,343.90,347.52,352.65,347.61,356.54,355.17,351.36,348.70,345.69,348.50,352.35,354.33,358.88,362.37,359.63,361.72,356.97,349.57,349.82,347.12,355.95,L8
2018-09-14 22:20:24+00:00,338.20,340.16,339.59,338.50,336.19,334.18,332.43,332.61,333.99,332.93,334.06,335.66,339.61,344.08,347.61,352.30,347.55,356.44,354.96,351.28,348.61,345.59,348.49,352.15,354.48,358.84,362.44,359.59,361.70,356.60,349.08,349.24,346.39,355.96,L8
2018-09-30 22:20:31+00:00,338.29,339.95,339.72,338.33,336.03,334.04,332.62,332.91,334.07,333.14,334.25,336.07,340.02,344.61,347.70,352.32,347.32,356.61,355.54,351.95,348.63,345.87,348.66,351.92,354.70,359.19,362.65,360.11,362.15,357.10,349.29,349.56,346.66,356.36,L8
2018-10-17 22:11:44+00:00,340.38,341.30,340.88,339.24,336.80,335.82,334.50,334.72,335.95,334.55,335.69,337.58,341.47,345.81,349.08,353.65,348.95,357.83,357.13,353.28,349.52,346.72,349.40,352.57,355.51,359.89,363.46,360.98,363.35,358.28,350.25,350.81,347.87,357.39,L7
2018-11-09 22:17:25+00:00,341.70,342.77,342.24,340.55,337.67,336.96,336.20,335.71,336.21,335.14,335.88,337.55,342.11,346.63,350.57,355.12,352.71,359.10,358.14,354.85,350.99,348.31,351.26,354.26,357.44,361.21,365.24,362.57,363.96,358.81,349.27,350.94,349.01,357.20,L7
2019-01-20 22:20:36+00:00,336.47,336.04,338.27,336.44,333.83,334.66,332.75,332.96,333.48,332.38,332.55,334.04,339.05,343.22,347.05,351.77,351.84,354.64,353.48,350.14,346.35,343.37,348.81,351.30,353.34,358.07,362.55,359.41,360.53,356.84,345.83,345.25,344.33,353.26,L8
2019-02-05 22:20:33+00:00,336.54,333.89,334.28,332.96,332.44,330.89,328.62,330.13,330.20,330.08,329.38,333.09,338.86,342.41,345.10,348.25,350.50,354.66,353.31,350.11,346.81,343.99,345.29,350.04,351.90,357.41,361.22,357.79,359.49,355.14,345.40,343.38,341.49,350.74,L8
2019-02-14 22:14:21+00:00,336.43,334.12,335.26,333.24,332.85,331.37,328.29,330.13,330.20,330.48,330.18,335.15,339.58,342.82,346.09,349.55,351.74,355.81,354.52,350.83,347.21,344.84,346.12,349.18,352.08,357.23,360.46,358.28,358.17,353.94,344.55,341.47,339.57,350.74,L8
2019-02-21 22:20:30+00:00,335.41,333.73,333.57,333.24,332.85,331.37,326.44,329.11,329.27,328.78,329.62,334.43,339.34,342.20,345.92,350.09,351.65,355.58,354.24,350.65,347.04,344.57,345.80,349.35,351.76,357.03,360.46,357.51,357.43,353.15,343.81,340.18,338.90,350.18,L8
2019-03-01 22:14:09+00:00,335.51,332.63,333.37,333.21,334.32,330.70,326.10,328.97,328.89,329.02,329.81,334.45,339.64,342.25,346.16,350.11,351.31,355.46,354.44,350.55,346.47,343.98,345.88,349.09,353.89,356.34,359.58,357.08,356.72,352.62,343.11,338.45,336.79,346.64,L7
2019-03-02 22:14:17+00:00,336.20,334.09,334.51,333.21,334.32,330.70,326.10,328.97,328.89,329.02,329.81,334.45,339.64,342.25,346.16,350.11,351.31,355.46,354.44,350.55,346.47,343.98,345.88,349.09,353.89,356.34,359.58,357.08,356.72,352.62,343.11,338.45,336.79,346.64,L8
2019-04-02 22:13:06+00:00,337.30,335.03,334.51,333.09,336.15,332.01,326.32,331.72,329.05,328.48,330.12,335.12,340.64,343.70,347.37,352.04,354.41,357.43,356.15,352.54,349.08,345.04,348.36,351.83,356.31,356.76,360.36,357.54,356.71,356.06,343.57,339.59,338.58,349.62,L7
2019-04-18 22:12:32+00:00,334.27,335.03,335.55,334.68,336.53,330.24,324.48,332.53,328.73,328.44,330.34,334.96,338.64,342.46,345.79,350.64,353.46,356.21,354.66,351.08,354.42,350.90,349.69,352.46,355.91,359.63,363.39,359.57,359.33,358.10,346.08,340.81,339.83,351.30,L7
2019-04-19 22:14:02+00:00,329.29,335.03,335.55,334.68,336.53,330.24,324.48,332.53,328.73,328.44,330.34,334.96,338.64,342.46,345.79,350.64,353.46,358.21,356.46,352.98,355.50,351.88,351.26,354.14,356.07,361.58,365.16,360.93,360.81,358.10,346.08,340.81,339.83,351.30,L8
2019-05-28 22:20:29+00:00,329.29,335.03,333.69,332.49,336.21,329.24,323.02,327.56,324.89,327.77,330.41,335.20,337.36,342.46,345.79,350.64,353.46,358.21,356.46,352.98,355.50,351.88,351.38,353.74,356.10,361.71,365.31,360.69,361.15,358.57,348.30,341.02,340.63,351.89,L8
2019-05-29 22:04:48+00:00,328.60,334.46,333.69,332.49,336.21,329.24,323.02,327.42,324.76,327.77,330.41,335.20,337.36,343.89,345.79,350.64,353.46,358.21,356.46,352.98,355.50,351.24,357.55,359.61,356.10,361.71,365.31,360.69,361.15,358.57,348.30,341.02,340.63,351.89,L7
2019-06-22 22:14:28+00:00,331.55,337.06,336.25,335.88,338.28,332.31,326.63,329.45,326.93,330.12,333.01,337.40,340.23,346.02,348.53,354.30,356.84,360.81,359.34,356.50,357.27,352.84,358.52,360.26,357.70,363.15,366.09,361.78,361.86,359.95,350.31,343.18,342.42,352.97,L8
2019-07-16 22:03:00+00:00,331.55,337.06,336.25,335.88,338.28,330.61,324.90,327.78,325.21,330.12,333.01,335.22,338.26,344.08,346.11,354.30,356.84,358.73,357.02,353.97,354.73,350.96,358.52,360.26,357.70,363.15,365.11,359.53,359.73,357.10,348.35,341.41,340.72,350.31,L7
2019-07-23 22:08:55+00:00,332.94,338.55,337.90,337.65,340.51,332.12,325.88,328.03,325.06,331.13,334.98,336.07,338.64,343.31,347.36,357.52,358.21,359.32,358.09,355.30,355.85,352.66,359.34,359.57,359.35,365.03,366.41,360.50,360.60,357.99,349.56,342.25,341.78,350.88,L7
2019-07-31 22:20:50+00:00,332.94,334.62,333.97,337.65,340.51,332.12,325.88,328.03,325.06,331.13,334.98,336.07,338.64,343.31,347.36,357.52,358.21,358.34,357.32,353.60,353.93,350.98,358.04,359.26,358.68,364.55,366.05,360.18,359.73,356.27,347.23,339.93,338.81,348.11,L8
2019-08-01 22:02:22+00:00,332.94,334.62,334.15,336.50,338.92,333.44,324.98,327.15,325.46,331.55,335.04,336.16,339.08,343.58,347.82,357.69,357.25,358.34,357.32,353.60,353.93,350.67,356.92,359.40,357.60,363.16,365.65,359.52,359.40,355.56,346.21,339.29,338.00,346.74,L7
2019-08-08 22:08:16+00:00,333.45,337.26,336.02,337.95,339.31,335.14,326.65,327.94,326.48,334.02,337.72,335.87,338.67,342.79,348.32,359.75,356.40,357.69,359.84,353.87,353.68,351.07,356.26,358.06,356.37,362.44,364.28,359.35,357.86,354.57,343.99,337.67,336.06,345.87,L7
2019-08-17 22:01:42+00:00,335.98,339.65,338.55,342.19,342.49,337.68,329.04,329.62,328.30,334.02,337.72,335.87,340.48,344.11,348.59,361.74,354.98,359.30,360.32,354.98,354.47,351.92,355.97,360.19,357.75,363.73,366.31,360.54,359.70,356.19,344.86,339.52,336.86,345.87,L7
2019-08-24 22:07:35+00:00,337.67,340.32,340.85,341.85,341.72,336.93,331.62,330.49,328.94,337.16,339.82,337.06,340.93,344.90,350.22,361.29,354.03,360.07,360.88,354.65,354.41,351.49,356.41,358.71,357.04,362.92,365.33,360.65,359.52,357.14,345.55,340.46,337.15,345.76,L7
2019-09-02 22:01:01+00:00,336.55,339.76,340.50,341.85,340.97,336.87,331.36,330.17,329.17,336.18,339.38,336.22,340.79,344.18,349.32,359.52,352.94,358.89,359.68,353.43,353.06,351.49,356.41,358.71,354.78,364.08,365.18,360.42,359.49,356.36,345.28,340.30,336.56,344.71,L7
2019-09-09 22:06:54+00:00,336.33,339.21,339.63,341.85,340.97,336.87,331.36,330.17,329.17,336.18,338.94,335.94,340.57,344.09,348.94,358.24,352.34,358.23,358.98,352.65,351.77,350.34,356.41,358.71,354.78,364.08,365.18,360.42,359.49,356.36,345.28,340.30,336.56,344.71,L7
2019-09-10 22:14:51+00:00,336.54,339.02,339.13,340.88,339.94,336.08,331.38,330.33,329.58,335.86,338.51,336.22,340.66,344.06,348.96,357.61,352.44,358.49,358.69,352.36,351.47,349.98,355.54,357.48,353.68,363.05,364.00,360.23,358.95,355.69,345.11,339.83,336.09,344.42,L8
2019-09-18 22:00:19+00:00,336.54,338.79,339.22,339.87,339.66,335.88,331.38,330.50,329.79,335.29,337.50,335.90,340.36,343.83,348.96,357.61,352.44,358.49,358.69,352.36,351.28,349.73,354.51,356.62,353.69,362.52,363.41,359.71,358.32,355.11,344.84,339.46,335.06,344.20,L7
2019-09-25 22:06:11+00:00,337.14,339.06,339.62,339.71,339.15,335.49,330.96,330.21,329.79,335.29,337.50,335.90,340.36,343.83,348.96,357.73,352.36,358.35,358.27,351.83,350.84,349.19,353.19,355.43,352.88,361.38,362.69,359.21,357.62,354.78,344.84,339.46,335.06,344.20,L7
2019-10-03 22:21:09+00:00,337.99,339.55,339.69,339.83,339.12,335.85,331.49,330.01,330.66,336.37,338.01,337.06,341.36,344.24,349.17,357.86,352.66,358.73,358.37,352.20,350.93,349.32,353.01,354.94,353.20,361.20,362.71,359.19,357.79,353.34,345.17,339.24,334.70,343.30,L8
2019-11-13 22:14:57+00:00,340.47,338.95,339.11,339.18,338.25,334.88,330.88,328.40,329.45,334.49,336.57,335.69,341.11,344.09,349.05,357.08,352.28,357.95,357.52,351.70,348.87,347.33,351.74,353.77,352.64,358.03,360.07,357.32,355.60,352.00,343.27,338.34,334.05,341.98,L8
2019-11-21 21:57:31+00:00,340.47,338.95,339.11,339.18,338.25,334.88,330.88,328.40,329.45,334.49,336.57,335.69,341.11,344.09,349.05,357.08,352.28,357.95,357.52,351.54,348.93,347.18,350.97,353.10,351.93,357.79,359.52,357.06,355.72,352.51,343.43,338.59,334.18,342.80,L7
2019-12-06 22:21:06+00:00,342.12,339.51,338.94,338.71,337.89,334.57,331.08,330.56,332.97,334.24,336.38,335.69,340.50,343.31,349.13,356.57,352.36,357.49,357.36,351.23,348.49,346.77,346.87,349.18,350.84,357.10,358.54,356.54,355.50,352.25,343.76,338.34,333.60,342.89,L8
2019-12-22 22:21:03+00:00,341.86,338.82,338.17,337.67,336.47,333.63,329.90,329.27,331.98,333.24,335.00,334.37,339.38,342.08,348.10,355.58,351.12,356.09,356.24,349.89,347.36,345.89,345.22,348.03,349.16,355.93,357.45,355.84,354.58,351.17,342.80,337.11,332.23,341.73,L8
2020-01-08 21:55:05+00:00,342.04,339.13,338.67,337.87,336.52,333.91,330.32,329.53,332.12,333.33,335.02,334.64,339.58,342.16,348.10,355.58,351.12,356.09,356.84,350.36,347.70,346.21,345.52,348.03,349.16,355.93,357.45,355.84,354.58,351.17,342.80,337.11,332.23,341.73,L7
2020-01-23 22:20:55+00:00,341.79,338.75,338.71,337.85,336.41,334.68,331.47,330.80,333.72,333.24,334.98,335.89,341.06,344.27,349.55,355.38,351.41,357.27,357.87,350.90,348.15,346.53,345.45,348.62,349.38,356.22,357.65,356.86,355.34,352.50,343.91,338.63,334.18,343.68,L8
2020-02-08 22:20:50+00:00,341.21,339.90,340.35,337.89,336.30,333.88,332.28,331.50,334.08,332.54,334.32,335.78,340.90,344.32,349.38,355.45,351.73,358.17,356.84,351.07,348.33,346.28,344.61,346.91,348.81,355.73,357.02,356.14,355.49,353.41,346.20,341.31,338.52,346.88,L8
2020-02-09 21:53:30+00:00,340.65,338.85,339.54,337.16,335.36,333.88,332.28,331.50,333.98,331.63,333.09,335.05,340.57,343.65,348.52,354.54,351.58,357.54,356.28,350.65,347.85,345.79,344.08,346.82,348.63,355.07,357.02,356.14,355.49,353.41,346.20,341.31,338.52,346.88,L7
2020-03-03 21:58:28+00:00,340.39,337.71,337.87,335.39,333.96,333.37,331.83,331.31,329.99,331.98,333.75,335.79,340.15,343.79,348.70,353.66,353.02,356.32,355.87,350.54,347.56,345.24,342.99,346.91,348.29,355.07,356.52,355.83,355.02,354.92,347.42,342.12,340.20,348.99,L7
2020-03-04 22:14:32+00:00,341.37,338.75,338.57,336.20,334.52,334.42,332.99,332.00,329.99,331.98,333.75,335.79,340.15,343.79,348.70,353.66,353.02,356.32,355.87,350.54,347.56,345.24,342.99,346.91,348.29,355.07,356.52,355.83,355.02,354.92,347.42,342.12,340.20,348.99,L8
2020-03-11 22:20:40+00:00,343.52,340.60,340.95,337.36,336.09,336.55,334.68,334.31,330.87,332.94,335.19,336.77,341.36,345.38,350.26,355.69,355.19,357.22,357.27,352.41,349.51,347.01,343.79,349.00,350.30,356.46,358.55,356.89,356.68,356.32,349.61,344.80,344.85,352.63,L8
2020-03-19 21:57:35+00:00,343.69,341.25,340.79,337.34,335.67,336.82,335.05,334.51,330.74,333.12,335.76,337.11,342.16,345.99,350.31,355.71,355.40,357.37,356.96,352.45,349.48,347.03,344.02,348.76,350.15,356.27,358.74,357.20,357.26,357.02,350.44,345.80,347.08,353.82,L7
2020-04-13 21:49:59+00:00,343.20,340.77,340.59,337.05,335.31,336.20,334.90,333.93,329.31,332.47,335.28,336.14,341.69,345.44,349.42,353.98,355.06,356.70,356.77,352.16,348.89,346.38,344.16,349.20,349.48,356.31,357.74,356.89,357.24,356.78,349.92,345.67,346.65,355.31,L7
2020-05-15 21:48:04+00:00,344.20,341.77,341.28,337.40,337.03,338.09,336.06,335.45,331.61,334.28,336.55,336.91,343.03,346.69,349.60,354.50,356.09,357.09,357.67,352.85,348.73,346.51,344.11,349.15,349.29,357.25,358.06,358.29,357.81,357.63,352.00,347.17,347.82,356.62,L7
2020-05-22 21:53:49+00:00,344.20,338.49,341.28,337.40,337.03,338.09,336.06,335.45,331.61,334.28,336.55,336.91,343.03,346.69,349.60,354.50,353.68,356.29,357.53,353.86,348.97,346.51,344.15,349.94,350.63,357.29,359.38,358.08,357.68,357.56,352.86,347.89,349.34,357.31,L7
2020-05-23 22:14:03+00:00,342.75,337.74,340.23,336.60,336.23,336.72,334.60,334.50,330.87,333.01,335.38,336.46,342.13,345.98,349.14,354.09,353.27,355.85,356.91,353.64,349.28,346.79,344.25,349.87,350.39,357.29,359.38,358.08,357.68,357.56,352.89,347.29,348.84,356.32,L8
2020-05-30 22:20:16+00:00,343.34,339.34,341.23,337.45,336.80,337.25,335.65,335.20,331.85,333.74,336.28,337.35,342.61,346.61,349.80,354.63,353.76,356.42,357.51,354.23,349.85,347.51,344.65,350.42,351.04,358.02,360.07,359.14,358.44,358.04,353.64,348.17,349.09,356.46,L8
2020-05-31 21:47:06+00:00,343.34,338.42,340.57,337.45,336.80,337.25,335.65,335.20,331.46,333.74,336.28,337.35,342.61,345.34,349.80,354.63,353.76,356.42,356.47,352.76,349.39,346.72,343.33,348.49,351.04,358.02,360.07,359.14,356.76,356.86,351.76,346.16,347.19,356.04,L7
2020-06-07 21:52:52+00:00,343.25,338.39,340.93,337.84,337.04,337.97,335.89,336.00,331.13,333.91,336.44,337.52,343.41,345.62,349.77,352.97,351.42,356.79,356.55,353.21,350.02,347.16,344.36,349.26,352.36,358.94,361.97,360.36,357.25,357.67,349.50,344.47,345.08,356.69,L7
2020-06-08 22:14:11+00:00,343.54,339.24,341.33,338.24,337.90,338.82,336.56,336.10,331.77,334.33,336.95,337.95,343.49,345.93,350.49,353.40,351.89,357.40,356.98,353.57,350.48,347.62,345.11,350.00,352.91,359.34,362.51,360.44,357.83,358.10,350.30,345.17,345.88,357.51,L8
2020-06-15 22:20:26+00:00,343.86,340.13,341.39,338.43,338.06,339.21,336.67,336.06,331.97,334.52,337.15,337.81,343.37,346.10,350.67,353.71,352.44,357.72,357.05,353.10,349.05,346.03,343.65,347.63,352.91,359.34,362.51,360.44,357.83,358.10,350.30,345.17,345.88,357.51,L8
2020-07-02 21:45:13+00:00,343.39,339.88,341.24,338.82,338.48,339.59,337.43,336.78,332.34,335.01,337.37,337.85,343.56,346.25,350.83,353.43,352.22,357.89,357.36,353.26,349.38,346.40,344.43,348.51,353.50,359.47,363.42,360.63,358.43,358.46,349.66,345.71,346.55,358.59,L7
2020-07-10 22:14:27+00:00,343.48,340.16,341.01,339.07,339.05,340.21,338.53,337.64,332.91,335.09,337.59,337.89,343.69,346.49,350.83,353.43,352.22,358.41,357.39,353.42,349.82,346.91,345.14,349.38,354.34,360.45,363.90,361.82,359.27,359.20,350.48,346.71,347.25,359.46,L8
2020-07-17 22:20:40+00:00,344.92,341.09,341.41,339.60,340.10,341.18,339.53,338.28,333.48,335.77,338.33,338.55,344.16,347.30,351.56,353.78,352.36,358.81,357.90,354.12,350.45,348.06,346.44,350.59,354.34,360.45,363.90,361.82,359.27,359.20,350.48,346.71,347.25,359.46,L8
2020-07-18 21:44:15+00:00,344.92,341.09,342.67,340.73,341.55,343.37,340.67,339.15,334.09,336.42,339.24,338.70,344.36,347.82,352.71,355.12,352.36,358.81,357.90,354.12,350.45,349.95,347.93,351.95,356.38,361.36,364.95,362.50,360.00,359.91,351.47,347.73,348.30,360.39,L7
2020-07-26 22:14:32+00:00,347.01,342.61,343.64,341.60,342.50,344.85,342.07,340.19,335.11,337.39,340.25,339.91,345.35,348.71,353.54,355.44,352.70,359.48,358.66,354.94,351.17,350.69,348.63,352.45,357.30,361.91,366.02,363.73,361.14,360.95,352.46,348.68,348.71,361.72,L8
2020-08-03 21:43:15+00:00,345.78,342.54,343.13,341.29,342.46,344.85,342.07,340.19,334.18,337.39,340.25,337.91,344.35,348.14,352.89,354.77,352.37,357.99,358.19,354.37,350.54,350.13,348.27,352.10,356.37,361.12,366.02,363.73,361.14,360.95,352.46,348.68,348.91,360.39,L7
2020-08-10 21:48:59+00:00,347.06,344.07,343.71,341.69,343.10,343.80,342.07,340.19,334.26,338.66,342.93,339.12,345.34,349.49,354.58,355.18,352.09,358.25,359.07,354.79,350.96,350.28,348.80,352.00,357.02,362.36,365.48,364.53,361.31,361.31,352.71,348.40,348.39,360.27,L7
2020-08-11 22:14:35+00:00,347.19,345.71,343.71,341.69,343.10,342.57,340.76,338.99,334.08,338.07,342.69,338.59,343.58,348.13,353.24,354.49,351.77,357.67,358.03,354.18,350.68,349.87,348.52,351.51,356.61,361.83,364.53,363.97,360.79,361.00,352.57,348.55,348.01,360.27,L8
2020-08-19 21:42:14+00:00,345.57,343.84,341.85,340.35,341.67,342.57,340.76,338.99,334.08,336.50,340.48,336.77,342.58,347.14,351.81,353.59,350.61,357.09,357.26,353.55,349.93,349.04,347.74,351.06,355.60,360.82,364.53,363.97,360.79,361.00,352.57,348.55,348.01,360.27,L7
2020-08-26 21:47:58+00:00,345.57,343.84,341.57,339.87,340.86,341.23,339.46,337.82,333.86,336.41,340.50,336.75,342.18,347.14,351.81,353.59,350.61,357.09,357.26,353.55,349.93,348.49,347.35,350.27,354.53,360.07,362.91,362.93,360.09,360.01,352.79,348.64,347.63,360.05,L7
2020-08-27 22:14:44+00:00,345.67,343.73,341.65,339.77,340.67,340.76,339.09,337.14,333.73,336.18,340.07,336.71,341.74,346.80,351.56,353.20,350.38,356.88,356.88,353.10,349.51,348.04,347.08,349.64,353.90,359.54,362.02,362.29,359.63,359.85,352.61,348.48,347.18,359.66,L8
2020-09-04 21:41:12+00:00,344.29,342.62,340.66,339.09,340.20,339.63,337.78,336.06,334.80,335.78,339.01,336.67,341.55,346.83,351.45,352.71,349.88,356.80,356.74,352.59,349.22,347.52,346.87,349.35,353.44,359.05,362.22,361.45,359.16,358.23,352.05,347.77,346.87,359.72,L7
2020-09-11 21:46:54+00:00,343.65,342.09,339.68,338.54,339.56,338.86,336.96,334.64,334.34,335.22,337.87,335.85,340.70,345.95,350.70,351.73,348.69,356.25,356.21,351.93,348.47,346.94,346.38,348.41,352.59,358.36,361.43,360.82,358.38,357.75,351.16,346.79,344.91,358.30,L7
2020-09-20 21:40:08+00:00,343.32,341.78,339.94,339.52,339.86,338.57,336.55,334.35,334.12,334.82,336.99,335.21,339.96,345.36,350.80,351.44,348.14,356.09,356.15,351.61,348.11,346.85,346.63,348.68,352.50,358.41,361.27,360.30,357.95,357.13,350.57,346.05,344.50,358.45,L7
2020-10-05 22:21:06+00:00,343.32,341.78,339.94,339.52,339.86,338.57,336.55,334.35,334.12,334.82,336.99,335.21,339.96,345.36,350.80,350.52,347.14,356.09,356.15,351.61,348.11,346.85,346.63,348.68,352.50,358.41,361.27,360.30,355.70,354.77,348.61,343.75,343.47,357.97,L8
2020-10-06 21:39:07+00:00,343.05,341.38,339.73,339.39,339.37,337.94,336.03,334.35,334.12,334.82,336.99,334.56,339.80,344.89,350.03,350.13,346.98,355.47,355.33,351.18,348.01,346.68,346.36,348.31,352.07,358.06,360.78,359.78,355.53,354.77,348.61,343.75,343.47,357.97,L7
2020-10-14 22:14:56+00:00,343.24,341.49,339.77,339.63,339.68,338.50,336.48,335.28,334.62,334.92,337.06,335.01,340.01,345.03,350.49,350.85,347.41,355.90,355.56,351.69,348.72,347.33,346.71,348.71,352.81,358.65,361.70,360.78,356.22,355.80,349.23,344.35,344.36,357.69,L8
2020-11-06 22:21:05+00:00,342.64,340.94,339.31,339.06,338.92,337.65,335.70,334.64,333.96,334.31,336.18,334.27,339.35,344.19,349.33,350.34,347.24,355.28,355.06,350.98,348.23,346.65,345.95,347.93,351.75,357.93,360.72,360.25,355.74,355.51,349.00,344.16,343.86,356.78,L8
2020-12-08 22:21:08+00:00,342.80,342.61,338.81,338.55,337.56,336.38,334.71,333.50,332.36,332.43,334.11,331.64,336.96,342.91,347.45,349.67,347.75,353.66,353.66,348.96,345.77,345.32,345.68,346.63,349.77,355.39,357.79,357.85,354.07,353.47,349.45,345.66,344.51,356.37,L8
2020-12-24 22:21:06+00:00,342.55,341.84,338.56,338.28,336.89,335.70,334.30,333.40,332.00,331.92,333.24,331.54,336.54,342.68,347.14,349.29,347.42,353.25,353.06,349.03,346.63,346.07,346.48,347.44,349.66,354.82,357.47,357.32,354.35,353.61,349.66,345.99,344.50,355.91,L8
2021-01-02 22:14:52+00:00,341.82,341.29,337.98,337.66,336.56,335.31,333.45,332.55,331.30,331.10,333.08,332.08,337.17,342.89,347.42,350.16,348.35,353.88,352.55,348.76,346.44,345.70,346.07,346.68,349.66,354.82,357.47,357.32,354.00,353.25,350.09,345.77,344.23,355.80,L8
2021-01-17 21:38:05+00:00,340.33,340.04,335.60,335.56,333.18,330.99,329.41,328.75,328.74,329.11,330.68,330.44,335.50,340.81,344.82,348.00,347.23,351.26,350.14,346.11,343.67,340.76,341.45,341.76,345.75,351.63,354.12,353.70,350.93,349.30,346.39,343.21,341.79,353.33,L7
2021-02-03 22:14:43+00:00,340.10,339.13,334.98,335.01,331.64,330.23,328.63,328.07,328.94,328.71,329.97,331.29,335.36,340.04,344.16,347.84,347.25,351.87,349.61,345.70,343.29,340.28,340.78,340.64,345.33,351.18,353.69,353.30,350.40,348.81,346.24,342.76,340.21,352.45,L8
2021-02-11 21:30:04+00:00,338.58,335.89,335.57,335.74,332.34,331.44,329.70,328.66,328.70,328.44,329.03,332.03,336.99,340.99,345.12,348.99,347.99,352.61,350.00,346.09,343.60,340.98,340.84,341.36,345.27,351.08,354.39,352.79,350.01,348.04,345.83,341.99,339.96,352.45,L7
2021-02-18 21:35:43+00:00,340.37,338.36,337.89,337.07,333.65,331.65,330.33,328.97,329.02,329.67,330.32,333.58,337.67,341.96,346.60,349.80,349.31,353.04,351.10,346.96,344.43,341.90,342.18,341.43,346.01,351.67,354.67,353.95,350.28,348.88,346.57,342.53,340.82,352.09,L7
2021-03-15 21:27:36+00:00,339.76,337.41,337.65,337.07,333.06,331.98,330.31,330.37,328.78,328.72,328.82,332.29,337.50,342.07,346.43,350.70,350.19,353.61,350.95,347.45,344.85,342.31,342.26,342.20,346.63,351.90,354.80,354.19,349.77,348.51,345.96,342.42,341.93,350.82,L7
2021-03-31 21:26:18+00:00,339.72,337.36,337.10,336.63,332.78,331.35,331.26,330.88,328.90,329.10,330.61,332.47,337.70,342.74,346.69,350.82,350.72,354.05,350.81,347.51,345.09,342.05,341.47,342.56,347.11,352.28,355.84,354.87,350.03,349.37,347.42,344.63,343.52,350.46,L7
2021-04-07 21:31:54+00:00,339.91,337.55,337.25,336.60,332.95,331.70,331.65,330.88,328.90,330.52,331.49,333.80,338.32,344.28,348.27,354.25,354.38,355.54,352.45,348.47,345.17,342.45,341.52,342.70,347.31,352.26,356.03,355.08,352.85,352.70,350.78,349.33,344.92,349.33,L7
2021-04-16 21:24:58+00:00,339.76,337.80,336.92,336.14,333.00,331.86,331.80,330.18,328.91,330.48,331.52,333.48,337.77,343.76,347.67,353.90,353.95,355.01,352.32,348.06,345.25,342.22,340.60,342.19,346.07,351.66,355.02,354.74,352.01,351.99,350.21,349.37,344.28,349.19,L7
2021-05-01 22:20:19+00:00,339.76,337.80,336.92,336.14,333.00,331.86,331.80,330.18,328.91,331.66,331.58,334.51,339.74,343.76,347.67,353.90,353.95,355.01,351.91,347.46,344.92,342.47,342.26,344.12,346.07,351.66,355.02,354.74,352.01,351.99,350.21,349.37,344.28,349.19,L8
2021-05-02 21:23:37+00:00,340.80,339.48,337.43,336.41,333.00,331.86,332.13,330.90,329.76,331.66,331.58,334.87,340.19,343.76,347.67,353.90,353.95,355.01,353.89,348.50,345.79,343.53,343.60,344.84,346.07,353.07,355.66,356.18,352.99,352.70,350.98,350.24,345.03,349.53,L7
2021-05-17 22:20:24+00:00,341.05,340.13,338.05,336.84,333.67,332.02,332.65,331.42,330.58,332.20,332.52,335.89,340.94,345.35,349.57,355.13,354.96,356.08,354.44,349.44,346.17,344.42,344.82,345.79,347.84,353.83,356.82,356.57,353.92,353.01,351.92,351.20,346.30,350.29,L8
2021-06-10 21:26:32+00:00,340.88,340.37,338.51,337.49,334.39,332.53,333.37,331.62,332.43,334.00,333.73,337.13,342.46,347.16,351.52,357.25,354.69,356.73,355.09,350.44,347.67,345.64,346.28,347.35,349.23,355.44,358.53,358.29,355.06,354.08,351.25,350.11,347.45,352.21,L7
