,dates,mex0399-0000,mex0399-0001,mex0399-0002,mex0399-0003,mex0399-0004,mex0399-0005,mex0399-0006,mex0399-0007,mex0399-0008,mex0399-0009,mex0399-0010,mex0399-0011,mex0399-0012,mex0399-0013,mex0399-0014,mex0399-0015,mex0399-0016,mex0399-0017,mex0399-0018,mex0399-0019,mex0399-0020,mex0399-0021,mex0399-0022,mex0399-0023,mex0399-0024,mex0399-0025,mex0399-0026,mex0399-0027,mex0399-0028,mex0399-0029,mex0399-0030,mex0399-0031,mex0399-0032,mex0399-0033,mex0399-0034,mex0399-0035,mex0399-0036,mex0399-0037,mex0399-0038,mex0399-0039
539,2014-02-10 17:36:48+00:00,203.06576843764014,221.62168768230234,213.5973358543002,219.0088596520546,220.67185937790595,220.22983816641388,218.17623175746425,214.4280028201455,221.3600048768871,225.3270565497245,226.07176184316356,230.25167834383717,226.83154414130115,226.27938120243797,227.28438717204685,232.69771998461698,232.94519352578317,239.61804899341064,229.64825429976312,246.87845115808943,239.09047631941857,238.91628446879787,235.37884713526256,231.42183384905155,229.28059064616963,229.72964572532925,225.87222314572819,229.03121217804033,231.9100302306015,235.66375459974495,236.7776714827574,237.1702825823075,236.00606106868153,231.63490673203407,229.24194614726056,231.4748738798009,228.86065154650726,228.04925249404297,230.17950950766567,230.89956746031018
540,2014-02-11 17:26:32+00:00,199.9392308238145,215.9569558533545,210.98846409270624,215.201297518309,215.765481964545,,,,,226.0341915115837,226.3740550438883,230.94333888555082,228.57431461620843,225.49473025124007,226.75707916400063,229.29807131220946,233.47030813257092,,,,,,,227.81006815692953,226.43559878325217,225.8667896860601,226.6809153595448,228.54514779798055,232.97486701140375,232.54764601223522,234.14815840959773,230.77618264508723,229.35766639045946,231.42291575778083,227.84416654057253,214.95712496533125,,,,
541,2014-02-18 17:32:35+00:00,,,,221.2420860447746,222.6431240269446,215.17514814881412,211.4149322964411,209.8817441726775,,,,,,,223.66714766104693,229.77799500135094,231.61774397227418,228.23286538206827,217.7261254581495,238.73385458769962,227.7712701848745,231.57256255429385,,,,,,,,,,228.7829275690499,226.21285934425666,217.99250524977515,221.4873640149114,217.15249136037588,214.76376912148845,227.88739648645964,222.6812658684318,218.46805342066872
542,2014-02-19 17:30:31+00:00,215.53174682255823,226.4898212412215,217.46356602761992,221.0750765195107,222.7127742781531,222.55163506133212,218.37058738549564,221.03428096324552,224.08412054509776,228.79159352376624,230.99392034470222,236.34298127526537,232.26023244204708,231.90529637136305,230.02051481388736,234.23463589064585,236.87394517808826,230.3754931478086,226.9420892832698,242.47411304599757,235.25376972541605,241.76505534763365,230.97201189271044,230.74914708167051,224.36143983669115,226.66994557000388,225.19156779967227,231.21323681826988,226.67380738781418,231.3334029381649,231.06068696059805,231.30917583487624,226.5776983085673,229.0915255898315,227.1690615289154,226.7300111681764,217.49052357682703,225.11640495056443,227.019106641441,225.03502499358265
543,2014-02-27 17:26:25+00:00,205.85932248471644,215.89883487876747,217.01056911159418,217.6878858088447,,,,214.16600872884743,215.08309593374656,225.6278099720389,225.82642865159886,230.84109903534082,226.49394619966156,225.60616768745896,224.9683014870403,,,,,,,234.26685760952367,230.61464819738444,225.23960952226443,225.5206244884972,222.6772967384761,224.96105259875097,225.61181007316543,230.14604685934967,232.74085750232888,232.05410901524235,234.58659212110263,219.76483980361158,,,,,,,
544,2014-03-06 17:32:41+00:00,200.86019652744181,209.4845229549914,208.21390382749712,211.21456386161577,,,,,,220.39887327370997,222.91867371713442,225.69104631176708,226.09442744373746,223.31004448918407,221.73831466082606,,,,,,,,,,221.79971629925768,211.75632553145704,212.1080974428801,211.31972727355208,215.15264710929827,221.1091509522093,221.0962330833816,221.33032476805894,217.64092416496217,,,,,,,
545,2014-03-07 17:30:17+00:00,215.8712914750541,221.54616226299206,222.98955203635936,220.59179009964913,221.37449010872965,222.30058393804435,216.93842756714375,217.0561696929126,218.64425105434893,228.48122777558208,232.2420050856679,233.57076705568326,231.7150635519587,230.9731970729849,230.7625392396869,234.09476366396356,234.55903686273595,231.23162764336382,224.9343752820257,239.40944555357876,233.0241038525714,237.68910137757015,233.27300555675887,227.00700721743436,223.03778765075046,221.44449539694335,223.65655835571474,223.34219491383388,218.13906768223526,230.04383184447224,231.97926507174705,233.1648040333374,227.5488235620879,229.38665106822396,232.43601033967477,231.16552393026018,222.64846583843777,231.91167999359428,229.50283330665198,228.36426247104325
546,2014-03-14 17:36:24+00:00,214.10133080810286,217.78215928109344,218.83591177247015,223.44337264169735,222.0134017317537,224.63425080402212,219.55053028492478,219.94430088278074,224.4512558188313,228.39580627568918,229.34280284084207,235.57260234630473,232.47057808769705,231.03893204861848,230.12860858080282,231.3090287985561,232.3656285391247,235.8952871320033,224.66643983729097,240.56867707290743,235.32627358035444,234.19034679493632,231.99912259294007,226.22055503613612,226.17075343452095,225.21547595217555,226.8247425273954,224.70855654572554,226.41673302295976,224.65080538737655,227.37407684478106,232.24646600838514,231.90219628988294,228.02133300282577,233.82700105881852,229.16449316211512,228.55314906564098,229.6833585474955,232.15014399675752,233.1966824027496
547,2014-03-15 17:26:34+00:00,210.06688412374928,217.92961186201362,212.53292728242718,218.9752727198916,,,,,221.3037410159692,222.11315482257498,223.45541706466832,226.7362691503236,227.10703833724824,225.94148292903986,221.9797436826845,224.9702537438055,,,,,,233.030312958363,224.58806150286586,221.95598517688387,219.20932502996575,218.4622939290378,215.28831618153953,221.47863423102223,219.63154715028324,223.01522342224166,225.6296888740491,224.7712496398275,217.32530250088837,,,,,,,
548,2014-03-22 17:32:48+00:00,,,,,,217.7049352103744,231.6933572572022,237.29991543437887,223.85953614671445,224.52058739745127,,,,,,,,231.489888517006,218.78033618972444,234.81800072610622,225.20690469013957,232.1238552049179,225.9133258173499,219.98541724724421,222.16020272848715,215.84612026614602,,,,,,,,,,208.41357656277032,212.82726456566766,222.51256792366638,220.84428835283856,228.5573132963334
549,2014-03-23 17:30:04+00:00,212.76420509296793,,,,,,229.09229040033844,228.50335910500024,219.29397643565906,226.53506471312636,226.59021026257088,234.86142176677453,226.08992846715,226.36951221717368,225.59734970510854,234.01715716296752,227.3152014237153,232.34430825417658,223.31220019488563,239.30779579218313,231.75858148129709,233.8785675469585,231.5448658726325,224.1963013211387,223.17521505564272,219.76945334672018,217.6009271878056,213.8012760732816,222.17412564019938,219.75905878251103,222.13449733584207,220.54901838776468,218.16593546201253,215.16638892686464,219.36313506633817,212.53457741229948,212.88154654053366,214.61043838870117,218.21951999154655,226.0251785182447
550,2014-03-30 17:36:07+00:00,207.83998032365767,220.28291532526848,216.63844052848324,222.9909154318119,219.3277455423934,225.4283762786006,220.1184974057919,217.82744819386212,221.04788033594426,223.94932681721795,228.0906664585275,234.15233850972155,231.03101900654053,232.06949970669632,228.0790603466905,233.65260296860893,230.1932955522411,232.35073089987995,225.49561871341533,238.32063790586778,233.06338821238361,235.3385691414355,231.03370479089634,228.89573553890338,223.27632659778513,221.55684336174622,224.64665880669637,222.50680445525828,223.82249694189642,229.13678988855204,230.9441756921597,229.16866838223572,229.9390623912634,228.13336923419183,226.57974860302517,228.46533930845973,227.21665360035797,228.62543162771019,224.3085564210999,220.01068388441988
551,2014-03-31 17:26:41+00:00,210.79027810473409,220.92481848438882,221.6797097121354,224.4631387629313,,,,,222.64059262439253,228.56156935848725,230.09625725372126,235.48360297920635,233.6949667666236,229.11255419712043,228.75044614320268,230.0603313297869,,,,,,230.9582525390901,225.79384287782543,220.51908491580303,220.29634058927525,224.20540126297794,222.13521169696824,231.53636044178296,224.89132817380693,226.08438136975863,227.2571357113411,227.91299483924894,230.6477452243862,,,,,,,
552,2014-04-15 17:35:51+00:00,200.65570287874058,204.3578145538461,206.12644743644785,218.8675146482627,215.14962797693528,208.52426110422397,205.4544525126313,207.64729040491798,212.23585489150068,216.5665313602078,222.20002283687074,224.64680095916677,222.2922725552331,217.39380061247698,220.75371657685412,224.17047833123843,226.32799901906094,226.8833081459528,213.31066201939217,229.95714052304714,221.26805669710916,225.0859268983342,219.12984835715105,212.05710369864283,213.05105538256325,213.8075488832601,211.697529018187,219.9233027729458,215.45995432753958,220.96263861692103,218.40527790680005,217.731200745791,213.84479403996323,209.22141219289927,215.25431111392902,215.41434713097303,206.44145990321707,210.2583949268021,212.89523985481551,219.7722067995627
553,2014-04-16 17:26:48+00:00,203.80961118777233,,,,,211.23946676969393,211.7467053326286,214.7692126069434,216.45485767336163,227.14265433367584,222.54576834328626,229.21913787163712,,,,,,229.47620827321285,219.3025660307314,232.18734849354198,222.1543465567805,227.52017091910636,216.64668379071267,209.35427173873586,205.0607263758757,206.8725758811751,205.5675988161061,213.03236736568542,,,,,,,,213.06740193453376,207.49964214354543,214.1969912852589,212.46002072542524,210.11384133555453
554,2014-05-02 17:26:56+00:00,204.5080914363535,213.35267830564518,,,,,215.9444538579485,210.98775936848892,210.30599377349887,212.65749044198932,214.80870401874077,217.29514877430614,215.74375985734875,,,,,,,224.93756745580242,213.64842181649223,217.9279878877729,218.80060305611818,210.0447962042327,209.82780862040516,204.68293730728092,208.57427636809766,213.43914009015703,213.49872446680163,216.4594996896148,213.95676502614157,,,,,,,,208.9504553668946,201.09086594354073
555,2014-05-10 17:29:18+00:00,208.1311833270131,215.5223318141606,214.78846174663343,221.06897696813152,220.64193555860032,224.3290476583272,225.65494764604762,220.75071273395153,222.42764272208075,226.13668996153518,227.4307751002308,230.20771705854324,226.4080574597495,227.04509424382456,225.4490456144394,226.19902791801144,230.8383867178849,229.97871665322185,218.8934031789808,230.13290040585147,219.73895520242505,225.88212656772953,219.43942173869155,219.27255032269758,212.96694910725316,217.91454563894197,213.95318709895867,220.39293301103783,217.02155802582308,227.62990421136035,228.71450800432416,225.88793802616934,220.17519608212118,224.55502564903833,221.3895732549942,224.72171504628864,216.40742308874562,221.1070230610295,218.60127636992758,213.58721643630986
556,2014-05-18 17:27:03+00:00,207.76197848690484,207.2738923098215,208.7386741054464,216.98089745690052,215.15193049562885,219.53200741961118,,,,,223.1506902746952,228.70241123396434,222.44712291559114,221.04932314455732,221.01330812081642,226.61553031050116,225.74128588470367,218.97348271660957,206.76929541610153,,,,,,,210.34992060572603,209.87363869223034,213.8307241163549,215.03912742699714,219.01474457732533,224.8050432163452,221.31120365942394,219.6933073234674,218.74788261886172,222.66256540517915,215.77015008129558,211.6876414246372,204.65249418022034,,
557,2014-05-26 17:29:15+00:00,,,,,,226.61460804108142,219.66097213353206,216.79496200197855,223.9391901951358,229.75640156784615,230.67763074430977,232.57990213038852,234.0427945030744,232.10526480455457,226.33762008762972,232.28584939115353,230.3604401146394,228.76484018479053,218.59228424676468,227.12640115688419,221.92558278167232,222.2070953511875,220.56016574055516,216.83066383372713,218.9905158301766,218.8239946220082,220.53194557796172,221.84211252886328,222.05074514001706,227.57317462647282,228.98593919800408,223.9308067667747,222.68262929095025,222.18497250050248,225.33261686210872,219.33661545442098,215.6696611477261,222.0584219965854,222.53964210780399,212.00342784410398
558,2014-06-03 17:27:06+00:00,203.51603906765303,209.70159512369136,207.13859275876285,218.95158531317728,220.67833675704352,222.5615190003952,,,,,217.61065350381003,220.39697315664048,220.0058860325783,218.60132257531006,219.53444368751553,223.05113730085736,221.5452158211462,222.65633210465046,214.2769910690344,,,,,,,213.58454723773744,209.08408907758468,216.28179928378518,214.5055564185726,217.3131738909138,218.16329172523444,223.11435061169868,216.9120780434009,216.63232474767662,214.3597457067701,215.84011428052253,205.54811986478444,214.0464875738661,,
559,2014-06-11 17:29:24+00:00,202.87637253284802,209.2973301114963,211.1996735704374,218.43637779061746,219.49228292109353,219.00960153956774,211.78052227890473,214.69129375525344,220.58417222408076,225.08087745700013,227.89378991318512,227.38040633358943,223.36233774805245,222.60790829107668,221.32439901015175,220.09130844683892,219.3443800324754,216.47923970501293,209.9091864747207,222.403801958729,219.02549821118433,223.33585296176253,217.64656141865822,214.41102724642363,211.51685338086511,217.72573153012388,217.85724503348936,221.38407222918116,218.2157024150648,225.06481355617578,224.04304748175198,223.20785007643295,218.2282415463525,219.35835953347063,218.74246050812306,216.10345189355567,212.22460818474838,221.8273652913384,213.54564692242195,208.25002620856876
560,2014-06-19 17:27:07+00:00,,,,209.26126599134534,,,215.92711537140943,,,,,,,221.19417671379935,217.9665186395063,221.20909956684744,220.68188097394253,217.49730171259645,211.73806771566822,216.26759106640236,213.68160175755287,216.3344637674433,202.52668430639864,,,,,,,220.0376330356131,219.43020020663283,216.9413108528995,211.59071385886713,209.40886297110154,208.84561018035512,209.3743699663056,209.45906552089488,218.66747847670783,209.4571526754587,205.89526681317435
561,2014-07-21 17:27:16+00:00,,,,214.4273683566695,218.73629234656767,217.92637957736613,213.78225906343795,212.11813994444947,212.03705339914424,212.63009569558068,,,,,,221.4788009565506,220.78468851741223,222.31300322519232,208.17921211997336,218.8695619387512,209.592356942855,216.76207116061138,205.69349537660707,204.86717286830898,207.78460448652143,,,,,,,,215.7907169496478,213.396109823055,220.78219544699047,204.26558241814806,215.24073854913445,215.34201880868937,219.55856479032906,207.08097022443056
562,2014-07-29 17:29:39+00:00,213.2119357619021,222.1317531589674,213.53988463817342,217.82158080834074,225.05044486326844,226.03000281277968,222.4865737757156,217.35606492630586,222.20721740678295,227.8445575309754,225.1602341069322,233.1273082522978,227.93095992326576,226.47021278592047,229.14718110250664,230.066884869255,227.20279076893206,225.5023193732415,211.76363415159022,228.8568547217518,218.86329185252137,227.7578827552733,220.85222046167928,216.84647438184564,212.61601252822854,215.74920373743325,216.6627405545646,223.11167981364596,222.78075797206847,225.25352183130613,227.81785440782562,219.7088267939822,224.36371788134542,220.66456029893564,221.40507336037805,218.50850542591277,213.90456594358577,222.0441554240758,215.7061581967652,215.43660061876093
563,2014-08-06 17:27:22+00:00,198.82514921222236,199.1315881724454,200.6811758302853,210.64393770098354,210.63908420280276,214.26586545041548,,,,204.35820839173306,209.49298444191214,214.69863352893913,210.5140565873223,212.09994475785373,210.01397946926582,215.38206909730596,218.60397680341316,214.57940949915803,,,,,,,194.84005624027964,195.12440335471067,198.3835614262217,198.70786636937115,204.399967108424,209.7516832560669,210.9010293038582,209.19548667912886,210.2446085848105,203.4806301850802,207.62312555317845,202.11803542242922,,,,
564,2014-08-13 17:33:32+00:00,207.9327516406112,211.07028780014275,197.81115237707345,197.8851053035333,208.8957158575592,,,,,,217.14104443553154,220.53881936251636,222.1237996368482,212.5846066215537,211.50796039937774,213.30734421502623,210.33553511920698,,,,,,,,,,216.46041205070532,210.68468989532897,213.0751164337055,209.375688697764,213.66362070960318,208.0099840664778,198.93991873975273,206.8534698703774,194.79746835159727,202.70832500995573,,,,
565,2014-08-14 17:29:46+00:00,202.87699208773094,203.41060480816742,208.02439055704696,215.91680908081037,215.5893764394403,214.8694424217936,207.84318290900757,207.440320169989,209.3141949947679,211.99143221859163,219.62881479895364,220.8353133152993,215.30684010553676,215.8340911525877,216.10157542969034,215.6369395032701,215.36052097341457,215.5180787702712,202.90400401219844,217.17220530861283,214.2318967091353,220.81228288308947,211.58390015190432,212.15722363331363,205.41718381503324,207.22830061764614,207.58405266090148,212.98134103887293,212.1653100610114,217.49583607788324,215.7903563292008,212.11105071804718,209.37175412490907,216.28808038841785,212.4373021290833,216.4153579000226,207.81556528117812,209.46620190915212,207.49280597255893,207.32631105576604
566,2014-08-22 17:27:20+00:00,,183.33719496599977,176.49493310885265,186.68659645653676,197.21358610093196,193.45516083631966,192.76928157969957,,,,,204.11318891104048,204.42992918173218,205.74235451834528,204.33606011390543,204.88407947378516,204.69602721915643,201.3152072553981,191.28840761893852,206.13486381204888,200.54928676379538,,,,,,,199.55070878497006,197.88509551872127,202.70252457194147,202.73782955715603,197.61300459293298,203.440168403105,199.83429652698283,197.55430933612408,199.08742473541176,198.86661620092673,198.1033878594057,203.94395945991002,196.3357758353864
567,2014-09-23 17:27:27+00:00,191.0990905683449,,,,,199.8013354473662,197.10169189970466,201.28305089750882,202.8953730047238,202.3123197756939,210.2892326289009,205.88795886118643,,,,,,206.62426177808234,207.4931128034285,217.68477681976077,199.71370268680315,,,193.117135354171,193.0027247303156,,,194.12042141496292,,,,,,,,190.38712246227195,206.08784130987104,202.51440858619057,207.07286008011974,203.84490582050876
568,2014-10-08 17:36:05+00:00,190.12561042969995,189.4392626745412,182.8035998916913,196.25670116433048,207.9084748723555,217.8298991718162,226.72162843020905,205.5304090654052,,,208.95177580268026,215.90742781176507,207.82290507416982,215.6807351636486,213.49660166294186,214.72358400596445,212.792052012752,201.57630116413117,190.99271120290686,219.32938740502206,214.38643155474625,211.81002548977906,205.45969225670248,201.7872867588957,197.88600716856777,193.94343105078266,200.82311786344934,200.15504032326413,205.6407628538623,205.97850555539523,204.09965331244692,200.12646992057827,205.6597206025853,207.24811916264102,200.92813757751486,196.13769176829024,197.13529812332564,206.7829653818866,199.83333298051772,206.57452995758848
569,2014-10-09 17:27:39+00:00,,182.7686691511173,182.93299410215351,197.06117092178656,206.64979758579057,200.88311424623151,203.5930235894394,,,,,,214.89754749127007,211.16028533705068,209.35155368254271,209.6993231113927,214.15443274100383,214.25321565909266,200.46416603469748,217.29787000969714,202.98094754348807,,,,,,,204.92959497295465,210.21535151429777,211.56489206025972,210.3218903694953,205.49678494546134,203.6134542883946,198.59096788258344,202.03244294518728,207.52580921708858,206.23250275378473,207.76196932296025,213.27317947775612,214.23385327429946
570,2014-10-16 17:33:53+00:00,,,,,212.7007668500323,214.74565297194079,213.233949094947,212.68576971721632,218.29260798030109,213.1947351770709,,,,,,,218.91413963551315,218.77644120637228,200.09023904680535,216.7507291305532,213.16793003182522,213.29624793325578,202.6064042079897,201.56564715700847,196.43095612909335,,,,,,,,,,207.043557771782,209.12701867299828,204.73883189981765,217.77180601747898,212.59435762702256,206.57546055714104
571,2014-10-17 17:29:57+00:00,197.15303978409776,202.7559677161934,202.6321940575407,217.0143208311385,217.16263209108757,216.72861271704818,218.52492592279964,217.78996768676478,220.2170334781,224.846250024893,227.26032009108422,228.81097609526165,222.11980129382576,223.6258760840597,222.09918572668116,219.31654996568273,220.96563346206722,221.6083728471804,200.5284750363426,222.96560260508906,216.50199970603276,217.76762185732116,208.13359158206765,203.80818492234027,197.01726734227083,204.9596846379332,207.10977859427857,211.83042114024533,212.88720916043866,212.76421115257943,207.31310739383252,212.40671640023743,214.40503959881897,214.19018235970765,212.2540341179121,204.8803194519747,202.9832725241441,218.24766986172682,217.98200373041993,213.0077560110822
572,2014-10-24 17:36:06+00:00,194.337026223685,198.449684579376,201.610887317211,211.33633335381646,211.10186017436922,214.20546646565722,216.07408903514485,218.5306344770968,221.2863749649174,223.88335721127805,223.90830558535413,226.76509230331692,221.66118275051525,221.85736843104246,217.43859227572767,218.5909056596042,222.9543525047349,226.27035891387067,213.02483642093344,225.74140997958813,219.8014900911101,218.4749458624592,213.46261177577932,214.60135619754118,209.486296209594,204.92345612203297,208.76221109877426,210.62234565543903,214.86963933457108,215.9278284420501,213.91620223714992,211.71804888533634,219.9346098772511,216.41735189843914,213.59465543035168,210.32082943621944,211.4046670544657,218.42798570144075,213.72037828112818,215.03139067322363
573,2014-10-25 17:27:49+00:00,196.60393714007265,199.417805098438,201.10174875336017,211.72089412849246,215.75527359490118,210.258193021483,,,,221.96283454748752,223.6991107962328,227.9032489572558,225.20274562496647,223.5535585727236,222.31274958552734,225.75125159090146,,,,,,,,,210.39003947684898,208.01758201143562,206.92500906790826,194.7730421224283,209.87589383003606,216.45780273990115,214.03946319812837,217.62713376922162,215.0750947551272,213.6227885483755,214.5642418829797,214.37885061401167,,,,
574,2014-11-01 17:34:04+00:00,,,,,,214.96538532187037,212.83716022817134,209.5494855321103,210.55524285979027,213.50162167194284,,,,,,,,220.26612860656877,204.05131367458029,218.36041587030752,204.87278698378074,205.80137968744356,197.98919737712777,200.89394557821765,202.0022504527754,,,,,,,,,,199.23294157626995,198.55209306134262,201.79267000789167,208.74244691629076,203.74753926758052,200.23346086088816
575,2014-11-02 17:29:54+00:00,195.148535817885,203.96542771651235,199.09733012003812,205.56183162502393,212.93846403244953,216.67474509056348,214.679357909361,212.48350001639756,217.71094140349788,220.4576812575085,222.51459647179058,224.36866035753815,218.44827034865088,218.78588126929324,217.07637256073994,218.7490442041446,222.12582573877526,219.10268240922971,206.67083546119522,222.76762811375767,216.21714011744785,216.44207008078556,209.6331536138484,211.23711448141833,202.42612917734718,206.19459639822847,207.6865530200905,213.3365688113346,212.49693263500436,216.27445773195967,213.00879994751378,215.3769654286159,213.28496877083964,211.6916117447478,207.6679074579203,211.00308840671983,204.41259235315522,212.96171565388792,210.90575885544544,207.83225517493625
576,2014-11-09 17:36:07+00:00,202.19468098590568,203.52613457414546,199.39513246416502,205.75062583483967,214.2664217009381,215.32609196819243,219.048795026923,218.94669905488192,224.3895082699881,228.8600847182895,228.6466333847459,233.01603788492503,227.5831307672834,224.3344231104376,225.72349661403905,227.28367925095833,226.99080313794343,224.61175639814377,212.28188179597404,233.86780608771835,220.8730636808122,222.5538807890018,216.71626912978022,208.35944317453212,208.3792507282754,210.35993961645642,211.85423367065908,212.53472465893282,216.8866573945782,218.14548118750324,219.54186877365632,215.99557400327507,218.4000623602198,218.85465801791239,220.23420299162242,220.27763227326696,215.90648702941235,219.5341908135886,218.26985549776407,220.86328066738005
577,2014-11-17 17:34:08+00:00,,199.892818920729,197.58343622489437,200.57002312113525,208.79536666455581,206.82295835294644,,,,,,227.1480232429211,224.78365942612155,223.53455029888642,222.66916672086387,225.454020160388,228.21867697168813,224.0752050790138,,,,,,,,,,213.787451550913,220.43540185949567,223.84989906769155,230.04745181680917,220.92867347674232,223.97083404013384,218.72515897564685,217.8027814263576,215.0774235471176,215.05427480414633,218.63987326466471,,
578,2014-11-18 17:29:53+00:00,196.8879368194739,205.06558322998836,203.19318967918352,214.40767035473456,217.9251604630892,219.6697640876461,220.171313288683,224.02006329560953,224.09413748666933,225.90143347087258,231.18797245089013,232.13739332687308,226.43628072235197,228.92210581489192,228.732260234013,227.12855159099516,230.2839193184153,228.41932046572595,215.82719949645764,236.04521287128853,226.72886007382832,231.3865079247769,220.51651277206224,219.68037695223205,214.71238268411636,218.0918780653835,217.02408688126206,221.74406220345614,222.48627729540482,227.70266557085174,223.25502241114367,222.70601495693518,226.19070836611613,221.86778408895205,220.15603166655646,219.54967848622783,215.62739918145584,221.4711827132717,219.85470934984735,221.35339061764077
579,2014-11-25 17:36:05+00:00,191.32205143983694,205.60888006897773,202.66202995323147,214.51633137547103,216.08174754174232,213.64833655401637,220.98368530338718,222.9507267037374,226.43104263302465,232.71725337435677,233.89141381282317,235.52594817646298,231.9391762056617,235.31798989735898,231.28844997975804,236.89290834602113,237.51479719593343,238.26881810217537,222.1636874442033,238.4617044210059,234.56027701838138,234.04681925003453,228.23570806493578,223.4312939655265,222.75073726655782,221.6907981079263,226.16527579962965,225.24000570791472,231.06172982691254,232.62925906623263,232.5602984698356,232.6651983139448,235.69522215880713,227.8419996336204,225.69549320146177,227.91919340012356,223.126185460032,231.7116277309578,230.00849334476084,227.9879036558737
580,2014-11-26 17:28:01+00:00,,,191.71714114811815,205.67599814025516,210.2718583836836,218.92951269715746,221.51175566552797,221.4654351509199,227.32222646431623,,,,,231.74377557167273,229.56910839175353,231.0267414247757,233.6008431911365,233.82218275335507,220.98088645275635,238.49328222151246,226.7699289369257,233.15271644720136,224.82717536714392,,,,,,,,231.2081079054018,230.27747551410997,233.61325892802265,225.72050794524674,226.0643661786021,220.91431529070914,226.2728804526178,225.44739613036595,229.74005168748877,219.8680076874509
581,2014-12-03 17:34:16+00:00,,,198.8726671800706,206.23644048934946,212.5888348610752,216.5861048186864,217.21303773073083,211.08947749897055,,,,,,221.28143559367317,224.4336803733839,226.4783409368106,225.60153942245174,229.7824696664474,215.53365852890752,231.82134362490248,228.5524332427538,213.26610972244632,,,,,,,,,223.61232256306008,224.2890465252501,223.01007959079914,219.55107939260012,217.71554862823876,217.8431527913672,219.72503471077135,222.19337033087817,223.76010252808288,218.68105920755522
582,2014-12-04 17:29:53+00:00,194.967823723805,203.68610899708736,203.01871750134902,213.59433232225928,215.73296423770927,215.32522982568196,220.35073219614665,223.44327363753143,224.1853049265367,226.9525101880117,227.79795155960335,230.38641946426722,226.6206406221309,227.36102012502482,229.16865374779798,228.1620924919728,230.85888831823934,230.25038979385843,214.3807719790621,235.98338814711693,226.06381805543063,229.2364828311132,221.76593814198884,219.707993326749,217.78555242787118,217.64183913168497,218.3208922013435,220.85397023213176,223.7852081712554,227.5130495586578,228.7208794605726,226.08725307834078,225.87311365831494,220.30974977377187,219.35945339299857,222.19829583814035,217.36427671307976,226.01341018491408,221.07218720031935,221.82313526440072
583,2014-12-12 17:28:09+00:00,190.90132214729815,198.06999062433428,192.14475140154525,199.0549256771229,207.59813728037562,,,,214.2000470989167,218.24745747155,219.56409385493845,221.65725172849935,223.43475498622925,220.4562658529965,220.2027696850385,222.53227071115072,222.9647701710986,,,,,,,209.59456876937455,208.97885964700114,209.47218907511842,207.0666608137277,209.87383998644182,217.06057436442595,220.78980395575795,218.26443416673303,215.33659815062632,218.23828965766714,210.75741678223827,,,,,,
584,2014-12-19 17:34:25+00:00,194.082993407645,199.99513255775378,,,,,,221.701129831525,222.91967178505735,224.6881404481111,219.21040937197142,219.91125912140993,216.25751593989924,207.71530394911017,,,,,,,,,,213.8573382943163,214.24660113260074,207.670462988196,201.23664929075184,207.26117741149662,209.93639843201362,211.6736932686451,207.88273458105306,,,,,,,,,
585,2014-12-20 17:29:50+00:00,190.33001111736127,195.40966640007275,194.58602326714848,210.77550531690878,211.4005332783418,205.87921157943245,206.37629384276224,211.221668267636,217.5195545616016,218.11784806065904,222.92010540759864,223.9579370661975,221.86840098026275,222.56581740731815,219.37743358659773,223.1144923989005,226.16994759399773,224.60857681645155,212.17081975435408,227.78901770293038,226.27802534705623,221.94234852429952,211.37434104533915,211.2272894558372,213.47207089194362,204.45897139256604,207.17167911348034,214.3352281557661,218.38956944428955,221.92159890470992,221.6642891533473,220.24855912321868,221.0858524352211,219.66441234205024,221.90575709583234,220.6003840907046,223.0086136155052,222.83734795040962,,
586,2014-12-28 17:28:13+00:00,,,,199.38839566724346,208.89633736969566,208.353177680284,210.29114300468552,217.32766613465483,216.01920991344164,219.5456826741979,,,,,223.49102011642773,223.99386880550435,226.91354704150575,226.12219494469025,213.3531223496751,232.0529485140778,227.85687487839363,228.09331849044236,220.4923869559812,219.20362437798124,,,,,,,,223.45229423774742,224.25667172157816,214.84853222117908,214.66964940829882,213.88845989259255,223.20962683714959,222.96025566814325,222.6356353986909,218.72716598989962
587,2015-01-04 17:34:26+00:00,,,201.77870440634473,204.0743519145221,208.80536114918712,211.8192067560315,217.14488231609113,,,,,,,223.2817242559327,223.28521556787427,229.93973776062953,231.42335410132713,232.15341722802881,222.6790810480685,237.26364891352551,230.1336497274273,,,,,,,,,,229.12228198505545,226.8253834920102,227.43837991024307,221.8981286290082,224.22478987307093,225.42549151090253,228.52366511226276,233.82058476122097,228.6014076996518,225.53336394985132
588,2015-01-12 17:35:56+00:00,192.13272928709694,200.1338536661263,197.65971788861356,209.3118863706837,212.600654679338,209.56149470694118,210.80471867918112,212.96710027521345,218.75773897515757,221.54624424577332,221.2650307546958,224.13743805640667,220.55831606278164,222.30126654289367,223.65988777838103,222.97255303140088,223.011146978939,226.88185040122414,216.0272521018207,227.6360678456585,223.18377643833253,225.5855047656246,214.16816123369114,210.1387954554633,,,,208.9412179904227,208.0074883368557,207.94483472569988,215.8425411117675,220.83059582094057,217.91412919358106,205.2755922279258,199.68969199625536,202.38800301919915,204.30985994556053,209.3359213552732,204.15886589112012,199.4280633935943
