,dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047
56,2004-01-27 21:59:38+00:00,227.68067983516295,,,157.95304858230674,,,144.5926001798705,,146.15868421725685,,135.1151631900282,133.3447345334667,,138.3038197210788,155.23023732317887,,145.0542658371449,,,157.81760228047344,,,173.60776864663225,,,163.03223626748164,,168.20699639980114,,162.31190578530624,,,154.52894677997168,,160.45752637009164,164.30238275926098,,154.91601354286058,,157.70757200226865,,167.95708983600204,168.66230849899185,186.26240422350727,,169.15150672274578,164.61910037800342,158.76220854062586
57,2004-02-05 21:53:28+00:00,186.2354051797242,141.90913983289477,,129.8133758541419,,,123.21965473184144,,109.27526389776374,,,119.23940159137786,111.85537726880494,,124.07690722469347,,,118.423550287254,,137.2141417586032,,,151.25671775339165,176.3566471714959,181.0979320345081,163.43077852332962,157.04096434505828,153.19189168442733,,,132.1163214773417,136.6692896293783,,,,135.2276950184738,,162.2767827787165,159.98070676822098,143.38061660736108,156.83278367519569,151.01852664450425,,,,,,
58,2004-03-31 21:59:59+00:00,191.69954355815233,,,131.8468254041344,135.11150971479182,,131.53081117155978,,120.8712473850885,117.3470167639996,,124.19805692177592,,,130.49370328295325,,,,,133.19236536586598,,,149.80349181360577,,155.55578090446406,157.4941603657649,161.60664089443392,164.80515727088826,138.21326725177914,,136.50411553164977,,,128.09691279366993,,111.14550117138602,,124.96191168567529,,,,,,141.27752111435873,149.35727664590866,140.10791269243165,138.85965301885656,148.30185018625377
59,2004-04-24 22:09:55+00:00,229.91104862646642,,,158.4889616062661,154.2231065103339,154.4440976679224,,,145.06631014889075,,,134.82932887161732,,,136.57604738570566,,145.4937323670294,,,,,,,,,,,,,,,,,,,,,,166.3211651049281,167.50414469678833,,143.10465252970522,,,171.62699967388448,158.58193425391093,142.03651775785505,153.16966319238523
60,2004-04-25 21:54:35+00:00,205.11710770891685,131.66889166420148,,139.3327246055521,,,127.30435877212594,,116.95845520056164,,,104.3105828490452,,,118.39179562381392,101.26628864788876,,107.6318261395532,129.22073556230822,127.12381842321285,,,137.2494658499949,,,157.13926970031318,,147.64393881380192,142.44659290944335,,,,102.56945626559227,116.19575463102179,,,,127.36405465127537,151.22332411078943,,,121.08758324740255,127.13323209599363,137.99887631388486,138.02661856230313,,135.63710025045538,140.64823585203249
61,2004-05-03 22:03:47+00:00,212.180009853648,,,148.8217043620864,144.01642534750297,,,,143.30570193367743,,,126.29195556814379,113.70416566692191,,126.04283740731957,,,126.67784179018788,,131.17584454279893,,,141.1798947653956,,161.04676395476164,159.7616842166104,,163.0189588520773,,,130.25992543876598,120.47490449366707,118.1594811555685,,,,,,,,,,,152.13863449764506,155.2289506060652,,126.192923242825,138.83639051534234
62,2004-05-18 22:01:26+00:00,,,144.59199546870124,147.36044144479854,144.6382801429847,,154.16544402689723,149.01958056132688,147.04865729087757,,,107.96475181036735,,,122.18487472518036,,,124.95023335388676,119.54733771771825,143.4314838477737,,,148.8838095544355,156.18106317472242,139.8481417324178,157.5823538737214,156.11245357161536,133.56792363358127,143.01047992915164,,154.9434681916915,,96.65345462857914,111.21022131264756,118.75172254212293,107.19872796157959,,132.45760723133577,158.23358798982642,163.7913416857601,,,,,138.23851307337688,133.1405042922931,140.1711704346757,147.39020284543403
63,2004-05-26 22:09:57+00:00,243.70152761345688,,,155.88963469307282,,,,,,,,,,,,,,,,,,,,,,,,,,,117.45030461984233,124.04398222579641,,109.08184177382007,121.47136307005479,,,130.16440202717797,,173.6709035617886,,,,,,102.08033749658343,130.35681907810567,144.2988324608265
64,2004-06-11 22:09:50+00:00,,,,,,,,,,,,,,,,,,113.1059785586494,,,,,141.8180042391113,145.3624933523222,121.24557464324322,120.09003801430475,,138.86550378326473,128.18141294791698,,120.67870208145439,,105.49672590437441,113.84762452991441,118.37116719791146,,,109.89235662046691,,,,,,,,,,
65,2004-06-12 21:55:59+00:00,,,,,,,,156.33926974830084,148.61039070441953,,,,,,,,,,,,,,158.1448145629269,143.52184368910378,,116.36067946382644,,153.02909090349192,130.39470099631438,,,,,108.00877381497087,114.97711886918206,,,149.69743884236124,,,,,,,,93.7910443385759,136.19438981972024,147.68417295933796
66,2004-07-06 22:03:36+00:00,,,,,,142.52375026713403,131.63891624713148,,,,,,,,,,,,,,,,,,89.45968053879966,109.94684451101651,,,121.29479474040023,,113.82081614048532,,96.41345909109768,108.50904258711228,,108.41769155187552,,,,,,,,,,,,129.318342796201
67,2004-07-29 22:09:38+00:00,,,,,,,,,,,131.67810305416765,153.16932745992003,,,142.52826213183462,123.16777334139447,138.47339955314018,,149.4812454543658,126.8408007226226,,,124.46657183281356,157.1049553033333,,131.63404187904396,,153.80485241310893,142.6323630853465,152.38544801275606,158.48808064293664,143.20397467617116,,118.36661764494359,,123.4520064569679,141.6382067005217,,,,,,,,,,,
68,2004-07-30 21:57:15+00:00,,,,143.24116267106783,,,141.07186012094192,,142.371745190358,,,141.53145134311177,,,129.68321843887915,,,,,128.87918998214417,,,146.12090142553865,171.90412914209625,175.5554274447988,147.36444313686096,152.35543586359194,161.88885947125146,,,,135.6556529833518,116.58257536120517,120.7857914133997,119.62387714070731,126.20778613119565,,149.32917004463246,139.61796185671636,121.70179254791141,,,,,168.95148297191767,111.4894321086136,134.99355792640253,140.82373798306142
69,2004-08-15 21:57:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2004-09-08 22:03:17+00:00,213.87112067598144,,,126.05649290127823,,,133.33947339491078,136.0633341695127,129.4053343254777,,,134.38663964305573,,140.4642930546296,156.0367190307569,,150.28932070877687,,,137.2417348699643,,,127.4452920833641,140.76414764054024,162.30172190255138,163.01910494695798,166.37057780215616,158.19885012174547,144.845045984898,140.14228556707187,137.95077363483654,142.40691373441229,,153.91319691302778,,,,,,,,183.24821080944034,165.47569234224684,166.7542713995704,151.09227729552052,139.6451960737002,145.57873362959822,148.4032085065031
71,2004-09-24 22:03:12+00:00,211.15213358026688,132.81946489187064,131.93626383297757,131.83540036803223,,132.15859630952474,118.63347556764384,,124.02875642818535,,,135.9047947665915,,,133.35679733788226,,,,,139.53283587048435,,,,,,,,,,,138.3214181176277,,,,,148.5326983316872,144.30409608168299,137.7996232584473,146.68218673033869,145.53748975692585,150.22597197458256,,139.65598300078034,146.04054507986484,139.16764963292135,127.84279135085482,126.19324161576696,138.94139643366464
72,2004-10-01 22:09:21+00:00,190.8390135244948,121.20161105851355,,107.82544634597363,,,,,,,,,,,,,,,,,,,,,,,,,119.72249027158571,,126.85277273099906,,,,,127.46922169301956,,,,,136.0083362306284,,132.42546987451604,,,116.71902276451804,119.10251560561727,
73,2004-10-10 22:03:07+00:00,194.10373058750645,127.41943369781725,,114.46329106548366,,103.72237575410006,105.51241878869146,,118.00551152919863,,,115.39534073883912,122.3754057116119,,115.62041919536166,,119.03675751444644,117.51302421945756,,113.0671838979346,,,134.6320542794084,,132.0473121885059,,,,,,,,,127.2112857378911,136.86172837116766,129.20396706281045,124.8986031683757,131.01410327777884,,,131.22662087560934,137.22117358683028,133.45896228567054,138.43947085640184,129.46710190132202,121.86142924656333,125.34320408419617,129.45278430690394
74,2004-10-17 22:09:26+00:00,,,,,,,,,,,,,,,146.6476956649682,,143.83596457236317,,,135.85543558146702,153.30508761169727,,154.66379116519025,,,154.19768593153088,,148.30761776504477,128.58204854169884,,124.4927642973533,137.79238424151785,143.62356919648408,,,153.0748091934207,158.34921385504396,166.18535466691384,,,,,,,,,,
75,2004-10-18 21:59:11+00:00,,,,137.43274303213107,129.93401290649047,120.41007287253801,135.35140473850305,,125.33557326035837,116.47424330662898,133.90201294811686,127.2203569146698,,135.63152001217227,139.79823477456682,,138.90689523379152,,,133.7779763166278,,,154.6291743343947,,137.30346636640078,153.18023894717754,,,150.5449421367092,,145.0886504009445,,151.07323741695103,151.0189323159339,153.530597473017,155.16674688506242,,159.45577359197847,,,,,,153.24808129922474,148.5998763532352,134.0825494448942,,136.1956551811451
76,2004-11-02 22:09:40+00:00,,154.1980166032988,148.85065169977165,150.6322638275676,,145.76875531753018,145.9019940398224,,,,,,,,,,,,,,,,,,,,,,,,,,163.5663366184233,,159.27636473528412,163.5043104732179,164.33490035648808,169.23799569591318,,164.0452547991634,167.30139001771673,171.25484077261737,164.94812386627243,164.75075592850297,148.15509178401888,139.14715000544967,139.43680929133478,148.86366814427592
77,2004-11-03 21:59:30+00:00,160.96273025279044,105.17967384648443,,108.35105081940272,,,104.78761514726098,,105.5707300145232,,,108.8426201181866,,,105.68924506123628,,,106.52892991407985,109.322102106148,,,,,,,,123.38273827650548,125.69665342414082,119.43509798630893,,,126.41244544736593,,128.14186179780089,138.6946332403345,134.97190430054627,,136.5181945396999,128.69714092149044,,,,129.26270911905806,,,103.97552928175304,,
78,2004-11-10 22:05:47+00:00,168.5442517491578,126.13275676448286,,117.23612892411853,128.59433887704583,,125.75955594661131,126.81426080751207,123.9272963163847,,,124.90657222789719,,,128.11718372863976,,134.9750562775115,,,129.1604626655477,,,145.54111354101488,,146.88359898445873,147.33310008628263,128.09587780826052,140.15189980575167,,,150.49006729658785,,141.31219667614312,,,,142.72685755622717,149.3765137955311,,146.43044072228346,,,,,138.8480213832678,136.14589270786823,138.4912480606606,140.79760811200057
79,2004-11-18 22:09:45+00:00,,,,,,,,,,,,,,,,,,,,106.62374771646667,,,129.64004218803058,,138.9971855909564,,144.85079524941867,,129.64180534251722,140.24119618160944,134.6993136684927,,130.77209879792719,128.29882368330078,145.72521065900312,136.46050210512018,144.7496279745033,141.9582308242235,,,,,,,,,,
80,2005-01-13 22:06:52+00:00,222.68954622438574,146.7140344507913,,128.25381144277955,,131.36577798493374,136.54855205055895,,136.04648287074662,132.28760663128017,126.23890598354885,124.05685796085207,,,130.6727285206565,138.31407652651112,,125.16182812870241,120.96061110332474,116.13913957459636,130.25234531326484,,130.6624799102293,,,164.40291293592787,,162.80331995748062,,,,,148.67481516819817,,154.1211482158166,,,,,164.44784157715722,158.11345078363445,152.9030010467831,,125.24122649942767,137.7002905519828,,122.2287723567878,126.83493698852423
81,2005-01-22 22:00:50+00:00,261.05655705236444,160.96093149281987,,152.18103941718707,148.89530529295192,,153.94444916201235,,149.39835052958347,,,132.83448167516536,,,147.05217704064017,,145.18020421003772,,,135.82499606090346,,147.42375223975404,160.3980061100895,,,176.87518780749178,,168.7118567566911,170.0421602353196,,,,155.767562843372,,169.31576722485283,,180.25667247543288,186.3487999983006,,172.2647536393892,,165.4332973442112,161.99212796173285,163.14272725964614,,132.4432222702138,124.96423894595145,126.87953255259698
82,2005-02-14 22:07:21+00:00,232.17479180075722,156.09425649652417,,145.60990032128012,,,,,154.5452428113027,,,142.9198894389024,,139.5068816349933,139.39258048799482,148.0146229011101,152.1667901327309,,,132.88681542595805,,,165.14357276847906,164.18090978431061,,165.71847969680996,162.6504258688998,,,,162.99348923608565,,149.93945891051627,,,163.51703917025955,168.8850819680544,175.27993435491442,175.4849798246065,173.67054477938422,166.2165145229379,173.27443414379962,162.14805285978022,162.40565114724652,150.0959993065427,113.73651828420974,123.33848282074639,131.4460710965505
83,2005-03-03 22:04:17+00:00,,130.9987431813385,131.7331490049838,126.52657440034685,,,126.81978008063005,,123.5426561926704,,,133.84203080414267,,,120.2059329624373,,,115.4921725638404,,124.9535691512493,,,132.00184841061758,139.03371770758176,,143.86517889796025,151.07375856876328,155.35037528331964,150.60231965694106,,136.4118172076622,141.2222100225314,,,,,,,,,129.35522380436936,149.14030690485976,147.87160586908945,143.7240929225807,131.6675630074662,122.10804578469909,121.93417256845436,125.91001533929592
84,2005-03-11 22:01:31+00:00,225.81826080205104,138.95535040704587,,142.5676700897821,138.05938651972204,,,,131.38003799689633,125.75166299090145,,116.2158465725567,,123.06793670825286,120.22259581546454,,,,,129.3327297054004,,,132.52898484103417,,,154.22774806757178,152.25188755578108,156.88250718055136,,,,150.05091504969286,159.2205112546849,,,,148.56219726747628,159.34333165513888,,146.40916523395532,147.55403403328197,,,154.86706097388497,,122.4854813747672,125.43024399453674,132.97908054326416
85,2005-03-26 22:10:28+00:00,,,,,,,124.60524541619064,,117.04451343604954,,,116.09470076921727,,,118.88838619640757,,124.42645241369883,,,120.46122149515475,,,128.15433320256352,,,149.80409830164257,,147.86436356850217,,,151.95464741955558,,150.05201274043134,,,,,,,,,,,,,,,120.31923516502266
86,2005-04-03 22:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.27640155799259,,104.67758935435884,94.11795631578279,105.95336106970962
87,2005-04-04 22:04:14+00:00,,,,,116.02921099455556,133.3469670479522,131.80731806176362,,125.1918438990869,,,129.9048150075412,125.3247698963792,,116.22996627440537,,123.30679852555444,118.43681389997428,,136.36174224749365,,,139.5715065884021,,,138.98189431778908,,,,,148.78910047885955,,,150.1496254936416,,,,144.75535978894618,155.1045711386452,,,,,,,,130.84854367943672,139.12632749172874
88,2005-04-19 22:07:55+00:00,,111.73756746178493,,125.87168603299911,,,124.63376005202437,,99.14271182141992,97.78151860910707,,117.27622660534634,,,116.233744089286,,125.33938359848122,116.0593104519259,,102.6276731784997,95.99890817576835,,128.09769775221665,,,,146.4496199663512,,132.3348087704499,133.21638917265238,131.58909681779986,120.44936981143218,127.81788035620376,150.42439944993276,,142.0336850713861,,145.73470471139694,,142.3382854589304,146.59240132212008,144.08699863388026,134.60716535939767,,,101.11560103422936,112.44929578227774,120.88811069704029
89,2005-04-20 22:04:08+00:00,,,122.02798417408398,123.07820968690002,,124.13417873815959,132.87409084907176,108.91882402615013,,114.0309442359939,,89.10663380333264,,,,,,,,,,,,,,,114.57972751185788,,149.18976437927427,157.1884829406258,146.1495809897934,140.06015374678034,144.76031255020115,,161.22059342414528,163.91593080917175,,152.05326679190793,,145.1911949629715,,,,,,124.6561084221667,134.8505107215255,137.82103176565846
90,2005-04-27 22:10:21+00:00,197.01119951818933,110.07617057370453,,127.32082358206173,,,119.59716436504493,,97.56793323939175,108.92625214755819,103.04371394358603,100.9636531015918,,107.27561283897089,112.99000994034762,,129.38483849488753,126.33299909954721,119.90085679780731,108.44341423984446,91.20047272607381,122.24080272851585,149.6366751574428,,,,,,,,,,,,,,,,,,,,,,123.23218593167458,123.00736102703956,,122.42987956269415
91,2005-05-05 22:08:01+00:00,205.20144740650463,95.77145170430691,,117.94030222200736,,,134.93165023247388,,109.66908677239823,,,103.92224665824006,,,122.05475216116618,,,119.01044749061674,126.43306451502278,97.91028245470737,100.13187921702227,145.60593203803245,153.09934887312343,,,144.4141117875411,,143.38481539238688,,,133.88111807527736,,153.07270634110463,,150.4865313005211,,160.13547341476362,165.32057829523967,164.70597869734087,164.11197251064422,,140.04241775064762,133.48384639676732,,,,,
92,2005-05-06 22:04:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2005-05-29 22:10:21+00:00,,,,,,,,,,,,84.54637606410145,,,,,,,,,65.43733382762022,,,,,98.23025364440927,116.52702311532181,,116.51315985178555,,,109.71044242487802,,99.00926234424853,,,,,,,,,,,,,,
94,2005-06-07 22:04:06+00:00,,45.619516962285076,,,,,,,,,,,,,,,,,,,,117.71688336018552,141.61880791804447,,,106.76705891091345,151.2715539661074,160.2304272508741,139.51811012768667,142.7740227734727,130.0637540664446,,,100.235373922585,98.97896735317087,,,,,,,,,67.03141909833803,100.42708252964873,,104.97209205279859,125.26556026966013
95,2005-06-15 22:02:10+00:00,,67.35444682047662,,,,,,,,,,,,,,,,,,,63.21333069949638,,,,,116.24581348778533,146.78069500689065,154.4731146578549,146.999809273375,,117.88626832948748,,,113.16615459879993,126.79148361633145,,,,110.55392806122286,,,,,89.80254603891886,,,125.41781813540838,127.60294341479027
96,2005-06-22 22:08:22+00:00,,48.02184531789987,,,,,,,,,,,,,,,,,,,39.20440485694873,,156.02074024672925,,,,,,127.7778342560582,,139.04314432423277,113.51920753336097,,95.91375017717428,93.16586070775779,,,,86.40547045375595,,,,59.25052495247908,74.36167743310513,99.51907579619204,,117.40175987754037,129.8823250789664
