,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
430,2020-07-17 15:33:33+00:00,226.24571109314664,226.77610241960622,212.2995913110196,216.90494138957294,215.2888883228558,206.63495023633618,203.78472394109028,200.95887346698487,218.9948060300537,214.62642230125266,209.5598607161422,222.1664681670583,225.7234185830059,214.7124284334108,211.65191446928014,219.2032657583088,206.81735199829907,200.7421970729627,204.98351849429076
431,2020-07-25 15:02:54+00:00,220.1391729279044,214.26521405359318,205.95412248506278,208.0205938800129,211.79836196089994,205.9960775184541,196.71245562182958,198.2244531543271,213.165916250366,206.15104323080004,,,219.83465575869494,207.1392529145656,206.64344825644477,212.0836767593284,198.51452940885773,192.05131543918452,193.5114860961984
432,2020-08-02 15:33:38+00:00,223.39155097361223,221.30605411473067,209.37816892433244,212.99589408563685,220.88631847886444,207.28657818556894,202.68984612475276,199.2525114203917,216.20491729008424,212.03146659763144,207.6551597899657,221.7105966481198,223.5998699356759,209.05004876312353,207.6854408431281,213.32964602655076,206.38876134473426,196.52674837164167,198.79721173297932
433,2020-08-10 15:01:54+00:00,229.7059293037151,227.45960330538523,210.76326680908193,216.56300230942517,219.2395477578416,214.44923146349572,205.58536046774873,201.84135992495524,220.06438309507453,216.4752443998983,206.78801046602138,216.2565260479074,229.0066938156492,215.74526007425897,214.538295298693,,,199.33642951988048,198.76385490741703
434,2020-08-18 15:33:43+00:00,224.83041461788505,219.35560310282128,208.24137088302083,210.3285802995363,217.2206432448253,210.87126892377407,201.4352978902306,197.23315369849826,214.71684560779497,206.67769366755854,204.12713262037434,215.76893654505912,218.12868710296078,206.96156087507373,200.46103301078293,207.75439906159036,196.32224338785548,193.3686041994237,195.1188492850509
435,2020-08-26 15:00:52+00:00,228.5070523377241,222.03311463283535,212.9425287298793,217.2845170415828,222.79975198994455,211.26577812632965,207.43724381240798,200.7384995722786,222.3728404544314,210.68397945634996,206.90708347028135,,,213.54944535575942,204.0025968316674,205.23626008048745,200.72957053485501,193.21308211275152,200.3198277356712
436,2020-09-03 15:33:51+00:00,236.9338370772787,224.70414945923963,215.27091035210253,215.50965040151982,227.27906733505938,216.48809490133235,204.4469574201655,205.49418226290402,225.16729987336396,218.35318178880758,212.34683156100817,223.40225464807924,222.5434711969056,210.91222017704035,207.63714824231792,209.92581727505737,201.8680458196853,198.04075023196918,203.25024586511375
437,2020-09-11 14:59:49+00:00,234.3013149951705,229.7269521342914,216.21325230644072,235.6289589537755,,,,,,,209.4016521311277,217.22774497108475,221.1179492435675,209.82887822990918,205.01436073884344,207.52408024307707,201.82181556872703,192.77791080427892,203.37259269358475
438,2020-09-19 15:33:56+00:00,226.68198071899883,222.3673829079087,209.51770215097505,210.7622240545104,217.54251242342073,212.25296152551732,201.0023743882778,196.7133518807589,213.673369312613,207.12728705009116,202.66992370373376,214.8336833932203,220.31350947361602,205.7075275229253,198.63601407820022,203.26302230658413,189.17805474025792,187.13747438604642,189.4624207614079
439,2020-09-27 14:58:46+00:00,238.10282640003206,228.01561915517084,221.92291241795715,216.8876281672524,261.5370209887117,,,,,,,218.97731703936282,216.84896448986586,209.37066276717658,207.39061551594637,208.20541034582146,202.7715474165933,188.6618712035486,195.33918601889474
440,2020-10-05 15:34:00+00:00,236.7673710197682,231.1424613588539,225.25054483154673,216.42057164366386,224.8466625071714,222.6602674919386,205.47685236066133,206.25867409549662,228.44949424636846,215.58323306068536,213.95759260933934,225.234574805319,223.154576333764,210.20857605177136,206.5488926947633,207.47693426359976,196.40207654345295,196.66423461320176,197.92749376359222
441,2020-10-13 14:57:45+00:00,,,,219.01266239163016,218.45954944230155,211.28015129669157,206.7396701718917,209.1064461995468,231.89260881155045,221.87189622350786,215.89356314490564,227.0329078510756,220.10637234960657,208.85797526509631,205.42336693938367,209.86766664933697,200.73650558470084,193.97343737213038,
442,2020-10-29 14:56:42+00:00,240.9590185912398,239.0916508968995,232.68975660704706,224.45623594281045,260.17539865518614,,,,,,,231.81682115448353,229.99653448554977,221.00411398056312,220.18879901495137,218.82208456584152,208.09627025113048,202.56747633117385,205.57522826272367
443,2020-11-22 15:34:00+00:00,237.65900288902063,235.75607593821047,227.39635574524664,218.64592543662133,233.82269105231575,225.5319084481921,209.17670547927548,206.9125043691437,225.39123220829157,214.457697966662,211.75097132064744,228.47536254071707,222.6137197627461,214.27048905931275,213.1647506986766,211.11002208957814,201.27548054610227,197.21269469556375,202.0879655798849
444,2020-12-16 14:53:16+00:00,218.6642766908203,222.1606138176973,209.4726271158982,209.79078010323784,212.5057972027002,180.77164718882472,191.82044042905514,198.61408315546493,225.28134491357687,222.8275391149952,,,,213.83851062644104,213.9704450145818,208.0714480612908,193.25692938947282,191.0932851129559,183.86660908561421
445,2020-12-24 15:33:59+00:00,213.65727335396875,228.29775211503795,212.14673025489446,208.91195527729553,209.87296812457367,195.34059162839606,202.50591804648653,202.3838848275966,225.43603191162842,227.58404627188975,227.55698770823147,239.27406940741568,231.86611292481422,219.0212996731301,217.70168154648164,213.2442598854924,200.48140360530095,197.35303267316183,189.20059057098996
446,2021-01-09 15:33:54+00:00,215.20499221546496,221.63225247779292,209.70220224677018,206.2717069380543,201.33875687594934,182.4076059300424,186.8994273854507,198.98216206009533,224.48629222052762,227.8807195388587,223.50083248507767,232.92633349975557,223.26105084744162,212.60397882494718,211.92058418495995,205.15742931031056,192.21183186474448,189.7003185668007,180.50357373700245
447,2021-01-17 14:51:00+00:00,206.94062323734397,207.29502498229817,195.16541699791952,,,,,,,216.91648221077904,216.87136088014952,222.87489533978749,213.04886097187236,208.61779507743296,206.2127638234211,201.54980604923958,185.38239281175228,190.33531103249157,175.50004011195185
448,2021-01-25 15:33:49+00:00,211.51490215131918,214.23350311933302,201.8867721602254,208.99068316498312,206.2424342594723,178.2756552537837,185.3049290339095,194.2138604430051,211.39825502605157,220.20220836082865,224.0057183349356,233.35772517917823,231.6801058812909,216.10382751488493,215.5034472773605,211.2199853947126,196.36530639936223,191.35167496338397,180.21953411955337
449,2021-02-02 14:49:50+00:00,212.40621089498325,211.53983044515707,202.05730713794367,203.86464768145868,205.33075378374443,177.4800643562258,177.7269247795155,193.28855557538472,216.02599363103798,221.7174281439936,224.04679342695457,240.39805878350944,,,219.98268228490926,213.4220443231617,199.38304428635743,196.0343535907624,187.74925559065247
450,2021-02-10 15:33:46+00:00,210.68793988207022,217.49313169037916,204.37314868172925,206.28052577913354,210.9030074554781,179.53911806774153,188.24581043875506,196.5669939076788,221.32929777017722,225.67273289620792,229.31523533792458,242.4740295706494,234.5674223262199,224.6958062148702,226.1026205891455,221.37423265984583,206.78984524641535,201.2187869476809,192.01030199205303
451,2021-02-18 14:48:38+00:00,212.4630443572838,210.2860657852115,209.84834124207373,207.87752331405153,211.25722574671858,181.08949574884974,187.81219006814945,198.4162149340814,214.85324904554642,219.33640212493444,231.36360438684653,241.82262071587837,235.85698688305456,229.50427364827297,,,208.38207028223118,200.31538496197987,193.68601300554747
452,2021-03-06 14:47:24+00:00,218.603369059343,212.62062677140634,206.2847185666318,206.9797264251835,198.49020314143107,185.0026801804863,185.72881205357464,199.44432368477536,221.06728341715865,220.8969594611016,224.2907576363647,,,,224.63521010973332,222.9484884998356,211.93456840817575,203.9263372289858,193.99503437940842
453,2021-03-14 15:33:32+00:00,213.01756765955025,220.34893113132713,205.7478401576531,207.61855221220736,210.7224350174721,179.5275597412934,188.8693194722285,195.62851607908541,218.72993094978094,221.04693974859924,222.71155064832902,234.91877095646856,231.97895991573475,224.9543767300289,224.48271333402917,222.20110690276857,208.54826834654907,201.77154235942814,194.49187053611928
454,2021-03-30 15:33:27+00:00,215.71087420582592,221.410490277468,208.1116068120846,211.56207597724222,211.5576931101234,182.54579722695217,190.82368470263606,195.35344071640253,218.8753617949681,218.4732666389296,223.24898328877237,237.1733375301395,231.25286281294484,224.12511922638052,225.3716382148233,222.78053868652108,208.03639120536636,194.556258682839,196.68351022807053
455,2021-04-15 15:33:22+00:00,207.20995292489204,209.42644656009085,201.62668194127644,200.70332065708934,198.91152821886,177.4661731790588,181.77472552239618,183.5094679888208,206.8980977386293,210.5170079396006,212.30402788639282,224.1577775477042,224.0313402437055,217.12182496293383,220.47094151802725,218.408921982925,202.6154755220878,194.6104419681218,192.46332522129723
456,2021-04-23 14:43:28+00:00,,216.43674589051747,208.7787494906911,211.54505420874884,207.74445363314948,195.11991881705157,194.46319587838772,201.2315520311026,216.6012515590697,214.633543797274,214.5332990621807,234.402526107247,230.42616933478263,224.77726609012453,228.4457089228289,,,,202.1315342003759
457,2021-05-09 14:42:08+00:00,220.52600702017483,221.26040871968274,212.33818190131814,,,,,,,214.59572212699624,216.27667001437405,230.03925795275984,229.79740917493788,226.859994726639,227.7413519928172,226.74670102158478,216.3459444091037,210.51122461182234,212.77046595515088
458,2021-05-17 15:33:17+00:00,214.52013346709,212.29412507462337,201.10998496075106,197.76504231390922,200.4949416318398,181.5846997508702,182.40297598985995,193.22690320736848,207.12600639288155,202.9523050522386,211.1150942857561,216.3098465890454,215.57953279129245,211.21197179938488,209.61719122523937,211.23932543994331,,,
459,2021-05-25 14:40:46+00:00,,,,,208.02348018994226,198.66361515637126,197.56335045189832,198.58336358552336,215.28938063074497,214.31328636310283,209.42285965965252,227.7451809016512,227.10082229887902,221.21885131765197,224.78952066911327,225.4782737830016,214.68960091982564,,
460,2021-06-02 15:33:26+00:00,216.8954001695588,214.91998138113314,202.64661353800443,208.60048460532155,205.65707390927798,185.53446310119665,187.78700770181405,195.3789022172226,207.8402297083643,206.6612588372276,204.30672324744017,213.1704818579672,225.05894676027955,213.21415651872803,209.98634833693066,209.8790718310816,196.1931448550733,189.89606533416574,186.95336996681215
461,2021-06-10 14:39:27+00:00,222.76419670458327,221.40276910460634,210.7072175675293,211.12089366534798,210.32359622417667,202.53654144617715,197.33191852640257,198.895873067426,216.3669941674411,217.28692394866974,208.46176304525454,226.59720209557713,227.9954728190956,,,,208.97150173803132,203.77050756362868,207.7502067492008
462,2021-06-26 14:38:08+00:00,229.1245511895347,223.4636353962289,211.1368723960665,210.38253739012555,211.69596430206624,200.1460089607331,198.46776950758561,195.1227630389474,212.40539979832096,217.8031930311564,,,,207.01543566089046,204.86507980121112,207.04000305678542,194.69318566168118,191.16345153965267,192.5293877739793
463,2021-07-04 15:33:34+00:00,225.99092380172416,224.59724929445207,209.4711354835024,212.0291206889872,213.66449086220314,203.1574812206045,202.48207902719886,199.88438656533586,214.42649027360457,208.4996379353901,198.98153057194466,212.6173448186328,226.36436846874997,210.6637292428521,203.5221176098178,207.29979805782185,195.45806226245097,191.54804228595938,196.06241209778753
464,2021-07-12 14:36:47+00:00,240.1139660144593,,,,,,199.8491080215486,199.64378325736502,211.03034961818537,208.37252069531843,207.35652996307508,218.40142366961481,224.23916500291318,206.8991993310142,203.77430283712408,207.65168688671207,197.91094918131472,194.96368080300167,
465,2021-07-20 15:33:38+00:00,227.91940667319344,222.8757056267984,212.53489501357296,210.1363174857194,217.4852627827756,207.3313719711293,203.80981460312904,198.02505898405687,213.691682999729,204.36552974206532,201.39614942106837,211.73737100364346,219.02351320690423,204.37011726726664,199.14437297878246,199.2134005329059,194.82818875962388,186.2681487472012,195.57029548345648
466,2021-07-28 14:35:23+00:00,234.97436463611186,226.77945201301858,215.46328030264996,,,,,,,,208.17245572298117,216.93292509843872,223.30704036264916,206.09999567380314,200.22121465741256,207.6417024021448,194.1747488249409,189.45985293375543,196.2653442465118
467,2021-08-05 15:33:46+00:00,236.92347181896696,228.4622567243492,219.21552496831677,217.28727242345383,224.07957712020882,218.44727038367847,207.27884540645246,202.6783635082941,219.2405213713604,209.9582631855022,210.4336296273983,219.1859999092453,220.924285264901,209.55165373474412,202.3710589485318,205.28406388203715,195.96868809584586,195.70038029062422,195.51495505113408
468,2021-08-21 15:33:51+00:00,229.67503184458792,224.73002928335276,213.57765414268584,212.79848387318373,215.92810583598882,209.63731790649817,203.32058706641791,201.11719818631846,218.00748491819346,206.26808462944038,206.09855337499735,217.43681129341306,218.29363986233116,203.5992190863454,196.07364502012894,200.74487442585348,191.10859120342465,185.1904987892468,188.5320268728934
469,2021-09-14 14:31:11+00:00,231.681239309461,222.3605694746491,211.50993799816618,209.0710010662609,222.57499837685995,213.16295120516588,208.50281436597749,202.30639074779907,218.76920487597414,208.94715744345132,207.00762657131696,222.38864354272835,226.35322373147375,215.41439939447125,,,,187.55187264969766,187.19892264891988
470,2021-09-22 15:33:58+00:00,237.51867732129713,220.00080465456352,214.4884035639439,211.66207671241517,224.43166439698584,227.6083367221519,213.17098323940638,205.59432007260426,218.11655396151625,210.85242924509294,205.5717385708433,217.61587335481283,221.10550279854638,207.3382191419826,202.2299951506155,203.85110949258177,191.17242175423843,185.58520965496376,191.45098574808503
471,2021-10-08 15:34:04+00:00,236.3824839802556,227.9980741838102,222.56230557941475,214.10401812692857,224.60890842351395,221.73412719090695,207.20009278799373,207.34840605544858,225.04283693663527,215.867989392771,213.53877427224225,224.6492066900458,225.51875581068168,211.51046225432367,208.34267342382273,206.5992100617362,196.44902669121282,190.9586089033337,198.2306430554711
472,2021-10-24 15:34:06+00:00,,,218.17032159326905,210.17380542163576,212.6499369650855,218.0893483838589,210.1465534034365,205.67812390338605,218.6369998856263,213.8256899270246,206.72979016549365,215.9532029076554,216.68440361459417,206.47632226255183,203.7625915582903,203.19390887772053,192.38268660209195,186.76582071092648,198.09167600846504
473,2021-11-01 14:26:52+00:00,232.41022538364837,230.66115586013373,221.04107208522169,211.05471008212987,210.69951738931135,208.96691746987813,203.33521222081595,206.7775898169365,225.03406580087514,217.48144287000525,216.87042315301375,,,,211.21871599712597,210.0124795826692,195.31188511900734,198.9341327505078,195.5609015960857
474,2021-11-09 15:34:04+00:00,226.37521880519665,225.82516690318346,218.95062787100886,209.54377258644888,207.936295243437,201.7669143565732,198.3845029531162,205.3971825511664,220.84805698164712,217.76115496897285,216.62861133146228,228.54383769906326,225.25138303513307,213.09419045033428,208.81727539416997,207.08642234583516,192.82766429539024,189.16043027416657,186.25468914519848
475,2021-11-11 15:31:51+00:00,228.55700278249242,229.48530122865355,219.97412736897218,212.46362430483444,214.48334924051377,204.57357941361045,202.9350913676715,203.60783830555516,228.79726354791725,223.25205062179384,219.21693208909724,230.5101654358376,220.65013929499906,209.28059234726473,209.8062494403963,208.4539761904737,197.75258569750073,191.13685227475082,196.03175369490444
476,2021-11-16 15:34:19+00:00,234.948789441991,229.93481843852055,228.4767350179769,216.2653696764618,219.38677921585153,211.88951066620373,209.4846823291619,211.20824797747065,236.88292460221635,228.5145352192748,229.30432402436443,240.39504435349198,236.0498298348773,225.6232255076407,221.17520078290198,219.4297563734895,206.82717941479325,203.17781335964293,202.87623293512024
477,2021-11-17 14:25:20+00:00,238.67405598868274,236.13677027292488,231.79263727394513,216.74535425710997,227.1249515607936,219.97288782476812,210.2514213328343,222.67370564937698,241.0900458437396,233.75718374901538,,,,227.02262321001695,228.23078625807588,225.87332600587456,214.29767326422478,207.36947803502844,206.89365245853324
478,2021-11-25 15:34:02+00:00,232.79534629394004,231.37180990961994,227.97508267519345,215.4316171249148,228.04027641165013,213.78310162376178,214.00291158341835,219.8841584156038,240.31783019747346,231.06294834788437,232.69890572445382,244.1325116368941,236.82871733157774,227.61606006906638,225.09530992943996,225.3253432125525,209.82322199146043,206.33758886371152,202.7029337044145
479,2021-12-03 14:23:49+00:00,232.60703798176274,231.65399336693764,221.1394197036525,212.05615666091506,214.6760402865314,212.54771414038356,211.54323864483013,220.26393825068132,245.22685024499802,229.20498650816324,230.9429781927805,238.21637535836769,228.2674450192768,223.94602250068576,225.15320364381896,225.69810773756322,,,209.34098577954643
480,2022-03-17 15:33:35+00:00,214.73455915542905,219.39359717976637,211.4517199148648,210.44011209671817,209.1972607865229,192.40243839300507,197.118049651553,205.14362990619446,232.82120172247036,229.49861332197293,233.2349636926843,244.86702848776616,235.07548462468773,229.84899155631055,229.4191902133387,224.25198858234373,212.03748288039742,204.57444374830007,202.05135963441484
481,2022-04-02 15:33:24+00:00,215.20912282878436,220.00175783695127,207.57502069276555,209.87150404920308,210.08584412994293,186.8513032040259,194.1020916882588,201.3413186704972,225.15902096471658,226.6173723190211,231.95658546322713,242.73699038736416,235.231684576955,229.00664551251904,228.14449167284621,224.460608908954,211.47158893602037,204.38199212022118,202.5196753452323
482,2022-04-18 15:33:30+00:00,213.53381321505012,216.25564635720545,206.5475838696611,209.6641377081672,206.76180647373405,191.80231520596433,194.5986470083449,198.27760082414022,219.45198372153976,224.19750684611316,226.82722119633624,237.93038138516886,234.2268615533414,227.82962808842726,227.7793599589202,224.0878847975273,210.86717072984905,204.3624320198514,201.83626625890614
483,2022-05-04 15:33:30+00:00,212.30829349199408,215.71946292794885,209.10844195766856,209.8238546582886,204.1854792865344,187.206762523491,187.19561470215172,194.54312904274298,217.52537140367974,221.5480989020403,221.1859408701835,233.96113363904436,228.53558214522326,221.67050566165776,222.24154096262046,219.69641622548025,207.40922205336898,200.1861906497224,200.35618898887668
484,2022-05-12 15:33:18+00:00,208.88114545238307,213.84683977731436,205.97925467341184,204.7409458546704,203.57150682414607,190.35339164414262,193.01723239944224,193.12184016707647,214.12724173696765,217.72439105291363,216.19614432106042,232.71394615238722,229.99347107312732,217.47976410362864,221.54636543583675,218.74201939902545,208.2893733907612,199.92674073879178,201.87639484199036
485,2022-05-20 15:33:37+00:00,208.70164954720988,209.1958984167562,199.8865447237093,202.45498126044652,195.4885654699122,181.7200740364091,183.59999801897797,194.6045271906488,211.34660323105814,210.94809173790551,212.0455034152234,220.33443760079365,223.1798412811749,213.6528271581251,214.81523398262235,213.82347910702714,199.1655191903126,194.68665228827672,192.225792561101
486,2022-06-05 15:33:44+00:00,213.93950843462304,208.08710069116404,205.29000533296764,209.26356257737854,208.04321966911988,193.82938545012405,197.47263071825498,195.8533642612478,214.926494816921,216.19473602763748,209.60197510300327,219.782067909285,223.3543692536221,217.14950894916743,220.15211126117111,219.15017475532633,209.10307059316298,201.75726074138416,205.09966981705705
487,2022-06-29 15:33:33+00:00,217.61365350672745,219.2805941788826,207.03946918020125,208.40298056844694,206.35883672794756,200.47214314194622,198.72368613184386,198.68247383539133,215.65267019727102,210.91739873788174,211.01012348173953,218.97467757563177,223.9144965968957,216.5127829560464,215.91161601107177,217.0235367824892,205.3593540488398,197.2118225738784,198.5869140781061
488,2022-07-15 15:33:29+00:00,217.85343325809322,216.47067219255527,202.19325987589488,205.5883802840638,202.09392004193808,198.1926302608506,192.82342313399542,196.21761774905613,209.55988987914222,205.05086668092602,204.59827248216962,212.65113943307745,214.81363798075054,206.18172451570277,205.04448756893044,207.94834082197943,191.37444747383606,189.67472114084518,187.2465377110409
489,2022-07-31 15:33:44+00:00,226.776114147428,221.63657812271293,210.55846198431334,210.3555631302218,214.38979757946117,207.39523369110591,203.38918233123678,201.41040777963124,218.34120649145015,212.47867877506818,208.38535854389704,220.3138963289662,221.9823799945106,211.1225718632163,214.31811332306606,214.78601014728952,206.18345460092507,195.71890774120467,199.41306833715294
490,2022-08-08 15:34:10+00:00,223.26080177866868,223.6642146147267,212.29386690730266,213.77647415240847,218.25560020235866,212.3761747574653,207.41953221462862,201.85459583392966,223.04604748485465,212.48678423166226,210.41305692709727,220.3670520563911,224.07186975285433,216.14227077354465,212.4669312728538,219.67337498269097,204.0621405374574,202.4528564957947,201.31027339063485
491,2022-08-24 15:34:13+00:00,228.66778094911075,222.43088701830163,211.01791954250467,205.70468414159262,214.16878511182196,216.32558543154659,204.43426062726098,199.12545771699513,218.20134234076124,208.09453909793027,202.54172938217837,212.8872999592311,215.46223382627971,206.0946683736763,204.62012386752394,211.13001382811206,197.59009639732238,195.94300976876175,195.7464242618119
492,2022-09-01 15:33:54+00:00,228.8871666792303,222.09277763528488,210.435213807925,209.80495882159136,213.91550303711975,215.5534933222879,204.4283121415821,197.06758463102508,217.04219421670564,207.66759176971806,204.04248718773746,214.2426786526729,212.7591551238747,203.24320640142815,202.08181968968876,204.72110204609123,197.0732763616471,189.83529184965758,191.76987232551647
493,2022-09-09 15:34:16+00:00,229.96647390562902,222.0963207115687,207.078243628842,207.81217543849212,214.26212498750525,216.9072766925433,204.816247450124,200.65787369081482,213.10701481708216,210.2375079020613,202.57882844917756,211.367396929949,215.78997774234318,203.21815427857354,202.39928433491346,205.74814095663828,193.7673836525175,189.1646626093965,193.76965461167362
494,2022-09-25 15:34:19+00:00,235.41427612426253,221.9613127788081,219.55827893040308,212.48882916209138,218.84329114378585,219.88634887442154,209.54900437728222,203.3650936024345,221.09887456880307,216.66672131900435,208.94402980726557,218.70278757606044,221.65246430218855,209.47317329479034,204.1746480374552,208.2351314259808,196.92409186361547,193.29943235424068,196.46094050846085
495,2022-10-03 15:34:02+00:00,234.21630633817045,226.30015314618453,215.12920189196433,215.71936272081854,223.06658473760035,224.21489535522488,208.04282594632326,201.72974557679422,221.096031665117,210.07259871410787,207.80413856494536,216.88556139470643,216.30816549970137,204.8397362216189,203.43078736439153,206.0846123031286,197.31980835322355,186.66761001713402,193.9639912002029
496,2022-10-11 15:34:12+00:00,231.40641370411367,226.7862793027227,213.5502516135198,212.86079219836284,216.26815708949138,219.73799859175483,206.2443740241036,205.46173303260022,219.20870300186579,213.28670413825782,205.8378111354349,214.95014437717987,220.48306010252352,209.86794255147453,207.47645816954252,206.36466516545065,194.87795695550065,189.8085656961882,194.53694570430278
497,2022-10-27 15:34:18+00:00,234.2443567331937,230.04963296739152,216.7259399309669,210.96360854823683,222.24731052577533,220.09423646962543,207.75550009173293,208.87271426879045,222.49317644789778,215.98481204353243,206.9674761362951,221.1482149423379,220.35871715334594,206.93004880101387,205.3484661675889,205.09934651265598,193.58003179526332,191.10960681777263,196.43546101813348
498,2022-11-04 15:34:05+00:00,241.90759408926294,233.16427600814995,224.8161319716271,214.9198371148539,235.0152597419519,229.30014075149563,217.29646007759825,213.93366632820116,224.22976574010121,217.03908280907783,212.56958564169904,227.43919520548013,221.17550949063602,213.8724845359946,210.09725022502244,209.0871129054539,202.6886007386581,193.6295982332326,202.40852519936945
499,2022-11-20 15:34:08+00:00,240.96758288693943,234.65770989282979,223.4958674889551,216.54132884241997,227.0246436836611,226.3146976540787,214.03661074757278,208.9623634126745,233.64309161866248,220.1540335283365,214.28009425848992,226.46927959012285,219.19132717086688,213.3605361338195,210.55078491224975,211.8223270178868,199.3236838242963,190.2852415322696,199.4281969709344
500,2022-11-28 15:34:14+00:00,237.9858770988647,232.3863167468478,225.07660749283565,212.40284991819368,219.66107188834442,206.57798627614082,196.88902937430757,,223.2409034674141,219.751446507271,215.97370665151283,226.80961734555433,222.63022324465112,213.28347590164398,211.78810466297006,211.02452722457966,198.1119322134203,198.45087339599488,
501,2022-12-14 15:34:10+00:00,237.12067928429835,235.86727037456282,228.38418213509328,216.60506173182986,224.27413684363106,219.18835168785182,216.73725744092468,222.58362199628283,240.2641142030874,230.83910951349688,226.25283447295817,239.13361011542668,230.96530280352695,220.62574334921845,217.66404091395307,215.78559127175174,207.076786221288,195.8736983297133,201.80331791443157
502,2022-12-30 15:34:05+00:00,223.7891990943504,229.56025942718583,214.39399618681915,206.90923085553368,212.45317691369328,205.41027308366978,199.81227565774537,205.40089117538224,229.42534621997154,226.79363764361577,223.85751953647906,232.8783761327858,225.74154731177748,216.81588406031312,216.01407769305644,209.5229474754843,198.72934385365807,189.0876223862923,191.91175577049734
503,2023-01-15 15:33:59+00:00,211.67438284272865,216.96502717411394,200.1070098142171,205.1265091279353,195.64444503922502,178.9426063247497,189.65673158309093,197.13022273868856,213.2781479262603,215.18526440797982,213.67885799345743,222.0367945428604,218.78170134063,207.99181932680057,209.3458405229195,199.06675391664186,185.03826579992153,181.54466859598304,170.5682997232033
504,2023-01-23 15:34:01+00:00,218.32578988005113,224.029106161513,207.2345528408366,213.41825568271653,220.81302507284227,186.32403605922488,194.053373667126,193.6277573307702,217.36534896711228,214.1961131229772,214.51663153987553,224.31025377617647,226.0635511556863,209.93336010321013,203.3724893580168,201.6954894958239,189.63005432828515,188.94244960065618,184.53950678832686
505,2023-01-31 15:34:03+00:00,,,,,,,,,,211.42939788875995,215.58828726787124,227.82393423257528,210.76843493072448,209.0681901190429,208.6653568049574,202.8690892865515,186.48144718881932,189.61046901243063,171.3817847166289
506,2023-03-04 15:33:42+00:00,214.89007993165342,216.51862413314652,209.0065658130457,208.9593095975637,205.555248633231,179.59591290395363,188.2228697826714,201.61568909260023,226.34101911153144,229.55017609451028,230.06746032420585,244.26519301811518,237.9970336596686,228.76748822992764,224.30618829357974,221.32850455824962,206.1295938915486,198.8791775856752,190.25384786023974
507,2023-04-29 15:33:25+00:00,217.7241645077595,215.83614504700208,212.70702253258145,211.23088624242382,209.20217137521908,192.15655669758002,193.72847102348305,203.33616673990446,226.99901827021856,230.93952037455088,232.19163991134488,243.65940138452913,234.48408561161222,225.663934252848,226.7726036728822,227.34129900512644,207.9372911138601,202.26972916291282,195.31139947859674
508,2023-05-07 15:33:03+00:00,214.8555896640097,217.92084094420122,204.11366639472035,206.17664451759813,205.48845676003253,188.00225032661447,193.31088549026248,203.1363029498968,224.15732759335035,227.03432620413352,230.97013295794142,241.68641646957732,235.11189727026073,225.71841747567026,227.04560931401983,223.0361844410958,208.41451228497968,201.1723477730913,198.8650141579694
509,2023-05-15 15:33:17+00:00,212.1504797427663,215.36805096913827,205.34164126431173,215.79697494249334,211.7264782284239,193.27897635787676,192.62513428918928,200.76561650439933,220.34670016355943,221.34831917885387,227.48614621509398,237.75167146600506,232.72674962430554,221.9635196714323,223.94841132933465,226.0219664542926,211.50195453469075,202.2562942957546,197.96384828166077
510,2023-06-16 15:32:59+00:00,216.6252064947569,210.1791158813413,202.03681610799626,206.54206311176756,205.96879657384397,202.4492179576904,197.70843779712703,199.11212486328012,217.04807247142958,217.73322134274474,213.6023220345437,227.33699301674423,224.96646138597345,220.38192237613694,223.6420282960709,222.20117689467935,212.86488950480802,203.71071464054867,205.03567596991348
511,2023-06-24 15:33:11+00:00,217.13335378278134,215.3420406582257,204.3213080102521,210.71580573453176,213.21650920312308,201.2469136948618,204.6095132601244,201.83171065197604,221.2914470744446,221.27243312994955,216.6191230977462,232.76070588737383,229.7423819567856,219.4356602394353,225.22825638954657,228.26908390044886,217.9989747566366,204.23594059416314,207.74884613373965
512,2023-07-10 15:33:22+00:00,219.2339383333384,216.64902746141675,208.98008998112945,212.73542437523332,212.57505470135217,195.8865369566608,200.00599572246992,201.31724181649005,218.94539974794458,215.49648743107866,213.71062197879778,222.096493707846,227.56984981348023,217.40451564810962,213.9970896991012,218.63016826523943,204.5541853476526,199.4218336984689,197.1163158299706
513,2023-07-18 15:33:17+00:00,217.69017277476317,212.4839546181235,204.1526398996046,207.19174467200781,205.9604904853031,202.83468726791028,198.63196974870618,198.08337572975407,217.28416648847323,214.53066596228604,211.73790390185843,223.96639272315744,218.64131882271766,212.0369876398331,216.79757086481297,222.59729790094903,208.01581887681877,197.44067935592724,200.46385154143624
514,2023-07-26 15:33:28+00:00,224.50387977366898,217.5100470280176,210.5444870240119,216.3551566382009,217.2980657409236,210.63433212132978,207.03788684562042,203.07633027366165,222.15584115728888,219.7816572101903,217.55427898371158,226.37848284035854,225.34960615872046,219.92079208190523,218.05098880893246,225.7458804581215,212.12981075497254,205.05806498090826,207.2068234310769
