,dates,per0016-0000,per0016-0001,per0016-0002,per0016-0003,per0016-0004,per0016-0005,per0016-0006,per0016-0007,per0016-0008,per0016-0009,per0016-0010,per0016-0011,per0016-0012,per0016-0013,per0016-0014,per0016-0015,per0016-0016,per0016-0017,per0016-0018
82,1999-11-05 15:26:34+00:00,234.67480576784138,233.57333072917828,222.61941221284843,217.0353619665712,214.7782864323953,207.67836876501136,206.1619136070949,207.78958723235633,227.03400253197896,222.95208399750487,220.13554929163826,234.93518139883474,226.78638677361056,212.3304556544463,209.94196012347516,210.03343057502516,197.56939652691227,196.29969361105162,198.7188354631909
83,1999-11-29 15:08:53+00:00,228.11337211884486,218.7657082764115,207.0533669095966,200.38264352209768,203.96412546781906,195.11606244426565,195.67030827587658,203.65425752314712,224.7274278814924,222.86051856427738,216.32270060125313,233.39944817924098,220.5555536062652,210.92374903836273,210.49570791732717,206.39425583992184,190.23576279343436,192.10534255166,183.0024407053578
84,2000-03-04 15:06:57+00:00,212.1568191049137,220.30958529007074,202.4884687325319,207.89641986819902,207.86589290003508,191.51769857683593,187.93891247587558,189.5914263848049,217.0488002542846,218.33882598836112,223.58229374566815,231.8577474994193,222.6094330294424,221.7382889515335,224.7180732974931,222.52500071094784,202.49842736966832,200.07566326053964,199.79616352765166
85,2000-03-20 15:07:41+00:00,219.3801523953249,219.33235248468023,209.93188739412736,213.34934265871664,215.49122325351468,187.63719569176675,193.50979815568945,196.30827535440525,224.9494369716482,216.53805865852934,218.68757032539412,233.47952106212682,231.23026863260083,222.23140642578528,224.1506159648864,223.33205012317285,211.5982499230333,206.20386545053762,204.06779554405057
86,2000-05-15 15:25:47+00:00,222.19131773389722,222.80186770944582,208.87364202904462,214.42747476570847,210.40146298861458,203.18301737940973,203.22771833322258,200.76967632122972,216.06571549363395,212.68437316750936,210.39346547166411,228.4830187204935,231.75938132337694,227.49753108252884,232.51159421669905,228.20434284845834,213.63916656649403,205.33959856330137,205.8931131097009
87,2000-05-23 15:09:32+00:00,214.10198763021054,205.35776519773157,201.67883056669584,202.25014699870871,199.57078043860173,191.5380213615325,182.9673929242284,188.40221902010677,205.36071606268968,199.99746687784847,204.80736639882025,207.3504104852086,208.64148755585697,200.8606785225688,208.28723954022743,214.42227509272817,204.08041495309578,199.08943128076197,199.48306035709777
88,2000-05-31 15:25:36+00:00,217.4081352989537,214.32677197013328,207.236281178309,211.2511802522483,214.83788027209013,204.10788344956427,201.77545927702596,196.5085935700083,212.86882545127563,204.24900644592503,205.46412582403858,221.7491017033932,226.80016965709953,219.0605072419687,220.5582110425774,228.56854768636157,217.27835678623885,201.7232812788558,206.82060897964328
89,2000-06-24 15:10:15+00:00,208.29020296883016,207.29783831656107,195.6659181695806,195.08502583726033,206.08305180777512,202.29106356974341,193.77697245217337,190.94800230771048,204.44435766189505,197.15211214965774,192.46580805552355,216.3942305918338,204.29866561891822,190.9390612599603,191.99295445896365,195.3106902130965,185.8221769917295,183.7470505913698,187.5000823905242
90,2000-07-02 15:25:18+00:00,232.20286811669888,229.6716673145527,220.66014519107364,227.64641009195736,227.50837192695678,211.60214786001876,207.26638109017264,201.9189244874035,222.77695664025035,221.40450266453516,216.71833819252186,230.48497890471532,236.49559044535204,221.08431690640123,216.50992739312048,223.39807115985784,212.95031202657384,208.31692444749052,211.55515428955266
91,2000-07-10 15:10:36+00:00,217.35347633804452,217.808890328209,207.55761914254992,207.17614343712796,224.69753519812303,211.8302068583891,211.88141921943847,202.70447535682138,211.66668330387813,204.10937246353134,209.51321852578187,224.2840448659637,221.64787559908808,211.69946433913543,208.7910472687479,209.97847737989906,197.87480904995329,191.49157217357686,199.57045182636398
92,2000-07-18 15:25:05+00:00,234.2796759430083,228.0558524141387,214.71852347874596,219.83374177498123,219.4419292880734,214.3993045824341,208.28851526672707,201.722192502472,219.7959529814163,215.0006906642583,210.766729036687,225.55749991759768,227.0699220727434,211.39886436063205,203.7426186938979,211.96162256760982,204.5701964133971,197.65871360593684,201.5169922916608
93,2000-07-26 15:10:46+00:00,226.73283544834177,222.39116595271173,220.02765051785545,210.83890419224883,214.73560373413147,207.89401174412797,207.40223212081565,200.5452743672859,216.70051472365486,211.2503883170748,212.72593537770888,224.2934577139364,228.94787175109468,213.87717695998822,196.36366648059482,201.68802275859179,199.8169289720791,189.27203128198383,193.79247143619014
94,2000-08-19 15:24:43+00:00,240.1467288371429,230.6050490942244,225.92805595987505,221.4376747966182,229.87603503859935,219.63324116975673,215.64883966183072,206.28399192853763,222.67224068160863,225.27858855010984,217.61147331572133,233.65467618788136,235.2985296583688,212.76330955957246,205.89232909105235,212.32208645792008,203.71011317378455,196.0276946004598,204.0676304062145
95,2000-08-27 15:11:32+00:00,231.396350898862,220.27696731763763,213.71249173334485,212.58316140773925,231.2947399512026,219.29298518276875,212.36745193350924,205.04504717085285,224.1307652571174,219.4670116286024,218.50321189012357,228.87637257292613,226.8826760624666,212.64725027155168,204.7747550774514,211.48955182216244,203.0630683232767,193.76021012337728,196.2267346168828
96,2000-09-12 15:11:53+00:00,232.3855250372087,236.120849081707,230.9950339737052,218.56226988961424,226.53114722260557,221.73901416109953,208.82612095296656,210.34977567237627,227.34911293330097,219.51756710429558,214.85561047615874,230.02443296614445,231.00498672242475,217.79130308239417,204.81990781518408,206.06595188970564,197.8573091654155,198.38071106133276,198.70855702687354
97,2000-09-20 15:24:08+00:00,237.89199854678986,229.35834149320445,223.89523229731378,,,,,,,,,,223.00918276270374,207.114823231993,216.28568518412737,216.58067197824292,201.68887100226056,197.76077353050636,196.93833226853485
98,2000-10-06 15:24:05+00:00,233.4070252160545,231.42679677443425,220.4105505462706,212.2358641237104,219.3671744543423,206.9832078092621,203.21224191150694,207.84254425491503,222.22861289384124,218.0680152349438,212.34673657283832,224.31090061207416,220.27317527541356,203.94484892946238,204.824270585848,203.5885055703622,192.0165840052357,191.61559954899445,197.66985783222026
99,2000-10-14 15:12:13+00:00,237.27503698396643,239.1607820982828,235.6884525640645,226.2637743602309,235.3495348899343,225.80773722242097,219.85296147432504,220.8089621049244,248.44271001113228,223.15964994563552,223.24730435507024,234.26589827162346,231.29648341551103,222.47218094881367,215.19390083181412,222.9270132656339,208.86199224304627,204.86406953726828,212.41206025500196
100,2000-10-22 15:23:55+00:00,234.04444155875282,226.60436792583647,218.96747983667453,211.19451364045096,221.76450413726403,222.18171994069263,209.1211469010641,214.18952398077624,225.3136727386954,224.32542811359338,222.23672185055085,233.2522967142935,222.8266964882574,207.8120497711813,205.65498417514365,209.9960353614174,201.51620973889004,201.23785408237796,198.2276701852371
101,2000-12-25 15:24:08+00:00,229.72481695322287,231.2242074250929,226.76114391408493,228.46345398376565,234.96946727336604,209.10110709250475,210.3530435963292,214.210344225778,241.94862295437503,243.41083589702242,241.68168311866168,254.46588733346488,247.78688093943185,237.5244332619514,235.26684845236588,234.98666717178546,222.60681889104288,218.2373777403107,216.53284514823997
102,2001-01-02 15:13:22+00:00,207.33610380129198,207.24176054259178,194.81668216492244,197.04838130016003,201.56964638139024,191.9964963412965,188.66373280997,191.34452634735246,215.80462913590088,217.3369272772033,216.95610875025216,228.79734990937442,219.1939475053573,208.51301631840036,211.720330674489,208.07496362707906,198.831898478264,198.4261292396851,195.8504874201796
103,2001-02-11 15:24:06+00:00,218.91936749338413,227.9265714990505,213.13954781424877,218.81258179095,221.32988883324234,188.8740863213435,200.9143968045633,206.50847364036247,225.88516352123298,230.5055680138828,235.04686625625882,247.70497687134258,241.03152512211406,236.6212171750566,237.86209572480098,229.2940051046484,217.80729128622613,208.68718263101044,202.50065597492693
104,2001-03-31 15:23:49+00:00,210.848960394047,208.39623811906907,197.02127925940715,200.84248991236444,198.64473899883353,180.22198232479698,183.19542151485393,194.76965241539153,214.28359280424084,211.70218389050086,217.18999392388196,225.57036082470745,224.30897972660765,215.91838739026502,218.5636095220412,219.02897515394073,202.95219756414033,200.06026183869892,192.16927945675187
105,2001-04-08 15:13:34+00:00,228.0315405403236,224.13547017622957,206.57072448618888,212.05969433942855,222.04260958542827,188.7274250557158,194.38507575877304,191.92939493828158,219.3327344585672,214.86301387397185,219.33761648019214,234.15447860590632,232.22242099594422,226.3998367984084,227.0668344746049,228.6893595235298,212.47838957153047,210.75532835302272,210.78786224837344
106,2001-04-24 15:13:46+00:00,216.95799296735174,215.7966527372439,207.236246378286,212.70700667352978,214.32249610309373,187.3112444578761,195.9269506190188,192.06349117667503,215.042944325111,209.24584972448773,215.7611421208161,226.5422925230682,228.96321388434785,224.69799568573896,226.01205576972347,229.07211298077527,217.82382678600987,204.97244008346865,202.00184725443515
107,2001-05-02 15:23:45+00:00,216.47900107024086,216.86769845004056,205.72137602721114,198.5583687589555,206.5821201430453,187.2215458563915,185.76925215364108,194.52297857712531,214.33710344189655,209.6908010326723,209.3322869396306,222.08025236751422,227.89624559111132,217.71228541624066,220.541649417141,226.72127206230823,211.69045060064764,206.76436010434537,206.32388210680494
108,2001-07-05 15:23:02+00:00,231.63476329605427,228.40018712660242,219.54409211158054,221.76142365371322,217.9921024460289,209.61076945974693,206.76594293326764,205.07211407242986,224.5276430635751,223.1709187170586,213.465045692405,232.10621402540312,235.41367689704282,218.78049609240497,215.72404546552957,221.1228262803848,212.11466452221146,208.8692943831935,213.9080259029841
109,2001-07-13 15:14:04+00:00,217.43468977519223,217.52333388789475,202.1192826879581,206.3212262740438,203.0378795197434,200.9849617493241,194.6806746525908,204.77348630830275,216.1955017954188,201.83676943712766,193.34773527952186,208.4901114681734,216.25339726640118,200.1074300176527,192.23568396853045,202.80800642100155,191.60076671919117,185.97163354087576,191.12321243095192
110,2001-07-21 15:22:58+00:00,229.8809890590465,231.51187900911393,216.04958286312146,221.18953738372423,219.957124408843,212.27123791866063,205.31597789240107,203.30611390507647,219.86421353387038,211.89586341013234,210.93503518774835,224.85853280186763,228.44450799161066,212.52548991054738,208.97425651403637,214.6902272577566,203.27537261218382,197.6442682416473,205.59063859623805
111,2001-08-06 15:22:42+00:00,235.58299826925048,229.21051381176272,217.56578775664127,218.3615426958298,216.57726748706148,213.30719432188926,207.0822623087658,201.65940402467336,222.00792987249253,218.23876782481426,211.38948810624169,224.88538456837335,232.97785344340562,215.5126983253454,205.17653274551594,210.59956224655235,205.3843738026024,197.47233679759375,202.37119573256186
112,2001-08-22 15:22:28+00:00,232.2655554753906,224.37633677114758,216.67199461015542,216.1595737047618,222.76568544061695,213.3227048197281,207.87043956950825,202.4053823216476,222.2913847583166,216.04730316185362,209.1944085742926,220.80615293824198,224.2029883022501,212.12076048249327,201.9932011406864,207.36866815954716,203.0458922014108,194.09511101483162,200.44329203840138
113,2001-09-23 15:22:08+00:00,230.31730510064455,228.0917440087462,214.15511422337545,211.84939607618918,221.6762145377996,215.9224220036252,206.78512906857588,201.85525878782158,217.0449365601507,219.1132498315493,203.77306742922764,217.37201888785273,219.3051394321754,204.167661300154,197.01376504278392,200.44954033141963,189.29633308892443,184.09130478592772,187.38112389358878
114,2001-10-25 15:21:58+00:00,239.19966760156632,236.3042719511174,230.65771921527863,224.10510733947137,237.4803852283114,213.48612302470062,213.24568545114315,221.8588958627828,242.4821138269287,231.7775385470946,228.07835984194304,237.97312129973375,233.56751049935383,217.5871145572628,218.9902169443658,219.74034201299662,211.22123573504302,211.17193050963104,210.3219104529918
115,2001-12-12 15:22:19+00:00,217.84055210138362,220.36769536395911,213.47393187326676,212.3635912344703,212.90378499342847,204.0598604975139,201.68536995496657,203.6512227194087,231.3413895746605,231.75555570601267,229.57901474241143,241.27939059299067,232.5191476980245,224.8728499255763,226.19101347808498,220.96288032596198,208.91676323241825,204.2698277352869,196.7467008779992
116,2002-01-13 15:22:27+00:00,220.9796227967903,229.1896286355984,215.0966392567811,214.68472475208023,216.11670441240923,189.1340134177421,196.88003718596124,199.93892441077344,225.8026150422965,226.3420219263458,223.01894082112642,233.3131183779093,232.16775748798125,219.82997629882928,211.89863146073384,212.09802753730435,199.92443345261836,200.20933422059423,197.49042003006738
117,2002-05-05 15:22:31+00:00,218.03981400030693,221.9100215594485,207.18865786023034,212.05010338765203,207.39084920393105,188.97582407271216,185.12533322470298,200.65627093160455,217.5501073304817,221.04920166445908,219.3741140596896,228.00369092759573,230.12152861085696,227.01271480852733,224.26863483691506,226.64901835509383,210.14737138112687,198.9934865274211,202.10329303866877
118,2002-06-22 15:22:08+00:00,219.95177869887627,222.80533378506996,212.875568448044,217.19779493807852,218.99508582740165,215.43592121398066,210.41490842009495,205.8715457339822,219.8006168735107,219.69351406443104,211.90393199388112,224.81633236355384,224.98789391338335,218.00982377455063,219.431960543464,218.87616454282636,210.314772113157,200.97117462524483,209.0633668140091
119,2002-07-24 15:21:55+00:00,233.4741671227769,232.26413781933775,221.28024447894924,220.76226639109154,230.7534623301746,216.21581753289547,211.55138713188606,204.62326767607215,222.02034673308094,217.59635376998142,212.53146064171625,226.21933332558064,234.00587798664347,220.92882871395915,217.80257382320954,220.809558095686,208.57202394693,202.2808967107307,210.07895287874032
