,dates,per0187-0000,per0187-0001,per0187-0002,per0187-0003,per0187-0004,per0187-0005,per0187-0006,per0187-0007,per0187-0008,per0187-0009,per0187-0010,per0187-0011,per0187-0012,per0187-0013,per0187-0014,per0187-0015,per0187-0016,per0187-0017,per0187-0018,per0187-0019
345,2013-03-29 15:08:50+00:00,222.45327035230667,222.1438582345702,228.8349932788413,218.60817529004854,209.44606221361175,215.55641484073766,208.3924079563442,206.3336201730252,214.87007066873252,212.34774543617604,212.46760344909785,214.60433929119148,217.29877769239937,214.70129531498634,205.10072873492584,204.8459695192966,209.509394708691,215.56821843980148,218.61595994717553,224.976693092112
346,2013-04-05 15:07:47+00:00,,,220.6924310456073,205.17454112073622,203.3215790678494,200.8990479195284,199.14047163546826,195.66607076170422,207.8528961492646,,,,,198.93622399890359,197.9242098379283,194.87089384418965,201.33659036274008,206.68632672593986,209.11509311747065,
347,2013-04-21 15:07:40+00:00,217.74979890132084,218.82091517037563,222.03320955621678,211.2661826734283,,,,200.27574504298985,204.59371089661374,203.09085383082004,201.6328647727612,209.70794929625703,210.1977687407329,207.82271949009413,,,,205.56713849702015,209.40568746813534,208.850166654727
348,2013-04-29 15:13:31+00:00,,,,,,,,208.7869671044098,214.4558155373692,214.1205874899345,213.10253443565068,214.6564933273466,214.15698606329872,215.19142214854725,205.74664027575486,208.06757752858266,212.7804407466357,212.62237980118476,214.68621464617365,216.4986462157805
349,2013-05-07 15:07:38+00:00,216.41044280017553,217.4596473506673,219.07814867700606,212.4301908302217,212.63861009188147,211.2867407087096,209.27057887993362,206.04641011102993,,,,205.04260963928203,207.93240967871105,205.43292029721906,207.0195173743668,204.80331854005428,208.18216572566192,,,
350,2013-05-23 15:07:35+00:00,215.77372433745495,,,,,,,,,,,,,,199.3821695363364,195.28854731735473,199.78288604613357,205.5163312655326,205.5451795846844,207.12528859286607
351,2013-07-02 15:13:19+00:00,220.64425189892887,224.602033644069,225.93931502133972,215.65026396558972,211.0347231576656,210.85786026559384,207.46486323554274,204.48432737137125,217.60657848887487,214.33320276594705,211.9495137865881,214.221959001669,214.67861906560387,212.1296297997424,207.56878423764982,206.19881083152956,209.33022948760842,212.37200220793017,217.89318540851679,211.5986811353319
352,2013-08-03 15:13:21+00:00,217.48905740540204,218.64005120286404,224.33210076558862,213.7499266517701,210.3819618737985,206.67504365170325,202.10487307877636,201.3340615239741,213.94460668523067,207.74615992233703,206.7260555002096,208.80843434024456,210.38099738093186,207.2085565016031,201.45965479556858,202.5981200040975,207.0695276699931,209.72605710704772,216.2483720813143,212.207205631914
353,2013-08-19 15:13:22+00:00,211.8877773002907,219.6464847758753,223.8681924543927,216.5852009962655,205.40876213494136,211.2338885676477,203.14770457885442,201.71040776077223,212.1734890475926,209.5482939424531,205.51957294096897,211.53899921280382,207.08891290701607,200.42695135239435,198.6211478806396,201.5194816145518,204.0410278228226,207.67045475871865,206.68801392605914,208.30337680594482
354,2013-10-14 15:07:45+00:00,212.71179598268822,217.2733667366815,214.3083099457401,199.93401049717548,199.7474782777111,,,,,193.87467482306874,188.5986465771176,191.75960632994816,206.14712633137012,200.79369432079656,199.30000453446905,,,,,212.36475767559563
355,2013-11-15 15:07:55+00:00,221.07331027266181,220.18170762337581,220.72584863739567,204.67036757022126,213.61092464585695,205.01721449990572,201.73196408043265,,,,196.356744331768,197.70474963171242,204.4851332409034,213.13538820008787,206.12301649579044,205.0712095303767,,,,
356,2013-12-09 15:13:21+00:00,217.93396795562072,228.6179963500673,219.8383303284152,204.5076680895609,207.19743548148773,202.5636869120482,196.51999374526068,191.702894292487,200.0456945371089,198.80747569572887,197.0027084252893,200.98127231608663,206.50542051785715,198.07966545338155,200.90902675795292,198.53739643920156,202.43284980747987,206.57549977872927,210.87685107669805,209.7358836764128
357,2013-12-25 15:13:11+00:00,221.6912645305962,228.59579108140463,221.73942732628615,208.91849751727372,205.63420299536776,212.8702667509853,200.324797544518,196.38938364232496,201.9041452547387,202.19875596521527,200.27062099728045,204.5953197824193,208.63629611423897,200.88071549098154,200.6870657648661,200.93681896301814,204.45384864872244,209.6033253151157,212.7140282666362,210.0041193213442
358,2014-01-02 15:08:11+00:00,,,216.8295038428187,203.22882293494177,202.10478933479482,205.2395720383367,198.29402755660806,196.46698597592996,204.96880106255023,,,,209.9250274309088,207.80224987251802,201.1376000387844,200.71405480423465,207.04007626133017,210.6059134651712,214.467293499866,
359,2014-01-27 15:02:22+00:00,223.95860533572883,229.21675338240183,,,,,200.5776879999051,202.93264724833858,212.0663295042646,210.163368804521,207.43574772167597,208.17763785576375,,,,,205.87262573424252,210.05553362736336,214.52037342062948,219.36677471384922
360,2014-02-11 15:12:37+00:00,219.33561033140654,218.68759300261763,227.29881128015774,215.57866205229269,210.3751965867483,210.35253635980055,203.7890195889113,201.5303153633325,208.7564872741012,209.74419835918766,210.95697471151112,212.11643132213723,211.07131202289932,210.690893081749,203.5640887503598,203.8948975783304,207.88141572226664,210.56910718709898,214.63464442394064,221.51405421911448
361,2014-02-19 15:08:26+00:00,215.71386357087513,219.39973870330124,222.10265791791954,211.22365319089528,207.42951767561127,,,,205.07411041320597,200.91091489936963,200.17143584082672,207.752124207694,213.49706879567296,212.45908798178317,205.55601308930383,,,,,223.1234138672409
362,2014-03-07 15:08:33+00:00,217.75292923250166,212.2638985863102,,,,,201.75384441086422,199.08499197282703,211.68526238472356,205.24816922307198,204.8387465599966,210.69414727746462,,,,,212.3371871654897,217.23303493852288,218.6584339276064,225.12213886497906
363,2014-03-15 15:11:51+00:00,218.78573624811872,218.0928239847706,224.17812611334443,206.0847819106884,206.81368509439054,206.42089685322077,198.74771508017125,196.83172956450503,204.0239338207653,202.6032172002756,200.81076348965107,204.25226593917517,209.93892391825358,202.1135047903719,202.13073542402512,202.9918752994339,209.46601278901593,228.0448779451161,217.60539846683642,222.62490438553667
364,2014-03-23 15:08:40+00:00,214.63162884334733,215.77939389994918,,,,196.21300550558,185.9488431647072,184.2173190726639,200.90181355839255,200.1302601980856,199.96164825582258,201.63261118249832,,,,199.40573524024913,205.4555971881646,210.60641617386835,219.24159631694133,217.97582521614606
365,2014-03-31 15:11:58+00:00,219.08036369433228,214.1322736289581,221.96487660731273,213.15348304695436,207.16664072287134,210.4186108671078,203.65417746348092,200.35476819082575,208.15036476905303,210.30914412204837,206.45152989221933,206.78362898905257,214.00433775565824,213.50463521127804,203.04057616627335,202.14427049488384,208.4954386690111,210.7229921296723,208.14171652157117,212.1390263419671
366,2014-04-16 15:11:16+00:00,223.19729616715986,221.40252304664094,221.39965538810202,216.7356381605938,207.79617130013415,211.88370680291922,206.65605144268702,204.6785816642447,215.34246212581638,212.80981798549467,213.48051750968503,215.96100351939495,216.35450881209422,215.4043568422686,207.1474446576627,206.05958998971215,210.95968740544737,216.11038222097164,213.2605384502524,211.22244724213252
367,2014-04-24 15:08:56+00:00,215.39225691199672,217.49278503433453,221.88429546712499,210.85360895961938,204.4778985367723,,,,212.65995479607489,205.72803748820414,208.24762178702983,209.37320508442897,212.14539189272747,213.3638931924401,203.20811630252908,,,,214.9024525777501,213.5083930843905
368,2014-05-02 15:11:03+00:00,216.42362557176307,223.51290693657273,218.20656270165645,210.31658785417187,204.67263131406975,211.47299730180197,199.49181604061846,196.23210043455742,203.17554206659463,201.5085497345952,199.58899910528646,203.8205402326234,209.83620735626948,201.76442988528066,202.35416747078577,204.9556750043603,207.31864258765103,211.0362615600562,212.72008256194331,210.5843370244687
369,2014-06-27 15:09:13+00:00,216.6975279880362,208.91061913615584,219.03947586413108,,,,,195.1141820106428,206.43994052549243,205.2979155529066,204.50608486107,208.74897098356166,209.6466526769661,,,,,210.80687532239804,211.58591326082933,208.96933927185273
370,2014-07-05 15:11:10+00:00,217.4817012417504,213.1021380370733,218.30946572880816,213.21104356116035,210.35811534300854,212.29727320351867,204.76821645835597,200.06038731891294,208.70389733475582,206.61686752471047,205.4493813495078,211.44957767779036,210.5805262449062,208.15155486084024,200.2016331802668,198.2982352304216,205.12600146360705,208.05850133469062,208.19805394826255,204.33142618073725
371,2014-07-29 15:09:22+00:00,221.56910186700716,225.54044288874047,222.33264671426753,217.17297697112738,211.1315780929562,208.98478845084617,208.71978386169576,,,,214.40179909922676,216.85203930333384,215.3160392687169,210.92531307291256,205.88201446081675,205.6632837100717,,,,
372,2014-09-15 15:09:25+00:00,217.60981958079526,,,,205.570980343212,203.3370882878285,199.5925425862619,197.9707587982041,205.5698579404576,211.64594406098746,207.25907626016405,,,,199.55734708454173,195.57199146701103,200.54057896756927,212.26386436935678,212.96473459038856,211.36543124549584
373,2014-09-23 15:11:50+00:00,213.00138897034617,216.86668330020203,221.7658264338455,209.9214178738362,207.21613346514002,201.71974406119264,197.23914547856756,193.1959933625763,198.03798000981413,199.39723036631923,197.75832598324885,202.20915507932762,207.78259688591163,198.4418200899512,199.82236279175598,202.15692449563434,204.51188388594116,207.06464329651365,212.92570987996575,210.2251096242939
374,2014-10-09 15:11:32+00:00,210.8097096410947,209.07819630048797,222.8772856437294,208.6164802017927,200.5970452780415,201.38075294025887,191.9824063425259,188.88029229049587,198.29119424454697,197.16879243340188,194.238370529301,202.5277927623449,206.91762208728986,207.94049383750252,199.44102046170914,200.36465368482834,205.9976383657834,211.2265440613069,205.85427403867746,208.3319954138269
375,2014-10-17 15:09:45+00:00,,,209.70305393320464,197.60055558440447,193.4656605523619,195.864658462244,189.4327949367565,186.82368393479544,194.3211459901545,,,,200.31737067369744,190.43590471004444,187.67995179667835,194.65648148154395,202.00842191401253,205.82008624458757,200.66503617357424,
376,2014-11-10 15:11:35+00:00,,,,,,,,,,,,,,,,,,,,
377,2014-12-12 15:11:25+00:00,216.60824497378886,208.01743919380777,219.77893079827615,205.5586804039933,205.84015949132177,203.2046858855919,196.73409819354848,194.0571850069247,198.39735505852045,198.81130699545363,197.50063934327284,201.43883049544854,207.41671663407988,206.55907495904148,199.72192689857715,199.88775020489004,204.84745617164145,208.1838416928621,213.40393121902022,213.14612331584337
378,2014-12-20 15:10:16+00:00,,,,202.15733965078635,201.99417533098648,196.8696094504718,192.1104593898661,188.12215151805884,197.49324189406934,197.056408405529,196.3774142605792,,,,199.78820664198543,200.55238282653312,202.89026671455758,206.83046323906916,212.9749400577594,210.7264396299747
379,2015-01-05 15:10:17+00:00,226.6627938131805,222.94004762751018,,,,,196.44326292900647,192.82669117650462,204.1345533351088,209.4904130646738,204.76845865124656,211.98063915035337,,,,,207.94593131415456,210.0659054248615,215.04098096662702,222.12394109350143
380,2015-01-13 15:11:23+00:00,225.23331006459824,207.95425717204023,222.17648229625425,212.8374096112014,207.15974086994237,206.32868404655056,197.5931080727401,194.82795098552424,203.83703153259847,202.67481208168084,201.5636797157411,204.70559460067332,209.33800818241124,211.60678500562918,201.1689119494098,201.42191401211534,207.80168913279547,209.1566557562746,211.04401987844122,212.66607201286874
381,2015-01-29 15:11:42+00:00,215.90593953956466,219.65067855203142,223.95029745243397,214.91061106616675,207.69960014016698,207.79141336844384,203.34226102335566,197.1633939655996,208.74005856046776,206.34991608248333,203.38822533233372,213.58661809013523,209.85768620713552,204.2430828818526,200.37237915354504,201.82173454331004,205.19266830946293,208.54534642352547,218.74359790540956,216.49669423386922
382,2015-02-22 15:10:33+00:00,,,,206.64572350532083,206.36315931327633,210.96948938370195,,,,206.8999957777157,204.14956221672867,208.69117188686363,210.8828170993918,206.2502531103108,204.485377165568,202.0263207880744,,,,213.94526052733593
383,2015-03-18 15:11:20+00:00,218.67885025951682,215.31043993460818,221.43269407981873,215.7391267922933,204.98755095817157,206.96064576099752,198.2566269504863,196.81315199269937,205.40133126480112,203.43193071061495,202.23582210688755,204.59238304205917,209.78582139902946,208.60016793972656,202.1355559448241,201.01870202384504,204.24044664994628,208.06240077135573,210.9484798630594,210.1562058859434
384,2015-03-26 15:10:48+00:00,212.60721853281277,214.5232420162653,217.23566081469556,207.132008104173,197.68259671364854,200.5157769511685,200.6843742297145,,,,190.1756746884316,200.23425103881144,201.03138427408996,195.93592214962658,197.0361557823822,197.97331916346045,201.80568709407862,,,
385,2015-04-03 15:11:07+00:00,213.75725488841158,211.42971803718274,219.88742186530345,215.5194323318763,205.0530044658751,206.46176112707343,199.73649333263484,195.02480326207316,205.90797633683724,199.43627229172685,199.07051264433193,207.10106026742397,206.70276019277557,198.91193979855055,199.31016249755695,201.13005325934895,205.46677055260236,207.82568531745326,207.27313270465498,208.22739844185912
386,2015-04-11 15:10:56+00:00,218.31061144409455,214.55366768765418,,,,208.20460527516724,198.12938867241036,197.32479656908563,210.7352707622541,206.60626448694404,209.4049219916265,210.73497993667016,,,,204.05769337827428,208.28965957729844,209.59348738267516,215.8115651481882,219.22922040345227
387,2015-04-19 15:10:43+00:00,213.97972865790757,216.8349500230188,221.9120990263064,214.8476703771307,212.0686633165376,209.08829136371105,203.5650802790288,198.52925428619716,209.52667564160143,207.34325777967172,204.79209809044897,210.05163108863383,210.92930494485543,200.0769579133737,201.19375252662437,203.48193742602365,205.56633159248213,209.50927903150816,212.44591864152585,209.13695516237408
388,2015-04-27 15:11:02+00:00,218.98498473466287,218.07036607331898,220.55187330459643,210.79967096795502,207.82494879660914,205.77606084595766,200.4585711469336,,,,205.4530019147262,212.07084281744093,212.0137763401254,210.4541621417742,202.69385218364462,205.3134182981966,207.14483858624587,,,
389,2015-05-05 15:10:29+00:00,212.72401592723816,212.25549483106445,214.29387591951055,210.22386220490463,207.42436533792684,207.83607686708115,198.60789792616765,196.78141660587363,206.4443253101218,202.1134136842519,204.7965215170412,209.87596551101586,208.32092346203694,201.21637562522483,198.52090395337953,199.29592062711774,205.7573721751221,211.7774711308772,209.11865596793166,212.88409007285418
390,2015-05-21 15:10:24+00:00,214.13036121480621,210.91059396774068,217.2942773350449,205.69524330066895,204.5268810239776,206.81910591294962,200.39233423941363,195.70383697792914,207.76748577106758,202.93819428187038,205.53121866275617,208.10292808552796,210.15910717486727,203.51730518478118,203.48165185218252,213.9690723885378,215.14003480961875,209.9258672925319,214.91921866769917,211.347218196818
391,2015-06-14 15:11:21+00:00,,,,195.67472685764233,198.30162686320824,195.68198266660312,190.91804190098884,189.26809299197885,203.5065148786311,200.1314498534872,,,,189.06104778582974,185.46813999670695,185.56338278563607,203.3289250972568,208.49404812746724,210.86912973198997,206.62808406502486
392,2015-07-16 15:11:29+00:00,210.1288310968849,210.39018117720687,,,,206.59187117933217,204.72306126235466,198.37587619597076,210.22908339766028,207.05377603878284,207.11379416067652,211.06547065872368,,,,193.6971492236407,203.55434079327767,206.71245444443895,202.8771841515514,211.88582545441784
393,2015-08-01 15:11:32+00:00,214.87535877721496,213.7921375238187,221.60320285369457,207.61688420612182,205.02050390749926,204.4610321714675,200.67985392946326,,,,203.5075964648676,209.11518507155216,208.99908989814853,198.0822516655796,197.7687352586282,201.94394452885118,204.6681389438325,,,
394,2015-08-09 15:11:00+00:00,210.11487794648363,207.82724600947043,217.17094782855642,209.25910727564013,199.66487771737644,200.52100465951003,195.13319347470545,192.70864338463934,203.17275687738095,203.73527949085752,202.15599410182045,205.1435190624567,204.78447811729308,198.10501730827622,196.00494196385574,196.70966523857203,202.82386131809574,206.50797261448466,202.9868544210213,203.475335144144
395,2015-09-02 15:11:35+00:00,223.09708802426016,,,,204.55150108156582,207.26098256809823,199.06987954243982,201.65380247853278,208.89937970915162,214.28226917369437,213.06670104817007,,,,198.28751252266963,193.3037977420162,199.9104444532905,211.0109582692064,210.76200137498407,209.46816775062445
396,2015-09-18 15:11:41+00:00,,,,208.61134488160894,200.92500097116346,197.46974192408214,190.75453910867716,186.97493020167886,198.31339598109687,200.97684064105184,,,,203.2191284901434,,,,,,
397,2015-09-26 15:11:21+00:00,220.87549258005853,220.8256514643508,224.13765382202777,228.87756996635116,203.0141300159731,200.08753492742827,191.2587280333719,185.53228820111096,190.74085880567978,198.40596922606954,197.2464016593545,200.37671082778056,204.3733740578352,193.87692119218238,193.6531126318158,192.85711224402556,200.34813427368246,204.15845435032546,205.26056506482217,206.3335568338999
398,2015-10-12 15:11:21+00:00,218.56029942127805,213.27877377495724,220.69071600788777,215.4762705035696,209.5121269081528,199.96252147009162,189.87587920888552,183.6378874963804,188.99772575248645,197.22261332104446,193.6740164820745,196.6904125484202,203.33372179437384,192.26844485916996,191.5587889248697,191.40835466890425,200.74879112887962,204.25846058108803,211.72835456582558,204.212884495605
399,2015-11-13 15:11:27+00:00,,,,,,,,,,,,,,,,,,,,
400,2015-11-21 15:12:33+00:00,,204.00983257221398,205.6710850304476,193.95051867355824,195.9224172095403,188.47766379447262,181.71561267442843,177.8600725549162,,,,198.1867812378078,200.4536537433563,193.63805014553506,195.52961802005956,197.2443900221338,203.76255421904773,205.52892637897463,,
401,2015-11-29 15:11:30+00:00,,,,,,199.08751202707472,190.50525031968064,179.866929024768,188.85115412510953,179.89218189259617,196.57374485143225,207.72352340375528,208.48091372734632,201.4059491371906,198.1081920424906,195.79956878703643,205.61168512938426,208.54412646633077,208.14341687716228,213.2087547807177
402,2015-12-15 15:11:29+00:00,219.0238822081943,218.93851243237634,222.52276009117872,212.64554490261838,206.1591230664705,205.20121856039373,197.79851128946257,192.31701367288326,200.24558725285644,202.95787868504686,201.23016152738106,207.17968854428528,209.18204701781036,197.91328949696174,199.63097956896206,199.13810648347118,204.62428752425407,209.95007467705383,217.71397608351268,211.40879599897463
403,2015-12-31 15:11:27+00:00,219.44509409785454,220.72886299889504,222.44366902098292,211.3313165611545,205.61228207089482,207.7042511717338,197.82775590254852,192.09449642964483,197.11719293510998,205.89322098575983,209.61150709195837,205.7653787294348,209.5476713484627,198.30426776816967,200.86305199623226,201.41550024617032,207.62028382171846,209.44285275138543,213.55913505600412,213.37572146547922
404,2016-01-16 15:11:50+00:00,211.38870570408687,204.45039410684348,221.95853701891156,209.90392148058476,205.54507293162766,206.71387575781304,195.75367286591285,192.82501274442373,200.0147329483523,202.54190588564134,201.34519692763817,204.04711316642783,209.79823758020018,203.15383512424677,198.47425623750448,196.64646388245274,205.8378299565036,209.90246883901483,214.63909888549045,211.5183899977266
405,2016-01-17 15:07:13+00:00,,,,,,,,,,,,,,,,,,,,
406,2016-01-24 15:13:29+00:00,222.69490600236293,217.79799388710373,229.6781658255923,211.62751089595193,207.79216106134672,203.8616813667136,201.50842729022895,,,,,207.68155555482545,208.53718093889125,205.7830024685553,204.83286837776072,205.1905556416208,210.98379538308177,,,
407,2016-02-02 15:07:23+00:00,,,,,,,,,,,,,,,,,,,,
408,2016-02-09 15:13:36+00:00,,,215.14535381476344,199.80684025489975,198.54068266738292,198.64832558593122,191.13180751340525,188.35120409749575,191.7778120558703,,,,197.35015118160646,189.29345409372664,185.2634050078758,193.67751772981072,199.6504616680722,206.2513997920892,203.09751413934848,
409,2016-03-04 15:11:14+00:00,211.64581647130484,213.831235375184,222.52859550928298,206.19778744928792,202.73160800115275,199.01966852356463,188.69954555014283,180.19271549123982,185.90913906367217,188.7156977724225,191.13451731704208,196.05697887096198,204.45489881204105,191.37037474412253,192.13046945293252,188.40200265807644,200.54930634717277,205.00487359349157,210.83585357415666,206.9884955631572
410,2016-03-20 15:11:31+00:00,216.0736174275817,216.52932236743132,225.13138739146714,218.84164594486535,206.00072310684672,206.21930329781102,199.8504960962837,194.061478240695,201.5356809798419,203.371618957619,202.21892747654087,207.81892391518096,209.2768197606508,199.45243389215437,199.18388029676024,202.28593250681317,206.195570458767,210.08761157555645,215.81795721944627,207.76696538638927
411,2016-03-28 15:13:54+00:00,219.13403917761295,,,,209.2932404581529,205.81452178885274,201.6658000147135,195.20252813512144,208.24542584309958,205.96906658133253,208.35286371871683,,,,203.3990833062488,204.33816487127643,211.0579634513028,218.15739919798042,220.30060767148132,225.55975048948466
412,2016-04-05 15:11:23+00:00,219.70752976567027,218.34104026071395,222.14636406933218,219.77315669402083,205.01640020360864,205.30253804720385,200.91934975786623,198.68039911152587,206.57296003418773,206.59919049092272,211.8090778027906,213.57267031942771,212.63712796943636,211.6102128794784,201.72575324442656,202.59099387173697,206.23138017350723,213.44547754286742,216.35811929125796,213.53723999789713
413,2016-04-13 15:14:00+00:00,220.2625512245461,224.0986537575664,227.00106651473772,222.44722362884053,208.63490374710028,206.53226122711067,198.73846512602532,193.6308381277683,,,,203.2349194614779,206.8188323750715,198.04307470636633,199.49615778202775,194.28954945600248,204.93497160759472,205.87838540025302,,
414,2016-04-21 15:10:53+00:00,215.40353023447415,219.888146437806,222.6322256652837,217.1735616436201,208.1566917863138,206.74951251675535,200.01773923365013,196.12565901049607,204.3827716224493,205.27078789445488,207.31167979553751,212.28452188984335,211.94918282934032,203.44438544042902,201.55114894194892,203.06392913440067,206.3141119201128,212.63782720353782,218.199485130525,211.93487269313076
415,2016-04-29 15:14:06+00:00,221.14510408406233,,,,,209.21544608285527,202.62416697810235,201.46789397526388,207.63073924785732,204.23215288512523,208.78375293704164,,,,,203.5062369085271,205.85848247384584,209.80826951835613,218.46400957716182,215.89546933324885
416,2016-05-07 15:11:20+00:00,223.39826581608892,219.76253248671884,230.61142154691987,222.59634452684224,211.7088730122965,212.65056708639077,207.5685960598238,205.14144776065308,212.7734585760402,214.39519728186556,217.58636407519555,216.72309840433172,217.35172025610137,213.81906651213882,204.5304423254751,204.49893775893025,208.8357674491744,212.04474099874156,217.4627717909579,215.66359552567005
417,2016-05-15 15:14:09+00:00,218.4943396669054,,,,207.27967301640874,204.74790163325477,200.0606241509802,194.78543963320996,200.98502107108524,200.09530381896087,201.09459113838383,,,,195.2923765984327,195.63955623720437,203.98715608359484,207.05253037686552,208.4692499285071,209.60652437858053
418,2016-05-31 15:14:14+00:00,,,,,,,,,,,,,205.5848188400003,199.16697972317218,197.6037502561405,199.55902876201594,204.6118116404128,209.36240404339756,,
419,2016-08-03 15:14:22+00:00,,,,206.89350095633645,200.36520723377566,203.69650231479247,197.34252527716606,192.1095457216428,204.21115167755943,201.38205335295294,,,,208.75791322502846,204.13496656121603,202.80701197106626,207.06098683531252,210.24162496535132,212.38443483734645,209.46384026645808
420,2016-08-11 15:11:22+00:00,213.51031042660594,210.97038041818982,227.17073581808972,218.73592645422517,207.7489012061156,211.31804077205715,203.32493389404962,199.89297131196886,207.44144790520798,207.06123598420191,209.03957934588746,211.3937424968005,210.10426539722616,206.10924565417136,203.10771329423395,202.8320119464442,207.12050346673982,209.5397855316559,209.78917322987758,213.68616884025093
421,2016-08-19 15:14:23+00:00,211.9253162532548,211.13493597861296,,,,197.43301650186794,194.32616381354225,189.4533466700765,203.84512533043787,201.40143971765806,203.4388908375409,208.5014029655979,,,,198.8093690953591,204.8930057491062,207.54759819726914,206.7297487831177,210.9551645784709
422,2016-09-12 15:11:34+00:00,217.06967117060782,211.1652735909126,222.12513023744592,218.98664767549022,204.65954856200364,201.9564225692216,186.41885767375703,191.8644041173889,205.10946836475435,205.38473031978268,215.96940208343275,216.80647805805472,209.62299077850938,202.63130836586726,197.7206981604604,192.35583025988413,204.56882880359686,208.3712403526525,203.76377372734186,209.4747212233316
423,2016-09-28 15:11:58+00:00,215.28421733790213,212.2179440418257,224.03555212509804,217.56251303171524,208.7934626740914,207.48284929741826,192.40458462438224,188.69416368547505,200.53224598796052,197.53751881383948,198.51738145993016,204.36693655974943,209.2606341755151,201.00302860713987,197.93059902268874,196.9438293357369,205.19544518948996,208.87082747583244,212.0931991111286,210.82034716928135
424,2016-10-06 15:14:30+00:00,,,,,191.74191619715316,188.04757531809153,177.32398583207356,182.1056318070387,190.42654808649854,193.3058146502442,,,,,191.66850668859468,185.54513159579216,198.27400668996472,209.07871567892053,201.88383054602457,210.6043493582912
425,2016-10-15 15:08:18+00:00,,,,,,,,,,,,,,,,,,,,
426,2016-11-15 15:11:41+00:00,212.1712311731174,205.56849722995617,222.89924870543982,214.19156052395755,207.48629802083016,199.75554498005263,187.66055026840783,184.09364506175802,189.8808705084327,189.91959785456694,194.38559961867654,196.08823007654777,202.6593292531102,195.45430184909586,195.78169056531533,193.83709904456683,205.63569849142414,207.2820289366108,203.6555354628026,206.21086589086457
427,2016-12-25 15:14:06+00:00,211.41072178363044,213.1507534231582,219.7958488672996,204.7406878864127,200.44780826359687,194.66152465225,,,,193.00368335330657,191.21243042988104,192.5606137790437,202.2416929591704,195.36106512924144,194.22520178497592,194.26390925957327,,,,223.8958077228416
428,2017-01-26 15:13:46+00:00,213.92308994588717,210.572114675698,,,,,183.30831178294892,181.66101905668975,194.72276895327366,204.96661120353866,201.14130532960394,206.7376496587725,,,,,205.91215061871625,211.52293399394154,214.07696682282676,215.78910020710686
429,2017-02-19 15:11:40+00:00,214.46349827266206,213.88082703212132,223.95624862436736,218.91374928190422,206.68169276790573,203.84587434640264,196.05911596007348,196.80979173613218,202.5126160591468,207.0566468502253,206.02798898028473,209.60556351972124,210.10949006062617,202.89288373235587,199.35586210932468,202.69280655247096,206.67046316160213,212.85483066238288,215.76130684851168,210.29187817612242
430,2017-03-07 15:11:33+00:00,219.12782181695096,214.4593075001154,227.4653754822996,210.63221891779418,206.5273678194447,200.1304907946777,192.26790469747775,188.782878690707,195.24150042510254,200.99709140952862,198.21967812044534,201.37212587137046,206.31527186410685,198.75927788132722,197.94125860533,195.10331661867056,204.85146406651117,208.44676694326225,209.77304830170132,210.95902952415966
431,2017-03-23 15:11:22+00:00,217.0823467974239,217.2410660889959,224.12619432216638,214.8288222457136,205.42935434288447,206.80307107066832,197.62048738489074,194.59725636803515,205.44887547762195,205.89249278447838,207.1877103769115,211.81946572715103,209.77128445256466,206.21377014140361,202.20871668119148,200.53686691205522,206.80437867137675,211.43556448308567,210.85269383413575,212.0680723327943
432,2017-04-08 15:11:16+00:00,215.7207857290537,216.40341027120147,221.80082938543498,208.7075624427841,203.12650700397532,201.66362605497292,194.79720303867745,189.07949357119074,197.80013888912598,202.56269149396016,201.12063826542825,207.02827752324689,208.42925374982403,198.84612606542714,198.92582801476865,200.86750427308627,203.81431669412277,208.49518963249056,216.1865996098467,209.61181605229498
433,2017-04-24 15:11:06+00:00,213.56773974115407,215.67183191414142,221.46560969100634,213.83419105790279,203.25197081359948,203.4727136393305,196.4325248988318,192.06363354812856,202.84653885814015,202.57572033682666,203.78013634388594,210.2902172148104,209.4537060897204,201.30518407639838,200.30482065220548,200.76773585906722,204.81944479069443,211.83913405595314,212.92956398967254,208.97924189437268
434,2017-05-02 15:14:11+00:00,,214.64211434052442,227.0456664970226,215.50573005002732,207.08878791524015,205.84565753328124,199.77231744517042,193.50619683023868,,,,,215.46218748588487,207.69564703740312,201.61788317935094,201.83776749064614,208.2061909813585,210.0727331114062,,
435,2017-05-10 15:10:43+00:00,209.87616168123114,212.25609665158066,221.76379170260776,217.27658647427106,207.62672468257418,201.56277258698887,194.99068286552725,189.19832837155954,193.04849670939169,201.0435932209335,200.53874760545187,206.36940715603149,207.5588635756874,197.37442092817085,203.64206270008086,196.2135316380566,204.48658157669604,207.5158262016677,211.74888218690486,208.58430786625206
436,2017-05-18 15:14:14+00:00,218.22853785063998,213.09010053415605,,,,,195.8303647164025,195.11773987827655,200.95807276383047,203.8233591261179,204.91521779679698,208.92761401308934,,,,206.537909293836,209.86607447770348,213.8191514031638,211.52827991100287,209.94493983080505
437,2017-05-26 15:10:54+00:00,212.60943298757618,209.43648347274595,216.87382103976947,216.05136658216173,207.12779520929502,209.286064976351,201.84162875222313,198.68354250922232,208.46056146048468,206.43531926369036,208.71423938949033,214.21750579764355,212.11588123209003,202.17051982354192,201.90912904289925,204.47897389870315,207.2269929680867,209.71997357813115,212.9118312418031,211.42970124110815
