,dates,per0187-0000,per0187-0001,per0187-0002,per0187-0003,per0187-0004,per0187-0005,per0187-0006,per0187-0007,per0187-0008,per0187-0009,per0187-0010,per0187-0011,per0187-0012,per0187-0013,per0187-0014,per0187-0015,per0187-0016,per0187-0017,per0187-0018,per0187-0019
354,2013-10-14 15:07:45+00:00,214.19902295144027,218.71810150632635,216.11422840779613,201.87884576400506,201.23470524646316,,,,,195.3619017918208,190.08587354586965,193.2468332987002,207.63435330012217,202.12437108231154,200.7872315032211,,,,,213.85198464434768
355,2013-11-15 15:07:55+00:00,223.20134239292233,222.24893882591462,223.30988764056917,207.45317880440808,215.73895676611747,207.14524662016623,203.85999620069316,,,,198.4847764520285,199.83278175197293,206.6131653611639,215.03941693926834,208.25104861605095,207.19924165063722,,,,
356,2013-12-09 15:13:21+00:00,218.00728826294016,228.68922179146332,219.92736213016025,204.60354849144016,207.27075578880718,202.63700721936766,196.59331405258013,191.77621459980645,200.11901484442834,198.88079600304832,197.07602873260876,201.05459262340608,206.5787408251766,198.14526783361475,200.98234706527236,198.610716746521,202.50617011479932,206.64882008604872,210.9501713840175,209.80920398373226
357,2013-12-25 15:13:11+00:00,221.9272151668216,228.82500027088076,222.02593881313132,209.22704834926083,205.87015363159318,213.10621738721073,200.56074818074342,196.62533427855038,202.14009589096412,202.4347066014407,200.50657163350587,204.83127041864472,208.8722467504644,201.0918292181306,200.92301640109153,201.17276959924357,204.68979928494787,209.83927595134114,212.94997890286163,210.24006995756963
358,2014-01-02 15:08:11+00:00,,,218.51014122509036,205.03874011584975,203.4888436496068,206.62362635314867,199.67808187142003,197.85104029074193,206.3528553773622,,,,211.3090817457208,209.04061425945505,202.52165435359638,202.09810911904663,208.42413057614215,211.98996777998317,215.85134781467798,
359,2014-01-27 15:02:22+00:00,225.67477653118303,230.88389111512876,,,,,202.2938591953593,204.64881844379278,213.78250069971878,211.8795399999752,209.15191891713016,209.89380905121794,,,,,207.5887969296967,211.77170482281755,216.23654461608368,221.08294590930342
360,2014-02-11 15:12:37+00:00,221.0074839539022,220.31169880732773,229.32894353604536,217.76495832786395,212.04707020924397,212.02440998229622,205.46089321140695,203.20218898582817,210.42836089659687,211.41607198168333,212.6288483340068,213.7883049446329,212.743185645395,212.18678000713987,205.23596237285545,205.56677120082605,209.5532893447623,212.24098080959465,216.3065180464363,223.18592784161015
361,2014-02-19 15:08:26+00:00,214.69242211402,218.40748128807053,220.86233614888116,209.88792205500778,206.40807621875612,,,,204.05266895635083,199.8894734425145,199.14999438397157,206.73068275083887,212.47562733881782,211.5451666782812,204.5345716324487,,,,,222.10197241038577
362,2014-03-07 15:08:33+00:00,216.59242736732898,211.1365539172853,,,,,200.59334254569154,197.92449010765435,210.52476051955088,204.0876673578993,203.67824469482392,209.53364541229195,,,,,211.17668530031702,216.0725330733502,217.49793206243373,223.9616369998064
363,2014-03-15 15:11:51+00:00,219.71832396193395,218.99876633533398,225.31055405154865,207.30431969029294,207.74627280820576,207.353484567036,199.68030279398647,197.76431727832025,204.95652153458053,203.53580491409082,201.7433512034663,205.1848536529904,210.8715116320688,202.94792537641712,203.06332313784034,203.92446301324912,210.39860050283116,228.97746565893132,218.53798618065164,223.5574920993519
364,2014-03-23 15:08:40+00:00,213.31918154309727,214.504445093992,,,,194.90055820532996,184.63639586445714,182.90487177241386,199.5893662581425,198.81781289783555,198.64920095557252,200.32016388224827,,,,198.09328793999907,204.14314988791455,209.2939688736183,217.92914901669127,216.663377915896
365,2014-03-31 15:11:58+00:00,218.88360021612326,213.9411319644122,221.72594952663036,212.89617696006565,206.9698772446623,210.22184738889877,203.4574139852719,200.15800471261673,207.953601290844,210.11238064383934,206.2547664140103,206.58686551084355,213.80757427744922,213.32858367814364,202.84381268806433,201.94750701667482,208.29867519080207,210.52622865146327,207.94495304336215,211.9422628637581
366,2014-04-16 15:11:16+00:00,222.41094590207385,220.63863993198595,220.4448014947833,215.707333967789,207.00982103504813,211.0973565378332,205.869701177601,203.89223139915867,214.55611186073037,212.02346772040866,212.69416724459902,215.17465325430894,215.5681585470082,214.70078028929692,206.3610943925767,205.27323972462614,210.17333714036135,215.32403195588563,212.47418818516638,210.4360969770465
367,2014-04-24 15:08:56+00:00,215.85841867227566,217.94562788717693,222.450349033178,211.46320510767643,204.94406029705124,,,,213.12611655635382,206.19419924848307,208.71378354730876,209.8393668447079,212.6115536530064,213.78098529374228,203.674278062808,,,,215.36861433802903,213.97455484466943
368,2014-05-02 15:11:03+00:00,214.2368446795844,221.38860549845631,215.55118590401094,207.4569513028613,202.4858504218911,209.2862164096233,197.3050351484398,194.04531954237876,200.98876117441597,199.32176884241653,197.4022182131078,201.63375934044473,207.64942646409082,199.8078364554366,200.1673865786071,202.76889411218164,205.13186169547237,208.84948066787754,210.53330166976465,208.39755613229005
369,2014-06-27 15:09:13+00:00,215.87638386575657,208.11293627451278,218.04237228707723,,,,,194.29303788836316,205.6187964032128,204.47677143062697,203.68494073879037,207.92782686128203,208.82550855468648,,,,,209.9857312001184,210.7647691385497,208.1481951495731
370,2014-07-05 15:11:10+00:00,216.5961641547617,212.24190200971287,217.23417069460763,212.053033524329,209.47257825601986,211.41173611653,203.8826793713673,199.17485023192427,207.81836024776715,205.7313304377218,204.56384426251913,210.56404059080168,209.69498915791752,207.3592322040609,199.31609609327813,197.41269814343292,204.24046437661838,207.17296424770194,207.31251686127388,203.44588909374858
371,2014-07-29 15:09:22+00:00,220.02605170863242,224.04147987774786,220.45894295052676,215.15514214863734,209.58852793458146,207.44173829247143,207.17673370332102,,,,212.85874894085202,215.3089891449591,213.77298911034217,209.5446892469983,204.338964302442,204.12023355169697,,,,
372,2014-09-15 15:09:25+00:00,217.36970713394714,,,,205.33086789636388,203.09697584098038,199.3524301394138,197.73064635135597,205.3297454936095,211.40583161413934,207.01896381331593,,,,199.31723463769362,195.33187902016292,200.30046652072116,212.02375192250867,212.72462214354044,211.12531879864773
373,2014-09-23 15:11:50+00:00,213.61731940422598,217.46501572168526,222.51374196069955,210.7268653642944,207.83206389901983,202.33567449507245,197.85507591244738,193.8119237964561,198.65391044369395,200.01316080019905,198.37425641712866,202.82508551320743,208.39852731979144,198.99291574131735,200.4382932256358,202.77285492951415,205.12781431982097,207.68057373039346,213.54164031384556,210.84104005817372
374,2014-10-09 15:11:32+00:00,211.41246341570212,209.66372853867801,223.60920094146698,209.40469667627931,201.1997990526489,201.98350671486628,192.5851601171333,189.48304606510328,198.89394801915438,197.77154620800928,194.8411243039084,203.1305465369523,207.52037586189726,208.47979984636177,200.04377423631655,200.96740745943575,206.6003921403908,211.8292978359143,206.45702781328487,208.9347491884343
375,2014-10-17 15:09:45+00:00,,,211.0174690684898,199.01607957625004,194.5481200755379,196.94711798542,190.5152544599325,187.90614345797144,195.4036055133305,,,,201.39983019687344,191.4044211255177,188.76241131985435,195.73894100471995,203.09088143718853,206.90254576776357,201.74749569675024,
376,2014-11-10 15:11:35+00:00,,,,,,,,,,,,,,,,,,,,
377,2014-12-12 15:11:25+00:00,216.7769541194245,208.18132807813953,219.98379190369084,205.77930005597833,206.0088686369574,203.37339503122755,196.9028073391841,194.22589415256033,198.56606420415608,198.98001614108927,197.66934848890847,201.60753964108417,207.5854257797155,206.7100252472418,199.89063604421278,200.05645935052567,205.01616531727709,208.35255083849773,213.57264036465585,213.314832461479
378,2014-12-20 15:10:16+00:00,,,,204.92009522604764,204.10687077089216,198.9823048903775,194.22315482977177,190.23484695796452,199.60593733397502,199.16910384543468,198.49010970048488,,,,201.9009020818911,202.6650782664388,205.00296215446326,208.94315867897484,215.08763549766508,212.83913506988037
379,2015-01-05 15:10:17+00:00,227.95948110073113,224.19968670684506,,,,,197.73995021655708,194.12337846405524,205.4312406226594,210.7871003522244,206.06514593879717,213.27732643790398,,,,,209.24261860170517,211.36259271241212,216.33766825417763,223.42062838105204
380,2015-01-13 15:11:23+00:00,225.41980640961202,208.13542505005364,222.40294214377099,213.08128944698865,207.34623721495615,206.51518039156434,197.7796044177539,195.01444733053802,204.02352787761225,202.86130842669462,201.75017606075488,204.8920909456871,209.52450452742502,211.773650156431,201.35540829442357,201.60841035712912,207.98818547780925,209.34315210128838,211.230516223455,212.85256835788252
381,2015-01-29 15:11:42+00:00,217.17881832318085,220.88718937040144,225.4959359753965,216.5751448601264,208.97247892378317,209.06429215206003,204.61513980697185,198.4362727492158,210.01293734408395,207.62279486609953,204.6611041159499,214.85949687375143,211.1305649907517,205.38197442508815,201.64525793716123,203.09461332692624,206.46554709307912,209.81822520714167,220.01647668902575,217.7695730174854
382,2015-02-22 15:10:33+00:00,,,,204.4441928231219,204.67963585041832,209.28596592084395,,,,205.2164723148577,202.46603875387066,207.00764842400562,209.19929363653378,204.7439426435431,202.80185370271,200.3427973252164,,,,212.26173706447793
383,2015-03-18 15:11:20+00:00,220.47658370420965,217.05680956659552,223.61565611980288,218.0900089891993,206.7852844028644,208.75837920569035,200.05436039517912,198.6108854373922,207.19906470949394,205.22966415530777,204.03355555158038,206.390116486752,211.58355484372228,210.20866628497805,203.93328938951691,202.81643546853786,206.0381800946391,209.86013421604855,212.7462133077522,211.95393933063622
384,2015-03-26 15:10:48+00:00,211.18426791841364,213.14094713370616,215.50779221149662,205.27122653149723,196.2596460992494,199.09282633676938,199.26142361531538,,,,188.75272407403247,198.8113004244123,199.60843365969083,194.66275581042737,195.61320516798307,196.55036854906132,200.3827364796795,,,
385,2015-04-03 15:11:07+00:00,214.25808009884628,211.91623395589073,220.49556676368846,216.17435760706013,205.5538296763098,206.96258633750813,200.23731854306953,195.52562847250786,206.40880154727193,199.93709750216155,199.57133785476663,207.60188547785867,207.20358540321027,199.3600465657816,199.81098770799164,201.63087846978365,205.96759576303705,208.32651052788796,207.77395791508968,208.72822365229382
386,2015-04-11 15:10:56+00:00,216.95006526397339,213.2319942555365,,,,206.84405909504608,196.7688424922892,195.96425038896447,209.37472458213293,205.24571830682288,208.04437581150535,209.374433756549,,,,202.69714719815312,206.92911339717728,208.232941202554,214.45101896806705,217.8686742233311
387,2015-04-19 15:10:43+00:00,213.54047210309932,216.40824365549076,221.37871606689637,214.27325795930452,211.62940676172934,208.6490348089028,203.12582372422054,198.0899977313889,209.08741908679318,206.90400122486346,204.35284153564072,209.61237453382557,210.49004839004718,199.68393889065052,200.7544959718161,203.0426808712154,205.12707503767388,209.0700224766999,212.0066620867176,208.69769860756583
388,2015-04-27 15:11:02+00:00,219.0719147136516,218.15481233862232,220.6574311362256,210.91334863278644,207.91187877559787,205.8629908249464,200.54550112592233,,,,205.53993189371494,212.15777279642967,212.10070631911412,210.53194159665884,202.78078216263336,205.40034827718534,207.2317685652346,,,
389,2015-05-05 15:10:29+00:00,211.64078215021783,211.2032105905304,212.978520618843,208.80732572726265,206.34113156090652,206.75284309006082,197.52466414914733,195.6981828288533,205.36109153310147,201.03017990723157,203.7132877400209,208.79273173399554,207.23768968501662,200.2471664563119,197.4376701763592,198.2126868500974,204.67413839810177,210.69423735385686,208.03542219091133,211.80085629583385
390,2015-05-21 15:10:24+00:00,211.57676852194606,208.4299610661051,214.19348620800045,202.35592977923645,201.97328833111746,204.26551322008947,197.83874154655348,193.150244285069,205.21389307820743,200.38460158901023,202.97762596989602,205.5493353926678,207.60551448200712,201.23251172274843,200.92805915932237,211.41547969567765,212.5864421167586,207.37227459967175,212.36562597483902,208.79362550395786
391,2015-06-14 15:11:21+00:00,,,,196.76796057316437,199.13762911625452,196.5179849196494,191.7540441540351,190.10409524502512,204.34251713167737,200.96745210653347,,,,189.80904980171323,186.30414224975323,186.39938503868234,204.1649273503031,209.3300503805135,211.70513198503625,207.46408631807114
392,2015-07-16 15:11:29+00:00,209.24784347609466,209.53436463129634,,,,205.71088355854192,203.8420736415644,197.4948885751805,209.34809577687003,206.1727884179926,206.23280653988627,210.18448303793343,,,,192.81616160285046,202.67335317248742,205.8314668236487,201.99619653076115,211.0048378336276
393,2015-08-01 15:11:32+00:00,213.84367364607147,212.78992911070787,220.35044233730605,206.26775749616496,203.98881877635577,203.42934704032402,199.64816879831977,,,,202.4759113337241,208.08349994040867,207.96740476700504,197.15916496929333,196.7370501274847,200.9122593977077,203.636453812689,,,
394,2015-08-09 15:11:00+00:00,210.84199551136814,208.53358878678682,218.0538763002019,210.2099533220276,200.39199528226095,201.24812222439454,195.86031103958996,193.43576094952385,203.89987444226546,204.46239705574203,202.88311166670496,205.8706366273412,205.51159568217759,198.75559618212026,196.73205952874025,197.43678280345654,203.55097888298025,207.23509017936917,203.7139719859058,204.2024527090285
395,2015-09-02 15:11:35+00:00,221.2931132591534,,,,202.74752631645904,205.45700780299146,197.26590477733305,199.849827713426,207.09540494404484,212.4782944085876,211.2627262830633,,,,196.48353775756286,191.49982297690943,198.10646968818372,209.20698350409964,208.9580266098773,207.66419298551767
396,2015-09-18 15:11:41+00:00,,,,207.8766457437788,200.3631722187051,196.9079131716238,190.1927103562188,186.4131014492205,197.75156722863852,200.41501188859348,,,,202.71643960636487,,,,,,
397,2015-09-26 15:11:21+00:00,222.33330839549905,222.24181539935017,225.90785874077696,230.7839444942349,204.47194583141362,201.54535074286878,192.71654384881242,186.99010401655147,192.1986746211203,199.86378504151006,198.704217474795,201.83452664322107,205.83118987327572,195.18128271126074,195.1109284472563,194.31492805946607,201.80595008912297,205.61627016576597,206.71838088026269,207.79137264934042
398,2015-10-12 15:11:21+00:00,219.37001516861076,214.06535478665188,221.67394227250608,216.53512955777393,210.3218426554855,200.77223721742433,190.68559495621824,184.4476032437131,189.80744149981916,198.03232906837718,194.48373222940722,197.50012829575292,204.14343754170656,192.99292736994133,192.36850467220242,192.21807041623697,201.55850687621233,205.06817632842075,212.5380703131583,205.02260024293773
399,2015-11-13 15:11:27+00:00,,,,,,,,,,,,,,,,,,,,
400,2015-11-21 15:12:33+00:00,,205.3881854593133,207.39402613932177,195.80599371388422,197.34130988743664,189.89655647236896,183.13450535232477,179.27896523281254,,,,199.60567391570413,201.87254642125265,194.90758569944234,196.9485106979559,198.66328270003015,205.18144689694407,206.94781905687097,,
401,2015-11-29 15:11:30+00:00,,,,,,199.02880877881645,190.44654707142237,179.80822577650974,188.79245087685126,179.8334786443379,196.51504160317398,207.664820155497,208.42221047908805,201.35342517822266,198.04948879423233,195.74086553877817,205.552981881126,208.4854232180725,208.084713628904,213.15005153245943
402,2015-12-15 15:11:29+00:00,219.11657440370834,219.02855627944714,222.63531490001722,212.76675777367524,206.25181526198455,205.29391075590777,197.89120348497661,192.4097058683973,200.33827944837049,203.0505708805609,201.3228537228951,207.27238073979933,209.2747392133244,197.99622461926378,199.7236717644761,199.23079867898522,204.71697971976812,210.04276687256788,217.80666827902672,211.50148819448867
403,2015-12-31 15:11:27+00:00,219.4311894255044,220.71535560289777,222.42678477598636,211.31313352808127,205.5983773985447,207.69034649938368,197.8138512301984,192.0805917572947,197.10328826275986,205.8793163134097,209.59760241960825,205.75147405708466,209.53376667611258,198.29182674554062,200.84914732388214,201.4015955738202,207.60637914936834,209.4289480790353,213.545230383654,213.3618167931291
404,2016-01-16 15:11:50+00:00,210.9590650493301,204.03302889936546,221.43683050956406,209.34208370128744,205.11543227687088,206.28423510305626,195.32403221115607,192.39537208966695,199.58509229359552,202.11226523088456,200.9155562728814,203.61747251167105,209.3685969254434,202.76941980156965,198.0446155827477,196.21682322769595,205.40818930174683,209.47282818425805,214.20945823073367,211.0887493429698
405,2016-01-17 15:07:13+00:00,,,,,,,,,,,,,,,,,,,,
406,2016-01-24 15:13:29+00:00,223.90485605265317,218.9733739359571,231.14739088665902,213.20975326940842,209.00211111163696,205.07163141700386,202.7183773405192,,,,,208.8915056051157,209.7471309891815,206.8655893556571,206.04281842805096,206.40050569191104,212.19374543337202,,,
407,2016-02-02 15:07:23+00:00,,,,,,,,,,,,,,,,,,,,
408,2016-02-09 15:13:36+00:00,,,216.25032920555827,200.99681375267883,199.45066240097867,199.55830531952697,192.041787247001,189.2611838310915,192.68779178946605,,,,198.2601309152022,190.1076464869439,186.17338474147155,194.58749746340646,200.56044140166796,207.16137952568494,204.00749387294422,
409,2016-03-04 15:11:14+00:00,212.49750798962236,214.658592850121,223.56279235295426,207.3115378963185,203.58329951947027,199.87136004188216,189.55123706846035,181.04440700955735,186.7608305819897,189.56738929074,191.9862088353596,196.9086703892795,205.30659033035857,192.13241452366978,192.98216097125004,189.25369417639396,201.4009978654903,205.8565651118091,211.68754509247418,207.8401870814747
410,2016-03-20 15:11:31+00:00,217.55868664057283,217.97196103147985,226.9346857215278,220.78365953108454,207.48579231983786,207.70437251080216,201.33556530927484,195.54654745368614,203.02075019283305,204.85668817061014,203.703996689532,209.3039931281721,210.76188897364193,200.78118003009382,200.66894950975137,203.7710017198043,207.68063967175814,211.5726807885476,217.3030264324374,209.2520345993804
411,2016-03-28 15:13:54+00:00,217.6940054224227,,,,207.85320670296264,204.3744880336625,200.22576625952325,193.76249437993118,206.80539208790933,204.52903282614227,206.91282996352658,,,,201.95904955105854,202.89813111608618,209.61792969611255,216.71736544279017,218.86057391629106,224.1197167342944
412,2016-04-05 15:11:23+00:00,221.18029782750568,219.77172923506834,223.93472528727517,221.6990841594979,206.48916826544405,206.77530610903926,202.39211781970164,200.15316717336128,208.04572809602314,208.07195855275813,213.281845864626,215.04543838126312,214.10989603127177,212.9279527242785,203.19852130626197,204.06376193357238,207.70414823534264,214.91824560470283,217.83088735309337,215.01000805973254
413,2016-04-13 15:14:00+00:00,218.5752762345415,222.45958662441907,224.95223259830357,220.2407871034499,206.94762875709569,204.84498623710607,197.05119013602072,191.9435631377637,,,,201.5476444714733,205.1315573850669,196.53340761004642,197.80888279202316,192.60227446599788,203.24769661759012,204.19111041024843,,
414,2016-04-21 15:10:53+00:00,215.5198256000503,220.0011190786514,222.77344146634044,217.3256401986043,208.27298715188994,206.8658078823315,200.13403459922628,196.24195437607221,204.49906698802545,205.38708326003103,207.42797516111366,212.4008172554195,212.06547819491647,203.54843918857608,201.66744430752507,203.18022449997682,206.43040728568894,212.75412256911397,218.31578049610115,212.0511680587069
415,2016-04-29 15:14:06+00:00,219.80571653638836,,,,,207.8760585351813,201.2847794304284,200.1285064275899,206.29135170018336,202.89276533745127,207.44436538936768,,,,,202.16684936085312,204.51909492617187,208.46888197068216,217.12462202948785,214.5560817855749
416,2016-05-07 15:11:20+00:00,222.8112771234319,219.1923148995663,229.8986495629792,221.8287439287523,211.12188431963946,212.06357839373374,206.98160736716676,204.55445906799605,212.18646988338318,213.80820858920853,216.99937538253852,216.1361097116747,216.76473156344434,213.29386610291937,203.94345363281806,203.91194906627322,208.24877875651737,211.45775230608453,216.87578309830087,215.07660683301302
417,2016-05-15 15:14:09+00:00,218.66840911872237,,,,207.4537424682257,204.92197108507173,200.23469360279717,194.95950908502692,201.1590905229022,200.26937327077783,201.2686605902008,,,,195.46644605024966,195.81362568902134,204.1612255354118,207.22659982868248,208.64331938032407,209.7805938303975
418,2016-05-31 15:14:14+00:00,,,,,,,,,,,,,205.58498213144526,199.16712582604399,197.60391354758545,199.5591920534609,204.61197493185776,209.3625673348425,,
419,2016-08-03 15:14:22+00:00,,,,205.83725544340655,199.55749007682925,202.88878515784606,196.53480812021965,191.3018285646964,203.40343452061302,200.57433619600653,,,,208.03521892670798,203.32724940426962,201.99929481411985,206.2532696783661,209.4339078084049,211.57671768040004,208.65612310951167
420,2016-08-11 15:11:22+00:00,213.36736892359028,210.83152295811746,226.99716399299928,218.54900295028162,207.60595970309993,211.17509926904148,203.18199239103396,199.7500298089532,207.29850640219232,206.91829448118625,208.8966378428718,211.25080099378485,209.9613238942105,205.98135062515735,202.96477179121828,202.68907044342853,206.97756196372416,209.39684402864023,209.6462317268619,213.54322733723527
421,2016-08-19 15:14:23+00:00,211.1351370583792,210.36733333216236,,,,196.64283730699233,193.53598461866665,188.6631674752009,203.05494613556226,200.61126052278246,202.6487116426653,207.71122377072228,,,,198.0191899004835,204.1028265542306,206.75741900239353,205.9395695882421,210.1649853835953
422,2016-09-12 15:11:34+00:00,217.90401103586194,211.97577517430233,223.1382572166831,220.0777074992841,205.49388842725776,202.7907624344757,187.25319753901115,192.698743982643,205.94380823000847,206.2190701850368,216.80374194868688,217.64081792330884,210.4573306437635,203.37782298214728,198.5550380257145,193.19017012513825,205.40316866885098,209.20558021790663,204.59811359259598,210.30906108858574
423,2016-09-28 15:11:58+00:00,216.64782132889943,213.54258791879448,225.69135697130903,219.34568748148092,210.15706666508868,208.84645328841555,193.76818861537953,190.05776767647234,201.8958499789578,198.90112280483677,199.88098545092745,205.73054055074672,210.62423816651238,202.22309533592693,199.29420301368603,198.30743332673418,206.55904918048725,210.23443146682973,213.4568031021259,212.18395116027864
424,2016-10-06 15:14:30+00:00,,,,,191.57195645499002,187.8776155759284,177.15402608991042,181.93567206487555,190.2565883443354,193.13585490808106,,,,,191.49854694643153,185.375171853629,198.10404694780158,208.9087559367574,201.71387080386143,210.43438961612804
425,2016-10-15 15:08:18+00:00,,,,,,,,,,,,,,,,,,,,
426,2016-11-15 15:11:41+00:00,213.53816508977408,206.89637589185122,224.55909703280864,215.9790894918932,208.85323193748684,201.1224788967093,189.0274841850645,185.4605789784147,191.24780442508938,191.28653177122362,195.7525335353332,197.45516399320445,204.02626316976688,196.67734798505182,197.148624481972,195.2040329612235,207.0026324080808,208.64896285326748,205.02246937945927,207.57779980752125
427,2016-12-25 15:14:06+00:00,213.26213005609986,214.9492643164142,222.0439874838696,207.16176024271886,202.2992165360663,196.51293292471942,,,,194.855091625776,193.06383870235047,194.41202205151313,204.09310123163982,197.0175883203983,196.07661005744535,196.1153175320427,,,,225.74721599531102
428,2017-01-26 15:13:46+00:00,215.64682906772134,212.2466041083369,,,,,185.0320509047831,183.38475817852392,196.44650807510783,206.69035032537283,202.8650444514381,208.46138878060668,,,,,207.63588974055043,213.2466731157757,215.80070594466093,217.51283932894103
429,2017-02-19 15:11:40+00:00,214.60135682194255,214.01474676570808,224.1236482913508,219.09402584634793,206.8195513171862,203.98373289568312,196.19697450935396,196.94765028541266,202.6504746084273,207.19450539950577,206.1658475295652,209.74342206900172,210.24734860990665,203.0162308553963,199.49372065860516,202.83066510175144,206.8083217108826,212.99268921166336,215.89916539779216,210.4297367254029
430,2017-03-07 15:11:33+00:00,219.91965435871538,215.22851625497225,228.4268864258707,211.66769224163994,207.3192003612091,200.92232333644213,193.05973723924217,189.57471123247143,196.03333296686696,201.78892395129304,199.01151066220976,202.16395841313488,207.10710440587127,199.4677596292217,198.73309114709443,195.89514916043498,205.6432966082756,209.23859948502667,210.56488084346574,211.75086206592408
431,2017-03-23 15:11:22+00:00,217.9172768823406,218.05214102862925,225.1400379967081,215.92065389522006,206.26428442780116,207.63800115558502,198.45541746980743,195.43218645295184,206.28380556253865,206.72742286939507,208.0226404618282,212.65439581206772,210.60621453748135,206.96081284896067,203.04364676610817,201.3717969969719,207.63930875629345,212.27049456800236,211.68762391905244,212.90300241771098
432,2017-04-08 15:11:16+00:00,217.11198400027445,217.75486002038735,223.49014157191732,210.52682172053431,204.51770527519608,203.05482432619368,196.1884013098982,190.4706918424115,199.19133716034673,203.95388976518092,202.511836536649,208.41947579446764,209.8204520210448,200.0908824133615,200.3170262859894,202.25870254430703,205.20551496534353,209.88638790371132,217.57779788106745,211.00301432351574
433,2017-04-24 15:11:06+00:00,214.69776405905583,216.76956982296028,222.83778207702989,215.31191516592816,204.38199513150124,204.60273795723225,197.56254921673354,193.19365786603032,203.9765631760419,203.70574465472842,204.9101606617877,211.42024153271217,210.58373040762217,202.31625846609995,201.43484497010724,201.89776017696897,205.9494691085962,212.9691583738549,214.0595883075743,210.10926621227443
434,2017-05-02 15:14:11+00:00,,212.80692808965028,224.75168368342995,213.03528702000446,205.19962559816383,203.95649521620493,197.8831551280941,191.61703451316237,,,,,213.57302516880856,206.005343911598,199.72872086227463,199.94860517356983,206.3170286642822,208.18357079432988,,
435,2017-05-10 15:10:43+00:00,209.6503624599327,212.03674883660506,221.48960693388824,216.98131056949617,207.40092546127573,201.33697336569043,194.7648836442288,188.9725291502611,192.82269748809324,200.81779399963506,200.31294838415343,206.14360793473304,207.33306435438897,197.17239004595646,203.4162634787824,195.98773241675815,204.2607823553976,207.29002698036925,211.52308296560642,208.35850864495362
436,2017-05-18 15:14:14+00:00,216.98481635426822,211.88191393768062,,,,,194.58664322003074,193.8740183819048,199.7143512674587,202.57963762974614,203.67149630042522,207.68389251671758,,,,205.29418779746425,208.62235298133172,212.57542990679204,210.2845584146311,208.7012183344333
437,2017-05-26 15:10:54+00:00,211.86875186428105,208.71696466725925,215.9744225329111,215.08278357477582,206.38711408599988,208.54538385305588,201.100947628928,197.9428613859272,207.71988033718955,205.69463814039523,207.9735582661952,213.47682467434842,211.3752001087949,201.50780513427787,201.16844791960412,203.738292775408,206.48631184479157,208.979292454836,212.17115011850797,210.68902011781302
438,2017-06-03 15:14:19+00:00,218.78433418721616,220.75497513193656,,,,,194.30195047753898,192.44667566541233,201.0447705525193,212.82230939242598,210.41588960343546,216.8141677416445,,,,,207.6572165315502,210.96388533267913,216.0275940254468,220.77604141055835
439,2017-06-19 15:14:22+00:00,214.31082351693584,218.40034446075032,,,,199.837651722788,194.65316948237734,190.46026215541804,204.21225772910546,207.63527597364967,210.4406562129447,212.00934067410088,,,,201.17243639576517,205.0081009234762,209.188491195817,211.7250522506514,212.2537504195733
440,2017-06-28 15:08:13+00:00,,,,,,,,,,,,,,,,,,,,
441,2017-07-14 15:08:13+00:00,,,,,,,,,,,,,,,,,,,,
442,2017-08-14 15:11:47+00:00,214.8889713017146,213.20234086820506,221.2958639267512,214.79487259563007,208.01411176005658,208.11831156696013,205.64677583401334,201.70981610601189,207.96730456384904,208.96294366202267,208.80997413396557,215.07854535555975,213.70874796602942,205.07905445618695,200.04305148382343,202.47235931569656,210.14997938927456,209.08885878498577,213.16336330169696,209.9726811537721
443,2017-08-22 15:14:21+00:00,,,,,,,,,,203.89045173900217,202.87273174537876,204.98131241836128,208.33068474746517,203.9684568767205,199.56832409884447,,,,,207.06419172550176
444,2017-08-30 15:11:27+00:00,212.67467199247224,208.84701885263067,222.21380872677744,214.93081421759143,207.3667723271252,209.57879579437258,199.7148742656301,200.04878114891812,208.20955179614637,207.25838037008648,208.11565459881632,213.6111425799734,211.26722425577339,206.436391527795,202.99176626894854,202.31260225794253,205.50399446072836,188.45593506400994,197.59185615198498,198.67886908592533
445,2017-09-07 15:14:21+00:00,209.3266733023212,206.6155524853555,216.98993793256074,204.4469399924641,200.24485698247457,201.7989076587386,,,,204.563665501958,202.1019415702764,207.39446087628136,205.06776455826162,196.20902753529646,197.38567716173364,189.79163337907642,,,,211.60743095654132
446,2017-09-15 15:11:27+00:00,214.58098352209498,208.0163788973103,225.91279621034198,217.05633003523144,208.40997309102727,208.7256479316867,198.08147733988713,196.4920262211283,204.13003810359305,206.03887717287859,206.0567225550967,208.98737436599015,209.2069843976784,208.72014485971707,201.36157292363703,201.037989889565,207.2583837624664,208.00603122156633,204.89855153226006,206.39552423898138
447,2017-09-23 15:14:20+00:00,,,,,,,,,,,203.190025475282,204.731826141537,207.81106095097095,208.2872255456126,200.99301729495727,202.44399018536745,205.5684253701993,,,
448,2017-10-01 15:11:35+00:00,221.8447895852345,219.1478445094131,224.87292511869654,227.98334442275555,214.14550490342697,218.69423896518734,200.28948489244542,196.63777988718041,206.3142259491388,207.57080989578944,207.72252813480225,208.6896034442235,209.66532396862547,203.50768881998607,201.76329427810208,199.72262398258115,205.02504028491288,209.67911125189977,209.41749190648756,208.59618142967636
449,2017-10-02 15:08:10+00:00,,,,,,,,,,,,,,,,,,,,
