,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
33,1996-02-27 16:31:00+00:00,202.39979143959476,204.07099488264296,198.35026305841612,210.48507347872,204.2418670637623,208.32106813044496,205.77619317775736,211.12370768454608,204.9871612601616,202.6255189506784,196.6413934979929,198.6977678484861,198.53586543817943,192.1795192525837,195.68778090205817,200.4700486329852,201.03551682486668,206.53836305816043,211.72157396881306,207.1680667886405,199.33312988801416,197.40521632012093,208.67955588099449,209.57766288615974,212.78748640816897,216.27890096815224,211.12557711744006,216.83779262515972,208.13077450180992,214.23206649987634,210.01993903666548,208.7382395862292,206.18103486119378,216.03169453843287,217.36133895827453,211.54197916724857,213.51987393664672,222.9150883047498,218.80587355254494,219.6523464665828,226.1276881486311,223.86800841446515,222.8097912622892,223.69553848606787,222.0996062370234,223.1628431765717,231.54275186808857,228.44813298459928,235.38180775901697
34,1996-03-14 16:32:03+00:00,212.88446539475933,211.12289145028652,205.4161904444519,211.7946268125911,209.69732867866622,209.78581790261347,215.07161061212452,218.25071243858793,210.9139674884001,201.98048594744225,201.1814952255976,197.97882389947642,201.96331147720431,198.15363233897318,200.80897351330432,200.7291186542748,198.5833338378596,207.29752983311803,217.08243327802654,207.7530210304074,208.58019878749738,205.97267956381324,208.92758519775532,208.1404647775217,216.75616457235583,210.35095772628227,213.6216431624333,211.18407601231914,212.96085186993594,211.92675664389716,209.6399211938091,205.54467355422577,214.59149366641856,214.60926051243086,224.26808103414956,223.78300471380743,220.07936859637704,219.35337633899235,223.22807529200006,222.38801275531532,221.19753483690445,224.8532539785097,225.79786726854616,223.26870685523326,219.40936974948679,224.40897871257104,230.64951418453737,231.86769929759186,231.98428952538754
35,1996-03-30 16:33:04+00:00,211.36994355587908,213.5846034462184,204.80911062147277,213.93975198774308,207.1591788701973,215.03385357946703,216.61474991331315,217.33851839856763,209.48736861298195,205.341035104517,199.27317661512328,201.0997858111215,197.7338263181185,193.3928152209628,195.02830460956565,191.6760071922672,198.21661268383636,205.73785299438578,213.8365153873927,206.5938624875319,195.95771949363237,193.9181318347507,192.9721796908806,200.64057286884506,198.32086860928237,205.71990873511638,201.51566810708906,206.26909943553258,203.20322252487605,202.46040171282004,202.04751694543958,201.6070717958938,199.99869428442483,204.9333065759793,206.17526799872022,210.3576582405065,203.61409698874215,205.2771145358224,204.2769122907258,209.59757393280105,205.59778894495443,211.42786079414006,206.56619785862307,212.4337338183968,211.12851581868924,218.5479145824276,223.75909472659185,226.60420423277336,222.98357219111418
36,1996-04-15 16:34:04+00:00,215.94522924416148,220.2388017174279,209.02200552079566,211.87728737106733,203.59421775819916,210.2821978150463,210.05737463853862,217.44558737440195,209.01686755971355,206.33877999155072,196.70990569749654,200.3785749121489,200.56032061918685,195.48634075180962,195.92796298614985,194.10903110421052,196.9889896602448,201.79227087105272,207.12543366641253,194.64742644651946,193.7774723978445,193.06440604018175,194.66796176320855,199.79672839597603,195.97093497377844,195.90739656733058,196.83356337566366,198.2632014527354,192.43658111956955,191.95009899388023,194.30755580946743,189.7944402467004,204.21155362864693,208.18121278503943,210.55321023931847,210.73627012881914,205.72111541699599,207.5919026937285,208.35577170799016,212.26241090733006,211.74126517987852,214.86854555027298,214.3668676374727,216.2523184469143,215.5259213262522,225.13282035868457,232.40435417574483,233.08459481924746,234.45999225093254
37,1996-06-18 16:37:43+00:00,212.27366336384222,214.95534039126198,206.12118154832348,209.99188829599464,209.41418742319763,212.66410264969898,214.04494340416971,218.7251699549592,208.56901049140393,210.9447899431243,200.60932842401357,204.9612319294989,200.09925807271426,193.7938919255437,194.43484114399652,196.96578051694908,196.64160878344302,202.29523092357337,212.32530994507795,206.20231570973445,195.02456296220478,195.33537318105004,203.7162291649415,196.384042490154,196.61494604053237,197.7478296267626,190.96427565656546,203.9288090786218,206.3457281289151,213.7313887927817,217.90202205684807,210.5890167205109,220.54001579960467,207.80529557315523,210.59419217463378,196.5822407404911,202.93170283738843,201.69194171912383,199.95441923460174,199.24962887855366,208.19554640218558,198.35590456955157,210.67856615077866,197.34473053538844,210.31600195949403,210.82296315643617,228.0955058171717,225.06957673034506,219.76672974042054
38,1996-08-05 16:40:15+00:00,183.7612018868039,186.11122568279035,190.46570609713223,193.48290367363302,193.4183121996444,189.03371106302242,187.0682841472475,179.97113572853246,180.11178660677675,182.37006878691886,173.3222263298925,177.18581003627423,,,,,,181.61898833250143,187.22657160507185,186.05504233067063,180.03234833935946,183.11278572597283,189.37647293981112,190.28910859801957,188.46890904068826,191.00366994399812,186.36247486098767,185.89532344591936,182.40288289509783,179.94206892015498,179.77027914943207,168.7036007196468,166.7907192998823,186.45797442214464,184.56492037459734,179.97047717102274,183.4639334086713,186.20599430941783,189.737637669299,187.63975966003838,183.0638944986592,192.72498081598985,191.34702359065147,194.2859915487502,190.70851344145194,189.70259555327536,203.2809149700041,,206.6412832364719
39,1996-09-22 16:42:51+00:00,179.43537830922943,182.25962757077113,186.78319470937402,189.7913973745242,184.79159777803025,185.30068617429427,182.5234278377918,180.7510900826194,181.18434979288574,180.32430031158677,176.4010958603706,177.3795975944843,177.9119560055726,173.24762289140588,170.56710683820674,172.23989889430902,170.81403068021996,183.76574537267896,190.24546514176464,183.16568118613804,180.12198568809083,174.83798775585353,178.65382842733513,184.36762822438752,179.84241659047433,179.60218109042216,184.37110239060698,183.90851426369233,182.20643548185737,181.6762117212286,184.28540089745144,180.65804125859287,172.15627025318238,182.16219984115023,179.5584288470385,179.0241636671614,181.5151495814935,180.70741164734667,183.10610792164718,187.2362756173048,188.24426714040538,187.48094527231544,189.51837897616699,187.1227519912237,176.2554421046101,182.5312782827468,189.5114834226595,164.9123126712029,160.18113546058882
40,1996-10-24 16:44:30+00:00,182.38577144214673,184.43774235818498,186.90250081386682,191.49668572564195,193.30579026333805,196.95192616064136,193.48029958981581,192.1198168078384,197.93731068129043,196.3057322690234,187.47473219282435,189.902005222816,186.976579427056,186.18278905689786,184.05261106670557,182.5257783575984,184.34704602297987,188.9846173672967,203.79926525298472,197.88829982060025,191.7358013723174,,,,,,,196.6949654291079,197.70024674369336,195.52328140305787,199.25992971732646,183.98534174985835,195.96428192242047,189.4421329693837,197.80535523475572,194.6507789236033,197.8063449535487,191.84068091550205,199.82385891203086,200.14216789233834,197.82605713749527,200.5717505259273,204.84564579870414,199.30379103724349,194.97236581971745,193.78609161812318,200.05089410294084,180.6226304451162,182.99250660843055
41,1996-11-25 16:46:01+00:00,183.01163839027217,186.44756857600564,193.7462057350845,198.56962494431386,192.8587544460534,199.5884193061233,199.88715557207516,203.09859132592092,199.26485875322106,197.89210238051172,192.13189601182899,194.16061279625566,194.70524126023244,190.62778241126009,192.3885410281582,191.72160134621933,189.2573351091203,197.89852217247906,206.5230179752701,199.84414732040742,193.1776384735781,187.6851029723443,193.87044086107022,191.95946304669673,,,,,196.61812890068174,200.86255410889012,201.41125720054865,191.08921885401054,195.36458330837817,200.0260297161772,202.7059825974795,198.31245908665778,203.2377058956797,202.7080421916895,204.64799856124063,202.76649734482442,205.3364069095168,206.3704542840139,212.94119484136095,210.28764791475382,212.72426288965346,203.07083252339157,202.88938399861934,217.07621967809578,209.0059153331282
42,1996-12-11 16:46:47+00:00,186.01523191654553,191.34991565932702,196.32964633487546,200.60586568994233,196.07514323517526,203.2624500441451,202.90769313031757,205.77204352637176,203.12053644093336,200.24612159149405,189.67907866861378,193.36882668649417,192.52609680524506,196.67326740719182,196.81312104579246,196.2989800112932,194.3666223730235,202.04061036142306,210.7089742955483,199.64262318732762,203.34714648136324,195.433993776332,200.80758894922153,200.91577683695826,206.08183321475164,204.36025907606856,198.1501381937018,204.99147503497318,201.2553965455514,203.45932173031144,196.8959359910844,184.1318032699933,198.6850397932949,205.30052021055488,214.12138944814424,208.76329752518137,210.08520226191754,208.64140128603793,210.72241240205398,210.35288728364495,217.87213046179275,218.6578253891144,224.34037768606674,215.68571650671169,220.8359483440816,209.8097770481733,226.25860133170275,227.5757229459049,228.7300853817382
43,1997-01-12 16:48:17+00:00,196.09892506216386,197.2808377835177,201.6588460375575,207.53717714841895,203.59100807989202,207.31795566304447,206.4019141397632,211.78676560944876,207.1581911079966,206.30160755587056,195.1391449719551,202.58873876119063,200.25546814673805,194.86094562230102,201.88597250263268,203.4068940892612,200.82387755343524,209.775717075311,214.57279098818552,207.94072512683152,206.4194606741224,204.9886029137082,210.56536974436298,211.13089540245497,217.7057120037048,212.44787030253707,212.41944553710925,208.4298946253763,214.9935280998928,204.06735597947,208.7459468184013,202.6279382080301,208.79795158047278,210.576186782304,209.02855429963932,208.99639937985307,221.7672698745835,214.70937516147396,221.92127368314198,223.16010946787128,224.49720868408934,231.86145288195308,226.7471112482741,232.9824712023895,229.35975529217475,236.2370432389456,237.82174024192176,244.0324633254322,244.7239742583478
44,1997-01-28 16:49:01+00:00,191.075058378952,192.6917896192223,198.93365079442592,198.06518796799182,193.3337681130529,198.05379192761563,204.0820976128924,209.86373514734316,200.7966087364619,203.7875762873873,194.22798611685664,195.6533963026876,193.96656707344016,192.507991202897,194.15954245460912,194.90176963006417,198.8782245154777,202.94536553476985,212.62077048184582,202.5362919068918,192.94557455516218,188.20683106600916,200.82412383090949,203.16291362346374,208.41823844731286,209.93515082361776,200.59893096817135,206.12735849770056,203.4719051512392,203.63499739708504,204.89580592901663,200.69174899403566,197.4803796592605,207.51921904321728,201.0957403016753,201.9049819694408,212.54123935307496,220.05273524396398,219.76478102353488,222.81075178535758,227.29875214625991,229.9633956369075,227.7897982086859,228.624127340205,229.52938666539538,232.34241712903733,229.26358360533055,237.29196108946178,244.50219240337344
45,1997-02-13 16:49:43+00:00,210.17625909595665,211.25703083022452,205.61878699731813,208.30072876567849,208.08764382102132,210.32598014978265,215.41148005593763,217.52548385722775,208.68877399092702,203.03386744479664,200.52848295138267,201.06421627215198,199.65519839982048,200.0362574924217,201.68059887699292,201.2448222057589,202.1429182578678,208.00520833664413,215.54754281472256,205.96174209745723,207.07921160962587,205.804026620705,205.1556653732434,206.3214335094405,213.80525065165358,209.87136719234704,211.54699788874976,211.44169556790743,213.31897290706235,210.54244874451499,214.16029211711364,207.41921225688392,209.35835393377542,215.17401456019462,222.4417371092735,224.00737445624287,217.48123444198347,224.4751415472738,224.6740696065022,229.4163286797076,226.92878041294475,232.04888658813232,230.31292585326574,236.8129687745537,230.6629146353815,237.11959715383983,235.2877105028706,242.13520747034048,240.56758687167263
46,1997-03-01 16:50:23+00:00,206.28926146752625,207.23163949187256,204.21794998664203,213.0142337195413,204.61303897583346,214.21169588173828,214.09622632276785,220.0155083163137,206.86783676843854,204.66884323439237,198.18846821217628,202.49954998543643,205.38164723379222,200.6140207176547,201.73918361375218,199.96899671268585,201.9988880322727,206.86452603010255,217.05353469872713,217.79151034260042,206.48098502671573,207.6666649436153,210.18094366034236,207.55383555475066,217.65553831333554,208.86855908349642,210.15630921120143,207.70056526951691,208.36999990877194,209.29085791701382,226.4281087748645,212.0145414809394,216.9350366018861,220.03041179789923,222.08726697978,221.62263823825455,219.22191610245065,221.7135253984892,224.08802314057155,227.23202108868858,224.86326091851393,232.46223072494982,234.86296884499268,233.7986284159011,232.61841115047272,236.89851744388523,235.4453746578313,244.25419745683755,242.5808943906581
47,1997-05-04 16:52:43+00:00,191.25225682488735,192.06404738788746,194.11763288069358,191.7573035135263,191.5857538514542,201.00842049017407,203.39537376757494,204.5036229378767,200.86982170705213,193.174883162561,186.90787934643473,189.5276571653194,,,,,,187.84797025270416,195.83690296838867,190.06699035397833,185.18417756275494,178.4087172282099,182.4272096751766,,,,,,188.57321698658623,183.69933710862435,191.94910205413228,184.44870153954955,187.269700737634,186.47474670059262,191.05556059628654,190.89376417623123,192.32035376875544,193.24130790581648,195.75931909663024,192.44669608615192,197.63732989191666,200.33581334607356,202.20838685267844,204.0848629399976,209.76216784512175,206.59751009464972,215.45709071577303,213.8333260482026,215.3622812778793
48,1997-06-05 16:53:51+00:00,187.78401736924752,194.1376201275199,192.23811622621616,197.2630514248455,196.60426280299265,200.49883261580874,202.72400923182565,207.93870445560637,195.27980316533643,195.448345751837,187.6327523387779,190.4027633705106,186.27004810245646,182.11735211787757,181.18430577918815,181.24562236118058,182.29145815319316,187.8992525139696,197.4419869284861,189.75296571311372,188.2891013778817,177.59834853930863,195.28856755639174,194.32296561007786,194.58758082162862,190.6256986560817,189.0807051631061,191.22401986421727,193.38426242111126,191.5311681044899,195.74605284808584,194.24991781706936,194.8477113407249,201.1054157501412,193.52987803534117,194.63699724020987,198.63214857020824,206.24237446826623,203.157230130071,204.92776591502104,210.06890752724757,214.35589939886293,218.40234155783747,219.54534059808373,223.82925671799475,221.90942966592246,225.69349398106652,223.4809224485987,233.79048507385568
