,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
114,2009-02-06 17:14:32+00:00,219.3252841873832,216.76418179768606,207.65759923975912,217.5791022572026,,,,230.4709139674833,221.92656314864323,220.8497487575808,214.98316853343198,213.42392795110425,211.95711734344349,209.81072482075152,209.320190780708,207.22639886728558,,,,220.75280659602572,214.92086792760617,216.45569386682624,219.87476146843704,221.38455226557633,224.5723204000728,225.2374298898677,225.4620692426471,229.04375670118932,227.8486705516251,226.46192273198324,229.39633222528914,222.1756428875748,223.90685352516,227.87831566270995,232.88197166529056,229.9731722760037,230.6914518127396,231.8891688299211,235.3785748927145,237.62494504450893,237.87993966335446,236.25935471244716,237.51262600268188,240.25057427527506,239.99569194219168,238.9258229856833,250.52689729059895,,
115,2009-02-22 17:14:42+00:00,217.00590191442706,214.15914702877518,203.4198456044142,214.72084565411728,214.59376064378702,214.88067215152682,219.74415344884716,,,211.30385312348713,205.9617000237955,208.06576403025198,206.94665255934999,200.5571843572207,201.28897406206477,202.86776623938937,202.10543727971293,208.76019713900544,209.53983449115177,,,,,210.63399112387663,213.78630300869224,217.7605312888706,214.97421439088922,219.6184499263003,218.83571093710063,216.82387433372733,219.23791501999125,211.63349620661987,217.10081366322055,216.93923114795027,223.1165715779225,221.07919241637006,224.44092598907628,226.29229802513177,229.2200731802521,229.0870746323839,231.5155245172906,232.0427801365292,230.40203003610762,230.63389789567722,230.80294388339888,232.02478761912107,240.46390319324493,235.8947251913595,237.1544314922956
116,2009-06-14 17:15:09+00:00,193.68503012420985,200.7718824107028,,,200.54126887653476,202.38432948284947,211.15628248556072,213.4291625442706,201.81725680011107,199.60588863529102,195.50990865442287,194.43579278281294,,,,,194.7389569317093,199.21262806301633,207.21314220841694,201.15656990352454,194.15396486770902,190.2670242483703,198.16490679468825,195.72166524610162,200.81112292232677,196.9592674109885,196.9152311897469,195.63907654505982,196.19323539764974,,,,,,,,,,,,,,,,,,219.06095094323658,219.13769436373747,220.41285089964651
117,2009-06-30 17:15:06+00:00,189.55853566293294,,,203.07857849418053,201.51219279508135,206.6596671141387,209.79419261467478,205.30937648040987,195.6754380633504,175.99532369999017,,,,,190.7457030062058,192.03328967508358,190.99822928055016,194.1476290094509,203.9732069806417,197.77383517028272,191.7219255057812,189.0732146547274,191.77171122561384,196.26510967242461,199.76885486980808,201.12228359729852,,,,,,,,,,,203.46409686415365,205.56825104608455,209.16439848705215,208.6570378753366,208.71467369480422,206.02516521655576,211.70117224858745,210.41597522535366,210.6888146028486,209.3692464241094,217.46779985281518,207.7528555839756,214.80079633412146
118,2009-08-17 17:14:54+00:00,197.10698718234235,199.1344440502022,,,203.0914733885584,211.32216476310188,214.28667311233795,217.84442677595015,206.846136770501,201.77648417064034,198.13997616409,195.35079444683083,,,,199.78091250002547,193.04880488985364,197.87223872592435,209.31653439862873,199.33536606554435,190.68443705304827,192.48222875668844,196.09991015583032,196.32838676491292,201.43532714520862,198.47429465888231,197.96525956101553,200.09429007872305,199.7905550659727,,,,,,,,,,,,,,211.8177353835297,207.16334812959508,214.1599517717809,206.11660931908995,217.88569761825937,216.17951790379007,210.9680290525588
119,2009-10-04 17:14:50+00:00,,197.28922226350255,195.31716394883037,195.09440053082255,199.14008034582093,203.63487038993907,203.33969537365698,209.59175867721777,195.32873871065692,,,,189.1708638395183,185.76462384437218,186.5959779981257,187.40177260676307,187.94673449704752,193.26688836740996,200.22334727683972,191.08213545954138,188.25573338556785,183.4318384529883,,,,,,,195.63609735262213,198.1960366290487,196.4091315064124,193.346740450635,186.81917507256898,193.9745688930384,191.1554888015579,194.56877506384942,193.45217520848664,193.99624376922395,190.8852451919241,195.25016864192298,192.636398765541,200.73907906775437,198.8317414171112,200.13577570157173,197.17674815966058,201.11382840273453,207.86608202410616,203.94608048558086,205.60273344326538
120,2009-11-05 17:15:12+00:00,192.77563799597016,197.0223957835206,194.254058859598,,,,206.6867523033697,209.13236436473557,202.4658313889008,198.71510084932427,195.3467366709366,190.86725249148986,192.3229493923326,189.69040863620717,186.96177423864677,,,,200.2232616278941,194.65656933232333,188.1723761315431,184.75787101404939,188.8651037974849,189.43215043159577,198.27336035584278,196.97634325079483,190.86914836233825,197.5784604651053,193.5831601234273,195.54897173415227,187.36879773991984,185.2468548064318,183.97114537495395,186.3105798581219,181.6082319006798,,,,,,,,,,,,,,
121,2009-11-21 17:15:25+00:00,,199.5724114313845,197.33548325856805,198.47676815544818,199.20684468202788,204.85489364439374,208.04420929499855,211.2771629650451,203.88198531173333,,,,193.08895670355045,191.32963389288082,186.73840742288513,187.30386446133988,190.05416868323402,197.54187523607257,208.76341919618648,198.58038578920142,193.35632657145317,189.98051243486915,,,,,,,198.6454242581618,195.38121123626766,199.6656750008078,189.16963864710098,197.42050047675832,195.7387564065055,201.756136763828,196.67066271327386,198.39006272178256,202.70768926140005,204.09603541378337,201.2665951746124,203.88703681319956,206.71642718807794,205.72163997176983,206.82334085985326,212.9336976447708,207.21914966994905,216.3367088755584,205.97037808179545,210.24317953669976
122,2010-01-24 17:16:22+00:00,206.305664142563,212.62207646928022,202.52094788534208,210.16283084398674,211.66571083160153,,,,213.59398241406313,210.70654262967815,207.8361794258796,207.9203285428071,211.74931206108198,207.86787197202892,207.85238444450684,204.58132935274506,204.7159697892151,,,,,206.83795217470453,209.32014203382033,214.1720054299165,216.6326883559856,220.40770997761751,211.42759387491296,219.18094357930107,217.66368166055366,219.84557962474085,217.23506090625125,214.46886719014034,216.22231756580322,225.4685100519535,223.97086844349337,225.9763664991457,224.96527696339473,228.42637582822823,228.31064237289303,231.91492423939636,230.67844776723462,232.9381384517227,228.79015924608478,232.08629906068253,230.72468462241483,235.68502204528681,242.28213147365082,237.76890196575647,233.90083566509242
123,2010-04-14 17:16:56+00:00,206.46211891022637,205.4128184448573,201.85322405975865,210.1473610032059,207.90185936996286,210.15083838444448,,,,203.32068464723864,200.50675354169064,199.64071215013053,199.7411055822753,196.0237957568972,195.14326155463112,198.325705520854,196.77318441515322,,,,,194.1530335567847,197.3592120454689,196.26002523421928,202.4315039003992,197.67831063470263,198.30151424791597,197.16936724980957,198.57504480678924,198.11757793312296,201.78121521757768,192.96791875215519,198.58699395264563,200.8999975298122,204.6311526206352,204.87522689875397,201.49528411642774,204.82395887531328,206.89867653401558,209.81337515611418,212.3401638884754,211.64829441816312,217.36440492752592,215.63256191421561,215.48650593239765,213.16562933832031,224.26732256246893,219.48343869221492,215.91351389493434
124,2010-08-04 17:16:56+00:00,191.3999010420451,196.34514466160653,197.44806025624789,207.17381507785234,203.05813071842306,208.80161230024444,209.91044945516018,,,,199.10146403420407,192.55654159937728,192.85626374920832,188.686378831613,192.40271926726064,191.74539149827967,191.07957164063185,196.05506190794648,202.0581679471102,,,,,194.98728520697142,196.69898221875133,197.0701909934086,189.5324207933026,193.89519553643981,190.38119755900132,190.91785375934052,192.01358797720954,185.68718373221034,190.73929156777197,194.0192884798863,196.32242900285678,194.48171902249254,198.44214396347843,201.20537932768062,195.65642991244025,205.02696478781417,194.53290476673715,203.04449164096704,206.37379445758287,210.4121994804944,208.337252764507,206.52161474204274,210.35162274343267,218.01845423112022,215.4472210029594
125,2010-08-20 17:16:58+00:00,,,183.09077612187423,193.7274722712259,192.90723228000147,198.11950725451086,203.27805332129705,200.29222697798923,193.30293857770513,,,,,,,,,,192.13173342718568,180.9538277548598,169.7629395467943,165.8907153661316,,,,,,,,,,,,174.62508018872987,159.31517956039193,,161.62577196142973,,171.22400052295126,185.6094539320586,,195.08538094983936,195.51956567069146,203.8043622385558,198.8198218482112,197.11031495611107,209.91480390957847,211.93697847898193,214.08131370972734
126,2010-10-07 17:17:01+00:00,,,200.17830772104577,204.10809377688207,198.74067013876308,204.51059001578273,204.58092557750228,203.64419758343985,207.52774783793296,200.85109887073253,,,,189.24840655815586,188.45183086737273,187.85751356175882,185.14248915277045,187.12739077786253,199.74856962802215,186.82182187199427,185.53179630022956,183.28844224759933,185.57144338096487,188.20388166074906,,,,,,,,184.58327484158428,192.26155813790552,195.07406650114558,195.30781381721755,200.48386528688906,188.40362242621944,198.80149971080158,201.3144987150288,197.76185417003563,,,196.92597407829936,200.07341787539497,198.97236579180543,207.2957752504246,194.7227874900368,189.53659460815595,198.59106437893894
127,2010-12-10 17:17:43+00:00,208.37196774701016,206.4828669681643,,,,213.90080717361798,217.9396448044415,220.21696591540768,212.97322508128673,210.40412977032176,202.99686331446657,202.66196596351472,199.68614400834832,,,,204.41016528275253,208.04169749875962,218.04809511544545,205.16465365049123,201.783221021442,198.08614491329726,202.56012685156696,205.7123652041063,209.64437657940306,210.80891148667254,206.31795383361205,214.84954549885478,211.435594322474,213.618996024406,,,,,,,,,,,,,,,,,,244.31108942925715,239.78557396589872
128,2010-12-26 17:17:50+00:00,,203.06498583905284,199.92307076917172,209.30101020170395,209.7584109433389,212.52001960558607,217.9367204853013,221.1515285041446,,,,206.16946258653002,,,,,,,,,203.2894230975103,193.39148860609404,,,,,,,,,,,,217.28291866273028,218.09768361989305,220.92544314648563,218.78870233634458,220.30332161424633,219.42043704513318,,,,,232.97014615733391,233.6028911637173,235.08537171358947,247.5467318182438,245.85994732770956,243.41628551234004
129,2011-02-12 17:18:09+00:00,225.5118228473145,219.9818008236384,209.51963326379624,218.18975044831905,218.62277007753693,,,232.64381287608293,223.4061751717942,218.1637785124355,213.43874895761854,207.62814381105537,209.78723063979763,205.0862531691819,202.5211886599056,204.97004651809547,,,,,206.2113180999874,205.8225418082066,210.81165974903797,209.93660756580636,219.99851207915918,217.74407568517728,217.98585027301402,224.76737044571126,225.7350402462648,224.26146565319502,229.3762038423331,221.98018990772806,222.82159968456028,227.55707696479487,227.63694354409932,231.8050894173232,231.2574096789959,231.11218100319454,232.49767858070098,235.00445110245965,235.1394159182724,236.4354086460872,234.92822116569704,238.7159212134775,240.0056959860668,243.64544268724833,256.39478599271064,259.04861625916857,258.1364334481551
130,2011-02-28 17:18:15+00:00,222.54331683743646,223.81201615786478,,,,218.71851380648133,224.45932421165,225.02310920186886,219.4874306768952,213.03201468779045,208.0216456208846,208.23471913064702,203.7607228244126,,,,205.77015203038255,211.77018743916386,218.5745216067525,208.8638368799336,204.43211846038673,202.8044162688522,205.8770734009894,208.75323507760737,214.28522432577552,215.04966688692838,210.50510035501497,219.3316463816731,214.27313185015475,218.00942649742478,,,,,,,,,,,,,,,,,,,
131,2011-03-16 17:18:17+00:00,,,202.10911443063264,211.31363711294338,210.96232925015838,217.44577908974784,224.9081645475238,222.16327691397984,214.1549685033852,,,,,202.80400571584374,203.92092167022793,204.5528869831999,204.09148929837744,209.67124312279986,220.89819169244709,212.27611702248103,204.82462190949673,203.90205439925808,208.13229224467676,,,,,,,,216.16170404092102,212.6012259710864,214.61295978905707,218.8467308598022,220.16306113552645,226.11647833471199,225.14337121050247,224.91650537193703,223.7057009022432,229.154261668483,230.33447329003013,229.90697435969182,228.00237352911904,235.3115917798561,235.81681025897137,236.78548964410345,238.32909698499543,249.64695657325686,244.27735248844172
132,2011-04-01 17:18:20+00:00,,202.7487650518944,203.03855514318042,207.67521731128474,210.76931454791728,215.96879420625118,221.44233970706512,224.08080812874383,211.2490434190769,,,,202.59648413966283,198.31508601577954,200.716462331537,199.7894572630029,201.38031458586943,208.79221599146268,218.1227790423523,208.30983365649598,201.98200643782283,196.20571439674245,196.82815637272734,,,,,,,207.97130376745076,213.21862574450404,203.13317278097907,209.67557756256258,208.0356835277534,216.13032972579532,214.76924062533686,217.37714599269066,214.28445087289916,218.30115838589305,220.32880540829476,224.11860729628512,224.01157131243954,227.00191373339538,229.1352445763511,233.9229399610495,236.77971156599375,246.83004616579407,245.11614725871553,240.17824947223409
133,2011-04-17 17:18:19+00:00,,205.4118481679827,202.40808224342265,205.68335488970314,204.76689143220204,209.56654796907878,214.3845850195002,216.6599979105265,205.38864744550483,,,,195.65145844023016,191.9334243027915,189.37744478843513,190.3806459856911,192.4329555474827,197.4086140976868,205.46052396832607,196.7970882455361,188.59017810186643,183.36116614325815,,,,,,,192.18508336685733,198.31918011716905,196.17722654820636,189.16375454892977,193.7223353939996,199.0005020719654,199.17007188450998,200.25731536079593,200.92077508228715,200.85880826642972,204.10011756257717,206.89458839455077,211.269624605547,204.81239246139944,210.55083423483202,212.598287083166,218.76175967753056,221.457024144558,230.89976771909636,235.61444800015653,234.73624007828136
134,2011-10-26 17:18:05+00:00,200.50037835927765,202.1569652388724,202.6146958253322,205.13549922556518,194.73479258813774,196.49258173248177,201.1287648751613,198.56741346968735,,,,190.42954376556702,187.794085278914,185.3983782091296,187.8137507674296,187.60736460284602,182.5537520453826,190.37838230109077,194.34291967266336,188.59762526647808,187.17814099962274,,,,,,189.77446319302987,195.04097138904183,194.77639871020173,190.5546820043349,191.88873381780758,184.50426741082657,187.44836356068583,185.13331056926285,189.97627327476462,188.56112636267926,189.2253738495046,190.69776662176417,193.7341313160112,192.95424751281604,,,197.60408385298896,193.40488884378325,196.62711004605185,195.63647982143266,193.39698727465944,,192.84156853429343
