,dates,aus0153-0000,aus0153-0001,aus0153-0002,aus0153-0003,aus0153-0004,aus0153-0005,aus0153-0006,aus0153-0007,aus0153-0008,aus0153-0009,aus0153-0010,aus0153-0011,aus0153-0012,aus0153-0013,aus0153-0014,aus0153-0015,aus0153-0016,aus0153-0017,aus0153-0018,aus0153-0019,aus0153-0020,aus0153-0021,aus0153-0022,aus0153-0023,aus0153-0024,aus0153-0025,aus0153-0026,aus0153-0027,aus0153-0028,aus0153-0029,aus0153-0030,aus0153-0031,aus0153-0032,aus0153-0033,aus0153-0034,aus0153-0035,aus0153-0036,aus0153-0037,aus0153-0038,aus0153-0039,aus0153-0040,aus0153-0041,aus0153-0042,aus0153-0043,aus0153-0044,aus0153-0045,aus0153-0046,aus0153-0047,aus0153-0048,aus0153-0049,aus0153-0050,aus0153-0051,aus0153-0052,aus0153-0053,aus0153-0054,aus0153-0055,aus0153-0056,aus0153-0057,aus0153-0058,aus0153-0059,aus0153-0060,aus0153-0061,aus0153-0062,aus0153-0063,aus0153-0064,aus0153-0065,aus0153-0066,aus0153-0067,aus0153-0068,aus0153-0069,aus0153-0070,aus0153-0071,aus0153-0072,aus0153-0073,aus0153-0074,aus0153-0075,aus0153-0076,aus0153-0077,aus0153-0078,aus0153-0079,aus0153-0080,aus0153-0081,aus0153-0082,aus0153-0083,aus0153-0084,aus0153-0085,aus0153-0086,aus0153-0087,aus0153-0088,aus0153-0089,aus0153-0090,aus0153-0091,aus0153-0092,aus0153-0093,aus0153-0094,aus0153-0095,aus0153-0096,aus0153-0097,aus0153-0098,aus0153-0099,aus0153-0100,aus0153-0101,aus0153-0102,aus0153-0103,aus0153-0104,aus0153-0105,aus0153-0106,aus0153-0107,aus0153-0108,aus0153-0109,aus0153-0110,aus0153-0111,aus0153-0112,aus0153-0113,aus0153-0114,aus0153-0115,aus0153-0116,aus0153-0117,aus0153-0118,aus0153-0119,aus0153-0120,aus0153-0121,aus0153-0122,aus0153-0123,aus0153-0124
57,1992-01-21 23:01:24+00:00,212.6097977146813,212.31918102446858,185.41292619294413,177.8170333563273,232.20593109140248,227.01751163341228,216.44023162460928,209.7472170559366,228.38659468125493,259.187920521828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1992-02-22 23:01:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1992-03-09 23:01:19+00:00,205.888884307938,200.8088060680775,174.1593623353031,182.98150018632245,223.57005414679458,232.1478967912999,222.56989177574553,216.54700237430973,,254.47117321636443,259.51781308601187,263.685437676171,259.07106002401895,259.1061100087157,261.7545092747712,255.67771062741576,256.1990349540406,256.21347781330485,253.6143036957388,250.58658706056468,252.56790323583803,238.13793362078374,231.4048497495557,226.06672499826078,230.0537162095002,230.65970339136297,234.84533092589388,235.73416064486176,224.40804714445267,226.37812443152424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4104789461563,204.8657072334674,201.85184961823202,205.64107760343853,197.11233473232795,203.08072761117765,218.46783511430863,233.36071185482808,226.16446632817684,218.03579439124704,222.74793172721974
60,1992-05-03 23:07:06+00:00,203.28986576608443,199.4931597180549,180.48229986196628,191.4437884319594,216.70581786989305,234.3478355486587,228.59896730121505,224.11128121630165,239.50861156033588,241.81012687876492,252.56459861786698,262.986471827521,261.7957959143784,258.5595579487261,258.80694029146605,243.78639343186614,260.13421670709454,246.27200047627122,245.53912321007158,253.2158624561966,238.00651806842927,233.69613030822802,238.20255352242884,240.13554361202637,227.64340547978,231.754929159697,243.84154788736657,232.15070467672382,224.177966233144,223.2808419659885,225.60916737070193,230.59638881137377,236.03789309506837,229.98406185112486,223.64370048370304,233.6126147923541,225.70425481005864,222.24528049831386,230.6997093393277,232.50540830486833,225.46247197319306,228.20132687352324,225.48637018197056,222.02618007567924,221.06540713953714,225.68962008903068,226.83811886924474,230.39114716917558,209.99117135536542,219.58459322164722,213.10910011891582,214.25330760309257,217.65652275864875,215.1570250799703,204.42066235427438,204.8805242238686,210.79968645172892,215.71439183180033,223.3467002983328,216.77098248431886,211.53557618755426,201.29584516458007,211.06107432382888,210.56847252105152,212.4979819377131,214.64255187759198,224.8161097125715,224.45313879759019,214.47042790654308,210.66964336334317,216.64703767325872,220.86757786305898,210.7989545722585,201.4417319365329,210.58210524333427,216.55675950818028,210.82307381461982,206.07726482690023,222.4230670968808,217.3517334095553,202.44322473807853,214.44507408376538,201.3499168571162,196.94556977488762,211.5106943331334,219.81302838936563,200.59624662209862,210.3158287344603,208.06069096324916,209.76627978685323,212.84405801944402,211.73227884911654,212.13298662059682,209.30627882411963,213.7245248651799,209.6100739589629,213.58093635794538,215.83224830643712,214.50408138423782,210.57300051829782,217.52623589987638,217.32505429960628,221.2894926249953,221.7144196064472,233.4695930146173,222.2825651036713,223.5559808210769,222.50887339382643,227.1268417255432,229.77384753003702,213.19428948356511,216.31275429574853,215.95163216309905,215.23100400804427,212.20345755724736,220.2666637039391,215.30736264235406,218.86424263659228,206.8751047795122,212.5156500172054,241.31581133429395,253.25236795269305,248.9583025314241,221.34306132681687,231.7497337190582
61,1992-05-12 23:00:50+00:00,193.81653600898105,186.08449864788645,170.5955924176081,175.77781283264417,203.56204001957948,225.72302186649918,220.50581490011322,214.6556631014877,218.98505418177044,227.38828383418485,238.21681504314017,251.1718454401262,250.84509694732952,246.2830118425888,242.89780197774348,230.179035721557,243.0248029200377,235.03956356642078,235.42484869286568,237.09276008442725,236.16570961982953,224.77034478076976,237.11100271618434,231.7711284414498,222.12383687364732,229.81965532692058,235.69187784134843,226.29667678980726,209.41047126365882,208.08997604183645,215.6697347800492,221.227940653321,225.27703708455581,225.71800159803146,218.0512443907856,228.1010734227378,224.12489034826947,211.51925851808525,216.5635959517672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.67128425467706,220.33283003120206,223.18780491825305,208.0704292043928,211.41092598155612,206.2498592273962,213.85175954504908,209.52890902073463,209.90917354432932,213.61209215529914,208.9942346764247,201.91457118434508,202.3624447163052,218.49017691569972,234.29572566187593,224.69904634351556,215.86979853412362,219.22086146012592
62,1992-05-19 23:06:57+00:00,204.79013493368342,196.09040165286,184.86132844213623,189.1899855967117,214.8018818580199,245.23302071172031,240.33728292004278,233.63584287412158,243.27545075424533,242.87848965289314,256.4044871449938,264.81245806214366,264.7946468202815,263.0579529921058,258.08036593830457,251.57032190728611,258.84188650802935,251.9264439703282,246.2199745398886,248.58093709288195,245.59079094642928,233.94396782886216,243.53689193656805,244.09952131688192,230.8680987886335,239.04587584794302,244.48854519680162,241.94408296829602,227.97147264583003,218.5484016849928,227.01685669650303,230.576283864532,234.6376211090963,233.57900878626788,226.22756353031986,233.58360128684663,231.244401825251,223.38745826496404,226.17215330532542,233.2392922683738,226.11237488380465,229.14904986283597,227.2362538781833,227.8962749335827,218.69667655238933,228.1959362082376,237.96428894748902,231.63941193478217,215.55431606872477,218.68114908587677,214.4698858327455,215.77119686453892,222.47642378317715,217.56386291380915,212.57742211990225,209.6800807761649,214.4438221332885,220.55319325439498,223.24767102125924,220.69830797085012,210.89895867130383,205.4804732016969,210.21889267262833,215.72132109886013,210.49409739794112,216.62879709003042,224.0418811976067,222.47279760047883,225.78369655071214,212.10023627992234,221.76317686749124,219.53529956831233,215.81702087293843,208.69032737370233,210.2918022085266,221.4044324145743,219.87900871039324,213.87827325672527,220.60649033174855,222.66763092768053,216.61167793059664,215.19465570981058,212.6684759869872,207.69945036920376,216.24674395023317,222.57283964882447,213.1629846283719,212.43356626083744,216.25603760321337,209.01679245794182,217.1851150836997,216.64567899355345,214.47979686074288,218.7464219057288,216.42102198914765,221.40297763576743,214.6378977758993,219.93940904385454,218.6436680244935,217.79935961195773,216.4938209047938,219.81021293053976,223.9070748252706,223.67961048649968,230.61400997268686,231.69135248596282,222.86133905864065,233.2220719328928,231.13210097256808,237.83341669486737,223.0291824067611,224.37477012968913,220.8338557146115,224.50140726784352,218.22178117900796,224.6828487250075,226.38160830288683,227.005185948529,214.67859818029046,220.04962142876633,244.23661069387262,256.4388965195486,253.0319437680675,230.415069580169,238.15131590595254
63,1992-06-04 23:06:49+00:00,183.02518341500368,180.33825974432978,164.857321850615,174.80435362724145,208.25799386973128,236.4084631566866,229.16324830144717,219.5629448902732,212.34259110314585,228.53343533656397,242.4617431680798,246.5582559717959,245.92112155074196,244.6940057927807,241.1074674376408,241.671064002135,243.90423447558496,234.0651307030764,231.54132868280635,243.54700245955394,242.5001920091069,235.48653264619531,222.7298352636708,224.74619799955678,220.74154886431364,215.62660381439431,216.4203770596176,224.07309746509557,228.90558674097323,228.42853568481502,221.48414043429216,219.9910702063194,214.6235775260295,216.9287069802871,215.4509449784686,207.7844748455134,223.40986767684907,216.0601561422924,223.28663909267115,218.58676199071,214.57121808489578,211.00183127101403,219.44896811079994,216.34246536599554,217.55724675168568,210.5060390863346,218.2233576743962,220.65315988299014,217.48680599541942,214.32824843436256,210.87521042576236,205.7022114906238,211.81521148547026,200.45103119125102,203.42599686967583,208.13471465952708,205.5687477977287,205.9313918113751,209.07360162003332,203.03754854736258,204.76748278688308,196.92405164422846,209.45640675925804,203.46884634579314,200.97291134019866,201.34745638894103,200.0144416497548,203.73650508179963,211.63259591544409,213.17234056561418,203.3040187637074,208.77977317894076,211.4396681344543,207.30231349362631,198.4594731255025,198.3580138951562,206.57337248275485,207.26337563089908,212.36221238654923,204.24280783300713,207.78154092759115,206.7988810518833,205.22801222163775,206.84057371219302,201.2906935105414,202.92772043178772,203.64788224626267,204.72091122450402,204.88401792348117,210.04004315770172,213.4850664842378,212.70662617680392,215.72353077944558,208.67257007085212,212.62189562554798,207.5220366201007,205.56960919025647,205.3564991593034,210.25026153022148,208.24956591364503,211.0795663390487,214.74527003936169,218.37972915016167,224.28661161798965,225.26209046533583,220.25064370853002,221.35615002083165,222.50036240597527,232.11814106379748,225.27126279719678,223.86046269086498,221.02936725420156,221.56503368740636,218.47497234524067,214.90464810887022,207.5778413272215,210.38063759003245,211.38370108082174,204.80853842258318,206.78735662286647,225.15919131452625,239.90829613488302,235.9593219686753,222.1119295652611,220.53489691811407
64,1992-06-29 23:00:20+00:00,187.44702972605992,184.28002995552635,163.5563444472359,,211.88941542676343,232.10250993211682,223.25319077804187,218.3763945625375,,226.74247393306328,236.33908662573992,248.36935088402797,242.5691713061331,240.2310189377707,232.6932774857478,234.44732096284764,232.04184089105377,235.61916862781607,234.4963811271695,237.59825865648057,237.87055877383318,229.69084584552252,229.2351955813234,230.78831610202258,225.91886484071057,227.83468422298802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.42459745030868,218.84966025012397,231.4406371766164,249.4670932848748,241.35554943754474,236.65423732656407,231.2119133274153
65,1992-07-22 23:06:12+00:00,195.65674287341062,185.97337172701157,170.30589449693315,182.03985900251712,216.32790845463674,234.26409566319236,229.45611005597905,216.9030551495425,214.93133554583113,225.88869491989885,239.95902682294854,247.08942800803516,245.75504527991973,244.83265831319108,236.39367889830623,241.80811106934738,247.92186435681617,251.4069830104914,231.5729198913762,241.9020204484994,236.63920002345245,234.66901901063633,239.19054866399847,231.40902452947,231.0322397495208,228.14983583117612,238.20903950404795,229.87614577923517,233.1572227606205,225.22190411478118,227.25898448785682,224.10555727189282,216.88004630154614,221.16795720660062,222.89659027449332,223.2929271733825,216.367661797264,226.16259207628732,221.4188558174456,216.48809129006415,212.8345667076531,224.8229640929567,224.18980354854105,216.2128458625862,219.94741646720485,224.2183110887767,215.21476351677077,223.27094810999776,214.50632905048332,211.752270761484,214.85731043658174,216.9470669660328,213.77578114874674,210.6678187062569,215.0076147021326,200.53893000890488,211.89093655850397,206.41666051397573,213.04392577538042,211.56357326193907,218.51300607490677,209.23305458669552,213.01298050951007,210.42608048999836,210.17755264213045,210.71026274171254,219.17292168105578,218.4818487051429,218.36851595963392,211.4310605633089,216.61806159635532,222.00476647219907,223.80981065074465,220.17139505714997,216.98517411450499,211.6391965929041,217.77412238263545,228.42430791501516,209.6529967056623,221.23734138489553,221.6163713536725,228.7740021495157,207.6914519501913,221.25127850937062,222.24303876349822,220.0561539649965,207.73143980051168,211.1699123177608,207.06313344876793,224.3529273185282,220.31403515123637,225.350287353808,213.0590107549304,214.35456663646673,222.08550745881826,220.7992772753643,220.50331815680943,224.06844993510276,220.57609458237712,217.51628363845091,216.60558883809713,216.66221086136983,222.45917137620597,230.36600356906305,228.56501926316935,232.52545352928178,228.56308339378322,244.5075829384055,237.57848623398252,227.73487887262863,233.04473266095727,232.6370623747499,229.1267911232525,227.88946181905598,229.29886923376577,222.66250121019237,224.16486612377352,226.75946448048376,214.9466280715184,216.26203972738784,237.87891877228793,245.13984728656317,234.99213069349003,224.99796125672873,230.00003673182871
66,1992-07-31 22:59:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1992-08-07 23:06:00+00:00,193.84135568594445,184.59331410280606,181.1535902562936,181.1405529741217,222.17859203486515,236.23630072330482,228.60107734946095,212.498042782693,216.47075151469917,228.38861618109044,236.95778191598103,248.40995281945192,242.86977661709878,244.32156205842367,247.59083814844593,246.32820712251797,240.05225209696462,241.12770396696945,238.78316709269723,241.87061400139257,238.83453049305422,234.07976632025265,232.96218796049416,232.37476312375807,231.81791748639972,227.21457139729955,236.97238760159286,225.98531553324605,219.75314456637284,219.92188244619632,219.42215612338535,219.6079718105992,215.4395083189869,215.2090534044717,212.6291356959035,216.01547405038076,215.51511196717206,228.11649520440994,214.11376634191134,220.92047743107528,221.25745243941373,220.484091080327,218.94932710229614,217.64032815637054,220.05608405687292,215.3395684972001,224.74683548682006,215.4983759418809,217.42255407139785,212.12031290707503,211.64569780959505,211.55401439208347,215.22622121871058,211.9703030660809,215.7554685893943,205.1315049853474,206.82070018365732,215.75590704898966,217.62921532339377,212.9773510113496,212.44077826293164,209.3900054461317,209.26468984804828,213.43858113751992,216.71759141748774,217.7347933106682,216.39163539108978,210.88542800326798,219.0506053039782,219.01908446495815,220.05615743873463,217.7313396647245,211.8026053643271,215.63551273536578,218.1769913054167,211.19072830985237,215.14584933570538,223.0780436043151,221.57349833910015,213.12049200887242,216.51868661532387,218.07024223083866,214.37081691010513,206.73627307615936,214.57980331582317,211.28557092860396,202.25919412988242,215.469495854616,218.32535154714844,215.36084008796144,221.1238234359483,221.6838123638325,218.01983465503088,219.3983354780841,215.03191850721882,217.95982821897027,213.8308582915529,222.9892981930362,225.92528644253915,213.72958624857776,212.69038036557373,218.855851945593,224.43268475726103,230.26059978331588,228.32785767828994,232.62339362251763,230.25616277156536,240.10360071222624,233.4366470572087,236.97020617375094,233.4133321896389,233.2687403269168,230.42905259166128,230.05707481016083,228.31972714792337,226.88351525506812,224.23932641887535,228.99199395404608,210.6718254095457,209.6108076446716,226.7895179790382,243.38847371346887,234.84928801561423,228.4000842802716,221.2456372650897
68,1992-08-23 23:05:44+00:00,197.86270235726778,190.1406953994804,177.19901252748082,194.48416708797427,222.49797282593497,247.59404269777116,231.95340772871697,219.12224977746234,241.97507137613977,245.06390324783501,251.119961451637,247.87358784525534,238.05227275254327,252.96244263229693,249.06476887050093,250.20228087414097,245.27898447659987,249.1977572778615,250.2685874750653,247.46406593808177,253.68427971769623,243.60100749208382,249.81212848855287,246.9039431660623,229.67377916079295,232.41676873822863,243.50011346787116,222.44212625125365,229.69109876275863,224.68249118550608,225.11247135271122,229.77103959170094,231.47582333543875,228.03416545807286,228.9966860467834,227.89176024709775,224.4793252855166,234.1663599978478,217.9544406441113,227.39919017146406,222.42153249280045,226.40874762059698,232.12439427312026,230.69182072871047,224.55174054255323,230.0944424461886,217.2006822152881,221.90558065044831,221.96580899698233,215.35664452143908,214.32734424420792,220.2535707825326,220.10761639209136,222.81040276596426,218.34904691275366,211.70553864158435,213.9262517036119,217.53409598968128,214.3044233510768,215.88828941114963,214.82495426955762,213.6846384255963,220.55824828035648,221.6118044445093,226.82126166506268,228.53878021196917,216.82493561781797,211.72121860594518,220.23806129519636,221.52133479591697,226.35790139865412,220.630939415828,216.07207998955496,225.16511815675298,224.5890532212587,222.66430324898798,215.94200109812175,223.85117124382765,220.457674365162,214.60608728581218,216.87942587030676,220.803115034367,220.64143665414412,221.80832252269832,222.706893293924,218.86601127053783,211.4454012936498,216.30325725393655,217.93178760123823,224.94068641466066,231.4004588831125,230.87118188320642,225.58552528244667,230.09930628348195,231.13219318423415,225.926735771348,223.85706996165118,225.24298566628153,226.7432696070546,224.8091758467861,226.44108267223413,229.1025245731903,236.15404847465388,238.070466379961,239.40439099927812,234.96868703744695,232.80119997676144,240.00971766114833,237.13075692799515,235.11385556143892,238.90874277448322,243.08557638285245,236.3763101400254,240.60942270675233,233.3473543146967,233.92309331813323,226.16017876655187,230.86081284362268,211.65064943229987,218.75243935839177,237.33730931962094,250.8937057318183,244.59904398666052,227.86175608958914,223.54933164665232
