,dates,aus0153-0000,aus0153-0001,aus0153-0002,aus0153-0003,aus0153-0004,aus0153-0005,aus0153-0006,aus0153-0007,aus0153-0008,aus0153-0009,aus0153-0010,aus0153-0011,aus0153-0012,aus0153-0013,aus0153-0014,aus0153-0015,aus0153-0016,aus0153-0017,aus0153-0018,aus0153-0019,aus0153-0020,aus0153-0021,aus0153-0022,aus0153-0023,aus0153-0024,aus0153-0025,aus0153-0026,aus0153-0027,aus0153-0028,aus0153-0029,aus0153-0030,aus0153-0031,aus0153-0032,aus0153-0033,aus0153-0034,aus0153-0035,aus0153-0036,aus0153-0037,aus0153-0038,aus0153-0039,aus0153-0040,aus0153-0041,aus0153-0042,aus0153-0043,aus0153-0044,aus0153-0045,aus0153-0046,aus0153-0047,aus0153-0048,aus0153-0049,aus0153-0050,aus0153-0051,aus0153-0052,aus0153-0053,aus0153-0054,aus0153-0055,aus0153-0056,aus0153-0057,aus0153-0058,aus0153-0059,aus0153-0060,aus0153-0061,aus0153-0062,aus0153-0063,aus0153-0064,aus0153-0065,aus0153-0066,aus0153-0067,aus0153-0068,aus0153-0069,aus0153-0070,aus0153-0071,aus0153-0072,aus0153-0073,aus0153-0074,aus0153-0075,aus0153-0076,aus0153-0077,aus0153-0078,aus0153-0079,aus0153-0080,aus0153-0081,aus0153-0082,aus0153-0083,aus0153-0084,aus0153-0085,aus0153-0086,aus0153-0087,aus0153-0088,aus0153-0089,aus0153-0090,aus0153-0091,aus0153-0092,aus0153-0093,aus0153-0094,aus0153-0095,aus0153-0096,aus0153-0097,aus0153-0098,aus0153-0099,aus0153-0100,aus0153-0101,aus0153-0102,aus0153-0103,aus0153-0104,aus0153-0105,aus0153-0106,aus0153-0107,aus0153-0108,aus0153-0109,aus0153-0110,aus0153-0111,aus0153-0112,aus0153-0113,aus0153-0114,aus0153-0115,aus0153-0116,aus0153-0117,aus0153-0118,aus0153-0119,aus0153-0120,aus0153-0121,aus0153-0122,aus0153-0123,aus0153-0124
306,2009-06-11 23:33:45+00:00,178.1075067342016,156.84878177979903,116.64561212296627,,,,205.52513247529936,187.14217797278687,180.8097762226405,212.75933141370203,228.2540699095349,218.55236267115365,210.2029529658309,208.02190552546438,214.7033837947332,219.4478920226295,,,,211.24614354270324,214.0467328013492,216.05710616888183,209.81748859032862,204.55039849177814,193.67668685167996,190.46804455033717,183.00725565856752,188.8383522952301,,,199.15667605398102,197.54694094552778,197.80775922321516,192.8691417955023,195.0529888858868,194.76957449171567,195.40300546370324,197.1044555857394,,,,191.26633120225424,191.76479891279527,195.68938547474687,197.32300988917692,196.44772123830037,193.63775863531828,195.03368753323275,188.77355776539406,,,189.65126718623947,193.83901227565784,189.0570020675334,187.2265722632804,178.6290460233481,167.978275212659,174.01628990801342,177.96436100508805,,,183.5834895075113,188.01652454461146,183.3816175679061,185.4627697970162,182.61862707997363,179.60722487417243,179.40070772487257,175.61173620831335,,,188.56751529999383,194.2295051897126,195.10861530342865,194.94420522306828,183.71059474860078,180.9150159165299,181.8748145164367,,,,183.35774149774318,189.80069491370804,180.57700925160873,176.3604848224005,178.69545392582688,182.20232935243712,176.20235419423275,,,185.29612405046225,196.7711360774498,187.19188918572394,179.83429962192926,177.79641483784908,173.2784141265372,174.5668702654505,176.05636193726582,,,175.97694012319846,184.3910600504388,183.6692405442117,194.6209608274305,192.46122263870697,183.7261584009002,190.04680381273747,,,,194.60403120908177,192.44498103277243,186.04458013454737,189.75918233683097,175.24469899383124,175.69991217984548,186.3121644324563,182.44607194466892,,,,206.02321974798386,198.31325225507265,204.1812787149761,210.88636762222734
307,2009-06-27 23:33:42+00:00,,198.8943411079232,167.08559980630898,,212.60026984199447,225.07587734692032,212.65014661281128,201.3594388793402,221.80212350198832,,,,,215.32037940590635,220.80413153077927,228.52014782173336,225.5105434383746,235.2349269900866,222.6401877575296,218.40751013046804,214.05330612325668,220.2177418099419,216.98241651008215,,,204.76853058400278,212.71652135206472,205.11195891724068,202.59127726605604,199.9704691212485,206.3983451860718,207.62995934566936,211.8971189068468,213.1226960697935,,,207.74200401593396,208.79765252558997,207.474488107342,206.08928562874243,203.91954685141508,203.80182780325225,211.5541418074173,207.05279284137367,,,,200.91800257120457,201.56305781359333,206.26220811827125,205.21455633821137,200.49869326194622,201.3567605518902,195.31938252994132,,,,195.5223260056965,199.70133448558158,190.3529700551232,194.1447439156202,189.40512504640733,190.32808021876423,198.13442232543684,,,190.9841849091599,188.03077913148374,196.6705405283868,185.54104583629598,193.315394054965,191.30391093589859,201.47942297722295,201.22145366362753,,,185.55591812710566,198.61506032816698,197.74116421355336,194.52368834736416,187.40969970865896,198.7002906200988,187.35022564484575,,,,195.68626142084278,188.44881887739888,191.74580347463316,193.79168899449485,194.95020197203263,195.19197904975618,188.04646816814213,,,183.41763345946342,179.3605884160476,180.31375776213937,177.58938186892638,185.19939351163603,183.8798913604286,184.6290170552336,173.63367169773502,,,200.92171155087127,199.2671587761718,205.00021699822688,198.9073914485077,196.01718047904495,199.65111561517423,197.79233969511924,189.47522621968156,,,,200.45766534637983,195.61062664146505,187.45008373806075,195.88172179872623,212.11617604931646,224.00721643594312,220.45011963997504,,
308,2009-07-13 23:33:39+00:00,192.8874336945605,175.67471321889894,145.80253234645474,,,,209.48654938673192,197.46180807008722,193.65592321327264,224.7105315632915,230.65026132745658,229.16992643995536,218.5420215396798,216.75109216658475,226.6158614567986,226.59087033679845,,,,216.39351165480767,206.88313912827536,202.92333619675586,204.75154712135532,204.0250618640443,203.6616057316672,204.17706302193113,207.99508002472203,207.80440576508255,,,,200.43891250282138,202.3839017135349,205.3614960424667,202.243890302087,202.30720671910478,201.68252997646982,202.5347219688032,202.67858429630004,,,194.2955364581287,195.66348046360065,195.21379451434993,197.78896555339873,201.81489919786222,202.41467451393157,197.94344797783737,188.7683623260835,,,186.82440868456638,187.08759898582178,186.03911964165226,183.00415194250627,187.44950414696976,183.0637775960888,178.5914989037314,180.69924780043394,,,179.80696158703194,179.87563535955553,182.25603052580004,180.92720344004528,185.07981753313518,184.57534024361507,177.9391371168454,,,,184.31593825355986,180.74242151475244,179.31338667398563,178.76527907346446,185.72164875973863,183.88421369457058,186.14996961612084,,,,176.15707738923447,176.1894391090619,172.0620260741436,175.8168337746942,178.43211531456416,176.58065864632243,174.41923048310173,,,174.11426549365927,174.852810122555,175.06148125417783,172.03197744284293,168.22712880810607,175.33473265111718,167.64848902402605,167.37007833390447,,,174.48542324406176,167.3396416192025,175.9711484375423,173.85386744361585,184.10700689353922,179.87623781248473,179.69725005603766,184.39943487858505,,,180.56341393758035,173.497152431605,175.12748125990083,173.08637475050807,176.44724176520714,178.30319022661632,182.75426468141086,184.9371222169475,,,,197.37274153675364,194.85500193570957,196.99534026309527,203.90863975404304
309,2009-07-22 23:27:25+00:00,,,,,215.9801314459182,219.68710444304662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2009-07-29 23:33:34+00:00,,210.29258750813113,179.28595412638745,,228.73969251051852,232.7402181357835,232.48710893534047,217.74434493519377,238.6961012249629,,,,,,236.144894770523,245.11240774551175,246.54250834063976,251.61867364164976,250.37368278318272,248.5772461097851,241.52506950412027,231.8495308508878,236.98549808741782,,,,240.84622161595172,240.44352505832026,239.79949509517922,236.5885303491662,236.14013342728282,227.88288598758817,238.52892310935692,236.3712765625054,,,,232.13736227126628,236.55547103462524,229.69460324559932,232.78501583966425,227.33340152149114,233.60561588591509,232.12041011230818,234.78544394011934,,,232.31631069451055,229.3367926163507,227.72936725664772,227.68312607695674,228.9555971831436,229.27524995783443,224.91973454598482,221.31163097520306,,,220.0706460330407,218.13154904838967,218.8921010592915,217.8811284334458,217.7395784349888,218.3779133517337,220.485087588822,220.26063109153824,,,,224.94157694699805,221.17201646415373,225.87931699316522,224.08745370477743,223.3605517836581,217.3601033229659,,,,223.74769853736717,220.06376303889962,210.54573237608514,213.47284201094158,219.80501186242543,217.9038057708067,217.46126482808123,,,214.65259794225835,214.81284460656423,218.70977964279388,216.578480410343,209.78884841725005,216.85494293626263,219.71256843987888,216.78341956044915,,,202.3344559491425,203.4089507364446,207.0617478465318,198.00341219936993,194.7946276413633,198.82420800542448,198.53015929382406,,,,208.54930137855473,204.91155805937487,208.57490136724365,204.20372420504555,205.6166625116974,200.6073411863533,202.79963407842916,199.93236014689998,,,200.00504613535554,206.20727543974135,203.36878892935334,209.18836873103606,230.03569752209927,225.5555685530378,217.93921313957225,207.78215899646503,205.0141028289329
311,2009-08-14 23:33:29+00:00,213.2026347349597,,,,226.02302852023524,236.75571594519303,224.0131999587216,218.90496600034126,238.12074124042954,248.44374814876136,251.6590801783018,247.40975047896868,242.2567181777842,241.86763816819808,,,,241.47512815887637,246.84630929434545,255.13751944015507,241.12317885909272,224.7365400784179,225.70490146096222,227.97475357873577,233.6248760411461,231.33362821592564,,,,240.99412420688068,228.61299423420894,219.95646183295324,227.58707327542407,226.32590801163548,238.9021031098893,227.90919405454468,225.94442915141363,,,226.60578572434378,221.64054967657574,220.1330935446236,220.80089512965824,220.30289901865052,220.9027232677633,222.43702855585957,222.88946068484023,,,213.08439473374364,216.01104591369415,221.51135803479062,217.63468015686604,214.97218028827828,216.36937120539028,216.47733368385252,209.9504614737638,,,212.03016072646508,208.83863185239065,210.38460223930568,210.0389865369308,212.0028820415332,205.7608009961484,212.57227548313045,214.18673824276107,,,208.87702771489677,211.67346809251626,216.09261196192352,213.77792567734554,207.5175696191966,203.90129359736443,211.74393032649743,209.0074528021657,,,205.01435670808877,206.52736411241636,204.1556971893764,197.9185339875812,198.37667694597525,199.257406560672,203.6021819445265,,,,206.57041549801042,206.5628341487602,204.79516199296543,214.7287718150614,209.34486783162208,206.49444943959196,198.89593465445984,,,204.2502303600864,199.46875833160914,195.50319223916188,199.54776547285948,200.2587929451841,202.09656636337962,208.71871923645855,209.49795694986972,,,207.8020609392298,209.13686746769866,205.93264722353754,204.96140324188838,205.51423050832634,203.3286093438524,200.56724321265474,196.15750900104302,,,,213.69032638067256,238.6199058164475,226.4468013866324,217.8614752028565,206.3280286494238,210.10277384536465
312,2009-08-30 23:33:29+00:00,,,170.95435546797998,,218.46515280708917,225.89239559522224,223.14795280203325,218.38745306892304,239.13935281900862,249.5967169350213,,,,,,242.9323765878692,244.60294049029022,242.90522879226683,241.44065934076977,249.842720982336,243.24747779739363,220.01181039120726,220.64984910327956,224.013250299824,,,,226.04859767332692,229.54319943480547,234.92284348094697,226.09850370144594,218.20368574719873,221.10158684085877,227.56652784434755,235.67537238836093,,,,223.87100710533457,221.30214509380693,221.35099170002474,216.09386092169728,216.86485078077433,218.34329579863575,221.42253393447194,,,,218.58788712564478,219.58704650346834,215.28855210252638,220.52012734080688,218.63627600865442,220.78241016413494,220.1185967831516,219.64116261362767,,,217.5930173309597,215.6862535646264,214.13631406951217,212.14622094954663,222.95752933727903,222.4794251515234,222.44969094980712,,,,223.39823674632544,216.63865020422097,220.3950452338026,217.10149732395652,222.46807004999346,216.86247485941027,219.0510021095167,,,,219.1649815234157,215.09026656777183,216.02918200089474,219.21215761687597,221.08747146136946,218.6649741342352,216.99870706553355,,,219.3631557926948,218.2781967762872,216.09772372230876,213.65648972003848,213.87450324201887,218.72672311755272,214.6060803977896,216.06395172812438,,,207.87466332010095,210.93325883376932,212.28801981355687,207.69408883754025,212.27481458559953,219.3664038376437,224.50173746986053,,,,227.08148319961487,225.6120836974957,220.23095555673856,210.68252553652445,203.224607084757,205.60863110815575,199.92911517809478,,,,199.60037355108358,198.09619969883525,205.66136711258613,225.97513521964535,220.23299573700655,221.3422226348601,198.29831221712612,198.13295067346752
313,2009-09-07 23:32:58+00:00,183.94412257337183,172.17970967875505,139.19340303883564,168.81203577511056,201.22982252371378,206.41406537507532,202.52246827355253,186.29150810392284,200.38984736841888,231.12416697849235,240.10846944347736,235.2578319969442,227.0096931305788,225.03147091726137,224.54787002035846,231.93469866979513,234.49731592896683,226.54044665279417,219.78909207643014,222.89452682642724,220.2961289900428,192.0574366391841,192.82438111801383,201.26579778708134,202.0107957249811,206.84364020973157,199.34614118916684,199.8075368815763,199.89269547372925,206.59328381389167,197.37462869870518,183.9637655597369,188.8394703808785,207.08031223332245,221.61246665559761,207.91617392383083,198.48421988890698,196.8140579784538,207.27424426999926,192.65363558428112,184.21140754157622,187.9829957419447,185.91761483646937,187.8363256214543,196.20238225316174,197.75571687490364,204.6828682672753,199.6427936986857,194.75211736688334,179.96224210255525,176.5420162971051,186.65327437809987,179.01689478624394,177.99661857412497,192.27496222713012,186.23501087980972,194.5489158622845,189.42168682279953,181.6009641036242,178.7269160444441,170.32143349138502,180.1528759662931,177.39332690824114,181.5343856346217,181.34455407873597,180.70601148261534,190.66464220842266,180.86441160623895,184.71637656771338,179.5176988390596,190.076150755171,175.48353673261195,177.6981684015724,178.2180609900692,182.64035307320907,186.78439837859543,189.76650087581078,195.90617082524636,187.45438966591678,176.72129783615242,178.5938373146546,175.00951203478138,173.8330099875792,182.2392864811846,181.47667415052007,181.22997224910026,187.87459951849777,185.31438728955138,169.49540208301275,174.79101639690455,175.14987562322816,168.88145399453003,178.17389210873674,181.41013171013068,179.12161525015492,173.06862682431506,172.33176551924643,176.5169609402035,169.80264785340358,168.47911109526572,167.89251503023922,169.0140519002599,171.00831673197223,181.03534698589314,182.87432251231633,186.3389155220523,180.16178053778947,187.9631598038378,173.5403079056378,171.25121904230105,172.63779891823043,167.83204297551924,172.4065166451746,181.88272616156115,177.7535977495464,177.614473952193,174.25778129281588,182.27791160496463,169.98486792907244,182.05545976665098,199.3917368515343,187.4774624232322,186.78307689748684,170.95743257484827,180.3753622264463
314,2009-09-23 23:33:10+00:00,196.80856687523845,178.03193878256104,165.9275663587742,,200.6813802925518,204.03386248443175,204.85043443586724,198.70776524116587,209.91648779963776,225.74965616209587,236.1209105756798,232.60935204507211,224.97035142395416,217.5755997885244,220.79078017737743,231.60535930027467,240.63395006716013,234.16173617666232,222.14667573063886,223.0667126408151,219.4750962850119,207.08551784231946,188.78996882867165,207.99144841097765,211.1615020751392,215.25462334100024,204.11267529420093,203.74039807399384,210.69833423042513,210.2053046514129,205.95950694265127,192.29430495698134,193.94844273768865,205.50024194661322,227.34941644431058,209.2240541259606,191.16790095292407,197.2007952421999,203.73634843867575,206.94642035955138,182.54383020568926,184.59417397309988,182.1601436395244,186.5020507414604,189.30049805464392,202.71857514372812,212.23637029071512,206.53650316077386,200.09307064621953,196.0846819031097,183.3345359673051,187.8635720045661,196.49734275224492,196.74824472017656,194.1851800804982,210.34180681982855,209.2568907899287,203.47823737191766,201.74978408076055,204.98449912302289,187.84337264810227,194.4967233455826,197.343558925873,191.5915511852793,197.11273707814198,206.27164343536194,205.0630899550221,208.53033749399134,204.4778607846351,202.49000090432557,192.99056822932442,192.53220652242467,191.42729932547468,191.28119597779454,202.72904367977014,213.68043491656232,211.8162011125589,209.53477173859233,205.86076744770074,190.5388684854743,195.32771038794752,193.8222419426861,192.7657512134254,191.38281315145457,203.5431870004613,203.3645678225452,203.25766200202312,206.06492195128916,208.43837484222615,193.81962690245223,192.55058273181703,195.7350659737189,191.03317731183273,188.39793903533553,201.48822484606757,193.7009820774914,192.3993815675273,194.71543858956082,201.1898451196945,188.0368360877521,191.33551218084978,189.81502275464246,193.56582802244827,204.6422011434758,219.08230685718792,213.88302641625268,214.51548283305783,219.20431610690719,211.93963588840856,199.37369323111832,199.97438884935445,187.5952775621758,184.9499298504588,187.64591933770086,197.351230031688,191.82261074737215,194.48357460627454,198.59397526058672,194.22685397122112,198.2347108239466,205.10418474274644,212.63038139283574,208.48009225352942,187.9047849143349,176.46774980351904
315,2009-09-24 23:27:16+00:00,202.24493886774962,186.52868413604386,165.45738814527851,,228.00747266080015,232.4731479286894,,,,,,,231.55544705398506,233.68847376431472,234.95142230010805,241.62112125333758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2009-10-01 23:33:26+00:00,196.72618910297768,196.76060042798926,171.2941589962453,181.62811948212575,219.67623082042888,225.8868800465521,218.58758183217643,218.88900784283277,227.79609274891445,,,,,229.38315289647767,230.72163852645502,237.71276496967997,245.47831284372856,249.13846465791096,249.25382975682595,241.16460656565158,234.5397123727392,228.07149398167675,,,,225.51241344723076,227.538813418132,221.11326782687775,211.69889714407427,215.6075971227542,227.4842652243621,220.24524297418384,217.32931122262306,,,,212.561460863793,209.68884370056733,207.92195160406604,212.81650546940216,218.71282034022863,214.88278605162645,217.53287255705726,215.1872236325919,,,221.42780051993194,220.54950206314106,212.47792853924568,208.25081095247853,209.45879157135593,214.88650062246802,218.90610211692575,219.7043658615916,,,214.19250375687517,209.78812914010547,211.3758673422309,203.61353919706775,208.61960991727625,210.4335959862141,214.35905248545473,212.64083158045048,,,220.6966897864576,219.5020292880788,215.24122573999693,216.27583600295898,219.91982994429205,214.562725463759,214.17117008292155,211.56418382509577,,,220.94126763027543,216.96774822590734,218.01736415800033,212.81347370920798,216.2433009016122,215.69227982819518,211.6024537775461,,,,212.11167323637298,212.4053080700922,213.7806243896232,209.41151715314905,212.53808253080734,214.74115961653393,216.99066834165893,,,210.77013653387417,207.0000349116762,207.28239498514188,208.36828290860666,210.96220568458023,208.5769645569096,213.71475729830513,220.66645511505772,,,226.36104783106535,222.27453136732532,226.39973823771476,225.48840218511904,223.3487984441152,219.72314431900855,209.10766129978956,208.81203359408636,,,193.33629915546572,198.03189552515985,203.32589318845746,197.54149099029755,207.17421618524983,215.79176801503925,223.11771990399222,221.24912497865338,,
