,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
295,2019-10-13 14:42:38+00:00,236.5688821157702,226.07251692590157,228.95695908505732,221.51957123741255,233.39803029753367,227.72314351082778,237.69616575148913,247.14855288954845,257.04407040651364,266.74719548399105,278.63701652802774,275.1773445149887,267.2631441048852,268.7508009684506,265.9393828927022,264.85108912960584,259.68992047516065,256.4068425514304,252.4446582021384,248.97390469304213,248.8116364055037,248.831156151223,254.45415281912437,263.0505273822157,281.18646060353643,282.1021151915335,283.99052195198544,275.9642713327354,274.4116772813667,267.9513528952267,260.80191881730747,258.44128575651433,270.5399916470307
296,2019-10-14 14:21:06+00:00,246.92522130811233,237.21267941020676,237.962259118595,232.1140544636395,235.6268337015743,235.05883289651263,,,,267.5366142850532,280.3198391136857,277.69601676158493,272.6146629442927,267.1745162633755,263.54157238407555,262.5519407246075,,,,251.99977241880677,255.03024792289784,256.0827909500884,256.8866390622813,260.8452743616044,278.73040385929954,281.1512404251094,,,,282.9888603530114,273.33420730626017,268.65825814878986,278.836490558366
297,2019-10-21 14:26:35+00:00,234.83390540198792,225.4329005281226,239.12295482667733,220.11960527404844,238.2019676155392,,,,,255.18580790167115,269.0604580050841,272.44237500438027,270.858625636522,265.74638527688785,259.26128387930225,,,,,235.19591136110344,227.2751351081788,247.49218996418745,259.6195728862626,264.26370335282667,275.11855881477237,,,,,264.6996596311826,265.97373953247484,258.23849975397604,268.6322826368848
298,2019-11-22 14:25:07+00:00,244.88559483041425,242.507385014575,242.1328082851852,,,,244.2833304890141,252.08550136737978,257.835950234681,268.5343840398528,275.522373609229,280.58719324773324,274.6496997421043,,,,256.93986930860683,256.2642287432328,253.9201298327414,250.51716827403155,242.9953336411767,248.77500109690777,260.2638841707827,,,,,273.0571080521157,273.86125775931964,274.1204691698339,278.21315936877306,275.7336819776638,270.5013955410929
299,2019-12-01 14:18:55+00:00,228.10391837479372,219.07403813905356,218.4386931574006,218.03055346463972,,,226.78242844965817,235.1773640962777,244.19054916515788,261.2763280986956,261.49387272458205,265.60757127364445,269.63176651026356,255.67939560697664,,,236.74903225320304,237.3713498151091,235.50411972047144,228.26871324803693,217.33298310181075,231.87855772688113,233.40135303312854,239.8156181370181,,,254.21521208273887,267.8800497624448,265.83234254756997,265.05833161844134,272.2158280201732,271.5631404823029,261.1870129907282
300,2019-12-16 14:42:32+00:00,223.15830329845605,213.0600136078523,213.23744089557192,189.36513021866153,214.3636497024969,220.36055705526488,223.1417965051273,223.35020224216015,232.8787365692717,236.4110212964214,247.02216029584343,243.13597612172944,235.19463206013748,240.04004062610318,217.8271772785141,211.19607562443056,209.21446914978443,217.57157581878084,214.93596753134412,212.85987105305222,202.81013977864032,215.2274992812461,217.3418944165272,219.15604329650859,251.13255139199237,252.18407385117177,249.90706642877336,264.3364463820458,256.7195639431002,255.2899214233092,263.67432145023054,261.9921080749193,250.46819946367793
301,2019-12-24 14:23:56+00:00,,,212.9805064238104,199.17401884248704,220.81887856250825,233.1166662132647,236.1946137753224,242.83898287226634,,,,,244.90580426662834,239.5498025591243,233.32158347832885,242.57933260717903,238.16669664465343,242.5658728586767,,,,219.31893348357355,228.481032064796,235.50273209132047,255.57656163232113,268.162373791243,275.22243235973986,266.66124378278147,,,,,247.14920862985667
302,2020-01-01 14:42:28+00:00,238.10561231896466,230.58850116441707,229.87689438957315,209.7371805511758,232.46796453508415,233.82273898108164,239.83054298004166,242.31420549302302,252.63265425689883,255.13593048070567,263.0393543539158,268.6799380220832,271.81703461083794,266.22785694186814,261.2925857066451,257.660131808579,246.85075306175833,243.0954908394213,251.57203039547818,242.3892244315584,237.97534088747247,239.17618206048869,241.78391546845933,254.46518431026718,266.7722764895191,270.777440570514,272.98726480839963,276.0482721849407,270.36965429851,270.8323484554717,273.1179365553725,270.922979002205,265.55766851420367
303,2020-01-17 14:42:48+00:00,232.14728858127884,223.30344147925663,216.7959077012396,188.419128736459,222.366683153937,229.54813406951283,233.62643295809016,233.67003373368436,242.55538313738026,251.16347915638175,256.63963089513754,258.1079580013824,252.0169888791159,255.2313228088364,242.40086291222195,240.09860932118087,,255.65451404804512,229.60180113273466,243.46068563397105,218.9089187041545,234.52378224737032,238.2035877575408,237.13099478879963,257.98967130570367,266.35853470921796,272.2623491139528,281.2362428049045,277.4539280631471,269.45459761940657,276.2734703189325,274.59498953381694,266.1950543656908
304,2020-01-18 14:16:29+00:00,,,227.21690058488133,203.6106102118246,229.28327755116678,230.7869373180004,230.58611660261758,232.1795611764546,238.19883666260083,,,,258.41272786639763,260.9384322095345,253.36268641286406,259.3840306840901,235.03374032009253,227.96444751721873,234.4488800411208,,,,240.22676619961015,240.7203159161916,259.4216262078165,263.8603255591723,268.12536130763726,277.94331847873957,268.41405090015957,269.23680139464346,,,260.5080348371198
305,2020-01-26 14:36:35+00:00,241.44024935697314,237.34367899404552,228.8006672650501,200.51196316680844,230.71762774577064,236.1573619090653,241.6081012672372,246.39686684446335,252.94855369363205,258.478141541822,268.75446963700153,274.286723997323,269.32213722168206,267.37631746468895,260.2983093381596,255.25048301484668,248.361343720296,251.5424318569293,257.19810414903145,254.42365946428194,242.4433644653246,247.33522847340382,247.48670588840343,266.26301265780756,274.25688423502675,275.396375690282,283.81028064904865,282.4629995057365,280.99510267305914,271.87666246271414,273.6318128902614,273.84128341001787,269.5044398929034
306,2020-02-10 14:21:06+00:00,,,,,231.85427981849514,233.17549552160415,241.81358498367533,246.09300472286333,253.77729283895584,256.68114953344235,,,,,252.6742326325323,248.4322947854164,239.91868215925612,249.53320517769748,239.9002019160393,244.51565307308982,,,,252.54155269406093,258.14569649641123,257.00397375564063,266.4983380912413,273.085972426204,278.79905933188013,275.96785273958824,,,
307,2020-02-11 14:36:30+00:00,243.95563686322583,238.47909754432962,233.31208114959477,222.88676843616457,233.82733554301527,237.2811389498386,245.0941812003635,246.7064394239775,252.031986467998,258.6005157757449,267.46733707186826,271.99899153222844,267.6090488548385,266.92783961875284,259.01016184381285,252.91986616960997,249.25985805517246,251.62246697015908,250.85287195108347,245.73858276192263,238.44937009109242,246.4575076009731,257.98164304642256,265.62184386621306,270.98737237947495,268.4538858051464,272.92650309694346,281.5794166226333,280.9203412844031,280.07144823474687,282.9153897541579,276.2651911852817,262.400958081024
308,2020-02-26 14:20:16+00:00,,,227.80623857533888,203.57374848618934,245.033164866042,243.9908576790249,254.95247202103624,247.03131005364818,,,,,251.13463178993763,244.75130218193394,230.21717126197987,257.56144271798536,242.35960290233743,238.68756688998258,,,,228.42493725868124,248.6422994324367,264.07361920220495,,259.7981954850186,,293.4617598804121,,,,279.86649140232373,263.4952044158047
309,2020-03-14 14:36:20+00:00,240.12371429748626,233.37814929712906,210.78141081353647,190.15794123879388,242.48351086104674,249.1512465710585,240.64868122775164,246.81304766648452,254.83398204155472,261.23266991470166,267.77082154442076,270.59662374311665,265.6302937828872,263.74272893687953,257.4374984874349,251.2543143984487,245.92226828143404,245.75430163850146,241.55516855798902,241.37648232176306,245.3658423729481,244.9588416749196,266.0461414619224,268.56896205896606,272.8200198365208,284.2285305972604,283.59723185225374,280.59313579900316,279.71488117678746,280.712076071761,285.0032033190052,284.91193705331085,283.0441871550568
310,2020-03-21 14:42:03+00:00,,,,,,233.80454207638357,241.6824897640996,243.87846602554464,244.93233376598502,252.34539252535654,251.75905027737542,263.5373286719687,258.3961028777744,257.37502301909865,242.314983463479,240.58604030457454,231.4244607884842,233.0619961260143,229.82119906811306,228.82950328989222,224.06989191970365,230.2133854431944,244.65538522462805,256.470767900644,259.9770380348065,269.24131350265395,271.34774560423784,268.9408394361371,277.0190672964194,264.8250808735631,268.2833557922558,264.68035852386726,268.43720403705515
311,2020-03-29 14:18:54+00:00,,219.3439208804294,217.50353799306714,,229.17308550295354,234.18849128328807,242.0233087840693,,,,,264.4211783765836,256.6186466773276,268.39140767358975,267.82274591854053,243.83742650532974,234.3401534525911,,,,,232.71900115964286,246.2631750633043,249.8372796756977,281.0584060769078,292.05696310256855,286.8906070011206,,,,,279.8297011435368,276.27415279857127
312,2020-03-30 14:36:10+00:00,244.11292401194336,236.16848205752711,235.7119068941536,219.5740611853605,236.59666131088923,242.9825131849676,258.0117016913616,262.8427757100651,261.9107239729238,266.3119515172224,270.942190237818,279.02937693064496,273.57315155680016,265.4443599491025,258.9821510560799,257.5708862279069,255.34403170997183,252.96998847834632,249.38912533225042,250.27315419866306,246.70130290857924,259.4681968637245,268.11962023712,272.3704597219795,294.1764029147539,298.74535178962424,294.61799860063655,290.2754552118004,290.93871978160564,289.93099313026516,292.58460602129634,296.51425903432744,294.0857165494688
313,2020-04-06 14:42:18+00:00,229.0136683258506,225.81527681789737,215.96273677229541,189.37327250399224,227.9146613588144,230.37694483564036,234.72934930354015,238.97104326592407,245.6716434311732,255.00802998654348,256.93926596350997,262.70068303419583,258.68831989449666,260.624461240484,252.43411582036785,250.58766223815167,243.53607866762366,245.7077846241308,242.10499129711854,240.36803237307265,235.59721454470287,239.8370325693271,250.3641594238384,260.46405931628436,265.0476100268058,267.30966496410963,279.07506484017347,274.44082957451525,272.2257028464347,259.57979379634025,263.96389634365505,263.3871409279653,263.90595235895006
314,2020-04-07 14:12:13+00:00,231.61286005295653,222.06676246494357,217.41214011482634,,,,238.55686710098118,241.55151824863106,246.64121044765363,254.64993150588836,261.4937196585698,268.0823532833052,261.33191508005837,,,,236.51137164028432,237.35169712138796,238.46741372108337,240.57377741466695,232.83123727358696,235.74981448537352,253.31022939405992,,,,286.3812576592236,281.93951377368535,281.6542389419935,265.91307345496915,278.71936162255,276.81735215539555,270.350437352668
315,2020-04-22 14:41:47+00:00,239.99152672943023,239.68171804310026,229.32947714358014,226.54383105664493,238.0434960690964,242.18079230018563,242.09483328779788,245.16255709693993,253.60078305960815,265.7033766825285,274.19140595733694,277.6441927875473,271.33464577958057,269.7149643982308,266.9024711465578,265.0981555977218,261.105830756308,261.826292946016,255.59787847101956,248.49399782510866,243.66766427155318,246.84063183209608,262.05587614267506,272.3963040016275,285.5406810704239,288.20810914798534,293.6385242203999,293.81566692304006,300.06006599395283,290.78013671621585,287.7751939015931,284.10884560544514,286.86050598425277
316,2020-04-23 14:11:17+00:00,227.3607903587159,212.52921182635268,222.21589115861607,211.77452653783516,220.99237378589817,,,,240.30053457991394,248.08869781466743,,,,,234.47560626962724,,,,235.59459932121518,227.33640315234996,226.85883466486024,233.24042126094542,238.43642617607728,242.7743491794069,260.90291296588646,256.007823650247,,,268.7995006348938,258.60905743461893,257.0783781351499,252.35104423780783,269.3137292583804
317,2020-04-30 14:16:39+00:00,,,,198.08651178221936,219.52776467563268,219.2058129007362,226.48595902320173,239.66235531031407,249.91580675125778,,,,,249.7682280472241,236.09170219195008,222.97698629355156,233.8449729860711,233.97943213749178,213.91073593249476,,,,,260.9099597163779,272.20795147701784,283.6137088414438,281.55386459722666,292.02954202906153,299.34131884936374,,,,
318,2020-09-06 14:36:39+00:00,243.45972904318407,235.79428744445087,230.70516058467192,208.3098480205648,230.86306132518598,237.56598153414978,246.04093187639444,244.90624694957972,253.75739301068637,259.2182923778459,269.8673475652517,274.13224470126437,265.2719518173142,266.868295597647,260.4956536201909,256.9154063897264,254.53614678641435,255.8246720205985,253.54673376351994,254.50735205652953,252.61561652712965,257.57134275179874,254.99138532297647,265.67005920433286,274.0764814715323,274.8691166329589,277.77943928244053,277.37061049933527,270.221264946888,268.59510267178706,269.39019056894,268.3070521001726,263.92940157633
319,2020-10-15 14:42:35+00:00,234.5393880396541,234.35625521777482,225.430995285265,215.81817732456193,228.15436385474166,237.76010183433084,245.8161643973943,240.00231935309034,245.89513343070496,257.501100752922,268.62837325648314,276.912163297124,268.6421360404429,271.59213986798966,262.71308360987194,263.0435731967622,256.3183085771149,251.46796136403628,251.41998784989963,252.2161248949353,246.83045217580928,254.92261176857392,263.59391585387345,268.0054289202093,267.3843471205811,270.7529313378568,268.71375786116823,265.33334773862543,261.9714593725668,254.7757948362188,254.16138595584417,256.96068876435504,260.4974956331996
320,2020-10-24 14:36:48+00:00,244.04756831177883,233.50139175845814,234.18862519533826,211.4917858028392,229.50098162636306,240.37268975382656,245.4460521273824,246.8368577542726,253.05311524786194,257.85313440945663,268.9740858616032,272.8694329495508,266.5610308531996,265.4896847679764,257.08755655036725,253.23466546126187,247.44344538959265,245.76819288157063,247.58547436178432,242.7417800514194,237.40202515668423,249.9774552761673,254.9516554116421,265.08037690139656,270.82402733491534,269.86962058108855,267.3109149361392,269.01022182712165,266.492378539273,269.0802257031564,270.602456780323,270.5017021464489,265.70442586969574
321,2020-10-31 14:42:34+00:00,234.17359499033313,229.58515400130497,219.79148753886082,212.15063480141438,226.22279669113138,235.9266224360206,242.30028946073205,247.5963955694368,252.09462511293182,250.81046323419463,260.5605828543271,270.52470937423425,271.3977463486971,261.5343910355511,255.17925195783107,256.09776948922564,251.9563949297445,252.44335419989238,247.19770950197793,243.07059830681143,234.61578106927675,241.07876294358257,253.47875341232475,259.8529952301282,267.1000544683573,267.8563160374398,272.48657194744703,269.1550198132801,264.70038912755444,256.41928767301175,262.28896295911375,261.58899312232217,260.18326861755577
322,2020-12-03 13:57:02+00:00,245.7613721121538,234.85401850276205,230.27397151266788,206.48752304682748,222.8940577047188,235.6108863583441,237.38116192908362,,,,259.15409288680473,263.2053503364554,256.43043244077046,255.2971608628646,241.0337406985269,234.3264202848951,235.8207448603414,,,,250.47379458948615,262.39173071075885,266.6636440608771,274.59648924075736,268.6062221555427,251.76125640026717,251.28259596486967,,,,,,
323,2021-01-03 14:42:54+00:00,236.20490323964844,226.8547972585125,221.52806308112378,202.38442241062054,221.25378765449562,232.2634570837283,236.32610601364678,234.56922477187393,243.67837768244866,250.0962707623232,248.23924506317385,256.29747247123817,253.75431585718675,255.37879109606737,244.76559295762053,239.07297378759728,232.31834002537,233.17066421957128,232.97003433753525,233.90875264455676,224.37619583478855,237.7081418969077,238.93362046886688,244.64549557723612,254.4964945562611,256.4088956354487,254.81670997034337,252.75588897282586,253.1690106527147,262.41354352101393,266.7761040789336,270.0184472717479,258.58178181174776
324,2021-02-04 14:42:46+00:00,247.95144035648104,240.58989829995852,234.42028102351108,216.14366639736497,236.5503670661744,246.39583855658685,253.52817229826456,252.66010809457867,257.5657859727068,258.22422158168473,266.1420642686911,272.8575655446453,268.25475728057484,265.6515662444098,259.365124938177,270.3258473015027,280.89893050081525,256.3853350983237,251.08297226541347,251.2064874160463,254.32560297269868,270.59861546373656,274.58339343173265,275.3015125637632,273.36993319401336,281.4395204941621,278.6716996885474,290.2751350196624,302.5991540124888,308.3563551988086,298.4086301487342,286.902551148506,274.99421439247993
325,2021-02-05 13:52:24+00:00,245.4142437072521,235.70540699159207,232.456572538361,,,,247.72256966354976,247.14546173978061,255.51696871166916,257.90620522720195,264.6877867302028,273.4540303157976,262.7573685634334,,,,272.4578666875838,255.87684980050972,248.09745030728635,246.24201372155358,250.5613737280951,257.7606130621973,261.8570416204439,,,,274.72798696755433,292.38260757892664,302.06167956173687,304.097236958629,289.04716455868993,279.1096981349647,271.87791479681243
326,2021-02-12 13:57:40+00:00,239.10781342023492,230.30066195359854,226.7600259066235,,,,245.52088329863696,248.27761854592134,253.66584352197233,258.2355001906194,266.2254827912581,265.24575938449686,263.80207797049235,,,,249.27744597379476,245.30231443176808,246.55195482669737,245.24392921749956,233.3850834364375,237.5508494354449,245.75893581466676,,,,265.2729039714958,271.5298506047999,280.96187124895914,275.1889622994962,274.6205546998671,275.9738835082684,258.438464359873
327,2021-03-08 14:42:34+00:00,238.48909253138766,232.22868746157894,228.83789238441204,211.02071024772252,227.5984813491015,235.7253947688097,238.0055560904403,238.6507838279266,245.01192431977094,254.9243292916631,261.8340179989765,260.3833271352405,258.0247064192524,258.66652473666466,254.6726230812298,249.30839696767077,244.40072963028652,243.13617580372588,244.67761708215545,246.65923285777066,233.79502932017974,242.70022936047692,242.78060221556453,,256.0725558994637,263.3023456596894,268.00719566665197,271.66019104679145,271.3227908966425,266.3516144064455,277.1225891084912,278.9965388308833,274.1969650468286
328,2021-03-16 13:55:11+00:00,,,,,224.30219214503748,232.93514700617496,238.22177820659277,243.73011689597115,255.18642049335787,252.36660584391845,,,,,235.87641518467848,236.49067019788288,233.36022837665925,244.8293680803855,227.95726177959244,242.34895701179087,,,,,259.21236121585366,268.5382936208494,264.72052397366195,279.66153162440537,290.1712534698328,284.6843026732025,,,
329,2021-03-17 14:36:17+00:00,245.3955674629903,237.46365366798966,232.3180798893306,219.464287644266,234.24611333973772,240.3842107974694,248.86217367699064,254.28293578485597,249.59982339338754,255.5600443471134,263.0390145274476,265.8313287174746,263.84887735497256,263.54445034421747,261.30203737521464,259.24084900543596,253.62052037284062,257.4015047826123,266.2926753705046,270.072939555218,260.26592288096197,253.73659074979355,257.85209051414165,269.5430266748773,280.2642340079658,281.3323188260746,291.84183896371667,285.6125223512251,286.7762767842393,280.6302631189632,288.0864571179335,293.8202322777042,292.9588713373731
330,2021-03-25 13:48:41+00:00,230.5484531293091,222.30241237763107,224.49641670061834,194.9988618096022,226.96929944188855,,,,245.37077722500044,250.2354789503296,253.3162640674014,262.5498031029077,255.95567500926393,241.4329093579956,208.53792104288988,,,,241.4381676401826,249.5046703278533,239.31603650112407,237.88309117982303,238.25148491568737,244.073095126971,259.4663029004701,,,,283.9785408751229,272.0222758392135,282.715983058294,285.3767667902618,279.1780121314797
331,2021-04-25 14:42:15+00:00,234.80041360971296,227.93014436826218,223.9795060365089,187.12231134171398,,,,,,259.84878167213543,259.13583725479356,265.7712821071852,261.4577938544993,262.6563587032902,252.5398445519845,258.5407079572751,251.4844164865097,247.75642443831933,245.43599994893663,249.07066995870332,243.28578819597934,245.5024342668286,252.71767697673022,260.37898175230964,264.66250609610245,265.4560563050816,277.18951090121067,277.65524647652234,278.0646340443715,266.0582756334317,268.6149356266028,275.44869095022807,278.20644835434587
332,2021-05-03 13:51:36+00:00,,,217.99929271245156,187.44848121070964,221.08230939241207,222.73692913366094,215.01097608742106,224.399726901598,,,,,,,,236.0844174608543,,237.03828491201585,,,,229.6529267171795,230.62694575285312,233.7720161339325,229.5761240865032,241.59818915302714,242.95793640026415,265.4242507379543,,,,,287.3997863214634
333,2021-05-04 14:35:58+00:00,236.5107295627919,235.24387572241176,228.18961792547935,206.85133795496336,226.5303324331898,230.46941630078118,231.78664634156047,240.81275986731956,247.51512670361217,253.94132321904056,257.35571267697736,264.822669049858,261.43033515111046,260.8324466817942,256.03362812158116,253.27350042237282,247.94393159194547,244.7217390097207,244.6947642635473,246.23326600096019,243.41109062670444,244.98110094488857,247.04630043979478,256.62850048403396,256.24754628233336,260.0722282409164,269.5155663352022,274.31454582924334,278.2586817757241,280.5528763008689,286.00522167419075,291.3887917330434,294.7516759830657
334,2021-06-28 14:42:08+00:00,231.72964645923193,223.62390658143573,214.2259846914388,184.3051170759308,214.69888286538614,222.8902880411475,202.58768658963817,226.2830156281565,222.97815223963622,231.9368427832743,257.9507825495434,265.25383130844597,261.5439882062435,259.63643963323733,248.26093312095037,242.09952950436715,236.70894604446892,239.22853390974805,238.7148680341823,236.1889582608403,231.06837974445907,236.67550535182414,240.77243119673943,237.6606139934456,236.76477915138898,231.0980072533624,248.61206209250955,253.67261068952428,257.3728024678921,254.51251916917997,258.84657916887363,268.80721897480925,266.00441850293623
335,2021-07-23 14:36:27+00:00,232.02589940859968,227.053331566146,195.55649777170427,174.7039564160757,211.13769920586952,220.81124799392924,223.35367035537246,232.78756197007402,238.4724985942565,247.5697546159274,260.0502334228985,268.08687418601426,261.4878848012427,256.14121270371385,241.4687699202957,242.2446489906474,246.34038018897655,251.34699242962455,246.93626091465939,242.56044108399706,240.73111457555666,239.44591904255813,243.67521273169154,241.5098972475801,253.27422796920231,251.84270186050682,261.8364688474306,258.9911062620445,256.27718927349554,242.40571020185592,236.8331215881077,,245.588790841553
336,2021-09-17 13:33:43+00:00,,,155.63968939681305,139.2593433189287,,208.5167902561444,211.09334280722342,234.86068451847856,,,,,,,,237.10298631595822,241.02355644019846,223.58341222404914,,,,239.65929852919984,245.94631973022044,252.90350331024314,251.22417184433542,242.46658434575437,258.25641247584826,246.62730670293524,252.55395681722774,,,,248.32590687023549
337,2021-10-02 14:43:01+00:00,232.2238871820336,229.6254948541741,205.57335981180216,123.02815985367798,,,,,235.2064692490773,245.91934694047956,264.3254878498122,272.2428275370443,266.19026349967027,259.6541339031529,250.20182737771486,247.08479646655442,232.33343812662665,233.20893271631223,236.1168842974852,232.27983015942283,230.52595196529467,246.32897217646203,247.49116452549762,247.11814253349274,245.39139710500766,245.63910928167473,249.09512920596643,253.79351260580952,247.66899021090228,239.39109704518933,240.23000102729515,231.7109860886312,230.65722709160525
338,2021-10-19 13:30:52+00:00,232.45493989869098,226.19322579149713,207.22426749495867,,,,228.19539798798837,231.52047317383756,240.57215657907216,252.21719213564938,258.1605844817433,265.5996193755302,259.4061571269223,254.90334560557545,,,240.40058898304838,243.20125700189527,241.06935392094815,241.90484844143475,234.35128843890783,238.66940234834726,247.2114891351975,,,,,264.5401944496578,265.11838169237984,260.06084008320295,256.4079395036641,244.21291661585354,246.43200723637094
339,2021-11-03 14:42:40+00:00,234.80125995857472,226.36162008902986,189.34716053154506,183.31158784394316,207.4425014748511,223.44388278082076,229.09064714502375,233.1012837014409,242.17439411670497,245.19893002727002,257.89340715978545,263.4935699020561,256.01629869769005,251.368856110652,246.06895929434816,243.69262365100965,236.41955727336543,241.35628480894417,241.9218263128022,237.17983161637014,232.88733653874016,237.4996806201018,245.96219093311913,250.78661086871625,250.59381173263546,250.55966141366181,253.0227554164509,258.78050655627584,259.44577158913074,250.6403346458894,244.4009097932467,234.83087473938502,235.02496477004206
340,2021-12-06 13:26:19+00:00,246.44039168036315,230.98991287746554,222.76331625147023,204.39204316198007,,,,246.4020072696946,252.83523308033298,258.82992464699606,274.27107810101865,268.2220758242335,266.1233266760968,259.16849618817463,,,,239.99682357440236,238.90876255595091,246.51841311035474,237.74550437845627,245.98226158526623,245.4650640476314,249.49977829477356,259.0913303048387,,,,269.57328119880253,271.4191646891802,281.8122836374824,283.6100193969017,270.9020838261339
341,2021-12-21 14:42:58+00:00,235.0644527647525,226.54077643029905,226.5905804135938,205.88838703530507,222.88304955336577,230.12722925312448,232.02838834157367,237.52949589036976,247.59801289083634,251.10013771971478,254.79684284672072,257.63631616717925,254.82967365458984,259.28851584911837,252.54627504427066,242.47540284744773,233.46560069677554,236.20092882026114,235.87748254797947,232.7749526170658,226.81630071931647,242.88905996822226,268.4869736890008,260.15693388021657,269.38400351914106,279.8777185324332,276.7837977740677,283.19283290480524,280.1415776445397,277.29334670884344,283.3147459501809,284.17367082086986,287.82918837701567
342,2021-12-22 13:24:47+00:00,235.22622226471725,230.43333557137709,223.6151509390544,204.8435347241804,223.5760411947942,,,,,247.83242923460136,252.35750248375098,252.92503191172275,251.4424705775842,248.7597650582716,240.34900117628376,,,,,227.11622821364605,227.59675074483263,237.36328123041056,266.1847327736975,251.0161258818967,256.2971473275119,266.3987835549132,,,,271.4117549642161,274.5105370776184,280.1045014367264,275.08487111816413
343,2021-12-30 14:36:43+00:00,233.10476413372297,224.58881351651212,209.12367975919923,192.21133976971518,221.43056904572163,231.3396738416377,236.7094670302566,242.7086243242962,239.55236240939436,245.1016362077112,253.4207151330479,259.1759617820218,252.37935571781452,255.97232221239713,250.52215631928973,248.85858258418077,233.4629869846915,235.7323296214118,238.2470573955664,240.73129582314095,234.0227358093689,249.23383050653723,257.3603445695124,259.87272525780185,266.5337161060743,260.400545720033,279.1867312632033,285.20211316093406,269.2187094364771,261.89382959936216,263.1010276358238,279.8211036682487,263.0812972282603
