,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
26,1988-09-29 23:15:32+00:00,202.24718567820707,193.4848619357372,198.50265048124726,200.7596424128348,199.62264287265123,194.1543816449181,189.3493595150906,196.91293481337655,199.86464577186442,203.38360095819107,197.6713541274104,200.05149912610327,192.77677104731598,196.9488920948028,193.8693018835612,195.41001696901506,186.27818729799648,193.4899278244008,188.87254724434203,194.54610867956117,190.34213173703517,189.32075608968026,191.701499096431,198.76178865713192,200.89666139174895,193.43840711042722,193.0483271302164,192.58798165073128,194.34801955338764,192.50235800172555,198.21251268751095,193.02770249179937,196.72973825719325,190.88070391106766,196.10465105321876,196.773688293753,197.76803506960667,202.17856767981027,194.88821572116905,189.1355738602067,191.27533774386265,185.6179449771989,185.2672265563228,186.05161588030094,191.06647872593896,189.6956430228536,190.98039160606342,190.49754065949838,192.8506149022276,192.86242924384612,189.22540877699421,193.70178338718094,197.08864705975537,186.7459112308164,181.78453546434227,183.0002709677627,185.51926218910242,189.06542487032854,193.7950937315791
27,1988-10-06 23:21:44+00:00,202.41270588811173,201.89387009014268,191.57504934768966,195.9932245195003,199.46898202471192,194.85849745057578,193.37991981382737,194.52756090698327,204.19748623979174,203.54035422960322,197.96030452427541,203.19187573259418,199.56113988063817,193.84066879476188,189.1802317098762,191.2360068333676,182.56817394854792,184.72251813878074,192.0870760686272,189.4164625761069,184.94896290494736,190.86722112385368,194.09034790783718,191.9094480530476,188.87482050951587,182.3264981339019,178.17821181834088,183.58133014248924,184.97543793294582,187.40032210777773,183.8444493220997,191.28838225214787,195.9887207105843,196.4122982345426,191.62634172928418,192.91776729016502,193.0111997070096,198.47320479898724,194.19450400580428,191.4495556544066,187.47514952379,182.0340213754715,185.40814895583617,188.03051394015995,187.7295914201056,192.5007806922155,185.53253574977384,189.74314687836863,195.30651992634756,196.85264720657344,194.8832955880587,194.29353538564928,195.54986876503696,190.86340219219696,187.33451597393403,182.0617036138403,185.593578065076,186.03021546849567,190.7509468214084
28,1988-10-22 23:21:38+00:00,198.22065450957032,193.86003476441695,193.27350788833152,197.7714930787288,199.2572473564672,197.40047534624367,194.10461794477916,194.28665158110144,200.51018935933376,205.63390065484455,189.98919818187312,196.12173242026543,188.97566121087485,189.5028849662718,187.49855319908698,187.24871141391668,187.25352659761404,184.09029328497397,188.98702331463164,191.3814912651317,185.7332547524924,179.83958082380323,186.80981710786213,191.19085439485022,187.61717857991056,182.7117181620452,178.4251093098114,179.2719104776512,184.1509376431535,184.79790142829154,187.06381456707794,188.90904873626008,192.83064897286982,196.0036330244192,188.5587643966384,194.17465306428235,190.97483764971093,194.26882123390382,192.10853636916625,185.3325704136049,180.5698379918014,181.39173024811413,178.88417250880613,176.88276848276342,182.23421319738856,190.60461487155885,184.8662500957944,188.71133697316137,191.79919483728222,187.82482700602094,186.70419364756603,183.8070864811583,185.24263813162372,179.61037041755912,175.73506069711388,179.27312809221388,180.05446105085485,185.01643492334637,186.11932732766306
29,1988-11-23 23:21:41+00:00,195.57564393047198,189.88090086067032,185.02902503412415,192.1964710644842,190.95339548661795,187.99396889933172,187.53944214648345,189.08222507315202,190.3300430899585,187.98720390019474,185.10850472143775,190.13670291239313,185.72299542894436,180.4382708591155,176.65858555323155,175.46491959698992,171.5141706861267,170.18980723885792,180.60202491777468,184.99896893358803,174.82136985515913,178.46401541119536,183.9575121249675,182.49098864906335,183.68207475025852,169.2884242445675,177.5814709720633,171.88147925213391,182.2661651723199,181.33604947064168,181.3751781842629,181.78720590094656,182.1996808992061,177.78128691887957,179.7504972273608,184.61790241511636,180.31508541244833,187.40073985278164,187.46033821151147,182.15705431689597,175.5641109535992,169.2684465299343,173.75023011096837,171.2148852727796,174.73287707412007,182.6209402972433,175.82552291705423,176.193040067757,183.34172550190226,184.3889667371744,184.08729567988297,175.110380770891,181.0635634442088,176.33541238613384,176.70521531695027,174.3501077536515,176.62088643804034,179.02296393145178,185.68363564598639
30,1989-01-03 23:15:14+00:00,195.69017310627848,192.68653652459076,193.5702133426013,199.81699808207708,204.10356337799476,200.66790261746405,199.5344147201124,197.9628860258517,200.3439359799061,197.73941024230456,192.60234597176637,193.02479723667145,187.90543516726817,188.90027193017934,185.88410236975886,180.2855170392549,183.29251915826737,182.36894054938392,180.42217790915518,181.4856983029568,180.78959460339527,176.13818578264875,184.42641859972645,185.6719051746141,183.44225510782027,179.5202441065105,180.36225276591958,178.91931929781902,183.2663206068772,182.99578684877864,184.7495247613161,184.84876480829288,185.53668843034848,182.5452592318387,183.2917293021767,190.0848138269711,184.52740256968727,192.72956596667964,196.7410934678379,185.5824164641538,178.56531942296934,180.89747088419543,180.51958459954238,173.2242077283329,192.22348390452365,185.95333272632845,184.94352050465554,186.1037732648805,183.48195802910448,184.55051860758607,185.1871736137091,191.10161812309414,187.28799970898015,182.35822215618217,181.0501317952084,181.74168346619115,179.43774491710238,186.69887473691986,199.63897122798986
31,1989-01-26 23:21:03+00:00,203.30891495545595,198.80789980248258,200.66973815402423,206.59355323234135,207.3621510152902,203.5569811865085,203.45547169899675,196.12786935510368,196.71309770589514,190.91500771817294,197.98633314132965,194.48129939489039,195.2830959649735,194.2007814675555,190.5916728499109,193.04002951272162,184.79862231013425,,,,,182.12590478612492,177.70326818085286,,,,,,,180.769691749184,187.39644683153261,184.7561745170098,197.35521234581086,,,,,,209.50513451537046,205.48706952270038,189.42673300869345,197.84682117414667,,,238.9363216664124,,,186.86757972663352,221.2212528811633,,,,173.13714740627938,193.9793919347795,185.86477673354787,174.96273289001303,191.04305153196745,,
32,1989-02-27 23:20:29+00:00,215.3655265522604,208.9252038304911,210.0101970093415,214.1789692198379,212.85450368651644,211.3582306218626,206.35077800047804,209.69597323652994,211.28541344841386,199.47635484369758,200.9787533796518,195.36311693843155,194.9540829260741,191.8680855537554,194.55169557169972,194.53075109190692,190.89393289925044,187.84052739839024,193.82027415340045,183.23310234662685,187.1081890039348,186.85246749920285,183.64241845162744,195.2137531367178,192.49853571859722,188.93778319698595,188.02815480796403,189.74830957107616,188.5709810960385,185.87968588782627,186.8650469582316,196.4615852087888,192.62098655592553,196.22520993599363,188.83877214129276,203.72344654983047,191.93077162077424,201.1459578126079,205.8657577513244,184.56262462332987,184.51843482157,193.81532644868682,182.4688955465494,187.72233328354517,198.74966100571189,184.36103524394952,192.07163348583865,193.60122837986515,188.30207571265382,208.39429010561656,197.7721467714251,202.21330790310623,200.5371937199996,189.76908244300273,191.7558419044962,209.6120059870268,203.36046261067784,198.70302407699143,204.0460398984491
33,1989-03-24 23:13:50+00:00,,,,,,,193.2254457935197,192.22413093608418,185.25125757719744,184.81115388455126,178.57753241561272,192.9184210497399,207.21307368969988,,,,,,,,,175.72978241591267,173.95798737712295,178.56249406968652,173.92943980476875,171.5790532872286,172.7203016139419,174.3151455946158,178.17493641381367,186.79650094792225,187.05936753960864,192.22556142225142,192.36321834303644,188.86591004914385,190.4179596972221,191.9480649072765,199.06567565011102,200.56257536567435,201.97888380371393,192.47976259631272,191.0819260296196,196.1308585972826,185.00077049907307,185.09029114796598,192.19824529947638,190.48589646588263,195.24980004133488,197.7029217322471,201.42661985867682,206.52187694733485,209.97322431363102,199.64272264499712,206.27641902541734,194.68165221418093,198.83222810196344,209.1583766036033,203.17186239068263,207.83569837432108,207.26185494121222
34,1989-04-25 23:13:45+00:00,216.04324962129925,205.0418962041266,209.86094695346995,203.246589968981,203.3523898891056,194.84545247866868,189.67444022607776,200.8983981825737,200.28574718444216,204.7737969403226,197.3497800234135,196.09771512756575,195.26664716213423,195.68831112351396,189.6638693335328,186.00614952485708,178.9123174729843,187.64586972966165,187.64455208892872,182.60463454448788,180.1173748657463,183.72166306533083,183.48713784716128,187.56518430178994,190.32271613793887,188.88734887802732,178.24390756537252,183.55921903188553,187.65841877855428,187.85744069538836,185.88126576250082,191.46671242694782,191.39406085129696,191.79913224221977,195.41755912726197,195.54466409281287,190.7111264272764,197.0681777432539,194.12254853542157,191.8312322977359,187.72441736773195,188.16638373485605,185.44526931645822,186.40898546842308,190.5804644652553,188.04395622338956,182.86676268801475,191.00512322711975,195.99810754552024,190.45025559752682,202.538001624248,197.10913910412543,198.60658884146483,193.3008253005485,193.38221077849207,199.64363149026886,198.03889167306187,194.8890665218977,202.92334454354315
35,1989-05-27 23:13:16+00:00,205.64562856406593,196.33638047898634,205.01693271116534,199.63034524029464,199.5823023182955,195.86613985753579,192.03245639352383,189.97725955232195,196.56745032641027,196.91697668090694,197.4437007500264,189.62816117735213,190.22480450074522,190.16362889588345,185.89835595897176,175.95795260509402,178.20591717827625,184.44438546599247,174.92450058716224,183.57195857321398,180.68756874233577,185.03199775169477,190.40418811286753,191.78732350995148,185.66858790996957,188.45455515036485,185.18084000124867,186.09160610462186,182.3730118313701,187.88656291902794,183.21035262393997,193.6891602039043,199.0041436961024,196.48894006540135,198.12983595536684,198.27546792252969,200.19036177296633,202.37119260354976,204.04533623497352,196.00000034975238,195.38763921581264,194.2566826145274,194.46276377122877,198.02369113283473,200.0380318651659,201.18664652919117,203.11736167753523,199.83133316986277,202.58179346808694,207.4422307928549,208.69527622827704,205.85537256989156,207.1131538414612,203.37253726998216,205.96027164595245,205.3108943500967,206.7014596371517,205.56014271735455,211.2688564743832
36,1989-06-12 23:12:53+00:00,206.18527170099603,195.0368007759064,198.53062153053418,190.1196191785845,198.22022620430525,192.61551588560704,196.545047345258,194.81560685482813,198.9835699702736,192.83487814520404,185.85598358337688,186.92206689582366,187.17452545523162,188.2815419370613,179.18483260737372,179.19394449783294,177.4204930669259,185.3742763438354,179.4063874626533,178.64776069469218,177.84225820837065,178.0693433581281,183.2366652775498,187.4335950424526,180.74819342587026,183.76292860906517,183.76166988559538,189.33994881982554,182.57739195127755,185.54107922214527,178.95067319576538,183.78052590677626,193.12118825466325,186.29585216853008,192.5492296476765,196.26714887827717,194.18997801490593,200.5026105693667,195.02723831218782,192.81641269130566,193.60057696408091,190.98775921252314,190.06751529613956,195.3915097938139,201.07406602204696,205.25969084364965,200.46842681552965,201.06047181750196,204.84117142296176,214.01112426587815,213.56107378574046,206.98933655398486,206.3786448064975,205.1415529190665,206.58420636191644,210.4465462272554,206.94351038988444,208.03639978151057,210.0548299031914
37,1989-07-21 23:18:19+00:00,206.85326377583843,209.6900856836127,209.18463349859093,195.43381622899813,195.56243699521605,189.82858409848268,188.33570203501083,186.59364329317094,185.99036133763536,181.03131873139264,179.7967495733598,184.97001145531584,179.24034193115554,171.83782098846865,183.40818528811465,173.95585075868334,182.28245561035965,182.44676431792624,184.3293705919958,172.32868609362126,183.59357344307492,172.76918177029032,179.93831101367505,182.7555252862521,183.16357833197551,176.7336928315783,180.14069396552657,175.6220325498424,184.2960000426738,179.8726845828857,182.56810928250425,184.28512687955677,190.65282072433357,193.29648622025425,196.49971679441194,193.99862450122006,197.94949253500135,198.2763038753842,194.40007978823243,191.97130273311606,198.20776252729723,189.26142735646778,187.4605446593131,189.43674930868772,193.40985773136066,197.18474447522294,196.1330887678115,195.73757258059914,198.46804087455533,204.60437524782162,200.61685929352203,204.1283941928485,203.17398510990242,197.6678797548267,202.5138938405512,204.46396085173234,195.55931262060318,188.98865261407195,186.34489546170255
38,1989-08-06 23:17:36+00:00,201.390842980883,205.17035655758878,201.1194283531349,192.78155840754349,186.23865826946772,184.57549685004653,183.31734217620806,179.29516397440366,181.5500194227718,181.76744327159147,180.92853924786738,177.90813093824104,175.02274820884261,167.83800644132612,175.56759426409218,171.44877084716973,163.47411647132498,171.10039762092504,173.5327737916091,178.98356585439035,173.07428244618328,174.89683723984507,171.80890608913506,181.15061663857185,180.56495536327097,180.27469406181154,174.0675101134907,173.7985579020787,170.46095790020635,181.700588242139,187.07175891206674,177.5526242346236,181.62783955592784,180.57932240594775,186.58965927976118,188.35180794988486,188.73236396395671,193.84140353372646,190.81062849854084,181.6188450255053,176.31205941433717,183.29390698412303,181.50195193530817,184.38798430841854,182.17878001893058,188.89798613621798,189.60241672529204,188.80352073223415,193.58099762875068,194.2307181245414,197.43995293616464,194.2188192768835,194.96524449351818,194.49315991581352,190.47214557415418,190.89460516512935,189.6519737158313,183.21068639466586,190.6598645086411
39,1989-08-15 23:11:35+00:00,205.40410164076755,209.2710647222568,200.91719370554804,193.42055357919224,192.64130902221132,185.76172286427405,184.77372054619528,181.05401149484035,181.83166923771776,183.49719743532583,175.24288864057243,179.77682628997323,175.7167564150499,169.12876235732202,175.44131484800536,168.25580686121262,169.30009642746384,167.96197348445628,176.9061086134495,159.7433514568479,159.74155687716168,166.87546649832825,170.45931380368557,178.95781016455192,178.1237240720025,176.8321960992699,174.25053314694497,172.02412392896625,174.10558317277682,175.0776071702243,169.75467316271659,174.83605221077468,178.2436986228419,180.47926339992657,184.40648369390672,191.25059010181016,188.86221838604263,193.56821139949892,189.98708334162714,188.725745212841,180.954689139237,183.47371082691382,183.74597522065082,185.7472900461332,191.59014492971855,193.00656343945505,192.604434860708,188.38564756687674,192.28128057692714,196.59312939173444,197.95513064345022,192.58075826822642,193.00436579680937,190.85206742975035,188.64896091437942,187.88769176735866,188.4104620503307,178.22666246204642,183.33832721912773
